Hz,real,imaginary,unitless (peak only)
45.446383,1.159826E+0,-3.483959E-1,1.211023E+0
45.708748,1.184550E+0,-4.139450E-1,1.254794E+0
45.972627,1.176293E+0,-4.816665E-1,1.271089E+0
46.238030,1.164342E+0,-5.497342E-1,1.287595E+0
46.504965,1.148637E+0,-6.179565E-1,1.304315E+0
46.773441,1.129127E+0,-6.861352E-1,1.321253E+0
47.043467,1.046712E+0,-7.347630E-1,1.278860E+0
47.315051,9.640108E-1,-7.764663E-1,1.237827E+0
47.588204,8.814746E-1,-8.114637E-1,1.198111E+0
47.862934,7.995258E-1,-8.399948E-1,1.159669E+0
48.139249,7.912062E-1,-8.335141E-1,1.149240E+0
48.417160,7.829700E-1,-8.270804E-1,1.138905E+0
48.696675,7.748166E-1,-8.206936E-1,1.128662E+0
48.977804,7.667452E-1,-8.143534E-1,1.118512E+0
49.260556,7.970561E-1,-7.727124E-1,1.110127E+0
49.544940,8.252243E-1,-7.300552E-1,1.101806E+0
49.830966,8.512216E-1,-6.864871E-1,1.093546E+0
50.118643,8.750256E-1,-6.421141E-1,1.085348E+0
50.407981,9.003418E-1,-6.593660E-1,1.115965E+0
50.698990,9.263893E-1,-6.770796E-1,1.147447E+0
50.991678,9.531890E-1,-6.952671E-1,1.179816E+0
51.286056,9.807631E-1,-7.139417E-1,1.213099E+0
51.582133,1.026381E+0,-7.599741E-1,1.277113E+0
51.879920,1.074012E+0,-8.088242E-1,1.344507E+0
52.179426,1.123737E+0,-8.606578E-1,1.415456E+0
52.480661,1.175641E+0,-9.156493E-1,1.490149E+0
52.783635,1.209698E+0,-9.671854E-1,1.548811E+0
53.088358,1.244411E+0,-1.021198E+0,1.609784E+0
53.394841,1.279772E+0,-1.077791E+0,1.673156E+0
53.703092,1.315774E+0,-1.137075E+0,1.739023E+0
54.013124,1.311288E+0,-1.385287E+0,1.907484E+0
54.324945,1.279168E+0,-1.655687E+0,2.092264E+0
54.638566,1.214455E+0,-1.947272E+0,2.294944E+0
54.953998,1.111851E+0,-2.258400E+0,2.517257E+0
55.271250,5.938886E-1,-2.525949E+0,2.594826E+0
55.590335,1.165915E-2,-2.674758E+0,2.674783E+0
55.911261,-6.076311E-1,-2.689418E+0,2.757206E+0
56.234040,-1.233088E+0,-2.560747E+0,2.842170E+0
56.558683,-8.836285E-1,-1.740182E+0,1.951674E+0
56.885199,-6.318330E-1,-1.181898E+0,1.340185E+0
57.213601,-4.508848E-1,-8.022632E-1,9.202844E-1
57.543899,-3.211616E-1,-5.442518E-1,6.319452E-1
57.876103,9.128039E-2,-5.304717E-1,5.382679E-1
58.210225,3.515825E-1,-2.942633E-1,4.584770E-1
58.546276,3.905053E-1,2.589892E-3,3.905139E-1
58.884268,2.522194E-1,2.168526E-1,3.326254E-1
59.224210,4.076485E-1,2.986136E-1,5.053191E-1
59.566115,6.527258E-1,4.040666E-1,7.676723E-1
59.909994,1.036384E+0,5.348018E-1,1.166235E+0
60.255858,1.632923E+0,6.874415E-1,1.771726E+0
60.603719,1.378356E+0,4.019929E-1,1.435780E+0
60.953588,1.146940E+0,1.957983E-1,1.163533E+0
61.305476,9.415151E-1,5.126094E-2,9.429095E-1
61.659397,7.627309E-1,-4.604890E-2,7.641197E-1
62.015360,7.202717E-1,-1.887625E-1,7.445956E-1
62.373378,6.526059E-1,-3.171089E-1,7.255705E-1
62.733464,5.635742E-1,-4.269397E-1,7.070314E-1
63.095628,4.576357E-1,-5.150189E-1,6.889665E-1
63.459883,6.440001E-1,-5.406932E-1,8.408836E-1
63.826240,8.735972E-1,-5.386254E-1,1.026299E+0
64.194713,1.150476E+0,-4.953858E-1,1.252598E+0
64.565313,1.477142E+0,-3.940409E-1,1.528796E+0
64.938053,1.498356E+0,-4.783627E-1,1.572864E+0
65.312944,1.515964E+0,-5.660688E-1,1.618203E+0
65.690000,1.529700E+0,-6.570727E-1,1.664850E+0
66.069232,1.539290E+0,-7.512745E-1,1.712842E+0
66.450654,1.733065E+0,-7.965475E-1,1.907355E+0
66.834277,1.949959E+0,-8.419360E-1,2.123958E+0
67.220116,2.192592E+0,-8.868550E-1,2.365158E+0
67.608181,2.463870E+0,-9.305841E-1,2.633751E+0
67.998488,2.433983E+0,-2.358238E+0,3.389035E+0
68.391047,1.669008E+0,-4.028895E+0,4.360915E+0
68.785873,-8.824517E-2,-5.610808E+0,5.611502E+0
69.182978,-2.971927E+0,-6.580766E+0,7.220722E+0
69.582375,-3.160771E+0,-4.323302E+0,5.355503E+0
69.984078,-2.953552E+0,-2.655953E+0,3.972097E+0
70.388101,-2.548855E+0,-1.477335E+0,2.946045E+0
70.794455,-2.075359E+0,-6.835743E-1,2.185037E+0
71.203156,-2.327620E+0,-3.740101E-1,2.357477E+0
71.614216,-2.543525E+0,-1.165528E-3,2.543525E+0
72.027650,-2.709899E+0,4.328887E-1,2.744257E+0
72.443470,-2.813056E+0,9.236971E-1,2.960828E+0
72.861690,-2.834611E+0,1.518320E+0,3.215636E+0
73.282325,-2.745559E+0,2.158375E+0,3.492374E+0
73.705388,-2.529638E+0,2.826169E+0,3.792928E+0
74.130894,-2.172790E+0,3.499714E+0,4.119346E+0
74.558856,-1.740289E+0,3.043184E+0,3.505649E+0
74.989289,-1.386496E+0,2.641624E+0,2.983379E+0
75.422207,-1.097954E+0,2.289235E+0,2.538917E+0
75.857624,-8.633939E-1,1.980670E+0,2.160672E+0
76.295554,-1.172632E+0,2.153383E+0,2.451963E+0
76.736013,-1.539356E+0,2.317936E+0,2.782525E+0
77.179015,-1.970260E+0,2.467559E+0,3.157653E+0
77.624574,-2.472231E+0,2.593931E+0,3.583351E+0
78.072705,-8.746480E-1,2.617602E+0,2.759864E+0
78.523424,2.469195E-1,2.111231E+0,2.125621E+0
78.976744,8.631357E-1,1.391116E+0,1.637134E+0
79.432682,1.057067E+0,6.873771E-1,1.260904E+0
79.891252,1.298178E+0,5.831068E-1,1.423123E+0
80.352469,1.548974E+0,4.249724E-1,1.606214E+0
80.816348,1.801220E+0,2.050860E-1,1.812858E+0
81.282906,2.044366E+0,-8.391897E-2,2.046088E+0
81.752157,2.070750E+0,-2.000319E-2,2.070847E+0
82.224117,2.095411E+0,4.549157E-2,2.095905E+0
82.698802,2.118278E+0,1.125290E-1,2.121265E+0
83.176227,2.139284E+0,1.810700E-1,2.146933E+0
83.656409,1.987960E+0,4.160543E-1,2.031031E+0
84.139362,1.818842E+0,6.193009E-1,1.921385E+0
84.625104,1.636667E+0,7.906998E-1,1.817659E+0
85.113650,1.445893E+0,9.306911E-1,1.719533E+0
85.605016,1.761807E+0,7.185019E-1,1.902685E+0
86.099219,2.062308E+0,4.235110E-1,2.105345E+0
86.596275,2.329219E+0,4.158892E-2,2.329590E+0
87.096201,2.541934E+0,-4.280617E-1,2.577725E+0
87.599012,2.160000E+0,-2.828080E-1,2.178435E+0
88.104727,1.832947E+0,-1.719620E-1,1.840996E+0
88.613361,1.553309E+0,-8.847521E-2,1.555827E+0
89.124931,1.314558E+0,-2.662629E-2,1.314828E+0
89.639454,1.296914E+0,1.965666E-2,1.297063E+0
90.156948,1.277902E+0,6.466945E-2,1.279537E+0
90.677430,1.257587E+0,1.083823E-1,1.262249E+0
91.200916,1.236033E+0,1.507681E-1,1.245194E+0
91.727425,1.235671E+0,1.527968E-1,1.245082E+0
92.256973,1.235306E+0,1.548247E-1,1.244971E+0
92.789578,1.234938E+0,1.568519E-1,1.244859E+0
93.325258,1.234566E+0,1.588781E-1,1.244747E+0
93.864030,1.236879E+0,1.366940E-1,1.244409E+0
94.405913,1.238794E+0,1.144781E-1,1.244072E+0
94.950924,1.240309E+0,9.223752E-2,1.243734E+0
95.499081,1.241426E+0,6.997938E-2,1.243397E+0
96.050403,1.233690E+0,9.374307E-2,1.237246E+0
96.604908,1.225531E+0,1.172344E-1,1.231126E+0
97.162614,1.216958E+0,1.404465E-1,1.225036E+0
97.723540,1.207978E+0,1.633727E-1,1.218976E+0
98.287704,1.220674E+0,1.746281E-1,1.233102E+0
98.855125,1.233429E+0,1.861120E-1,1.247391E+0
99.425821,1.246242E+0,1.978275E-1,1.261846E+0
99.999813,1.259113E+0,2.097778E-1,1.276469E+0
100.577118,1.309211E+0,2.101696E-1,1.325973E+0
101.157755,1.361253E+0,2.102687E-1,1.377397E+0
101.741745,1.415313E+0,2.100516E-1,1.430815E+0
102.329106,1.471467E+0,2.094939E-1,1.486305E+0
102.919859,1.503244E+0,2.001940E-1,1.516516E+0
103.514021,1.535579E+0,1.904128E-1,1.547340E+0
104.111614,1.568480E+0,1.801356E-1,1.578790E+0
104.712657,1.601954E+0,1.693468E-1,1.610880E+0
105.317169,1.640594E+0,1.607548E-1,1.648451E+0
105.925171,1.680067E+0,1.516601E-1,1.686898E+0
106.536684,1.720388E+0,1.420447E-1,1.726242E+0
107.151727,1.761573E+0,1.318898E-1,1.766503E+0
107.770320,1.825866E+0,9.792201E-2,1.828490E+0
108.392485,1.891659E+0,6.136251E-2,1.892654E+0
109.018241,1.958943E+0,2.208825E-2,1.959068E+0
109.647610,2.027714E+0,-2.002822E-2,2.027813E+0
110.280612,2.099955E+0,-7.252081E-2,2.101207E+0
110.917269,2.173448E+0,-1.287414E-1,2.177258E+0
111.557601,2.248143E+0,-1.888556E-1,2.256061E+0
112.201630,2.323981E+0,-2.530336E-1,2.337715E+0
112.849377,2.439415E+0,-3.222652E-1,2.460610E+0
113.500863,2.559217E+0,-3.978986E-1,2.589964E+0
114.156110,2.683462E+0,-4.803739E-1,2.726119E+0
114.815141,2.812214E+0,-5.701560E-1,2.869429E+0
115.477975,2.834951E+0,-6.839823E-1,2.916295E+0
116.144637,2.853798E+0,-8.004381E-1,2.963927E+0
116.815147,2.868596E+0,-9.194192E-1,3.012337E+0
117.489528,2.879187E+0,-1.040815E+0,3.061538E+0
118.167802,3.051761E+0,-1.094507E+0,3.242097E+0
118.849992,3.234656E+0,-1.150905E+0,3.433305E+0
119.536120,3.428487E+0,-1.210142E+0,3.635790E+0
120.226209,3.633908E+0,-1.272353E+0,3.850217E+0
120.920282,3.538594E+0,-8.992344E-1,3.651064E+0
121.618363,3.417483E+0,-5.547201E-1,3.462211E+0
122.320473,3.274390E+0,-2.393749E-1,3.283128E+0
123.026636,3.112958E+0,4.658613E-2,3.113307E+0
123.736876,3.711560E+0,-8.967066E-3,3.711571E+0
124.451217,4.423930E+0,-8.758791E-2,4.424797E+0
125.169681,5.271438E+0,-1.960621E-1,5.275083E+0
125.892294,6.279405E+0,-3.429210E-1,6.288762E+0
126.619077,6.743487E+0,-5.119857E-1,6.762895E+0
127.350057,7.238593E+0,-7.043466E-1,7.272780E+0
128.085257,7.766517E+0,-9.224619E-1,7.821107E+0
128.824701,8.329142E+0,-1.169016E+0,8.410779E+0
129.568413,9.452394E+0,-9.512159E-1,9.500135E+0
130.316420,1.071054E+1,-6.557399E-1,1.073059E+1
131.068744,1.211748E+1,-2.666324E-1,1.212041E+1
131.825412,1.368823E+1,2.347314E-1,1.369024E+1
132.586448,1.991996E+1,1.243717E+1,2.348378E+1
133.351878,1.830365E+1,3.588482E+1,4.028330E+1
134.121726,-4.786346E+0,6.893465E+1,6.910062E+1
134.896019,-6.793410E+1,9.713420E+1,1.185331E+2
135.674782,-3.141802E-1,8.141652E+1,8.141713E+1
136.458041,3.169625E+1,4.607331E+1,5.592318E+1
137.245821,3.592605E+1,1.359442E+1,3.841210E+1
138.038150,2.559821E+1,-6.392077E+0,2.638422E+1
138.835052,2.132215E+1,-3.869645E+0,2.167045E+1
139.636556,1.768258E+1,-2.030997E+0,1.779884E+1
140.442686,1.460125E+1,-7.187315E-1,1.461893E+1
141.253470,1.200559E+1,1.919719E-1,1.200712E+1
142.068935,1.187206E+1,4.450602E+0,1.267887E+1
142.889108,1.022825E+1,8.638647E+0,1.338818E+1
143.714015,7.107459E+0,1.222064E+1,1.413719E+1
144.543685,2.732760E+0,1.467583E+1,1.492809E+1
145.378144,5.824544E+0,1.569440E+1,1.674036E+1
146.217421,9.435613E+0,1.622901E+1,1.877263E+1
147.061543,1.352799E+1,1.612959E+1,2.105161E+1
147.910538,1.803102E+1,1.523760E+1,2.360725E+1
148.764435,1.111481E+1,1.297358E+1,1.708370E+1
149.623261,6.436637E+0,1.055507E+1,1.236284E+1
150.487045,3.375068E+0,8.285490E+0,8.946532E+0
