Hz,real,imaginary,unitless (peak only)
24.547057,-1.196937E+0,1.062758E+0,1.600660E+0
24.688769,-1.154338E+0,9.249121E-1,1.479175E+0
24.831298,-1.108582E+0,7.996815E-1,1.366911E+0
24.974651,-1.060500E+0,6.862415E-1,1.263166E+0
25.118831,-1.010824E+0,5.837916E-1,1.167295E+0
25.263844,-1.011668E+0,6.268245E-1,1.190118E+0
25.409693,-1.011170E+0,6.707040E-1,1.213387E+0
25.556385,-1.009278E+0,7.154049E-1,1.237112E+0
25.703924,-1.005938E+0,7.608970E-1,1.261299E+0
25.852314,-9.230047E-1,8.035599E-1,1.223784E+0
26.001561,-8.398854E-1,8.393293E-1,1.187384E+0
26.151669,-7.570449E-1,8.684136E-1,1.152067E+0
26.302645,-6.749205E-1,8.910454E-1,1.117801E+0
26.454491,-6.818408E-1,9.018596E-1,1.130601E+0
26.607215,-6.888308E-1,9.128040E-1,1.143547E+0
26.760820,-6.958908E-1,9.238800E-1,1.156641E+0
26.915312,-7.030212E-1,9.350901E-1,1.169886E+0
27.070695,-6.601728E-1,9.577306E-1,1.163218E+0
27.226976,-6.166786E-1,9.784704E-1,1.156588E+0
27.384159,-5.726205E-1,9.972952E-1,1.149997E+0
27.542250,-5.280806E-1,1.014195E+0,1.143442E+0
27.701253,-4.758913E-1,1.044567E+0,1.147864E+0
27.861174,-4.219705E-1,1.072262E+0,1.152304E+0
28.022018,-3.664551E-1,1.097180E+0,1.156760E+0
28.183791,-3.094878E-1,1.119232E+0,1.161233E+0
28.346497,-3.346795E-1,1.044444E+0,1.096756E+0
28.510144,-3.556057E-1,9.729057E-1,1.035858E+0
28.674734,-3.726301E-1,9.045981E-1,9.783409E-1
28.840275,-3.860958E-1,8.394872E-1,9.240177E-1
29.006772,-4.356173E-1,8.211990E-1,9.295861E-1
29.174230,-4.843155E-1,8.000098E-1,9.351883E-1
29.342654,-5.320217E-1,7.759532E-1,9.408244E-1
29.512051,-5.785674E-1,7.490734E-1,9.464942E-1
29.682426,-5.671462E-1,8.499824E-1,1.021824E+0
29.853785,-5.473055E-1,9.578086E-1,1.103150E+0
30.026132,-5.178803E-1,1.072454E+0,1.190948E+0
30.199475,-4.776236E-1,1.193729E+0,1.285735E+0
30.373818,-5.964648E-1,1.286095E+0,1.417678E+0
30.549168,-7.327744E-1,1.380766E+0,1.563161E+0
30.725531,-8.884539E-1,1.476942E+0,1.723574E+0
30.902911,-1.065548E+0,1.573631E+0,1.900449E+0
31.081315,-9.763364E-1,1.563825E+0,1.843578E+0
31.260750,-8.902070E-1,1.551109E+0,1.788409E+0
31.441220,-8.071700E-1,1.535684E+0,1.734892E+0
31.622732,-7.272300E-1,1.517742E+0,1.682975E+0
31.805292,-6.296445E-1,1.565710E+0,1.687572E+0
31.988906,-5.288969E-1,1.607403E+0,1.692181E+0
32.173580,-4.253901E-1,1.642615E+0,1.696803E+0
32.359320,-3.195414E-1,1.671162E+0,1.701437E+0
32.546132,-2.201670E-1,1.611036E+0,1.626011E+0
32.734023,-1.283821E-1,1.548615E+0,1.553927E+0
32.922998,-4.395653E-2,1.484389E+0,1.485040E+0
33.113065,3.335532E-2,1.418813E+0,1.419205E+0
33.304228,-7.551511E-3,1.437659E+0,1.437679E+0
33.496496,-4.952265E-2,1.455551E+0,1.456393E+0
33.689873,-9.254371E-2,1.472446E+0,1.475351E+0
33.884367,-1.365974E-1,1.488301E+0,1.494556E+0
34.079983,-2.794191E-1,1.450157E+0,1.476831E+0
34.276729,-4.161398E-1,1.398726E+0,1.459317E+0
34.474611,-5.455657E-1,1.334823E+0,1.442011E+0
34.673635,-6.666027E-1,1.259368E+0,1.424909E+0
34.873808,-7.561187E-1,1.423593E+0,1.611934E+0
35.075136,-8.576475E-1,1.609228E+0,1.823506E+0
35.277627,-9.728004E-1,1.819065E+0,2.062847E+0
35.481287,-1.103405E+0,2.056260E+0,2.333604E+0
35.686123,-1.448306E+0,2.319386E+0,2.734436E+0
35.892141,-1.871818E+0,2.600516E+0,3.204120E+0
36.099348,-2.388628E+0,2.896648E+0,3.754479E+0
36.307752,-3.015677E+0,3.203145E+0,4.399369E+0
36.517359,-2.999653E+0,6.164773E+0,6.855826E+0
36.728176,-1.601288E+0,1.056320E+1,1.068388E+1
36.940210,2.520354E+0,1.645752E+1,1.664939E+1
37.153468,1.138753E+1,2.331330E+1,2.594582E+1
37.367957,9.587408E+0,1.007276E+1,1.390607E+1
37.583685,6.527390E+0,3.597648E+0,7.453180E+0
37.800658,3.917082E+0,7.833897E-1,3.994650E+0
38.018883,2.128300E+0,-2.328133E-1,2.140996E+0
38.238368,1.953094E+0,-1.210342E-1,1.956841E+0
38.459121,1.788328E+0,-2.651684E-2,1.788525E+0
38.681148,1.633837E+0,5.269005E-2,1.634686E+0
38.904456,1.489384E+0,1.183606E-1,1.494080E+0
39.129054,1.349355E+0,1.243375E-1,1.355071E+0
39.354948,1.222296E+0,1.281597E-1,1.228997E+0
39.582147,1.107024E+0,1.301761E-1,1.114651E+0
39.810657,1.002463E+0,1.306892E-1,1.010946E+0
40.040486,9.479409E-1,1.572587E-1,9.608966E-1
40.271643,8.952721E-1,1.806967E-1,9.133255E-1
40.504133,8.444670E-1,2.012210E-1,8.681097E-1
40.737966,7.955275E-1,2.190391E-1,8.251316E-1
40.973149,7.576548E-1,2.304029E-1,7.919131E-1
41.209689,7.210299E-1,2.403410E-1,7.600315E-1
41.447595,6.856385E-1,2.489431E-1,7.294332E-1
41.686875,6.514653E-1,2.562947E-1,7.000671E-1
41.927536,6.249531E-1,2.651661E-1,6.788810E-1
42.169586,5.990246E-1,2.730858E-1,6.583360E-1
42.413033,5.736865E-1,2.800979E-1,6.384129E-1
42.657886,5.489438E-1,2.862452E-1,6.190926E-1
42.904153,5.047112E-1,2.936050E-1,5.838984E-1
43.151841,4.627169E-1,2.986116E-1,5.507048E-1
43.400959,4.229340E-1,3.014986E-1,5.193983E-1
43.651516,3.853268E-1,3.024849E-1,4.898713E-1
43.903519,3.456531E-1,3.193857E-1,4.706201E-1
44.156976,3.063579E-1,3.325090E-1,4.521254E-1
44.411897,2.677163E-1,3.420444E-1,4.343574E-1
44.668290,2.299775E-1,3.481947E-1,4.172879E-1
44.926163,1.853475E-1,4.801816E-1,5.147116E-1
45.185524,9.678249E-2,6.274606E-1,6.348808E-1
45.446383,-4.875400E-2,7.815867E-1,7.831058E-1
45.708748,-2.647443E-1,9.289476E-1,9.659364E-1
45.972627,-2.142857E-1,1.178830E+0,1.198148E+0
46.238030,-1.217249E-1,1.481192E+0,1.486185E+0
46.504965,2.916713E-2,1.843235E+0,1.843466E+0
46.773441,2.592970E-1,2.271887E+0,2.286636E+0
47.043467,5.930194E-1,1.925276E+0,2.014537E+0
47.315051,8.257871E-1,1.571001E+0,1.774815E+0
47.588204,9.698912E-1,1.226466E+0,1.563620E+0
47.862934,1.038796E+0,9.047462E-1,1.377557E+0
48.139249,1.099451E+0,9.106315E-1,1.427600E+0
48.417160,1.162442E+0,9.151701E-1,1.479462E+0
48.696675,1.227817E+0,9.182533E-1,1.533207E+0
48.977804,1.295624E+0,9.197670E-1,1.588903E+0
49.260556,1.380480E+0,8.836275E-1,1.639061E+0
49.544940,1.466126E+0,8.421932E-1,1.690803E+0
49.830966,1.552325E+0,7.952639E-1,1.744178E+0
50.118643,1.638820E+0,7.426458E-1,1.799237E+0
50.407981,1.636499E+0,6.206637E-1,1.750244E+0
50.698990,1.626778E+0,5.023807E-1,1.702584E+0
50.991678,1.610099E+0,3.881417E-1,1.656222E+0
51.286056,1.586912E+0,2.782546E-1,1.611122E+0
51.582133,1.580572E+0,1.754651E-1,1.590282E+0
51.879920,1.567937E+0,7.460065E-2,1.569711E+0
52.179426,1.549221E+0,-2.397593E-2,1.549407E+0
52.480661,1.524654E+0,-1.199208E-1,1.529363E+0
52.783635,1.460483E+0,-1.831787E-1,1.471926E+0
53.088358,1.395972E+0,-2.411384E-1,1.416646E+0
53.394841,1.331370E+0,-2.939894E-1,1.363443E+0
53.703092,1.266907E+0,-3.419246E-1,1.312237E+0
54.013124,1.225299E+0,-3.502575E-1,1.274377E+0
54.324945,1.184776E+0,-3.577501E-1,1.237610E+0
54.638566,1.145318E+0,-3.644424E-1,1.201903E+0
54.953998,1.106908E+0,-3.703732E-1,1.167228E+0
55.271250,1.030743E+0,-4.201736E-1,1.113093E+0
55.590335,9.552141E-1,-4.629079E-1,1.061470E+0
55.911261,8.807226E-1,-4.989563E-1,1.012240E+0
56.234040,8.076271E-1,-5.287055E-1,9.652932E-1
56.558683,6.998874E-1,-4.449238E-1,8.293368E-1
56.885199,6.063681E-1,-3.741862E-1,7.125290E-1
57.213601,5.252155E-1,-3.144911E-1,6.121732E-1
57.543899,4.548138E-1,-2.641405E-1,5.259523E-1
57.876103,4.309795E-1,-2.059703E-1,4.776684E-1
58.210225,4.051636E-1,-1.550478E-1,4.338172E-1
58.546276,3.780819E-1,-1.108307E-1,3.939916E-1
58.884268,3.503428E-1,-7.277633E-2,3.578218E-1
59.224210,4.196278E-1,-1.821839E-1,4.574696E-1
59.566115,4.779121E-1,-3.371502E-1,5.848677E-1
59.909994,5.105814E-1,-5.462855E-1,7.477441E-1
60.255858,4.971035E-1,-8.165685E-1,9.559791E-1
60.603719,6.544801E-1,-5.423826E-1,8.500136E-1
60.953588,7.073268E-1,-2.662961E-1,7.557942E-1
61.305476,6.717521E-1,-1.890032E-2,6.720179E-1
61.659397,5.701631E-1,1.787567E-1,5.975282E-1
62.015360,6.221829E-1,1.729919E-1,6.457846E-1
62.373378,6.781708E-1,1.649311E-1,6.979383E-1
62.733464,7.383641E-1,1.542504E-1,7.543041E-1
63.095628,8.030070E-1,1.405912E-1,8.152215E-1
63.459883,8.109611E-1,5.777697E-2,8.130167E-1
63.826240,8.104266E-1,-2.519176E-2,8.108180E-1
64.194713,8.014544E-1,-1.074500E-1,8.086252E-1
64.565313,7.841839E-1,-1.881448E-1,8.064384E-1
64.938053,7.553693E-1,-2.022953E-1,7.819886E-1
65.312944,7.270783E-1,-2.152802E-1,7.582799E-1
65.690000,6.993247E-1,-2.271486E-1,7.352901E-1
66.069232,6.721204E-1,-2.379481E-1,7.129973E-1
66.450654,6.438545E-1,-2.681388E-1,6.974575E-1
66.834277,6.146413E-1,-2.961256E-1,6.822568E-1
67.220116,5.846196E-1,-3.219095E-1,6.673873E-1
67.608181,5.539254E-1,-3.454986E-1,6.528420E-1
67.998488,4.857014E-1,-3.865511E-1,6.207476E-1
68.391047,4.167956E-1,-4.179164E-1,5.902310E-1
68.785873,3.482981E-1,-4.400570E-1,5.612145E-1
69.182978,2.811891E-1,-4.535285E-1,5.336248E-1
69.582375,2.133180E-1,-4.178889E-1,4.691862E-1
69.984078,1.564466E-1,-3.817127E-1,4.125289E-1
70.388101,1.092523E-1,-3.458684E-1,3.627134E-1
70.794455,7.051329E-2,-3.110204E-1,3.189135E-1
71.203156,6.772791E-2,-2.827907E-1,2.907880E-1
71.614216,6.487633E-2,-2.570834E-1,2.651430E-1
72.027650,6.199225E-2,-2.336764E-1,2.417596E-1
72.443470,5.910396E-2,-2.123671E-1,2.204383E-1
72.861690,6.321071E-2,-1.998987E-1,2.096547E-1
73.282325,6.670131E-2,-1.879114E-1,1.993985E-1
73.705388,6.962220E-2,-1.764018E-1,1.896440E-1
74.130894,7.201742E-2,-1.653652E-1,1.803667E-1
74.558856,7.410626E-2,-1.551642E-1,1.719525E-1
74.989289,7.575773E-2,-1.453755E-1,1.639307E-1
75.422207,7.700624E-2,-1.359944E-1,1.562832E-1
75.857624,7.788424E-2,-1.270148E-1,1.489923E-1
76.295554,7.032506E-2,-1.224337E-1,1.411936E-1
76.736013,6.328906E-2,-1.178886E-1,1.338029E-1
77.179015,5.674759E-2,-1.133920E-1,1.267992E-1
77.624574,5.067336E-2,-1.089547E-1,1.201620E-1
78.072705,1.140883E-1,-6.013008E-2,1.289642E-1
78.523424,1.365229E-1,2.278403E-2,1.384110E-1
78.976744,1.018013E-1,1.081829E-1,1.485498E-1
79.432682,1.664647E-2,1.585599E-1,1.594313E-1
79.891252,-5.367661E-2,1.225807E-1,1.338178E-1
80.352469,-9.004231E-2,6.714152E-2,1.123192E-1
80.816348,-9.355779E-2,1.160242E-2,9.427447E-2
81.282906,-7.306735E-2,-3.037294E-2,7.912871E-2
81.752157,-3.835713E-2,4.224866E-3,3.858910E-2
82.224117,-1.538859E-2,1.083253E-2,1.881894E-2
82.698802,-4.023106E-3,8.248730E-3,9.177523E-3
83.176227,2.231421E-4,4.470085E-3,4.475651E-3
83.656409,2.545394E-3,8.050883E-3,8.443681E-3
84.139362,8.496160E-3,1.347481E-2,1.592970E-2
84.625104,2.195036E-2,2.052672E-2,3.005270E-2
85.113650,4.987653E-2,2.696044E-2,5.669686E-2
85.605016,5.239726E-2,2.030182E-2,5.619285E-2
86.099219,5.404706E-2,1.344089E-2,5.569329E-2
86.596275,5.481537E-2,6.489458E-3,5.519817E-2
87.096201,5.470573E-2,-4.412439E-4,5.470751E-2
87.599012,3.802512E-2,2.679015E-2,4.651475E-2
88.104727,1.300994E-2,3.734779E-2,3.954891E-2
88.613361,-9.506861E-3,3.225435E-2,3.362623E-2
89.124931,-2.254525E-2,1.758204E-2,2.859050E-2
89.639454,-3.946783E-2,2.535532E-2,4.691057E-2
90.156948,-6.828122E-2,3.552482E-2,7.696972E-2
90.677430,-1.168819E-1,4.783080E-2,1.262900E-1
91.200916,-1.981336E-1,6.066752E-2,2.072136E-1
91.727425,-1.998647E-1,1.349271E-1,2.411456E-1
92.256973,-1.765265E-1,2.181603E-1,2.806341E-1
92.789578,-1.222352E-1,3.028513E-1,3.265890E-1
93.325258,-3.300039E-2,3.786340E-1,3.800694E-1
93.864030,9.429075E-2,3.531216E-1,3.654937E-1
94.405913,2.010045E-1,2.883282E-1,3.514768E-1
94.950924,2.762381E-1,1.947689E-1,3.379977E-1
95.499081,3.135820E-1,8.552356E-2,3.250353E-1
96.050403,2.864001E-1,6.470712E-2,2.936188E-1
96.604908,2.610412E-1,4.700232E-2,2.652390E-1
97.162614,2.374512E-1,3.203315E-2,2.396022E-1
97.723540,2.155667E-1,1.946245E-2,2.164435E-1
98.287704,2.078765E-1,2.206805E-2,2.090446E-1
98.855125,2.004105E-1,2.446750E-2,2.018986E-1
99.425821,1.931642E-1,2.667128E-2,1.949968E-1
99.999813,1.861328E-1,2.868941E-2,1.883308E-1
100.577118,1.791567E-1,2.501601E-2,1.808948E-1
101.157755,1.724066E-1,2.158313E-2,1.737523E-1
101.741745,1.658768E-1,1.837816E-2,1.668918E-1
102.329106,1.595617E-1,1.538906E-2,1.603021E-1
102.919859,1.549881E-1,1.471560E-2,1.556851E-1
103.514021,1.505452E-1,1.406814E-2,1.512011E-1
104.111614,1.462294E-1,1.344574E-2,1.468463E-1
104.712657,1.420370E-1,1.284749E-2,1.426169E-1
105.317169,1.391214E-1,1.210156E-2,1.396467E-1
105.925171,1.362641E-1,1.138098E-2,1.367386E-1
106.536684,1.334638E-1,1.068504E-2,1.338908E-1
107.151727,1.307196E-1,1.001304E-2,1.311025E-1
107.770320,1.278616E-1,8.967755E-3,1.281757E-1
108.392485,1.250611E-1,7.963790E-3,1.253144E-1
109.018241,1.223167E-1,6.999855E-3,1.225168E-1
109.647610,1.196277E-1,6.074705E-3,1.197818E-1
110.280612,1.174698E-1,5.624696E-3,1.176044E-1
110.917269,1.153498E-1,5.188995E-3,1.154665E-1
111.557601,1.132672E-1,4.767233E-3,1.133675E-1
112.201630,1.112212E-1,4.359049E-3,1.113066E-1
112.849377,1.107574E-1,4.004856E-3,1.108298E-1
113.500863,1.102946E-1,3.653581E-3,1.103551E-1
114.156110,1.098327E-1,3.305207E-3,1.098824E-1
114.815141,1.093717E-1,2.959721E-3,1.094117E-1
115.477975,1.083697E-1,1.499935E-3,1.083801E-1
116.144637,1.073581E-1,6.715506E-5,1.073581E-1
116.815147,1.063374E-1,-1.338750E-3,1.063458E-1
117.489528,1.053080E-1,-2.717916E-3,1.053431E-1
118.167802,1.027593E-1,-5.617774E-3,1.029127E-1
118.849992,1.001887E-1,-8.377822E-3,1.005384E-1
119.536120,9.760092E-2,-1.100074E-2,9.821892E-2
120.226209,9.500001E-2,-1.348924E-2,9.595291E-2
120.920282,9.290595E-2,-1.179315E-2,9.365145E-2
121.618363,9.083785E-2,-1.016815E-2,9.140518E-2
122.320473,8.879612E-2,-8.612139E-3,8.921278E-2
123.026636,8.678110E-2,-7.123078E-3,8.707294E-2
123.736876,8.622082E-2,-6.747362E-3,8.648443E-2
124.451217,8.566289E-2,-6.376305E-3,8.589987E-2
125.169681,8.510734E-2,-6.009863E-3,8.531927E-2
125.892294,8.455412E-2,-5.647999E-3,8.474255E-2
126.619077,8.490951E-2,-6.027560E-3,8.512318E-2
127.350057,8.526494E-2,-6.410315E-3,8.550557E-2
128.085257,8.562036E-2,-6.796273E-3,8.588967E-2
128.824701,8.597578E-2,-7.185451E-3,8.627552E-2
129.568413,8.524664E-2,-9.831639E-3,8.581172E-2
130.316420,8.443902E-2,-1.243949E-2,8.535039E-2
131.068744,8.355458E-2,-1.500680E-2,8.489153E-2
131.825412,8.259507E-2,-1.753138E-2,8.443515E-2
132.586448,8.058079E-2,-1.964359E-2,8.294055E-2
133.351878,7.854091E-2,-2.165820E-2,8.147240E-2
134.121726,7.647873E-2,-2.357625E-2,8.003022E-2
134.896019,7.439755E-2,-2.539881E-2,7.861358E-2
135.674782,6.784625E-2,-2.674460E-2,7.292727E-2
136.458041,6.171735E-2,-2.770917E-2,6.765227E-2
137.245821,5.599632E-2,-2.833869E-2,6.275882E-2
138.038150,5.066771E-2,-2.867532E-2,5.821933E-2
138.835052,4.955976E-2,-2.413539E-2,5.512429E-2
139.636556,4.824717E-2,-1.990983E-2,5.219378E-2
140.442686,4.675957E-2,-1.599332E-2,4.941906E-2
141.253470,4.512467E-2,-1.237913E-2,4.679187E-2
142.068935,4.450274E-2,-1.340585E-2,4.647807E-2
142.889108,4.385986E-2,-1.441003E-2,4.616640E-2
143.714015,4.319670E-2,-1.539130E-2,4.585681E-2
144.543685,4.251396E-2,-1.634932E-2,4.554928E-2
145.378144,3.974152E-2,-3.409524E-2,5.236290E-2
146.217421,2.989815E-2,-5.224586E-2,6.019576E-2
