Hz,real,imaginary,unitless (peak only)
150.487045,1.764156E+0,-2.705964E-1,1.784788E+0
151.355816,1.837044E+0,-2.704285E-1,1.856842E+0
152.229602,1.803010E+0,-3.921282E-1,1.845158E+0
153.108433,1.761053E+0,-5.104851E-1,1.833549E+0
153.992337,1.711465E+0,-6.249932E-1,1.822012E+0
154.881344,1.654572E+0,-7.351698E-1,1.810548E+0
155.775484,1.724158E+0,-7.230171E-1,1.869619E+0
156.674785,1.795735E+0,-7.089578E-1,1.930618E+0
157.579278,1.869325E+0,-6.928872E-1,1.993607E+0
158.488993,1.944949E+0,-6.746956E-1,2.058650E+0
159.403960,1.793435E+0,-6.594759E-1,1.910842E+0
160.324208,1.653084E+0,-6.427549E-1,1.773646E+0
161.249770,1.523119E+0,-6.248323E-1,1.646301E+0
162.180674,1.402813E+0,-6.059720E-1,1.528099E+0
163.116953,1.941171E+0,-3.932348E-1,1.980601E+0
164.058637,2.567016E+0,2.057808E-2,2.567098E+0
165.005758,3.250022E+0,7.128018E-1,3.327271E+0
165.958346,3.931044E+0,1.773401E+0,4.312547E+0
166.916434,4.415397E+0,-5.470242E-1,4.449153E+0
167.880052,3.596912E+0,-2.851514E+0,4.590088E+0
168.849234,1.639028E+0,-4.442794E+0,4.735486E+0
169.824011,-9.400481E-1,-4.794196E+0,4.885489E+0
170.804415,-8.934049E-1,-3.504838E+0,3.616913E+0
171.790479,-8.055314E-1,-2.553704E+0,2.677739E+0
172.782236,-7.011877E-1,-1.854284E+0,1.982431E+0
173.779719,-5.950946E-1,-1.341609E+0,1.467669E+0
174.782960,1.498918E-1,-1.105016E+0,1.115136E+0
175.791992,5.374542E-1,-6.550016E-1,8.472804E-1
176.806850,6.087476E-1,-2.094234E-1,6.437638E-1
177.827567,4.772388E-1,1.072079E-1,4.891323E-1
178.854176,5.759238E-1,6.738250E-2,5.798522E-1
179.886712,6.873492E-1,8.224601E-3,6.873984E-1
180.925209,8.114043E-1,-7.530184E-2,8.148910E-1
181.969701,9.473375E-1,-1.891207E-1,9.660305E-1
183.020223,1.038628E+0,-1.802849E-1,1.054159E+0
184.076810,1.137973E+0,-1.681383E-1,1.150327E+0
185.139497,1.246012E+0,-1.521587E-1,1.255268E+0
186.208318,1.363432E+0,-1.317590E-1,1.369784E+0
187.283310,1.425970E+0,-1.099454E-1,1.430202E+0
188.364508,1.490812E+0,-8.590798E-2,1.493285E+0
189.451948,1.558016E+0,-5.950245E-2,1.559152E+0
190.545665,1.627636E+0,-3.057704E-2,1.627923E+0
191.645697,1.696648E+0,-1.805412E-2,1.696744E+0
192.752079,1.768468E+0,-4.416498E-3,1.768474E+0
193.864849,1.843207E+0,1.040676E-2,1.843236E+0
194.984042,1.920976E+0,2.649048E-2,1.921159E+0
196.109697,1.972060E+0,3.769205E-2,1.972420E+0
197.241850,2.024446E+0,4.947143E-2,2.025050E+0
198.380539,2.078165E+0,6.185117E-2,2.079085E+0
199.525802,2.133248E+0,7.485448E-2,2.134561E+0
200.677677,2.182109E+0,8.899762E-2,2.183923E+0
201.836201,2.232018E+0,1.037519E-1,2.234428E+0
203.001414,2.282994E+0,1.191375E-1,2.286100E+0
204.173353,2.335060E+0,1.351754E-1,2.338969E+0
205.352059,2.323995E+0,5.490526E-2,2.324643E+0
206.537568,2.310276E+0,-2.445058E-2,2.310405E+0
207.729922,2.293953E+0,-1.028080E-1,2.296256E+0
208.929160,2.275075E+0,-1.800852E-1,2.282191E+0
210.135321,2.120029E+0,4.361377E-1,2.164426E+0
211.348445,1.816221E+0,9.565941E-1,2.052737E+0
212.568572,1.402160E+0,1.350566E+0,1.946813E+0
213.795743,9.210292E-1,1.600228E+0,1.846354E+0
215.029999,1.251689E+0,1.933920E+0,2.303643E+0
216.271380,1.685393E+0,2.328180E+0,2.874191E+0
217.519928,2.251427E+0,2.791201E+0,3.586046E+0
218.775684,2.986815E+0,3.331287E+0,4.474208E+0
220.038689,1.194585E+0,4.060616E+0,4.232687E+0
221.308986,-6.327960E-1,3.953886E+0,4.004203E+0
222.586616,-2.149866E+0,3.118885E+0,3.788056E+0
223.871622,-3.105488E+0,1.788283E+0,3.583575E+0
225.164046,-4.367146E+0,1.143502E+0,4.514373E+0
226.463932,-5.686631E+0,-5.848648E-2,5.686932E+0
227.771322,-6.891622E+0,-1.956831E+0,7.164052E+0
229.086260,-7.726548E+0,-4.663489E+0,9.024836E+0
230.408789,-6.273561E+0,-5.701547E+0,8.477335E+0
231.738953,-4.745906E+0,-6.394256E+0,7.963048E+0
233.076796,-3.212177E+0,-6.755126E+0,7.479960E+0
234.422362,-1.733133E+0,-6.809068E+0,7.026177E+0
235.775697,-1.470718E-1,-6.735898E+0,6.737503E+0
237.136844,1.318849E+0,-6.324647E+0,6.460691E+0
238.505849,2.599441E+0,-5.623523E+0,6.195249E+0
239.882758,3.644223E+0,-4.691663E+0,5.940712E+0
241.267616,3.551901E+0,-6.703744E+0,7.586579E+0
242.660469,2.993028E+0,-9.214529E+0,9.688434E+0
244.061362,1.737525E+0,-1.224999E+1,1.237260E+1
245.470343,-5.097476E-1,-1.579219E+1,1.580041E+1
246.887458,-2.225698E+0,-1.104381E+1,1.126585E+1
248.312755,-2.870797E+0,-7.502154E+0,8.032670E+0
249.746279,-2.905624E+0,-4.935605E+0,5.727377E+0
251.188080,-2.626640E+0,-3.126847E+0,4.083676E+0
252.638204,-8.613361E-1,-3.298485E+0,3.409091E+0
254.096699,5.313941E-1,-2.795890E+0,2.845941E+0
255.563615,1.401757E+0,-1.918226E+0,2.375819E+0
257.038999,1.743901E+0,-9.447338E-1,1.983359E+0
258.522901,2.307583E+0,-1.678839E+0,2.853671E+0
260.015369,2.971977E+0,-2.832956E+0,4.105884E+0
261.516454,3.700172E+0,-4.605237E+0,5.907578E+0
263.026204,4.401866E+0,-7.271268E+0,8.499868E+0
264.544671,3.493336E+0,-6.773162E+0,7.620966E+0
266.071903,2.711073E+0,-6.272094E+0,6.832941E+0
267.607952,2.041937E+0,-5.776095E+0,6.126400E+0
269.152869,1.473688E+0,-5.291543E+0,5.492921E+0
270.706705,2.210091E+0,-4.377215E+0,4.903521E+0
272.269511,2.695980E+0,-3.448626E+0,4.377366E+0
273.841340,2.960036E+0,-2.551088E+0,3.907667E+0
275.422242,3.035247E+0,-1.719296E+0,3.488367E+0
277.012272,3.513990E+0,-2.149683E+0,4.119376E+0
278.611480,4.061921E+0,-2.676646E+0,4.864528E+0
280.219921,4.687674E+0,-3.320336E+0,5.744469E+0
281.837648,5.400640E+0,-4.104882E+0,6.783581E+0
283.464714,9.551069E+0,-6.943803E+0,1.180844E+1
285.101173,1.687943E+1,-1.173072E+1,2.055541E+1
286.747079,2.981066E+1,-1.979008E+1,3.578160E+1
288.402487,5.261411E+1,-3.333700E+1,6.228644E+1
290.067453,1.827982E+1,-1.994376E+1,2.705375E+1
291.742030,5.402846E+0,-1.043488E+1,1.175064E+1
293.426274,1.082042E+0,-4.987802E+0,5.103820E+0
295.120242,-1.119144E-1,-2.213986E+0,2.216813E+0
296.823989,1.037228E+0,-2.138121E+0,2.376427E+0
298.537572,2.077877E+0,-1.473892E+0,2.547534E+0
300.261047,2.712990E+0,-3.127863E-1,2.730961E+0
301.994472,2.710661E+0,1.105957E+0,2.927597E+0
303.737905,3.411040E+0,1.050456E+0,3.569125E+0
305.491402,4.255549E+0,9.074694E-1,4.351229E+0
307.255023,5.265643E+0,6.426876E-1,5.304719E+0
309.028824,6.463674E+0,2.121337E-1,6.467154E+0
310.812867,6.573449E+0,1.020129E+0,6.652135E+0
312.607208,6.585090E+0,1.858790E+0,6.842405E+0
314.411909,6.492719E+0,2.716563E+0,7.038119E+0
316.227028,6.291766E+0,3.580918E+0,7.239426E+0
318.052625,4.650651E+0,4.957953E+0,6.797783E+0
319.888762,2.796402E+0,5.737933E+0,6.383082E+0
321.735500,9.166099E-1,5.923177E+0,5.993680E+0
323.592898,-8.210891E-1,5.567821E+0,5.628039E+0
325.461020,-2.469800E+0,5.437661E+0,5.972275E+0
327.339926,-4.113093E+0,4.821536E+0,6.337566E+0
329.229679,-5.608380E+0,3.711386E+0,6.725200E+0
331.130342,-6.807881E+0,2.140791E+0,7.136542E+0
333.041978,-7.097421E+0,9.256583E-1,7.157529E+0
334.964649,-7.171216E+0,-3.249921E-1,7.178576E+0
336.898420,-7.025737E+0,-1.573052E+0,7.199686E+0
338.843355,-6.664153E+0,-2.780268E+0,7.220860E+0
340.799519,-6.340291E+0,-2.904575E+0,6.973940E+0
342.766975,-6.023566E+0,-3.013821E+0,6.735463E+0
344.745790,-5.714231E+0,-3.108768E+0,6.505142E+0
346.736028,-5.412505E+0,-3.190156E+0,6.282699E+0
348.737756,-5.395782E+0,-3.707977E+0,6.547027E+0
350.751040,-5.340926E+0,-4.245070E+0,6.822471E+0
352.775947,-5.245042E+0,-4.799439E+0,7.109506E+0
354.812544,-5.105252E+0,-5.368804E+0,7.408620E+0
356.860899,-5.543056E+0,-4.651187E+0,7.235953E+0
358.921078,-5.889325E+0,-3.906747E+0,7.067306E+0
360.993151,-6.143821E+0,-3.146307E+0,6.902593E+0
363.077187,-6.307494E+0,-2.380395E+0,6.741718E+0
365.173253,-5.805726E+0,-2.341925E+0,6.260277E+0
367.281421,-5.340714E+0,-2.295703E+0,5.813216E+0
369.401759,-4.909989E+0,-2.243055E+0,5.398082E+0
371.534338,-4.511222E+0,-2.185160E+0,5.012589E+0
373.679228,-4.306727E+0,-2.318838E+0,4.891309E+0
375.836501,-4.101779E+0,-2.440618E+0,4.772966E+0
378.006228,-3.896883E+0,-2.550777E+0,4.657484E+0
380.188480,-3.692528E+0,-2.649610E+0,4.544799E+0
382.383332,-4.019437E+0,-2.935128E+0,4.977032E+0
384.590854,-4.374824E+0,-3.250765E+0,5.450372E+0
386.811120,-4.761121E+0,-3.599646E+0,5.968729E+0
389.044204,-5.180963E+0,-3.985209E+0,6.536380E+0
391.290180,-5.050336E+0,-3.051008E+0,5.900385E+0
393.549122,-4.838712E+0,-2.226217E+0,5.326272E+0
395.821105,-4.565494E+0,-1.507758E+0,4.808021E+0
398.106204,-4.247773E+0,-8.909115E-1,4.340196E+0
400.404495,-4.174176E+0,-7.822298E-1,4.246837E+0
402.716055,-4.099891E+0,-6.774579E-1,4.155485E+0
405.040959,-4.025020E+0,-5.765253E-1,4.066100E+0
407.379285,-3.949652E+0,-4.793600E-1,3.978635E+0
409.731111,-3.942862E+0,-4.142644E-1,3.964565E+0
412.096513,-3.935053E+0,-3.495163E-1,3.950545E+0
414.475571,-3.926235E+0,-2.851308E-1,3.936575E+0
416.868364,-3.916417E+0,-2.211229E-1,3.922654E+0
419.274970,-3.926244E+0,-1.178571E-1,3.928013E+0
421.695470,-3.933353E+0,-1.422649E-2,3.933379E+0
424.129944,-3.937729E+0,8.969735E-2,3.938750E+0
426.578472,-3.939365E+0,1.938415E-1,3.944131E+0
429.041135,-3.984114E+0,5.014449E-1,4.015546E+0
431.518015,-4.005752E+0,8.171738E-1,4.088254E+0
434.009195,-4.003301E+0,1.139364E+0,4.162279E+0
436.514757,-3.975894E+0,1.466252E+0,4.237644E+0
439.034783,-3.750641E+0,1.273851E+0,3.961061E+0
441.569357,-3.535505E+0,1.099520E+0,3.702532E+0
444.118564,-3.330256E+0,9.418310E-1,3.460874E+0
446.682487,-3.134650E+0,7.994500E-1,3.234989E+0
449.261212,-3.513943E+0,1.042015E+0,3.665186E+0
451.854825,-3.932761E+0,1.333200E+0,4.152593E+0
454.463410,-4.394202E+0,1.681157E+0,4.704817E+0
457.087055,-4.901420E+0,2.095251E+0,5.330478E+0
459.725846,-4.338969E+0,2.464179E+0,4.989873E+0
462.379871,-3.777008E+0,2.748227E+0,4.671032E+0
465.049218,-3.224424E+0,2.953371E+0,4.372563E+0
467.733976,-2.688857E+0,3.086107E+0,4.093166E+0
470.434232,-3.037515E+0,2.388611E+0,3.864189E+0
473.150078,-3.238014E+0,1.680279E+0,3.648023E+0
475.881602,-3.299188E+0,9.879972E-1,3.443948E+0
478.628895,-3.233968E+0,3.351437E-1,3.251287E+0
481.392049,-3.705482E+0,3.832663E-1,3.725250E+0
484.171154,-4.245744E+0,4.382971E-1,4.268307E+0
486.966304,-4.864774E+0,5.012272E-1,4.890527E+0
489.777590,-5.574061E+0,5.731920E-1,5.603455E+0
492.605106,-5.811984E+0,7.523473E-1,5.860476E+0
495.448945,-6.055814E+0,9.461895E-1,6.129287E+0
498.309202,-6.305417E+0,1.155549E+0,6.410427E+0
501.185971,-6.560632E+0,1.381290E+0,6.704465E+0
504.079348,-7.479938E+0,8.066524E-1,7.523308E+0
506.989429,-8.441935E+0,6.198468E-2,8.442163E+0
509.916309,-9.432528E+0,-8.773106E-1,9.473239E+0
512.860087,-1.043323E+1,-2.037116E+0,1.063025E+1
515.820860,-1.112828E+1,2.068770E+0,1.131894E+1
518.798725,-1.020854E+1,6.406423E+0,1.205224E+1
521.793781,-7.599168E+0,1.034118E+1,1.283306E+1
524.806128,-3.474575E+0,1.321532E+1,1.366446E+1
527.835866,2.644796E+0,1.157201E+1,1.187040E+1
530.883094,6.694106E+0,7.843717E+0,1.031188E+1
533.947915,8.310579E+0,3.343639E+0,8.957993E+0
537.030429,7.743539E+0,-7.712697E-1,7.781854E+0
540.130738,8.312730E+0,9.947096E-1,8.372032E+0
543.248945,8.498949E+0,2.982162E+0,9.006965E+0
546.385154,8.231329E+0,5.112967E+0,9.690057E+0
549.539469,7.453626E+0,7.288556E+0,1.042495E+1
552.711994,6.369664E+0,5.159919E+0,8.197401E+0
555.902834,5.365014E+0,3.572851E+0,6.445823E+0
559.112094,4.462150E+0,2.403968E+0,5.068515E+0
562.339883,3.669623E+0,1.555023E+0,3.985502E+0
565.586305,4.022908E+0,1.190345E+0,4.195320E+0
568.851469,4.349078E+0,7.669397E-1,4.416183E+0
572.135483,4.639911E+0,2.853329E-1,4.648676E+0
575.438456,4.886863E+0,-2.529486E-1,4.893405E+0
578.760497,4.046630E+0,1.101536E+0,4.193876E+0
582.101716,3.000104E+0,1.979569E+0,3.594345E+0
585.462225,1.913090E+0,2.414477E+0,3.080521E+0
588.842134,9.116696E-1,2.477752E+0,2.640151E+0
592.241555,1.584298E+0,1.803882E+0,2.400831E+0
595.660602,1.934466E+0,1.012040E+0,2.183205E+0
599.099386,1.972443E+0,2.256267E-1,1.985306E+0
602.558024,1.747322E+0,-4.540203E-1,1.805344E+0
606.036628,2.173314E+0,-5.369202E-1,2.238655E+0
609.535314,2.702748E+0,-6.333631E-1,2.775968E+0
613.054198,3.360643E+0,-7.450579E-1,3.442242E+0
616.593397,4.178050E+0,-8.737499E-1,4.268435E+0
620.153028,4.728606E+0,-7.112197E-1,4.781793E+0
623.733209,5.334029E+0,-4.943810E-1,5.356891E+0
627.334059,5.997363E+0,-2.133065E-1,6.001155E+0
630.955697,6.721377E+0,1.433000E-1,6.722904E+0
634.598242,5.787190E+0,1.543799E+0,5.989565E+0
638.261816,4.682807E+0,2.558624E+0,5.336219E+0
641.946541,3.512581E+0,3.203689E+0,4.754140E+0
645.652537,2.363476E+0,3.514816E+0,4.235558E+0
649.379928,2.130163E+0,3.700421E+0,4.269744E+0
653.128838,1.882514E+0,3.870699E+0,4.304204E+0
656.899390,1.621525E+0,4.024560E+0,4.338943E+0
660.691710,1.348271E+0,4.160974E+0,4.373962E+0
664.505924,1.488024E+0,4.577321E+0,4.813116E+0
668.342157,1.642246E+0,5.035323E+0,5.296362E+0
672.200537,1.812434E+0,5.539145E+0,5.828125E+0
676.081191,2.000243E+0,6.093375E+0,6.413282E+0
679.984249,2.816339E+0,5.497851E+0,6.177227E+0
683.909839,3.503578E+0,4.808930E+0,5.949863E+0
687.858092,4.054214E+0,4.050454E+0,5.730866E+0
691.829139,4.464452E+0,3.246274E+0,5.519930E+0
695.823110,4.250678E+0,3.139628E+0,5.284461E+0
699.840139,4.046792E+0,3.036006E+0,5.059037E+0
703.880359,3.852351E+0,2.935349E+0,4.843231E+0
707.943903,3.666928E+0,2.837598E+0,4.636628E+0
712.030906,2.557068E+0,3.356059E+0,4.219209E+0
716.141504,1.459564E+0,3.551117E+0,3.839370E+0
720.275832,4.488953E-1,3.464767E+0,3.493725E+0
724.434028,-4.193233E-1,3.151424E+0,3.179199E+0
728.616230,3.258305E-1,4.238776E+0,4.251281E+0
732.822575,1.602264E+0,5.454423E+0,5.684891E+0
737.053205,3.609270E+0,6.690490E+0,7.601940E+0
741.308258,6.577617E+0,7.750577E+0,1.016546E+1
745.587875,4.656379E+0,6.459395E+0,7.962766E+0
749.892199,3.236092E+0,5.332206E+0,6.237364E+0
754.221372,2.196824E+0,4.364089E+0,4.885827E+0
758.575538,1.445234E+0,3.543777E+0,3.827147E+0
762.954841,1.756597E+0,3.989155E+0,4.358783E+0
767.359425,2.125055E+0,4.486436E+0,4.964269E+0
771.789438,2.560146E+0,5.041017E+0,5.653866E+0
776.245025,3.072895E+0,5.658740E+0,6.439256E+0
780.726335,1.428137E+0,5.412908E+0,5.598138E+0
785.233515,8.974652E-2,4.866061E+0,4.866889E+0
789.766716,-9.278156E-1,4.128177E+0,4.231157E+0
794.326087,-1.635018E+0,3.295125E+0,3.678469E+0
798.911780,-1.388440E+0,3.526942E+0,3.790394E+0
803.523946,-1.114876E+0,3.743225E+0,3.905724E+0
808.162739,-8.149730E-1,3.941184E+0,4.024564E+0
812.828311,-4.896412E-1,4.118007E+0,4.147015E+0
817.520818,3.398162E-1,3.278069E+0,3.295635E+0
822.240416,8.361245E-1,2.481991E+0,2.619042E+0
826.987259,1.081818E+0,1.778119E+0,2.081355E+0
831.761507,1.149327E+0,1.189512E+0,1.654053E+0
836.563317,1.798792E+0,1.341403E+0,2.243884E+0
841.392847,2.701540E+0,1.402815E+0,3.044045E+0
846.250259,3.923631E+0,1.287728E+0,4.129543E+0
851.135714,5.534705E+0,8.665331E-1,5.602128E+0
856.049372,4.908917E+0,1.179249E+0,5.048573E+0
860.991397,4.324140E+0,1.414829E+0,4.549717E+0
865.961952,3.781787E+0,1.584090E+0,4.100153E+0
870.961203,3.282351E+0,1.696852E+0,3.695015E+0
875.989315,4.096999E+0,3.403136E+0,5.326043E+0
881.046454,4.716781E+0,6.057128E+0,7.677032E+0
886.132789,4.769395E+0,9.985201E+0,1.106577E+1
891.248487,3.629857E+0,1.553183E+1,1.595035E+1
896.393719,3.290676E+0,1.034324E+1,1.085409E+1
901.568654,2.783912E+0,6.841390E+0,7.386121E+0
906.773465,2.253399E+0,4.492755E+0,5.026197E+0
912.008323,1.768266E+0,2.927728E+0,3.420286E+0
917.273403,2.092889E+0,2.890340E+0,3.568508E+0
922.568878,2.427156E+0,2.823260E+0,3.723155E+0
927.894924,2.768868E+0,2.724470E+0,3.884503E+0
933.251717,3.115566E+0,2.592066E+0,4.052846E+0
938.639436,2.541383E+0,2.294676E+0,3.424057E+0
944.058259,2.066853E+0,2.023993E+0,2.892824E+0
949.508364,1.675532E+0,1.779265E+0,2.444011E+0
954.989934,1.353563E+0,1.559289E+0,2.064828E+0
960.503149,1.059299E+0,2.116259E+0,2.366573E+0
966.048192,5.741569E-1,2.650948E+0,2.712412E+0
971.625246,-1.165755E-1,3.106606E+0,3.108792E+0
977.234498,-1.013090E+0,3.416034E+0,3.563094E+0
982.876132,-7.908663E-1,3.801643E+0,3.883035E+0
988.550335,-5.146035E-1,4.200295E+0,4.231701E+0
994.257297,-1.784720E-1,4.608222E+0,4.611677E+0
999.997204,2.235184E-1,5.020799E+0,5.025772E+0
