Hz,real,imaginary,unitless (peak only)
148.764435,3.253310E+0,4.588405E-2,3.253634E+0
149.623261,3.187980E+0,1.545542E-2,3.188017E+0
150.487045,3.123694E+0,-1.376584E-2,3.123724E+0
151.355816,3.060442E+0,-4.181366E-2,3.060728E+0
152.229602,3.071714E+0,-6.899388E-3,3.071722E+0
153.108433,3.082625E+0,2.826714E-2,3.082755E+0
153.992337,3.093173E+0,6.368269E-2,3.093828E+0
154.881344,3.103351E+0,9.934397E-2,3.104941E+0
155.775484,3.145301E+0,1.509935E-1,3.148923E+0
156.674785,3.187005E+0,2.040474E-1,3.193530E+0
157.579278,3.228433E+0,2.585213E-1,3.238767E+0
158.488993,3.269561E+0,3.144304E-1,3.284645E+0
159.403960,3.377453E+0,2.509328E-1,3.386762E+0
160.324208,3.487253E+0,1.830610E-1,3.492055E+0
161.249770,3.598918E+0,1.106375E-1,3.600618E+0
162.180674,3.712409E+0,3.348010E-2,3.712560E+0
163.116953,3.667696E+0,2.464396E-2,3.667779E+0
164.058637,3.623503E+0,1.601600E-2,3.623538E+0
165.005758,3.579823E+0,7.592504E-3,3.579831E+0
165.958346,3.536649E+0,-6.301618E-4,3.536649E+0
166.916434,3.547943E+0,1.103233E-1,3.549658E+0
167.880052,3.555791E+0,2.219848E-1,3.562713E+0
168.849234,3.560162E+0,3.342485E-1,3.575818E+0
169.824011,3.561024E+0,4.470072E-1,3.588970E+0
170.804415,3.514863E+0,5.520204E-1,3.557947E+0
171.790479,3.465904E+0,6.546620E-1,3.527191E+0
172.782236,3.414248E+0,7.548676E-1,3.496701E+0
173.779719,3.359992E+0,8.525773E-1,3.466473E+0
174.782960,3.051430E+0,1.082595E+0,3.237783E+0
175.791992,2.744626E+0,1.269920E+0,3.024181E+0
176.806850,2.443136E+0,1.417691E+0,2.824670E+0
177.827567,2.149998E+0,1.529132E+0,2.638321E+0
178.854176,3.491564E+0,1.597005E+0,3.839459E+0
179.886712,5.427628E+0,1.326760E+0,5.587436E+0
180.925209,8.120840E+0,4.105056E-1,8.131209E+0
181.969701,1.171937E+1,-1.636349E+0,1.183306E+1
183.020223,9.914949E+0,-1.147258E+0,9.981103E+0
184.076810,8.383642E+0,-7.706424E-1,8.418987E+0
185.139497,7.084882E+0,-4.834517E-1,7.101358E+0
186.208318,5.983987E+0,-2.670535E-1,5.989943E+0
187.283310,6.500922E+0,-1.083652E+0,6.590621E+0
188.364508,6.957494E+0,-2.044032E+0,7.251537E+0
189.451948,7.329102E+0,-3.153471E+0,7.978729E+0
190.545665,7.588185E+0,-4.414485E+0,8.778851E+0
191.645697,5.823235E+0,-1.856032E+0,6.111867E+0
192.752079,4.237807E+0,-3.832918E-1,4.255105E+0
193.864849,2.938129E+0,3.785916E-1,2.962420E+0
194.984042,1.939872E+0,7.004174E-1,2.062447E+0
196.109697,3.048541E+0,1.750718E+0,3.515482E+0
197.241850,4.598151E+0,3.842337E+0,5.992207E+0
198.380539,6.579232E+0,7.812568E+0,1.021384E+1
199.525802,8.727674E+0,1.506403E+1,1.740969E+1
200.677677,1.524821E+1,1.530407E+1,2.160376E+1
201.836201,2.314697E+1,1.352399E+1,2.680822E+1
203.001414,3.205845E+1,8.883261E+0,3.326645E+1
204.173353,4.127758E+1,4.894728E-1,4.128048E+1
205.352059,2.626744E+1,2.462839E+1,3.600744E+1
206.537568,2.392311E+0,3.131672E+1,3.140796E+1
207.729922,-1.690722E+1,2.155659E+1,2.739600E+1
208.929160,-2.357452E+1,3.909593E+0,2.389650E+1
210.135321,-1.520322E+1,-9.648301E-1,1.523380E+1
211.348445,-9.302851E+0,-2.787221E+0,9.711418E+0
212.568572,-5.376245E+0,-3.069812E+0,6.190941E+0
213.795743,-2.897022E+0,-2.680196E+0,3.946668E+0
215.029999,-3.238556E+0,-7.007831E-1,3.313509E+0
216.271380,-2.640409E+0,8.759905E-1,2.781927E+0
217.519928,-1.534838E+0,1.760518E+0,2.335627E+0
218.775684,-3.579748E-1,1.927974E+0,1.960926E+0
220.038689,-8.697793E-1,2.790725E+0,2.923125E+0
221.308986,-1.779465E+0,3.977560E+0,4.357462E+0
222.586616,-3.335240E+0,5.573966E+0,6.495608E+0
223.871622,-5.919572E+0,7.662734E+0,9.682914E+0
225.164046,-5.289022E+0,1.036810E+1,1.163921E+1
226.463932,-3.942645E+0,1.342375E+1,1.399077E+1
227.771322,-1.672786E+0,1.673400E+1,1.681740E+1
229.086260,1.744583E+0,2.013972E+1,2.021514E+1
230.408789,8.624395E+0,1.465745E+1,1.700650E+1
231.738953,1.186033E+1,8.001691E+0,1.430715E+1
233.076796,1.190452E+1,1.775827E+0,1.203624E+1
234.422362,9.681429E+0,-2.966775E+0,1.012580E+1
235.775697,7.093175E+0,-2.771217E+0,7.615299E+0
237.136844,5.163150E+0,-2.478513E+0,5.727228E+0
238.505849,3.732246E+0,-2.150095E+0,4.307269E+0
239.882758,2.677672E+0,-1.823058E+0,3.239362E+0
241.267616,2.290920E+0,-1.330234E+0,2.649120E+0
242.660469,1.946588E+0,-9.508928E-1,2.166426E+0
244.061362,1.643503E+0,-6.616332E-1,1.771683E+0
245.470343,1.379338E+0,-4.434364E-1,1.448865E+0
246.887458,1.341373E+0,-3.066702E-1,1.375983E+0
248.312755,1.294257E+0,-1.803743E-1,1.306765E+0
249.746279,1.239341E+0,-6.473400E-2,1.241030E+0
251.188080,1.177918E+0,4.018597E-2,1.178603E+0
252.638204,9.370790E-1,3.892853E-1,1.014722E+0
254.096699,6.372186E-1,5.976435E-1,8.736277E-1
255.563615,3.324373E-1,6.746987E-1,7.521522E-1
257.038999,6.347491E-2,6.444491E-1,6.475675E-1
258.522901,-4.677436E-1,7.517987E-1,8.854295E-1
260.015369,-1.133268E+0,4.259196E-1,1.210663E+0
261.516454,-1.583737E+0,-4.816527E-1,1.655359E+0
263.026204,-1.316632E+0,-1.841048E+0,2.263400E+0
264.544671,-1.048165E+0,-8.214527E-1,1.331704E+0
266.071903,-7.277845E-1,-2.902477E-1,7.835266E-1
267.607952,-4.589539E-1,-4.337751E-2,4.609992E-1
269.152869,-2.663023E-1,5.149483E-2,2.712354E-1
270.706705,-2.202486E-1,-7.524343E-2,2.327467E-1
272.269511,-1.319002E-1,-1.499675E-1,1.997196E-1
273.841340,-3.424530E-2,-1.679227E-1,1.713790E-1
275.422242,4.612520E-2,-1.396393E-1,1.470601E-1
277.012272,1.875403E-1,-1.580815E-1,2.452776E-1
278.611480,4.045607E-1,-6.071965E-2,4.090920E-1
280.219921,6.278082E-1,2.672241E-1,6.823136E-1
281.837648,6.584312E-1,9.281937E-1,1.138014E+0
283.464714,6.547066E-1,1.026021E+0,1.217111E+0
285.101173,6.456007E-1,1.130327E+0,1.301706E+0
286.747079,6.304077E-1,1.241272E+0,1.392182E+0
288.402487,6.083647E-1,1.358989E+0,1.488946E+0
290.067453,8.758260E-1,1.383972E+0,1.637819E+0
291.742030,1.170938E+0,1.369154E+0,1.801577E+0
293.426274,1.489901E+0,1.306660E+0,1.981708E+0
295.120242,1.827343E+0,1.188515E+0,2.179851E+0
296.823989,1.469052E+0,1.238795E+0,1.921647E+0
298.537572,1.150144E+0,1.243744E+0,1.694028E+0
300.261047,8.706265E-1,1.213327E+0,1.493370E+0
301.994472,6.294211E-1,1.156265E+0,1.316480E+0
303.737905,6.134079E-1,1.241675E+0,1.384928E+0
305.491402,5.930139E-1,1.330788E+0,1.456936E+0
307.255023,5.678602E-1,1.423610E+0,1.532687E+0
309.028824,5.375486E-1,1.520132E+0,1.612377E+0
310.812867,3.144121E-1,1.567014E+0,1.598245E+0
312.607208,8.888210E-2,1.581743E+0,1.584238E+0
314.411909,-1.344894E-1,1.564584E+0,1.570354E+0
316.227028,-3.512724E-1,1.516438E+0,1.556591E+0
318.052625,-7.763969E-1,1.667273E+0,1.839182E+0
319.888762,-1.304690E+0,1.737830E+0,2.173078E+0
321.735500,-1.932645E+0,1.690386E+0,2.567591E+0
323.592898,-2.646995E+0,1.482195E+0,3.033725E+0
325.461020,-3.757381E+0,1.790994E-1,3.761647E+0
327.339926,-4.267949E+0,-1.881394E+0,4.664229E+0
329.229679,-3.693722E+0,-4.450154E+0,5.783377E+0
331.130342,-1.634544E+0,-6.982287E+0,7.171058E+0
333.041978,-4.442386E+0,-6.285701E+0,7.697066E+0
334.964649,-6.954257E+0,-4.460181E+0,8.261653E+0
336.898420,-8.716349E+0,-1.631144E+0,8.867659E+0
338.843355,-9.327849E+0,1.893604E+0,9.518114E+0
340.799519,-7.510463E+0,-1.450322E+0,7.649215E+0
342.766975,-5.135888E+0,-3.378111E+0,6.147274E+0
344.745790,-2.781117E+0,-4.083064E+0,4.940245E+0
346.736028,-8.156306E-1,-3.885532E+0,3.970216E+0
348.737756,3.269195E-1,-3.375695E+0,3.391488E+0
350.751040,1.128188E+0,-2.668426E+0,2.897120E+0
352.775947,1.600846E+0,-1.887327E+0,2.474815E+0
354.812544,1.786774E+0,-1.129921E+0,2.114068E+0
356.860899,2.684977E+0,-1.153017E+0,2.922080E+0
358.921078,3.915995E+0,-9.888686E-1,4.038920E+0
360.993151,5.560492E+0,-4.966398E-1,5.582627E+0
363.077187,7.697881E+0,5.334707E-1,7.716344E+0
365.173253,5.001071E+0,-8.450507E-1,5.071964E+0
367.281421,3.065457E+0,-1.310445E+0,3.333811E+0
369.401759,1.756916E+0,-1.309628E+0,2.191319E+0
371.534338,9.208947E-1,-1.107512E+0,1.440358E+0
373.679228,1.144721E+0,-4.749318E-1,1.239333E+0
375.836501,1.061992E+0,9.647132E-2,1.066365E+0
378.006228,7.702607E-1,4.985711E-1,9.175373E-1
380.188480,3.871089E-1,6.880597E-1,7.894805E-1
382.383332,4.784693E-1,8.796331E-1,1.001343E+0
384.590854,5.908624E-1,1.124248E+0,1.270060E+0
386.811120,7.289682E-1,1.436512E+0,1.610888E+0
389.044204,8.984588E-1,1.835038E+0,2.043182E+0
391.290180,3.000682E-1,1.530582E+0,1.559719E+0
393.549122,-8.104150E-2,1.187892E+0,1.190653E+0
395.821105,-2.943805E-1,8.599251E-1,9.089175E-1
398.106204,-3.869155E-1,5.759507E-1,6.938464E-1
400.404495,-4.626907E-1,5.839027E-1,7.450000E-1
402.716055,-5.444714E-1,5.860298E-1,7.999250E-1
405.040959,-6.321899E-1,5.814155E-1,8.588993E-1
407.379285,-7.256958E-1,5.690854E-1,9.222215E-1
409.731111,-8.317555E-1,2.759507E-1,8.763367E-1
412.096513,-8.324882E-1,-2.026985E-2,8.327349E-1
414.475571,-7.380303E-1,-2.854311E-1,7.913025E-1
416.868364,-5.684112E-1,-4.922493E-1,7.519313E-1
419.274970,-4.932565E-1,-5.596970E-1,7.460313E-1
421.695470,-4.103802E-1,-6.159955E-1,7.401773E-1
424.129944,-3.213980E-1,-6.603042E-1,7.343693E-1
426.578472,-2.280100E-1,-6.920110E-1,7.286067E-1
429.041135,2.954354E-1,-1.066005E+0,1.106187E+0
431.518015,1.271651E+0,-1.096998E+0,1.679435E+0
434.009195,2.530443E+0,-3.132129E-1,2.549754E+0
436.514757,3.459213E+0,1.737586E+0,3.871093E+0
439.034783,2.759604E+0,-3.580431E-1,2.782734E+0
441.569357,1.499212E+0,-1.324325E+0,2.000368E+0
444.118564,3.595785E-1,-1.392280E+0,1.437964E+0
446.682487,-3.464443E-1,-9.738947E-1,1.033680E+0
449.261212,-2.300889E-1,-1.108917E+0,1.132536E+0
451.854825,-8.357282E-2,-1.238028E+0,1.240846E+0
454.463410,9.479217E-2,-1.356204E+0,1.359513E+0
457.087055,3.060858E-1,-1.457742E+0,1.489530E+0
459.725846,-3.791512E-1,-1.053078E+0,1.119254E+0
462.379871,-6.578277E-1,-5.240065E-1,8.410232E-1
465.049218,-6.274055E-1,-7.570867E-2,6.319569E-1
467.733976,-4.311425E-1,1.990209E-1,4.748612E-1
470.434232,-3.672356E-1,4.472957E-1,5.787361E-1
473.150078,-1.652734E-1,6.856967E-1,7.053334E-1
475.881602,1.828826E-1,8.399444E-1,8.596235E-1
478.628895,6.467086E-1,8.242386E-1,1.047665E+0
481.392049,8.976134E-1,9.609688E-1,1.314979E+0
484.171154,1.226119E+0,1.104891E+0,1.650501E+0
486.966304,1.652443E+0,1.249435E+0,2.071631E+0
489.777590,2.201154E+0,1.384209E+0,2.600214E+0
492.605106,2.284581E+0,1.524957E+0,2.746781E+0
495.448945,2.368632E+0,1.675982E+0,2.901609E+0
498.309202,2.453047E+0,1.837877E+0,3.065164E+0
501.185971,2.537535E+0,2.011259E+0,3.237939E+0
504.079348,3.504952E+0,1.324602E+0,3.746900E+0
506.989429,4.329902E+0,2.273014E-1,4.335864E+0
509.916309,4.853335E+0,-1.272588E+0,5.017404E+0
512.860087,4.902757E+0,-3.110230E+0,5.806079E+0
515.820860,5.279569E+0,-2.903382E+0,6.025237E+0
518.798725,5.656424E+0,-2.664711E+0,6.252665E+0
521.793781,6.031268E+0,-2.393076E+0,6.488683E+0
524.806128,6.401883E+0,-2.087431E+0,6.733608E+0
527.835866,5.215041E+0,-2.434463E+0,5.755281E+0
530.883094,4.172156E+0,-2.605883E+0,4.919097E+0
533.947915,3.269603E+0,-2.643236E+0,4.204402E+0
537.030429,2.500002E+0,-2.581384E+0,3.593543E+0
540.130738,3.027640E+0,-2.511108E+0,3.933480E+0
543.248945,3.593394E+0,-2.371809E+0,4.305573E+0
546.385154,4.192401E+0,-2.152872E+0,4.712864E+0
549.539469,4.818112E+0,-1.843315E+0,5.158683E+0
552.711994,3.946294E+0,-2.626001E+0,4.740160E+0
555.902834,3.006647E+0,-3.151389E+0,4.355592E+0
559.112094,2.058197E+0,-3.432436E+0,4.002223E+0
562.339883,1.151240E+0,-3.492683E+0,3.677525E+0
565.586305,1.574955E+0,-3.031786E+0,3.416462E+0
568.851469,1.895003E+0,-2.546135E+0,3.173931E+0
572.135483,2.116302E+0,-2.053196E+0,2.948618E+0
575.438456,2.245960E+0,-1.568253E+0,2.739298E+0
578.760497,2.089878E+0,-1.830888E+0,2.778442E+0
582.101716,1.903307E+0,-2.078308E+0,2.818145E+0
585.462225,1.687691E+0,-2.306998E+0,2.858416E+0
588.842134,1.444875E+0,-2.513573E+0,2.899261E+0
592.241555,1.579918E+0,-2.201777E+0,2.709975E+0
595.660602,1.676202E+0,-1.899122E+0,2.533045E+0
599.099386,1.737302E+0,-1.608613E+0,2.367668E+0
602.558024,1.766822E+0,-1.332704E+0,2.213088E+0
606.036628,2.014770E+0,-1.654650E+0,2.607137E+0
609.535314,2.290949E+0,-2.045662E+0,3.071348E+0
613.054198,2.596993E+0,-2.519346E+0,3.618215E+0
616.593397,2.934168E+0,-3.091788E+0,4.262452E+0
620.153028,2.956422E+0,-3.161463E+0,4.328427E+0
623.733209,2.978498E+0,-3.232380E+0,4.395422E+0
627.334059,3.000386E+0,-3.304558E+0,4.463454E+0
630.955697,3.022074E+0,-3.378016E+0,4.532540E+0
634.598242,2.713662E+0,-3.432189E+0,4.375372E+0
638.261816,2.413315E+0,-3.466290E+0,4.223654E+0
641.946541,2.121918E+0,-3.481522E+0,4.077197E+0
645.652537,1.840255E+0,-3.479103E+0,3.935822E+0
649.379928,1.709238E+0,-3.371884E+0,3.780357E+0
653.128838,1.585206E+0,-3.266730E+0,3.631033E+0
656.899390,1.467845E+0,-3.163675E+0,3.487608E+0
660.691710,1.356858E+0,-3.062747E+0,3.349848E+0
664.505924,1.214440E+0,-2.926052E+0,3.168066E+0
668.342157,1.082843E+0,-2.793628E+0,2.996149E+0
672.200537,9.613796E-1,-2.665486E+0,2.833561E+0
676.081191,8.494025E-1,-2.541618E+0,2.679796E+0
679.984249,1.119560E+0,-2.533445E+0,2.769794E+0
683.909839,1.396779E+0,-2.498943E+0,2.862815E+0
687.858092,1.678723E+0,-2.436663E+0,2.958959E+0
691.829139,1.962844E+0,-2.345344E+0,3.058332E+0
695.823110,1.790710E+0,-2.508581E+0,3.082146E+0
699.840139,1.605111E+0,-2.659276E+0,3.106144E+0
703.880359,1.406954E+0,-2.796325E+0,3.130328E+0
707.943903,1.197235E+0,-2.918693E+0,3.154701E+0
712.030906,1.344832E+0,-2.656776E+0,2.977756E+0
716.141504,1.464123E+0,-2.399288E+0,2.810736E+0
720.275832,1.557110E+0,-2.148083E+0,2.653084E+0
724.434028,1.625816E+0,-1.904761E+0,2.504275E+0
728.616230,1.609750E+0,-2.101501E+0,2.647187E+0
732.822575,1.581797E+0,-2.308281E+0,2.798257E+0
737.053205,1.540734E+0,-2.524995E+0,2.957949E+0
741.308258,1.485278E+0,-2.751462E+0,3.126755E+0
745.587875,1.568092E+0,-2.781151E+0,3.192760E+0
749.892199,1.653198E+0,-2.809906E+0,3.260159E+0
754.221372,1.740625E+0,-2.837663E+0,3.328980E+0
758.575538,1.830405E+0,-2.864358E+0,3.399254E+0
762.954841,1.974042E+0,-3.210113E+0,3.768510E+0
767.359425,2.126633E+0,-3.596120E+0,4.177876E+0
771.789438,2.288376E+0,-4.026921E+0,4.631712E+0
776.245025,2.459406E+0,-4.507545E+0,5.134846E+0
780.726335,1.651937E+0,-4.398002E+0,4.698012E+0
785.233515,9.344080E-1,-4.195546E+0,4.298340E+0
789.766716,3.102381E-1,-3.920414E+0,3.932670E+0
794.326087,-2.200615E-1,-3.591372E+0,3.598108E+0
798.911780,-7.503447E-1,-2.536092E+0,2.644765E+0
803.523946,-9.560102E-1,-1.692704E+0,1.944017E+0
808.162739,-9.641303E-1,-1.054662E+0,1.428936E+0
812.828311,-8.646444E-1,-5.963089E-1,1.050331E+0
817.520818,-9.572273E-1,-4.050252E-1,1.039389E+0
822.240416,-1.008705E+0,-2.011255E-1,1.028561E+0
826.987259,-1.017824E+0,6.781421E-3,1.017847E+0
831.761507,-9.850868E-1,2.101014E-1,1.007243E+0
836.563317,-1.063669E+0,-3.299910E-1,1.113681E+0
841.392847,-8.474351E-1,-8.933727E-1,1.231366E+0
846.250259,-3.342758E-1,-1.319813E+0,1.361487E+0
851.135714,3.912126E-1,-1.453637E+0,1.505360E+0
856.049372,8.902169E-1,-1.651174E+0,1.875863E+0
860.991397,1.551933E+0,-1.748047E+0,2.337555E+0
865.961952,2.382207E+0,-1.676295E+0,2.912881E+0
870.961203,3.368694E+0,-1.351817E+0,3.629808E+0
875.989315,3.052474E+0,-1.733029E+0,3.510126E+0
881.046454,2.699928E+0,-2.057250E+0,3.394391E+0
886.132789,2.319975E+0,-2.322136E+0,3.282469E+0
891.248487,1.921471E+0,-2.526609E+0,3.174241E+0
896.393719,1.783824E+0,-2.558764E+0,3.119183E+0
901.568654,1.647374E+0,-2.584740E+0,3.065081E+0
906.773465,1.512349E+0,-2.604697E+0,3.011917E+0
912.008323,1.378967E+0,-2.618800E+0,2.959673E+0
917.273403,1.394201E+0,-2.551672E+0,2.907718E+0
922.568878,1.408149E+0,-2.485498E+0,2.856674E+0
927.894924,1.420851E+0,-2.420284E+0,2.806527E+0
933.251717,1.432342E+0,-2.356028E+0,2.757258E+0
938.639436,1.384451E+0,-2.396789E+0,2.767906E+0
944.058259,1.335469E+0,-2.436618E+0,2.778594E+0
949.508364,1.285414E+0,-2.475488E+0,2.789324E+0
954.989934,1.234305E+0,-2.513371E+0,2.800097E+0
960.503149,1.178648E+0,-2.503187E+0,2.766795E+0
966.048192,1.123825E+0,-2.492220E+0,2.733888E+0
971.625246,1.069840E+0,-2.480496E+0,2.701373E+0
977.234498,1.016693E+0,-2.468036E+0,2.669245E+0
982.876132,1.130222E+0,-2.365210E+0,2.621378E+0
988.550335,1.235994E+0,-2.258250E+0,2.574369E+0
994.257297,1.333935E+0,-2.147656E+0,2.528203E+0
999.997204,1.424004E+0,-2.033920E+0,2.482865E+0
