Hz,real,imaginary,unitless (peak only)
151.355816,-3.509602E+0,-3.905328E-1,3.531264E+0
152.229602,-3.798660E+0,-7.196587E-1,3.866229E+0
153.108433,-4.086705E+0,-1.103112E+0,4.232967E+0
153.992337,-4.369107E+0,-1.545788E+0,4.634496E+0
154.881344,-4.640393E+0,-2.052646E+0,5.074111E+0
155.775484,-4.898253E+0,-2.171157E+0,5.357873E+0
156.674785,-5.170442E+0,-2.296503E+0,5.657508E+0
157.579278,-5.457749E+0,-2.429075E+0,5.973896E+0
158.488993,-5.761016E+0,-2.569290E+0,6.307976E+0
159.403960,-7.694743E+0,-4.841100E+0,9.090947E+0
160.324208,-9.989939E+0,-8.476801E+0,1.310172E+1
161.249770,-1.252251E+1,-1.413208E+1,1.888197E+1
162.180674,-1.498165E+1,-2.271705E+1,2.721239E+1
163.116953,-1.941236E+1,-8.600699E+0,2.123233E+1
164.058637,-1.637123E+1,2.535526E+0,1.656641E+1
165.005758,-9.680357E+0,8.565534E+0,1.292585E+1
165.958346,-2.745492E+0,9.704446E+0,1.008534E+1
166.916434,-5.532640E+0,8.609392E+0,1.023385E+1
167.880052,-7.914708E+0,6.722821E+0,1.038455E+1
168.849234,-9.669668E+0,4.187579E+0,1.053747E+1
169.824011,-1.062419E+1,1.207937E+0,1.069264E+1
170.804415,-1.497449E+1,3.079391E+0,1.528784E+1
171.790479,-2.092996E+1,6.300954E+0,2.185784E+1
172.782236,-2.899846E+1,1.165046E+1,3.125130E+1
173.779719,-3.980370E+1,2.030052E+1,4.468160E+1
174.782960,-2.957857E+1,3.562301E+1,4.630217E+1
175.791992,-1.357086E+1,4.602236E+1,4.798152E+1
176.806850,5.925691E+0,4.936739E+1,4.972176E+1
177.827567,2.585492E+1,4.456860E+1,5.152511E+1
178.854176,1.844473E+0,4.562885E+1,4.566611E+1
179.886712,-1.741722E+1,3.653399E+1,4.047335E+1
180.925209,-2.875787E+1,2.144104E+1,3.587106E+1
181.969701,-3.140905E+1,4.920411E+0,3.179212E+1
183.020223,-3.106018E+1,-2.105837E+1,3.752585E+1
184.076810,-9.830691E+0,-4.318894E+1,4.429365E+1
185.139497,2.631219E+1,-4.517829E+1,5.228202E+1
186.208318,5.909489E+1,-1.777777E+1,6.171106E+1
187.283310,4.738317E+1,-1.877136E+1,5.096596E+1
188.364508,3.767594E+1,-1.876811E+1,4.209179E+1
189.451948,2.968808E+1,-1.808504E+1,3.476278E+1
190.545665,2.316275E+1,-1.696305E+1,2.870989E+1
191.645697,1.981527E+1,-1.400989E+1,2.426771E+1
192.752079,1.694450E+1,-1.156119E+1,2.051285E+1
193.864849,1.448372E+1,-9.532133E+0,1.733896E+1
194.984042,1.237539E+1,-7.851954E+0,1.465617E+1
196.109697,1.200376E+1,-8.312418E+0,1.460091E+1
197.241850,1.161536E+1,-8.755865E+0,1.454585E+1
198.380539,1.121095E+1,-9.181700E+0,1.449100E+1
199.525802,1.079131E+1,-9.589365E+0,1.443635E+1
200.677677,8.970999E+0,-1.059278E+1,1.388113E+1
201.836201,7.102046E+0,-1.130091E+1,1.334727E+1
203.001414,5.226855E+0,-1.172135E+1,1.283394E+1
204.173353,3.384781E+0,-1.186708E+1,1.234035E+1
205.352059,7.222505E+0,-8.402399E+0,1.107993E+1
206.537568,9.048460E+0,-4.134362E+0,9.948245E+0
207.729922,8.932085E+0,3.208896E-2,8.932143E+0
208.929160,7.270333E+0,3.385260E+0,8.019833E+0
210.135321,2.834666E+0,5.309514E+0,6.018826E+0
211.348445,-6.940078E-1,4.463452E+0,4.517084E+0
212.568572,-2.429241E+0,2.364563E+0,3.390040E+0
213.795743,-2.523625E+0,3.229287E-1,2.544202E+0
215.029999,-2.345092E+0,-5.604581E-1,2.411135E+0
216.271380,-1.890478E+0,-1.283528E+0,2.285028E+0
217.519928,-1.244952E+0,-1.771878E+0,2.165515E+0
218.775684,-5.089666E-1,-1.988141E+0,2.052255E+0
220.038689,-1.196424E+0,-2.062065E+0,2.384018E+0
221.308986,-1.988309E+0,-1.927762E+0,2.769411E+0
222.586616,-2.831230E+0,-1.527714E+0,3.217106E+0
223.871622,-3.647343E+0,-8.144654E-1,3.737173E+0
225.164046,-3.348595E+0,-6.746878E-1,3.415888E+0
226.463932,-3.072923E+0,-5.526553E-1,3.122224E+0
227.771322,-2.818676E+0,-4.463986E-1,2.853806E+0
229.086260,-2.584310E+0,-3.541495E-1,2.608463E+0
230.408789,-2.336554E+0,-3.300300E-1,2.359747E+0
231.738953,-2.112514E+0,-3.072852E-1,2.134746E+0
233.076796,-1.909922E+0,-2.858728E-1,1.931198E+0
234.422362,-1.726730E+0,-2.657450E-1,1.747060E+0
235.775697,-1.521956E+0,-4.075072E-1,1.575567E+0
237.136844,-1.324479E+0,-5.145229E-1,1.420908E+0
238.505849,-1.136953E+0,-5.911037E-1,1.281431E+0
239.882758,-9.613281E-1,-6.413747E-1,1.155644E+0
241.267616,-8.936061E-1,-8.986305E-1,1.267308E+0
242.660469,-7.648140E-1,-1.160386E+0,1.389761E+0
244.061362,-5.694038E-1,-1.413681E+0,1.524045E+0
245.470343,-3.042347E-1,-1.643381E+0,1.671305E+0
246.887458,-5.551092E-1,-1.606255E+0,1.699471E+0
248.312755,-8.017286E-1,-1.530882E+0,1.728111E+0
249.746279,-1.038270E+0,-1.417697E+0,1.757233E+0
251.188080,-1.258944E+0,-1.268023E+0,1.786847E+0
252.638204,-1.305397E+0,-8.282517E-1,1.545983E+0
254.096699,-1.260216E+0,-4.483209E-1,1.337586E+0
255.563615,-1.149207E+0,-1.364560E-1,1.157280E+0
257.038999,-9.957215E-1,1.053549E-1,1.001280E+0
258.522901,-1.121012E+0,-4.515626E-2,1.121921E+0
260.015369,-1.235430E+0,-2.323942E-1,1.257098E+0
261.516454,-1.331821E+0,-4.585798E-1,1.408560E+0
263.026204,-1.401893E+0,-7.250115E-1,1.578273E+0
264.544671,-1.353353E+0,-8.232015E-1,1.584053E+0
266.071903,-1.297939E+0,-9.181472E-1,1.589855E+0
267.607952,-1.235865E+0,-1.009368E+0,1.595677E+0
269.152869,-1.167385E+0,-1.096396E+0,1.601522E+0
270.706705,-6.069013E-1,-1.120725E+0,1.274501E+0
272.269511,-1.774701E-1,-9.986092E-1,1.014256E+0
273.841340,1.162694E-1,-7.987338E-1,8.071519E-1
275.422242,2.880291E-1,-5.741392E-1,6.423368E-1
277.012272,7.396387E-1,-6.448816E-1,9.812939E-1
278.611480,1.419043E+0,-4.833894E-1,1.499116E+0
280.219921,2.286008E+0,1.383161E-1,2.290189E+0
281.837648,3.151647E+0,1.519234E+0,3.498707E+0
283.464714,3.503890E+0,7.253888E+0,8.055814E+0
285.101173,-4.077653E+0,1.809484E+1,1.854860E+1
286.747079,-3.327540E+1,2.677223E+1,4.270837E+1
288.402487,-9.833476E+1,5.790628E-1,9.833646E+1
290.067453,-3.424331E+1,-2.107924E+1,4.021118E+1
291.742030,-7.319324E+0,-1.472403E+1,1.644292E+1
293.426274,6.468602E-1,-6.692554E+0,6.723742E+0
295.120242,1.672734E+0,-2.182049E+0,2.749432E+0
296.823989,2.557454E+0,-5.155634E-1,2.608903E+0
298.537572,2.149675E+0,1.227713E+0,2.475557E+0
300.261047,7.701784E-1,2.219178E+0,2.349027E+0
301.994472,-8.345994E-1,2.066812E+0,2.228961E+0
303.737905,-2.052585E-1,3.141243E+0,3.147942E+0
305.491402,1.114060E+0,4.303966E+0,4.445813E+0
307.255023,3.397859E+0,5.279931E+0,6.278783E+0
309.028824,6.892663E+0,5.578837E+0,8.867481E+0
310.812867,4.132451E+0,6.120713E+0,7.385139E+0
312.607208,1.802103E+0,5.880666E+0,6.150594E+0
314.411909,4.408120E-3,5.122422E+0,5.122424E+0
316.227028,-1.242936E+0,4.081050E+0,4.266129E+0
318.052625,-1.912859E+0,3.753299E+0,4.212634E+0
319.888762,-2.507627E+0,3.319009E+0,4.159809E+0
321.735500,-3.010935E+0,2.794108E+0,4.107648E+0
323.592898,-3.409682E+0,2.196896E+0,4.056141E+0
325.461020,-3.472669E+0,2.174436E+0,4.097268E+0
327.339926,-3.535995E+0,2.150927E+0,4.138810E+0
329.229679,-3.599651E+0,2.126353E+0,4.180773E+0
331.130342,-3.663627E+0,2.100702E+0,4.223164E+0
333.041978,-3.425325E+0,1.881942E+0,3.908268E+0
334.964649,-3.201137E+0,1.683548E+0,3.616851E+0
336.898420,-2.990355E+0,1.503759E+0,3.347165E+0
338.843355,-2.792286E+0,1.340961E+0,3.097586E+0
340.799519,-1.948678E+0,9.013217E-1,2.147027E+0
342.766975,-1.359595E+0,6.050981E-1,1.488167E+0
344.745790,-9.483525E-1,4.057141E-1,1.031492E+0
346.736028,-6.613361E-1,2.716588E-1,7.149573E-1
348.737756,-7.640189E-1,1.693153E-2,7.642065E-1
350.751040,-7.685932E-1,-2.765964E-1,8.168483E-1
352.775947,-6.604020E-1,-5.711399E-1,8.731160E-1
354.812544,-4.393407E-1,-8.233799E-1,9.332603E-1
356.860899,-6.473710E-1,-6.337203E-1,9.059198E-1
358.921078,-7.844886E-1,-3.973501E-1,8.793802E-1
360.993151,-8.423120E-1,-1.384726E-1,8.536183E-1
363.077187,-8.201577E-1,1.180579E-1,8.286111E-1
365.173253,-7.195906E-1,-3.182620E-1,7.868299E-1
367.281421,-4.187863E-1,-6.187562E-1,7.471554E-1
369.401759,-2.526506E-2,-7.090315E-1,7.094815E-1
371.534338,3.369486E-1,-5.833928E-1,6.737073E-1
373.679228,4.073190E-1,-5.922412E-1,7.187895E-1
375.836501,4.829082E-1,-5.957498E-1,7.668886E-1
378.006228,5.635999E-1,-5.931410E-1,8.182060E-1
380.188480,6.492060E-1,-5.835973E-1,8.729572E-1
382.383332,6.568237E-1,-6.699301E-1,9.382024E-1
384.590854,6.591483E-1,-7.630469E-1,1.008324E+0
386.811120,6.553362E-1,-8.630818E-1,1.083686E+0
389.044204,6.444732E-1,-9.701218E-1,1.164681E+0
391.290180,7.034999E-1,-7.535273E-1,1.030881E+0
393.549122,7.236062E-1,-5.558440E-1,9.124519E-1
395.821105,7.124742E-1,-3.803204E-1,8.076281E-1
398.106204,6.772831E-1,-2.286796E-1,7.148474E-1
400.404495,7.665604E-1,-2.404853E-1,8.033978E-1
402.716055,8.671602E-1,-2.515804E-1,9.029172E-1
405.040959,9.804648E-1,-2.616017E-1,1.014764E+0
407.379285,1.108018E+0,-2.701082E-1,1.140466E+0
409.731111,1.134438E+0,-1.758661E-1,1.147989E+0
412.096513,1.152852E+0,-7.908146E-2,1.155561E+0
414.475571,1.163019E+0,1.956664E-2,1.163184E+0
416.868364,1.164754E+0,1.193763E-1,1.170855E+0
419.274970,1.209146E+0,1.044724E-1,1.213651E+0
421.695470,1.254907E+0,8.829190E-2,1.258009E+0
424.129944,1.302068E+0,7.076584E-2,1.303990E+0
426.578472,1.350657E+0,5.182201E-2,1.351651E+0
429.041135,1.300233E+0,1.044595E-1,1.304422E+0
431.518015,1.249490E+0,1.531791E-1,1.258844E+0
434.009195,1.198597E+0,1.981080E-1,1.214859E+0
436.514757,1.147712E+0,2.393758E-1,1.172409E+0
439.034783,1.269712E+0,2.197520E-1,1.288588E+0
441.569357,1.402985E+0,1.936051E-1,1.416280E+0
444.118564,1.548394E+0,1.598687E-1,1.556625E+0
446.682487,1.706849E+0,1.173391E-1,1.710878E+0
449.261212,1.813826E+0,2.227274E-1,1.827450E+0
451.854825,1.921903E+0,3.412504E-1,1.951964E+0
454.463410,2.030403E+0,4.738460E-1,2.084962E+0
457.087055,2.138551E+0,6.214758E-1,2.227023E+0
459.725846,2.443446E+0,-6.834723E-2,2.444402E+0
462.379871,2.530529E+0,-8.915697E-1,2.682997E+0
465.049218,2.345219E+0,-1.781090E+0,2.944883E+0
467.733976,1.852996E+0,-2.648464E+0,3.232330E+0
470.434232,7.722364E-1,-3.501811E+0,3.585949E+0
473.150078,-6.980852E-1,-3.916525E+0,3.978252E+0
475.881602,-2.381014E+0,-3.716118E+0,4.413475E+0
478.628895,-4.020167E+0,-2.795015E+0,4.896310E+0
481.392049,-4.396470E+0,-1.938824E+0,4.804996E+0
484.171154,-4.598464E+0,-1.043536E+0,4.715383E+0
486.966304,-4.625224E+0,-1.432580E-1,4.627442E+0
489.777590,-4.482247E+0,7.289797E-1,4.541140E+0
492.605106,-4.161412E+0,3.024134E-1,4.172386E+0
495.448945,-3.833079E+0,-6.186708E-2,3.833578E+0
498.309202,-3.502948E+0,-3.685337E-1,3.522281E+0
501.185971,-3.175863E+0,-6.223265E-1,3.236263E+0
504.079348,-3.980198E+0,-3.978780E+0,5.627847E+0
506.989429,-1.885405E+0,-9.603480E+0,9.786806E+0
509.916309,6.593989E+0,-1.568991E+1,1.701922E+1
512.860087,2.473640E+1,-1.624981E+1,2.959638E+1
515.820860,1.942029E+1,7.081188E-1,1.943320E+1
518.798725,1.012613E+1,7.763921E+0,1.275998E+1
521.793781,2.468021E+0,8.006540E+0,8.378294E+0
524.806128,-1.723513E+0,5.224290E+0,5.501246E+0
527.835866,-1.415354E+0,5.415965E+0,5.597848E+0
530.883094,-1.090118E+0,5.590863E+0,5.696148E+0
533.947915,-7.486152E-1,5.747626E+0,5.796174E+0
537.030429,-3.917529E-1,5.884933E+0,5.897958E+0
540.130738,1.381764E-1,4.436206E+0,4.438357E+0
543.248945,4.288194E-1,3.312330E+0,3.339972E+0
546.385154,5.640739E-1,2.449297E+0,2.513411E+0
549.539469,6.020812E-1,1.793017E+0,1.891405E+0
552.711994,1.235877E-2,1.980469E+0,1.980508E+0
555.902834,-6.355583E-1,1.974017E+0,2.073807E+0
559.112094,-1.277931E+0,1.755653E+0,2.171503E+0
562.339883,-1.845469E+0,1.328314E+0,2.273802E+0
565.586305,-2.444731E+0,-3.471170E-1,2.469251E+0
568.851469,-1.654303E+0,-2.110385E+0,2.681500E+0
572.135483,2.909364E-1,-2.897425E+0,2.911995E+0
575.438456,2.406793E+0,-2.051219E+0,3.162302E+0
578.760497,2.983645E+0,-5.735330E-1,3.038269E+0
582.101716,2.765367E+0,9.348260E-1,2.919102E+0
585.462225,1.868034E+0,2.091955E+0,2.804608E+0
588.842134,5.696629E-1,2.633700E+0,2.694604E+0
592.241555,-1.479826E+0,3.012519E+0,3.356360E+0
595.660602,-3.774253E+0,1.797978E+0,4.180635E+0
599.099386,-5.076032E+0,-1.162024E+0,5.207341E+0
602.558024,-4.058930E+0,-5.059220E+0,6.486187E+0
606.036628,-1.333652E+0,-6.038308E+0,6.183833E+0
609.535314,1.409301E+0,-5.724656E+0,5.895576E+0
613.054198,3.621582E+0,-4.298491E+0,5.620754E+0
616.593397,4.910542E+0,-2.145396E+0,5.358745E+0
620.153028,5.116395E+0,-7.853538E-1,5.176319E+0
623.733209,4.971356E+0,5.354117E-1,5.000105E+0
627.334059,4.508464E+0,1.732506E+0,4.829889E+0
630.955697,3.779493E+0,2.735328E+0,4.665467E+0
634.598242,3.589544E+0,2.979766E+0,4.665172E+0
638.261816,3.383814E+0,3.211054E+0,4.664876E+0
641.946541,3.163214E+0,3.428175E+0,4.664580E+0
645.652537,2.928712E+0,3.630174E+0,4.664281E+0
649.379928,2.683560E+0,4.032483E+0,4.843802E+0
653.128838,2.391795E+0,4.425218E+0,5.030232E+0
656.899390,2.052739E+0,4.803618E+0,5.223838E+0
660.691710,1.666139E+0,5.162702E+0,5.424897E+0
664.505924,1.799646E+0,5.309901E+0,5.606583E+0
668.342157,1.939830E+0,5.460000E+0,5.794354E+0
672.200537,2.086958E+0,5.612994E+0,5.988413E+0
676.081191,2.241306E+0,5.768878E+0,6.188975E+0
679.984249,2.955348E+0,5.275252E+0,6.046682E+0
683.909839,3.578792E+0,4.700286E+0,5.907659E+0
687.858092,4.103496E+0,4.058990E+0,5.771835E+0
691.829139,4.523625E+0,3.366995E+0,5.639135E+0
695.823110,3.992012E+0,3.261396E+0,5.154887E+0
699.840139,3.510903E+0,3.143026E+0,4.712224E+0
703.880359,3.076440E+0,3.015077E+0,4.307572E+0
707.943903,2.684973E+0,2.880308E+0,3.937671E+0
712.030906,2.259630E+0,3.517010E+0,4.180345E+0
716.141504,1.694799E+0,4.101619E+0,4.437975E+0
720.275832,9.941164E-1,4.605409E+0,4.711482E+0
724.434028,1.668190E-1,4.999063E+0,5.001846E+0
728.616230,8.321496E-1,4.825910E+0,4.897130E+0
732.822575,1.454192E+0,4.568759E+0,4.794605E+0
737.053205,2.022990E+0,4.235951E+0,4.694227E+0
741.308258,2.530001E+0,3.836906E+0,4.595950E+0
745.587875,2.139897E+0,4.135015E+0,4.655911E+0
749.892199,1.715127E+0,4.393765E+0,4.716655E+0
754.221372,1.259628E+0,4.609170E+0,4.778191E+0
758.575538,7.777926E-1,4.777635E+0,4.840533E+0
762.954841,1.213976E+0,4.855700E+0,5.005153E+0
767.359425,1.670159E+0,4.898475E+0,5.175373E+0
771.789438,2.143902E+0,4.903157E+0,5.351380E+0
776.245025,2.632448E+0,4.867080E+0,5.533376E+0
780.726335,2.358903E+0,4.818728E+0,5.365125E+0
785.233515,2.095797E+0,4.761126E+0,5.201989E+0
789.766716,1.843166E+0,4.694976E+0,5.043814E+0
794.326087,1.601021E+0,4.620952E+0,4.890446E+0
798.911780,3.018028E+0,1.624893E+0,3.427648E+0
803.523946,2.328010E+0,-5.931725E-1,2.402391E+0
808.162739,9.198440E-1,-1.410349E+0,1.683804E+0
812.828311,-1.943686E-1,-1.164039E+0,1.180155E+0
817.520818,-8.325538E-1,-8.148078E-1,1.164928E+0
822.240416,-1.138012E+0,-1.649077E-1,1.149898E+0
826.987259,-1.003200E+0,5.309938E-1,1.135062E+0
831.761507,-4.906353E-1,1.007279E+0,1.120417E+0
836.563317,-1.313123E+0,1.507693E+0,1.999357E+0
841.392847,-2.962646E+0,1.987955E+0,3.567806E+0
846.250259,-6.027787E+0,2.049436E+0,6.366663E+0
851.135714,-1.133755E+1,7.319776E-1,1.136115E+1
856.049372,-6.293529E+0,5.424874E+0,8.308897E+0
860.991397,-1.281337E+0,5.940022E+0,6.076651E+0
865.961952,1.870685E+0,4.031213E+0,4.444113E+0
870.961203,2.868668E+0,1.527857E+0,3.250170E+0
875.989315,3.764174E+0,2.420490E+0,4.475241E+0
881.046454,4.892304E+0,3.746530E+0,6.162072E+0
886.132789,6.290740E+0,5.693589E+0,8.484714E+0
891.248487,7.990005E+0,8.523382E+0,1.168282E+1
896.393719,5.126786E+0,6.404561E+0,8.203800E+0
901.568654,3.238368E+0,4.764426E+0,5.760797E+0
906.773465,2.006162E+0,3.512794E+0,4.045295E+0
912.008323,1.212078E+0,2.569075E+0,2.840648E+0
917.273403,1.218730E+0,2.599086E+0,2.870636E+0
922.568878,1.225381E+0,2.629430E+0,2.900941E+0
927.894924,1.232029E+0,2.660110E+0,2.931566E+0
933.251717,1.238673E+0,2.691128E+0,2.962513E+0
938.639436,1.023321E+0,2.795319E+0,2.976742E+0
944.058259,7.992226E-1,2.882285E+0,2.991041E+0
949.508364,5.677541E-1,2.951292E+0,3.005407E+0
954.989934,3.303540E-1,3.001716E+0,3.019840E+0
960.503149,3.705835E-1,3.244823E+0,3.265916E+0
966.048192,4.151688E-1,3.507559E+0,3.532044E+0
971.625246,4.645525E-1,3.791504E+0,3.819858E+0
977.234498,5.192190E-1,4.098371E+0,4.131130E+0
982.876132,6.467026E-1,4.105550E+0,4.156172E+0
988.550335,7.751189E-1,4.108893E+0,4.181365E+0
994.257297,9.043561E-1,4.108355E+0,4.206714E+0
999.997204,1.034301E+0,4.103883E+0,4.232214E+0
