Hz,real,imaginary,V^2 (rms) 
26.1972694984,0.004661264,0.004661264,2.2207245016
26.256009281,0.00466532,0.00466532,2.22169047349
26.3148807706,0.004669379,0.004669379,2.22265673958
26.3738842624,0.004658196,0.004658196,2.21999355134
26.4330200525,0.004647041,0.004647041,2.21733384451
26.4922884374,0.004635912,0.004635912,2.2146771539
26.5516897145,0.00462481,0.00462481,2.21202372953
26.6112241817,0.004612044,0.004612044,2.20896866252
26.6708921377,0.004599314,0.004599314,2.20591799757
26.7306938818,0.004586618,0.004586618,2.20287127268
26.790629714,0.004573958,0.004573958,2.19982898517
26.8506999349,0.004552651,0.004552651,2.1946992409
26.9109048459,0.004531444,0.004531444,2.18958163858
26.9712447489,0.004510336,0.004510336,2.18447602138
27.0317199467,0.004489325,0.004489325,2.17938198809
27.0923307426,0.004468962,0.004468962,2.17443367248
27.1530774406,0.00444869,0.00444869,2.1694962595
27.2139603455,0.004428511,0.004428511,2.16457031256
27.2749797626,0.004408422,0.004408422,2.15965517525
27.3361359981,0.004390164,0.004390164,2.15517830167
27.3974293587,0.004371983,0.004371983,2.15071104847
27.4588601519,0.004353876,0.004353876,2.14625273628
27.5204286859,0.004335845,0.004335845,2.14180391493
27.5821352695,0.004317438,0.004317438,2.13725277026
27.6439802121,0.00429911,0.00429911,2.13271150885
27.7059638242,0.00428086,0.00428086,2.1281799454
27.7680864165,0.004262687,0.004262687,2.12365789288
27.8303483007,0.004242991,0.004242991,2.11874596826
27.8927497892,0.004223386,0.004223386,2.11384540305
27.9552911948,0.004203872,0.004203872,2.10895627646
28.0179728315,0.004184447,0.004184447,2.10407816537
28.0807950136,0.00416807,0.00416807,2.09995668051
28.1437580562,0.004151757,0.004151757,2.09584324462
28.2068622752,0.004135507,0.004135507,2.09173765229
28.270107987,0.004119321,0.004119321,2.0876402032
28.3334955091,0.00409687,0.00409687,2.08194343343
28.3970251593,0.004074542,0.004074542,2.07626237167
28.4606972563,0.004052335,0.004052335,2.07059663624
28.5245121196,0.004030248,0.004030248,2.06494609712
28.5884700692,0.00401493,0.00401493,2.06101818041
28.6525714259,0.00399967,0.00399967,2.05709767877
28.7168165114,0.003984468,0.003984468,2.05318463466
28.7812056478,0.003969324,0.003969324,2.0492790908
28.8457391582,0.003944824,0.003944824,2.04294488227
28.9104173663,0.003920476,0.003920476,2.03663045445
28.9752405965,0.003896278,0.003896278,2.0303354708
29.0402091741,0.003872229,0.003872229,2.02405985139
29.1053234248,0.003860481,0.003860481,2.02098710981
29.1705836754,0.003848768,0.003848768,2.01791886457
29.2359902531,0.003837091,0.003837091,2.01485539878
29.3015434862,0.00382545,0.00382545,2.01179673427
29.3672437034,0.003802626,0.003802626,2.00578620695
29.4330912342,0.003779939,0.003779939,1.99979385488
29.4990864091,0.003757387,0.003757387,1.99381931127
29.565229559,0.00373497,0.00373497,1.98786273671
29.6315210157,0.003725551,0.003725551,1.98535461769
29.6979611119,0.003716156,0.003716156,1.98284972905
29.7645501807,0.003706785,0.003706785,1.98034808304
29.8312885561,0.003697437,0.003697437,1.9778494245
29.898176573,0.003674558,0.003674558,1.97172066074
29.965214567,0.003651822,0.003651822,1.96561127286
30.0324028741,0.003629225,0.003629225,1.95952036223
30.0997418316,0.003606769,0.003606769,1.9534486433
30.1672317772,0.00359763,0.00359763,1.9509722038
30.2348730494,0.003588514,0.003588514,1.94849886117
30.3026659876,0.003579421,0.003579421,1.94602862723
