Hz,real,imaginary,V^2 (rms) 
20.7537380204,-0.2894383,-0.5709657,0.640137766487
20.8002722617,-0.276127,-0.5392789,0.605861248236
20.8469108425,-0.2634071,-0.5093404,0.573420389769
20.8936539968,-0.2503995,-0.5070692,0.565525492961
20.9405019592,-0.237615,-0.5045916,0.55773969826
20.9874549645,-0.225054,-0.5019139,0.55006078385
21.0345132483,-0.2127173,-0.4990439,0.542488215399
21.0816770466,-0.2237461,-0.4864928,0.535478815377
21.1289465961,-0.2342795,-0.4738026,0.528560108112
21.1763221339,-0.2443202,-0.4609889,0.521730894285
21.2238038976,-0.2538714,-0.4480667,0.51498976241
21.2713921253,-0.2349227,-0.4264796,0.486901965689
21.3190870559,-0.2172539,-0.4058563,0.46034616683
21.3668889285,-0.200784,-0.3861589,0.435238912214
21.414797983,-0.185437,-0.3673498,0.411500615466
21.4628144596,-0.1897126,-0.3755068,0.420709195817
21.5109385993,-0.1940868,-0.3838449,0.430123927712
21.5591706434,-0.1985617,-0.392368,0.439749242331
21.6075108339,-0.2031396,-0.4010807,0.449590285705
21.6559594132,-0.2201841,-0.3899971,0.447860219155
21.7045166244,-0.2366473,-0.3782012,0.446136853755
21.7531827111,-0.2525001,-0.3657224,0.444420042709
21.8019579174,-0.2677149,-0.3525916,0.442709954793
21.850842488,-0.2757872,-0.3352031,0.434073378513
21.899836668,-0.2830302,-0.3178578,0.42560506944
21.9489407033,-0.2894627,-0.3005866,0.417301999505
21.9981548401,-0.2951034,-0.2834187,0.409160330679
22.0474793254,-0.2972502,-0.2795056,0.408020908571
22.0969144066,-0.2993495,-0.2755808,0.406884382201
22.1464603315,-0.3014017,-0.2716451,0.405751210863
22.1961173489,-0.3034062,-0.2676989,0.404620838885
22.2458857077,-0.2993326,-0.2518522,0.391189897706
22.2957656576,-0.2950353,-0.2366282,0.378204618271
22.3457574489,-0.2905362,-0.2220112,0.365650456633
22.3958613323,-0.2858557,-0.2079853,0.35351289402
22.4460775591,-0.2814066,-0.2008834,0.345751088095
22.4964063812,-0.2769925,-0.193977,0.33815960963
22.5468480511,-0.2726143,-0.1872616,0.330734732677
22.5974028219,-0.2682733,-0.1807328,0.323473195936
22.648070947,-0.2870629,-0.1711946,0.334234497958
22.6988526808,-0.3059053,-0.1602848,0.345353832582
22.7497482779,-0.3247241,-0.1479569,0.35684308229
22.8007579935,-0.3434382,-0.1341673,0.368714878475
22.8518820837,-0.356055,-0.1187221,0.375326657797
22.9031208049,-0.3680865,-0.1023707,0.382056843547
22.954474414,-0.3794765,-0.08512814,0.388907719481
23.0059431687,-0.3901688,-0.06701274,0.395881800309
23.0575273272,-0.3977425,-0.05182674,0.401104858217
23.1092271481,-0.4047865,-0.03614216,0.406396808934
23.161042891,-0.4112739,-0.01997457,0.411758672365
23.2129748156,-0.4171779,-0.003340886,0.417191277195
23.2650231825,-0.4105435,0.006822458,0.410600184273
23.3171882528,-0.4037697,0.01666143,0.404113318127
23.3694702882,-0.3968665,0.02617788,0.39772892807
23.4218695508,-0.3898438,0.03537386,0.391445396409
23.4743863036,-0.3964227,0.04770415,0.399282660533
23.52702081,-0.4027624,0.0604723,0.407276871331
23.579773334,-0.408845,0.07367976,0.415431030447
23.6326441403,-0.4146528,0.08732755,0.423748800042
23.685633494,-0.417837,0.1015649,0.430003706357
23.738741661,-0.4206204,0.1161052,0.436350705698
23.7919689077,-0.4229882,0.1309403,0.442791575691
23.845315501,-0.424925,0.1460615,0.44932751686
23.8987817086,-0.4318663,0.1591597,0.460261133684
23.9523677987,-0.4386796,0.1727299,0.471460931372
24.00607404,-0.4453509,0.1867806,0.48293313892
24.059900702,-0.4518664,0.2013204,0.494684896581
24.1138480547,-0.4569439,0.2128379,0.504081044499
24.1679163687,-0.4619203,0.2246592,0.513655643108
24.2221059153,-0.4667886,0.2367885,0.523412257042
24.2764169661,-0.4715416,0.2492293,0.533354220485
24.3308497938,-0.4769086,0.2622413,0.544253904147
24.3854046713,-0.4821652,0.275608,0.5553764937
24.4400818723,-0.487303,0.2893347,0.566726373511
24.4948816711,-0.4923132,0.3034267,0.578307918991
24.5498043425,-0.4955778,0.321372,0.590658376929
24.6048501621,-0.4984903,0.3397722,0.603272514778
24.660019406,-0.5010327,0.3586287,0.616156076764
24.7153123509,-0.5031866,0.3779429,0.629315175472
24.7707292743,-0.508932,0.3947381,0.644072937031
24.826270454,-0.5145448,0.4120162,0.659176531947
24.8819361687,-0.5200147,0.4297864,0.674634447565
24.9377266976,-0.5253309,0.4480577,0.690455108623
24.9936423207,-0.5350093,0.4513101,0.699939824162
25.0496833183,-0.5448386,0.4545537,0.709554907131
25.1058499716,-0.5548204,0.4577877,0.719301921676
25.1621425623,-0.5649573,0.4610111,0.729183094392
25.2185613729,-0.5753418,0.4749505,0.746053727474
25.2751066862,-0.5858856,0.4892724,0.76331475663
25.3317787861,-0.5965902,0.5039864,0.780975132844
25.3885779567,-0.6074568,0.5191034,0.799044494229
25.445504483,-0.6167356,0.5287043,0.812336775695
25.5025586505,-0.6261533,0.5384794,0.825849876991
25.5597407455,-0.6357123,0.5484322,0.83958799799
25.6170510547,-0.6454138,0.5585657,0.85355410751
25.6744898657,-0.656844,0.5720521,0.87102677654
25.7320574665,-0.6684653,0.5858508,0.888857141033
25.789754146,-0.6802801,0.599969,0.907052267191
25.8475801936,-0.6922921,0.6144136,0.925620021168
25.9055358994,-0.6961876,0.6272825,0.937102187171
25.963621554,-0.7000336,0.6403397,0.948726500381
26.0218374488,-0.7038275,0.6535879,0.960494816635
26.080183876,-0.7075678,0.6670295,0.972409659283
26.138661128,-0.7204558,0.6849624,0.994097605453
26.1972694984,-0.7335535,0.7033509,1.0162692684
26.256009281,-0.7468637,0.722206,1.03893546133
26.3148807706,-0.7603887,0.7415381,1.06210627003
26.3738842624,-0.7663552,0.7548505,1.07568562783
26.4330200525,-0.7723304,0.7683626,1.08943808078
26.4922884374,-0.7783138,0.7820776,1.10336655002
26.5516897145,-0.7843038,0.7959984,1.117472999
26.6112241817,-0.7997951,0.8158503,1.1424902249
26.6708921377,-0.8155817,0.836187,1.16806772421
26.7306938818,-0.831669,0.85702,1.1942179893
26.790629714,-0.8480622,0.8783611,1.22095360971
26.8506999349,-0.8600634,0.8895169,1.2373153872
26.9109048459,-0.8722338,0.9008139,1.25389691933
26.9712447489,-0.8845752,0.9122532,1.27070027362
27.0317199467,-0.8970903,0.9238366,1.2877286476
27.0923307426,-0.9083716,0.9453128,1.31101306383
27.1530774406,-0.9197422,0.9672373,1.33471858793
27.2139603455,-0.9312016,0.9896186,1.35885296972
27.2749797626,-0.9427492,1.012465,1.3834238072
27.3361359981,-0.95129,1.02502,1.39843436188
27.3974293587,-0.9599022,1.037725,1.413607233
27.4588601519,-0.9685868,1.050583,1.42894542549
27.5204286859,-0.9773447,1.063595,1.44445040989
27.5821352695,-0.9919344,1.084713,1.46987623502
27.6439802121,-1.006729,1.106239,1.49574998063
27.7059638242,-1.021731,1.12818,1.52207895615
27.7680864165,-1.036944,1.150544,1.54887196213
27.8303483007,-1.062139,1.164846,1.57639000854
27.8927497892,-1.087866,1.179252,1.60439637043
27.9552911948,-1.114135,1.193763,1.63290137436
28.0179728315,-1.140955,1.208378,1.66191326576
28.0807950136,-1.171358,1.243996,1.70868534616
28.1437580562,-1.202565,1.280659,1.7567726243
28.2068622752,-1.234599,1.318399,1.80621444297
28.270107987,-1.267481,1.357246,1.85704733108
28.3334955091,-1.268906,1.367295,1.8653734355
28.3970251593,-1.270306,1.377394,1.87373732547
28.4606972563,-1.271681,1.387543,1.88213924634
28.5245121196,-1.27303,1.397742,1.89057876838
28.5884700692,-1.288789,1.427247,1.92302134297
28.6525714259,-1.304689,1.457326,1.95601954412
28.7168165114,-1.320732,1.48799,1.98958469433
28.7812056478,-1.336917,1.51925,2.02372617401
28.8457391582,-1.357743,1.541017,2.05382556424
28.9104173663,-1.378893,1.563096,2.0843740093
28.9752405965,-1.40037,1.585489,2.11537502728
29.0402091741,-1.422181,1.608203,2.14683853281
29.1053234248,-1.435407,1.6277,2.17020748908
29.1705836754,-1.448749,1.647426,2.19382909327
29.2359902531,-1.462209,1.667386,2.21770855449
29.3015434862,-1.475787,1.687583,2.24184826678
29.3672437034,-1.50671,1.71928,2.28606621569
29.4330912342,-1.538277,1.751568,2.33115563345
29.4990864091,-1.570502,1.78446,2.37713567631
29.565229559,-1.603398,1.817966,2.42402259139
29.6315210157,-1.620053,1.845589,2.45576270835
29.6979611119,-1.636861,1.873614,2.48791948309
29.7645501807,-1.653821,1.902045,2.52049580084
29.8312885561,-1.670936,1.93089,2.55350020721
29.898176573,-1.693371,1.954875,2.58631815701
29.965214567,-1.716106,1.979157,2.61955764088
30.0324028741,-1.739146,2.00374,2.65322498046
30.0997418316,-1.762496,2.028629,2.68732725392
30.1672317772,-1.782532,2.066283,2.72890926326
30.2348730494,-1.802744,2.104591,2.77113500335
30.3026659876,-1.823133,2.143563,2.8140142627
30.3706109317,-1.843698,2.183212,2.85755786506
30.4387082228,-1.875776,2.223771,2.90924269572
30.5069582022,-1.90841,2.265081,2.96186101373
30.5753612124,-1.94161,2.307157,3.01543078427
30.6439175966,-1.975388,2.350013,3.06997049672
30.7126276986,-2.004007,2.369028,3.10295628729
30.781491863,-2.032992,2.388156,3.13629487651
30.8505104354,-2.06235,2.407399,3.16999329143
30.919683762,-2.092082,2.426756,3.20405239942
30.9890121896,-2.105639,2.43213,3.21698180524
31.0584960662,-2.119262,2.437499,3.22996482947
31.1281357402,-2.132951,2.442859,3.242998622
31.197931561,-2.146709,2.448212,3.25608684276
31.2678838787,-2.160615,2.498469,3.30312042199
31.3379930442,-2.174372,2.549548,3.35083401539
31.4082594092,-2.187972,2.601459,3.39923673807
31.4786833261,-2.201405,2.654213,3.44833737088
31.5492651482,-2.245808,2.682353,3.49838122415
31.6200052296,-2.290987,2.710693,3.54915172604
31.6909039252,-2.336954,2.73923,3.60065757758
31.7619615905,-2.383724,2.767963,3.65291106893
31.833178582,-2.396575,2.798269,3.68427484412
31.904555257,-2.409454,2.82887,3.71590824093
31.9760919735,-2.422359,2.85977,3.74781370639
32.0477890904,-2.435289,2.890974,3.77999512992
32.1196469672,-2.37782,2.881633,3.73601883013
32.1916659645,-2.321116,2.871827,3.69255599868
32.2638464435,-2.265173,2.861565,3.64959764483
32.3361887663,-2.209989,2.850863,3.60714169737
32.4086932959,-2.189281,2.850452,3.59416581438
32.4813603958,-2.168649,2.84995,3.58123630716
32.5541904306,-2.148094,2.849359,3.56835459893
32.6271837656,-2.127615,2.848676,3.55551691617
32.7003407671,-2.211327,2.888505,3.6377779256
32.7736618019,-2.297455,2.928235,3.7219429996
32.8471472379,-2.386053,2.967834,3.80805561545
32.9207974436,-2.477177,3.007269,3.89616128102
32.9946127886,-2.454944,2.986437,3.86594826635
33.0685936431,-2.432905,2.965744,3.83596978775
33.1427403783,-2.411056,2.945189,3.80622244238
33.217053366,-2.389396,2.92477,3.7767039595
33.291532979,-2.410867,2.928855,3.79347746833
33.366179591,-2.432449,2.932879,3.81032641203
33.4409935763,-2.454142,2.936841,3.82725071238
33.5159753103,-2.475944,2.94074,3.84424900842
33.5911251692,-2.495331,2.935583,3.85283328856
33.6664435298,-2.514737,2.930323,3.86143691694
33.74193077,-2.53416,2.92496,3.87005916068
33.8175872684,-2.553604,2.919492,3.87870170635
