Hz,real,imaginary,unitless (peak only)
39.129075,2.622161E-2,-4.542413E-3,2.661215E-2
39.241860,2.624993E-2,-4.837180E-3,2.669189E-2
39.354970,2.627516E-2,-5.133118E-3,2.677187E-2
39.468406,2.714558E-2,-5.066981E-3,2.761443E-2
39.582169,2.804279E-2,-4.991229E-3,2.848351E-2
39.696259,2.896754E-2,-4.905329E-3,2.937994E-2
39.810679,2.992063E-2,-4.808721E-3,3.030459E-2
39.925428,2.760745E-2,-7.081614E-3,2.850124E-2
40.040509,2.524523E-2,-9.010950E-3,2.680520E-2
40.155921,2.286668E-2,-1.061431E-2,2.521009E-2
40.271665,2.050094E-2,-1.191096E-2,2.370990E-2
40.387743,1.990545E-2,-1.008827E-2,2.231592E-2
40.504156,1.924773E-2,-8.407606E-3,2.100388E-2
40.620904,1.853919E-2,-6.863774E-3,1.976899E-2
40.737989,1.779026E-2,-5.451252E-3,1.860671E-2
40.855411,1.908364E-2,-4.946307E-3,1.971424E-2
40.973172,2.042932E-2,-4.351917E-3,2.088771E-2
41.091272,2.182621E-2,-3.660426E-3,2.213102E-2
41.209713,2.327281E-2,-2.863782E-3,2.344835E-2
41.328495,2.323865E-2,-2.956099E-3,2.342591E-2
41.447619,2.320414E-2,-3.048188E-3,2.340349E-2
41.567087,2.316929E-2,-3.140045E-3,2.338110E-2
41.686899,2.313409E-2,-3.231670E-3,2.335872E-2
41.807056,2.352165E-2,-3.400978E-3,2.376625E-2
41.927560,2.391515E-2,-3.575132E-3,2.418090E-2
42.048411,2.431464E-2,-3.754242E-3,2.460277E-2
42.169610,2.472023E-2,-3.938424E-3,2.503200E-2
42.291159,2.557519E-2,-3.234514E-3,2.577891E-2
42.413058,2.643188E-2,-2.481638E-3,2.654812E-2
42.535308,2.728872E-2,-1.678305E-3,2.734028E-2
42.657911,2.814405E-2,-8.230308E-4,2.815608E-2
42.780867,2.832783E-2,-1.209332E-3,2.835363E-2
42.904178,2.850765E-2,-1.600793E-3,2.855256E-2
43.027844,2.868343E-2,-1.997398E-3,2.875289E-2
43.151867,2.885506E-2,-2.399127E-3,2.895462E-2
43.276246,2.912595E-2,-2.153892E-3,2.920548E-2
43.400985,2.939692E-2,-1.904045E-3,2.945852E-2
43.526083,2.966792E-2,-1.649547E-3,2.971374E-2
43.651542,2.993892E-2,-1.390357E-3,2.997119E-2
43.777362,3.080792E-2,-2.303886E-3,3.089394E-2
43.903545,3.167672E-2,-3.270454E-3,3.184510E-2
44.030091,3.254380E-2,-4.291669E-3,3.282556E-2
44.157003,3.340749E-2,-5.369139E-3,3.383619E-2
44.284280,3.041130E-2,-3.533468E-3,3.061589E-2
44.411924,2.763033E-2,-1.992477E-3,2.770208E-2
44.539936,2.505554E-2,-7.093622E-4,2.506558E-2
44.668317,2.267731E-2,3.487878E-4,2.267999E-2
44.797068,2.309643E-2,1.535165E-3,2.314739E-2
44.926190,2.346192E-2,2.766220E-3,2.362443E-2
45.055684,2.377042E-2,4.040026E-3,2.411130E-2
45.185551,2.401861E-2,5.354443E-3,2.460820E-2
45.315793,2.498237E-2,7.253849E-3,2.601417E-2
45.446410,2.587226E-2,9.322150E-3,2.750048E-2
45.577404,2.667290E-2,1.156371E-2,2.907169E-2
45.708775,2.736784E-2,1.398210E-2,3.073268E-2
45.840525,2.976074E-2,1.602579E-2,3.380130E-2
45.972655,3.234331E-2,1.832995E-2,3.717629E-2
46.105166,3.512826E-2,2.092504E-2,4.088829E-2
46.238058,3.812882E-2,2.384483E-2,4.497091E-2
46.371334,4.160907E-2,2.575755E-2,4.893635E-2
46.504993,4.540571E-2,2.782161E-2,5.325148E-2
46.639038,4.954735E-2,3.004877E-2,5.794712E-2
46.773470,5.406523E-2,3.245173E-2,6.305683E-2
46.908288,5.719665E-2,3.269102E-2,6.587989E-2
47.043496,6.047285E-2,3.287113E-2,6.882933E-2
47.179093,6.389897E-2,3.298622E-2,7.191084E-2
47.315081,6.748022E-2,3.303004E-2,7.513031E-2
47.451461,7.068704E-2,3.153273E-2,7.740136E-2
47.588234,7.393380E-2,2.987355E-2,7.974105E-2
47.725401,7.721575E-2,2.804625E-2,8.215147E-2
47.862964,8.052780E-2,2.604454E-2,8.463477E-2
48.000923,8.343838E-2,2.480778E-2,8.704820E-2
48.139279,8.640085E-2,2.346487E-2,8.953048E-2
48.278035,8.941399E-2,2.201149E-2,9.208348E-2
48.417191,9.247662E-2,2.044332E-2,9.470932E-2
48.556747,9.538056E-2,1.892540E-2,9.724002E-2
48.696706,9.832762E-2,1.730263E-2,9.983838E-2
48.837068,1.013166E-1,1.557126E-2,1.025062E-1
48.977835,1.043461E-1,1.372749E-2,1.052452E-1
49.119008,1.054838E-1,1.075615E-2,1.060308E-1
49.260587,1.065422E-1,7.730451E-3,1.068223E-1
49.402575,1.075190E-1,4.652350E-3,1.076196E-1
49.544972,1.084122E-1,1.523875E-3,1.084229E-1
49.687779,1.090174E-1,-5.604423E-4,1.090188E-1
49.830998,1.095855E-1,-2.667510E-3,1.096180E-1
49.974630,1.101161E-1,-4.796735E-3,1.102205E-1
50.118676,1.106083E-1,-6.947511E-3,1.108263E-1
50.263137,1.117267E-1,-8.002033E-3,1.120129E-1
50.408014,1.128476E-1,-9.077715E-3,1.132121E-1
50.553309,1.139710E-1,-1.017481E-2,1.144243E-1
50.699022,1.150965E-1,-1.129355E-2,1.156492E-1
50.845156,1.164288E-1,-1.276432E-2,1.171264E-1
50.991711,1.177611E-1,-1.426914E-2,1.186224E-1
51.138688,1.190929E-1,-1.580845E-2,1.201375E-1
51.286089,1.204239E-1,-1.738269E-2,1.216720E-1
51.433915,1.216360E-1,-1.883337E-2,1.230854E-1
51.582167,1.228469E-1,-2.031341E-2,1.245150E-1
51.730847,1.240566E-1,-2.182312E-2,1.259615E-1
51.879954,1.252646E-1,-2.336286E-2,1.274247E-1
52.029492,1.266145E-1,-2.516903E-2,1.290919E-1
52.179461,1.279603E-1,-2.701489E-2,1.307809E-1
52.329862,1.293015E-1,-2.890090E-2,1.324920E-1
52.480696,1.306374E-1,-3.082753E-2,1.342254E-1
52.631965,1.315003E-1,-3.195832E-2,1.353280E-1
52.783670,1.323628E-1,-3.310416E-2,1.364397E-1
52.935813,1.332245E-1,-3.426521E-2,1.375604E-1
53.088394,1.340856E-1,-3.544156E-2,1.386905E-1
53.241415,1.346839E-1,-3.762222E-2,1.398399E-1
53.394876,1.352564E-1,-3.982919E-2,1.409988E-1
53.548781,1.358025E-1,-4.206228E-2,1.421673E-1
53.703128,1.363213E-1,-4.432132E-2,1.433453E-1
53.857921,1.376716E-1,-4.548370E-2,1.449905E-1
54.013160,1.390317E-1,-4.666590E-2,1.466544E-1
54.168846,1.404017E-1,-4.786817E-2,1.483374E-1
54.324981,1.417817E-1,-4.909077E-2,1.500398E-1
54.481566,1.438087E-1,-5.122242E-2,1.526587E-1
54.638603,1.458518E-1,-5.340943E-2,1.553233E-1
54.796092,1.479110E-1,-5.565294E-2,1.580345E-1
54.954035,1.499856E-1,-5.795404E-2,1.607929E-1
55.112433,1.521680E-1,-5.959433E-2,1.634215E-1
55.271288,1.543784E-1,-6.127150E-2,1.660930E-1
55.430601,1.566172E-1,-6.298627E-2,1.688082E-1
55.590373,1.588846E-1,-6.473945E-2,1.715678E-1
55.750605,1.602464E-1,-6.754155E-2,1.738987E-1
55.911299,1.615926E-1,-7.039802E-2,1.762613E-1
56.072457,1.629224E-1,-7.330944E-2,1.786560E-1
56.234079,1.642349E-1,-7.627638E-2,1.810834E-1
56.396167,1.656040E-1,-7.881992E-2,1.834046E-1
56.558722,1.669662E-1,-8.140902E-2,1.857556E-1
56.721745,1.683212E-1,-8.404420E-2,1.881368E-1
56.885239,1.696682E-1,-8.672588E-2,1.905484E-1
57.049204,1.716901E-1,-8.962269E-2,1.936743E-1
57.213641,1.737200E-1,-9.258448E-2,1.968515E-1
57.378552,1.757573E-1,-9.561245E-2,2.000809E-1
57.543939,1.778016E-1,-9.870775E-2,2.033633E-1
57.709802,1.805261E-1,-1.018327E-1,2.072669E-1
57.876144,1.832812E-1,-1.050364E-1,2.112455E-1
58.042965,1.860668E-1,-1.083206E-1,2.153003E-1
58.210266,1.888830E-1,-1.116871E-1,2.194329E-1
58.378050,1.913430E-1,-1.151503E-1,2.233198E-1
58.546318,1.938194E-1,-1.186941E-1,2.272757E-1
58.715070,1.963114E-1,-1.223200E-1,2.313014E-1
58.884309,1.988190E-1,-1.260297E-1,2.353986E-1
59.054036,2.015978E-1,-1.296781E-1,2.397042E-1
59.224252,2.044028E-1,-1.334120E-1,2.440886E-1
59.394959,2.072336E-1,-1.372330E-1,2.485531E-1
59.566158,2.100903E-1,-1.411430E-1,2.530993E-1
59.737850,2.134721E-1,-1.473062E-1,2.593636E-1
59.910037,2.168586E-1,-1.536647E-1,2.657828E-1
60.082720,2.202476E-1,-1.602233E-1,2.723610E-1
60.255901,2.236365E-1,-1.669870E-1,2.791020E-1
60.429581,2.264402E-1,-1.746033E-1,2.859396E-1
60.603762,2.291914E-1,-1.824496E-1,2.929446E-1
60.778445,2.318853E-1,-1.905309E-1,3.001213E-1
60.953632,2.345169E-1,-1.988519E-1,3.074740E-1
61.129323,2.365501E-1,-2.072054E-1,3.144678E-1
61.305521,2.384918E-1,-2.157813E-1,3.216208E-1
61.482226,2.403364E-1,-2.245831E-1,3.289364E-1
61.659441,2.420781E-1,-2.336142E-1,3.364185E-1
61.837167,2.429003E-1,-2.468778E-1,3.463368E-1
62.015405,2.433928E-1,-2.605498E-1,3.565477E-1
62.194157,2.435350E-1,-2.746333E-1,3.670596E-1
62.373424,2.433056E-1,-2.891311E-1,3.778815E-1
62.553208,2.435735E-1,-3.036144E-1,3.892425E-1
62.733510,2.434998E-1,-3.185356E-1,4.009452E-1
62.914331,2.430637E-1,-3.338994E-1,4.129997E-1
63.095674,2.422437E-1,-3.497099E-1,4.254163E-1
63.277540,2.344960E-1,-3.683882E-1,4.366901E-1
63.459930,2.258023E-1,-3.872373E-1,4.482627E-1
63.642845,2.161316E-1,-4.062236E-1,4.601418E-1
63.826288,2.054534E-1,-4.253110E-1,4.723352E-1
64.010259,1.936025E-1,-4.469472E-1,4.870767E-1
64.194761,1.804723E-1,-4.687355E-1,5.022780E-1
64.379794,1.660174E-1,-4.906266E-1,5.179539E-1
64.565361,1.501929E-1,-5.125672E-1,5.341189E-1
64.751463,1.281039E-1,-5.306121E-1,5.458569E-1
64.938101,1.046680E-1,-5.479456E-1,5.578528E-1
65.125277,7.989226E-2,-5.644871E-1,5.701127E-1
65.312993,5.378773E-2,-5.801534E-1,5.826415E-1
65.501250,1.560529E-2,-5.903260E-1,5.905322E-1
65.690049,-2.369013E-2,-5.980605E-1,5.985295E-1
65.879393,-6.394814E-2,-6.032552E-1,6.066351E-1
66.069282,-1.050097E-1,-6.058167E-1,6.148503E-1
66.259718,-1.377971E-1,-5.980867E-1,6.137554E-1
66.450704,-1.700543E-1,-5.885893E-1,6.126629E-1
66.642240,-2.016862E-1,-5.773586E-1,6.115720E-1
66.834328,-2.326003E-1,-5.644349E-1,6.104831E-1
67.026970,-2.593041E-1,-5.349454E-1,5.944789E-1
67.220167,-2.835248E-1,-5.047099E-1,5.788941E-1
67.413921,-3.052883E-1,-4.738953E-1,5.637177E-1
67.608233,-3.246291E-1,-4.426630E-1,5.489395E-1
67.803106,-3.360867E-1,-4.184282E-1,5.366903E-1
67.998540,-3.462371E-1,-3.942651E-1,5.247143E-1
68.194537,-3.551139E-1,-3.702282E-1,5.130057E-1
68.391100,-3.627519E-1,-3.463690E-1,5.015580E-1
68.588228,-3.555407E-1,-3.223235E-1,4.798975E-1
68.785926,-3.480483E-1,-2.995024E-1,4.591724E-1
68.984193,-3.403171E-1,-2.778596E-1,4.393423E-1
69.183031,-3.323868E-1,-2.573499E-1,4.203688E-1
69.382443,-3.254284E-1,-2.409486E-1,4.049196E-1
69.582429,-3.183874E-1,-2.252979E-1,3.900380E-1
69.782992,-3.112827E-1,-2.103717E-1,3.757036E-1
69.984133,-3.041314E-1,-1.961445E-1,3.618958E-1
70.185854,-2.932571E-1,-1.899404E-1,3.493953E-1
70.388156,-2.827697E-1,-1.839301E-1,3.373262E-1
70.591041,-2.726561E-1,-1.781078E-1,3.256743E-1
70.794511,-2.629024E-1,-1.724674E-1,3.144244E-1
70.998567,-2.568842E-1,-1.670931E-1,3.064467E-1
71.203212,-2.509981E-1,-1.618778E-1,2.986712E-1
71.408447,-2.452417E-1,-1.568173E-1,2.910930E-1
71.614273,-2.396121E-1,-1.519071E-1,2.837071E-1
71.820692,-2.364086E-1,-1.532724E-1,2.817471E-1
72.027706,-2.332135E-1,-1.545956E-1,2.798005E-1
72.235317,-2.300272E-1,-1.558775E-1,2.778674E-1
72.443527,-2.268501E-1,-1.571184E-1,2.759477E-1
72.652337,-2.264879E-1,-1.567645E-1,2.754485E-1
72.861748,-2.261262E-1,-1.564116E-1,2.749503E-1
73.071763,-2.257651E-1,-1.560594E-1,2.744529E-1
73.282383,-2.254045E-1,-1.557077E-1,2.739563E-1
73.493611,-2.398091E-1,-1.524306E-1,2.841540E-1
73.705447,-2.546088E-1,-1.484617E-1,2.947313E-1
73.917894,-2.697905E-1,-1.437601E-1,3.057023E-1
74.130953,-2.853387E-1,-1.382842E-1,3.170815E-1
74.344627,-2.852556E-1,-1.062719E-1,3.044084E-1
74.558916,-2.822712E-1,-7.568423E-2,2.922416E-1
74.773823,-2.766437E-1,-4.672135E-2,2.805613E-1
74.989349,-2.686372E-1,-1.955101E-2,2.693477E-1
75.205497,-2.631730E-1,-1.575205E-2,2.636440E-1
75.422268,-2.577772E-1,-1.210268E-2,2.580612E-1
75.639663,-2.524498E-1,-8.598829E-3,2.525962E-1
75.857685,-2.471915E-1,-5.236574E-3,2.472470E-1
76.076336,-2.427370E-1,-3.704597E-3,2.427653E-1
76.295616,-2.383545E-1,-2.226308E-3,2.383649E-1
76.515529,-2.340429E-1,-8.003170E-4,2.340443E-1
76.736076,-2.298011E-1,5.747156E-4,2.298018E-1
76.957258,-2.244733E-1,2.702614E-3,2.244896E-1
77.179078,-2.192490E-1,4.731583E-3,2.193000E-1
77.401537,-2.141269E-1,6.664884E-3,2.142306E-1
77.624638,-2.091055E-1,8.505723E-3,2.092784E-1
77.848381,-2.050976E-1,9.229546E-3,2.053052E-1
78.072770,-2.011629E-1,9.922652E-3,2.014075E-1
78.297805,-1.973000E-1,1.058593E-2,1.975838E-1
78.523489,-1.935075E-1,1.122023E-2,1.938325E-1
78.749823,-1.897083E-1,1.134826E-2,1.900474E-1
78.976810,-1.859829E-1,1.146696E-2,1.863361E-1
79.204451,-1.823302E-1,1.157667E-2,1.826973E-1
79.432748,-1.787486E-1,1.167771E-2,1.791296E-1
79.661703,-1.750968E-1,1.249644E-2,1.755422E-1
79.891318,-1.715134E-1,1.327724E-2,1.720265E-1
80.121595,-1.679972E-1,1.402129E-2,1.685813E-1
80.352536,-1.645471E-1,1.472975E-2,1.652051E-1
80.584142,-1.612664E-1,1.455254E-2,1.619217E-1
80.816416,-1.580509E-1,1.437655E-2,1.587034E-1
81.049359,-1.548995E-1,1.420179E-2,1.555492E-1
81.282974,-1.518109E-1,1.402824E-2,1.524577E-1
81.517262,-1.491533E-1,1.255939E-2,1.496811E-1
81.752226,-1.465324E-1,1.113857E-2,1.469551E-1
81.987867,-1.439480E-1,9.764606E-3,1.442788E-1
82.224187,-1.413998E-1,8.436365E-3,1.416512E-1
82.461188,-1.403492E-1,4.878786E-3,1.404340E-1
82.698872,-1.392202E-1,1.378746E-3,1.392270E-1
82.937241,-1.380151E-1,-2.062339E-3,1.380305E-1
83.176298,-1.367359E-1,-5.443119E-3,1.368442E-1
83.416043,-1.387003E-1,-5.108493E-3,1.387943E-1
83.656480,-1.406916E-1,-4.763178E-3,1.407722E-1
83.897609,-1.427102E-1,-4.406939E-3,1.427782E-1
84.139434,-1.447565E-1,-4.039536E-3,1.448129E-1
84.381956,-1.442991E-1,-1.412477E-3,1.443060E-1
84.625176,-1.437959E-1,1.196705E-3,1.438009E-1
84.869098,-1.432476E-1,3.787248E-3,1.432977E-1
85.113723,-1.426544E-1,6.358436E-3,1.427960E-1
85.359053,-1.398619E-1,7.958101E-3,1.400881E-1
85.605090,-1.371032E-1,9.493629E-3,1.374315E-1
85.851836,-1.343785E-1,1.096665E-2,1.348253E-1
86.099293,-1.316879E-1,1.237872E-2,1.322684E-1
86.347464,-1.326003E-1,1.220664E-2,1.331610E-1
86.596350,-1.335185E-1,1.203163E-2,1.340595E-1
86.845953,-1.344426E-1,1.185366E-2,1.349642E-1
87.096276,-1.353725E-1,1.167274E-2,1.358748E-1
87.347320,-1.333817E-1,1.267516E-2,1.339826E-1
87.599088,-1.314099E-1,1.364646E-2,1.321166E-1
87.851582,-1.294573E-1,1.458721E-2,1.302765E-1
88.104803,-1.275239E-1,1.549801E-2,1.284622E-1
88.358755,-1.249754E-1,1.580166E-2,1.259704E-1
88.613438,-1.224749E-1,1.608735E-2,1.235269E-1
88.868855,-1.200216E-1,1.635564E-2,1.211309E-1
89.125009,-1.176146E-1,1.660709E-2,1.187813E-1
89.381901,-1.164518E-1,1.762085E-2,1.177774E-1
89.639533,-1.152890E-1,1.861457E-2,1.167821E-1
89.897908,-1.141263E-1,1.958844E-2,1.157952E-1
90.157028,-1.129640E-1,2.054260E-2,1.148167E-1
90.416894,-1.109897E-1,2.098876E-2,1.129568E-1
90.677510,-1.090444E-1,2.141406E-2,1.111271E-1
90.938877,-1.071276E-1,2.181904E-2,1.093270E-1
91.200997,-1.052392E-1,2.220422E-2,1.075561E-1
91.463873,-1.021754E-1,2.175410E-2,1.044656E-1
91.727506,-9.920035E-2,2.131146E-2,1.014637E-1
91.991899,-9.631164E-2,2.087621E-2,9.854820E-2
92.257055,-9.350674E-2,2.044830E-2,9.571647E-2
92.522974,-9.286915E-2,2.132468E-2,9.528600E-2
92.789661,-9.222542E-2,2.219046E-2,9.485750E-2
93.057115,-9.157561E-2,2.304561E-2,9.443089E-2
93.325341,-9.091990E-2,2.389015E-2,9.400621E-2
93.594340,-8.710666E-2,2.288821E-2,9.006354E-2
93.864114,-8.345334E-2,2.192827E-2,8.628620E-2
94.134666,-7.995327E-2,2.100861E-2,8.266733E-2
94.405998,-7.659988E-2,2.012749E-2,7.920011E-2
94.678111,-7.514070E-2,1.646149E-2,7.692272E-2
94.951009,-7.357775E-2,1.296242E-2,7.471084E-2
95.224694,-7.192080E-2,9.629508E-3,7.256259E-2
95.499168,-7.017921E-2,6.461606E-3,7.047605E-2
95.774432,-7.137837E-2,3.257866E-3,7.145268E-2
96.050490,-7.244278E-2,-4.295626E-5,7.244279E-2
96.327344,-7.336627E-2,-3.435791E-3,7.344668E-2
96.604996,-7.414259E-2,-6.915201E-3,7.446438E-2
96.883448,-7.794444E-2,-7.146665E-3,7.827139E-2
97.162702,-8.194102E-2,-7.383705E-3,8.227302E-2
97.442762,-8.614229E-2,-7.626283E-3,8.647921E-2
97.723629,-9.055872E-2,-7.874331E-3,9.090042E-2
98.005305,-9.250359E-2,-7.804447E-3,9.283223E-2
98.287794,-9.448953E-2,-7.727985E-3,9.480503E-2
98.571096,-9.651752E-2,-7.644695E-3,9.681980E-2
98.855215,-9.858839E-2,-7.554344E-3,9.887739E-2
99.140153,-9.972902E-2,-5.321315E-3,9.987089E-2
99.425913,-1.008285E-1,-3.039764E-3,1.008743E-1
99.712496,-1.018854E-1,-7.101801E-4,1.018879E-1
99.999905,-1.092618E-1,5.302721E-3,1.093904E-1
