Hz,real,imaginary,unitless (peak only)
18.144691,-3.019742E-2,3.926522E-3,3.045163E-2
18.196991,-3.072734E-2,4.825489E-3,3.110393E-2
18.249442,-3.381134E-2,7.511216E-3,3.463560E-2
18.302044,-3.705095E-2,1.071163E-2,3.856828E-2
18.354797,-4.042751E-2,1.449490E-2,4.294748E-2
18.407702,-4.391550E-2,1.893549E-2,4.782388E-2
18.460760,-4.421122E-2,2.838719E-2,5.254012E-2
18.513971,-4.283958E-2,3.868512E-2,5.772147E-2
18.567336,-3.950911E-2,4.960177E-2,6.341376E-2
18.620854,-3.394463E-2,6.083835E-2,6.966737E-2
18.674526,-2.533924E-2,6.693609E-2,7.157176E-2
18.728353,-1.567623E-2,7.183768E-2,7.352820E-2
18.782335,-5.118457E-3,7.536452E-2,7.553813E-2
18.836473,6.141701E-3,7.735966E-2,7.760308E-2
18.890767,1.164683E-2,7.526948E-2,7.616524E-2
18.945217,1.688280E-2,7.282268E-2,7.475407E-2
18.999824,2.182933E-2,7.004641E-2,7.336906E-2
19.054589,2.646854E-2,6.696869E-2,7.200965E-2
19.109512,2.734150E-2,6.317650E-2,6.883914E-2
19.164592,2.805943E-2,5.952636E-2,6.580820E-2
19.219832,2.863358E-2,5.601674E-2,6.291071E-2
19.275231,2.907467E-2,5.264577E-2,6.014078E-2
19.330789,3.015674E-2,5.169643E-2,5.984939E-2
19.386508,3.121107E-2,5.072664E-2,5.955941E-2
19.442387,3.223734E-2,4.973718E-2,5.927085E-2
19.498427,3.323520E-2,4.872879E-2,5.898367E-2
19.554629,3.756080E-2,4.622634E-2,5.956247E-2
19.610993,4.170210E-2,4.334275E-2,6.014698E-2
19.667519,4.562572E-2,4.009116E-2,6.073720E-2
19.724209,4.929923E-2,3.648768E-2,6.133323E-2
19.781061,4.527027E-2,3.619004E-2,5.795788E-2
19.838078,4.147615E-2,3.576723E-2,5.476829E-2
19.895258,3.790817E-2,3.523452E-2,5.175423E-2
19.952604,3.455763E-2,3.460593E-2,4.890603E-2
20.010115,3.491346E-2,3.188322E-2,4.728096E-2
20.067792,3.513598E-2,2.923794E-2,4.570989E-2
20.125635,3.523319E-2,2.667337E-2,4.419102E-2
20.183644,3.521299E-2,2.419231E-2,4.272262E-2
20.241821,3.436609E-2,2.318635E-2,4.145642E-2
20.300166,3.353613E-2,2.221717E-2,4.022778E-2
20.358679,3.272284E-2,2.128353E-2,3.903553E-2
20.417360,3.192603E-2,2.038426E-2,3.787861E-2
20.476211,3.299653E-2,1.974190E-2,3.845144E-2
20.535231,3.406382E-2,1.905853E-2,3.903295E-2
20.594421,3.512663E-2,1.833362E-2,3.962325E-2
20.653782,3.618365E-2,1.756673E-2,4.022246E-2
20.713314,3.391989E-2,1.640911E-2,3.768047E-2
20.773017,3.179771E-2,1.532762E-2,3.529915E-2
20.832893,2.980823E-2,1.431726E-2,3.306833E-2
20.892941,2.794312E-2,1.337336E-2,3.097846E-2
20.953163,2.779058E-2,1.280621E-2,3.059927E-2
21.013558,2.763176E-2,1.224826E-2,3.022473E-2
21.074127,2.746685E-2,1.169947E-2,2.985474E-2
21.134870,2.729609E-2,1.115983E-2,2.948929E-2
21.195789,2.730305E-2,1.078367E-2,2.935548E-2
21.256883,2.730550E-2,1.040916E-2,2.922227E-2
21.318154,2.730348E-2,1.003635E-2,2.908966E-2
21.379601,2.729703E-2,9.665290E-3,2.895765E-2
21.441225,2.623111E-2,9.982364E-3,2.806633E-2
21.503026,2.519110E-2,1.026550E-2,2.720243E-2
21.565006,2.417698E-2,1.051633E-2,2.636512E-2
21.627165,2.318866E-2,1.073645E-2,2.555358E-2
21.689502,2.299939E-2,1.093135E-2,2.546500E-2
21.752020,2.280882E-2,1.112367E-2,2.537673E-2
21.814717,2.261700E-2,1.131341E-2,2.528877E-2
21.877595,2.242397E-2,1.150054E-2,2.520113E-2
21.940655,2.103639E-2,1.113350E-2,2.380094E-2
22.003896,1.973048E-2,1.076999E-2,2.247853E-2
22.067320,1.850166E-2,1.041082E-2,2.122962E-2
22.130926,1.734555E-2,1.005667E-2,2.005006E-2
22.194716,1.841559E-2,9.805998E-3,2.086364E-2
22.258689,1.951890E-2,9.505110E-3,2.171024E-2
22.322847,2.065491E-2,9.150745E-3,2.259118E-2
22.387190,2.182294E-2,8.739559E-3,2.350788E-2
22.451718,2.094812E-2,8.636752E-3,2.265871E-2
22.516433,2.010595E-2,8.529117E-3,2.184022E-2
22.581334,1.929529E-2,8.417139E-3,2.105128E-2
22.646421,1.851503E-2,8.301282E-3,2.029083E-2
22.711697,1.885476E-2,7.525782E-3,2.030122E-2
22.777161,1.916202E-2,6.736384E-3,2.031162E-2
22.842813,1.943623E-2,5.934450E-3,2.032203E-2
22.908655,1.967688E-2,5.121355E-3,2.033243E-2
22.974686,1.887939E-2,5.468569E-3,1.965545E-2
23.040908,1.809956E-2,5.783037E-3,1.900099E-2
23.107320,1.733767E-2,6.066331E-3,1.836832E-2
23.173924,1.659395E-2,6.319969E-3,1.775672E-2
23.240720,1.634211E-2,6.186374E-3,1.747386E-2
23.307709,1.609403E-2,6.055408E-3,1.719552E-2
23.374891,1.584963E-2,5.927020E-3,1.692159E-2
23.442266,1.560887E-2,5.801161E-3,1.665204E-2
23.509835,1.496895E-2,5.515507E-3,1.595275E-2
23.577599,1.435514E-2,5.243576E-3,1.528284E-2
23.645559,1.376637E-2,4.984715E-3,1.464105E-2
23.713714,1.320163E-2,4.738313E-3,1.402621E-2
23.782066,1.287140E-2,5.081910E-3,1.383831E-2
23.850615,1.253510E-2,5.410493E-3,1.365292E-2
23.919362,1.219328E-2,5.724086E-3,1.347001E-2
23.988306,1.184648E-2,6.022726E-3,1.328956E-2
24.057450,1.113962E-2,5.260919E-3,1.231943E-2
24.126792,1.046407E-2,4.574104E-3,1.142012E-2
24.196335,9.819554E-3,3.955931E-3,1.058646E-2
24.266078,9.205649E-3,3.400524E-3,9.813640E-3
24.336022,8.801570E-3,5.316979E-3,1.028289E-2
24.406167,8.007346E-3,7.209309E-3,1.077459E-2
24.476515,6.816401E-3,8.999774E-3,1.128979E-2
24.547066,5.237351E-3,1.060709E-2,1.182963E-2
24.617820,6.781650E-3,1.147966E-2,1.333317E-2
24.688778,8.590980E-3,1.233005E-2,1.502781E-2
24.759940,1.069632E-2,1.313312E-2,1.693783E-2
24.831307,1.313035E-2,1.385806E-2,1.909062E-2
24.902881,1.293937E-2,1.361142E-2,1.878026E-2
24.974660,1.275109E-2,1.336911E-2,1.847494E-2
25.046646,1.256547E-2,1.313104E-2,1.817458E-2
25.118840,1.238249E-2,1.289714E-2,1.787910E-2
25.191242,1.210283E-2,1.290212E-2,1.769020E-2
25.263853,1.182607E-2,1.290383E-2,1.750328E-2
25.336673,1.155225E-2,1.290235E-2,1.731835E-2
25.409703,1.128134E-2,1.289774E-2,1.713535E-2
25.482943,1.047997E-2,1.230575E-2,1.616358E-2
25.556395,9.731488E-3,1.173739E-2,1.524691E-2
25.630058,9.032594E-3,1.119198E-2,1.438222E-2
25.703933,8.380184E-3,1.066886E-2,1.356658E-2
25.778022,8.631350E-3,1.035411E-2,1.347990E-2
25.852324,8.871717E-3,1.003425E-2,1.339379E-2
25.926840,9.101203E-3,9.709625E-3,1.330822E-2
26.001571,9.319751E-3,9.380581E-3,1.322320E-2
26.076517,8.381533E-3,8.518713E-3,1.195067E-2
26.151680,7.537399E-3,7.735671E-3,1.080060E-2
26.227059,6.777954E-3,7.024284E-3,9.761210E-3
26.302655,6.094725E-3,6.378022E-3,8.821839E-3
26.378469,6.546133E-3,6.556262E-3,9.264795E-3
26.454502,7.024202E-3,6.733011E-3,9.729997E-3
26.530754,7.530225E-3,6.907574E-3,1.021856E-2
26.607225,8.065550E-3,7.079202E-3,1.073164E-2
26.683917,7.178179E-3,7.414500E-3,1.031994E-2
26.760830,6.301505E-3,7.666632E-3,9.924022E-3
26.837965,5.441566E-3,7.839886E-3,9.543294E-3
26.915322,4.603830E-3,7.938853E-3,9.177180E-3
26.992902,3.988584E-3,7.535589E-3,8.526072E-3
27.070706,3.431914E-3,7.139101E-3,7.921161E-3
27.148734,2.929381E-3,6.751004E-3,7.359166E-3
27.226987,2.476805E-3,6.372646E-3,6.837045E-3
27.305466,2.344889E-3,6.011010E-3,6.452189E-3
27.384170,2.219972E-3,5.669887E-3,6.088998E-3
27.463102,2.101685E-3,5.348112E-3,5.746249E-3
27.542261,1.989678E-3,5.044590E-3,5.422795E-3
27.621648,2.257188E-3,5.365678E-3,5.821117E-3
27.701264,2.552036E-3,5.703802E-3,6.248699E-3
27.781109,2.876630E-3,6.059543E-3,6.707687E-3
27.861185,3.233576E-3,6.433479E-3,7.200393E-3
27.941492,1.753244E-3,6.047462E-3,6.296480E-3
28.022029,5.421106E-4,5.479288E-3,5.506040E-3
28.102800,-4.084978E-4,4.797471E-3,4.814831E-3
28.183802,-1.116973E-3,4.059526E-3,4.210390E-3
28.265039,-1.452172E-3,4.888623E-3,5.099749E-3
28.346509,-1.878419E-3,5.884427E-3,6.176968E-3
28.428215,-2.419012E-3,7.079872E-3,7.481725E-3
28.510155,-3.102970E-3,8.514276E-3,9.062081E-3
28.592333,-3.270201E-3,8.260516E-3,8.884275E-3
28.674746,-3.427255E-3,8.007323E-3,8.709954E-3
28.757398,-3.574353E-3,7.754966E-3,8.539057E-3
28.840288,-3.711718E-3,7.503686E-3,8.371508E-3
28.923416,-4.100407E-3,8.125978E-3,9.101915E-3
29.006784,-4.528386E-3,8.799179E-3,9.896051E-3
29.090393,-4.999519E-3,9.527383E-3,1.075947E-2
29.174242,-5.518033E-3,1.031502E-2,1.169822E-2
29.258333,-5.695605E-3,9.855369E-3,1.138280E-2
29.342667,-5.853624E-3,9.402679E-3,1.107589E-2
29.427244,-5.992851E-3,8.957392E-3,1.077725E-2
29.512064,-6.114039E-3,8.519890E-3,1.048666E-2
29.597129,-6.804633E-3,9.191385E-3,1.143611E-2
29.682439,-7.568530E-3,9.912429E-3,1.247152E-2
29.767995,-8.413156E-3,1.068632E-2,1.360068E-2
29.853798,-9.346666E-3,1.151654E-2,1.483209E-2
29.939848,-9.428026E-3,1.214505E-2,1.537498E-2
30.026146,-9.498240E-3,1.279824E-2,1.593774E-2
30.112692,-9.556348E-3,1.347675E-2,1.652109E-2
30.199488,-9.601330E-3,1.418122E-2,1.712579E-2
30.286535,-1.030316E-2,1.504950E-2,1.823849E-2
30.373832,-1.105538E-2,1.597031E-2,1.942350E-2
30.461381,-1.186153E-2,1.694677E-2,2.068548E-2
30.549182,-1.272543E-2,1.798224E-2,2.202947E-2
30.637236,-1.330002E-2,1.731538E-2,2.183376E-2
30.725544,-1.384320E-2,1.663266E-2,2.163977E-2
30.814107,-1.435468E-2,1.593547E-2,2.144752E-2
30.902925,-1.483419E-2,1.522516E-2,2.125697E-2
30.991999,-1.529690E-2,1.634250E-2,2.238465E-2
31.081329,-1.576049E-2,1.752865E-2,2.357216E-2
31.170918,-1.622356E-2,1.878725E-2,2.482266E-2
31.260764,-1.668455E-2,2.012212E-2,2.613951E-2
31.350869,-1.847379E-2,2.046489E-2,2.756978E-2
31.441234,-2.037447E-2,2.074679E-2,2.907831E-2
31.531860,-2.238986E-2,2.095961E-2,3.066938E-2
31.622746,-2.452310E-2,2.109459E-2,3.234755E-2
31.713895,-2.439532E-2,2.237212E-2,3.310050E-2
31.805307,-2.422310E-2,2.367457E-2,3.387099E-2
31.896981,-2.400460E-2,2.500108E-2,3.465941E-2
31.988921,-2.373799E-2,2.635064E-2,3.546616E-2
32.081125,-2.570217E-2,2.757024E-2,3.769244E-2
32.173595,-2.781146E-2,2.883058E-2,4.005845E-2
32.266331,-3.007567E-2,3.013161E-2,4.257299E-2
32.359335,-3.250530E-2,3.147305E-2,4.524541E-2
32.452607,-3.213916E-2,3.369356E-2,4.656374E-2
32.546147,-3.167189E-2,3.596196E-2,4.792047E-2
32.639958,-3.109862E-2,3.827553E-2,4.931674E-2
32.734038,-3.041453E-2,4.063118E-2,5.075368E-2
32.828390,-3.197858E-2,4.349641E-2,5.398673E-2
32.923014,-3.361594E-2,4.655837E-2,5.742572E-2
33.017910,-3.532950E-2,4.983025E-2,6.108377E-2
33.113081,-3.712217E-2,5.332615E-2,6.497487E-2
33.208525,-3.591789E-2,5.639663E-2,6.686310E-2
33.304244,-3.455005E-2,5.950283E-2,6.880620E-2
33.400240,-3.301252E-2,6.263889E-2,7.080577E-2
33.496512,-3.129932E-2,6.579845E-2,7.286346E-2
33.593062,-3.178032E-2,7.296331E-2,7.958413E-2
33.689889,-3.204548E-2,8.080216E-2,8.692469E-2
33.786996,-3.205054E-2,8.936895E-2,9.494233E-2
33.884383,-3.174535E-2,9.872098E-2,1.036996E-1
33.982051,-2.790875E-2,1.033526E-1,1.070545E-1
34.080000,-2.372603E-2,1.079411E-1,1.105179E-1
34.178231,-1.918848E-2,1.124682E-1,1.140934E-1
34.276746,-1.428801E-2,1.169148E-1,1.177846E-1
34.375544,-3.831976E-3,1.213069E-1,1.213674E-1
34.474628,7.305351E-3,1.248455E-1,1.250591E-1
34.573997,1.906280E-2,1.274453E-1,1.288631E-1
34.673652,3.136969E-2,1.290239E-1,1.327826E-1
34.773595,3.970707E-2,1.270929E-1,1.331513E-1
34.873825,4.792585E-2,1.246233E-1,1.335210E-1
34.974345,5.599124E-2,1.216221E-1,1.338916E-1
35.075154,6.386887E-2,1.180992E-1,1.342634E-1
35.176254,6.901596E-2,1.147159E-1,1.338766E-1
35.277645,7.398821E-2,1.111105E-1,1.334908E-1
35.379329,7.877611E-2,1.072921E-1,1.331062E-1
35.481305,8.337064E-2,1.032697E-1,1.327226E-1
35.583576,8.570085E-2,1.011247E-1,1.325550E-1
35.686141,8.797641E-2,9.892754E-2,1.323877E-1
35.789002,9.019609E-2,9.667958E-2,1.322206E-1
35.892159,9.235887E-2,9.438227E-2,1.320537E-1
35.995614,9.666266E-2,8.503948E-2,1.287454E-1
36.099367,1.001670E-1,7.564290E-2,1.255200E-1
36.203419,1.028901E-1,6.625225E-2,1.223754E-1
36.307771,1.048542E-1,5.692422E-2,1.193096E-1
36.412424,1.056002E-1,5.461215E-2,1.188860E-1
36.517378,1.062970E-1,5.229383E-2,1.184639E-1
36.622635,1.069449E-1,4.997028E-2,1.180434E-1
36.728195,1.075438E-1,4.764245E-2,1.176243E-1
36.834060,1.062551E-1,4.220510E-2,1.143303E-1
36.940229,1.047977E-1,3.697277E-2,1.111285E-1
37.046705,1.031844E-1,3.194597E-2,1.080165E-1
37.153487,1.014272E-1,2.712462E-2,1.049915E-1
37.260578,1.009625E-1,2.483910E-2,1.039731E-1
37.367977,1.004570E-1,2.258545E-2,1.029646E-1
37.475686,9.991170E-2,2.036415E-2,1.019659E-1
37.583705,9.932761E-2,1.817569E-2,1.009769E-1
37.692035,9.579499E-2,1.850710E-2,9.756635E-2
37.800678,9.237872E-2,1.879365E-2,9.427104E-2
37.909634,8.907525E-2,1.903797E-2,9.108702E-2
38.018903,8.588119E-2,1.924256E-2,8.801054E-2
38.128488,8.413152E-2,1.847596E-2,8.613637E-2
