Hz,real,imaginary,unitless (peak only)
11.782829,-9.979771E-4,1.166517E-3,1.535161E-3
11.816792,-5.886465E-4,1.112560E-3,1.258688E-3
11.850852,-2.708990E-4,9.958155E-4,1.032005E-3
11.885011,-3.770098E-5,8.453064E-4,8.461467E-4
11.919268,-2.593551E-4,1.013297E-3,1.045962E-3
11.953624,-5.700357E-4,1.160523E-3,1.292963E-3
11.988079,-9.831886E-4,1.260110E-3,1.598292E-3
12.022633,-1.508287E-3,1.276148E-3,1.975724E-3
12.057287,-1.809091E-3,-3.702747E-5,1.809470E-3
12.092040,-1.220269E-3,-1.121283E-3,1.657206E-3
12.126894,-1.590142E-4,-1.509402E-3,1.517755E-3
12.161848,8.050810E-4,-1.133159E-3,1.390038E-3
12.196903,4.582425E-4,-1.349811E-3,1.425474E-3
12.232060,5.383319E-5,-1.460822E-3,1.461814E-3
12.267317,-3.761175E-4,-1.451128E-3,1.499079E-3
12.302676,-7.957144E-4,-1.315337E-3,1.537294E-3
12.338137,-1.311580E-3,-9.285380E-4,1.606993E-3
12.373700,-1.644559E-3,-3.425278E-4,1.679851E-3
12.409366,-1.719116E-3,3.580797E-4,1.756013E-3
12.445134,-1.498173E-3,1.060665E-3,1.835629E-3
12.481006,-1.256351E-3,1.256475E-3,1.776836E-3
12.516981,-9.936716E-4,1.403839E-3,1.719927E-3
12.553059,-7.189972E-4,1.501578E-3,1.664840E-3
12.589242,-4.409772E-4,1.550009E-3,1.611518E-3
12.625529,-1.461437E-3,1.077034E-3,1.815434E-3
12.661921,-2.044593E-3,-4.785613E-5,2.045153E-3
12.698417,-1.788707E-3,-1.452126E-3,2.303941E-3
12.735019,-5.926514E-4,-2.526903E-3,2.595472E-3
12.771726,-1.756433E-3,-1.825851E-3,2.533533E-3
12.808539,-2.384051E-3,-6.575595E-4,2.473072E-3
12.845458,-2.328819E-3,6.358147E-4,2.414054E-3
12.882483,-1.638073E-3,1.693973E-3,2.356444E-3
12.919615,-2.458933E-3,3.521534E-4,2.484022E-3
12.956855,-2.275404E-3,-1.295808E-3,2.618508E-3
12.994201,-1.057564E-3,-2.549641E-3,2.760274E-3
13.031655,7.669524E-4,-2.806818E-3,2.909715E-3
13.069218,1.026172E-3,-2.278399E-3,2.498826E-3
13.106888,1.175363E-3,-1.795457E-3,2.145960E-3
13.144667,1.237302E-3,-1.365815E-3,1.842923E-3
13.182555,1.232354E-3,-9.930611E-4,1.582677E-3
13.220552,3.076636E-4,-1.802197E-3,1.828270E-3
13.258659,-1.111707E-3,-1.795697E-3,2.111971E-3
13.296875,-2.335702E-3,-7.047082E-4,2.439696E-3
13.335202,-2.561244E-3,1.175883E-3,2.818275E-3
13.373639,-1.314108E-3,1.817558E-3,2.242855E-3
13.412187,-1.987951E-4,1.773815E-3,1.784920E-3
13.450846,5.568085E-4,1.306806E-3,1.420485E-3
13.489616,8.974605E-4,6.873867E-4,1.130458E-3
13.528498,2.769626E-4,1.161518E-3,1.194082E-3
13.567492,-5.475105E-4,1.136257E-3,1.261288E-3
13.606599,-1.206134E-3,5.658610E-4,1.332275E-3
13.645818,-1.365426E-3,-3.405682E-4,1.407258E-3
13.685151,-1.328801E-3,-7.127799E-4,1.507902E-3
13.724597,-1.192889E-3,-1.089788E-3,1.615742E-3
13.764156,-9.525846E-4,-1.445672E-3,1.731296E-3
13.803829,-6.093936E-4,-1.752165E-3,1.855113E-3
13.843617,-1.417083E-3,-9.138436E-4,1.686189E-3
13.883520,-1.526368E-3,1.386027E-4,1.532648E-3
13.923537,-1.015615E-3,9.535294E-4,1.393087E-3
13.963670,-1.937245E-4,1.251328E-3,1.266235E-3
14.003919,6.483194E-4,1.301678E-3,1.454195E-3
14.044283,1.471177E-3,7.903954E-4,1.670056E-3
14.084764,1.903541E-3,-2.347225E-4,1.917958E-3
14.125362,1.628996E-3,-1.482594E-3,2.202660E-3
14.166077,6.683812E-4,-2.309355E-3,2.404133E-3
14.206909,-6.972895E-4,-2.529691E-3,2.624033E-3
14.247858,-2.093355E-3,-1.954644E-3,2.864048E-3
14.288926,-3.063420E-3,-6.224440E-4,3.126016E-3
14.330112,-2.756592E-3,3.643642E-4,2.780568E-3
14.371417,-2.212575E-3,1.105305E-3,2.473295E-3
14.412841,-1.540350E-3,1.570740E-3,2.199978E-3
14.454384,-8.401502E-4,1.767333E-3,1.956864E-3
14.496047,-1.855165E-4,1.624190E-3,1.634751E-3
14.537830,2.930943E-4,1.333836E-3,1.365658E-3
14.579734,5.927390E-4,9.747957E-4,1.140862E-3
14.621758,7.323482E-4,6.099202E-4,9.530669E-4
14.663903,9.404292E-4,2.391209E-4,9.703535E-4
14.706170,9.689495E-4,-1.928448E-4,9.879536E-4
14.748559,8.056596E-4,-6.022396E-4,1.005873E-3
14.791070,4.760394E-4,-9.067528E-4,1.024116E-3
14.833703,3.741973E-4,-9.512949E-4,1.022245E-3
14.876460,2.683187E-4,-9.844678E-4,1.020378E-3
14.919339,1.596657E-4,-1.005921E-3,1.018514E-3
14.962342,4.952856E-5,-1.015445E-3,1.016652E-3
15.005469,5.574581E-4,-1.174810E-3,1.300361E-3
15.048721,1.235584E-3,-1.113417E-3,1.663239E-3
15.092097,2.006221E-3,-7.077012E-4,2.127384E-3
15.135598,2.716911E-3,1.500859E-4,2.721053E-3
15.179225,1.810458E-3,8.817465E-4,2.013761E-3
15.222977,9.821846E-4,1.120875E-3,1.490318E-3
15.266855,3.485316E-4,1.046418E-3,1.102935E-3
15.310860,-6.239549E-5,8.138561E-4,8.162444E-4
15.354992,2.577891E-4,7.875407E-4,8.286589E-4
15.399251,5.478529E-4,6.384196E-4,8.412624E-4
15.443637,7.619384E-4,3.858291E-4,8.540575E-4
15.488151,8.645515E-4,6.572770E-5,8.670464E-4
15.532794,1.026989E-3,-7.289760E-5,1.029573E-3
15.577565,1.193734E-3,-2.639421E-4,1.222565E-3
15.622466,1.356438E-3,-5.173107E-4,1.451735E-3
15.667496,1.503572E-3,-8.431881E-4,1.723860E-3
15.712655,1.039977E-3,-1.277947E-3,1.647635E-3
15.757945,4.751135E-4,-1.501399E-3,1.574780E-3
15.803366,-1.054814E-4,-1.501445E-3,1.505146E-3
15.848917,-6.215289E-4,-1.297400E-3,1.438591E-3
15.894599,3.724584E-4,-1.072790E-3,1.135607E-3
15.940414,8.049529E-4,-3.945213E-4,8.964353E-4
15.986360,6.705442E-4,2.260950E-4,7.076358E-4
16.032439,2.503224E-4,4.993716E-4,5.585994E-4
16.078650,4.318633E-4,4.922088E-4,6.548094E-4
16.124995,6.356401E-4,4.302984E-4,7.675904E-4
16.171473,8.484159E-4,2.997061E-4,8.997962E-4
16.218086,1.051048E-3,8.855077E-5,1.054772E-3
16.264832,1.316316E-3,-7.289601E-6,1.316336E-3
16.311714,1.635338E-3,-1.560360E-4,1.642765E-3
16.358730,2.015266E-3,-3.765451E-4,2.050142E-3
16.405882,2.462886E-3,-6.930545E-4,2.558541E-3
16.453170,2.084709E-3,-1.446818E-3,2.537576E-3
16.500594,1.486220E-3,-2.031097E-3,2.516785E-3
16.548155,7.360348E-4,-2.385179E-3,2.496162E-3
16.595853,-8.186906E-5,-2.474354E-3,2.475708E-3
16.643689,-9.919661E-5,-2.300298E-3,2.302436E-3
16.691662,-1.136884E-4,-2.138271E-3,2.141291E-3
16.739774,-1.256551E-4,-1.987456E-3,1.991424E-3
16.788024,-1.353777E-4,-1.847092E-3,1.852046E-3
16.836414,2.367351E-4,-1.833921E-3,1.849138E-3
16.884942,5.981113E-4,-1.746666E-3,1.846234E-3
16.933611,9.341784E-4,-1.589085E-3,1.843334E-3
16.982420,1.231429E-3,-1.367769E-3,1.840437E-3
17.031370,5.592407E-4,-1.426490E-3,1.532196E-3
17.080461,1.818690E-5,-1.275450E-3,1.275580E-3
17.129693,-3.592539E-4,-9.993289E-4,1.061942E-3
17.179067,-5.725637E-4,-6.736304E-4,8.840855E-4
17.228584,-6.350930E-4,-6.283846E-4,8.934262E-4
17.278243,-6.941102E-4,-5.773885E-4,9.028657E-4
17.328046,-7.490908E-4,-5.209082E-4,9.124047E-4
17.377992,-7.995305E-4,-4.592585E-4,9.220452E-4
17.428082,-6.976243E-4,-9.506877E-4,1.179189E-3
17.478316,-3.242603E-4,-1.472772E-3,1.508046E-3
17.528695,3.824654E-4,-1.890313E-3,1.928617E-3
17.579219,1.425029E-3,-2.013159E-3,2.466479E-3
17.629889,2.063241E-3,-1.556588E-3,2.584556E-3
17.680705,2.555181E-3,-8.976996E-4,2.708286E-3
17.731668,2.836715E-3,-8.335024E-5,2.837939E-3
17.782777,2.858717E-3,8.192711E-4,2.973797E-3
17.834034,2.553770E-3,-5.195477E-4,2.606083E-3
17.885438,1.775110E-3,-1.436975E-3,2.283837E-3
17.936991,7.986565E-4,-1.835184E-3,2.001438E-3
17.988692,-1.215199E-4,-1.749743E-3,1.753958E-3
18.040542,4.609656E-4,-1.811501E-3,1.869231E-3
18.092542,1.071119E-3,-1.679608E-3,1.992079E-3
18.144691,1.644649E-3,-1.342485E-3,2.123002E-3
18.196991,2.112614E-3,-8.098680E-4,2.262526E-3
18.249442,2.083147E-3,-6.825625E-4,2.192121E-3
18.302044,2.048538E-3,-5.607799E-4,2.123907E-3
18.354797,2.009214E-3,-4.445882E-4,2.057814E-3
18.407702,1.965600E-3,-3.340324E-4,1.993781E-3
18.460760,9.787932E-4,-1.175612E-3,1.529738E-3
18.513971,-1.628572E-5,-1.173588E-3,1.173701E-3
18.567336,-5.951793E-4,-6.758060E-4,9.005288E-4
18.620854,-6.841187E-4,-9.681155E-5,6.909348E-4
18.674526,-5.630952E-4,-4.995508E-4,7.527464E-4
18.728353,-2.108552E-4,-7.925170E-4,8.200873E-4
18.782335,2.853362E-4,-8.466645E-4,8.934526E-4
18.836473,7.685766E-4,-5.972950E-4,9.733814E-4
18.890767,7.541393E-4,-7.152861E-4,1.039404E-3
18.945217,7.264301E-4,-8.391590E-4,1.109905E-3
18.999824,6.840009E-4,-9.678906E-4,1.185188E-3
19.054589,6.254193E-4,-1.100243E-3,1.265577E-3
19.109512,1.120283E-3,-7.494452E-4,1.347851E-3
19.164592,1.424222E-3,-1.793869E-4,1.435475E-3
19.219832,1.441781E-3,5.084091E-4,1.528794E-3
19.275231,1.130483E-3,1.171743E-3,1.628181E-3
19.330789,1.509677E-3,1.717307E-4,1.519413E-3
19.386508,1.188522E-3,-7.732323E-4,1.417911E-3
19.442387,3.960317E-4,-1.262534E-3,1.323191E-3
19.498427,-4.649868E-4,-1.143900E-3,1.234796E-3
19.554629,3.110314E-4,-1.165027E-3,1.205831E-3
19.610993,9.281348E-4,-7.246936E-4,1.177546E-3
19.667519,1.149778E-3,-1.833790E-5,1.149924E-3
19.724209,9.066927E-4,6.625162E-4,1.122951E-3
19.781061,1.535183E-3,2.616764E-4,1.557325E-3
19.838078,2.067447E-3,-6.245499E-4,2.159722E-3
19.895258,2.180098E-3,-2.053780E-3,2.995136E-3
19.952604,1.436088E-3,-3.897545E-3,4.153698E-3
20.010115,1.627752E-3,-4.110859E-3,4.421396E-3
20.067792,1.837160E-3,-4.332959E-3,4.706346E-3
20.125635,2.065671E-3,-4.563957E-3,5.009661E-3
20.183644,2.314740E-3,-4.803929E-3,5.332519E-3
20.241821,9.331036E-4,-5.515100E-3,5.593479E-3
20.300166,-6.663076E-4,-5.829253E-3,5.867210E-3
20.358679,-2.369510E-3,-5.679903E-3,6.154338E-3
20.417360,-4.042282E-3,-5.033254E-3,6.455516E-3
20.476211,-5.822594E-3,-7.324730E-4,5.868485E-3
20.535231,-4.266665E-3,3.202505E-3,5.334835E-3
20.594421,-7.625978E-4,4.789379E-3,4.849712E-3
20.653782,2.529633E-3,3.610765E-3,4.408704E-3
20.713314,-3.756696E-4,3.435687E-3,3.456164E-3
20.773017,-1.997428E-3,1.830653E-3,2.709430E-3
20.832893,-2.123528E-3,4.637001E-5,2.124034E-3
20.892941,-1.275488E-3,-1.070394E-3,1.665116E-3
20.953163,-1.019827E-3,-1.085244E-3,1.489229E-3
21.013558,-7.912029E-4,-1.071453E-3,1.331921E-3
21.074127,-5.896118E-4,-1.035077E-3,1.191229E-3
21.134870,-4.144132E-4,-9.814969E-4,1.065399E-3
21.195789,-4.099518E-5,-1.196844E-3,1.197546E-3
21.256883,4.375136E-4,-1.272999E-3,1.346085E-3
21.318154,9.704664E-4,-1.160823E-3,1.513048E-3
21.379601,1.484961E-3,-8.290639E-4,1.700722E-3
21.441225,1.422400E-3,-1.037955E-3,1.760844E-3
21.503026,1.331954E-3,-1.244813E-3,1.823091E-3
21.565006,1.213105E-3,-1.446092E-3,1.887540E-3
21.627165,1.065762E-3,-1.638079E-3,1.954265E-3
21.689502,1.477322E-3,-1.686555E-3,2.242086E-3
21.752020,1.952610E-3,-1.674524E-3,2.572298E-3
21.814717,2.490404E-3,-1.583392E-3,2.951143E-3
21.877595,3.086294E-3,-1.392244E-3,3.385787E-3
21.940655,2.213122E-3,-1.518789E-3,2.684144E-3
22.003896,1.514065E-3,-1.495185E-3,2.127903E-3
22.067320,9.719074E-4,-1.378818E-3,1.686933E-3
22.130926,5.651739E-4,-1.212053E-3,1.337346E-3
22.194716,1.125009E-3,-1.165382E-3,1.619803E-3
22.258689,1.747782E-3,-8.912756E-4,1.961916E-3
22.322847,2.352996E-3,-3.318827E-4,2.376286E-3
22.387190,2.825654E-3,5.473212E-4,2.878173E-3
22.451718,3.227882E-3,2.956839E-4,3.241396E-3
22.516433,3.650322E-3,-3.150898E-5,3.650458E-3
22.581334,4.086918E-3,-4.456397E-4,4.111143E-3
22.646421,4.529602E-3,-9.587811E-4,4.629963E-3
22.711697,3.634858E-3,-5.659020E-4,3.678646E-3
22.777161,2.908105E-3,-2.926769E-4,2.922796E-3
22.842813,2.319778E-3,-1.071581E-4,2.322252E-3
22.908655,1.845040E-3,1.472940E-5,1.845099E-3
22.974686,2.137688E-3,4.744749E-8,2.137688E-3
23.040908,2.476595E-3,-1.966132E-5,2.476673E-3
23.107320,2.869052E-3,-4.562051E-5,2.869415E-3
23.173924,3.323489E-3,-7.931497E-5,3.324435E-3
23.240720,3.438332E-3,-3.223159E-4,3.453406E-3
23.307709,3.539783E-3,-5.824299E-4,3.587379E-3
23.374891,3.626123E-3,-8.593105E-4,3.726551E-3
23.442266,3.695592E-3,-1.152475E-3,3.871124E-3
23.509835,3.946004E-3,-1.569623E-3,4.246724E-3
23.577599,4.185035E-3,-2.046853E-3,4.658769E-3
23.645559,4.406593E-3,-2.588850E-3,5.110793E-3
23.713714,4.603622E-3,-3.200233E-3,5.606677E-3
23.782066,5.104273E-3,-3.296041E-3,6.075976E-3
23.850615,5.650056E-3,-3.381317E-3,6.584561E-3
23.919362,6.244329E-3,-3.453518E-3,7.135715E-3
23.988306,6.890637E-3,-3.509763E-3,7.733002E-3
24.057450,6.502586E-3,-2.539508E-3,6.980883E-3
24.126792,6.067608E-3,-1.702436E-3,6.301917E-3
24.196335,5.602327E-3,-9.891868E-4,5.688986E-3
24.266078,5.120850E-3,-3.898707E-4,5.135670E-3
24.336022,5.699282E-3,-1.095129E-3,5.803544E-3
24.406167,6.258163E-3,-1.961202E-3,6.558271E-3
24.476515,6.774453E-3,-3.005317E-3,7.411150E-3
24.547066,7.220062E-3,-4.243854E-3,8.374938E-3
24.617820,7.421874E-3,-4.914147E-3,8.901295E-3
24.688778,7.597997E-3,-5.637010E-3,9.460731E-3
24.759940,7.743874E-3,-6.414208E-3,1.005533E-2
24.831307,7.854560E-3,-7.247359E-3,1.068730E-2
24.902881,6.688976E-3,-9.616284E-3,1.171389E-2
24.974660,4.880502E-3,-1.187532E-2,1.283910E-2
25.046646,2.410064E-3,-1.386448E-2,1.407239E-2
25.118840,-7.048527E-4,-1.540802E-2,1.542413E-2
25.191242,-4.258885E-3,-1.511483E-2,1.570338E-2
25.263853,-7.715111E-3,-1.400297E-2,1.598769E-2
25.336673,-1.088521E-2,-1.210196E-2,1.627714E-2
25.409703,-1.358926E-2,-9.484587E-3,1.657182E-2
25.482943,-1.242082E-2,-5.954574E-3,1.377439E-2
25.556395,-1.098823E-2,-3.215962E-3,1.144918E-2
25.630058,-9.445274E-3,-1.161995E-3,9.516482E-3
25.703933,-7.903734E-3,3.155555E-4,7.910031E-3
25.778022,-7.857697E-3,-3.286874E-4,7.864568E-3
25.852324,-7.759801E-3,-9.633551E-4,7.819371E-3
25.926840,-7.611289E-3,-1.584326E-3,7.774433E-3
26.001571,-7.413731E-3,-2.187618E-3,7.729753E-3
26.076517,-6.356253E-3,-2.474264E-3,6.820846E-3
26.151680,-5.405138E-3,-2.647752E-3,6.018813E-3
26.227059,-4.555953E-3,-2.729643E-3,5.311088E-3
26.302655,-3.803197E-3,-2.738566E-3,4.686582E-3
26.378469,-2.918739E-3,-2.604710E-3,3.911975E-3
26.454502,-2.196157E-3,-2.416553E-3,3.265400E-3
26.530754,-1.612684E-3,-2.197414E-3,2.725689E-3
26.607225,-1.147395E-3,-1.964673E-3,2.275182E-3
26.683917,-7.538187E-4,-2.223096E-3,2.347424E-3
26.760830,-3.025693E-4,-2.402987E-3,2.421961E-3
26.837965,1.907493E-4,-2.491571E-3,2.498862E-3
26.915322,7.077233E-4,-2.479170E-3,2.578208E-3
26.992902,7.759343E-4,-3.058371E-3,3.155267E-3
27.070706,8.383932E-4,-3.769369E-3,3.861482E-3
27.148734,8.890406E-4,-4.641387E-3,4.725766E-3
27.226987,9.194062E-4,-5.709947E-3,5.783494E-3
27.305466,8.031292E-4,-6.900222E-3,6.946804E-3
27.384170,6.010291E-4,-8.322431E-3,8.344105E-3
27.463102,2.837504E-4,-1.001845E-2,1.002247E-2
27.542261,-1.861340E-4,-1.203697E-2,1.203841E-2
27.621648,-2.880893E-3,-1.179110E-2,1.213794E-2
27.701264,-5.474837E-3,-1.094540E-2,1.223829E-2
27.781109,-7.835237E-3,-9.532655E-3,1.233947E-2
27.861185,-9.838944E-3,-7.614817E-3,1.244147E-2
27.941492,-9.479268E-3,-4.475846E-3,1.048283E-2
28.022029,-8.612601E-3,-1.958758E-3,8.832532E-3
28.102800,-7.441902E-3,-4.548895E-5,7.442041E-3
28.183802,-6.130855E-3,1.315724E-3,6.270448E-3
28.265039,-5.654926E-3,8.918130E-4,5.724816E-3
28.346509,-5.199798E-3,5.292528E-4,5.226663E-3
28.428215,-4.766711E-3,2.215767E-4,4.771858E-3
28.510155,-4.356469E-3,-3.717263E-5,4.356628E-3
28.592333,-3.041590E-3,3.647276E-4,3.063380E-3
28.674746,-2.088538E-3,5.271105E-4,2.154028E-3
28.757398,-1.409306E-3,5.548965E-4,1.514613E-3
28.840288,-9.331090E-4,5.133668E-4,1.065006E-3
28.923416,-1.262693E-3,8.458669E-5,1.265523E-3
29.006784,-1.402464E-3,-5.426641E-4,1.503792E-3
29.090393,-1.238179E-3,-1.288411E-3,1.786922E-3
29.174242,-6.869283E-4,-2.009176E-3,2.123360E-3
29.258333,-1.285530E-4,-1.849819E-3,1.854281E-3
29.342667,3.068845E-4,-1.589955E-3,1.619301E-3
29.427244,6.160043E-4,-1.272875E-3,1.414098E-3
29.512064,8.056747E-4,-9.358743E-4,1.234898E-3
29.597129,7.975522E-5,-1.276245E-3,1.278735E-3
29.682439,-7.322362E-4,-1.103243E-3,1.324128E-3
29.767995,-1.294245E-3,-4.526978E-4,1.371133E-3
29.853798,-1.351308E-3,4.356747E-4,1.419805E-3
29.939848,-1.145768E-3,1.545579E-3,1.923954E-3
30.026146,-4.415116E-5,2.606745E-3,2.607119E-3
30.112692,2.006601E-3,2.907694E-3,3.532865E-3
30.199488,4.504002E-3,1.622482E-3,4.787325E-3
30.286535,5.786269E-3,1.016167E-3,5.874820E-3
30.373832,7.209334E-3,1.390188E-5,7.209347E-3
30.461381,8.719513E-3,-1.496654E-3,8.847027E-3
30.549182,1.022832E-2,-3.640059E-3,1.085673E-2
30.637236,1.087731E-2,-4.927262E-3,1.194126E-2
30.725544,1.147067E-2,-6.397610E-3,1.313414E-2
30.814107,1.198625E-2,-8.063601E-3,1.444617E-2
30.902925,1.239867E-2,-9.936886E-3,1.588926E-2
30.991999,1.204172E-2,-1.083642E-2,1.619972E-2
31.081329,1.162601E-2,-1.173125E-2,1.651624E-2
31.170918,1.115078E-2,-1.261787E-2,1.683896E-2
31.260764,1.061542E-2,-1.349266E-2,1.716796E-2
31.350869,1.026068E-2,-1.525529E-2,1.838492E-2
31.441234,9.741334E-3,-1.710935E-2,1.968815E-2
31.531860,9.038901E-3,-1.904792E-2,2.108376E-2
31.622746,8.134233E-3,-2.106215E-2,2.257831E-2
31.713895,7.723371E-3,-2.209078E-2,2.340199E-2
31.805307,7.263397E-3,-2.314265E-2,2.425570E-2
31.896981,6.751769E-3,-2.421698E-2,2.514057E-2
31.988921,6.185883E-3,-2.531281E-2,2.605770E-2
32.081125,4.967066E-3,-2.724117E-2,2.769031E-2
32.173595,3.552672E-3,-2.920995E-2,2.942520E-2
32.266331,1.928263E-3,-3.120929E-2,3.126880E-2
32.359335,7.915064E-5,-3.322781E-2,3.322790E-2
32.452607,-4.600153E-3,-3.668543E-2,3.697272E-2
32.546147,-1.025257E-2,-3.984156E-2,4.113958E-2
32.639958,-1.693651E-2,-4.252764E-2,4.577604E-2
32.734038,-2.469266E-2,-4.454940E-2,5.093502E-2
32.828390,-3.067790E-2,-4.125554E-2,5.141161E-2
32.923014,-3.622379E-2,-3.715756E-2,5.189265E-2
33.017910,-4.122227E-2,-3.231407E-2,5.237819E-2
33.113081,-4.557314E-2,-2.679821E-2,5.286828E-2
33.208525,-4.585312E-2,-2.352132E-2,5.153408E-2
33.304244,-4.594172E-2,-2.031670E-2,5.023355E-2
33.400240,-4.584809E-2,-1.719316E-2,4.896583E-2
33.496512,-4.558174E-2,-1.415877E-2,4.773014E-2
33.593062,-4.439261E-2,-1.103655E-2,4.574395E-2
33.689889,-4.308287E-2,-8.114701E-3,4.384042E-2
33.786996,-4.166878E-2,-5.391200E-3,4.201610E-2
33.884383,-4.016576E-2,-2.863234E-3,4.026768E-2
33.982051,-4.053205E-2,-2.350913E-3,4.060017E-2
34.080000,-4.089449E-2,-1.829520E-3,4.093539E-2
34.178231,-4.125292E-2,-1.299034E-3,4.127337E-2
34.276746,-4.160722E-2,-7.594271E-4,4.161415E-2
34.375544,-3.824461E-2,1.290275E-3,3.826637E-2
34.474628,-3.505879E-2,3.011900E-3,3.518793E-2
34.573997,-3.205097E-2,4.440692E-3,3.235714E-2
34.673652,-2.922060E-2,5.609068E-3,2.975408E-2
34.773595,-2.834404E-2,5.876333E-3,2.894678E-2
34.873825,-2.748751E-2,6.123721E-3,2.816138E-2
34.974345,-2.665075E-2,6.352053E-3,2.739728E-2
35.075154,-2.583348E-2,6.562139E-3,2.665390E-2
35.176254,-2.392430E-2,5.834579E-3,2.462548E-2
35.277645,-2.215407E-2,5.179261E-3,2.275143E-2
35.379329,-2.051285E-2,4.589454E-3,2.101999E-2
35.481305,-1.899139E-2,4.059033E-3,1.942032E-2
35.583576,-1.894953E-2,4.152005E-3,1.939907E-2
35.686141,-1.890725E-2,4.244658E-3,1.937785E-2
35.789002,-1.886454E-2,4.336991E-3,1.935666E-2
35.892159,-1.882141E-2,4.429010E-3,1.933550E-2
35.995614,-1.749900E-2,2.895196E-3,1.773689E-2
36.099367,-1.619424E-2,1.572761E-3,1.627043E-2
36.203419,-1.491865E-2,4.427046E-4,1.492522E-2
36.307771,-1.368161E-2,-5.130715E-4,1.369123E-2
36.412424,-1.300686E-2,-1.035236E-3,1.304799E-2
36.517378,-1.234351E-2,-1.505467E-3,1.243498E-2
36.622635,-1.169308E-2,-1.926706E-3,1.185075E-2
36.728195,-1.105693E-2,-2.301809E-3,1.129398E-2
36.834060,-1.110900E-2,-4.003554E-3,1.180840E-2
36.940229,-1.091346E-2,-5.772873E-3,1.234624E-2
37.046705,-1.045170E-2,-7.575848E-3,1.290858E-2
37.153487,-9.709416E-3,-9.374654E-3,1.349655E-2
37.260578,-1.023533E-2,-9.834042E-3,1.419403E-2
37.367977,-1.078961E-2,-1.031580E-2,1.492754E-2
37.475686,-1.137378E-2,-1.082104E-2,1.569897E-2
37.583705,-1.198944E-2,-1.135086E-2,1.651026E-2
37.692035,-1.381413E-2,-1.414241E-2,1.976962E-2
