Hz,real,imaginary,unitless (peak only)
39.016615,2.792924E-2,-3.001441E-3,2.809005E-2
39.129075,2.807414E-2,-3.375405E-3,2.827633E-2
39.241860,2.821524E-2,-3.753657E-3,2.846383E-2
39.354970,2.835246E-2,-4.136178E-3,2.865257E-2
39.468406,2.922225E-2,-4.586435E-3,2.957998E-2
39.582169,3.011511E-2,-5.060953E-3,3.053740E-2
39.696259,3.103151E-2,-5.560772E-3,3.152581E-2
39.810679,3.197192E-2,-6.086971E-3,3.254620E-2
39.925428,3.102851E-2,-6.389990E-3,3.167965E-2
40.040509,3.010589E-2,-6.671161E-3,3.083616E-2
40.155921,2.920386E-2,-6.931379E-3,3.001515E-2
40.271665,2.832212E-2,-7.171492E-3,2.921597E-2
40.387743,2.810750E-2,-7.235120E-3,2.902376E-2
40.504156,2.789404E-2,-7.297487E-3,2.883281E-2
40.620904,2.768174E-2,-7.358608E-3,2.864311E-2
40.737989,2.747060E-2,-7.418492E-3,2.845466E-2
40.855411,2.710204E-2,-7.551470E-3,2.813441E-2
40.973172,2.673660E-2,-7.680041E-3,2.781778E-2
41.091272,2.637426E-2,-7.804277E-3,2.750470E-2
41.209713,2.601501E-2,-7.924246E-3,2.719512E-2
41.328495,2.648922E-2,-7.541201E-3,2.754176E-2
41.447619,2.696230E-2,-7.144540E-3,2.789283E-2
41.567087,2.743396E-2,-6.734109E-3,2.824837E-2
41.686899,2.790396E-2,-6.309771E-3,2.860846E-2
41.807056,2.818948E-2,-6.557559E-3,2.894216E-2
41.927560,2.847678E-2,-6.810020E-3,2.927974E-2
42.048411,2.876586E-2,-7.067214E-3,2.962128E-2
42.169610,2.905670E-2,-7.329213E-3,2.996680E-2
42.291159,2.978062E-2,-7.557423E-3,3.072458E-2
42.413058,3.052249E-2,-7.792472E-3,3.150151E-2
42.535308,3.128278E-2,-8.034559E-3,3.229809E-2
42.657911,3.206196E-2,-8.283900E-3,3.311483E-2
42.780867,3.125564E-2,-7.806982E-3,3.221590E-2
42.904178,3.046748E-2,-7.349360E-3,3.134135E-2
43.027844,2.969716E-2,-6.910364E-3,3.049056E-2
43.151867,2.894433E-2,-6.489349E-3,2.966287E-2
43.276246,2.910500E-2,-6.356052E-3,2.979095E-2
43.400985,2.926561E-2,-6.221286E-3,2.991956E-2
43.526083,2.942617E-2,-6.085045E-3,3.004875E-2
43.651542,2.958665E-2,-5.947324E-3,3.017848E-2
43.777362,3.023179E-2,-5.699406E-3,3.076434E-2
43.903545,3.088636E-2,-5.438779E-3,3.136156E-2
44.030091,3.155040E-2,-5.165084E-3,3.197039E-2
44.157003,3.222387E-2,-4.877941E-3,3.259098E-2
44.284280,3.085233E-2,-4.026475E-3,3.111396E-2
44.411924,2.952657E-2,-3.240561E-3,2.970386E-2
44.539936,2.824582E-2,-2.516317E-3,2.835768E-2
44.668317,2.700921E-2,-1.850057E-3,2.707250E-2
44.797068,2.687525E-2,-1.131464E-3,2.689906E-2
44.926190,2.672342E-2,-4.212239E-4,2.672674E-2
45.055684,2.655404E-2,2.802524E-4,2.655552E-2
45.185551,2.636745E-2,9.725640E-4,2.638538E-2
45.315793,2.732733E-2,2.799137E-3,2.747031E-2
45.446410,2.820063E-2,4.761892E-3,2.859985E-2
45.577404,2.897475E-2,6.860252E-3,2.977582E-2
45.708775,2.963666E-2,9.092769E-3,3.100016E-2
45.840525,3.083439E-2,1.104517E-2,3.275294E-2
45.972655,3.200304E-2,1.316430E-2,3.460482E-2
46.105166,3.313286E-2,1.545797E-2,3.656139E-2
46.238058,3.421316E-2,1.793394E-2,3.862857E-2
46.371334,3.637809E-2,1.988951E-2,4.146032E-2
46.504993,3.866457E-2,2.202886E-2,4.449966E-2
46.639038,4.107801E-2,2.436771E-2,4.776179E-2
46.773470,4.362396E-2,2.692304E-2,5.126305E-2
46.908288,4.668344E-2,2.820924E-2,5.454452E-2
47.043496,4.995147E-2,2.954714E-2,5.803605E-2
47.179093,5.344190E-2,3.093797E-2,6.175107E-2
47.315081,5.716949E-2,3.238287E-2,6.570389E-2
47.451461,6.135982E-2,3.252407E-2,6.944669E-2
47.588234,6.579129E-2,3.254939E-2,7.340270E-2
47.725401,7.047410E-2,3.244511E-2,7.758404E-2
47.862964,7.541867E-2,3.219651E-2,8.200360E-2
48.000923,7.832013E-2,3.133918E-2,8.435750E-2
48.139279,8.128397E-2,3.038923E-2,8.677897E-2
48.278035,8.430974E-2,2.934261E-2,8.926993E-2
48.417191,8.739702E-2,2.819513E-2,9.183248E-2
48.556747,9.037577E-2,2.615607E-2,9.408464E-2
48.696706,9.336276E-2,2.397537E-2,9.639203E-2
48.837068,9.635384E-2,2.164934E-2,9.875604E-2
48.977835,9.934445E-2,1.917436E-2,1.011779E-1
49.119008,1.019732E-1,1.715696E-2,1.034065E-1
49.260587,1.046097E-1,1.503132E-2,1.056841E-1
49.402575,1.072513E-1,1.279488E-2,1.080118E-1
49.544972,1.098956E-1,1.044512E-2,1.103909E-1
49.687779,1.104965E-1,7.024935E-3,1.107196E-1
49.830998,1.109917E-1,3.577402E-3,1.110493E-1
49.974630,1.113800E-1,1.057667E-4,1.113801E-1
50.118676,1.116603E-1,-3.386681E-3,1.117116E-1
50.263137,1.131876E-1,-4.670885E-3,1.132839E-1
50.408014,1.147221E-1,-5.990001E-3,1.148784E-1
50.553309,1.162634E-1,-7.344601E-3,1.164952E-1
50.699022,1.178114E-1,-8.735256E-3,1.181348E-1
50.845156,1.187181E-1,-1.004692E-2,1.191425E-1
50.991711,1.196187E-1,-1.137922E-2,1.201587E-1
51.138688,1.205130E-1,-1.273228E-2,1.211837E-1
51.286089,1.214005E-1,-1.410618E-2,1.222173E-1
51.433915,1.227758E-1,-1.649397E-2,1.238788E-1
51.582167,1.241263E-1,-1.893875E-2,1.255628E-1
51.730847,1.254508E-1,-2.144082E-2,1.272698E-1
51.879954,1.267477E-1,-2.400048E-2,1.290000E-1
52.029492,1.287799E-1,-2.546984E-2,1.312744E-1
52.179461,1.308357E-1,-2.698183E-2,1.335889E-1
52.329862,1.329152E-1,-2.853741E-2,1.359442E-1
52.480696,1.350184E-1,-3.013754E-2,1.383410E-1
52.631965,1.359202E-1,-3.149221E-2,1.395208E-1
52.783670,1.368186E-1,-3.286574E-2,1.407106E-1
52.935813,1.377135E-1,-3.425827E-2,1.419107E-1
53.088394,1.386046E-1,-3.566989E-2,1.431208E-1
53.241415,1.394394E-1,-3.722907E-2,1.443238E-1
53.394876,1.402671E-1,-3.880887E-2,1.455369E-1
53.548781,1.410873E-1,-4.040942E-2,1.467602E-1
53.703128,1.418997E-1,-4.203082E-2,1.479936E-1
53.857921,1.436003E-1,-4.378720E-2,1.501278E-1
54.013160,1.453110E-1,-4.558267E-2,1.522927E-1
54.168846,1.470317E-1,-4.741784E-2,1.544887E-1
54.324981,1.487623E-1,-4.929339E-2,1.567165E-1
54.481566,1.508131E-1,-5.139237E-2,1.593291E-1
54.638603,1.528799E-1,-5.354389E-2,1.619852E-1
54.796092,1.549625E-1,-5.574898E-2,1.646855E-1
54.954035,1.570610E-1,-5.800869E-2,1.674311E-1
55.112433,1.584055E-1,-6.059244E-2,1.695988E-1
55.271288,1.597371E-1,-6.322517E-2,1.717945E-1
55.430601,1.610550E-1,-6.590737E-2,1.740187E-1
55.590373,1.623585E-1,-6.863953E-2,1.762716E-1
55.750605,1.647657E-1,-7.143505E-2,1.795848E-1
55.911299,1.671920E-1,-7.430534E-2,1.829602E-1
56.072457,1.696372E-1,-7.725199E-2,1.863992E-1
56.234079,1.721008E-1,-8.027665E-2,1.899027E-1
56.396167,1.728322E-1,-8.221306E-2,1.913895E-1
56.558722,1.735546E-1,-8.417021E-2,1.928881E-1
56.721745,1.742679E-1,-8.614810E-2,1.943985E-1
56.885239,1.749715E-1,-8.814673E-2,1.959206E-1
57.049204,1.774755E-1,-9.169711E-2,1.997646E-1
57.213641,1.799914E-1,-9.534310E-2,2.036841E-1
57.378552,1.825185E-1,-9.908666E-2,2.076804E-1
57.543939,1.850561E-1,-1.029299E-1,2.117553E-1
57.709802,1.877620E-1,-1.060404E-1,2.156366E-1
57.876144,1.904968E-1,-1.092257E-1,2.195889E-1
58.042965,1.932605E-1,-1.124875E-1,2.236136E-1
58.210266,1.960533E-1,-1.158273E-1,2.277122E-1
58.378050,1.981694E-1,-1.201407E-1,2.317432E-1
58.546318,2.002729E-1,-1.245547E-1,2.358455E-1
58.715070,2.023623E-1,-1.290709E-1,2.400204E-1
58.884309,2.044363E-1,-1.336909E-1,2.442692E-1
59.054036,2.076186E-1,-1.375833E-1,2.490676E-1
59.224252,2.108393E-1,-1.415717E-1,2.539601E-1
59.394959,2.140984E-1,-1.456583E-1,2.589488E-1
59.566158,2.173962E-1,-1.498455E-1,2.640356E-1
59.737850,2.206012E-1,-1.563788E-1,2.704057E-1
59.910037,2.237951E-1,-1.631126E-1,2.769295E-1
60.082720,2.269750E-1,-1.700511E-1,2.836107E-1
60.255901,2.301376E-1,-1.771993E-1,2.904529E-1
60.429581,2.329400E-1,-1.847406E-1,2.973048E-1
60.603762,2.356975E-1,-1.925000E-1,3.043182E-1
60.778445,2.384057E-1,-2.004823E-1,3.114971E-1
60.953632,2.410604E-1,-2.086917E-1,3.188453E-1
61.129323,2.432337E-1,-2.174589E-1,3.262683E-1
61.305521,2.453142E-1,-2.264645E-1,3.338641E-1
61.482226,2.472958E-1,-2.357125E-1,3.416366E-1
61.659441,2.491720E-1,-2.452067E-1,3.495898E-1
61.837167,2.501834E-1,-2.581850E-1,3.595153E-1
62.015405,2.509063E-1,-2.715526E-1,3.697226E-1
62.194157,2.513228E-1,-2.853135E-1,3.802196E-1
62.373424,2.514150E-1,-2.994713E-1,3.910148E-1
62.553208,2.514659E-1,-3.145228E-1,4.026906E-1
62.733510,2.511471E-1,-3.300207E-1,4.147150E-1
62.914331,2.504368E-1,-3.459688E-1,4.270984E-1
63.095674,2.493124E-1,-3.623706E-1,4.398513E-1
63.277540,2.430348E-1,-3.799658E-1,4.510432E-1
63.459930,2.359953E-1,-3.977824E-1,4.625199E-1
63.642845,2.281674E-1,-4.157996E-1,4.742886E-1
63.826288,2.195244E-1,-4.339953E-1,4.863567E-1
64.010259,2.090769E-1,-4.557818E-1,5.014481E-1
64.194761,1.974550E-1,-4.778163E-1,5.170076E-1
64.379794,1.846133E-1,-5.000600E-1,5.330498E-1
64.565361,1.705066E-1,-5.224711E-1,5.495894E-1
64.751463,1.502834E-1,-5.441343E-1,5.645062E-1
64.938101,1.285106E-1,-5.654072E-1,5.798278E-1
65.125277,1.051661E-1,-5.862061E-1,5.955649E-1
65.312993,8.023153E-2,-6.064454E-1,6.117296E-1
65.501250,4.256953E-2,-6.224889E-1,6.239428E-1
65.690049,3.198005E-3,-6.363915E-1,6.363995E-1
65.879393,-3.777564E-2,-6.480052E-1,6.491053E-1
66.069282,-8.023258E-2,-6.571855E-1,6.620650E-1
66.259718,-1.177088E-1,-6.518101E-1,6.623532E-1
66.450704,-1.548329E-1,-6.442987E-1,6.626417E-1
66.642240,-1.914830E-1,-6.346740E-1,6.629305E-1
66.834328,-2.275389E-1,-6.229652E-1,6.632191E-1
67.026970,-2.614524E-1,-5.963181E-1,6.511165E-1
67.220167,-2.930339E-1,-5.681132E-1,6.392351E-1
67.413921,-3.222339E-1,-5.385252E-1,6.275700E-1
67.608233,-3.490151E-1,-5.077296E-1,6.161176E-1
67.803106,-3.631704E-1,-4.791796E-1,6.012535E-1
67.998540,-3.756797E-1,-4.507087E-1,5.867483E-1
68.194537,-3.865877E-1,-4.223892E-1,5.725929E-1
68.391100,-3.959413E-1,-3.942897E-1,5.587789E-1
68.588228,-3.899512E-1,-3.665376E-1,5.351745E-1
68.785926,-3.834497E-1,-3.401343E-1,5.125671E-1
68.984193,-3.764960E-1,-3.150366E-1,4.909148E-1
69.183031,-3.691455E-1,-2.912011E-1,4.701771E-1
69.382443,-3.640043E-1,-2.705125E-1,4.535153E-1
69.582429,-3.584730E-1,-2.507080E-1,4.374442E-1
69.782992,-3.525899E-1,-2.317670E-1,4.219426E-1
69.984133,-3.463914E-1,-2.136681E-1,4.069902E-1
70.185854,-3.346723E-1,-2.047344E-1,3.923286E-1
70.388156,-3.233436E-1,-1.961643E-1,3.781951E-1
70.591041,-3.123925E-1,-1.879435E-1,3.645708E-1
70.794511,-3.018069E-1,-1.800579E-1,3.514374E-1
70.998567,-2.939163E-1,-1.735837E-1,3.413475E-1
71.203212,-2.862242E-1,-1.673295E-1,3.315471E-1
71.408447,-2.787262E-1,-1.612882E-1,3.220282E-1
71.614273,-2.714174E-1,-1.554528E-1,3.127826E-1
71.820692,-2.654433E-1,-1.554570E-1,3.076151E-1
72.027706,-2.595680E-1,-1.554044E-1,3.025328E-1
72.235317,-2.537908E-1,-1.552968E-1,2.975346E-1
72.443527,-2.481102E-1,-1.551361E-1,2.926190E-1
72.652337,-2.464090E-1,-1.555581E-1,2.914030E-1
72.861748,-2.447130E-1,-1.559710E-1,2.901920E-1
73.071763,-2.430223E-1,-1.563749E-1,2.889861E-1
73.282383,-2.413368E-1,-1.567697E-1,2.877850E-1
73.493611,-2.506761E-1,-1.566559E-1,2.956004E-1
73.705447,-2.602655E-1,-1.563708E-1,3.036280E-1
73.917894,-2.701086E-1,-1.559053E-1,3.118736E-1
74.130953,-2.802096E-1,-1.552502E-1,3.203436E-1
74.344627,-2.895721E-1,-1.219872E-1,3.142179E-1
74.558916,-2.952105E-1,-8.856489E-2,3.082093E-1
74.773823,-2.972004E-1,-5.537803E-2,3.023157E-1
74.989349,-2.956566E-1,-2.280393E-2,2.965347E-1
75.205497,-2.901835E-1,-1.835727E-2,2.907636E-1
75.422268,-2.847571E-1,-1.407163E-2,2.851046E-1
75.639663,-2.793788E-1,-9.943234E-3,2.795557E-1
75.857685,-2.740501E-1,-5.968357E-3,2.741151E-1
76.076336,-2.682440E-1,-3.828124E-3,2.682713E-1
76.295616,-2.625461E-1,-1.776220E-3,2.625521E-1
76.515529,-2.569548E-1,1.900348E-4,2.569549E-1
76.736076,-2.514686E-1,2.073240E-3,2.514771E-1
76.957258,-2.457460E-1,3.756600E-3,2.457747E-1
77.179078,-2.401417E-1,5.362368E-3,2.402016E-1
77.401537,-2.346537E-1,6.893122E-3,2.347549E-1
77.624638,-2.292796E-1,8.351369E-3,2.294316E-1
77.848381,-2.253443E-1,9.772209E-3,2.255561E-1
78.072770,-2.214660E-1,1.114221E-2,2.217461E-1
78.297805,-2.176439E-1,1.246260E-2,2.180004E-1
78.523489,-2.138774E-1,1.373467E-2,2.143179E-1
78.749823,-2.094323E-1,1.433285E-2,2.099222E-1
78.976810,-2.050759E-1,1.490047E-2,2.056165E-1
79.204451,-2.008066E-1,1.543851E-2,2.013992E-1
79.432748,-1.966226E-1,1.594793E-2,1.972683E-1
79.661703,-1.927545E-1,1.588402E-2,1.934079E-1
79.891318,-1.889622E-1,1.581647E-2,1.896230E-1
80.121595,-1.852441E-1,1.574546E-2,1.859121E-1
80.352536,-1.815989E-1,1.567111E-2,1.822738E-1
80.584142,-1.782220E-1,1.577820E-2,1.789191E-1
80.816416,-1.749069E-1,1.587597E-2,1.756259E-1
81.049359,-1.716528E-1,1.596472E-2,1.723936E-1
81.282974,-1.684583E-1,1.604475E-2,1.692207E-1
81.517262,-1.648208E-1,1.527606E-2,1.655272E-1
81.752226,-1.612608E-1,1.453319E-2,1.619144E-1
81.987867,-1.577767E-1,1.381537E-2,1.583804E-1
82.224187,-1.543668E-1,1.312192E-2,1.549235E-1
82.461188,-1.526887E-1,1.008133E-2,1.530211E-1
82.698872,-1.509746E-1,7.109893E-3,1.511419E-1
82.937241,-1.492265E-1,4.207413E-3,1.492858E-1
83.176298,-1.474462E-1,1.373673E-3,1.474526E-1
83.416043,-1.495467E-1,8.807821E-4,1.495493E-1
83.656480,-1.516752E-1,3.735860E-4,1.516757E-1
83.897609,-1.538323E-1,-1.482162E-4,1.538324E-1
84.139434,-1.560183E-1,-6.849979E-4,1.560198E-1
84.381956,-1.554815E-1,2.427002E-3,1.555004E-1
84.625176,-1.548846E-1,5.517327E-3,1.549828E-1
84.869098,-1.542282E-1,8.584851E-3,1.544669E-1
85.113723,-1.535130E-1,1.162850E-2,1.539528E-1
85.359053,-1.503916E-1,1.169318E-2,1.508455E-1
85.605090,-1.473331E-1,1.175047E-2,1.478009E-1
85.851836,-1.443362E-1,1.180063E-2,1.448178E-1
86.099293,-1.413997E-1,1.184393E-2,1.418949E-1
86.347464,-1.411052E-1,1.238154E-2,1.416474E-1
86.596350,-1.408091E-1,1.291705E-2,1.414003E-1
86.845953,-1.405115E-1,1.345045E-2,1.411538E-1
87.096276,-1.402122E-1,1.398177E-2,1.409076E-1
87.347320,-1.391636E-1,1.457934E-2,1.399252E-1
87.599088,-1.381193E-1,1.516755E-2,1.389496E-1
87.851582,-1.370793E-1,1.574646E-2,1.379807E-1
88.104803,-1.360436E-1,1.631616E-2,1.370185E-1
88.358755,-1.336010E-1,1.697821E-2,1.346755E-1
88.613438,-1.311956E-1,1.761201E-2,1.323725E-1
88.868855,-1.288271E-1,1.821833E-2,1.301089E-1
89.125009,-1.264949E-1,1.879788E-2,1.278840E-1
89.381901,-1.237576E-1,1.956313E-2,1.252943E-1
89.639533,-1.210689E-1,2.028803E-2,1.227570E-1
89.897908,-1.184283E-1,2.097386E-2,1.202712E-1
90.157028,-1.158349E-1,2.162181E-2,1.178356E-1
90.416894,-1.141441E-1,2.210179E-2,1.162642E-1
90.677510,-1.124727E-1,2.256413E-2,1.147138E-1
90.938877,-1.108206E-1,2.300921E-2,1.131840E-1
91.200997,-1.091876E-1,2.343736E-2,1.116747E-1
91.463873,-1.063826E-1,2.283640E-2,1.088061E-1
91.727506,-1.036497E-1,2.225084E-2,1.060111E-1
91.991899,-1.009869E-1,2.168030E-2,1.032879E-1
92.257055,-9.839259E-2,2.112440E-2,1.006347E-1
92.522974,-9.713103E-2,2.160439E-2,9.950471E-2
92.789661,-9.588017E-2,2.206979E-2,9.838741E-2
93.057115,-9.464000E-2,2.252081E-2,9.728266E-2
93.325341,-9.341048E-2,2.295767E-2,9.619029E-2
93.594340,-9.036450E-2,2.150410E-2,9.288794E-2
93.864114,-8.741285E-2,2.012216E-2,8.969898E-2
94.134666,-8.455275E-2,1.880870E-2,8.661948E-2
94.405998,-8.178155E-2,1.756074E-2,8.364569E-2
94.678111,-7.716890E-2,1.671585E-2,7.895859E-2
94.951009,-7.281618E-2,1.591047E-2,7.453415E-2
95.224694,-6.870873E-2,1.514281E-2,7.035762E-2
95.499168,-6.483273E-2,1.441115E-2,6.641509E-2
95.774432,-6.405537E-2,9.736432E-3,6.479111E-2
96.050490,-6.298943E-2,5.237962E-3,6.320684E-2
96.327344,-6.165428E-2,9.301297E-4,6.166130E-2
96.604996,-6.006978E-2,-3.174332E-3,6.015359E-2
96.883448,-6.610282E-2,-7.649851E-3,6.654399E-2
97.162702,-7.245491E-2,-1.300749E-2,7.361324E-2
97.442762,-7.909848E-2,-1.936109E-2,8.143354E-2
97.723629,-8.599503E-2,-2.683442E-2,9.008458E-2
98.005305,-9.031583E-2,-2.730126E-2,9.435204E-2
98.287794,-9.484549E-2,-2.774986E-2,9.882167E-2
98.571096,-9.959377E-2,-2.817736E-2,1.035031E-1
98.855215,-1.045709E-1,-2.858081E-2,1.084063E-1
99.140153,-1.090935E-1,-2.387613E-2,1.116757E-1
99.425913,-1.134977E-1,-1.879688E-2,1.150437E-1
99.712496,-1.177602E-1,-1.333852E-2,1.185132E-1
99.999905,-1.226540E-1,-7.770899E-3,1.228999E-1
