Hz,real,imaginary,unitless (peak only)
15.803366,1.785918E-4,1.171842E-3,1.185373E-3
15.848917,-6.786576E-5,1.158150E-3,1.160137E-3
15.894599,2.891401E-5,1.206090E-3,1.206437E-3
15.940414,1.333222E-4,1.247481E-3,1.254585E-3
15.986360,2.450749E-4,1.281430E-3,1.304655E-3
16.032439,3.638014E-4,1.307036E-3,1.356722E-3
16.078650,-6.178717E-6,1.378170E-3,1.378184E-3
16.124995,-3.874807E-4,1.345296E-3,1.399987E-3
16.171473,-7.510612E-4,1.207630E-3,1.422133E-3
16.218086,-1.068317E-3,9.724480E-4,1.444630E-3
16.264832,-7.720852E-4,1.640410E-3,1.813025E-3
16.311714,-1.079752E-4,2.272801E-3,2.275364E-3
16.358730,9.656554E-4,2.687376E-3,2.855605E-3
16.405882,2.409619E-3,2.652816E-3,3.583810E-3
16.453170,3.210494E-4,2.947413E-3,2.964847E-3
16.500594,-1.219591E-3,2.128087E-3,2.452785E-3
16.548155,-1.851564E-3,8.301899E-4,2.029164E-3
16.595853,-1.642731E-3,-3.456677E-4,1.678705E-3
16.643689,-1.423208E-3,7.647398E-4,1.615657E-3
16.691662,-5.728189E-4,1.445625E-3,1.554977E-3
16.739774,4.753185E-4,1.419088E-3,1.496576E-3
16.788024,1.230104E-3,7.493353E-4,1.440368E-3
16.836414,1.278226E-3,8.384233E-4,1.528665E-3
16.884942,1.326112E-3,9.346256E-4,1.622374E-3
16.933611,1.373496E-3,1.038365E-3,1.721828E-3
16.982420,1.420079E-3,1.150083E-3,1.827379E-3
17.031370,2.082661E-3,-1.621095E-4,2.088961E-3
17.080461,1.600827E-3,-1.771960E-3,2.387989E-3
17.129693,-6.471879E-5,-2.729054E-3,2.729821E-3
17.179067,-2.199346E-3,-2.213804E-3,3.120585E-3
17.228584,-1.385736E-3,-2.386304E-3,2.759477E-3
17.278243,-6.510966E-4,-2.351687E-3,2.440155E-3
17.328046,-3.039303E-5,-2.157572E-3,2.157786E-3
17.377992,4.571274E-4,-1.852524E-3,1.908091E-3
17.428082,1.064337E-3,-1.718553E-3,2.021444E-3
17.478316,1.632803E-3,-1.385682E-3,2.141532E-3
17.528695,2.097414E-3,-8.649273E-4,2.268754E-3
17.579219,2.396124E-3,-1.886098E-4,2.403536E-3
17.629889,2.103568E-3,6.771221E-4,2.209863E-3
17.680705,1.552182E-3,1.311077E-3,2.031795E-3
17.731668,8.617033E-4,1.657461E-3,1.868076E-3
17.782777,1.534556E-4,1.710680E-3,1.717549E-3
17.834034,1.171472E-3,1.046716E-3,1.570975E-3
17.885438,1.436532E-3,-3.290433E-5,1.436909E-3
17.936991,9.389358E-4,-9.196423E-4,1.314284E-3
17.988692,5.247120E-5,-1.200978E-3,1.202124E-3
18.040542,7.133757E-4,-1.005995E-3,1.233260E-3
18.092542,1.174568E-3,-4.702423E-4,1.265203E-3
18.144691,1.274036E-3,2.481288E-4,1.297974E-3
18.196991,9.601155E-4,9.226667E-4,1.331591E-3
18.249442,9.148783E-4,6.618527E-4,1.129182E-3
18.302044,8.461949E-4,4.481478E-4,9.575397E-4
18.354797,7.633652E-4,2.767641E-4,8.119882E-4
18.407702,6.736355E-4,1.425860E-4,6.885605E-4
18.460760,8.501938E-4,1.499775E-4,8.633208E-4
18.513971,1.071750E-3,1.517191E-4,1.082436E-3
18.567336,1.349454E-3,1.444637E-4,1.357165E-3
18.620854,1.697127E-3,1.235432E-4,1.701618E-3
18.674526,1.502877E-3,-4.797871E-4,1.577604E-3
18.728353,1.127390E-3,-9.318121E-4,1.462628E-3
18.782335,6.482188E-4,-1.191065E-3,1.356032E-3
18.836473,1.464094E-4,-1.248651E-3,1.257205E-3
18.890767,7.849304E-4,-1.505765E-3,1.698071E-3
18.945217,1.714487E-3,-1.523426E-3,2.293533E-3
18.999824,2.896324E-3,-1.098959E-3,3.097806E-3
19.054589,4.184113E-3,4.837789E-6,4.184116E-3
19.109512,3.317043E-3,2.226919E-4,3.324510E-3
19.164592,2.618208E-3,3.500602E-4,2.641506E-3
19.219832,2.057488E-3,4.144883E-4,2.098823E-3
19.275231,1.609562E-3,4.362396E-4,1.667632E-3
19.330789,1.696165E-3,-3.265484E-4,1.727313E-3
19.386508,1.429627E-3,-1.075709E-3,1.789129E-3
19.442387,8.407062E-4,-1.651487E-3,1.853158E-3
19.498427,3.071740E-5,-1.919233E-3,1.919479E-3
19.554629,1.251794E-3,-1.664278E-3,2.082501E-3
19.610993,2.160422E-3,-6.613039E-4,2.259369E-3
19.667519,2.317535E-3,7.985594E-4,2.451258E-3
19.724209,1.523708E-3,2.179670E-3,2.659445E-3
19.781061,1.941587E-3,1.761204E-3,2.621374E-3
19.838078,2.251578E-3,1.267543E-3,2.583848E-3
19.895258,2.441419E-3,7.252366E-4,2.546860E-3
19.952604,2.505137E-3,1.624836E-4,2.510401E-3
20.010115,2.232039E-3,3.721077E-4,2.262844E-3
20.067792,1.968167E-3,5.354286E-4,2.039697E-3
20.125635,1.716757E-3,6.580570E-4,1.838557E-3
20.183644,1.480199E-3,7.453157E-4,1.657252E-3
20.241821,1.450593E-3,3.185999E-4,1.485169E-3
20.300166,1.330182E-3,-4.532320E-5,1.330954E-3
20.358679,1.144865E-3,-3.345737E-4,1.192751E-3
20.417360,9.197685E-4,-5.445845E-4,1.068900E-3
20.476211,7.524077E-4,4.805864E-5,7.539410E-4
20.535231,4.194042E-4,3.269521E-4,5.317871E-4
20.594421,1.145227E-4,3.571818E-4,3.750924E-4
20.653782,-7.517079E-5,2.536651E-4,2.645688E-4
20.713314,5.289923E-5,3.654505E-4,3.692593E-4
20.773017,2.805383E-4,4.323315E-4,5.153758E-4
20.832893,6.081563E-4,3.841282E-4,7.193112E-4
20.892941,9.952758E-4,1.316438E-4,1.003944E-3
20.953163,1.303571E-3,2.139756E-4,1.321016E-3
21.013558,1.705656E-3,3.349075E-4,1.738225E-3
21.074127,2.229512E-3,5.104543E-4,2.287201E-3
21.134870,2.911276E-3,7.628264E-4,3.009557E-3
21.195789,2.668026E-3,9.804673E-4,2.842478E-3
21.256883,2.419654E-3,1.163081E-3,2.684676E-3
21.318154,2.169632E-3,1.312301E-3,2.535633E-3
21.379601,1.921079E-3,1.429977E-3,2.394865E-3
21.441225,1.898760E-3,1.852290E-3,2.652596E-3
21.503026,1.812169E-3,2.312632E-3,2.938065E-3
21.565006,1.649430E-3,2.805273E-3,3.254255E-3
21.627165,1.398346E-3,3.322179E-3,3.604476E-3
21.689502,1.884564E-3,2.718999E-3,3.308253E-3
21.752020,2.207083E-3,2.085269E-3,3.036373E-3
21.814717,2.376805E-3,1.455084E-3,2.786839E-3
21.877595,2.409968E-3,8.570001E-4,2.557811E-3
21.940655,2.293949E-3,1.162908E-3,2.571878E-3
22.003896,2.139119E-3,1.453164E-3,2.586023E-3
22.067320,1.947584E-3,1.722846E-3,2.600246E-3
22.130926,1.722071E-3,1.967315E-3,2.614547E-3
22.194716,1.940541E-3,1.963446E-3,2.760583E-3
22.258689,2.170545E-3,1.945420E-3,2.914777E-3
22.322847,2.411799E-3,1.911736E-3,3.077582E-3
22.387190,2.663915E-3,1.860833E-3,3.249483E-3
22.451718,2.161570E-3,2.319531E-3,3.170585E-3
22.516433,1.588593E-3,2.654571E-3,3.093602E-3
22.581334,9.734830E-4,2.857202E-3,3.018488E-3
22.646421,3.452189E-4,2.924896E-3,2.945198E-3
22.711697,5.049814E-4,2.054289E-3,2.115445E-3
22.777161,5.417928E-4,1.419584E-3,1.519460E-3
22.842813,5.118480E-4,9.639113E-4,1.091381E-3
22.908655,4.501669E-4,6.417615E-4,7.839056E-4
22.974686,8.522955E-4,7.742021E-4,1.151432E-3
23.040908,1.471276E-3,8.341117E-4,1.691270E-3
23.107320,2.377561E-3,7.200619E-4,2.484207E-3
23.173924,3.639341E-3,2.639641E-4,3.648901E-3
23.240720,3.357782E-3,-6.892999E-5,3.358489E-3
23.307709,3.071317E-3,-3.499594E-4,3.091191E-3
23.374891,2.784787E-3,-5.830390E-4,2.845167E-3
23.442266,2.502290E-3,-7.721690E-4,2.618721E-3
23.509835,2.549646E-3,-6.450607E-4,2.629981E-3
23.577599,2.590569E-3,-5.151265E-4,2.641288E-3
23.645559,2.624894E-3,-3.826902E-4,2.652644E-3
23.713714,2.652472E-3,-2.480865E-4,2.664049E-3
23.782066,2.690892E-3,1.073280E-4,2.693032E-3
23.850615,2.681699E-3,4.685852E-4,2.722330E-3
23.919362,2.624017E-3,8.293079E-4,2.751948E-3
23.988306,2.517823E-3,1.182990E-3,2.781887E-3
24.057450,2.736937E-3,1.131966E-3,2.961785E-3
24.126792,2.967407E-3,1.066727E-3,3.153317E-3
24.196335,3.209241E-3,9.858000E-4,3.357235E-3
24.266078,3.462376E-3,8.876194E-4,3.574341E-3
24.336022,2.855611E-3,2.625610E-4,2.867656E-3
24.406167,2.295440E-3,-1.553651E-4,2.300692E-3
24.476515,1.798530E-3,-4.151428E-4,1.845821E-3
24.547066,1.371857E-3,-5.576952E-4,1.480883E-3
24.617820,1.752910E-3,-5.333942E-4,1.832267E-3
24.688778,2.219717E-3,-4.607328E-4,2.267029E-3
24.759940,2.786765E-3,-3.188684E-4,2.804949E-3
24.831307,3.469574E-3,-8.049548E-5,3.470508E-3
24.902881,2.748722E-3,-8.746966E-6,2.748736E-3
24.974660,2.176765E-3,3.664249E-5,2.177073E-3
25.046646,1.723131E-3,6.351909E-5,1.724301E-3
25.118840,1.363487E-3,7.761146E-5,1.365694E-3
25.191242,1.819134E-3,4.753519E-5,1.819755E-3
25.263853,2.424755E-3,-1.117942E-5,2.424781E-3
25.336673,3.228945E-3,-1.141770E-4,3.230963E-3
25.409703,4.295788E-3,-2.842837E-4,4.305184E-3
25.482943,3.571244E-3,-6.240088E-4,3.625351E-3
25.556395,2.934072E-3,-8.433530E-4,3.052871E-3
25.630058,2.380870E-3,-9.697551E-4,2.570791E-3
25.703933,1.906327E-3,-1.025883E-3,2.164837E-3
25.778022,2.480820E-3,-1.091788E-3,2.710437E-3
25.852324,3.204375E-3,-1.117199E-3,3.393546E-3
25.926840,4.109965E-3,-1.077320E-3,4.248815E-3
26.001571,5.236303E-3,-9.379418E-4,5.319643E-3
26.076517,4.605946E-3,-2.713396E-4,4.613931E-3
26.151680,3.994747E-3,2.382000E-4,4.001842E-3
26.227059,3.416137E-3,6.144299E-4,3.470953E-3
26.302655,2.879252E-3,8.791826E-4,3.010491E-3
26.378469,2.973164E-3,1.231150E-3,3.217986E-3
26.454502,3.036934E-3,1.615281E-3,3.439782E-3
26.530754,3.065333E-3,2.030537E-3,3.676866E-3
26.607225,3.052895E-3,2.475275E-3,3.930287E-3
26.683917,3.696438E-3,1.786565E-3,4.105541E-3
26.760830,4.186044E-3,9.323073E-4,4.288608E-3
26.837965,4.479521E-3,-5.345533E-5,4.479840E-3
26.915322,4.542110E-3,-1.126014E-3,4.679602E-3
26.992902,5.137629E-3,-8.399599E-4,5.205839E-3
27.070706,5.772213E-3,-4.692113E-4,5.791252E-3
27.148734,6.442497E-3,-1.038156E-6,6.442497E-3
27.226987,7.143606E-3,5.783712E-4,7.166981E-3
27.305466,6.561545E-3,-1.698818E-4,6.563744E-3
27.384170,5.958545E-3,-7.945044E-4,6.011281E-3
27.463102,5.348532E-3,-1.304504E-3,5.505318E-3
27.542261,4.743307E-3,-1.709440E-3,5.041939E-3
27.621648,5.161320E-3,-1.581223E-3,5.398101E-3
27.701264,5.601660E-3,-1.422359E-3,5.779420E-3
27.781109,6.064284E-3,-1.229563E-3,6.187679E-3
27.861185,6.548976E-3,-9.993215E-4,6.624782E-3
27.941492,5.853656E-3,-1.458502E-3,6.032621E-3
28.022029,5.184474E-3,-1.816189E-3,5.493388E-3
28.102800,4.547558E-3,-2.084056E-3,5.002357E-3
28.183802,3.947471E-3,-2.273205E-3,4.555216E-3
28.265039,3.985555E-3,-2.269543E-3,4.586445E-3
28.346509,4.023881E-3,-2.265672E-3,4.617888E-3
28.428215,4.062449E-3,-2.261587E-3,4.649545E-3
28.510155,4.101261E-3,-2.257285E-3,4.681418E-3
28.592333,4.128938E-3,-3.201123E-3,5.224492E-3
28.674746,3.995429E-3,-4.246411E-3,5.830563E-3
28.757398,3.666603E-3,-5.375532E-3,6.506944E-3
28.840288,3.107891E-3,-6.563117E-3,7.261783E-3
28.923416,2.778006E-3,-6.479426E-3,7.049842E-3
29.006784,2.460993E-3,-6.386318E-3,6.844088E-3
29.090393,2.156810E-3,-6.284538E-3,6.644339E-3
29.174242,1.865383E-3,-6.174809E-3,6.450420E-3
29.258333,1.198843E-3,-5.540763E-3,5.668975E-3
29.342667,6.596345E-4,-4.938339E-3,4.982199E-3
29.427244,2.297418E-4,-4.372590E-3,4.378621E-3
29.512064,-1.069727E-4,-3.846679E-3,3.848166E-3
29.597129,-1.071884E-4,-4.094894E-3,4.096297E-3
29.682439,-1.069869E-4,-4.359116E-3,4.360429E-3
29.767995,-1.063135E-4,-4.640372E-3,4.641590E-3
29.853798,-1.051079E-4,-4.939766E-3,4.940884E-3
29.939848,-3.068629E-5,-3.989480E-3,3.989598E-3
30.026146,1.897889E-5,-3.221410E-3,3.221466E-3
30.112692,5.065432E-5,-2.600732E-3,2.601225E-3
30.199488,6.942121E-5,-2.099254E-3,2.100402E-3
30.286535,-4.708151E-5,-1.304537E-3,1.305386E-3
30.373832,-8.519624E-5,-8.068039E-4,8.112897E-4
30.461381,-8.745947E-5,-4.965685E-4,5.042117E-4
30.549182,-7.554393E-5,-3.041225E-4,3.133646E-4
30.637236,1.400982E-4,-5.486620E-4,5.662663E-4
30.725544,6.926049E-4,-7.532506E-4,1.023273E-3
30.814107,1.747019E-3,-6.059090E-4,1.849108E-3
30.902925,3.298955E-3,5.311357E-4,3.341438E-3
30.991999,3.220961E-3,9.156014E-5,3.222262E-3
31.081329,3.090932E-3,-3.188528E-4,3.107335E-3
31.170918,2.914838E-3,-6.948198E-4,2.996507E-3
31.260764,2.699049E-3,-1.032043E-3,2.889633E-3
31.350869,2.718742E-3,-5.343907E-4,2.770764E-3
31.441234,2.656086E-3,-6.096428E-5,2.656786E-3
31.531860,2.519576E-3,3.761242E-4,2.547495E-3
31.622746,2.319220E-3,7.668183E-4,2.442702E-3
31.713895,2.415930E-3,8.099548E-4,2.548086E-3
31.805307,2.516625E-3,8.553715E-4,2.658018E-3
31.896981,2.621466E-3,9.031839E-4,2.772693E-3
31.988921,2.730622E-3,9.535138E-4,2.892315E-3
32.081125,3.557105E-3,6.329665E-4,3.612983E-3
32.173595,4.512622E-3,7.332077E-5,4.513218E-3
32.266331,5.579724E-3,-8.068475E-4,5.637759E-3
32.359335,6.720706E-3,-2.104483E-3,7.042495E-3
32.452607,5.630900E-3,-2.176620E-3,6.036945E-3
32.546147,4.694656E-3,-2.177276E-3,5.174971E-3
32.639958,3.893771E-3,-2.125390E-3,4.436072E-3
32.734038,3.211610E-3,-2.036145E-3,3.802673E-3
32.828390,3.603258E-3,-1.661435E-3,3.967850E-3
32.923014,3.956460E-3,-1.219711E-3,4.140202E-3
33.017910,4.260628E-3,-7.139976E-4,4.320040E-3
33.113081,4.505227E-3,-1.488903E-4,4.507687E-3
33.208525,4.505801E-3,-5.505754E-4,4.539314E-3
33.304244,4.470603E-3,-9.535447E-4,4.571164E-3
33.400240,4.399410E-3,-1.354617E-3,4.603238E-3
33.496512,4.292279E-3,-1.750581E-3,4.635536E-3
33.593062,4.547800E-3,-1.378320E-3,4.752079E-3
33.689889,4.773184E-3,-9.740290E-4,4.871552E-3
33.786996,4.964759E-3,-5.399127E-4,4.994030E-3
33.884383,5.118980E-3,-7.857148E-5,5.119583E-3
33.982051,5.116134E-3,-6.103833E-4,5.152416E-3
34.080000,5.058042E-3,-1.142451E-3,5.185459E-3
34.178231,4.944620E-3,-1.669037E-3,5.218712E-3
34.276746,4.776378E-3,-2.184388E-3,5.252175E-3
34.375544,5.377139E-3,-2.067897E-3,5.761061E-3
34.474628,6.026958E-3,-1.899665E-3,6.319252E-3
34.573997,6.726981E-3,-1.671466E-3,6.931527E-3
34.673652,7.477901E-3,-1.374211E-3,7.603122E-3
34.773595,7.300121E-3,-1.882386E-3,7.538909E-3
34.873825,7.088727E-3,-2.372574E-3,7.475236E-3
34.974345,6.845347E-3,-2.842620E-3,7.412103E-3
35.075154,6.571739E-3,-3.290507E-3,7.349503E-3
35.176254,6.530647E-3,-3.630385E-3,7.471884E-3
35.277645,6.474006E-3,-3.973798E-3,7.596303E-3
35.379329,6.401417E-3,-4.320121E-3,7.722796E-3
35.481305,6.312494E-3,-4.668697E-3,7.851389E-3
35.583576,5.710323E-3,-5.098038E-3,7.654919E-3
35.686141,5.087246E-3,-5.460930E-3,7.463366E-3
35.789002,4.449827E-3,-5.757435E-3,7.276608E-3
35.892159,3.804428E-3,-5.988202E-3,7.094522E-3
35.995614,4.473508E-3,-4.933656E-3,6.659822E-3
36.099367,4.924481E-3,-3.851491E-3,6.251759E-3
36.203419,5.169275E-3,-2.778523E-3,5.868696E-3
36.307771,5.224804E-3,-1.746915E-3,5.509110E-3
36.412424,5.289848E-3,-1.491331E-3,5.496049E-3
36.517378,5.342462E-3,-1.233539E-3,5.483021E-3
36.622635,5.382585E-3,-9.741409E-4,5.470025E-3
36.728195,5.410180E-3,-7.137383E-4,5.457057E-3
36.834060,6.147814E-3,-1.190046E-3,6.261935E-3
36.940229,6.959924E-3,-1.786409E-3,7.185527E-3
37.046705,7.849069E-3,-2.525416E-3,8.245339E-3
37.153487,8.816643E-3,-3.433116E-3,9.461473E-3
37.260578,7.441976E-3,-3.163959E-3,8.086634E-3
37.367977,6.274669E-3,-2.897990E-3,6.911571E-3
37.475686,5.284424E-3,-2.640182E-3,5.907258E-3
37.583705,4.445224E-3,-2.393982E-3,5.048878E-3
37.692035,5.430833E-3,-1.747309E-3,5.705001E-3
37.800678,6.393201E-3,-8.263871E-4,6.446389E-3
37.909634,7.273435E-3,3.944914E-4,7.284125E-3
38.018903,8.000808E-3,1.931795E-3,8.230721E-3
38.128488,8.131081E-3,1.228566E-3,8.223372E-3
38.238389,8.199735E-3,5.173158E-4,8.216037E-3
38.348606,8.206354E-3,-1.965722E-4,8.208708E-3
38.459142,8.151004E-3,-9.077037E-4,8.201390E-3
