Hz,real,imaginary,unitless (peak only)
38.569995,-4.302891E-2,1.135701E-2,4.450246E-2
38.681169,-4.420852E-2,1.356239E-2,4.624210E-2
38.792662,-4.534251E-2,1.590071E-2,4.804972E-2
38.904477,-4.642368E-2,1.837519E-2,4.992800E-2
39.016615,-4.522925E-2,2.261830E-2,5.056948E-2
39.129075,-4.365138E-2,2.679483E-2,5.121919E-2
39.241860,-4.169246E-2,3.087052E-2,5.187726E-2
39.354970,-3.935789E-2,3.481097E-2,5.254376E-2
39.468406,-3.111846E-2,3.697503E-2,4.832713E-2
39.582169,-2.333042E-2,3.783377E-2,4.444888E-2
39.696259,-1.612894E-2,3.756572E-2,4.088185E-2
39.810679,-9.612942E-3,3.635151E-2,3.760108E-2
39.925428,-7.953180E-3,3.576822E-2,3.664176E-2
40.040509,-6.359613E-3,3.513602E-2,3.570693E-2
40.155921,-4.832405E-3,3.445875E-2,3.479594E-2
40.271665,-3.371552E-3,3.374017E-2,3.390821E-2
40.387743,-2.852910E-3,3.033181E-2,3.046568E-2
40.504156,-2.404740E-3,2.726683E-2,2.737267E-2
40.620904,-2.018091E-3,2.451071E-2,2.459365E-2
40.737989,-1.685117E-3,2.203243E-2,2.209678E-2
40.855411,-2.318874E-3,2.191496E-2,2.203730E-2
40.973172,-2.947250E-3,2.177949E-2,2.197800E-2
41.091272,-3.569740E-3,2.162621E-2,2.191885E-2
41.209713,-4.185838E-3,2.145535E-2,2.185986E-2
41.328495,-5.313841E-3,2.184591E-2,2.248290E-2
41.447619,-6.491215E-3,2.219390E-2,2.312369E-2
41.567087,-7.717303E-3,2.249584E-2,2.378276E-2
41.686899,-8.991281E-3,2.274815E-2,2.446061E-2
41.807056,-1.018798E-2,2.280034E-2,2.497299E-2
41.927560,-1.141092E-2,2.280007E-2,2.549612E-2
42.048411,-1.265826E-2,2.274511E-2,2.603021E-2
42.169610,-1.392805E-2,2.263328E-2,2.657548E-2
42.291159,-1.331848E-2,2.642917E-2,2.959532E-2
42.413058,-1.228378E-2,3.058364E-2,3.295831E-2
42.535308,-1.074350E-2,3.509588E-2,3.670345E-2
42.657911,-8.608414E-3,3.995737E-2,4.087415E-2
42.780867,-5.923341E-3,4.050247E-2,4.093331E-2
42.904178,-3.203876E-3,4.086716E-2,4.099256E-2
43.027844,-4.621355E-4,4.104929E-2,4.105189E-2
43.151867,2.289621E-3,4.104748E-2,4.111129E-2
43.276246,1.219330E-2,3.832036E-2,4.021351E-2
43.400985,2.090788E-2,3.331860E-2,3.933533E-2
43.526083,2.794068E-2,2.645273E-2,3.847634E-2
43.651542,3.292524E-2,1.823195E-2,3.763609E-2
43.777362,3.552254E-2,9.336179E-3,3.672894E-2
43.903545,3.584244E-2,2.980262E-4,3.584368E-2
44.030091,3.397397E-2,-8.327762E-3,3.497974E-2
44.157003,3.013467E-2,-1.603782E-2,3.413664E-2
44.284280,2.103025E-2,-2.396837E-2,3.188658E-2
44.411924,1.045553E-2,-2.788940E-2,2.978484E-2
44.539936,-7.912797E-5,-2.782151E-2,2.782162E-2
44.668317,-9.260895E-3,-2.428173E-2,2.598782E-2
44.797068,-1.055229E-2,-2.023831E-2,2.282411E-2
44.926190,-1.126689E-2,-1.657953E-2,2.004554E-2
45.055684,-1.151752E-2,-1.331506E-2,1.760523E-2
45.185551,-1.140358E-2,-1.044182E-2,1.546199E-2
45.315793,-1.174694E-2,-7.769977E-3,1.408415E-2
45.446410,-1.167528E-2,-5.317257E-3,1.282908E-2
45.577404,-1.126143E-2,-3.120798E-3,1.168585E-2
45.708775,-1.057624E-2,-1.203635E-3,1.064451E-2
45.840525,-1.092743E-2,-1.691807E-3,1.105762E-2
45.972655,-1.127154E-2,-2.213207E-3,1.148677E-2
46.105166,-1.160690E-2,-2.768797E-3,1.193258E-2
46.238058,-1.193174E-2,-3.359514E-3,1.239567E-2
46.371334,-1.166584E-2,-3.236504E-3,1.210648E-2
46.504993,-1.140569E-2,-3.117359E-3,1.182403E-2
46.639038,-1.115116E-2,-3.001967E-3,1.154817E-2
46.773470,-1.090214E-2,-2.890218E-3,1.127874E-2
46.908288,-1.128264E-2,-3.551809E-3,1.182850E-2
47.043496,-1.164948E-2,-4.263203E-3,1.240505E-2
47.179093,-1.199961E-2,-5.026118E-3,1.300971E-2
47.315081,-1.232975E-2,-5.842206E-3,1.364383E-2
47.451461,-1.223566E-2,-6.065174E-3,1.365642E-2
47.588234,-1.213755E-2,-6.286644E-3,1.366902E-2
47.725401,-1.203543E-2,-6.506546E-3,1.368162E-2
47.862964,-1.192935E-2,-6.724796E-3,1.369424E-2
48.000923,-1.283756E-2,-7.164800E-3,1.470161E-2
48.139279,-1.381459E-2,-7.633007E-3,1.578308E-2
48.278035,-1.486563E-2,-8.131178E-3,1.694411E-2
48.417191,-1.599625E-2,-8.661175E-3,1.819055E-2
48.556747,-1.641152E-2,-9.193944E-3,1.881134E-2
48.696706,-1.683297E-2,-9.751009E-3,1.945330E-2
48.837068,-1.726049E-2,-1.033330E-2,2.011720E-2
48.977835,-1.769387E-2,-1.094177E-2,2.080373E-2
49.119008,-1.753565E-2,-9.815687E-3,2.009594E-2
49.260587,-1.733563E-2,-8.735603E-3,1.941223E-2
49.402575,-1.709718E-2,-7.701661E-3,1.875178E-2
49.544972,-1.682360E-2,-6.713876E-3,1.811380E-2
49.687779,-1.916325E-2,-9.205515E-3,2.125963E-2
49.830998,-2.170381E-2,-1.231000E-2,2.495178E-2
49.974630,-2.443068E-2,-1.614814E-2,2.928516E-2
50.118676,-2.731713E-2,-2.086024E-2,3.437114E-2
50.263137,-2.888615E-2,-1.717327E-2,3.360552E-2
50.408014,-2.999348E-2,-1.341534E-2,3.285697E-2
50.553309,-3.064439E-2,-9.640632E-3,3.212507E-2
50.699022,-3.085017E-2,-5.901192E-3,3.140951E-2
50.845156,-3.046795E-2,-4.622458E-3,3.081660E-2
50.991711,-3.004501E-2,-3.383198E-3,3.023489E-2
51.138688,-2.958364E-2,-2.184174E-3,2.966416E-2
51.286089,-2.908609E-2,-1.026051E-3,2.910418E-2
51.433915,-2.816365E-2,-2.207468E-3,2.825003E-2
51.582167,-2.721986E-2,-3.314703E-3,2.742094E-2
51.730847,-2.625846E-2,-4.349110E-3,2.661619E-2
51.879954,-2.528302E-2,-5.312146E-3,2.583505E-2
52.029492,-2.462902E-2,-6.182303E-3,2.539310E-2
52.179461,-2.395347E-2,-7.011971E-3,2.495870E-2
52.329862,-2.325832E-2,-7.801046E-3,2.453173E-2
52.480696,-2.254546E-2,-8.549513E-3,2.411207E-2
52.631965,-2.415430E-2,-1.089819E-2,2.649907E-2
52.783670,-2.576074E-2,-1.358298E-2,2.912238E-2
52.935813,-2.734187E-2,-1.663629E-2,3.200537E-2
53.088394,-2.887041E-2,-2.009216E-2,3.517379E-2
53.241415,-2.755671E-2,-2.484269E-2,3.710164E-2
53.394876,-2.555395E-2,-2.964044E-2,3.913515E-2
53.548781,-2.282387E-2,-3.439651E-2,4.128013E-2
53.703128,-1.933819E-2,-3.901278E-2,4.354265E-2
53.857921,-2.212014E-2,-4.817883E-2,5.301415E-2
54.013160,-2.517349E-2,-5.943460E-2,6.454592E-2
54.168846,-2.848137E-2,-7.324336E-2,7.858612E-2
54.324981,-3.200635E-2,-9.016825E-2,9.568030E-2
54.481566,-5.298332E-2,-9.136347E-2,1.056149E-1
54.638603,-7.598759E-2,-8.841403E-2,1.165811E-1
54.796092,-1.003528E-1,-8.055677E-2,1.286860E-1
54.954035,-1.252011E-1,-6.709851E-2,1.420476E-1
55.112433,-1.302597E-1,-6.013522E-2,1.434707E-1
55.271288,-1.349421E-1,-5.281094E-2,1.449081E-1
55.430601,-1.392232E-1,-4.514528E-2,1.463598E-1
55.590373,-1.430797E-1,-3.715961E-2,1.478264E-1
55.750605,-1.466627E-1,-2.451778E-2,1.486979E-1
55.911299,-1.491294E-1,-1.153271E-2,1.495747E-1
56.072457,-1.504470E-1,1.697037E-3,1.504566E-1
56.234079,-1.505914E-1,1.506985E-2,1.513436E-1
56.396167,-1.516667E-1,2.408078E-2,1.535665E-1
56.558722,-1.522287E-1,3.327180E-2,1.558223E-1
56.721745,-1.522599E-1,4.261517E-2,1.581111E-1
56.885239,-1.517446E-1,5.208183E-2,1.604336E-1
57.049204,-1.461518E-1,6.452347E-2,1.597612E-1
57.213641,-1.395490E-1,7.639457E-2,1.590913E-1
57.378552,-1.319928E-1,8.761407E-2,1.584245E-1
57.543939,-1.235456E-1,9.810628E-2,1.577604E-1
57.709802,-1.157648E-1,9.982480E-2,1.528610E-1
57.876144,-1.081645E-1,1.011836E-1,1.481137E-1
58.042965,-1.007529E-1,1.022011E-1,1.435138E-1
58.210266,-9.353758E-2,1.028957E-1,1.390568E-1
58.378050,-9.568159E-2,9.777679E-2,1.368038E-1
58.546318,-9.760426E-2,9.266664E-2,1.345871E-1
58.715070,-9.930970E-2,8.757313E-2,1.324065E-1
58.884309,-1.008021E-1,8.250393E-2,1.302611E-1
59.054036,-1.019111E-1,8.558534E-2,1.330816E-1
59.224252,-1.030042E-1,8.874758E-2,1.359632E-1
59.394959,-1.040800E-1,9.199210E-2,1.389071E-1
59.566158,-1.051372E-1,9.532048E-2,1.419149E-1
59.737850,-1.090092E-1,9.645610E-2,1.455568E-1
59.910037,-1.129944E-1,9.757279E-2,1.492923E-1
60.082720,-1.170954E-1,9.866862E-2,1.531236E-1
60.255901,-1.213149E-1,9.974162E-2,1.570532E-1
60.429581,-1.227946E-1,1.079101E-1,1.634720E-1
60.603762,-1.240546E-1,1.164583E-1,1.701531E-1
60.778445,-1.250730E-1,1.253942E-1,1.771072E-1
60.953632,-1.258270E-1,1.347251E-1,1.843456E-1
61.129323,-1.187768E-1,1.477013E-1,1.895352E-1
61.305521,-1.105618E-1,1.604706E-1,1.948710E-1
61.482226,-1.011683E-1,1.729391E-1,2.003571E-1
61.659441,-9.058930E-2,1.850097E-1,2.059976E-1
61.837167,-6.449686E-2,1.997049E-1,2.098616E-1
62.015405,-3.605350E-2,2.107361E-1,2.137979E-1
62.194157,-5.771157E-3,2.177317E-1,2.178082E-1
62.373424,2.577992E-2,2.203911E-1,2.218938E-1
62.553208,4.337744E-2,2.139542E-1,2.183071E-1
62.733510,6.010135E-2,2.061980E-1,2.147785E-1
62.914331,7.586043E-2,1.972201E-1,2.113068E-1
63.095674,9.057324E-2,1.871237E-1,2.078913E-1
63.277540,9.953977E-2,1.792980E-1,2.050754E-1
63.459930,1.079388E-1,1.710952E-1,2.022977E-1
63.642845,1.157582E-1,1.625523E-1,1.995575E-1
63.826288,1.229876E-1,1.537069E-1,1.968547E-1
64.010259,1.259352E-1,1.484300E-1,1.946565E-1
64.194761,1.286987E-1,1.431304E-1,1.924829E-1
64.379794,1.312795E-1,1.378135E-1,1.903336E-1
64.565361,1.336791E-1,1.324847E-1,1.882081E-1
64.751463,1.373968E-1,1.245540E-1,1.854497E-1
64.938101,1.407089E-1,1.165843E-1,1.827318E-1
65.125277,1.436198E-1,1.085940E-1,1.800536E-1
65.312993,1.461349E-1,1.006011E-1,1.774147E-1
65.501250,1.472289E-1,9.459142E-2,1.749968E-1
65.690049,1.481188E-1,8.863227E-2,1.726119E-1
65.879393,1.488089E-1,8.272944E-2,1.702594E-1
66.069282,1.493038E-1,7.688825E-2,1.679388E-1
66.259718,1.472068E-1,6.971295E-2,1.628795E-1
66.450704,1.449426E-1,6.282531E-2,1.579727E-1
66.642240,1.425255E-1,5.622194E-2,1.532137E-1
66.834328,1.399694E-1,4.989906E-2,1.485979E-1
67.026970,1.407744E-1,5.081942E-2,1.496664E-1
67.220167,1.415816E-1,5.174964E-2,1.507427E-1
67.413921,1.423908E-1,5.268977E-2,1.518267E-1
67.608233,1.432020E-1,5.363991E-2,1.529185E-1
67.803106,1.455126E-1,4.770326E-2,1.531324E-1
67.998540,1.475770E-1,4.166722E-2,1.533464E-1
68.194537,1.493911E-1,3.554197E-2,1.535608E-1
68.391100,1.509511E-1,2.933796E-2,1.537756E-1
68.588228,1.490372E-1,1.889411E-2,1.502301E-1
68.785926,1.465000E-1,8.836249E-3,1.467662E-1
68.984193,1.433799E-1,-8.052782E-4,1.433822E-1
69.183031,1.397185E-1,-1.000347E-2,1.400762E-1
69.382443,1.347531E-1,-1.107497E-2,1.352074E-1
69.582429,1.299497E-1,-1.205870E-2,1.305080E-1
69.782992,1.253035E-1,-1.295939E-2,1.259719E-1
69.984133,1.208099E-1,-1.378150E-2,1.215934E-1
70.185854,1.196069E-1,-1.605061E-2,1.206790E-1
70.388156,1.183686E-1,-1.827856E-2,1.197716E-1
70.591041,1.170961E-1,-2.046498E-2,1.188710E-1
70.794511,1.157903E-1,-2.260950E-2,1.179770E-1
70.998567,1.123853E-1,-2.193289E-2,1.145055E-1
71.203212,1.090804E-1,-2.127652E-2,1.111361E-1
71.408447,1.058727E-1,-2.063979E-2,1.078658E-1
71.614273,1.027594E-1,-2.002211E-2,1.046918E-1
71.820692,1.004242E-1,-2.184882E-2,1.027735E-1
72.027706,9.809332E-2,-2.359169E-2,1.008904E-1
72.235317,9.576838E-2,-2.525235E-2,9.904173E-2
72.443527,9.345101E-2,-2.683246E-2,9.722691E-2
72.652337,9.278788E-2,-2.601032E-2,9.636455E-2
72.861748,9.212552E-2,-2.519964E-2,9.550986E-2
73.071763,9.146397E-2,-2.440030E-2,9.466273E-2
73.282383,9.080331E-2,-2.361220E-2,9.382312E-2
73.493611,8.847870E-2,-2.564596E-2,9.212055E-2
73.705447,8.614181E-2,-2.757878E-2,9.044888E-2
73.917894,8.379556E-2,-2.941221E-2,8.880751E-2
74.130953,8.144285E-2,-3.114779E-2,8.719589E-2
74.344627,7.926802E-2,-3.252324E-2,8.568069E-2
74.558916,7.709907E-2,-3.382296E-2,8.419180E-2
74.773823,7.493772E-2,-3.504845E-2,8.272881E-2
74.989349,7.278551E-2,-3.620128E-2,8.129122E-2
75.205497,7.171027E-2,-3.580757E-2,8.015326E-2
75.422268,7.065071E-2,-3.541770E-2,7.903124E-2
75.639663,6.960656E-2,-3.503165E-2,7.792490E-2
75.857685,6.857763E-2,-3.464929E-2,7.683401E-2
76.076336,6.631227E-2,-3.613002E-2,7.551619E-2
76.295616,6.404172E-2,-3.751556E-2,7.422102E-2
76.515529,6.176891E-2,-3.880743E-2,7.294803E-2
76.736076,5.949675E-2,-4.000723E-2,7.169687E-2
76.957258,5.666853E-2,-3.995294E-2,6.933657E-2
77.179078,5.393524E-2,-3.983999E-2,6.705397E-2
77.401537,5.129499E-2,-3.967235E-2,6.484652E-2
77.624638,4.874588E-2,-3.945378E-2,6.271173E-2
77.848381,4.676072E-2,-3.889123E-2,6.082017E-2
78.072770,4.484291E-2,-3.832000E-2,5.898567E-2
78.297805,4.299048E-2,-3.774121E-2,5.720647E-2
78.523489,4.120155E-2,-3.715593E-2,5.548091E-2
78.749823,3.911714E-2,-3.439917E-2,5.209082E-2
78.976810,3.712787E-2,-3.183553E-2,4.890787E-2
79.204451,3.523023E-2,-2.945209E-2,4.591944E-2
79.432748,3.342070E-2,-2.723673E-2,4.311360E-2
79.661703,3.200073E-2,-2.604265E-2,4.125853E-2
79.891318,3.064109E-2,-2.490089E-2,3.948330E-2
80.121595,2.933918E-2,-2.380916E-2,3.778444E-2
80.352536,2.809254E-2,-2.276526E-2,3.615865E-2
80.584142,2.650041E-2,-2.091352E-2,3.375866E-2
80.816416,2.499173E-2,-1.920405E-2,3.151796E-2
81.049359,2.356268E-2,-1.762637E-2,2.942599E-2
81.282974,2.220956E-2,-1.617077E-2,2.747287E-2
81.517262,2.347643E-2,-1.150297E-2,2.614309E-2
81.752226,2.389598E-2,-6.919579E-3,2.487767E-2
81.987867,2.353526E-2,-2.554682E-3,2.367351E-2
82.224187,2.247916E-2,1.477068E-3,2.252764E-2
82.461188,2.656257E-2,1.168016E-3,2.658824E-2
82.698872,3.137297E-2,6.989130E-4,3.138075E-2
82.937241,3.703711E-2,2.236270E-5,3.703712E-2
83.176298,4.370337E-2,-9.208053E-4,4.371307E-2
83.416043,4.357270E-2,-3.029622E-3,4.367790E-2
83.656480,4.334045E-2,-5.127969E-3,4.364276E-2
83.897609,4.300732E-2,-7.210962E-3,4.360765E-2
84.139434,4.257422E-2,-9.273751E-3,4.357254E-2
84.381956,4.230400E-2,-1.117687E-2,4.375558E-2
84.625176,4.194918E-2,-1.307427E-2,4.393939E-2
84.869098,4.150973E-2,-1.496219E-2,4.412397E-2
85.113723,4.098579E-2,-1.683689E-2,4.430932E-2
85.359053,4.022802E-2,-1.739668E-2,4.382851E-2
85.605090,3.946839E-2,-1.793654E-2,4.335289E-2
85.851836,3.870732E-2,-1.845662E-2,4.288244E-2
86.099293,3.794519E-2,-1.895716E-2,4.241711E-2
86.347464,3.830586E-2,-1.967356E-2,4.306260E-2
86.596350,3.866387E-2,-2.040489E-2,4.371790E-2
86.845953,3.901904E-2,-2.115134E-2,4.438316E-2
87.096276,3.937120E-2,-2.191309E-2,4.505857E-2
87.347320,3.855806E-2,-2.188614E-2,4.433652E-2
87.599088,3.775821E-2,-2.185290E-2,4.362604E-2
87.851582,3.697147E-2,-2.181360E-2,4.292695E-2
88.104803,3.619768E-2,-2.176843E-2,4.223904E-2
88.358755,3.611910E-2,-2.213188E-2,4.236047E-2
88.613438,3.603723E-2,-2.249569E-2,4.248221E-2
88.868855,3.595211E-2,-2.285985E-2,4.260431E-2
89.125009,3.586368E-2,-2.322433E-2,4.272673E-2
89.381901,3.612005E-2,-2.377764E-2,4.324389E-2
89.639533,3.637531E-2,-2.433958E-2,4.376732E-2
89.897908,3.662937E-2,-2.491025E-2,4.429708E-2
90.157028,3.688218E-2,-2.548975E-2,4.483328E-2
90.416894,3.932736E-2,-2.511429E-2,4.666228E-2
90.677510,4.185637E-2,-2.463111E-2,4.856591E-2
90.938877,4.446851E-2,-2.403270E-2,5.054720E-2
91.200997,4.716272E-2,-2.331134E-2,5.260932E-2
91.463873,4.688225E-2,-2.886176E-2,5.505403E-2
91.727506,4.605194E-2,-3.461792E-2,5.761234E-2
91.991899,4.462878E-2,-4.053520E-2,6.028956E-2
92.257055,4.257230E-2,-4.656281E-2,6.309117E-2
92.522974,4.143537E-2,-4.618184E-2,6.204557E-2
92.789661,4.032085E-2,-4.579670E-2,6.101728E-2
93.057115,3.922839E-2,-4.540769E-2,6.000604E-2
93.325341,3.815769E-2,-4.501507E-2,5.901157E-2
93.594340,3.918041E-2,-4.581914E-2,6.028680E-2
93.864114,4.022876E-2,-4.663607E-2,6.158958E-2
94.134666,4.130336E-2,-4.746603E-2,6.292052E-2
94.405998,4.240487E-2,-4.830920E-2,6.428026E-2
94.678111,4.387187E-2,-5.253399E-2,6.844385E-2
94.951009,4.532271E-2,-5.706950E-2,7.287713E-2
95.224694,4.674818E-2,-6.193537E-2,7.759757E-2
95.499168,4.813800E-2,-6.715219E-2,8.262375E-2
95.774432,4.566390E-2,-7.484414E-2,8.767461E-2
96.050490,4.244133E-2,-8.278950E-2,9.303423E-2
96.327344,3.840687E-2,-9.094422E-2,9.872152E-2
96.604996,3.349680E-2,-9.925665E-2,1.047565E-1
96.883448,2.253700E-2,-1.047967E-1,1.071927E-1
97.162702,1.075182E-2,-1.091573E-1,1.096855E-1
97.442762,-1.735653E-3,-1.122229E-1,1.122363E-1
97.723629,-1.478683E-2,-1.138905E-1,1.148464E-1
98.005305,-2.187226E-2,-1.122896E-1,1.144000E-1
98.287794,-2.881521E-2,-1.102519E-1,1.139552E-1
98.571096,-3.558902E-2,-1.077891E-1,1.135124E-1
98.855215,-4.216789E-2,-1.049140E-1,1.130711E-1
99.140153,-5.710826E-2,-1.026327E-1,1.174514E-1
99.425913,-7.220830E-2,-9.833769E-2,1.220014E-1
99.712496,-8.721085E-2,-9.194653E-2,1.267276E-1
99.999905,-1.086345E-1,-1.236520E-1,1.645943E-1
