Hz,real,imaginary,unitless (peak only)
38.348606,-2.221082E-2,6.740252E-3,2.321102E-2
38.459142,-2.268030E-2,7.638975E-3,2.393219E-2
38.569995,-2.221848E-2,8.445797E-3,2.376957E-2
38.681169,-2.172941E-2,9.228947E-3,2.360806E-2
38.792662,-2.121415E-2,9.987561E-3,2.344763E-2
38.904477,-2.067385E-2,1.072082E-2,2.328828E-2
39.016615,-2.048079E-2,1.285940E-2,2.418320E-2
39.129075,-2.009848E-2,1.505616E-2,2.511248E-2
39.241860,-1.951536E-2,1.729700E-2,2.607749E-2
39.354970,-1.872065E-2,1.956632E-2,2.707958E-2
39.468406,-1.121628E-2,2.220185E-2,2.487423E-2
39.582169,-3.916829E-3,2.251025E-2,2.284848E-2
39.696259,2.580009E-3,2.082853E-2,2.098771E-2
39.810679,7.839156E-3,1.761268E-2,1.927846E-2
39.925428,7.652898E-3,1.636475E-2,1.806577E-2
40.040509,7.456555E-3,1.519877E-2,1.692935E-2
40.155921,7.252195E-3,1.410977E-2,1.586442E-2
40.271665,7.041664E-3,1.309302E-2,1.486648E-2
40.387743,6.854662E-3,1.165820E-2,1.352405E-2
40.504156,6.634972E-3,1.036037E-2,1.230285E-2
40.620904,6.390314E-3,9.188203E-3,1.119193E-2
40.737989,6.127308E-3,8.131122E-3,1.018131E-2
40.855411,6.289016E-3,7.480464E-3,9.772874E-3
40.973172,6.410738E-3,6.848522E-3,9.380822E-3
41.091272,6.495091E-3,6.236569E-3,9.004499E-3
41.209713,6.544643E-3,5.645682E-3,8.643268E-3
41.328495,3.754717E-3,5.480752E-3,6.643534E-3
41.447619,1.713847E-3,4.810273E-3,5.106466E-3
41.567087,3.289058E-4,3.911211E-3,3.925016E-3
41.686899,-5.237068E-4,2.971109E-3,3.016912E-3
41.807056,-4.419787E-4,3.662754E-3,3.689324E-3
41.927560,-2.962055E-4,4.501869E-3,4.511603E-3
42.048411,-6.242508E-5,5.516800E-3,5.517153E-3
42.169610,2.905039E-4,6.740564E-3,6.746821E-3
42.291159,-4.573876E-4,7.326224E-3,7.340488E-3
42.413058,-1.333620E-3,7.874260E-3,7.986395E-3
42.535308,-2.344403E-3,8.366888E-3,8.689133E-3
42.657911,-3.494420E-3,8.784169E-3,9.453708E-3
42.780867,-2.964593E-3,9.413870E-3,9.869638E-3
42.904178,-2.364656E-3,1.002886E-2,1.030386E-2
43.027844,-1.692849E-3,1.062316E-2,1.075720E-2
43.151867,-9.477994E-4,1.119041E-2,1.123048E-2
43.276246,-1.279718E-3,8.925783E-3,9.017055E-3
43.400985,-1.440538E-3,7.095114E-3,7.239875E-3
43.526083,-1.484379E-3,5.620246E-3,5.812964E-3
43.651542,-1.450985E-3,4.436008E-3,4.667282E-3
43.777362,-2.501872E-3,4.187531E-3,4.877989E-3
43.903545,-3.515857E-3,3.691950E-3,5.098210E-3
44.030091,-4.435255E-3,2.952977E-3,5.328373E-3
44.157003,-5.202116E-3,1.987697E-3,5.568927E-3
44.284280,-5.619095E-3,3.088579E-3,6.411985E-3
44.411924,-5.920789E-3,4.409994E-3,7.382668E-3
44.539936,-6.056174E-3,5.964720E-3,8.500302E-3
44.668317,-5.965029E-3,7.759270E-3,9.787126E-3
44.797068,-6.591692E-3,7.456358E-3,9.952270E-3
44.926190,-7.206342E-3,7.105424E-3,1.012020E-2
45.055684,-7.805462E-3,6.706611E-3,1.029096E-2
45.185551,-8.385496E-3,6.260301E-3,1.046460E-2
45.315793,-8.085256E-3,6.873474E-3,1.061207E-2
45.446410,-7.742078E-3,7.474792E-3,1.076161E-2
45.577404,-7.356207E-3,8.061359E-3,1.091326E-2
45.708775,-6.928069E-3,8.630263E-3,1.106705E-2
45.840525,-6.831820E-3,9.062925E-3,1.134947E-2
45.972655,-6.719639E-3,9.503407E-3,1.163908E-2
46.105166,-6.590881E-3,9.951418E-3,1.193610E-2
46.238058,-6.444895E-3,1.040661E-2,1.224068E-2
46.371334,-6.301577E-3,1.080054E-2,1.250446E-2
46.504993,-6.144627E-3,1.119897E-2,1.277393E-2
46.639038,-5.973634E-3,1.160161E-2,1.304920E-2
46.773470,-5.788182E-3,1.200817E-2,1.333039E-2
46.908288,-5.837548E-3,1.350769E-2,1.471512E-2
47.043496,-5.823757E-3,1.516381E-2,1.624368E-2
47.179093,-5.733180E-3,1.698979E-2,1.793104E-2
47.315081,-5.550181E-3,1.899959E-2,1.979366E-2
47.451461,-5.091139E-3,1.885921E-2,1.953432E-2
47.588234,-4.641055E-3,1.871139E-2,1.927837E-2
47.725401,-4.199958E-3,1.855643E-2,1.902579E-2
47.862964,-3.767880E-3,1.839457E-2,1.877650E-2
48.000923,-2.682915E-3,1.923603E-2,1.942223E-2
48.139279,-1.507696E-3,2.003350E-2,2.009015E-2
48.278035,-2.421954E-4,2.077963E-2,2.078104E-2
48.417191,1.113156E-3,2.146687E-2,2.149571E-2
48.556747,2.209542E-3,2.185387E-2,2.196528E-2
48.696706,3.347889E-3,2.219403E-2,2.244512E-2
48.837068,4.526720E-3,2.248429E-2,2.293544E-2
48.977835,5.744376E-3,2.272160E-2,2.343649E-2
49.119008,7.248242E-3,2.298476E-2,2.410054E-2
49.260587,8.807780E-3,2.316550E-2,2.478341E-2
49.402575,1.041957E-2,2.325832E-2,2.548562E-2
49.544972,1.207977E-2,2.325782E-2,2.620777E-2
49.687779,1.325419E-2,2.216009E-2,2.582137E-2
49.830998,1.434436E-2,2.101112E-2,2.544067E-2
49.974630,1.534866E-2,1.981672E-2,2.506559E-2
50.118676,1.626581E-2,1.858273E-2,2.469604E-2
50.263137,1.705768E-2,1.805634E-2,2.483940E-2
50.408014,1.783349E-2,1.749704E-2,2.498359E-2
50.553309,1.859191E-2,1.690530E-2,2.512863E-2
50.699022,1.933159E-2,1.628161E-2,2.527452E-2
50.845156,2.010331E-2,1.528026E-2,2.525133E-2
50.991711,2.082330E-2,1.424250E-2,2.522813E-2
51.138688,2.148988E-2,1.317103E-2,2.520498E-2
51.286089,2.210147E-2,1.206856E-2,2.518184E-2
51.433915,2.122745E-2,1.124194E-2,2.402053E-2
51.582167,2.038373E-2,1.046414E-2,2.291276E-2
51.730847,1.956953E-2,9.732550E-3,2.185610E-2
51.879954,1.878402E-2,9.044679E-3,2.084816E-2
52.029492,1.852720E-2,8.593438E-3,2.042313E-2
52.179461,1.826926E-2,8.155072E-3,2.000678E-2
52.329862,1.801040E-2,7.729347E-3,1.959891E-2
52.480696,1.775080E-2,7.315994E-3,1.919934E-2
52.631965,1.793226E-2,6.690926E-3,1.913987E-2
52.783670,1.809198E-2,6.062037E-3,1.908057E-2
52.935813,1.822994E-2,5.430072E-3,1.902147E-2
53.088394,1.834606E-2,4.795774E-3,1.896253E-2
53.241415,1.763824E-2,3.577034E-3,1.799730E-2
53.394876,1.690322E-2,2.459446E-3,1.708121E-2
53.548781,1.614774E-2,1.439153E-3,1.621174E-2
53.703128,1.537801E-2,5.121328E-4,1.538654E-2
53.857921,1.581728E-2,-2.562167E-4,1.581936E-2
54.013160,1.622928E-2,-1.067553E-3,1.626435E-2
54.168846,1.661107E-2,-1.921645E-3,1.672185E-2
54.324981,1.695971E-2,-2.818107E-3,1.719225E-2
54.481566,1.681851E-2,-2.939302E-3,1.707342E-2
54.638603,1.667729E-2,-3.058483E-3,1.695542E-2
54.796092,1.653605E-2,-3.175663E-3,1.683822E-2
54.954035,1.639481E-2,-3.290858E-3,1.672183E-2
55.112433,1.504159E-2,-4.021880E-3,1.557000E-2
55.271288,1.374112E-2,-4.621637E-3,1.449751E-2
55.430601,1.249737E-2,-5.102516E-3,1.349889E-2
55.590373,1.131333E-2,-5.476260E-3,1.256904E-2
55.750605,1.149015E-2,-4.444244E-3,1.231969E-2
55.911299,1.158028E-2,-3.421930E-3,1.207528E-2
56.072457,1.158651E-2,-2.416030E-3,1.183573E-2
56.234079,1.151208E-2,-1.432874E-3,1.160091E-2
56.396167,1.087738E-2,-1.555267E-3,1.098800E-2
56.558722,1.027420E-2,-1.660240E-3,1.040748E-2
56.721745,9.701172E-3,-1.749259E-3,9.857619E-3
56.885239,9.156978E-3,-1.823690E-3,9.336814E-3
57.049204,9.216757E-3,-1.384551E-3,9.320171E-3
57.213641,9.255553E-3,-9.438569E-4,9.303555E-3
57.378552,9.273363E-3,-5.026060E-4,9.286973E-3
57.543939,9.270208E-3,-6.179466E-5,9.270414E-3
57.709802,1.028864E-2,7.120116E-4,1.031325E-2
57.876144,1.135323E-2,1.656147E-3,1.147339E-2
58.042965,1.245467E-2,2.793114E-3,1.276402E-2
58.210266,1.358077E-2,4.147097E-3,1.419985E-2
58.378050,1.488996E-2,2.885167E-3,1.516691E-2
58.546318,1.613938E-2,1.398191E-3,1.619983E-2
58.715070,1.730011E-2,-3.211460E-4,1.730309E-2
58.884309,1.834063E-2,-2.277375E-3,1.848148E-2
59.054036,1.770050E-2,-2.385260E-3,1.786049E-2
59.224252,1.708084E-2,-2.483073E-3,1.726038E-2
59.394959,1.648105E-2,-2.571362E-3,1.668043E-2
59.566158,1.590053E-2,-2.650643E-3,1.611995E-2
59.737850,1.668337E-2,-3.342734E-3,1.701496E-2
59.910037,1.748544E-2,-4.099765E-3,1.795964E-2
60.082720,1.830558E-2,-4.925963E-3,1.895678E-2
60.255901,1.914240E-2,-5.825759E-3,2.000927E-2
60.429581,1.966238E-2,-7.631307E-3,2.109137E-2
60.603762,2.006676E-2,-9.570135E-3,2.223201E-2
60.778445,2.033911E-2,-1.163995E-2,2.343433E-2
60.953632,2.046237E-2,-1.383705E-2,2.470167E-2
61.129323,2.002599E-2,-1.501803E-2,2.503161E-2
61.305521,1.952587E-2,-1.619177E-2,2.536598E-2
61.482226,1.896157E-2,-1.735501E-2,2.570481E-2
61.659441,1.833284E-2,-1.850444E-2,2.604817E-2
61.837167,1.742141E-2,-2.087308E-2,2.718807E-2
62.015405,1.626309E-2,-2.325543E-2,2.837786E-2
62.194157,1.484679E-2,-2.563008E-2,2.961973E-2
62.373424,1.316287E-2,-2.797378E-2,3.091591E-2
62.553208,8.352527E-3,-2.998590E-2,3.112746E-2
62.733510,3.238532E-3,-3.117268E-2,3.134045E-2
62.914331,-2.037813E-3,-3.148905E-2,3.155492E-2
63.095674,-7.328662E-3,-3.091402E-2,3.177083E-2
63.277540,-9.194260E-3,-2.947813E-2,3.087871E-2
63.459930,-1.090607E-2,-2.795989E-2,3.001163E-2
63.642845,-1.246322E-2,-2.637219E-2,2.916889E-2
63.826288,-1.386570E-2,-2.472758E-2,2.834979E-2
64.010259,-1.587762E-2,-2.318227E-2,2.809834E-2
64.194761,-1.772686E-2,-2.147860E-2,2.784909E-2
64.379794,-1.940150E-2,-1.963304E-2,2.760207E-2
64.565361,-2.089119E-2,-1.766285E-2,2.735723E-2
64.751463,-2.117748E-2,-1.616945E-2,2.664464E-2
64.938101,-2.138364E-2,-1.470287E-2,2.595062E-2
65.125277,-2.151313E-2,-1.326628E-2,2.527467E-2
65.312993,-2.156950E-2,-1.186257E-2,2.461633E-2
65.501250,-1.973202E-2,-9.826137E-3,2.204327E-2
65.690049,-1.801363E-2,-8.071179E-3,1.973917E-2
65.879393,-1.641205E-2,-6.563717E-3,1.767591E-2
66.069282,-1.492401E-2,-5.273440E-3,1.582831E-2
66.259718,-1.469750E-2,-4.197436E-3,1.528512E-2
66.450704,-1.441534E-2,-3.173758E-3,1.476058E-2
66.642240,-1.408265E-2,-2.203817E-3,1.425405E-2
66.834328,-1.370444E-2,-1.288666E-3,1.376490E-2
67.026970,-1.260222E-2,1.268585E-4,1.260286E-2
67.220167,-1.146417E-2,1.311318E-3,1.153892E-2
67.413921,-1.031541E-2,2.281959E-3,1.056480E-2
67.608233,-9.177195E-3,3.056869E-3,9.672919E-3
67.803106,-7.179284E-3,1.602864E-3,7.356038E-3
67.998540,-5.555342E-3,6.573767E-4,5.594101E-3
68.194537,-4.253649E-3,6.767841E-5,4.254187E-3
68.391100,-3.223265E-3,-2.777763E-4,3.235212E-3
68.588228,-3.804617E-3,-1.103876E-3,3.961522E-3
68.785926,-4.305377E-3,-2.234914E-3,4.850888E-3
68.984193,-4.636480E-3,-3.712909E-3,5.939919E-3
69.183031,-4.680912E-3,-5.567034E-3,7.273431E-3
69.382443,-4.080440E-3,-5.040257E-3,6.484920E-3
69.582429,-3.553890E-3,-4.560717E-3,5.781892E-3
69.782992,-3.092454E-3,-4.124508E-3,5.155079E-3
69.984133,-2.688348E-3,-3.728004E-3,4.596219E-3
70.185854,-2.230675E-3,-3.174983E-3,3.880261E-3
70.388156,-1.850070E-3,-2.703388E-3,3.275831E-3
70.591041,-1.533677E-3,-2.301328E-3,2.765552E-3
70.794511,-1.270764E-3,-1.958635E-3,2.334757E-3
70.998567,-1.839489E-3,-1.855764E-3,2.612964E-3
71.203212,-2.439106E-3,-1.613200E-3,2.924321E-3
71.408447,-3.040674E-3,-1.210531E-3,3.272779E-3
71.614273,-3.607820E-3,-6.320045E-4,3.662758E-3
71.820692,-3.296189E-3,-1.688338E-3,3.703424E-3
72.027706,-2.679583E-3,-2.615611E-3,3.744541E-3
72.235317,-1.806942E-3,-3.327104E-3,3.786114E-3
72.443527,-7.514489E-4,-3.753672E-3,3.828150E-3
72.652337,-1.036976E-3,-3.581241E-3,3.728352E-3
72.861748,-1.299937E-3,-3.390496E-3,3.631157E-3
73.071763,-1.539497E-3,-3.183825E-3,3.536494E-3
73.282383,-1.755040E-3,-2.963616E-3,3.444297E-3
73.493611,-1.303250E-3,-3.435309E-3,3.674209E-3
73.705447,-7.422658E-4,-3.848539E-3,3.919466E-3
73.917894,-7.719711E-5,-4.180382E-3,4.181095E-3
74.130953,6.823993E-4,-4.407681E-3,4.460193E-3
74.344627,8.839198E-4,-4.730211E-3,4.812090E-3
74.558916,1.112067E-3,-5.071252E-3,5.191752E-3
74.773823,1.369550E-3,-5.431357E-3,5.601366E-3
74.989349,1.659307E-3,-5.811037E-3,6.043298E-3
75.205497,2.068455E-3,-5.767659E-3,6.127348E-3
75.422268,2.479475E-3,-5.696333E-3,6.212568E-3
75.639663,2.890516E-3,-5.596605E-3,6.298974E-3
75.857685,3.299669E-3,-5.468146E-3,6.386583E-3
76.076336,2.592556E-3,-5.104943E-3,5.725538E-3
76.295616,1.984082E-3,-4.733945E-3,5.132915E-3
76.515529,1.464310E-3,-4.362431E-3,4.601631E-3
76.736076,1.023883E-3,-3.996258E-3,4.125338E-3
76.957258,4.730162E-4,-4.350382E-3,4.376022E-3
77.179078,-1.587526E-4,-4.639222E-3,4.641937E-3
77.401537,-8.656351E-4,-4.847326E-3,4.924012E-3
77.624638,-1.639223E-3,-4.959338E-3,5.223226E-3
77.848381,-1.901514E-3,-5.212906E-3,5.548887E-3
78.072770,-2.188256E-3,-5.473646E-3,5.894851E-3
78.297805,-2.501192E-3,-5.741213E-3,6.262387E-3
78.523489,-2.842165E-3,-6.015169E-3,6.652831E-3
78.749823,-1.978557E-3,-6.016993E-3,6.333948E-3
78.976810,-1.162413E-3,-5.917256E-3,6.030350E-3
79.204451,-4.030452E-4,-5.727139E-3,5.741304E-3
79.432748,2.920655E-4,-5.458304E-3,5.466112E-3
79.661703,-1.163766E-3,-5.216652E-3,5.344886E-3
79.891318,-2.470912E-3,-4.605358E-3,5.226349E-3
80.121595,-3.540618E-3,-3.685192E-3,5.110442E-3
80.352536,-4.305328E-3,-2.536775E-3,4.997107E-3
80.584142,-3.732627E-3,-2.348104E-3,4.409773E-3
80.816416,-3.232291E-3,-2.166990E-3,3.891472E-3
81.049359,-2.795595E-3,-1.994396E-3,3.434089E-3
81.282974,-2.414816E-3,-1.830951E-3,3.030465E-3
81.517262,-2.126751E-3,-2.540057E-3,3.312848E-3
81.752226,-1.646838E-3,-3.225446E-3,3.621543E-3
81.987867,-9.682722E-4,-3.838771E-3,3.959004E-3
82.224187,-9.559233E-5,-4.326855E-3,4.327911E-3
82.461188,-3.931011E-4,-4.220697E-3,4.238964E-3
82.698872,-6.764127E-4,-4.096377E-3,4.151848E-3
82.937241,-9.445959E-4,-3.955291E-3,4.066520E-3
83.176298,-1.196837E-3,-3.798873E-3,3.982946E-3
83.416043,-9.701374E-4,-4.076400E-3,4.190251E-3
83.656480,-7.113715E-4,-4.350572E-3,4.408347E-3
83.897609,-4.192098E-4,-4.618810E-3,4.637795E-3
84.139434,-9.245034E-5,-4.878308E-3,4.879184E-3
84.381956,4.881917E-4,-5.309095E-3,5.331493E-3
84.625176,1.170757E-3,-5.706883E-3,5.825735E-3
84.869098,1.960033E-3,-6.056533E-3,6.365793E-3
85.113723,2.859394E-3,-6.341035E-3,6.955923E-3
85.359053,2.564856E-3,-7.145031E-3,7.591440E-3
85.605090,2.175176E-3,-7.994382E-3,8.285019E-3
85.851836,1.678079E-3,-8.884883E-3,9.041963E-3
86.099293,1.060570E-3,-9.810904E-3,9.868062E-3
86.347464,5.510206E-4,-1.057862E-2,1.059296E-2
86.596350,-4.094598E-5,-1.137105E-2,1.137112E-2
86.845953,-7.227216E-4,-1.218503E-2,1.220644E-2
87.096276,-1.502042E-3,-1.301675E-2,1.310313E-2
87.347320,-2.763128E-3,-1.314669E-2,1.343392E-2
87.599088,-4.062829E-3,-1.316022E-2,1.377309E-2
87.851582,-5.390949E-3,-1.305124E-2,1.412081E-2
88.104803,-6.736510E-3,-1.281450E-2,1.447729E-2
88.358755,-7.781019E-3,-1.201689E-2,1.431607E-2
88.613438,-8.738277E-3,-1.113793E-2,1.415666E-2
88.868855,-9.602321E-3,-1.018664E-2,1.399901E-2
89.125009,-1.036809E-2,-9.172479E-3,1.384311E-2
89.381901,-1.075094E-2,-8.679511E-3,1.381726E-2
89.639533,-1.111051E-2,-8.170741E-3,1.379146E-2
89.897908,-1.144615E-2,-7.647260E-3,1.376572E-2
90.157028,-1.175726E-2,-7.110176E-3,1.374001E-2
90.416894,-1.215047E-2,-7.572730E-3,1.431713E-2
90.677510,-1.255368E-2,-8.060174E-3,1.491849E-2
90.938877,-1.296696E-2,-8.573690E-3,1.554510E-2
91.200997,-1.339038E-2,-9.114513E-3,1.619804E-2
91.463873,-1.361465E-2,-9.611944E-3,1.666578E-2
91.727506,-1.383659E-2,-1.012761E-2,1.714700E-2
91.991899,-1.405584E-2,-1.066200E-2,1.764213E-2
92.257055,-1.427199E-2,-1.121560E-2,1.815157E-2
92.522974,-1.595754E-2,-9.266416E-3,1.845290E-2
92.789661,-1.737791E-2,-7.065221E-3,1.875924E-2
93.057115,-1.849559E-2,-4.647941E-3,1.907066E-2
93.325341,-1.927791E-2,-2.056063E-3,1.938724E-2
93.594340,-1.888710E-2,-1.317839E-3,1.893302E-2
93.864114,-1.847933E-2,-6.113566E-4,1.848944E-2
94.134666,-1.805614E-2,6.354474E-5,1.805625E-2
94.405998,-1.761903E-2,7.070707E-4,1.763321E-2
94.678111,-1.749007E-2,2.058962E-3,1.761085E-2
94.951009,-1.725769E-2,3.395212E-3,1.758850E-2
95.224694,-1.692354E-2,4.707935E-3,1.756619E-2
95.499168,-1.648985E-2,5.989405E-3,1.754389E-2
95.774432,-1.632008E-2,6.443257E-3,1.754596E-2
96.050490,-1.613782E-2,6.892300E-3,1.754802E-2
96.327344,-1.594320E-2,7.336191E-3,1.755008E-2
96.604996,-1.573637E-2,7.774591E-3,1.755214E-2
96.883448,-1.558182E-2,8.203408E-3,1.760934E-2
97.162702,-1.541577E-2,8.629495E-3,1.766675E-2
97.442762,-1.523823E-2,9.052539E-3,1.772434E-2
97.723629,-1.504926E-2,9.472230E-3,1.778211E-2
98.005305,-1.419246E-2,1.036997E-2,1.757732E-2
98.287794,-1.328614E-2,1.119665E-2,1.737488E-2
98.571096,-1.233588E-2,1.194986E-2,1.717478E-2
98.855215,-1.134729E-2,1.262761E-2,1.697697E-2
99.140153,-1.050911E-2,1.324779E-2,1.690992E-2
99.425913,-9.637902E-3,1.381311E-2,1.684313E-2
99.712496,-8.737205E-3,1.432187E-2,1.677661E-2
99.999905,-6.302687E-3,1.684738E-2,1.798772E-2
