Hz,real,imaginary,V^2 (rms) 
19.4984221944,3.829923e-07,3.829923e-07,5.41632904944e-07
19.610987769,4.022671e-07,4.022671e-07,5.68891588516e-07
19.7242031915,4.225119e-07,4.225119e-07,5.97522059244e-07
19.8380722135,4.437756e-07,4.437756e-07,6.2759347217e-07
19.9525986083,4.661096e-07,4.661096e-07,6.59178517872e-07
20.0677861709,4.907714e-07,4.907714e-07,6.94055569905e-07
20.1836387183,5.167382e-07,5.167382e-07,7.30778170636e-07
20.3001600895,5.440788e-07,5.440788e-07,7.6944361796e-07
20.4173541456,5.728663e-07,5.728663e-07,8.10155290886e-07
20.5352247701,6.259258e-07,6.259258e-07,8.85192755399e-07
20.6537758689,6.838999e-07,6.838999e-07,9.67180513886e-07
20.7730113704,7.472436e-07,7.472436e-07,1.05676203352e-06
20.8929352257,8.164548e-07,8.164548e-07,1.15464145122e-06
21.0135514086,8.473588e-07,8.473588e-07,1.19834630716e-06
21.1348639161,8.794327e-07,8.794327e-07,1.24370565153e-06
21.2568767681,9.127207e-07,9.127207e-07,1.2907819926e-06
21.3795940077,9.472686e-07,9.472686e-07,1.33964010133e-06
21.5030197013,1.025965e-06,1.025965e-06,1.45093361752e-06
21.627157939,1.111199e-06,1.111199e-06,1.5714726963e-06
21.7520128342,1.203514e-06,1.203514e-06,1.70202582131e-06
21.8775885244,1.303499e-06,1.303499e-06,1.84342596434e-06
22.0038891706,1.407087e-06,1.407087e-06,1.98992151884e-06
22.1309189581,1.518907e-06,1.518907e-06,2.14805887938e-06
22.2586820963,1.639614e-06,1.639614e-06,2.31876435586e-06
22.3871828188,1.769913e-06,1.769913e-06,2.50303496882e-06
22.5164253838,1.905023e-06,1.905023e-06,2.69410936323e-06
22.646414074,2.050446e-06,2.050446e-06,2.89976854211e-06
22.7771531967,2.206971e-06,2.206971e-06,3.12112831996e-06
22.9086470844,2.375445e-06,2.375445e-06,3.35938653567e-06
23.0409000942,2.160204e-06,2.160204e-06,3.05498979429e-06
23.1739166087,1.964467e-06,1.964467e-06,2.77817587423e-06
23.3077010356,1.786466e-06,1.786466e-06,2.52644444592e-06
23.4422578082,1.624594e-06,1.624594e-06,2.29752286815e-06
23.5775913851,1.292803e-06,1.292803e-06,1.82829953608e-06
23.713706251,1.028773e-06,1.028773e-06,1.4549047292e-06
23.8506069163,8.186669e-07,8.186669e-07,1.15776983305e-06
23.9882979174,6.514705e-07,6.514705e-07,9.21318416586e-07
24.126783817,5.668716e-07,5.668716e-07,8.01677504844e-07
24.2660692042,4.932584e-07,4.932584e-07,6.97572719034e-07
24.4061586943,4.292046e-07,4.292046e-07,6.06986966353e-07
24.5470569295,3.734688e-07,3.734688e-07,5.28164642083e-07
24.6887685789,3.384619e-07,3.384619e-07,4.78657409327e-07
24.8312983381,3.067362e-07,3.067362e-07,4.33790494111e-07
24.9746509303,2.779844e-07,2.779844e-07,3.93129308608e-07
25.1188311058,2.519277e-07,2.519277e-07,3.56279570077e-07
25.2638436421,2.357327e-07,2.357327e-07,3.33376381435e-07
25.4096933446,2.205787e-07,2.205787e-07,3.11945389111e-07
25.5563850463,2.063989e-07,2.063989e-07,2.91892123639e-07
25.7039236081,1.931307e-07,1.931307e-07,2.73128055251e-07
25.8523139189,1.809836e-07,1.809836e-07,2.55949461687e-07
26.001560896,1.696006e-07,1.696006e-07,2.39851468707e-07
26.151669485,1.589335e-07,1.589335e-07,2.24765911215e-07
26.30264466,1.489373e-07,1.489373e-07,2.10629149603e-07
26.4544914238,1.325197e-07,1.325197e-07,1.87411157022e-07
26.6072148082,1.179118e-07,1.179118e-07,1.66752466724e-07
26.760819874,1.049142e-07,1.049142e-07,1.48371084526e-07
26.9153117111,9.334937e-08,9.334937e-08,1.32015945093e-07
27.070695439,8.79028e-08,8.79028e-08,1.24313331931e-07
27.2269762066,8.277402e-08,8.277402e-08,1.17060141696e-07
27.3841591925,7.794449e-08,7.794449e-08,1.1023015487e-07
27.5422496054,7.339673e-08,7.339673e-08,1.03798651e-07
27.7012526838,6.815048e-08,6.815048e-08,9.63793330982e-08
27.8611736966,6.327923e-08,6.327923e-08,8.94903452825e-08
28.0220179431,5.875616e-08,5.875616e-08,8.3093758345e-08
28.1837907532,5.45564e-08,5.45564e-08,7.71544007943e-08
28.3464974876,5.150253e-08,5.150253e-08,7.28355764225e-08
28.5101435378,4.86196e-08,4.86196e-08,6.87584977172e-08
28.6747343267,4.589805e-08,4.589805e-08,6.49096447965e-08
28.8402753081,4.332885e-08,4.332885e-08,6.1276247312e-08
29.0067719676,4.20209e-08,4.20209e-08,5.94265266831e-08
29.1742298225,4.075243e-08,4.075243e-08,5.76326392057e-08
29.3426544217,3.952226e-08,3.952226e-08,5.58929161076e-08
29.5120513464,3.832921e-08,3.832921e-08,5.4205688617e-08
29.6824262098,3.572585e-08,3.572585e-08,5.05239815973e-08
29.8537846576,3.329931e-08,3.329931e-08,4.70923358197e-08
30.0261323681,3.103758e-08,3.103758e-08,4.38937665792e-08
30.1994750524,2.892946e-08,2.892946e-08,4.09124346841e-08
30.3738184546,2.813227e-08,2.813227e-08,3.97850377743e-08
30.5491683518,2.735705e-08,2.735705e-08,3.86887111365e-08
30.7255305546,2.660319e-08,2.660319e-08,3.76225921004e-08
30.9029109071,2.58701e-08,2.58701e-08,3.65858462799e-08
31.0813152871,2.419294e-08,2.419294e-08,3.42139838617e-08
31.2607496065,2.26245e-08,2.26245e-08,3.19958747419e-08
31.441219811,2.115776e-08,2.115776e-08,2.99215911414e-08
31.622731881,1.97861e-08,1.97861e-08,2.79817709665e-08
31.8052918312,2.021453e-08,2.021453e-08,2.8587662483e-08
31.9889057111,2.065224e-08,2.065224e-08,2.92066779014e-08
32.1735796051,2.109942e-08,2.109942e-08,2.98390859222e-08
32.3593196326,2.155629e-08,2.155629e-08,3.04851976724e-08
32.5461319486,2.022648e-08,2.022648e-08,2.86045623351e-08
32.7340227434,1.89787e-08,1.89787e-08,2.68399349362e-08
32.9229982432,1.780791e-08,1.780791e-08,2.51841878395e-08
33.11306471,1.670933e-08,1.670933e-08,2.36305611042e-08
33.3042284421,1.64771e-08,1.64771e-08,2.33021382886e-08
33.496495774,1.624809e-08,1.624809e-08,2.29782692407e-08
33.6898730769,1.602227e-08,1.602227e-08,2.2658911534e-08
33.8843667586,1.579958e-08,1.579958e-08,2.23439803158e-08
34.0799832642,1.624166e-08,1.624166e-08,2.29691758475e-08
34.2767290758,1.66961e-08,1.66961e-08,2.36118510587e-08
34.4746107129,1.716327e-08,1.716327e-08,2.42725292087e-08
34.6736347326,1.76435e-08,1.76435e-08,2.49516769877e-08
34.8738077301,1.580626e-08,1.580626e-08,2.23534272624e-08
35.0751363385,1.416034e-08,1.416034e-08,2.00257448758e-08
35.2776272292,1.268581e-08,1.268581e-08,1.79404445517e-08
35.481287112,1.136482e-08,1.136482e-08,1.60722825779e-08
35.6861227357,8.853734e-09,8.853734e-09,1.25210707004e-08
35.8921408879,6.89748e-09,6.89748e-09,9.7545097622e-09
36.0993483954,5.373465e-09,5.373465e-09,7.59922707994e-09
36.3077521244,4.186185e-09,4.186185e-09,5.9201596016e-09
36.5173589808,4.211167e-09,4.211167e-09,5.95548948482e-09
36.7281759103,4.236299e-09,4.236299e-09,5.99103150007e-09
36.9402098987,4.261581e-09,4.261581e-09,6.02678564735e-09
37.1534679722,4.287012e-09,4.287012e-09,6.06275051246e-09
37.3679571975,5.831649e-09,5.831649e-09,8.2471971068e-09
37.5836846821,7.932828e-09,7.932828e-09,1.12187129456e-08
37.8006575745,1.079107e-08,1.079107e-08,1.52608775465e-08
38.0188830647,1.467917e-08,1.467917e-08,2.07594812984e-08
38.2383683838,1.624275e-08,1.624275e-08,2.29707173402e-08
38.459120805,1.797289e-08,1.797289e-08,2.5417504793e-08
38.6811476434,1.988731e-08,1.988731e-08,2.81249035211e-08
38.9044562561,2.200565e-08,2.200565e-08,3.11206886788e-08
39.129054043,1.693903e-08,1.693903e-08,2.39554059594e-08
39.3549484466,1.303896e-08,1.303896e-08,1.84398740712e-08
39.5821469523,1.003685e-08,1.003685e-08,1.41942493935e-08
39.8106570887,7.725948e-09,7.725948e-09,1.09261404438e-08
40.040486428,7.862409e-09,7.862409e-09,1.11191254407e-08
40.2716425861,8.001281e-09,8.001281e-09,1.13155201066e-08
40.5041332226,8.142607e-09,8.142607e-09,1.15153852525e-08
40.7379660418,8.286429e-09,8.286429e-09,1.17187802754e-08
40.9731487919,9.829268e-09,9.829268e-09,1.39006841138e-08
41.2096892664,1.165937e-08,1.165937e-08,1.64888391827e-08
41.4475953034,1.383021e-08,1.383021e-08,1.95588705525e-08
41.6868747863,1.640524e-08,1.640524e-08,2.3200512902e-08
41.9275356443,2.218743e-08,2.218743e-08,3.13777644202e-08
42.169585852,3.000761e-08,3.000761e-08,4.24371690364e-08
42.4130334302,4.058408e-08,4.058408e-08,5.73945563524e-08
42.6578864461,5.488835e-08,5.488835e-08,7.76238489863e-08
42.9041530132,6.952544e-08,6.952544e-08,9.8323820178e-08
43.1518412923,8.806581e-08,8.806581e-08,1.24543862883e-07
43.4009594908,1.115504e-07,1.115504e-07,1.57756088568e-07
43.6515158637,1.412976e-07,1.412976e-07,1.99824982251e-07
43.9035187138,1.718158e-07,1.718158e-07,2.4298423459e-07
44.1569763917,2.089255e-07,2.089255e-07,2.95465275626e-07
44.4118972961,2.540503e-07,2.540503e-07,3.59281379785e-07
44.6682898744,3.089214e-07,3.089214e-07,4.36880833587e-07
44.9261626225,4.054954e-07,4.054954e-07,5.7345709416e-07
45.1855240857,5.322599e-07,5.322599e-07,7.52729169287e-07
45.4463828584,6.986533e-07,6.986533e-07,9.88044972257e-07
45.7087475846,9.17064e-07,9.17064e-07,1.29692434636e-06
45.9726269583,1.112545e-06,1.112545e-06,1.57337622775e-06
46.2380297236,1.349695e-06,1.349695e-06,1.90875697407e-06
46.5049646752,1.637396e-06,1.637396e-06,2.31562763018e-06
46.7734406585,1.986422e-06,1.986422e-06,2.809224933e-06
47.0434665699,1.874189e-06,1.874189e-06,2.65050350225e-06
47.3150513572,1.768296e-06,1.768296e-06,2.50074818549e-06
47.5882040201,1.668387e-06,1.668387e-06,2.35945552269e-06
47.8629336098,1.574122e-06,1.574122e-06,2.22614468123e-06
48.1392492302,1.203188e-06,1.203188e-06,1.70156478768e-06
48.4171600373,9.196627e-07,9.196627e-07,1.30059946315e-06
48.6966752405,7.029488e-07,7.029488e-07,9.94119726614e-07
48.9778041018,5.373021e-07,5.373021e-07,7.59859916912e-07
49.2605559372,4.513511e-07,4.513511e-07,6.38306847012e-07
49.544940116,3.791495e-07,3.791495e-07,5.36198365067e-07
49.830966062,3.184978e-07,3.184978e-07,4.50423908346e-07
50.1186432531,2.675483e-07,2.675483e-07,3.7837043445e-07
50.4079812221,2.26449e-07,2.26449e-07,3.20247246986e-07
50.6989895567,1.916632e-07,1.916632e-07,2.71052696848e-07
50.9916779002,1.622209e-07,1.622209e-07,2.2941499688e-07
51.2860559511,1.373014e-07,1.373014e-07,1.94173502013e-07
51.5821334645,1.576014e-07,1.576014e-07,2.22882037329e-07
51.8799202513,1.809026e-07,1.809026e-07,2.55834910389e-07
52.1794261793,2.07649e-07,2.07649e-07,2.93660032013e-07
52.4806611732,2.383499e-07,2.383499e-07,3.3707766117e-07
52.783635215,2.49615e-07,2.49615e-07,3.53008918372e-07
53.0883583443,2.614126e-07,2.614126e-07,3.69693244295e-07
53.3948406587,2.737678e-07,2.737678e-07,3.87166135701e-07
53.7030923141,2.867068e-07,2.867068e-07,4.05464644985e-07
54.0131235251,3.020096e-07,3.020096e-07,4.27106072287e-07
54.324944565,3.181293e-07,3.181293e-07,4.49902770648e-07
54.6385657668,3.351092e-07,3.351092e-07,4.73915975516e-07
54.9539975227,3.529956e-07,3.529956e-07,4.99211164978e-07
55.2712502853,3.814968e-07,3.814968e-07,5.39517948562e-07
55.5903345674,4.122991e-07,4.122991e-07,5.83078978974e-07
55.9112609424,4.455884e-07,4.455884e-07,6.30157158516e-07
56.2340400449,4.815654e-07,4.815654e-07,6.8103631985e-07
56.5586825707,5.296043e-07,5.296043e-07,7.48973583751e-07
56.8851992775,5.824354e-07,5.824354e-07,8.23688041886e-07
57.213600985,6.405367e-07,6.405367e-07,9.05855688338e-07
57.5438985756,7.044342e-07,7.044342e-07,9.96220399439e-07
57.8761029941,7.686825e-07,7.686825e-07,1.08708121666e-06
58.210225249,8.387907e-07,8.387907e-07,1.18622918393e-06
58.5462764119,9.152931e-07,9.152931e-07,1.29441991557e-06
58.8842676185,9.987732e-07,9.987732e-07,1.41247860517e-06
59.2242100689,1.093628e-06,1.093628e-06,1.54662354979e-06
59.5661150277,1.197491e-06,1.197491e-06,1.69350801302e-06
59.9099938246,1.311219e-06,1.311219e-06,1.85434369304e-06
60.2558578547,1.435747e-06,1.435747e-06,2.03045287954e-06
60.6037185787,1.591721e-06,1.591721e-06,2.25103342571e-06
60.9535875239,1.76464e-06,1.76464e-06,2.49557782071e-06
61.3054762837,1.956343e-06,1.956343e-06,2.76668680325e-06
61.6593965186,2.168873e-06,2.168873e-06,3.06724961166e-06
62.0153599566,2.56696e-06,2.56696e-06,3.63022964607e-06
62.3733783931,3.038113e-06,3.038113e-06,4.29654060862e-06
62.7334636917,3.595745e-06,3.595745e-06,5.08515134584e-06
63.0956277846,4.255728e-06,4.255728e-06,6.01850825537e-06
63.4598826729,5.116147e-06,5.116147e-06,7.23532447449e-06
63.8262404266,6.150525e-06,6.150525e-06,8.69815587071e-06
64.194713186,7.394034e-06,7.394034e-06,1.04567431634e-05
64.5653131609,8.888952e-06,8.888952e-06,1.25708764737e-05
64.938052632,1.087315e-05,1.087315e-05,1.53769561957e-05
65.3129439507,1.330025e-05,1.330025e-05,1.8809393933e-05
65.6899995397,1.626913e-05,1.626913e-05,2.3008024294e-05
66.0692318935,1.990073e-05,1.990073e-05,2.81438822671e-05
66.4506535786,2.273082e-05,2.273082e-05,3.21462339279e-05
66.8342772344,2.596336e-05,2.596336e-05,3.67177358368e-05
67.2201155727,2.965561e-05,2.965561e-05,4.19393658624e-05
67.6081813792,3.387295e-05,3.387295e-05,4.79035852876e-05
67.9984875132,3.822644e-05,3.822644e-05,5.40603498892e-05
68.3910469082,4.313946e-05,4.313946e-05,6.10084094055e-05
68.7858725723,4.868392e-05,4.868392e-05,6.88494599335e-05
69.182977589,5.494097e-05,5.494097e-05,7.76982649039e-05
69.5823751171,6.008292e-05,6.008292e-05,8.4970080331e-05
69.9840783913,6.570612e-05,6.570612e-05,9.29224860349e-05
70.3881007229,7.185558e-05,7.185558e-05,0.000101619135768
70.7944554999,7.858056e-05,7.858056e-05,0.000111129693691
71.2031561878,8.081134e-05,8.081134e-05,0.000114284493022
71.6142163295,8.310545e-05,8.310545e-05,0.000117528854497
72.0276495463,8.546469e-05,8.546469e-05,0.000120865323702
72.4434695382,8.789089e-05,8.789089e-05,0.000124296488647
72.8616900841,8.224801e-05,8.224801e-05,0.00011631625122
73.2823250427,7.696742e-05,7.696742e-05,0.000108848369225
73.7053883523,7.202587e-05,7.202587e-05,0.000101859962196
74.1308940322,6.740157e-05,6.740157e-05,9.53202144192e-05
74.5588561821,4.129374e-05,4.129374e-05,5.83981671491e-05
74.9892889835,2.529872e-05,2.529872e-05,3.57777929347e-05
75.4222066996,1.549932e-05,1.549932e-05,2.19193485516e-05
75.8576236759,9.495703e-06,9.495703e-06,1.34289519669e-05
76.2955543409,8.667415e-06,8.667415e-06,1.22575758437e-05
76.7360132062,7.911378e-06,7.911378e-06,1.11883780647e-05
77.1790148672,7.221288e-06,7.221288e-06,1.02124434274e-05
77.6245740037,6.591393e-06,6.591393e-06,9.32163737553e-06
78.0727053801,6.209165e-06,6.209165e-06,8.78108535401e-06
78.5234238462,5.849101e-06,5.849101e-06,8.27187796189e-06
78.9767443373,5.509918e-06,5.509918e-06,7.79220076316e-06
79.4326818752,5.190402e-06,5.190402e-06,7.34033690257e-06
79.8912515681,4.984064e-06,4.984064e-06,7.04853090454e-06
80.3524686117,4.785928e-06,4.785928e-06,6.76832428614e-06
80.8163482892,4.59567e-06,4.59567e-06,6.49925884219e-06
81.2829059723,4.412977e-06,4.412977e-06,6.24089192384e-06
81.7521571212,4.292049e-06,4.292049e-06,6.06987390617e-06
82.2241172855,4.174435e-06,4.174435e-06,5.90354259224e-06
82.6988021044,4.060044e-06,4.060044e-06,5.74176928863e-06
83.1762273076,3.948787e-06,3.948787e-06,5.58442813032e-06
83.6564087154,3.997326e-06,3.997326e-06,5.65307264243e-06
84.1393622397,4.046463e-06,4.046463e-06,5.72256285424e-06
84.625103884,4.096203e-06,4.096203e-06,5.79290583683e-06
85.1136497443,4.146555e-06,4.146555e-06,5.86411431813e-06
85.6050160094,4.251325e-06,4.251325e-06,6.01228147306e-06
86.0992189619,4.358742e-06,4.358742e-06,6.16419205129e-06
86.5962749779,4.468872e-06,4.468872e-06,6.31993939091e-06
87.0962005286,4.581785e-06,4.581785e-06,6.47962248688e-06
87.5990121797,4.712353e-06,4.712353e-06,6.66427352329e-06
88.1047265931,4.846642e-06,4.846642e-06,6.85418684837e-06
88.6133605264,4.984758e-06,4.984758e-06,7.04951236875e-06
89.1249308343,5.12681e-06,5.12681e-06,7.25040423371e-06
89.6394544686,5.345492e-06,5.345492e-06,7.55966728396e-06
90.1569484791,5.573503e-06,5.573503e-06,7.88212353253e-06
90.6774300139,5.811239e-06,5.811239e-06,8.21833300799e-06
91.2009163202,6.059116e-06,6.059116e-06,8.56888402319e-06
91.7274247448,6.385918e-06,6.385918e-06,9.0310518438e-06
92.2569727344,6.730345e-06,6.730345e-06,9.51814517845e-06
92.7895778367,7.09335e-06,7.09335e-06,1.00315117727e-05
93.3252577005,7.475932e-06,7.475932e-06,1.05725644258e-05
93.8640300768,7.970204e-06,7.970204e-06,1.12715705917e-05
94.4059128186,8.497154e-06,8.497154e-06,1.20167904284e-05
94.9509238824,9.058945e-06,9.058945e-06,1.28112828798e-05
95.4990813282,9.65788e-06,9.65788e-06,1.36583048798e-05
96.0504033201,1.035226e-05,1.035226e-05,1.46403064932e-05
96.6049081274,1.109656e-05,1.109656e-05,1.56929056477e-05
97.1626141246,1.189437e-05,1.189437e-05,1.68211793699e-05
97.7235397923,1.274954e-05,1.274954e-05,1.8030572382e-05
98.287703718,1.343175e-05,1.343175e-05,1.89953630164e-05
98.8551245962,1.415047e-05,1.415047e-05,2.0011786588e-05
99.4258212296,1.490764e-05,1.490764e-05,2.1082586671e-05
99.9998125293,1.570533e-05,1.570533e-05,2.22106906875e-05
100.577117516,1.621832e-05,1.621832e-05,2.29361681029e-05
101.157755319,1.674808e-05,1.674808e-05,2.36853618797e-05
101.741745179,1.729514e-05,1.729514e-05,2.44590215511e-05
102.329106448,1.786008e-05,1.786008e-05,2.52579673611e-05
102.91985859,1.693597e-05,1.693597e-05,2.39510784659e-05
103.514021179,1.605967e-05,1.605967e-05,2.27118031212e-05
104.111613905,1.522871e-05,1.522871e-05,2.15366482194e-05
104.71265657,1.444075e-05,1.444075e-05,2.04223045008e-05
105.317169091,1.488986e-05,1.488986e-05,2.10574419538e-05
105.9251715,1.535293e-05,1.535293e-05,2.17123218282e-05
106.536683943,1.58304e-05,1.58304e-05,2.23875663778e-05
107.151726685,1.632272e-05,1.632272e-05,2.30838119988e-05
107.770320105,1.817859e-05,1.817859e-05,2.57084085228e-05
108.392484703,2.024547e-05,2.024547e-05,2.86314182506e-05
109.018241096,2.254735e-05,2.254735e-05,3.18867681656e-05
109.647610017,2.511096e-05,2.511096e-05,3.55122601962e-05
110.280612324,2.712421e-05,2.712421e-05,3.83594256507e-05
110.917268991,2.929886e-05,2.929886e-05,4.14348451741e-05
111.557601116,3.164787e-05,3.164787e-05,4.47568469742e-05
112.201629918,3.41852e-05,3.41852e-05,4.83451734724e-05
112.849376736,3.725023e-05,3.725023e-05,5.26797804675e-05
113.500863036,4.059008e-05,4.059008e-05,5.74030416338e-05
114.156110407,4.422937e-05,4.422937e-05,6.25497749092e-05
114.81514056,4.819495e-05,4.819495e-05,6.81579519279e-05
