Hz,real,imaginary,V^2 (rms) 
16.3587300515,2.810761,-3.81757,4.74069806084
16.4058820861,2.99414,-4.390361,5.31414565569
16.4531700307,2.897383,-4.393657,5.26298870247
16.500594277,2.912818,-4.345107,5.23110538439
16.5481552179,2.860894,-4.636367,5.4479916885
16.5958532473,2.946742,-4.483642,5.36528974043
16.6436887605,2.850982,-4.48105,5.31111169783
16.6916621537,2.862138,-5.014356,5.77369898988
16.7397738243,2.736133,-5.093911,5.78224463938
16.7880241709,2.649627,-5.055467,5.70773771535
16.8364135932,2.564627,-5.016648,5.63418750176
16.8849424921,2.529793,-5.286923,5.86100737338
16.9336112696,2.486183,-5.567027,6.09695789129
16.9824203289,2.358714,-5.523744,6.00627001652
17.0313700743,2.233858,-5.479047,5.91693143381
17.0804609114,2.22985,-5.782949,6.19796177458
17.1296932468,2.219571,-6.101144,6.49233806365
17.1790674883,2.057035,-6.237638,6.56806827083
17.2285840451,1.888487,-6.370667,6.64468066758
17.2782433272,1.713966,-6.50001,6.72218784692
17.3280457462,1.530285,-6.462037,6.64076007477
17.3779917145,1.349837,-6.419946,6.56031756621
17.428081646,1.172682,-6.373864,6.48084295162
17.4783159555,1.015853,-6.284902,6.36647080157
17.5286950593,0.8637246,-6.194188,6.25411745684
17.5792193747,0.7162491,-6.101851,6.14374465611
17.6298893203,0.5675612,-6.285943,6.31151369443
17.6807053157,0.4098004,-6.470899,6.48386229311
17.731667782,0.2426979,-6.656495,6.66091795143
17.7827771414,0.06598423,-6.842488,6.84280614578
17.8340338172,-0.1524296,-6.838302,6.84000065981
17.8854382342,-0.370509,-6.827149,6.83719535974
17.936990818,-0.5880319,-6.809049,6.8343931552
17.9886919959,-0.8047756,-6.78402,6.83158774567
18.0405421961,-0.9168366,-6.687245,6.74980259275
18.0925418481,-1.0258,-6.589629,6.66899362705
18.1446913828,-1.131688,-6.491241,6.58915225575
18.1969912321,-1.234526,-6.392144,6.51026569054
18.2494418293,-1.387885,-6.318473,6.46910548878
18.3020436089,-1.538364,-6.241414,6.42820445505
18.3547970067,-1.685895,-6.161065,6.38756321967
18.4077024597,-1.830415,-6.077521,6.3471789464
18.4607604062,-1.971864,-5.99088,6.30705088047
18.5139712857,-2.02867,-5.985881,6.32030642573
18.5673355391,-3.045642,-5.803205,6.55386324729
18.6208536084,-2.366081,-5.551784,6.03495193694
18.6745259369,-2.544893,-5.287322,5.86790033258
18.7283529694,-2.625001,-5.22379,5.84624770379
18.7823351517,-2.99583,-5.027553,5.85245987229
18.836472931,-3.520556,-4.986949,6.1044225671
18.8907667559,-2.962674,-5.018388,5.82766294056
18.945217076,-3.090117,-4.776896,5.68924937654
18.9998243425,-2.943306,-4.598931,5.46014803393
19.0545890077,-3.058962,-4.438525,5.39052434306
19.1095115254,-3.217891,-4.266793,5.34418796383
19.1645923506,-3.51171,-3.907836,5.25388326165
19.2198319394,-3.277436,-3.803949,5.02111688061
19.2752307496,-3.635314,-3.696242,5.18437197751
19.3307892401,-3.468891,-4.077106,5.35312974858
19.3865078711,-3.480111,-3.778238,5.13675529464
19.4423871042,-3.47958,-3.49125,4.92912807086
19.4984274024,-3.505045,-3.394534,4.87936486945
19.5546292299,-3.528556,-3.298363,4.83010413189
19.6109930522,-3.479023,-3.187022,4.71812571505
19.6675193364,-3.429544,-3.078754,4.60874150289
19.7242085507,-3.438417,-2.88449,4.48809469887
19.7810611646,-3.440711,-2.69513,4.3706084133
19.8380776493,-3.342268,-2.636839,4.25719101001
19.895258477,-3.24658,-2.57973,4.14672021835
19.9526041214,-3.153569,-2.523778,4.03911535253
20.0101150576,-3.160655,-2.446238,3.99672620799
20.067791762,-3.16642,-2.369409,3.95478376472
20.1256347125,-3.170887,-2.293303,3.91328033964
20.1836443882,-3.137766,-2.266725,3.87086782213
20.2418212696,-3.104991,-2.240453,3.82891613323
20.3001658388,-3.072557,-2.214483,3.78741884079
20.3586785791,-3.042518,-2.097284,3.69533705594
20.4173599752,-3.010818,-1.983574,3.6054945351
20.4762105132,-2.977567,-1.873301,3.51783482786
20.5352306806,-2.942875,-1.766414,3.43230704993
20.5944209665,-2.922259,-1.726174,3.3940056484
20.6537818611,-2.901592,-1.686528,3.35613063352
20.7133138562,-2.88088,-1.647468,3.31867750549
20.773017445,-2.860128,-1.608991,3.28164352337
20.8328931221,-2.821893,-1.559288,3.2240439157
20.8929413835,-2.783959,-1.510745,3.16745610367
20.9531627266,-2.746327,-1.46334,3.11186052813
21.0135576504,-2.709002,-1.417049,3.05724053754
21.0741266551,-2.656221,-1.397369,3.00135804645
21.1348702426,-2.60445,-1.377927,2.9464966689
21.195788916,-2.553669,-1.358722,2.89263734935
21.25688318,-2.503862,-1.339751,2.83976366218
21.3181535408,-2.45501,-1.321015,2.78785844876
21.3796005058,-2.4321,-1.265553,2.74166642862
21.4412245842,-2.408814,-1.211327,2.69623774685
21.5030262865,-2.385178,-1.158322,2.65156254827
21.5650061246,-2.361215,-1.106522,2.60762865698
21.627164612,-2.336944,-1.055912,2.56442145734
21.6895022636,-2.312388,-1.006477,2.52193065211
21.7520195958,-2.286251,-0.9881412,2.49065587068
21.8147171266,-2.260391,-0.9700991,2.45976822825
21.8775953754,-2.234807,-0.9523467,2.42926461388
21.940654863,-2.209495,-0.934879,2.39913878291
22.0038961118,-2.184453,-0.9176918,2.36938666093
22.0673196458,-2.159677,-0.9007813,2.34000249888
22.1309259903,-2.133026,-0.8801643,2.3074854521
22.1947156724,-2.106668,-0.859934,2.27542008134
22.2586892204,-2.080601,-0.8400837,2.2438006026
22.3228471643,-2.054822,-0.8206071,2.21262049712
22.3871900356,-2.029328,-0.8014978,2.18187324448
22.4517183673,-2.004117,-0.78275,2.15155351135
22.5164326941,-1.979188,-0.7643579,2.12165693236
22.581333552,-1.962345,-0.7369081,2.09614680947
22.6464214786,-1.945453,-0.7099444,2.07094384914
22.7116970132,-1.928516,-0.6834618,2.04604349766
22.7771606966,-1.91154,-0.6574549,2.02144307789
22.8428130709,-1.894529,-0.6319179,1.99713804335
22.9086546803,-1.877488,-0.6068458,1.97312518993
22.9746860699,-1.86042,-0.5822314,1.94939887646
23.040907787,-1.834374,-0.5739573,1.92207048625
23.1073203801,-1.808694,-0.5658006,1.89512646137
23.1739243993,-1.783373,-0.5577597,1.86855964317
23.2407203964,-1.758406,-0.549833,1.84236478167
23.3077089248,-1.733789,-0.542019,1.81653761119
23.3748905395,-1.709517,-0.534316,1.79107285199
23.4422657969,-1.685584,-0.5267226,1.76596435933
23.5098352552,-1.66199,-0.5192381,1.74121192409
23.5775994742,-1.644841,-0.5072151,1.72126961077
23.6455590153,-1.627845,-0.4953927,1.70155613226
23.7137144414,-1.610999,-0.4837679,1.68206693062
23.7820663172,-1.594305,-0.4723378,1.66280228239
23.8506152089,-1.57776,-0.4610996,1.64375772507
23.9193616844,-1.561363,-0.4500508,1.62493081094
23.9883063131,-1.545114,-0.4391884,1.60631993192
24.0574496663,-1.529012,-0.4285099,1.58792267776
24.1267923168,-1.513053,-0.4180132,1.56973386795
24.1963348389,-1.496605,-0.4114152,1.55212402624
24.2660778089,-1.480333,-0.4049118,1.53471148972
24.3360218044,-1.464235,-0.3985021,1.51749400623
24.4061674049,-1.448311,-0.3921846,1.50047109709
24.4765151915,-1.432556,-0.385958,1.48363751331
24.5470657469,-1.416971,-0.3798211,1.46699382509
24.6178196557,-1.401552,-0.3737728,1.45053580263
24.688777504,-1.3863,-0.3678117,1.43426397035
24.7599398796,-1.37121,-0.3619367,1.41817313432
24.831307372,-1.356285,-0.3561469,1.4022658862
24.9028805724,-1.344732,-0.3434131,1.38788930001
24.9746600738,-1.333211,-0.3308875,1.37365865781
25.0466464709,-1.321726,-0.3185677,1.35957530081
25.1188403599,-1.310275,-0.3064513,1.34563478511
25.1912423389,-1.298862,-0.2945359,1.33183853805
25.2638530078,-1.287486,-0.2828193,1.31818320299
25.336672968,-1.276149,-0.2712994,1.30466840026
25.4097028229,-1.26485,-0.2599737,1.29129076787
25.4829431773,-1.253593,-0.2488398,1.27805189868
25.5563946381,-1.242376,-0.2378958,1.26494764201
25.6300578138,-1.231202,-0.2271393,1.25197868449
25.7039333145,-1.218706,-0.2268514,1.23963941213
25.7780217523,-1.206335,-0.2265466,1.22742311132
25.8523237409,-1.194085,-0.226225,1.21532577437
25.9268398959,-1.181957,-0.2258873,1.20334842093
26.0015708346,-1.16995,-0.2255338,1.19149003246
26.0765171761,-1.158061,-0.2251646,1.1797475903
26.1516795412,-1.14629,-0.2247803,1.16812111845
26.2270585526,-1.134635,-0.2243811,1.15660860331
26.3026548348,-1.123096,-0.2239673,1.14521001423
26.378469014,-1.111671,-0.2235394,1.13392339935
26.4545017182,-1.10036,-0.2230976,1.1227487113
26.5307535775,-1.089163,-0.2226423,1.1116859423
26.6072252233,-1.079098,-0.2190814,1.1011126888
26.6839172894,-1.069126,-0.2155679,1.09064197764
26.7608304109,-1.059243,-0.2121009,1.08026965376
26.837965225,-1.04945,-0.20868,1.06999656303
26.9153223708,-1.039746,-0.2053047,1.05982157194
26.9929024891,-1.030129,-0.2019742,1.04974250848
27.0707062226,-1.020599,-0.1986882,1.03975926042
27.1487342157,-1.011156,-0.1954461,1.02987165916
27.2269871151,-1.001798,-0.1922474,1.02007759294
27.3054655688,-0.9925248,-0.1890914,1.01037668034
27.384170227,-0.9833356,-0.1859777,1.00076800864
27.4631017418,-0.9742297,-0.1829058,0.991250745289
27.542260767,-0.9652058,-0.1798755,0.981823523783
27.6216479584,-0.9558209,-0.1762747,0.971939485121
27.7012639736,-0.9465238,-0.1727277,0.962154957537
27.7811094723,-0.9373137,-0.1692336,0.952468888509
27.8611851158,-0.9281899,-0.1657918,0.942880380223
27.9414915675,-0.9191515,-0.1624016,0.933388321994
28.0220294928,-0.9101976,-0.1590622,0.923991587903
28.1027995587,-0.901328,-0.1557731,0.914689795651
28.1838024345,-0.8925413,-0.1525334,0.905481314176
28.2650387911,-0.8838373,-0.1493427,0.896365781874
28.3465093015,-0.8752149,-0.1462004,0.887341917269
28.4282146408,-0.8666736,-0.1431056,0.878408983156
28.5101554856,-0.8662492,-0.1463913,0.878531780425
28.5923325149,-0.8548249,-0.1602648,0.869718584244
28.6747464094,-0.8528806,-0.1318969,0.863019182919
28.7573978519,-0.8472053,-0.1366442,0.858154099065
28.840287527,-0.836959,-0.1113978,0.844339882705
28.9234161214,-0.8156444,-0.1391169,0.827423288962
29.0067843239,-0.8227531,-0.1291208,0.832823417389
29.0903928249,-0.8195657,-0.1304118,0.829876601788
29.1742423173,-0.8071801,-0.1268963,0.817093865348
29.2583334955,-0.7949792,-0.1234576,0.804508363804
29.3426670562,-0.7960121,-0.1121486,0.803873479988
29.4272436981,-0.7968852,-0.1008353,0.803239553125
29.5120641217,-0.7908238,-0.1193957,0.799785981263
29.5971290299,-0.7843472,-0.1377265,0.796347360735
29.6824391272,-0.7690614,-0.1283334,0.779695388293
29.7679951205,-0.7540177,-0.1192638,0.76339147618
29.8537977184,-0.7462667,-0.1269484,0.756987373601
29.9398476317,-0.7384926,-0.1344787,0.750636956863
30.0261455734,-0.7306973,-0.1418555,0.744339658427
30.1126922584,-0.7301568,-0.128454,0.74136993647
30.1994884035,-0.7293836,-0.1151175,0.738412130693
30.2865347279,-0.7283803,-0.1018498,0.735466683942
30.3738319527,-0.7193448,-0.1036257,0.726770408718
30.461380801,-0.7104088,-0.1053436,0.718176814704
30.5491819982,-0.7015716,-0.1070047,0.709684941188
30.6372362715,-0.6955415,-0.107405,0.703785345292
30.7255443505,-0.6895608,-0.1077909,0.697934792813
30.8141069667,-0.6836292,-0.1081626,0.692132957698
30.9029248538,-0.6777462,-0.1085201,0.686379285613
30.9919987476,-0.6761345,-0.1025239,0.683863299323
31.0813293859,-0.6744792,-0.09656321,0.681356474071
31.1709175089,-0.6727806,-0.09063821,0.678858616244
31.2607638586,-0.6710392,-0.08474912,0.676369737109
31.3508691795,-0.6602556,-0.09307067,0.666783028388
31.4412342179,-0.6495076,-0.1011202,0.657332044941
31.5318597224,-0.6387988,-0.1089022,0.64801512023
31.6227464439,-0.6281318,-0.1164211,0.638829735295
31.7138951351,-0.6260346,-0.1099479,0.635616127164
31.8053065514,-0.6238872,-0.1035272,0.632418468629
31.8969814498,-0.6216906,-0.0971591,0.629236913127
31.9889205899,-0.6194454,-0.0908439,0.626071256127
32.0811247333,-0.617153,-0.08458169,0.622922055872
32.1735946438,-0.6136962,-0.08270864,0.619244495353
32.2663310875,-0.6102556,-0.08085437,0.615588601648
32.3593348327,-0.6068312,-0.07901867,0.611954292004
32.4526066497,-0.6034233,-0.07720144,0.608341796461
32.5461473114,-0.600031,-0.07540254,0.604750150062
32.6399575925,-0.5966553,-0.07362185,0.601180275637
32.7340382702,-0.5921511,-0.07061206,0.596346366006
32.828390124,-0.587671,-0.06764473,0.591551361876
32.9230139355,-0.5832146,-0.06471942,0.586794574769
33.0179104885,-0.5787824,-0.06183576,0.582076221611
33.1130805691,-0.5743743,-0.05899324,0.577395911716
33.2085249659,-0.5699905,-0.05619156,0.572753578344
33.3042444694,-0.5649148,-0.06000716,0.568092941789
33.4002398727,-0.5598518,-0.06375353,0.563470097299
33.496511971,-0.5548023,-0.06743135,0.558885121513
33.5930615618,-0.5497662,-0.07104127,0.554337204872
33.6898894449,-0.5447441,-0.07458393,0.549826242643
33.7869964226,-0.5397366,-0.07806002,0.545352146876
33.8843832992,-0.5347444,-0.08147012,0.540914922871
33.9820508816,-0.5305411,-0.07977749,0.536505644611
34.0799999788,-0.5263688,-0.07810681,0.532132302517
34.1782314023,-0.5222274,-0.07645772,0.527794695178
34.2767459658,-0.5181166,-0.07483007,0.523492455124
34.3755444854,-0.5140363,-0.07322358,0.519225394589
34.4746277797,-0.5099858,-0.07163803,0.514992741254
34.5739966695,-0.5059668,-0.07007332,0.510796116741
34.6736519779,-0.5021535,-0.06883304,0.506849213236
34.7735945305,-0.498368,-0.0676076,0.502932849396
34.8738251552,-0.49461,-0.06639685,0.49904668498
34.9743446825,-0.4908795,-0.06520067,0.495190681343
35.075153945,-0.4871761,-0.06401886,0.491364393141
35.1762537778,-0.4834997,-0.06285129,0.487567682025
35.2776450185,-0.4798501,-0.06169785,0.483800313316
35.379328507,-0.4762272,-0.06055845,0.480062154191
35.4813050857,-0.4726223,-0.0596767,0.47637500667
35.5835755994,-0.4690444,-0.05880489,0.472716261894
35.6861408954,-0.4654931,-0.05794289,0.469085498229
35.7890018232,-0.4619685,-0.05709063,0.465482797777
35.892159235,-0.45847,-0.056248,0.461907543134
35.9956139855,-0.4549978,-0.05541489,0.458359911029
36.0993669316,-0.4515515,-0.05459123,0.454839487671
36.2034189328,-0.448131,-0.0537769,0.451346151124
36.3077708512,-0.4447362,-0.05297171,0.447879771424
36.4124235512,-0.442679,-0.05032519,0.445530382566
36.5173778998,-0.4406185,-0.04770356,0.443193289862
36.6226347664,-0.4385548,-0.04510667,0.440868375234
36.728195023,-0.4364882,-0.04253445,0.438555729841
36.8340595442,-0.4344187,-0.03998675,0.436255139896
36.9402292068,-0.4323466,-0.03746346,0.433966696149
37.0467048905,-0.430272,-0.03496449,0.43169029355
37.1534874774,-0.4281949,-0.03248971,0.429425725408
37.2605778519,-0.4261157,-0.03003899,0.427173185847
37.3679769013,-0.4240344,-0.02761227,0.424932476798
37.4756855153,-0.4203691,-0.02905641,0.421372110132
37.5837045862,-0.4167287,-0.03047395,0.417841442454
37.6920350088,-0.4131133,-0.03186522,0.414340428733
37.8006776806,-0.4095227,-0.03323054,0.410868726729
37.9096335016,-0.4059569,-0.03457019,0.407426192941
38.0189033744,-0.4024156,-0.03588455,0.404012395914
38.1284882042,-0.3988988,-0.03717386,0.400627193921
38.2383888988,-0.3954065,-0.03843848,0.397270458236
38.3486063687,-0.3919384,-0.03967869,0.393941756907
38.459141527,-0.3884944,-0.04089478,0.390640860462
38.5699952893,-0.3850759,-0.04208726,0.387369056863
38.681168574,-0.3830962,-0.04144483,0.385331509727
38.7926623021,-0.381126,-0.04080795,0.383304469918
38.9044773972,-0.3791656,-0.04017656,0.381288221949
39.0166147856,-0.3772148,-0.03955065,0.379282558595
39.1290753963,-0.3752736,-0.03893017,0.377287467315
39.2418601609,-0.3733419,-0.03831507,0.375302836233
39.3549700137,-0.3714197,-0.03770531,0.373328654071
39.4684058919,-0.369507,-0.03710086,0.37136491065
39.582168735,-0.3676036,-0.03650168,0.369411395839
39.6962594857,-0.3657096,-0.03590774,0.367468199065
39.8106790889,-0.3638249,-0.03531899,0.365535208858
39.9254284926,-0.3619502,-0.03473554,0.363613125477
40.0405086474,-0.3593593,-0.03471456,0.361032141467
40.1559205067,-0.3567868,-0.03469212,0.358469474076
40.2716650265,-0.3542325,-0.03466823,0.355924922178
40.3877431656,-0.3516964,-0.03464293,0.353398486658
40.5041558858,-0.3491784,-0.03461622,0.350890064997
40.6209041514,-0.3466782,-0.03458815,0.348399360613
40.7379889296,-0.3441959,-0.03455871,0.345926469085
40.8554111903,-0.341731,-0.03452794,0.343470893966
40.9731719063,-0.3392839,-0.03449584,0.341033030331
41.0912720531,-0.3368539,-0.03446244,0.338612181878
41.2097126091,-0.3344414,-0.03442777,0.336208746735
41.3284945554,-0.332046,-0.03439184,0.333822325159
41.4476188762,-0.3296672,-0.03435457,0.331452408704
41.5670865583,-0.3271387,-0.03416838,0.32891823791
41.6868985913,-0.3246298,-0.03398303,0.326403666303
41.8070559678,-0.3221402,-0.03379851,0.323908394047
41.9275596832,-0.3196695,-0.03361481,0.321432021867
42.0484107358,-0.3172179,-0.03343195,0.318974750351
42.1696101267,-0.3147848,-0.03324992,0.316535981353
42.2911588601,-0.3123706,-0.03306874,0.314116114374
42.4130579428,-0.3099748,-0.03288836,0.311714646526
42.5353083846,-0.3075975,-0.0327088,0.309331678953
42.6579111984,-0.3052383,-0.03253008,0.30696681562
42.7808673997,-0.3028972,-0.03235216,0.304620051908
42.9041780072,-0.300574,-0.03217507,0.302291191743
43.0278440425,-0.2982686,-0.03199879,0.299980133188
43.1518665299,-0.2959821,-0.03182348,0.297687986657
43.276246497,-0.2943291,-0.03142419,0.296001856116
43.400984974,-0.2926852,-0.03102839,0.294325308604
43.5260829945,-0.2910504,-0.03063605,0.292658338169
43.6515415946,-0.2894246,-0.03024715,0.291000840494
43.7773618138,-0.2878075,-0.02986165,0.289352510266
43.9035446944,-0.2861995,-0.02947952,0.287713739505
44.0300912816,-0.2846002,-0.02910076,0.286084127614
44.1570026239,-0.2830098,-0.02872532,0.284463865728
44.2842797726,-0.281428,-0.0283532,0.282852652691
44.411923782,-0.279855,-0.02798434,0.281250678773
44.5399357097,-0.2782906,-0.02761874,0.279657742334
44.668316616,-0.2767348,-0.02725637,0.278073837742
44.7970675646,-0.2751874,-0.0268972,0.276498760371
44.926189622,-0.2736487,-0.02654121,0.274932804227
45.055683858,-0.2721184,-0.02618838,0.273375666191
45.1855513452,-0.2705956,-0.02583854,0.271826431549
45.3157931595,-0.2689777,-0.02542902,0.270177049646
