Hz,real,imaginary,unitless (peak only)
259.783991,1.187723E-1,2.947284E-2,1.223745E-1
260.831361,1.138551E-1,1.626764E-2,1.150114E-1
261.882955,1.080023E-1,4.388011E-3,1.080914E-1
262.938788,1.014006E-1,-6.163226E-3,1.015877E-1
263.998878,9.666769E-2,1.035793E-2,9.722103E-2
265.063241,8.956636E-2,2.519287E-2,9.304200E-2
266.131896,8.049916E-2,3.805887E-2,8.904264E-2
267.204860,6.989084E-2,4.875334E-2,8.521513E-2
268.282149,7.754369E-2,6.055983E-2,9.838962E-2
269.363781,8.563183E-2,7.464825E-2,1.136009E-1
270.449775,9.407978E-2,9.139459E-2,1.311639E-1
271.540147,1.027770E-1,1.112278E-1,1.514422E-1
272.634915,1.154000E-1,1.288372E-1,1.729630E-1
273.734096,1.295035E-1,1.491700E-1,1.975420E-1
274.837709,1.452495E-1,1.726390E-1,2.256139E-1
275.945772,1.628157E-1,1.997185E-1,2.576751E-1
277.058302,2.169529E-1,2.408411E-1,3.241497E-1
278.175317,2.875232E-1,2.891528E-1,4.077731E-1
279.296836,3.791868E-1,3.454785E-1,5.129698E-1
280.422877,4.978495E-1,4.105650E-1,6.453044E-1
281.553457,7.432011E-1,3.410563E-1,8.177208E-1
282.688596,1.021117E+0,1.761821E-1,1.036205E+0
283.828311,1.307923E+0,-1.160797E-1,1.313064E+0
284.972621,1.564217E+0,-5.672542E-1,1.663897E+0
286.121544,1.220206E+0,-8.150450E-1,1.467379E+0
287.275100,8.734366E-1,-9.548453E-1,1.294071E+0
288.433306,5.470351E-1,-1.001581E+0,1.141233E+0
289.596182,2.576663E-1,-9.729036E-1,1.006446E+0
290.763747,1.807813E-1,-9.428722E-1,9.600468E-1
291.936018,1.096061E-1,-9.092041E-1,9.157869E-1
293.113016,4.410502E-2,-8.724531E-1,8.735672E-1
294.294759,-1.579246E-2,-8.331441E-1,8.332938E-1
295.481267,-5.923436E-2,-8.754729E-1,8.774745E-1
296.672558,-1.070911E-1,-9.177708E-1,9.239977E-1
297.868652,-1.595896E-1,-9.598102E-1,9.729874E-1
299.069569,-2.169572E-1,-1.001341E+0,1.024575E+0
300.275327,-3.675427E-1,-1.151865E+0,1.209083E+0
301.485946,-5.613750E-1,-1.311742E+0,1.426818E+0
302.701447,-8.070618E-1,-1.477737E+0,1.683762E+0
303.921847,-1.114351E+0,-1.645087E+0,1.986980E+0
305.147168,-1.944962E+0,-1.157814E+0,2.263495E+0
306.377430,-2.565998E+0,-2.535282E-1,2.578492E+0
307.612651,-2.769194E+0,9.795073E-1,2.937324E+0
308.852852,-2.382439E+0,2.349538E+0,3.346094E+0
310.098054,-1.376471E+0,2.285268E+0,2.667794E+0
311.348275,-6.120938E-1,2.037020E+0,2.126995E+0
312.603538,-7.065623E-2,1.694351E+0,1.695824E+0
313.863861,2.799293E-1,1.322762E+0,1.352058E+0
315.129265,2.414386E-1,1.043261E+0,1.070834E+0
316.399771,2.067811E-1,8.225099E-1,8.481043E-1
317.675399,1.760373E-1,6.482235E-1,6.717014E-1
318.956170,1.490872E-1,5.106720E-1,5.319896E-1
320.242105,1.668666E-1,4.970158E-1,5.242797E-1
321.533225,1.838380E-1,4.828697E-1,5.166813E-1
322.829550,1.999947E-1,4.682731E-1,5.091931E-1
324.131101,2.153312E-1,4.532647E-1,5.018131E-1
325.437900,3.175277E-1,4.668046E-1,5.645621E-1
326.749967,4.334800E-1,4.642419E-1,6.351578E-1
328.067324,5.619493E-1,4.414057E-1,7.145810E-1
329.389992,7.008401E-1,3.938733E-1,8.039360E-1
330.717993,6.188820E-1,1.195760E-1,6.303280E-1
332.051349,4.900216E-1,-6.420796E-2,4.942103E-1
333.390079,3.486686E-1,-1.690451E-1,3.874868E-1
334.734207,2.175605E-1,-2.120565E-1,3.038100E-1
336.083755,1.608056E-1,-1.793835E-1,2.409084E-1
337.438743,1.176474E-1,-1.505044E-1,1.910301E-1
338.799194,8.504404E-2,-1.253527E-1,1.514787E-1
340.165130,6.059214E-2,-1.037133E-1,1.201160E-1
341.536573,4.747922E-2,-8.396085E-2,9.645569E-2
342.913545,3.717368E-2,-6.795253E-2,7.745598E-2
344.296069,2.907995E-2,-5.498221E-2,6.219877E-2
345.684167,2.272781E-2,-4.447629E-2,4.994691E-2
347.077861,2.323093E-2,-3.838790E-2,4.486989E-2
348.477174,2.328942E-2,-3.290004E-2,4.030893E-2
349.882129,2.298820E-2,-2.797896E-2,3.621159E-2
351.292748,2.240121E-2,-2.358889E-2,3.253075E-2
352.709054,2.343714E-2,-2.274494E-2,3.265933E-2
354.131071,2.444174E-2,-2.185594E-2,3.278842E-2
355.558820,2.541305E-2,-2.092301E-2,3.291801E-2
356.992326,2.634918E-2,-1.994738E-2,3.304811E-2
358.431611,2.689298E-2,-2.550801E-2,3.706603E-2
359.876699,2.680839E-2,-3.177387E-2,4.157245E-2
361.327613,2.593576E-2,-3.874778E-2,4.662675E-2
362.784377,2.409675E-2,-4.641303E-2,5.229553E-2
364.247014,1.984748E-2,-4.836894E-2,5.228266E-2
365.715548,1.544150E-2,-4.993684E-2,5.226976E-2
367.190003,1.091414E-2,-5.110443E-2,5.225688E-2
368.670402,6.301691E-3,-5.186255E-2,5.224400E-2
370.156770,9.158544E-4,-5.280503E-2,5.281297E-2
371.649130,-4.597965E-3,-5.318979E-2,5.338815E-2
373.147507,-1.018218E-2,-5.300037E-2,5.396958E-2
374.651925,-1.577716E-2,-5.222628E-2,5.455734E-2
376.162408,-2.706179E-2,-5.139793E-2,5.808690E-2
377.678982,-3.868975E-2,-4.824813E-2,6.184480E-2
379.201669,-5.020673E-2,-4.260229E-2,6.584581E-2
380.730496,-6.110253E-2,-3.436986E-2,7.010568E-2
382.265486,-5.972449E-2,-2.554874E-3,5.977911E-2
383.806665,-4.639930E-2,2.110487E-2,5.097363E-2
385.354058,-2.713684E-2,3.395314E-2,4.346520E-2
386.907689,-7.531940E-3,3.628936E-2,3.706275E-2
388.467584,5.090944E-3,3.429628E-2,3.467207E-2
390.033768,1.553266E-2,2.847464E-2,3.243561E-2
391.606266,2.282412E-2,1.999452E-2,3.034339E-2
393.185104,2.649174E-2,1.019606E-2,2.838612E-2
394.770308,2.978742E-2,2.527101E-3,2.989442E-2
396.361902,3.086695E-2,-6.197008E-3,3.148288E-2
397.959914,2.939521E-2,-1.533701E-2,3.315573E-2
399.564368,2.522110E-2,-2.414795E-2,3.491744E-2
401.175291,1.938463E-2,-2.258828E-2,2.976566E-2
402.792709,1.456307E-2,-2.077872E-2,2.537397E-2
404.416647,1.062339E-2,-1.884174E-2,2.163025E-2
406.047133,7.442481E-3,-1.687014E-2,1.843888E-2
407.684192,9.246310E-3,-1.774809E-2,2.001222E-2
409.327852,1.126166E-2,-1.857216E-2,2.171981E-2
410.978138,1.350229E-2,-1.932302E-2,2.357310E-2
412.635078,1.598179E-2,-1.997877E-2,2.558454E-2
414.298698,1.583385E-2,-2.104386E-2,2.633543E-2
415.969025,1.564914E-2,-2.213522E-2,2.710837E-2
417.646087,1.542578E-2,-2.325248E-2,2.790399E-2
419.329909,1.516187E-2,-2.439520E-2,2.872295E-2
421.020521,1.655814E-2,-2.620250E-2,3.099585E-2
422.717949,1.807947E-2,-2.814147E-2,3.344861E-2
424.422220,1.973678E-2,-3.022155E-2,3.609546E-2
426.133362,2.154199E-2,-3.245278E-2,3.895177E-2
427.851403,2.268569E-2,-3.564284E-2,4.224988E-2
429.576370,2.385956E-2,-3.912615E-2,4.582722E-2
431.308293,2.506002E-2,-4.292817E-2,4.970747E-2
433.047197,2.628270E-2,-4.707632E-2,5.391623E-2
434.793113,2.503015E-2,-5.711063E-2,6.235489E-2
436.546067,2.247437E-2,-6.852286E-2,7.211435E-2
438.306089,1.826538E-2,-8.137660E-2,8.340129E-2
440.073207,1.199325E-2,-9.570624E-2,9.645477E-2
441.847449,-1.241213E-2,-1.108489E-1,1.115416E-1
443.628845,-4.394872E-2,-1.212704E-1,1.289884E-1
445.417422,-8.222555E-2,-1.244542E-1,1.491640E-1
447.213211,-1.261221E-1,-1.176767E-1,1.724952E-1
449.016239,-1.346477E-1,-8.684017E-2,1.602224E-1
450.826537,-1.373714E-1,-5.724811E-2,1.488229E-1
452.644134,-1.349956E-1,-2.974771E-2,1.382344E-1
454.469058,-1.283019E-1,-4.997996E-3,1.283992E-1
456.301340,-1.158885E-1,5.321697E-3,1.160106E-1
458.141009,-1.039231E-1,1.366195E-2,1.048173E-1
459.988096,-9.251271E-2,2.025447E-2,9.470399E-2
461.842629,-8.173563E-2,2.531603E-2,8.556643E-2
463.704639,-7.084332E-2,2.903843E-2,7.656374E-2
465.574156,-6.084042E-2,3.149324E-2,6.850825E-2
467.451210,-5.173064E-2,3.288875E-2,6.130032E-2
469.335832,-4.350080E-2,3.341087E-2,5.485076E-2
471.228052,-4.342466E-2,2.278269E-2,4.903827E-2
473.127902,-4.173333E-2,1.343225E-2,4.384172E-2
475.035410,-3.881452E-2,5.454191E-3,3.919586E-2
476.950610,-3.502414E-2,-1.127395E-3,3.504228E-2
478.873531,-4.756903E-2,7.980550E-3,4.823382E-2
480.804204,-6.202667E-2,2.367458E-2,6.639122E-2
482.742661,-7.727875E-2,4.877510E-2,9.138389E-2
484.688934,-9.105091E-2,8.678468E-2,1.257849E-1
486.643053,-5.995592E-2,8.238287E-2,1.018904E-1
488.605051,-3.581525E-2,7.435916E-2,8.253494E-2
490.574959,-1.774254E-2,6.445910E-2,6.685636E-2
492.552809,-4.777958E-3,5.394489E-2,5.415607E-2
494.538633,-3.202416E-3,4.686264E-2,4.697193E-2
496.532464,-1.959683E-3,4.069365E-2,4.074081E-2
498.534333,-9.896194E-4,3.532242E-2,3.533628E-2
500.544272,-2.420947E-4,3.064777E-2,3.064873E-2
502.562316,5.450959E-3,3.018214E-2,3.067042E-2
504.588495,1.096274E-2,2.866750E-2,3.069214E-2
506.622844,1.610154E-2,2.615495E-2,3.071386E-2
508.665394,2.068835E-2,2.273037E-2,3.073561E-2
510.716179,2.816422E-2,2.012866E-2,3.461772E-2
512.775233,3.577981E-2,1.549315E-2,3.899016E-2
514.842587,4.306754E-2,8.585086E-3,4.391488E-2
516.918277,4.945599E-2,-7.476654E-4,4.946164E-2
519.002336,5.211744E-2,-4.911634E-3,5.234837E-2
521.094796,5.457834E-2,-9.526795E-3,5.540357E-2
523.195693,5.679005E-2,-1.460128E-2,5.863708E-2
525.305060,5.870051E-2,-2.013961E-2,6.205928E-2
527.422932,6.796815E-2,-2.531637E-2,7.252991E-2
529.549341,7.863818E-2,-3.164659E-2,8.476715E-2
531.684324,9.091155E-2,-3.936712E-2,9.906907E-2
533.827915,1.050158E-1,-4.876082E-2,1.157840E-1
535.980148,1.232203E-1,-8.363904E-2,1.489253E-1
538.141058,1.391102E-1,-1.316842E-1,1.915525E-1
540.310680,1.493363E-1,-1.959651E-1,2.463811E-1
542.489050,1.490117E-1,-2.796841E-1,3.169033E-1
544.676202,3.287246E-2,-4.349784E-1,4.362188E-1
546.872172,-1.994928E-1,-5.663489E-1,6.004569E-1
549.076995,-5.650713E-1,-6.031989E-1,8.265316E-1
551.290708,-1.046169E+0,-4.471566E-1,1.137725E+0
553.513345,-1.218559E+0,2.778794E-1,1.249841E+0
555.744944,-9.037522E-1,1.033623E+0,1.373006E+0
557.985540,-1.360709E-1,1.502157E+0,1.508307E+0
560.235169,8.487490E-1,1.423053E+0,1.656941E+0
562.493868,-1.980046E-1,1.417436E+0,1.431199E+0
564.761673,-8.999421E-1,8.475388E-1,1.236211E+0
567.038622,-1.064472E+0,8.409332E-2,1.067789E+0
569.324750,-7.623893E-1,-5.190591E-1,9.223122E-1
571.620096,-5.165938E-1,-1.296950E-1,5.326255E-1
573.924695,-3.058658E-1,3.248104E-2,3.075856E-1
576.238586,-1.593548E-1,7.847016E-2,1.776275E-1
578.561806,-7.077648E-2,7.424922E-2,1.025781E-1
580.894393,-7.355599E-2,5.125730E-3,7.373437E-2
583.236383,-4.153708E-2,-3.292111E-2,5.300121E-2
585.587816,-6.101067E-3,-3.760625E-2,3.809794E-2
587.948730,1.498332E-2,-2.292277E-2,2.738527E-2
590.319161,9.831025E-4,-2.995537E-2,2.997150E-2
592.699150,-1.610807E-2,-2.857444E-2,3.280196E-2
595.088734,-3.130754E-2,-1.756781E-2,3.589972E-2
597.487952,-3.926630E-2,1.365863E-3,3.929005E-2
599.896843,-4.213589E-2,4.841848E-3,4.241317E-2
602.315446,-4.492527E-2,8.828675E-3,4.578455E-2
604.743800,-4.758444E-2,1.335832E-2,4.942392E-2
607.181944,-5.005688E-2,1.846087E-2,5.335255E-2
609.629918,-4.755602E-2,1.936832E-2,5.134887E-2
612.087762,-4.512125E-2,2.016073E-2,4.942046E-2
614.555515,-4.275372E-2,2.084461E-2,4.756447E-2
617.033217,-4.045440E-2,2.142626E-2,4.577819E-2
619.520909,-4.258164E-2,2.656505E-2,5.018862E-2
622.018630,-4.451003E-2,3.234962E-2,5.502400E-2
624.526421,-4.617088E-2,3.882500E-2,6.032521E-2
627.044323,-4.748567E-2,4.603512E-2,6.613714E-2
629.572376,-2.187763E-2,6.331648E-2,6.698961E-2
632.110622,9.168429E-3,6.723078E-2,6.785306E-2
634.659101,3.901946E-2,5.657714E-2,6.872766E-2
637.217855,6.113105E-2,3.330220E-2,6.961352E-2
639.786925,4.492451E-2,2.137723E-2,4.975136E-2
642.366353,3.289359E-2,1.350042E-2,3.555629E-2
644.956180,2.400054E-2,8.349324E-3,2.541136E-2
647.556448,1.745315E-2,5.020785E-3,1.816097E-2
650.167200,1.706317E-2,2.341522E-4,1.706478E-2
652.788478,1.552564E-2,-4.008454E-3,1.603475E-2
655.420324,1.308243E-2,-7.474045E-3,1.506689E-2
658.062781,1.001043E-2,-1.001125E-2,1.415747E-2
660.715891,3.818332E-3,-1.283151E-2,1.338758E-2
663.379698,-2.600574E-3,-1.238957E-2,1.265956E-2
666.054245,-7.739662E-3,-9.132670E-3,1.197113E-2
668.739574,-1.054733E-2,-4.110915E-3,1.132015E-2
671.435730,-9.904476E-3,-2.693587E-3,1.026421E-2
674.142756,-9.188758E-3,-1.477429E-3,9.306775E-3
676.860696,-8.426653E-3,-4.496498E-4,8.438641E-3
679.589594,-7.640830E-3,4.038284E-4,7.651494E-3
682.329494,-8.534228E-3,3.337400E-4,8.540751E-3
685.080441,-9.530282E-3,2.418356E-4,9.533350E-3
687.842478,-1.064059E-2,1.240104E-4,1.064131E-2
690.615651,-1.187803E-2,-2.449790E-5,1.187806E-2
693.400005,-1.275815E-2,3.641374E-4,1.276335E-2
696.195584,-1.369064E-2,8.104736E-4,1.371461E-2
699.002434,-1.467750E-2,1.320504E-3,1.473678E-2
701.820601,-1.572064E-2,1.900733E-3,1.583513E-2
704.650130,-1.840391E-2,3.153073E-3,1.867206E-2
707.491066,-2.149118E-2,4.784075E-3,2.201722E-2
710.343457,-2.503224E-2,6.884537E-3,2.596170E-2
713.207347,-2.908042E-2,9.564294E-3,3.061285E-2
716.082784,-2.788333E-2,1.295935E-2,3.074776E-2
718.969813,-2.629008E-2,1.620519E-2,3.088327E-2
721.868482,-2.431919E-2,1.925560E-2,3.101937E-2
724.778838,-2.199462E-2,2.206668E-2,3.115609E-2
727.700927,-2.715435E-2,2.399058E-2,3.623405E-2
730.634798,-3.328476E-2,2.584325E-2,4.213963E-2
733.580496,-4.053655E-2,2.754175E-2,4.900775E-2
736.538071,-4.907847E-2,2.897859E-2,5.699522E-2
739.507570,-7.245354E-2,7.227053E-2,1.023355E-1
742.489042,-9.382255E-2,1.579850E-1,1.837442E-1
745.482533,-9.280135E-2,3.165935E-1,3.299144E-1
748.488094,-2.035825E-2,5.920144E-1,5.923643E-1
751.505772,2.819347E-1,3.507287E-1,4.499976E-1
754.535616,3.361853E-1,6.195690E-2,3.418468E-1
757.577676,2.241644E-1,-1.311046E-1,2.596885E-1
760.632000,6.394897E-2,-1.866232E-1,1.972757E-1
763.698638,2.348140E-2,-1.688920E-1,1.705165E-1
766.777641,-7.930188E-3,-1.471736E-1,1.473871E-1
769.869057,-3.100041E-2,-1.235656E-1,1.273950E-1
772.972936,-4.668162E-2,-9.973003E-2,1.101147E-1
776.089329,-4.229762E-2,-6.550016E-2,7.797025E-2
779.218287,-3.594524E-2,-4.190477E-2,5.520933E-2
782.359860,-2.922985E-2,-2.595876E-2,3.909273E-2
785.514099,-2.299202E-2,-1.541417E-2,2.768085E-2
788.681054,-1.989646E-2,-1.347174E-2,2.402825E-2
791.860778,-1.721714E-2,-1.177330E-2,2.085762E-2
795.053322,-1.489817E-2,-1.028830E-2,1.810537E-2
798.258736,-1.289114E-2,-8.990029E-3,1.571630E-2
801.477075,-1.094662E-2,-7.438556E-3,1.323483E-2
804.708388,-9.293428E-3,-6.151977E-3,1.114516E-2
807.952729,-7.888241E-3,-5.085475E-3,9.385436E-3
811.210151,-6.694124E-3,-4.201761E-3,7.903549E-3
814.480705,-5.949796E-3,-3.449355E-3,6.877363E-3
817.764445,-5.279512E-3,-2.817792E-3,5.984413E-3
821.061424,-4.677313E-3,-2.289058E-3,5.207403E-3
824.371696,-4.137467E-3,-1.847664E-3,4.531280E-3
827.695314,-2.811084E-3,-2.468067E-3,3.740795E-3
831.032331,-1.613552E-3,-2.633151E-3,3.088209E-3
834.382803,-6.288948E-4,-2.470684E-3,2.549468E-3
837.746782,1.078531E-4,-2.101946E-3,2.104711E-3
841.124324,4.103033E-4,-2.659536E-3,2.691000E-3
844.515483,8.674533E-4,-3.329457E-3,3.440604E-3
847.920315,1.535968E-3,-4.122156E-3,4.399019E-3
851.338873,2.489284E-3,-5.043554E-3,5.624409E-3
854.771214,1.909435E-3,-6.944996E-3,7.202702E-3
858.217394,7.199725E-4,-9.195747E-3,9.223889E-3
861.677467,-1.320655E-3,-1.173819E-2,1.181225E-2
865.151490,-4.502269E-3,-1.444140E-2,1.512694E-2
868.639520,-7.289465E-3,-1.259240E-2,1.455008E-2
872.141612,-9.511752E-3,-1.026608E-2,1.399521E-2
875.657824,-1.110274E-2,-7.611898E-3,1.346149E-2
879.188212,-1.203187E-2,-4.784144E-3,1.294812E-2
882.732833,-1.334355E-2,-4.107320E-3,1.396139E-2
886.291745,-1.469517E-2,-3.267047E-3,1.505396E-2
889.865006,-1.607564E-2,-2.247662E-3,1.623201E-2
893.452673,-1.747173E-2,-1.033281E-3,1.750226E-2
897.054804,-1.876536E-2,2.642348E-3,1.895048E-2
900.671458,-1.935180E-2,6.820452E-3,2.051855E-2
904.302693,-1.908011E-2,1.138053E-2,2.221637E-2
907.948569,-1.781585E-2,1.616238E-2,2.405467E-2
911.609143,-1.113430E-2,1.765398E-2,2.087189E-2
915.284476,-5.202048E-3,1.734702E-2,1.811023E-2
918.974626,-3.144310E-4,1.571083E-2,1.571398E-2
922.679654,3.390813E-3,1.320644E-2,1.363480E-2
926.399620,7.859647E-4,2.136825E-2,2.138270E-2
930.134584,-5.930698E-3,3.300469E-2,3.353331E-2
933.884605,-2.010805E-2,4.859234E-2,5.258849E-2
937.649746,-4.703660E-2,6.774320E-2,8.247171E-2
941.430067,3.466539E-3,6.790261E-2,6.799104E-2
945.225628,3.649168E-2,4.254750E-2,5.605294E-2
949.036492,4.525328E-2,9.359257E-3,4.621098E-2
952.862721,3.423818E-2,-1.670722E-2,3.809704E-2
956.704376,3.154772E-2,-2.063612E-2,3.769759E-2
960.561519,2.842051E-2,-2.416066E-2,3.730232E-2
964.434213,2.491454E-2,-2.723422E-2,3.691120E-2
968.322520,2.109247E-2,-2.981816E-2,3.652417E-2
972.226504,1.771604E-2,-2.537468E-2,3.094725E-2
976.146228,1.487839E-2,-2.159215E-2,2.622189E-2
980.081754,1.249378E-2,-1.837245E-2,2.221804E-2
984.033148,1.049010E-2,-1.563198E-2,1.882554E-2
988.000473,1.225298E-2,-1.653984E-2,2.058402E-2
991.983792,1.422464E-2,-1.744173E-2,2.250676E-2
995.983171,1.642403E-2,-1.832646E-2,2.460910E-2
999.998674,1.887127E-2,-1.918087E-2,2.690782E-2
