Hz,real,imaginary,unitless (peak only)
47.315126,-1.037333E-1,1.135372E-2,1.043528E-1
48.696753,-1.156159E-1,2.040925E-2,1.174035E-1
50.118723,-1.351829E-1,3.669278E-2,1.400742E-1
51.582217,-1.212892E-1,1.333950E-2,1.220205E-1
53.088444,-1.045408E-1,1.868005E-2,1.061966E-1
54.638655,-8.959432E-2,9.258488E-3,9.007143E-2
56.234133,-8.840135E-2,1.730340E-2,9.007889E-2
57.876199,-8.271369E-2,-3.414674E-2,8.948494E-2
59.566214,-1.925188E-2,-2.590701E-2,3.227705E-2
61.305579,-1.896992E-1,-3.150312E-2,1.922973E-1
63.095734,-1.968466E-1,-3.426774E-2,1.998071E-1
64.938163,-3.018516E-1,-5.849900E-2,3.074679E-1
66.834392,-3.592981E-1,-1.014175E-1,3.733372E-1
68.785991,-3.690224E-1,-1.229218E-1,3.889567E-1
70.794578,-3.471346E-1,-1.238514E-1,3.685670E-1
72.861817,-3.247867E-1,-1.202544E-1,3.463344E-1
74.989421,-3.074076E-1,-1.145658E-1,3.280621E-1
77.179152,-2.836913E-1,-1.052798E-1,3.025964E-1
79.432823,-2.621200E-1,-8.889112E-2,2.767825E-1
81.752304,-2.402789E-1,-7.970689E-2,2.531544E-1
84.139514,-2.090817E-1,-6.807745E-2,2.198856E-1
86.596432,-1.731616E-1,-6.216991E-2,1.839838E-1
89.125094,-1.315017E-1,-6.038148E-2,1.447018E-1
91.727594,-1.124056E-1,-5.293789E-2,1.242475E-1
94.406088,-8.751677E-2,-4.517853E-2,9.849002E-2
97.162795,-5.087813E-2,-3.283622E-2,6.055412E-2
100.000000,-1.897973E-2,-3.687586E-2,4.147360E-2
102.920053,1.469003E-2,-2.820352E-2,3.179993E-2
105.925373,4.434598E-2,-1.175920E-2,4.587859E-2
109.018449,8.278774E-2,-1.409604E-2,8.397921E-2
112.201845,1.726523E-1,1.565357E-2,1.733605E-1
115.478198,2.759295E-1,1.002491E-1,2.935762E-1
118.850223,4.025031E-1,1.515139E-1,4.300758E-1
122.320712,5.084581E-1,1.426204E-1,5.280816E-1
125.892541,6.146152E-1,1.688597E-1,6.373896E-1
129.568670,8.286504E-1,2.442120E-1,8.638871E-1
133.352143,1.041753E+0,3.428940E-1,1.096734E+0
137.246096,1.468601E+0,4.709927E-1,1.542279E+0
141.253754,1.815496E+0,1.421090E-1,1.821049E+0
145.378439,2.090233E+0,5.258287E-1,2.155358E+0
149.623566,2.896886E+0,-2.355607E+0,3.733742E+0
153.992653,-2.404922E+0,-7.026348E+0,7.426521E+0
158.489319,-2.116678E+0,-2.288010E+0,3.116940E+0
163.117291,-4.074866E+0,-9.694234E-1,4.188593E+0
167.880402,-4.256990E+0,1.154602E+1,1.230579E+1
172.782598,5.215875E+0,6.147297E+0,8.061924E+0
177.827941,1.615955E+0,-3.949258E-1,1.663513E+0
183.020611,4.629219E-1,1.157577E-1,4.771756E-1
188.364909,5.351015E-1,4.446987E-1,6.957662E-1
193.865264,1.233052E+0,5.633704E-1,1.355656E+0
199.526231,-3.246714E-1,-2.982410E+0,3.000030E+0
205.352503,-2.350555E+0,-8.133048E-1,2.487282E+0
211.348904,-2.429883E-1,1.673391E+0,1.690941E+0
217.520403,4.548383E-1,1.050297E+0,1.144553E+0
223.872114,5.452987E-1,9.108272E-2,5.528533E-1
230.409298,5.981676E-2,-6.823025E-3,6.020464E-2
237.137371,5.153479E-2,1.081379E-1,1.197900E-1
244.061907,7.226917E-2,1.240302E-1,1.435490E-1
251.188643,1.093519E-1,1.317001E-1,1.711805E-1
258.523484,1.744649E-1,5.753607E-2,1.837074E-1
266.072506,1.391824E-1,-2.897372E-2,1.421662E-1
273.841963,1.578727E-1,3.467450E-2,1.616357E-1
281.838293,2.320534E-1,-8.389212E-2,2.467522E-1
290.068120,-8.737759E-2,-4.851894E-1,4.929945E-1
298.538262,-1.335078E-1,-2.936530E-1,3.225778E-1
307.255737,-1.314119E-1,-1.961325E-1,2.360869E-1
316.227766,-1.456583E-1,-1.895818E-1,2.390766E-1
325.461783,-2.862237E-1,-2.232822E-1,3.630137E-1
334.965439,-5.181320E-1,2.628428E-2,5.187983E-1
344.746607,-1.734081E-2,1.931588E-1,1.939356E-1
354.813389,-7.975179E-2,1.858489E-1,2.022379E-1
365.174127,6.234404E-2,2.620603E-1,2.693741E-1
375.837404,1.266011E-1,-4.339398E-2,1.338315E-1
386.812055,3.638145E-2,-4.484414E-2,5.774605E-2
398.107171,8.593708E-3,5.594534E-2,5.660153E-2
409.732110,2.366688E-2,7.908100E-2,8.254651E-2
421.696503,1.114880E-1,1.426276E-1,1.810310E-1
434.010264,2.808528E-1,7.255195E-2,2.900725E-1
446.683592,5.640000E-1,-2.731154E-1,6.266482E-1
459.726989,-4.004776E-2,-6.680322E-1,6.692315E-1
473.151259,-6.289766E-1,-3.761575E-1,7.328752E-1
486.967525,-8.329063E-1,-1.781281E-2,8.330968E-1
501.187234,-1.612711E-1,8.794180E-1,8.940830E-1
515.822165,9.345243E-1,1.570054E-1,9.476214E-1
530.884444,4.422141E-1,-2.998500E-1,5.342877E-1
546.386550,-4.402900E-1,-1.528529E-1,4.660679E-1
562.341325,6.531256E-2,1.115286E-2,6.625796E-2
578.761988,-1.986611E-2,-8.666155E-2,8.890943E-2
595.662144,-7.953428E-2,-1.038077E-1,1.307736E-1
613.055792,-1.409660E-1,-1.411133E-1,1.994602E-1
630.957344,-3.650889E-1,-1.463767E-2,3.653822E-1
649.381632,1.386383E-1,-6.590554E-3,1.387949E-1
668.343918,7.178150E-2,-8.472139E-2,1.110419E-1
687.859912,-5.430353E-2,5.122899E-2,7.465442E-2
707.945784,-2.234270E-3,4.055007E-2,4.061158E-2
728.618175,1.138768E-2,3.985523E-2,4.145019E-2
749.894209,5.859089E-2,4.565679E-2,7.427944E-2
771.791516,7.950696E-2,-6.581486E-3,7.977890E-2
794.328235,-2.608198E-2,-5.680198E-2,6.250388E-2
817.523038,-1.143171E-2,1.414465E-3,1.151888E-2
841.395142,-7.749597E-3,6.030274E-3,9.819392E-3
865.964323,9.949401E-3,2.733904E-3,1.031818E-2
891.250938,6.006909E-3,-5.137469E-3,7.904210E-3
917.275935,6.129110E-3,-5.452180E-3,8.203186E-3
944.060876,9.550206E-3,-7.688001E-3,1.226017E-2
971.627952,-6.919431E-3,2.639928E-3,7.405926E-3
1000.000000,-1.781842E-3,1.212990E-3,2.155529E-3
