Hz,real,imaginary,unitless (peak only)
254.609887,2.569563E-2,-2.331083E-2,3.469381E-2
255.636397,1.954899E-2,-2.931318E-2,3.523387E-2
256.667046,1.201074E-2,-3.370634E-2,3.578233E-2
257.701850,3.499459E-3,-3.617046E-2,3.633935E-2
258.740826,-5.493433E-3,-3.649388E-2,3.690503E-2
259.783991,-2.626294E-3,-2.763008E-2,2.775462E-2
260.831361,-8.373259E-4,-2.085620E-2,2.087300E-2
261.882955,2.278460E-4,-1.569599E-2,1.569764E-2
262.938788,8.157744E-4,-1.177727E-2,1.180549E-2
263.998878,1.458370E-3,-1.356800E-2,1.364615E-2
265.063241,2.279093E-3,-1.560828E-2,1.577380E-2
266.131896,3.316503E-3,-1.792901E-2,1.823317E-2
267.204860,4.616492E-3,-2.056419E-2,2.107600E-2
268.282149,9.750916E-4,-1.870745E-2,1.873285E-2
269.363781,-1.938316E-3,-1.653698E-2,1.665019E-2
270.449775,-4.167023E-3,-1.420030E-2,1.479907E-2
271.540147,-5.770990E-3,-1.182020E-2,1.315376E-2
272.634915,-3.719800E-3,-9.641482E-3,1.033417E-2
273.734096,-2.261225E-3,-7.797738E-3,8.118981E-3
274.837709,-1.243916E-3,-6.256164E-3,6.378630E-3
275.945772,-5.516183E-4,-4.980878E-3,5.011330E-3
277.058302,5.125465E-4,-4.994088E-3,5.020321E-3
278.175317,1.557417E-3,-4.782111E-3,5.029327E-3
279.296836,2.535800E-3,-4.353699E-3,5.038351E-3
280.422877,3.403328E-3,-3.727394E-3,5.047386E-3
281.553457,3.958131E-3,-3.798208E-3,5.485726E-3
282.688596,4.564880E-3,-3.835219E-3,5.962133E-3
283.828311,5.225540E-3,-3.831842E-3,6.479914E-3
284.972621,5.941763E-3,-3.780801E-3,7.042656E-3
286.121544,6.357075E-3,-3.851711E-3,7.432905E-3
287.275100,6.796937E-3,-3.916913E-3,7.844779E-3
288.433306,7.262570E-3,-3.975521E-3,8.279474E-3
289.596182,7.755241E-3,-4.026576E-3,8.738254E-3
290.763747,8.075731E-3,-4.118501E-3,9.065290E-3
291.936018,8.408898E-3,-4.211438E-3,9.404561E-3
293.113016,8.755231E-3,-4.305332E-3,9.756534E-3
294.294759,9.115225E-3,-4.400122E-3,1.012168E-2
295.481267,9.349404E-3,-4.484174E-3,1.036915E-2
296.672558,9.589525E-3,-4.569675E-3,1.062266E-2
297.868652,9.835741E-3,-4.656647E-3,1.088238E-2
299.069569,1.008820E-2,-4.745110E-3,1.114845E-2
300.275327,1.026604E-2,-4.808621E-3,1.133642E-2
301.485946,1.044699E-2,-4.872912E-3,1.152757E-2
302.701447,1.063109E-2,-4.937991E-3,1.172194E-2
303.921847,1.081842E-2,-5.003870E-3,1.191960E-2
305.147168,1.082790E-2,-4.907879E-3,1.188826E-2
306.377430,1.083662E-2,-4.812068E-3,1.185700E-2
307.612651,1.084459E-2,-4.716448E-3,1.182582E-2
308.852852,1.085180E-2,-4.621019E-3,1.179472E-2
310.098054,1.142733E-2,-3.497463E-3,1.195057E-2
311.348275,1.188725E-2,-2.303957E-3,1.210847E-2
312.603538,1.222325E-2,-1.052309E-3,1.226846E-2
313.863861,1.242815E-2,2.446873E-4,1.243056E-2
315.129265,1.501229E-2,9.310275E-4,1.504113E-2
316.399771,1.810126E-2,1.892845E-3,1.819996E-2
317.675399,2.178646E-2,3.213500E-3,2.202218E-2
318.956170,2.617414E-2,4.998437E-3,2.664714E-2
320.242105,2.824180E-2,1.794150E-3,2.829873E-2
321.533225,2.999530E-2,-1.856397E-3,3.005269E-2
322.829550,3.135859E-2,-5.935471E-3,3.191537E-2
324.131101,3.225382E-2,-1.041429E-2,3.389346E-2
325.437900,3.257676E-2,-1.447922E-2,3.564959E-2
326.749967,3.246251E-2,-1.876671E-2,3.749672E-2
328.067324,3.186622E-2,-2.323838E-2,3.943955E-2
329.389992,3.074529E-2,-2.784906E-2,4.148304E-2
330.717993,2.354360E-2,-3.068572E-2,3.867705E-2
332.051349,1.646356E-2,-3.208328E-2,3.606086E-2
333.390079,9.735761E-3,-3.218121E-2,3.362165E-2
334.734207,3.548400E-3,-3.114591E-2,3.134739E-2
336.083755,4.515828E-3,-3.146379E-2,3.178620E-2
337.438743,5.505764E-3,-3.175744E-2,3.223117E-2
338.799194,6.517801E-3,-3.202585E-2,3.268236E-2
340.165130,7.551494E-3,-3.226802E-2,3.313986E-2
341.536573,-8.416107E-3,-2.842240E-2,2.964226E-2
342.913545,-1.912394E-2,-1.836455E-2,2.651380E-2
344.296069,-2.299358E-2,-5.806974E-3,2.371552E-2
345.684167,-2.044184E-2,5.666115E-3,2.121258E-2
347.077861,-1.583266E-2,2.011247E-2,2.559657E-2
348.477174,-1.030765E-3,3.086941E-2,3.088661E-2
349.882129,2.104828E-2,3.075740E-2,3.726993E-2
351.292748,4.244053E-2,1.487696E-2,4.497246E-2
352.709054,4.907674E-2,2.737641E-3,4.915304E-2
354.131071,5.235969E-2,-1.202256E-2,5.372224E-2
355.558820,5.132628E-2,-2.851672E-2,5.871618E-2
356.992326,4.523448E-2,-4.552124E-2,6.417431E-2
358.431611,3.258293E-2,-5.082681E-2,6.037393E-2
359.876699,1.989639E-2,-5.319979E-2,5.679863E-2
361.327613,7.758656E-3,-5.286879E-2,5.343506E-2
362.784377,-3.338636E-3,-5.015967E-2,5.027066E-2
364.247014,-1.453845E-2,-3.970275E-2,4.228090E-2
365.715548,-2.111040E-2,-2.861704E-2,3.556099E-2
367.190003,-2.379807E-2,-1.811646E-2,2.990910E-2
368.670402,-2.348834E-2,-9.005355E-3,2.515549E-2
370.156770,-1.517744E-2,-6.351563E-3,1.645287E-2
371.649130,-9.796666E-3,-4.452360E-3,1.076096E-2
373.147507,-6.316538E-3,-3.104388E-3,7.038173E-3
374.651925,-4.068059E-3,-2.154355E-3,4.603298E-3
376.162408,-3.034862E-3,-3.057042E-3,4.307655E-3
377.678982,-1.860530E-3,-3.575948E-3,4.031002E-3
379.201669,-6.669232E-4,-3.712690E-3,3.772115E-3
380.730496,4.375330E-4,-3.502633E-3,3.529855E-3
382.265486,1.164989E-3,-3.766500E-3,3.942553E-3
383.806665,2.016504E-3,-3.914657E-3,4.403502E-3
385.354058,2.981856E-3,-3.911345E-3,4.918342E-3
386.907689,4.042824E-3,-3.719236E-3,5.493373E-3
388.467584,4.875156E-3,-3.496768E-3,5.999544E-3
390.033768,5.748023E-3,-3.145405E-3,6.552354E-3
391.606266,6.647774E-3,-2.648939E-3,7.156101E-3
393.185104,7.557468E-3,-1.991621E-3,7.815490E-3
394.770308,1.031559E-2,-1.920100E-3,1.049277E-2
396.361902,1.400144E-2,-1.551894E-3,1.408718E-2
397.959914,1.890013E-2,-6.948075E-4,1.891290E-2
399.564368,2.537442E-2,9.366564E-4,2.539170E-2
401.175291,2.694466E-2,-1.576173E-3,2.699072E-2
402.792709,2.835195E-2,-4.393988E-3,2.869042E-2
404.416647,2.955599E-2,-7.518037E-3,3.049717E-2
406.047133,3.051394E-2,-1.094556E-2,3.241768E-2
407.684192,3.125273E-2,-1.255356E-2,3.367974E-2
409.327852,3.195705E-2,-1.425180E-2,3.499095E-2
410.978138,3.262203E-2,-1.604238E-2,3.635320E-2
412.635078,3.324264E-2,-1.792729E-2,3.776852E-2
414.298698,3.521257E-2,-1.926688E-2,4.013898E-2
415.969025,3.729745E-2,-2.070324E-2,4.265822E-2
417.646087,3.950386E-2,-2.224320E-2,4.533558E-2
419.329909,4.183879E-2,-2.389402E-2,4.818100E-2
421.020521,4.511570E-2,-2.678838E-2,5.246945E-2
422.717949,4.863042E-2,-3.000033E-2,5.713963E-2
424.422220,5.239823E-2,-3.356244E-2,6.222549E-2
426.133362,5.643515E-2,-3.751057E-2,6.776407E-2
427.851403,6.375860E-2,-4.835122E-2,8.001874E-2
429.576370,7.159398E-2,-6.166517E-2,9.448964E-2
431.308293,7.985111E-2,-7.793166E-2,1.115775E-1
433.047197,8.838858E-2,-9.770887E-2,1.317557E-1
434.793113,5.073499E-2,-1.436128E-1,1.523111E-1
436.546067,-9.885920E-3,-1.757956E-1,1.760733E-1
438.306089,-8.889006E-2,-1.831073E-1,2.035429E-1
440.073207,-1.764184E-1,-1.556973E-1,2.352979E-1
441.847449,-1.946351E-1,-1.036606E-1,2.205183E-1
443.628845,-1.999493E-1,-5.226449E-2,2.066671E-1
445.417422,-1.936391E-1,-4.252753E-3,1.936858E-1
447.213211,-1.774656E-1,3.815039E-2,1.815199E-1
449.016239,-1.778486E-1,8.961461E-2,1.991505E-1
450.826537,-1.640129E-1,1.443575E-1,2.184933E-1
452.644134,-1.341744E-1,1.986465E-1,2.397148E-1
454.469058,-8.747269E-2,2.480249E-1,2.629978E-1
456.301340,1.014899E-2,2.821493E-1,2.823318E-1
458.141009,1.210822E-1,2.778504E-1,3.030870E-1
459.988096,2.302039E-1,2.299362E-1,3.253682E-1
461.842629,3.203663E-1,1.391667E-1,3.492878E-1
463.704639,3.245674E-1,7.331534E-2,3.327449E-1
465.574156,3.167967E-1,1.093744E-2,3.169855E-1
467.451210,2.984387E-1,-4.606209E-2,3.019725E-1
469.335832,2.711276E-1,-9.614636E-2,2.876705E-1
471.228052,2.504925E-1,-2.684572E-1,3.671727E-1
473.127902,1.257136E-1,-4.514704E-1,4.686464E-1
475.035410,-1.233155E-1,-5.853146E-1,5.981638E-1
476.950610,-4.841321E-1,-5.903481E-1,7.634755E-1
478.873531,-4.142329E-1,-3.535096E-1,5.445713E-1
480.804204,-3.353363E-1,-1.960321E-1,3.884315E-1
482.742661,-2.601157E-1,-9.540524E-2,2.770602E-1
484.688934,-1.946343E-1,-3.422896E-2,1.976212E-1
486.643053,-2.021503E-1,-8.626862E-2,2.197886E-1
488.605051,-1.971368E-1,-1.445308E-1,2.444424E-1
490.574959,-1.769803E-1,-2.063654E-1,2.718616E-1
492.552809,-1.395202E-1,-2.682417E-1,3.023566E-1
494.538633,-1.759462E-1,-2.273670E-1,2.874940E-1
496.532464,-2.031099E-1,-1.829568E-1,2.733621E-1
498.534333,-2.210091E-1,-1.368063E-1,2.599250E-1
500.544272,-2.299449E-1,-9.059565E-2,2.471482E-1
502.562316,-2.064497E-1,-1.093615E-1,2.336267E-1
504.588495,-1.823989E-1,-1.245114E-1,2.208448E-1
506.622844,-1.582079E-1,-1.362058E-1,2.087624E-1
508.665394,-1.342495E-1,-1.446393E-1,1.973410E-1
510.716179,-1.851855E-1,-1.527957E-1,2.400837E-1
512.775233,-2.479220E-1,-1.544275E-1,2.920842E-1
514.842587,-3.238378E-1,-1.462907E-1,3.553476E-1
516.918277,-4.140727E-1,-1.242515E-1,4.323131E-1
519.002336,-3.621524E-1,4.255673E-4,3.621527E-1
521.094796,-2.903726E-1,8.787696E-2,3.033787E-1
523.195693,-2.116615E-1,1.406702E-1,2.541431E-1
525.305060,-1.357683E-1,1.639892E-1,2.128978E-1
527.422932,-1.576892E-1,1.127632E-1,1.938593E-1
529.549341,-1.650638E-1,6.256531E-2,1.765233E-1
531.684324,-1.598720E-1,1.665853E-2,1.607376E-1
533.827915,-1.446165E-1,-2.254601E-2,1.463634E-1
535.980148,-1.465425E-1,-4.012787E-2,1.519373E-1
538.141058,-1.464781E-1,-5.848839E-2,1.577236E-1
540.310680,-1.442696E-1,-7.741986E-2,1.637301E-1
542.489050,-1.397830E-1,-9.669007E-2,1.699655E-1
544.676202,-2.078004E-1,-1.059958E-1,2.332726E-1
546.872172,-3.020216E-1,-1.062322E-1,3.201598E-1
549.076995,-4.302306E-1,-8.934616E-2,4.394100E-1
551.290708,-6.015450E-1,-4.296250E-2,6.030772E-1
553.513345,-5.940773E-1,6.220417E-2,5.973250E-1
555.744944,-5.685946E-1,1.634730E-1,5.916276E-1
557.985540,-5.262176E-1,2.578230E-1,5.859844E-1
560.235169,-4.685623E-1,3.425018E-1,5.803948E-1
562.493868,-3.451142E-1,4.460310E-1,5.639570E-1
564.761673,-2.019656E-1,5.094086E-1,5.479847E-1
567.038622,-5.124751E-2,5.299929E-1,5.324648E-1
569.324750,9.500299E-2,5.085875E-1,5.173846E-1
571.620096,1.384798E-1,4.214799E-1,4.436462E-1
573.924695,1.655438E-1,3.425091E-1,3.804172E-1
576.238586,1.795819E-1,2.723171E-1,3.261997E-1
578.561806,1.835452E-1,2.110654E-1,2.797096E-1
580.894393,1.495101E-1,1.807683E-1,2.345857E-1
583.236383,1.216027E-1,1.546608E-1,1.967414E-1
585.587816,9.874614E-2,1.321928E-1,1.650022E-1
587.948730,8.004881E-2,1.128811E-1,1.383834E-1
590.319161,6.340595E-2,1.111605E-1,1.279725E-1
592.699150,4.824615E-2,1.080641E-1,1.183450E-1
595.088734,3.457626E-2,1.038363E-1,1.094417E-1
597.487952,2.238039E-2,9.870271E-2,1.012082E-1
599.896843,-2.094212E-2,8.279754E-2,8.540495E-2
602.315446,-4.743717E-2,5.425584E-2,7.206928E-2
604.743800,-5.644057E-2,2.265037E-2,6.081593E-2
607.181944,-5.111632E-2,-4.565065E-3,5.131976E-2
609.629918,-8.429565E-2,1.510605E-2,8.563848E-2
612.087762,-1.290683E-1,6.134934E-2,1.429068E-1
614.555515,-1.808316E-1,1.554630E-1,2.384718E-1
617.033217,-2.228197E-1,3.297125E-1,3.979434E-1
619.520909,-9.492444E-2,4.173120E-1,4.279719E-1
622.018630,6.740545E-2,4.553038E-1,4.602663E-1
624.526421,2.449295E-1,4.301537E-1,4.949976E-1
627.044323,4.130878E-1,3.357899E-1,5.323499E-1
629.572376,4.042383E-1,2.642044E-1,4.829209E-1
632.110622,3.895345E-1,2.004450E-1,4.380814E-1
634.659101,3.702832E-1,1.442961E-1,3.974054E-1
637.217855,3.476428E-1,9.544094E-2,3.605059E-1
639.786925,3.240969E-1,7.418473E-2,3.324788E-1
642.366353,3.015602E-1,5.553078E-2,3.066304E-1
644.956180,2.800568E-1,3.923459E-2,2.827917E-1
647.556448,2.595986E-1,2.507000E-2,2.608063E-1
650.167200,2.360779E-1,6.723015E-2,2.454642E-1
652.788478,2.071539E-1,1.022724E-1,2.310246E-1
655.420324,1.744348E-1,1.298088E-1,2.174346E-1
658.062781,1.394748E-1,1.497528E-1,2.046439E-1
660.715891,1.971978E-1,1.801106E-1,2.670708E-1
663.379698,2.754807E-1,2.135215E-1,3.485413E-1
666.054245,3.808289E-1,2.487387E-1,4.548644E-1
668.739574,5.215739E-1,2.834557E-1,5.936215E-1
671.435730,5.940770E-1,2.031362E-1,6.278470E-1
674.142756,6.554435E-1,1.065391E-1,6.640458E-1
676.860696,7.023135E-1,-5.057619E-3,7.023317E-1
679.589594,7.314094E-1,-1.297252E-1,7.428246E-1
682.329494,6.978904E-1,-2.449308E-1,7.396229E-1
685.080441,6.464520E-1,-3.527552E-1,7.364349E-1
687.842478,5.785905E-1,-4.504490E-1,7.332607E-1
690.615651,4.962179E-1,-5.355505E-1,7.301004E-1
693.400005,3.814849E-1,-6.078669E-1,7.176579E-1
696.195584,2.574657E-1,-6.567649E-1,7.054280E-1
699.002434,1.287532E-1,-6.813480E-1,6.934064E-1
701.820601,-5.230774E-5,-6.815890E-1,6.815890E-1
704.650130,-1.325665E-2,-6.095251E-1,6.096692E-1
707.491066,-2.366826E-2,-5.448243E-1,5.453382E-1
710.343457,-3.172510E-2,-4.867625E-1,4.877953E-1
713.207347,-3.780485E-2,-4.346830E-1,4.363239E-1
716.082784,-8.262037E-2,-5.165559E-1,5.231215E-1
718.969813,-1.432590E-1,-6.106054E-1,6.271859E-1
721.868482,-2.238673E-1,-7.178544E-1,7.519518E-1
724.778838,-3.294924E-1,-8.391684E-1,9.015369E-1
727.700927,-5.005912E-1,-6.329831E-1,8.070063E-1
730.634798,-5.934757E-1,-4.118621E-1,7.223876E-1
733.580496,-6.154844E-1,-1.983039E-1,6.466417E-1
736.538071,-5.787569E-1,-9.668486E-3,5.788377E-1
739.507570,-4.756600E-1,-3.275730E-2,4.767866E-1
742.489042,-3.898650E-1,-4.733122E-2,3.927276E-1
745.482533,-3.186670E-1,-5.564248E-2,3.234884E-1
748.488094,-2.597446E-1,-5.942769E-2,2.664562E-1
751.505772,-2.856720E-1,-3.428636E-2,2.877222E-1
754.535616,-3.106552E-1,-4.341940E-3,3.106855E-1
757.577676,-3.340781E-1,3.065274E-2,3.354814E-1
760.632000,-3.552518E-1,7.089303E-2,3.622563E-1
763.698638,-3.917938E-1,1.121033E-1,4.075163E-1
766.777641,-4.289801E-1,1.616628E-1,4.584308E-1
769.869057,-4.661222E-1,2.206427E-1,5.157064E-1
772.972936,-5.023507E-1,2.901801E-1,5.801385E-1
776.089329,-4.611880E-1,4.026386E-1,6.122191E-1
779.218287,-3.956954E-1,5.107215E-1,6.460738E-1
782.359860,-3.058982E-1,6.093262E-1,6.818007E-1
785.514099,-1.928604E-1,6.931740E-1,7.195035E-1
788.681054,-2.652587E-2,6.927873E-1,6.932949E-1
791.860778,1.293292E-1,6.554025E-1,6.680408E-1
795.053322,2.671248E-1,5.856644E-1,6.437068E-1
798.258736,3.807879E-1,4.896145E-1,6.202594E-1
801.477075,4.057673E-1,3.618479E-1,5.436736E-1
804.708388,4.070833E-1,2.477444E-1,4.765439E-1
807.952729,3.901612E-1,1.491650E-1,4.177032E-1
811.210151,3.599718E-1,6.685553E-2,3.661275E-1
814.480705,3.126414E-1,1.982734E-2,3.132695E-1
817.764445,2.676079E-1,-1.526058E-2,2.680427E-1
821.061424,2.257515E-1,-4.044171E-2,2.293453E-1
824.371696,1.876110E-1,-5.753381E-2,1.962346E-1
827.695314,1.517935E-1,-5.305127E-2,1.607971E-1
831.032331,1.226080E-1,-4.824645E-2,1.317590E-1
834.382803,9.886317E-2,-4.338782E-2,1.079649E-1
837.746782,7.957478E-2,-3.865748E-2,8.846777E-2
841.124324,9.060492E-2,-1.731976E-2,9.224546E-2
844.515483,9.591790E-2,7.155958E-3,9.618446E-2
847.920315,9.462337E-2,3.323906E-2,1.002917E-1
851.338873,8.624040E-2,5.914693E-2,1.045742E-1
854.771214,1.040636E-1,3.523879E-2,1.098681E-1
858.217394,1.152747E-1,5.983247E-3,1.154299E-1
861.677467,1.182760E-1,-2.679581E-2,1.212734E-1
865.151490,1.119710E-1,-6.079864E-2,1.274126E-1
868.639520,9.852247E-2,-6.507830E-2,1.180757E-1
872.141612,8.576404E-2,-6.795527E-2,1.094230E-1
875.657824,7.375471E-2,-6.959225E-2,1.014043E-1
879.188212,6.253611E-2,-7.014428E-2,9.397332E-2
882.732833,4.540139E-2,-8.387433E-2,9.537395E-2
886.291745,2.527346E-2,-9.343772E-2,9.679543E-2
889.865006,3.161328E-3,-9.818722E-2,9.823810E-2
893.452673,-1.978743E-2,-9.771906E-2,9.970234E-2
897.054804,2.747345E-2,-7.829975E-2,8.297976E-2
900.671458,5.299481E-2,-4.428441E-2,6.906199E-2
904.302693,5.675492E-2,-9.092128E-3,5.747859E-2
907.948569,4.445391E-2,1.767274E-2,4.783802E-2
911.609143,5.108795E-2,-2.424267E-3,5.114544E-2
915.284476,4.867212E-2,-2.492181E-2,5.468155E-2
918.974626,3.638458E-2,-4.576007E-2,5.846214E-2
922.679654,1.521807E-2,-6.062318E-2,6.250408E-2
926.399620,3.778227E-2,-2.538193E-2,4.551640E-2
930.134584,3.281321E-2,4.683117E-3,3.314571E-2
933.884605,1.547058E-2,1.852744E-2,2.413721E-2
937.649746,-6.603744E-4,1.756466E-2,1.757707E-2
941.430067,9.226436E-3,1.898282E-2,2.110627E-2
945.225628,2.050286E-2,1.489814E-2,2.534407E-2
949.036492,3.014183E-2,4.197939E-3,3.043276E-2
952.862721,3.430737E-2,-1.258595E-2,3.654315E-2
956.704376,3.320818E-2,-1.597818E-2,3.685221E-2
960.561519,3.177414E-2,-1.927589E-2,3.716391E-2
964.434213,3.001318E-2,-2.244608E-2,3.747823E-2
968.322520,2.793655E-2,-2.545639E-2,3.779522E-2
972.226504,2.742852E-2,-2.834543E-2,3.944347E-2
976.146228,2.670998E-2,-3.132121E-2,4.116359E-2
980.081754,2.576653E-2,-3.437351E-2,4.295873E-2
984.033148,2.458378E-2,-3.749081E-2,4.483217E-2
988.000473,2.323468E-2,-4.072063E-2,4.688305E-2
991.983792,2.161771E-2,-4.400449E-2,4.902775E-2
995.983171,1.971764E-2,-4.732742E-2,5.127056E-2
999.998674,1.751957E-2,-5.067284E-2,5.361597E-2
