Hz,real,imaginary,unitless (peak only)
261.882955,-1.264950E-2,7.560478E-2,7.665568E-2
262.938788,-3.250560E-3,7.745998E-2,7.752815E-2
263.998878,7.409785E-4,7.432766E-2,7.433135E-2
265.063241,4.406954E-3,7.112996E-2,7.126635E-2
266.131896,7.757961E-3,6.788586E-2,6.832771E-2
267.204860,1.080509E-2,6.461306E-2,6.551029E-2
268.282149,1.273958E-2,6.289490E-2,6.417215E-2
269.363781,1.457597E-2,6.114807E-2,6.286132E-2
270.449775,1.631537E-2,5.937653E-2,6.157730E-2
271.540147,1.795899E-2,5.758397E-2,6.031947E-2
272.634915,1.752667E-2,5.634948E-2,5.901227E-2
273.734096,1.710464E-2,5.514140E-2,5.773338E-2
274.837709,1.669267E-2,5.395920E-2,5.648221E-2
275.945772,1.629050E-2,5.280230E-2,5.525815E-2
277.058302,1.668731E-2,5.493169E-2,5.741042E-2
278.175317,1.709000E-2,5.714577E-2,5.964652E-2
279.296836,1.749841E-2,5.944788E-2,6.196971E-2
280.422877,1.791236E-2,6.184145E-2,6.438336E-2
281.553457,1.781927E-2,5.951006E-2,6.212064E-2
282.688596,1.770919E-2,5.726147E-2,5.993740E-2
283.828311,1.758346E-2,5.509300E-2,5.783093E-2
284.972621,1.744331E-2,5.300187E-2,5.579845E-2
286.121544,1.766495E-2,5.263906E-2,5.552406E-2
287.275100,1.788339E-2,5.227675E-2,5.525101E-2
288.433306,1.809866E-2,5.191497E-2,5.497932E-2
289.596182,1.831077E-2,5.155372E-2,5.470896E-2
290.763747,1.978695E-2,5.292209E-2,5.650019E-2
291.936018,2.133460E-2,5.430990E-2,5.835007E-2
293.113016,2.295637E-2,5.571654E-2,6.026050E-2
294.294759,2.465503E-2,5.714145E-2,6.223356E-2
295.481267,2.611806E-2,5.775485E-2,6.338593E-2
296.672558,2.761881E-2,5.835367E-2,6.455966E-2
297.868652,2.915769E-2,5.893692E-2,6.575509E-2
299.069569,3.073516E-2,5.950374E-2,6.697272E-2
300.275327,3.170150E-2,5.871946E-2,6.673050E-2
301.485946,3.264990E-2,5.792057E-2,6.648916E-2
302.701447,3.358019E-2,5.710744E-2,6.624869E-2
303.921847,3.449214E-2,5.628049E-2,6.600910E-2
305.147168,3.539992E-2,5.813143E-2,6.806187E-2
306.377430,3.633051E-2,6.004258E-2,7.017847E-2
307.612651,3.728443E-2,6.201590E-2,7.236091E-2
308.852852,3.826232E-2,6.405346E-2,7.461133E-2
310.098054,4.047170E-2,6.424929E-2,7.593372E-2
311.348275,4.272430E-2,6.439535E-2,7.727954E-2
312.603538,4.501971E-2,6.448971E-2,7.864920E-2
313.863861,4.735748E-2,6.453054E-2,8.004325E-2
315.129265,5.098850E-2,6.543030E-2,8.295150E-2
316.399771,5.477681E-2,6.625374E-2,8.596544E-2
317.675399,5.872578E-2,6.699337E-2,8.908888E-2
318.956170,6.283860E-2,6.764139E-2,9.232577E-2
320.242105,6.861855E-2,6.905599E-2,9.735109E-2
321.533225,7.475977E-2,7.034187E-2,1.026499E-1
322.829550,8.127718E-2,7.147934E-2,1.082371E-1
324.131101,8.818565E-2,7.244708E-2,1.141284E-1
325.437900,1.062665E-1,6.414975E-2,1.241280E-1
326.749967,1.244257E-1,5.238565E-2,1.350037E-1
328.067324,1.421259E-1,3.687804E-2,1.468324E-1
329.389992,1.587452E-1,1.741340E-2,1.596974E-1
330.717993,1.573188E-1,-2.638664E-2,1.595163E-1
332.051349,1.440490E-1,-6.810044E-2,1.593354E-1
333.390079,1.199619E-1,-1.045914E-1,1.591547E-1
334.734207,8.689596E-2,-1.331236E-1,1.589742E-1
336.083755,2.962122E-2,-1.653911E-1,1.680227E-1
337.438743,-3.942414E-2,-1.731548E-1,1.775862E-1
338.799194,-1.098116E-1,-1.522184E-1,1.876940E-1
340.165130,-1.696620E-1,-1.028021E-1,1.983771E-1
341.536573,-2.016397E-1,1.566629E-2,2.022474E-1
342.913545,-1.577265E-1,1.328082E-1,2.061933E-1
344.296069,-5.173402E-2,2.037507E-1,2.102160E-1
345.684167,7.822873E-2,1.995297E-1,2.143171E-1
347.077861,1.309227E-1,1.872834E-1,2.285078E-1
348.477174,1.824839E-1,1.614287E-1,2.436383E-1
349.882129,2.294720E-1,1.217511E-1,2.597705E-1
351.292748,2.682675E-1,6.888758E-2,2.769710E-1
352.709054,2.652408E-1,-1.045076E-2,2.654466E-1
354.131071,2.406652E-1,-8.246537E-2,2.544018E-1
355.558820,1.983159E-1,-1.418354E-1,2.438165E-1
356.992326,1.431214E-1,-1.847126E-1,2.336717E-1
358.431611,1.038160E-1,-1.767912E-1,2.050192E-1
359.876699,7.050200E-2,-1.654880E-1,1.798800E-1
361.327613,4.278118E-2,-1.519144E-1,1.578234E-1
362.784377,2.018220E-2,-1.369926E-1,1.384713E-1
364.247014,4.432290E-3,-1.214853E-1,1.215661E-1
365.715548,-7.819658E-3,-1.064379E-1,1.067248E-1
367.190003,-1.706344E-2,-9.212853E-2,9.369539E-2
368.670402,-2.375321E-2,-7.875244E-2,8.225668E-2
370.156770,-2.162116E-2,-6.324832E-2,6.684179E-2
371.649130,-1.943068E-2,-5.072118E-2,5.431565E-2
373.147507,-1.728090E-2,-4.061324E-2,4.413689E-2
374.651925,-1.523583E-2,-3.246865E-2,3.586563E-2
376.162408,-1.153209E-2,-2.662561E-2,2.901572E-2
377.678982,-8.678930E-3,-2.181074E-2,2.347408E-2
379.201669,-6.488635E-3,-1.784793E-2,1.899081E-2
380.730496,-4.813672E-3,-1.459024E-2,1.536381E-2
382.265486,-1.284058E-3,-1.059506E-2,1.067259E-2
383.806665,5.737505E-4,-7.391552E-3,7.413787E-3
385.354058,1.401156E-3,-4.955775E-3,5.150043E-3
386.907689,1.631721E-3,-3.183722E-3,3.577513E-3
388.467584,3.652770E-3,-3.367145E-3,4.967937E-3
390.033768,6.374720E-3,-2.637385E-3,6.898757E-3
391.606266,9.572404E-3,-3.814918E-4,9.580003E-3
393.185104,1.265854E-2,4.091443E-3,1.330333E-2
394.770308,1.533374E-2,7.076078E-4,1.535006E-2
396.361902,1.728328E-2,-3.871933E-3,1.771168E-2
397.959914,1.806173E-2,-9.561924E-3,2.043665E-2
399.564368,1.719918E-2,-1.613211E-2,2.358086E-2
401.175291,1.508065E-2,-1.333815E-2,2.013286E-2
402.792709,1.320293E-2,-1.100661E-2,1.718903E-2
404.416647,1.154227E-2,-9.063711E-3,1.467566E-2
406.047133,1.007655E-2,-7.447052E-3,1.252978E-2
407.684192,9.598373E-3,-7.403265E-3,1.212176E-2
409.327852,9.136735E-3,-7.351411E-3,1.172703E-2
410.978138,8.691249E-3,-7.292083E-3,1.134514E-2
412.635078,8.261541E-3,-7.225842E-3,1.097569E-2
414.298698,6.390425E-3,-5.851400E-3,8.664665E-3
415.969025,4.938378E-3,-4.733005E-3,6.840242E-3
417.646087,3.812471E-3,-3.824227E-3,5.399967E-3
419.329909,2.940201E-3,-3.086749E-3,4.262957E-3
421.020521,2.711571E-3,-9.542924E-4,2.874594E-3
422.717949,1.921297E-3,2.568862E-4,1.938394E-3
424.422220,1.075663E-3,7.425976E-4,1.307097E-3
426.133362,4.188911E-4,7.754980E-4,8.814005E-4
427.851403,1.231812E-4,1.884569E-3,1.888590E-3
429.576370,-1.443394E-3,3.780542E-3,4.046713E-3
431.308293,-6.188056E-3,6.073995E-3,8.670955E-3
433.047197,-1.747761E-2,6.302939E-3,1.857939E-2
434.793113,-1.941577E-2,1.656346E-2,2.552098E-2
436.546067,-1.693996E-2,3.069143E-2,3.505604E-2
438.306089,-6.917798E-3,4.765408E-2,4.815358E-2
440.073207,1.417728E-2,6.460734E-2,6.614457E-2
441.847449,2.324432E-2,6.106218E-2,6.533673E-2
443.628845,3.158768E-2,5.628028E-2,6.453876E-2
445.417422,3.904421E-2,5.039529E-2,6.375057E-2
447.213211,4.547387E-2,4.356139E-2,6.297196E-2
449.016239,4.504076E-2,4.243720E-2,6.188365E-2
450.826537,4.460604E-2,4.133598E-2,6.081416E-2
452.644134,4.416987E-2,4.025737E-2,5.976314E-2
454.469058,4.373244E-2,3.920095E-2,5.873024E-2
456.301340,5.115985E-2,4.076754E-2,6.541653E-2
458.141009,5.952007E-2,4.203009E-2,7.286403E-2
459.988096,6.889792E-2,4.289436E-2,8.115941E-2
461.842629,7.938160E-2,4.325005E-2,9.039914E-2
463.704639,8.539952E-2,3.884710E-2,9.381991E-2
465.574156,9.130044E-2,3.384032E-2,9.737011E-2
467.451210,9.703521E-2,2.821722E-2,1.010547E-1
469.335832,1.025520E-1,2.196854E-2,1.048786E-1
471.228052,1.159251E-1,1.033722E-2,1.163851E-1
473.127902,1.290828E-1,-4.281492E-3,1.291538E-1
475.035410,1.415997E-1,-2.216157E-2,1.433234E-1
476.950610,1.529700E-1,-4.354730E-2,1.590478E-1
478.873531,1.136985E-1,-8.841674E-2,1.440308E-1
480.804204,6.551181E-2,-1.127858E-1,1.304317E-1
482.742661,1.678688E-2,-1.169176E-1,1.181166E-1
484.688934,-2.553084E-2,-1.038726E-1,1.069642E-1
486.643053,-5.629072E-2,-6.440328E-2,8.553612E-2
488.605051,-6.364132E-2,-2.506873E-2,6.840072E-2
490.574959,-5.441358E-2,5.571074E-3,5.469803E-2
492.552809,-3.660404E-2,2.394509E-2,4.374041E-2
494.538633,-2.229286E-2,3.970916E-2,4.553887E-2
496.532464,-1.498598E-3,4.738761E-2,4.741130E-2
498.534333,2.139589E-2,4.448254E-2,4.936072E-2
500.544272,4.114226E-2,3.079405E-2,5.139026E-2
502.562316,4.682744E-2,2.684690E-2,5.397745E-2
504.588495,5.225011E-2,2.200539E-2,5.669490E-2
506.622844,5.728481E-2,1.626500E-2,5.954914E-2
508.665394,6.180022E-2,9.637082E-3,6.254711E-2
510.716179,6.132457E-2,5.714719E-3,6.159027E-2
512.775233,6.061866E-2,1.888643E-3,6.064807E-2
514.842587,5.969230E-2,-1.828805E-3,5.972031E-2
516.918277,5.855586E-2,-5.426091E-3,5.880673E-2
519.002336,5.584448E-2,-2.829168E-3,5.591610E-2
521.094796,5.316550E-2,-4.697382E-4,5.316758E-2
523.195693,5.052670E-2,1.665353E-3,5.055414E-2
525.305060,4.793499E-2,3.588914E-3,4.806915E-2
527.422932,5.255138E-2,6.070685E-4,5.255489E-2
529.549341,5.738268E-2,-2.965205E-3,5.745924E-2
531.684324,6.240771E-2,-7.196548E-3,6.282127E-2
533.827915,6.759866E-2,-1.216040E-2,6.868373E-2
535.980148,6.748874E-2,-1.320793E-2,6.876903E-2
538.141058,6.736268E-2,-1.425496E-2,6.885444E-2
540.310680,6.722046E-2,-1.530123E-2,6.893996E-2
542.489050,6.706215E-2,-1.634653E-2,6.902565E-2
544.676202,6.117255E-2,-2.140478E-2,6.480930E-2
546.872172,5.520663E-2,-2.559317E-2,6.085049E-2
549.076995,4.924890E-2,-2.896174E-2,5.713350E-2
551.290708,4.337376E-2,-3.156496E-2,5.364354E-2
553.513345,4.727983E-2,-2.500250E-2,5.348371E-2
555.744944,5.020442E-2,-1.797234E-2,5.332437E-2
557.985540,5.209406E-2,-1.061974E-2,5.316550E-2
560.235169,5.291661E-2,-3.095657E-3,5.300708E-2
562.493868,5.845661E-2,-2.349679E-3,5.850381E-2
564.761673,6.455506E-2,-1.414833E-3,6.457056E-2
567.038622,7.126589E-2,-2.603182E-4,7.126637E-2
569.324750,7.864814E-2,1.148947E-3,7.865653E-2
571.620096,8.400856E-2,-1.799513E-3,8.402783E-2
573.924695,8.961783E-2,-5.153525E-3,8.976589E-2
576.238586,9.547721E-2,-8.950075E-3,9.589578E-2
578.561806,1.015865E-1,-1.322869E-2,1.024442E-1
580.894393,1.057056E-1,-1.748551E-2,1.071420E-1
583.236383,1.098577E-1,-2.208323E-2,1.120553E-1
585.587816,1.140320E-1,-2.703847E-2,1.171938E-1
587.948730,1.182169E-1,-3.236824E-2,1.225681E-1
590.319161,1.287694E-1,-4.037801E-2,1.349516E-1
592.699150,1.400574E-1,-4.961631E-2,1.485862E-1
595.088734,1.521054E-1,-6.023603E-2,1.635984E-1
597.487952,1.649339E-1,-7.240634E-2,1.801274E-1
599.896843,1.222486E-1,-1.312931E-1,1.793951E-1
602.315446,5.997945E-2,-1.682971E-1,1.786657E-1
604.743800,-1.156298E-2,-1.775633E-1,1.779394E-1
607.181944,-8.063965E-2,-1.578061E-1,1.772160E-1
609.629918,-9.858964E-3,-1.705650E-1,1.708497E-1
612.087762,5.755141E-2,-1.543305E-1,1.647121E-1
614.555515,1.107263E-1,-1.138221E-1,1.587948E-1
617.033217,1.419119E-1,-5.742500E-2,1.530902E-1
619.520909,9.699886E-2,-8.102550E-2,1.263879E-1
622.018630,5.573314E-2,-8.821161E-2,1.043430E-1
624.526421,2.148585E-2,-8.342080E-2,8.614332E-2
627.044323,-4.216244E-3,-7.099287E-2,7.111796E-2
629.572376,1.299966E-2,-7.142703E-2,7.260036E-2
632.110622,3.017848E-2,-6.769116E-2,7.411365E-2
634.659101,4.631131E-2,-5.982866E-2,7.565848E-2
637.217855,6.040809E-2,-4.812678E-2,7.723551E-2
639.786925,6.734820E-2,-5.204310E-2,8.511324E-2
642.366353,7.505925E-2,-5.624505E-2,9.379444E-2
644.956180,8.362450E-2,-6.074914E-2,1.033611E-1
647.556448,9.313591E-2,-6.557216E-2,1.139035E-1
650.167200,1.025569E-1,-7.613178E-2,1.277261E-1
652.788478,1.128201E-1,-8.823468E-2,1.432262E-1
655.420324,1.239841E-1,-1.020913E-1,1.606073E-1
658.062781,1.361081E-1,-1.179392E-1,1.800974E-1
660.715891,1.301804E-1,-1.405624E-1,1.915848E-1
663.379698,1.212771E-1,-1.637935E-1,2.038049E-1
666.054245,1.091568E-1,-1.873205E-1,2.168045E-1
668.739574,9.360023E-2,-2.107856E-1,2.306330E-1
671.435730,8.444606E-2,-2.172520E-1,2.330870E-1
674.142756,7.489659E-2,-2.233438E-1,2.355673E-1
676.860696,6.496601E-2,-2.290384E-1,2.380739E-1
679.589594,5.466948E-2,-2.343141E-1,2.406073E-1
682.329494,4.639997E-2,-2.446826E-1,2.490432E-1
685.080441,3.739945E-2,-2.550475E-1,2.577750E-1
687.842478,2.764309E-2,-2.653770E-1,2.668128E-1
690.615651,1.710659E-2,-2.756372E-1,2.761675E-1
693.400005,-3.647513E-2,-2.998633E-1,3.020736E-1
696.195584,-9.892713E-2,-3.152524E-1,3.304098E-1
699.002434,-1.691602E-1,-3.193708E-1,3.614040E-1
701.820601,-2.455183E-1,-3.098187E-1,3.953060E-1
704.650130,-2.234180E-1,-2.609810E-1,3.435501E-1
707.491066,-2.026176E-1,-2.192954E-1,2.985705E-1
710.343457,-1.831814E-1,-1.837781E-1,2.594799E-1
713.207347,-1.651330E-1,-1.535728E-1,2.255072E-1
716.082784,-1.789974E-1,-1.764149E-1,2.513211E-1
718.969813,-1.937045E-1,-2.023090E-1,2.800899E-1
721.868482,-2.092517E-1,-2.316302E-1,3.121519E-1
724.778838,-2.256239E-1,-2.647963E-1,3.478839E-1
727.700927,-2.727168E-1,-2.098158E-1,3.440888E-1
730.634798,-3.069788E-1,-1.469428E-1,3.403354E-1
733.580496,-3.272042E-1,-7.907109E-2,3.366227E-1
736.538071,-3.328221E-1,-9.248240E-3,3.329506E-1
739.507570,-3.011754E-1,2.495224E-2,3.022073E-1
742.489042,-2.692043E-1,5.263972E-2,2.743026E-1
745.482533,-2.375924E-1,7.441916E-2,2.489746E-1
748.488094,-2.068953E-1,9.090473E-2,2.259853E-1
751.505772,-1.803147E-1,9.485464E-2,2.037420E-1
754.535616,-1.561595E-1,9.672396E-2,1.836881E-1
757.577676,-1.343173E-1,9.687577E-2,1.656081E-1
760.632000,-1.146640E-1,9.562923E-2,1.493077E-1
763.698638,-9.493785E-2,8.967678E-2,1.305953E-1
766.777641,-7.803829E-2,8.341505E-2,1.142280E-1
769.869057,-6.362312E-2,7.703589E-2,9.991211E-2
772.972936,-5.138304E-2,7.068838E-2,8.739030E-2
776.089329,-4.891940E-2,5.738351E-2,7.540540E-2
779.218287,-4.591236E-2,4.610201E-2,6.506412E-2
782.359860,-4.257286E-2,3.659741E-2,5.614106E-2
785.514099,-3.906592E-2,2.864364E-2,4.844176E-2
788.681054,-4.063662E-2,2.685565E-2,4.870894E-2
791.860778,-4.212660E-2,2.498307E-2,4.897759E-2
795.053322,-4.353138E-2,2.302946E-2,4.924771E-2
798.258736,-4.484663E-2,2.099868E-2,4.951934E-2
801.477075,-4.014046E-2,2.095547E-2,4.528121E-2
804.708388,-3.584278E-2,2.073004E-2,4.140579E-2
807.952729,-3.192552E-2,2.035430E-2,3.786207E-2
811.210151,-2.836169E-2,1.985624E-2,3.462161E-2
814.480705,-2.056172E-2,1.202695E-2,2.382083E-2
817.764445,-1.477415E-2,7.095148E-3,1.638953E-2
821.061424,-1.052896E-2,4.037523E-3,1.127655E-2
824.371696,-7.446465E-3,2.178669E-3,7.758636E-3
827.695314,-1.147739E-2,-3.067174E-3,1.188015E-2
831.032331,-1.258350E-2,-1.313665E-2,1.819110E-2
834.382803,-6.027778E-3,-2.719448E-2,2.785451E-2
837.746782,1.372557E-2,-4.038244E-2,4.265129E-2
841.124324,9.850541E-3,-6.324337E-2,6.400591E-2
844.515483,-1.787476E-3,-9.603579E-2,9.605242E-2
847.920315,-2.746848E-2,-1.415025E-1,1.441439E-1
851.338873,-7.718502E-2,-2.020749E-1,2.163141E-1
854.771214,-1.372593E-1,-1.355829E-1,1.929322E-1
858.217394,-1.614929E-1,-5.942065E-2,1.720778E-1
861.677467,-1.530562E-1,1.136374E-2,1.534775E-1
865.151490,-1.200785E-1,6.572239E-2,1.368878E-1
868.639520,-9.062634E-2,5.099156E-2,1.039869E-1
872.141612,-6.838568E-2,3.953984E-2,7.899367E-2
875.657824,-5.159364E-2,3.064317E-2,6.000756E-2
879.188212,-3.891762E-2,2.373577E-2,4.558473E-2
882.732833,-5.469423E-2,1.196525E-2,5.598773E-2
886.291745,-6.829531E-2,-8.021614E-3,6.876479E-2
889.865006,-7.607867E-2,-3.667622E-2,8.445774E-2
893.452673,-7.363476E-2,-7.306336E-2,1.037320E-1
897.054804,-1.013197E-1,-6.966527E-2,1.229591E-1
900.671458,-1.328931E-1,-5.985373E-2,1.457499E-1
904.302693,-1.676470E-1,-4.174032E-2,1.727651E-1
907.948569,-2.043573E-1,-1.327191E-2,2.047878E-1
911.609143,-1.969779E-1,1.015779E-2,1.972396E-1
915.284476,-1.872983E-1,3.174601E-2,1.899696E-1
918.974626,-1.756243E-1,5.131536E-2,1.829676E-1
922.679654,-1.622681E-1,6.873037E-2,1.762237E-1
926.399620,-1.413680E-1,7.835092E-2,1.616285E-1
930.134584,-1.213767E-1,8.510827E-2,1.482421E-1
933.884605,-1.024907E-1,8.934186E-2,1.359644E-1
937.649746,-8.485641E-2,9.138028E-2,1.247035E-1
941.430067,-7.876362E-2,9.172325E-2,1.209002E-1
945.225628,-7.284816E-2,9.182601E-2,1.172129E-1
949.036492,-6.711359E-2,9.170265E-2,1.136381E-1
952.862721,-6.156283E-2,9.136714E-2,1.101723E-1
956.704376,-5.501977E-2,8.906768E-2,1.046911E-1
960.561519,-4.889353E-2,8.663838E-2,9.948259E-2
964.434213,-4.316794E-2,8.410145E-2,9.453319E-2
968.322520,-3.782687E-2,8.147742E-2,8.983007E-2
972.226504,-3.469501E-2,8.039503E-2,8.756200E-2
976.146228,-3.167207E-2,7.925723E-2,8.535121E-2
980.081754,-2.875677E-2,7.806833E-2,8.319625E-2
984.033148,-2.594766E-2,7.683246E-2,8.109567E-2
988.000473,-2.285682E-2,7.532923E-2,7.872056E-2
991.983792,-1.990331E-2,7.377745E-2,7.641501E-2
995.983171,-1.708452E-2,7.218273E-2,7.417700E-2
999.998674,-1.439773E-2,7.055040E-2,7.200454E-2
