Hz,real,imaginary,unitless (peak only)
254.609887,-8.674766E-2,3.047784E-1,3.168833E-1
255.636397,-7.985790E-2,3.646836E-1,3.733248E-1
256.667046,-6.740351E-2,4.346237E-1,4.398193E-1
257.701850,-4.767663E-2,5.159594E-1,5.181575E-1
258.740826,-1.857026E-2,6.101664E-1,6.104489E-1
259.783991,-8.831291E-3,5.573550E-1,5.574250E-1
260.831361,-6.423561E-4,5.090061E-1,5.090065E-1
261.882955,6.190737E-3,4.647527E-1,4.647939E-1
262.938788,1.184023E-2,4.242565E-1,4.244217E-1
263.998878,-4.547883E-4,4.025136E-1,4.025139E-1
265.063241,-1.151170E-2,3.815631E-1,3.817367E-1
266.131896,-2.141672E-2,3.613982E-1,3.620322E-1
267.204860,-3.025133E-2,3.420094E-1,3.433447E-1
268.282149,-3.340570E-2,3.313543E-1,3.330340E-1
269.363781,-3.633847E-2,3.209825E-1,3.230329E-1
270.449775,-3.905968E-2,3.108880E-1,3.133321E-1
271.540147,-4.157888E-2,3.010651E-1,3.039227E-1
272.634915,-3.878292E-2,2.957252E-1,2.982575E-1
273.734096,-3.607494E-2,2.904662E-1,2.926978E-1
274.837709,-3.345282E-2,2.852872E-1,2.872418E-1
275.945772,-3.091457E-2,2.801871E-1,2.818874E-1
277.058302,-2.897121E-2,2.688510E-1,2.704075E-1
278.175317,-2.713468E-2,2.579718E-1,2.593950E-1
279.296836,-2.539952E-2,2.475313E-1,2.488310E-1
280.422877,-2.376044E-2,2.375118E-1,2.386973E-1
281.553457,-2.508804E-2,2.274545E-1,2.288339E-1
282.688596,-2.626288E-2,2.178005E-1,2.193782E-1
283.828311,-2.729520E-2,2.085343E-1,2.103131E-1
284.972621,-2.819457E-2,1.996416E-1,2.016227E-1
286.121544,-2.284282E-2,1.833369E-1,1.847545E-1
287.275100,-1.818362E-2,1.683182E-1,1.692976E-1
288.433306,-1.413967E-2,1.544882E-1,1.551339E-1
289.596182,-1.064168E-2,1.417563E-1,1.421552E-1
290.763747,-1.751413E-2,1.345859E-1,1.357207E-1
291.936018,-2.369301E-2,1.273930E-1,1.295775E-1
293.113016,-2.920955E-2,1.202146E-1,1.237124E-1
294.294759,-3.409540E-2,1.130844E-1,1.181126E-1
295.481267,-2.954080E-2,1.089168E-1,1.128518E-1
296.672558,-2.530219E-2,1.048146E-1,1.078253E-1
297.868652,-2.136363E-2,1.007834E-1,1.030228E-1
299.069569,-1.770969E-2,9.682788E-2,9.843410E-2
300.275327,-2.064023E-2,9.234707E-2,9.462558E-2
301.485946,-2.328733E-2,8.793311E-2,9.096445E-2
302.701447,-2.566465E-2,8.359392E-2,8.744494E-2
303.921847,-2.778566E-2,7.933675E-2,8.406166E-2
305.147168,-2.725599E-2,6.992029E-2,7.504489E-2
306.377430,-2.649077E-2,6.153546E-2,6.699533E-2
307.612651,-2.554744E-2,5.407830E-2,5.980915E-2
308.852852,-2.447403E-2,4.745438E-2,5.339379E-2
310.098054,-2.788269E-2,3.974424E-2,4.854945E-2
311.348275,-3.000585E-2,3.237898E-2,4.414464E-2
312.603538,-3.101327E-2,2.548243E-2,4.013947E-2
313.863861,-3.107310E-2,1.914534E-2,3.649769E-2
315.129265,-3.508120E-2,1.681389E-2,3.890241E-2
316.399771,-3.906863E-2,1.389371E-2,4.146556E-2
317.675399,-4.296821E-2,1.035180E-2,4.419759E-2
318.956170,-4.670503E-2,6.160718E-3,4.710960E-2
320.242105,-4.254312E-2,4.967929E-3,4.283220E-2
321.533225,-3.874337E-2,3.939948E-3,3.894319E-2
322.829550,-3.527506E-2,3.056892E-3,3.540727E-2
324.131101,-3.211007E-2,2.301093E-3,3.219242E-2
325.437900,-2.896307E-2,-4.643458E-3,2.933294E-2
326.749967,-2.472572E-2,-1.014865E-2,2.672745E-2
328.067324,-1.982081E-2,-1.415003E-2,2.435340E-2
329.389992,-1.463677E-2,-1.667844E-2,2.219021E-2
330.717993,-7.104543E-3,-1.912528E-2,2.040223E-2
332.051349,1.677218E-4,-1.875756E-2,1.875831E-2
333.390079,6.293903E-3,-1.605741E-2,1.724684E-2
334.734207,1.067091E-2,-1.172951E-2,1.585717E-2
336.083755,1.848525E-2,-2.314294E-3,1.862956E-2
337.438743,1.826501E-2,1.205886E-2,2.188668E-2
338.799194,7.086230E-3,2.471753E-2,2.571324E-2
340.165130,-1.256219E-2,2.747295E-2,3.020880E-2
341.536573,-2.743520E-2,2.257683E-2,3.553032E-2
342.913545,-4.063878E-2,9.738127E-3,4.178925E-2
344.296069,-4.798558E-2,-1.063857E-2,4.915074E-2
345.684167,-4.525665E-2,-3.596831E-2,5.780903E-2
347.077861,-4.610249E-2,-4.520433E-2,6.456680E-2
348.477174,-4.597094E-2,-5.556237E-2,7.211452E-2
349.882129,-4.462356E-2,-6.705345E-2,8.054457E-2
351.292748,-4.179423E-2,-7.966219E-2,8.996011E-2
352.709054,-4.270204E-2,-8.868431E-2,9.842952E-2
354.131071,-4.335501E-2,-9.858416E-2,1.076963E-1
355.558820,-4.369622E-2,-1.094342E-1,1.178355E-1
356.992326,-4.366072E-2,-1.213116E-1,1.289293E-1
358.431611,-4.282739E-2,-1.259607E-1,1.330424E-1
359.876699,-4.188257E-2,-1.307420E-1,1.372866E-1
361.327613,-4.082029E-2,-1.356578E-1,1.416663E-1
362.784377,-3.963438E-2,-1.407102E-1,1.461857E-1
364.247014,-2.140387E-2,-1.516199E-1,1.531232E-1
365.715548,-9.498530E-4,-1.603873E-1,1.603901E-1
367.190003,2.151169E-2,-1.666190E-1,1.680019E-1
368.670402,4.570145E-2,-1.699369E-1,1.759749E-1
370.156770,4.358038E-2,-1.992142E-1,2.039253E-1
371.649130,3.951941E-2,-2.329873E-1,2.363152E-1
373.147507,3.296632E-2,-2.718580E-1,2.738495E-1
374.651925,2.324894E-2,-3.164930E-1,3.173458E-1
376.162408,6.935491E-3,-3.527403E-1,3.528085E-1
377.678982,-1.333648E-2,-3.920074E-1,3.922342E-1
379.201669,-3.818309E-2,-4.343907E-1,4.360656E-1
380.730496,-6.829394E-2,-4.799604E-1,4.847949E-1
382.265486,-2.430381E-1,-5.000414E-1,5.559756E-1
383.806665,-4.408700E-1,-4.606264E-1,6.376073E-1
385.354058,-6.430246E-1,-3.481510E-1,7.312248E-1
386.907689,-8.242530E-1,-1.543920E-1,8.385880E-1
388.467584,-4.814573E-1,-4.031605E-1,6.279646E-1
390.033768,-1.664127E-1,-4.398121E-1,4.702424E-1
391.606266,5.270214E-2,-3.481682E-1,3.521344E-1
393.185104,1.621273E-1,-2.079606E-1,2.636909E-1
394.770308,1.571214E-1,-3.097746E-1,3.473434E-1
396.361902,1.249551E-1,-4.401401E-1,4.575337E-1
397.959914,5.046915E-2,-6.005637E-1,6.026806E-1
399.564368,-8.631472E-2,-7.891671E-1,7.938734E-1
401.175291,-2.121542E-1,-8.633729E-1,8.890569E-1
402.792709,-3.627942E-1,-9.272029E-1,9.956530E-1
404.416647,-5.394369E-1,-9.758581E-1,1.115030E+0
406.047133,-7.427095E-1,-1.003833E+0,1.248719E+0
407.684192,-8.251935E-1,-9.686634E-1,1.272499E+0
409.327852,-9.065937E-1,-9.271461E-1,1.296731E+0
410.978138,-9.864489E-1,-8.792518E-1,1.321425E+0
412.635078,-1.064288E+0,-8.249828E-1,1.346590E+0
414.298698,-1.214999E+0,-8.454984E-1,1.480233E+0
415.969025,-1.381608E+0,-8.595013E-1,1.627140E+0
417.646087,-1.565301E+0,-8.654555E-1,1.788625E+0
419.329909,-1.767292E+0,-8.616089E-1,1.966136E+0
421.020521,-1.696719E+0,-1.644900E+0,2.363166E+0
422.717949,-1.323285E+0,-2.513287E+0,2.840369E+0
424.422220,-5.720738E-1,-3.365662E+0,3.413935E+0
426.133362,6.046895E-1,-4.058524E+0,4.103324E+0
427.851403,1.390650E+0,-2.435212E+0,2.804312E+0
429.576370,1.489080E+0,-1.206542E+0,1.916534E+0
431.308293,1.247371E+0,-3.995710E-1,1.309806E+0
433.047197,8.934914E-1,5.453465E-2,8.951541E-1
434.793113,6.057821E-1,1.181912E-1,6.172043E-1
436.546067,4.033621E-1,1.356467E-1,4.255596E-1
438.306089,2.634225E-1,1.292464E-1,2.934213E-1
440.073207,1.683504E-1,1.121986E-1,2.023126E-1
441.847449,1.070001E-1,8.861889E-2,1.389328E-1
443.628845,6.677498E-2,6.814598E-2,9.540845E-2
445.417422,4.075771E-2,5.129892E-2,6.551923E-2
447.213211,2.418659E-2,3.793987E-2,4.499361E-2
449.016239,-3.369860E-3,6.940801E-2,6.948977E-2
450.826537,-6.618746E-2,8.448280E-2,1.073225E-1
452.644134,-1.588230E-1,4.742653E-2,1.657529E-1
454.469058,-2.425227E-1,-8.195122E-2,2.559947E-1
456.301340,-2.968028E-1,-4.184755E-2,2.997384E-1
458.141009,-3.505903E-1,1.604119E-2,3.509571E-1
459.988096,-3.999639E-1,9.428914E-2,4.109277E-1
461.842629,-4.398552E-1,1.950102E-1,4.811461E-1
463.704639,-4.233270E-1,2.274366E-1,4.805550E-1
465.574156,-4.044170E-1,2.584822E-1,4.799647E-1
467.451210,-3.832396E-1,2.879723E-1,4.793753E-1
469.335832,-3.599209E-1,3.157420E-1,4.787860E-1
471.228052,-3.493976E-1,3.519452E-1,4.959275E-1
473.127902,-3.359409E-1,3.886048E-1,5.136828E-1
475.035410,-3.194202E-1,4.255269E-1,5.320737E-1
476.950610,-2.997147E-1,4.625016E-1,5.511231E-1
478.873531,-3.188851E-1,5.197173E-1,6.097489E-1
480.804204,-3.385283E-1,5.835229E-1,6.746113E-1
482.742661,-3.585145E-1,6.546298E-1,7.463731E-1
484.688934,-3.786810E-1,7.338217E-1,8.257685E-1
486.643053,-6.025745E-1,7.184585E-1,9.376986E-1
488.605051,-8.467714E-1,6.455832E-1,1.064800E+0
490.574959,-1.099113E+0,5.039307E-1,1.209130E+0
492.552809,-1.343320E+0,2.840539E-1,1.373024E+0
494.538633,-9.829279E-1,-1.601300E-2,9.830583E-1
496.532464,-6.835150E-1,-1.679676E-1,7.038507E-1
498.534333,-4.502900E-1,-2.262691E-1,5.039432E-1
500.544272,-2.782027E-1,-2.297600E-1,3.608135E-1
502.562316,-2.316858E-1,-2.447342E-1,3.370061E-1
504.588495,-1.868551E-1,-2.533082E-1,3.147696E-1
506.622844,-1.443178E-1,-2.561417E-1,2.940003E-1
508.665394,-1.045616E-1,-2.539153E-1,2.746017E-1
510.716179,-1.570228E-1,-2.692730E-1,3.117116E-1
512.775233,-2.183991E-1,-2.783919E-1,3.538364E-1
514.842587,-2.888312E-1,-2.791106E-1,4.016543E-1
516.918277,-3.681406E-1,-2.689767E-1,4.559342E-1
519.002336,-4.074494E-1,-1.274235E-1,4.269095E-1
521.094796,-3.996097E-1,9.910522E-3,3.997326E-1
523.195693,-3.512475E-1,1.292869E-1,3.742859E-1
525.305060,-2.723785E-1,2.205247E-1,3.504585E-1
527.422932,-2.802381E-1,1.406215E-1,3.135407E-1
529.549341,-2.718205E-1,6.928523E-2,2.805117E-1
531.684324,-2.508165E-1,8.550329E-3,2.509622E-1
533.827915,-2.208404E-1,-4.051142E-2,2.245254E-1
535.980148,-2.251308E-1,-1.170752E-1,2.537528E-1
538.141058,-2.043498E-1,-2.012130E-1,2.867848E-1
540.310680,-1.539694E-1,-2.852108E-1,3.241169E-1
542.489050,-7.165878E-2,-3.592309E-1,3.663084E-1
544.676202,-2.697366E-1,-5.682250E-1,6.289972E-1
546.872172,-6.870975E-1,-8.333310E-1,1.080066E+0
549.076995,-1.493123E+0,-1.100071E+0,1.854608E+0
551.290708,-2.947075E+0,-1.206806E+0,3.184593E+0
553.513345,-3.711714E+0,5.524405E-1,3.752601E+0
555.744944,-3.426746E+0,2.794777E+0,4.421919E+0
557.985540,-1.787754E+0,4.894330E+0,5.210617E+0
560.235169,1.136673E+0,6.033858E+0,6.139989E+0
562.493868,2.539719E+0,3.510619E+0,4.332969E+0
564.761673,2.676919E+0,1.477835E+0,3.057759E+0
567.038622,2.153385E+0,1.387478E-1,2.157850E+0
569.324750,1.416551E+0,-5.588030E-1,1.522786E+0
571.620096,9.920047E-1,-5.138141E-1,1.117174E+0
573.924695,6.855315E-1,-4.492142E-1,8.196016E-1
576.238586,4.666974E-1,-3.791367E-1,6.012912E-1
578.561806,3.122329E-1,-3.116191E-1,4.411302E-1
580.894393,3.130948E-1,-1.791833E-1,3.607423E-1
583.236383,2.854500E-1,-7.446690E-2,2.950034E-1
585.587816,2.412338E-1,2.273796E-3,2.412445E-1
587.948730,1.899206E-1,5.338871E-2,1.972820E-1
590.319161,1.970195E-1,3.719432E-2,2.004996E-1
592.699150,2.027692E-1,2.016858E-2,2.037698E-1
595.088734,2.070791E-1,2.420933E-3,2.070933E-1
597.487952,2.098672E-1,-1.592984E-2,2.104709E-1
599.896843,2.218286E-1,1.334915E-2,2.222299E-1
602.315446,2.301545E-1,4.568971E-2,2.346458E-1
604.743800,2.342394E-1,8.071317E-2,2.477553E-1
607.181944,2.335039E-1,1.179368E-1,2.615973E-1
609.629918,1.075566E-1,2.560254E-1,2.777002E-1
612.087762,-8.927514E-2,2.809514E-1,2.947944E-1
614.555515,-2.655153E-1,1.656310E-1,3.129409E-1
617.033217,-3.285905E-1,-4.886854E-2,3.322045E-1
619.520909,-3.529419E-1,1.666690E-1,3.903159E-1
622.018630,-2.360892E-1,3.931530E-1,4.585928E-1
624.526421,2.587193E-2,5.381916E-1,5.388131E-1
627.044323,3.764667E-1,5.089658E-1,6.330666E-1
629.572376,4.393234E-1,2.885664E-1,5.256193E-1
632.110622,4.250746E-1,9.881203E-2,4.364083E-1
634.659101,3.595402E-1,-4.494698E-2,3.623388E-1
637.217855,2.672408E-1,-1.381570E-1,3.008405E-1
639.786925,2.347260E-1,-1.197865E-1,2.635244E-1
642.366353,2.061600E-1,-1.038449E-1,2.308370E-1
644.956180,1.810642E-1,-9.001251E-2,2.022041E-1
647.556448,1.590178E-1,-7.801186E-2,1.771229E-1
650.167200,1.713133E-1,-8.367755E-2,1.906572E-1
652.788478,1.845590E-1,-8.975334E-2,2.052259E-1
655.420324,1.988280E-1,-9.626885E-2,2.209078E-1
658.062781,2.141994E-1,-1.032556E-1,2.377879E-1
660.715891,1.937521E-1,-1.388706E-1,2.383798E-1
663.379698,1.674238E-1,-1.705209E-1,2.389730E-1
666.054245,1.359705E-1,-1.972428E-1,2.395677E-1
668.739574,1.003051E-1,-2.182146E-1,2.401640E-1
671.435730,7.264541E-2,-2.027625E-1,2.153833E-1
674.142756,4.913493E-2,-1.868058E-1,1.931596E-1
676.860696,2.937072E-2,-1.707209E-1,1.732289E-1
679.589594,1.296352E-2,-1.548130E-1,1.553548E-1
682.329494,1.751135E-2,-1.362396E-1,1.373604E-1
685.080441,2.080135E-2,-1.196556E-1,1.214502E-1
687.842478,2.305820E-2,-1.048780E-1,1.073828E-1
690.615651,2.447317E-2,-9.173660E-2,9.494493E-2
693.400005,3.754870E-2,-9.281521E-2,1.001228E-1
696.195584,5.137228E-2,-9.224235E-2,1.055830E-1
699.002434,6.576373E-2,-8.984391E-2,1.113409E-1
701.820601,8.051185E-2,-8.546118E-2,1.174128E-1
704.650130,7.459946E-2,-9.922524E-2,1.241400E-1
707.491066,6.677584E-2,-1.129965E-1,1.312525E-1
710.343457,5.694302E-2,-1.265517E-1,1.387726E-1
713.207347,4.502436E-2,-1.396445E-1,1.467235E-1
716.082784,5.215508E-2,-1.085554E-1,1.204343E-1
718.969813,5.449467E-2,-8.247881E-2,9.885557E-2
721.868482,5.349561E-2,-6.101171E-2,8.114314E-2
724.778838,5.029433E-2,-4.366484E-2,6.660434E-2
727.700927,5.521225E-2,-4.459234E-2,7.097090E-2
730.634798,6.048442E-2,-4.539368E-2,7.562375E-2
733.580496,6.612904E-2,-4.604725E-2,8.058163E-2
736.538071,7.216470E-2,-4.652936E-2,8.586458E-2
739.507570,8.785500E-2,-3.255901E-2,9.369413E-2
742.489042,1.012779E-1,-1.397565E-2,1.022376E-1
745.482533,1.111975E-1,8.987894E-3,1.115601E-1
748.488094,1.163519E-1,3.579213E-2,1.217327E-1
751.505772,1.539563E-1,3.738443E-2,1.584302E-1
754.535616,2.029330E-1,3.650764E-2,2.061907E-1
757.577676,2.664900E-1,3.153252E-2,2.683491E-1
760.632000,3.486678E-1,2.009131E-2,3.492462E-1
763.698638,4.359121E-1,-2.466748E-2,4.366095E-1
766.777641,5.379013E-1,-9.267516E-2,5.458264E-1
769.869057,6.548952E-1,-1.916569E-1,6.823636E-1
772.972936,7.861177E-1,-3.312444E-1,8.530556E-1
776.089329,7.547961E-1,-6.151434E-1,9.737138E-1
779.218287,6.293708E-1,-9.160718E-1,1.111438E+0
782.359860,3.953995E-1,-1.205452E+0,1.268643E+0
785.514099,4.623460E-2,-1.447345E+0,1.448083E+0
788.681054,-2.177103E-1,-1.333840E+0,1.351491E+0
791.860778,-4.390470E-1,-1.182464E+0,1.261342E+0
795.053322,-6.145569E-1,-1.004060E+0,1.177207E+0
798.258736,-7.432398E-1,-8.091336E-1,1.098682E+0
801.477075,-8.007177E-1,-7.378935E-1,1.088869E+0
804.708388,-8.516158E-1,-6.627985E-1,1.079144E+0
807.952729,-8.956975E-1,-5.844382E-1,1.069506E+0
811.210151,-9.327778E-1,-5.034145E-1,1.059953E+0
814.480705,-1.229824E+0,-3.569506E-1,1.280578E+0
817.764445,-1.543329E+0,-1.083201E-1,1.547126E+0
821.061424,-1.850249E+0,2.651605E-1,1.869153E+0
824.371696,-2.117598E+0,7.844106E-1,2.258212E+0
827.695314,-8.721112E-1,9.664260E-1,1.301752E+0
831.032331,-1.872838E-1,7.266511E-1,7.503979E-1
834.382803,9.846969E-2,4.212118E-1,4.325687E-1
837.746782,1.628310E-1,1.888491E-1,2.493550E-1
841.124324,4.301579E-2,1.706541E-1,1.759920E-1
844.515483,-2.682929E-2,1.212812E-1,1.242133E-1
847.920315,-5.528458E-2,6.803940E-2,8.766838E-2
851.338873,-5.640068E-2,2.544642E-2,6.187533E-2
854.771214,-6.491394E-2,2.054085E-2,6.808631E-2
858.217394,-7.358523E-2,1.408308E-2,7.492075E-2
861.677467,-8.222924E-2,5.908671E-3,8.244125E-2
865.151490,-9.062217E-2,-4.138184E-3,9.071660E-2
868.639520,-1.058148E-1,3.056340E-4,1.058152E-1
872.141612,-1.232639E-1,6.342486E-3,1.234270E-1
875.657824,-1.432516E-1,1.436299E-2,1.439698E-1
879.188212,-1.660849E-1,2.483820E-2,1.679319E-1
882.732833,-8.714779E-2,1.001750E-1,1.327771E-1
886.291745,-1.006330E-3,1.049768E-1,1.049816E-1
889.865006,5.326939E-2,6.365673E-2,8.300486E-2
893.452673,6.470881E-2,1.094952E-2,6.562867E-2
897.054804,5.848753E-2,-2.909258E-2,6.532357E-2
900.671458,3.002580E-2,-5.767181E-2,6.501989E-2
904.302693,-9.619145E-3,-6.399877E-2,6.471762E-2
907.948569,-4.522901E-2,-4.586776E-2,6.441673E-2
911.609143,-4.437379E-2,-4.112587E-2,6.050100E-2
915.284476,-4.337112E-2,-3.671283E-2,5.682329E-2
918.974626,-4.224396E-2,-3.261460E-2,5.336913E-2
922.679654,-4.101331E-2,-2.881698E-2,5.012494E-2
926.399620,-4.485283E-2,-3.793348E-2,5.874287E-2
930.134584,-4.837926E-2,-4.897686E-2,6.884247E-2
933.884605,-5.133834E-2,-6.223658E-2,8.067848E-2
937.649746,-5.340297E-2,-7.802384E-2,9.454944E-2
941.430067,-6.178721E-2,-7.713522E-2,9.883067E-2
945.225628,-7.045661E-2,-7.555096E-2,1.033058E-1
949.036492,-7.936867E-2,-7.321922E-2,1.079835E-1
952.862721,-8.847497E-2,-7.008933E-2,1.128731E-1
956.704376,-9.077446E-2,-6.905316E-2,1.140541E-1
960.561519,-9.307699E-2,-6.796069E-2,1.152475E-1
964.434213,-9.538148E-2,-6.681134E-2,1.164533E-1
968.322520,-9.768684E-2,-6.560446E-2,1.176718E-1
972.226504,-1.003826E-1,-6.512429E-2,1.196572E-1
976.146228,-1.031158E-1,-6.459250E-2,1.216760E-1
980.081754,-1.058861E-1,-6.400762E-2,1.237289E-1
984.033148,-1.086933E-1,-6.336816E-2,1.258164E-1
988.000473,-1.194512E-1,-6.051288E-2,1.339044E-1
991.983792,-1.307018E-1,-5.680511E-2,1.425124E-1
995.983171,-1.424225E-1,-5.216078E-2,1.516737E-1
999.998674,-1.545840E-1,-4.649190E-2,1.614240E-1
