Hz,real,imaginary,unitless (peak only)
259.783991,-5.313646E-1,-9.257625E-1,1.067420E+0
260.831361,-4.397811E-1,-9.701699E-1,1.065193E+0
261.882955,-3.445807E-1,-1.005572E+0,1.062973E+0
262.938788,-2.466440E-1,-1.031683E+0,1.060756E+0
263.998878,-2.023971E-1,-1.046978E+0,1.066362E+0
265.063241,-1.572869E-1,-1.060396E+0,1.071998E+0
266.131896,-1.113922E-1,-1.071891E+0,1.077663E+0
267.204860,-6.479399E-2,-1.081419E+0,1.083358E+0
268.282149,-5.046573E-2,-1.100991E+0,1.102147E+0
269.363781,-3.561086E-2,-1.120694E+0,1.121260E+0
270.449775,-2.021844E-2,-1.140526E+0,1.140705E+0
271.540147,-4.277457E-3,-1.160480E+0,1.160488E+0
272.634915,-7.043143E-3,-1.140199E+0,1.140221E+0
273.734096,-9.710876E-3,-1.120265E+0,1.120307E+0
274.837709,-1.228323E-2,-1.100673E+0,1.100742E+0
275.945772,-1.476263E-2,-1.081417E+0,1.081518E+0
277.058302,-1.752125E-2,-1.082872E+0,1.083014E+0
278.175317,-2.028735E-2,-1.084321E+0,1.084511E+0
279.296836,-2.306094E-2,-1.085765E+0,1.086010E+0
280.422877,-2.584210E-2,-1.087204E+0,1.087511E+0
281.553457,-4.674219E-2,-1.094131E+0,1.095129E+0
282.688596,-6.791700E-2,-1.100707E+0,1.102800E+0
283.828311,-8.936162E-2,-1.106925E+0,1.110526E+0
284.972621,-1.110712E-1,-1.112776E+0,1.118306E+0
286.121544,-4.730191E-2,-1.108419E+0,1.109428E+0
287.275100,1.561351E-2,-1.100510E+0,1.100621E+0
288.433306,7.748295E-2,-1.089131E+0,1.091884E+0
289.596182,1.381210E-1,-1.074374E+0,1.083216E+0
290.763747,1.240074E-1,-1.017331E+0,1.024861E+0
291.936018,1.110085E-1,-9.632753E-1,9.696506E-1
293.113016,9.904580E-2,-9.120521E-1,9.174144E-1
294.294759,8.804576E-2,-8.635145E-1,8.679916E-1
295.481267,8.293860E-2,-8.815628E-1,8.854557E-1
296.672558,7.758506E-2,-8.999330E-1,9.032712E-1
297.868652,7.197775E-2,-9.186293E-1,9.214448E-1
299.069569,6.610899E-2,-9.376568E-1,9.399844E-1
300.275327,7.842593E-2,-9.064926E-1,9.098788E-1
301.485946,8.986689E-2,-8.761403E-1,8.807371E-1
302.701447,1.004725E-1,-8.465876E-1,8.525288E-1
303.921847,1.102820E-1,-8.178224E-1,8.252246E-1
305.147168,1.092414E-1,-8.081266E-1,8.154767E-1
306.377430,1.082100E-1,-7.985457E-1,8.058441E-1
307.612651,1.071877E-1,-7.890786E-1,7.963255E-1
308.852852,1.061745E-1,-7.797245E-1,7.869201E-1
310.098054,1.126837E-1,-7.678431E-1,7.760674E-1
311.348275,1.189813E-1,-7.560593E-1,7.653641E-1
312.603538,1.250710E-1,-7.443744E-1,7.548086E-1
313.863861,1.309570E-1,-7.327896E-1,7.443993E-1
315.129265,1.244652E-1,-7.009713E-1,7.119356E-1
316.399771,1.182904E-1,-6.705340E-1,6.808880E-1
317.675399,1.124173E-1,-6.414174E-1,6.511942E-1
318.956170,1.068315E-1,-6.135646E-1,6.227957E-1
320.242105,1.334967E-1,-5.726200E-1,5.879754E-1
321.533225,1.564418E-1,-5.326013E-1,5.551020E-1
322.829550,1.759301E-1,-4.936541E-1,5.240666E-1
324.131101,1.922168E-1,-4.559011E-1,4.947657E-1
325.437900,2.613485E-1,-3.880140E-1,4.678225E-1
326.749967,3.131331E-1,-3.124390E-1,4.423465E-1
328.067324,3.474225E-1,-2.328890E-1,4.182579E-1
329.389992,3.647556E-1,-1.528359E-1,3.954813E-1
330.717993,4.167315E-1,-5.908624E-2,4.208994E-1
332.051349,4.449876E-1,5.144238E-2,4.479512E-1
333.390079,4.443011E-1,1.728560E-1,4.767417E-1
334.734207,4.108821E-1,2.976786E-1,5.073822E-1
336.083755,2.748517E-1,4.311883E-1,5.113383E-1
337.438743,9.790523E-2,5.059393E-1,5.153251E-1
338.799194,-9.562774E-2,5.104636E-1,5.193436E-1
340.165130,-2.786952E-1,4.430228E-1,5.233930E-1
341.536573,-5.173551E-1,2.591000E-1,5.786096E-1
342.913545,-6.375712E-1,-5.154441E-2,6.396514E-1
344.296069,-5.731939E-1,-4.141082E-1,7.071328E-1
345.684167,-3.045564E-1,-7.199675E-1,7.817338E-1
347.077861,-2.723359E-1,-7.627271E-1,8.098886E-1
348.477174,-2.364753E-1,-8.050443E-1,8.390571E-1
349.882129,-1.968758E-1,-8.466884E-1,8.692763E-1
351.292748,-1.534489E-1,-8.874148E-1,9.005840E-1
352.709054,-1.574607E-1,-9.045192E-1,9.181225E-1
354.131071,-1.615703E-1,-9.219517E-1,9.360021E-1
355.558820,-1.657801E-1,-9.397189E-1,9.542299E-1
356.992326,-1.700924E-1,-9.578275E-1,9.728129E-1
358.431611,-1.886697E-1,-9.274796E-1,9.464749E-1
359.876699,-2.060023E-1,-8.975121E-1,9.208501E-1
361.327613,-2.221335E-1,-8.679444E-1,8.959190E-1
362.784377,-2.371059E-1,-8.387951E-1,8.716630E-1
364.247014,-1.931291E-1,-8.123259E-1,8.349684E-1
365.715548,-1.521074E-1,-7.852217E-1,7.998186E-1
367.190003,-1.139392E-1,-7.576291E-1,7.661488E-1
368.670402,-7.852195E-2,-7.296830E-1,7.338958E-1
370.156770,-8.012275E-2,-6.835588E-1,6.882385E-1
371.649130,-8.121370E-2,-6.402918E-1,6.454218E-1
373.147507,-8.185194E-2,-5.997087E-1,6.052688E-1
374.651925,-8.208953E-2,-5.616461E-1,5.676135E-1
376.162408,-5.228103E-2,-5.749995E-1,5.773714E-1
377.678982,-2.126572E-2,-5.869118E-1,5.872969E-1
379.201669,1.089557E-2,-5.972940E-1,5.973934E-1
380.730496,4.413604E-2,-6.060585E-1,6.076635E-1
382.265486,-4.166078E-2,-6.610059E-1,6.623175E-1
383.806665,-1.424138E-1,-7.076999E-1,7.218870E-1
385.354058,-2.581021E-1,-7.432765E-1,7.868142E-1
386.907689,-3.882805E-1,-7.646459E-1,8.575810E-1
388.467584,-3.674099E-1,-6.119942E-1,7.138116E-1
390.033768,-3.410915E-1,-4.864810E-1,5.941441E-1
391.606266,-3.118480E-1,-3.838215E-1,4.945383E-1
393.185104,-2.815223E-1,-3.003088E-1,4.116311E-1
394.770308,-2.722299E-1,-3.616310E-1,4.526435E-1
396.361902,-2.548133E-1,-4.275715E-1,4.977421E-1
397.959914,-2.279679E-1,-4.975992E-1,5.473338E-1
399.564368,-1.903316E-1,-5.709797E-1,6.018670E-1
401.175291,-2.916521E-1,-5.974904E-1,6.648727E-1
402.792709,-4.064650E-1,-6.117505E-1,7.344743E-1
404.416647,-5.342666E-1,-6.106283E-1,8.113616E-1
406.047133,-6.740486E-1,-5.907694E-1,8.962979E-1
407.684192,-7.654344E-1,-5.910407E-1,9.670672E-1
409.327852,-8.638641E-1,-5.852124E-1,1.043425E+0
410.978138,-9.694704E-1,-5.723435E-1,1.125811E+0
412.635078,-1.082333E+0,-5.514123E-1,1.214702E+0
414.298698,-1.517818E+0,-5.790283E-1,1.624514E+0
415.969025,-2.100844E+0,-5.536996E-1,2.172586E+0
417.646087,-2.872522E+0,-4.369442E-1,2.905564E+0
419.329909,-3.882037E+0,-1.717329E-1,3.885834E+0
421.020521,-5.197444E+0,3.620915E+0,6.334386E+0
422.717949,-3.146143E+0,9.834864E+0,1.032583E+1
424.422220,5.662366E+0,1.585139E+1,1.683238E+1
426.133362,2.302633E+1,1.492246E+1,2.743887E+1
427.851403,1.713011E+1,4.454631E+0,1.769984E+1
429.576370,1.139254E+1,-7.551402E-1,1.141754E+1
431.308293,6.820968E+0,-2.778198E+0,7.365052E+0
433.047197,3.611014E+0,-3.087384E+0,4.750933E+0
434.793113,3.064620E+0,-2.770472E+0,4.131272E+0
436.546067,2.597291E+0,-2.481866E+0,3.592434E+0
438.306089,2.198008E+0,-2.219766E+0,3.123876E+0
440.073207,1.857238E+0,-1.982340E+0,2.716432E+0
441.847449,1.754501E+0,-1.973839E+0,2.640893E+0
443.628845,1.654872E+0,-1.962962E+0,2.567454E+0
445.417422,1.558324E+0,-1.949855E+0,2.496059E+0
447.213211,1.464826E+0,-1.934657E+0,2.426646E+0
449.016239,1.188190E+0,-2.143329E+0,2.450644E+0
450.826537,8.818282E-1,-2.312446E+0,2.474879E+0
452.644134,5.513962E-1,-2.437772E+0,2.499354E+0
454.469058,2.031539E-1,-2.515883E+0,2.524072E+0
456.301340,-1.435110E-1,-2.064491E+0,2.069473E+0
458.141009,-3.692518E-1,-1.656083E+0,1.696749E+0
459.988096,-5.022262E-1,-1.297337E+0,1.391156E+0
461.842629,-5.660795E-1,-9.902159E-1,1.140602E+0
463.704639,-3.460172E-1,-9.183415E-1,9.813659E-1
465.574156,-1.688561E-1,-8.273035E-1,8.443598E-1
467.451210,-3.075217E-2,-7.258298E-1,7.264810E-1
469.335832,7.274942E-2,-6.208102E-1,6.250582E-1
471.228052,1.350328E-1,-6.278130E-1,6.421706E-1
473.127902,1.994155E-1,-6.288923E-1,6.597515E-1
475.035410,2.653666E-1,-6.237081E-1,6.778136E-1
476.950610,3.323100E-1,-6.119658E-1,6.963706E-1
478.873531,3.903851E-1,-6.176771E-1,7.307021E-1
480.804204,4.515863E-1,-6.196281E-1,7.667263E-1
482.742661,5.157994E-1,-6.174246E-1,8.045260E-1
484.688934,5.828780E-1,-6.106628E-1,8.441894E-1
486.643053,8.979240E-1,-3.055331E-1,9.484819E-1
488.605051,1.053255E+0,1.621149E-1,1.065658E+0
490.574959,9.650453E-1,7.086900E-1,1.197311E+0
492.552809,5.932137E-1,1.207369E+0,1.345229E+0
494.538633,1.305561E-1,1.234072E+0,1.240959E+0
496.532464,-2.786531E-1,1.110339E+0,1.144771E+0
498.534333,-5.938140E-1,8.732706E-1,1.056038E+0
500.544272,-7.915388E-1,5.678900E-1,9.741831E-1
502.562316,-7.221710E-1,5.094205E-1,8.837648E-1
504.588495,-6.588189E-1,4.568828E-1,8.017383E-1
506.622844,-6.009678E-1,4.096827E-1,7.273254E-1
508.665394,-5.481452E-1,3.672844E-1,6.598189E-1
510.716179,-3.576214E-1,3.635685E-1,5.099756E-1
512.775233,-2.139777E-1,3.310236E-1,3.941612E-1
514.842587,-1.103205E-1,2.839717E-1,3.046482E-1
516.918277,-3.919623E-2,2.321780E-1,2.354633E-1
519.002336,1.755025E-2,1.179799E-1,1.192781E-1
521.094796,2.696453E-2,5.407199E-2,6.042240E-2
523.195693,2.147166E-2,2.181328E-2,3.060803E-2
525.305060,1.376450E-2,7.137530E-3,1.550502E-2
527.422932,1.955505E-2,1.916744E-2,2.738231E-2
529.549341,2.311584E-2,4.247528E-2,4.835795E-2
531.684324,1.708213E-2,8.367564E-2,8.540147E-2
533.827915,-1.440173E-2,1.501321E-1,1.508213E-1
535.980148,2.672457E-2,1.542156E-1,1.565141E-1
538.141058,6.900738E-2,1.470333E-1,1.624217E-1
540.310680,1.093607E-1,1.282580E-1,1.685523E-1
542.489050,1.446058E-1,9.840806E-2,1.749142E-1
544.676202,2.417043E-1,1.177907E-1,2.688784E-1
546.872172,3.936954E-1,1.258471E-1,4.133202E-1
549.076995,6.266938E-1,1.045581E-1,6.353562E-1
551.290708,9.764496E-1,2.074835E-2,9.766700E-1
553.513345,1.042189E+0,-3.464978E-1,1.098280E+0
555.744944,9.732414E-1,-7.603317E-1,1.235032E+0
557.985540,7.440392E-1,-1.172690E+0,1.388811E+0
560.235169,3.456351E-1,-1.523011E+0,1.561738E+0
562.493868,-9.674838E-3,-1.077989E+0,1.078032E+0
564.761673,-1.776874E-1,-7.226156E-1,7.441412E-1
567.038622,-2.341174E-1,-4.572081E-1,5.136635E-1
569.324750,-2.298773E-1,-2.699566E-1,3.545704E-1
571.620096,-6.161972E-2,-3.407990E-1,3.463249E-1
573.924695,1.152391E-1,-3.180366E-1,3.382711E-1
576.238586,2.534172E-1,-2.120070E-1,3.304047E-1
578.561806,3.180605E-1,-5.464708E-2,3.227209E-1
580.894393,3.563061E-1,-1.668063E-1,3.934188E-1
583.236383,3.651031E-1,-3.109986E-1,4.796044E-1
585.587816,3.289495E-1,-4.833546E-1,5.846704E-1
587.948730,2.308684E-1,-6.743266E-1,7.127528E-1
590.319161,1.384234E-1,-5.141341E-1,5.324424E-1
592.699150,7.751437E-2,-3.901201E-1,3.977464E-1
595.088734,3.830501E-2,-2.946460E-1,2.971255E-1
597.487952,1.384520E-2,-2.215271E-1,2.219593E-1
599.896843,4.103915E-2,-2.164499E-1,2.203061E-1
602.315446,6.719200E-2,-2.080859E-1,2.186653E-1
604.743800,9.191297E-2,-1.966135E-1,2.170365E-1
607.181944,1.148392E-1,-1.822573E-1,2.154200E-1
609.629918,1.861440E-1,-2.207294E-1,2.887405E-1
612.087762,2.879164E-1,-2.586233E-1,3.870166E-1
614.555515,4.300290E-1,-2.901176E-1,5.187419E-1
617.033217,6.245121E-1,-3.056599E-1,6.953009E-1
619.520909,7.150315E-1,-5.553650E-1,9.053730E-1
622.018630,7.641707E-1,-8.977100E-1,1.178915E+0
624.526421,7.359770E-1,-1.347173E+0,1.535102E+0
627.044323,5.807773E-1,-1.912673E+0,1.998905E+0
629.572376,-1.066462E-1,-1.781760E+0,1.784949E+0
632.110622,-6.417159E-1,-1.459006E+0,1.593894E+0
634.659101,-9.897253E-1,-1.022836E+0,1.423288E+0
637.217855,-1.145924E+0,-5.496870E-1,1.270944E+0
639.786925,-1.009491E+0,-3.639293E-1,1.073087E+0
642.366353,-8.790323E-1,-2.195382E-1,9.060325E-1
644.956180,-7.571231E-1,-1.093847E-1,7.649839E-1
647.556448,-6.453184E-1,-2.726113E-2,6.458940E-1
650.167200,-5.197538E-1,1.464040E-2,5.199600E-1
652.788478,-4.165491E-1,4.118028E-2,4.185797E-1
655.420324,-3.321703E-1,5.665014E-2,3.369664E-1
658.062781,-2.635357E-1,6.429617E-2,2.712657E-1
660.715891,-2.272753E-1,8.271705E-2,2.418598E-1
663.379698,-1.933412E-1,9.550120E-2,2.156416E-1
666.054245,-1.620192E-1,1.035171E-1,1.922655E-1
668.739574,-1.334778E-1,1.075623E-1,1.714234E-1
671.435730,-9.070392E-2,1.353821E-1,1.629586E-1
674.142756,-4.401381E-2,1.485277E-1,1.549119E-1
676.860696,2.078649E-3,1.472478E-1,1.472625E-1
679.589594,4.354731E-2,1.330452E-1,1.399907E-1
682.329494,8.001594E-2,1.141946E-1,1.394380E-1
685.080441,1.093161E-1,8.567227E-2,1.388875E-1
687.842478,1.289847E-1,5.000716E-2,1.383393E-1
690.615651,1.374059E-1,1.032274E-2,1.377931E-1
693.400005,1.460089E-1,6.831153E-3,1.461686E-1
696.195584,1.550266E-1,2.871196E-3,1.550532E-1
699.002434,1.644701E-1,-1.597825E-3,1.644779E-1
701.820601,1.743499E-1,-6.619387E-3,1.744755E-1
704.650130,1.883297E-1,-2.502899E-2,1.899856E-1
707.491066,2.015997E-1,-4.641781E-2,2.068745E-1
710.343457,2.137952E-1,-7.096364E-2,2.252648E-1
713.207347,2.245025E-1,-9.882180E-2,2.452899E-1
716.082784,2.361170E-1,-9.430353E-2,2.542526E-1
718.969813,2.479863E-1,-8.920552E-2,2.635428E-1
721.868482,2.600988E-1,-8.349793E-2,2.731726E-1
724.778838,2.724411E-1,-7.715009E-2,2.831542E-1
727.700927,2.648101E-1,-8.603807E-2,2.784366E-1
730.634798,2.569783E-1,-9.448509E-2,2.737979E-1
733.580496,2.489653E-1,-1.024913E-1,2.692363E-1
736.538071,2.407908E-1,-1.100575E-1,2.647506E-1
739.507570,2.529806E-1,-6.956138E-2,2.623699E-1
742.489042,2.584968E-1,-2.801533E-2,2.600105E-1
745.482533,2.573186E-1,1.350172E-2,2.576726E-1
748.488094,2.495955E-1,5.393102E-2,2.553556E-1
751.505772,3.177254E-1,6.496410E-2,3.242989E-1
754.535616,4.044002E-1,7.801335E-2,4.118563E-1
757.577676,5.146535E-1,9.336118E-2,5.230531E-1
760.632000,6.548825E-1,1.112952E-1,6.642723E-1
763.698638,8.479844E-1,1.112097E-1,8.552457E-1
766.777641,1.096419E+0,1.016701E-1,1.101123E+0
769.869057,1.415580E+0,7.726546E-2,1.417687E+0
772.972936,1.825011E+0,3.028229E-2,1.825262E+0
776.089329,2.121186E+0,-5.067002E-1,2.180866E+0
779.218287,2.304565E+0,-1.216101E+0,2.605748E+0
782.359860,2.306219E+0,-2.091568E+0,3.113407E+0
785.514099,2.048254E+0,-3.105293E+0,3.719972E+0
788.681054,1.224571E+0,-3.477998E+0,3.687281E+0
791.860778,3.429700E-1,-3.638752E+0,3.654880E+0
795.053322,-5.434631E-1,-3.581768E+0,3.622763E+0
798.258736,-1.382285E+0,-3.314223E+0,3.590931E+0
801.477075,-1.723432E+0,-3.061524E+0,3.513282E+0
804.708388,-2.025895E+0,-2.776841E+0,3.437309E+0
807.952729,-2.287101E+0,-2.465524E+0,3.362981E+0
811.210151,-2.505163E+0,-2.133064E+0,3.290259E+0
814.480705,-3.600933E+0,-2.051628E+0,4.144381E+0
817.764445,-4.937858E+0,-1.693617E+0,5.220228E+0
821.061424,-6.508288E+0,-9.367277E-1,6.575353E+0
824.371696,-8.274054E+0,3.685961E-1,8.282260E+0
827.695314,-4.063302E+0,2.593555E+0,4.820472E+0
831.032331,-1.293391E+0,2.489718E+0,2.805629E+0
834.382803,7.257454E-2,1.631329E+0,1.632943E+0
837.746782,5.113007E-1,8.011581E-1,9.504119E-1
841.124324,1.486843E-1,6.105758E-1,6.284185E-1
844.515483,-3.747214E-2,4.138215E-1,4.155146E-1
847.920315,-1.118971E-1,2.509217E-1,2.747411E-1
851.338873,-1.236469E-1,1.330867E-1,1.816607E-1
854.771214,-1.698476E-1,1.157910E-1,2.055621E-1
858.217394,-2.164800E-1,8.510564E-2,2.326082E-1
861.677467,-2.602263E-1,3.953826E-2,2.632128E-1
865.151490,-2.970509E-1,-2.172445E-2,2.978442E-1
868.639520,-3.648379E-1,-1.175227E-2,3.650271E-1
872.141612,-4.473475E-1,3.847934E-3,4.473640E-1
875.657824,-5.476042E-1,2.707591E-2,5.482732E-1
879.188212,-6.692117E-1,6.053164E-2,6.719437E-1
882.732833,-4.485081E-1,2.669174E-1,5.219238E-1
886.291745,-2.246545E-1,3.374575E-1,4.053976E-1
889.865006,-4.416879E-2,3.117743E-1,3.148874E-1
893.452673,7.365383E-2,2.332312E-1,2.445847E-1
897.054804,-2.992149E-3,1.937669E-1,1.937900E-1
900.671458,-5.073682E-2,1.449192E-1,1.535441E-1
904.302693,-7.440637E-2,9.624963E-2,1.216565E-1
907.948569,-8.002155E-2,5.373847E-2,9.639124E-2
911.609143,-8.375238E-2,6.034993E-2,1.032307E-1
915.284476,-8.751197E-2,6.755857E-2,1.105554E-1
918.974626,-9.128122E-2,7.540746E-2,1.183999E-1
922.679654,-9.503813E-2,8.394198E-2,1.268010E-1
926.399620,-8.618115E-2,7.799067E-2,1.162314E-1
930.134584,-7.812895E-2,7.243787E-2,1.065428E-1
933.884605,-7.080986E-2,6.725924E-2,9.766187E-2
937.649746,-6.415863E-2,6.243158E-2,8.952113E-2
941.430067,-6.860436E-2,5.319539E-2,8.681191E-2
945.225628,-7.188557E-2,4.381233E-2,8.418465E-2
949.036492,-7.402872E-2,3.441419E-2,8.163693E-2
952.862721,-7.507347E-2,2.512509E-2,7.916626E-2
956.704376,-8.264004E-2,2.203816E-2,8.552810E-2
960.561519,-9.059100E-2,1.820033E-2,9.240120E-2
964.434213,-9.890585E-2,1.352696E-2,9.982658E-2
968.322520,-1.075568E-1,7.928172E-3,1.078486E-1
972.226504,-1.174365E-1,1.054522E-2,1.179090E-1
976.146228,-1.281906E-1,1.357859E-2,1.289078E-1
980.081754,-1.398934E-1,1.708232E-2,1.409325E-1
984.033148,-1.526252E-1,2.111681E-2,1.540791E-1
988.000473,-1.634597E-1,3.017807E-2,1.662221E-1
991.983792,-1.746956E-1,4.047025E-2,1.793220E-1
995.983171,-1.863044E-1,5.210855E-2,1.934545E-1
999.998674,-1.982495E-1,6.521566E-2,2.087006E-1
