Hz,real,imaginary,unitless (peak only)
256.667046,1.396971E-1,2.347611E-1,2.731814E-1
257.701850,1.544147E-1,2.436839E-1,2.884887E-1
258.740826,1.702151E-1,2.526675E-1,3.046540E-1
259.783991,1.556480E-1,2.404156E-1,2.864017E-1
260.831361,1.421666E-1,2.286493E-1,2.692431E-1
261.882955,1.296972E-1,2.173580E-1,2.531124E-1
262.938788,1.181708E-1,2.065307E-1,2.379480E-1
263.998878,1.160677E-1,2.199526E-1,2.486983E-1
265.063241,1.133920E-1,2.338975E-1,2.599342E-1
266.131896,1.100993E-1,2.483686E-1,2.716778E-1
267.204860,1.061436E-1,2.633671E-1,2.839519E-1
268.282149,1.144802E-1,2.818193E-1,3.041839E-1
269.363781,1.234651E-1,3.015615E-1,3.258573E-1
270.449775,1.331481E-1,3.226840E-1,3.490750E-1
271.540147,1.435831E-1,3.452833E-1,3.739474E-1
272.634915,1.605785E-1,3.706406E-1,4.039306E-1
273.734096,1.793383E-1,3.977574E-1,4.363177E-1
274.837709,2.000321E-1,4.267463E-1,4.713017E-1
275.945772,2.228446E-1,4.577265E-1,5.090906E-1
277.058302,2.896673E-1,4.980555E-1,5.761653E-1
278.175317,3.684499E-1,5.380047E-1,6.520770E-1
279.296836,4.606997E-1,5.765294E-1,7.379908E-1
280.422877,5.680304E-1,6.123238E-1,8.352239E-1
281.553457,7.612935E-1,4.984569E-1,9.099599E-1
282.688596,9.357801E-1,3.273479E-1,9.913834E-1
283.828311,1.075394E+0,1.006363E-1,1.080093E+0
284.972621,1.163545E+0,-1.757217E-1,1.176739E+0
286.121544,8.835040E-1,-3.499658E-1,9.502923E-1
287.275100,6.314639E-1,-4.361070E-1,7.674216E-1
288.433306,4.174853E-1,-4.580240E-1,6.197418E-1
289.596182,2.451395E-1,-4.363347E-1,5.004811E-1
290.763747,2.074991E-1,-3.600474E-1,4.155599E-1
291.936018,1.755538E-1,-2.970504E-1,3.450479E-1
293.113016,1.484578E-1,-2.450362E-1,2.865004E-1
294.294759,1.254878E-1,-2.020967E-1,2.378871E-1
295.481267,1.519253E-1,-1.428818E-1,2.085582E-1
296.672558,1.609559E-1,-8.675019E-2,1.828453E-1
297.868652,1.559360E-1,-3.715958E-2,1.603024E-1
299.069569,1.404897E-1,3.718203E-3,1.405389E-1
300.275327,1.952431E-1,3.708183E-2,1.987333E-1
301.485946,2.640908E-1,9.607820E-2,2.810249E-1
302.701447,3.467918E-1,1.940508E-1,3.973918E-1
303.921847,4.399810E-1,3.495690E-1,5.619446E-1
305.147168,7.669045E-1,2.525782E-1,8.074269E-1
306.377430,1.159433E+0,-4.067264E-2,1.160146E+0
307.612651,1.542857E+0,-6.311175E-1,1.666948E+0
308.852852,1.766290E+0,-1.617693E+0,2.395143E+0
310.098054,8.805188E-1,-1.689169E+0,1.904890E+0
311.348275,1.990375E-1,-1.501854E+0,1.514986E+0
312.603538,-2.594147E-1,-1.176631E+0,1.204889E+0
313.863861,-5.136858E-1,-8.089482E-1,9.582642E-1
315.129265,-4.386198E-1,-5.728310E-1,7.214726E-1
316.399771,-3.667470E-1,-4.006938E-1,5.431932E-1
317.675399,-3.014887E-1,-2.763314E-1,4.089676E-1
318.956170,-2.443424E-1,-1.873636E-1,3.079096E-1
320.242105,-2.378753E-1,-1.232207E-1,2.678955E-1
321.533225,-2.225520E-1,-6.926410E-2,2.330813E-1
322.829550,-2.011966E-1,-2.538371E-2,2.027915E-1
324.131101,-1.762109E-1,8.945515E-3,1.764378E-1
325.437900,-1.308311E-1,9.756992E-3,1.311944E-1
326.749967,-9.708305E-2,9.560006E-3,9.755261E-2
328.067324,-7.199945E-2,8.818479E-3,7.253748E-2
329.389992,-5.336622E-2,7.824941E-3,5.393684E-2
330.717993,-3.485384E-2,-1.595621E-3,3.489034E-2
332.051349,-2.193830E-2,-5.300974E-3,2.256966E-2
333.390079,-1.328021E-2,-6.065284E-3,1.459971E-2
334.734207,-7.687711E-3,-5.485571E-3,9.444172E-3
336.083755,-4.938778E-3,-8.551439E-3,9.875153E-3
337.438743,-9.943282E-4,-1.027781E-2,1.032580E-2
338.799194,3.507372E-3,-1.021145E-2,1.079701E-2
340.165130,7.762521E-3,-8.197630E-3,1.128972E-2
341.536573,1.084430E-2,-7.183411E-3,1.300770E-2
342.913545,1.403981E-2,-5.243802E-3,1.498712E-2
344.296069,1.712236E-2,-2.235911E-3,1.726773E-2
345.684167,1.980041E-2,1.941712E-3,1.989539E-2
347.077861,2.474294E-2,9.371700E-4,2.476068E-2
348.477174,3.080827E-2,-6.789801E-4,3.081575E-2
349.882129,3.822290E-2,-3.138583E-3,3.835154E-2
351.292748,4.725095E-2,-6.746531E-3,4.773016E-2
352.709054,5.037855E-2,-7.721505E-3,5.096685E-2
354.131071,5.370738E-2,-8.796813E-3,5.442303E-2
355.558820,5.724999E-2,-9.981466E-3,5.811360E-2
356.992326,6.101967E-2,-1.128522E-2,6.205446E-2
358.431611,6.400751E-2,-1.791971E-2,6.646862E-2
359.876699,6.655554E-2,-2.528526E-2,7.119680E-2
361.327613,6.856389E-2,-3.338834E-2,7.626132E-2
362.784377,6.992550E-2,-4.222617E-2,8.168614E-2
364.247014,6.596170E-2,-4.387147E-2,7.921901E-2
365.715548,6.205171E-2,-4.529778E-2,7.682645E-2
367.190003,5.820302E-2,-4.651421E-2,7.450613E-2
368.670402,5.442261E-2,-4.752982E-2,7.225583E-2
370.156770,5.350008E-2,-4.454491E-2,6.961686E-2
371.649130,5.254368E-2,-4.169079E-2,6.707429E-2
373.147507,5.155762E-2,-3.896337E-2,6.462455E-2
374.651925,5.054588E-2,-3.635871E-2,6.226429E-2
376.162408,5.725958E-2,-3.601418E-2,6.764378E-2
377.678982,6.451602E-2,-3.518774E-2,7.348805E-2
379.201669,7.232843E-2,-3.380214E-2,7.983725E-2
380.730496,8.070599E-2,-3.177276E-2,8.673503E-2
382.265486,7.269318E-2,-4.308542E-2,8.450238E-2
383.806665,6.323059E-2,-5.272252E-2,8.232722E-2
385.354058,5.263356E-2,-6.052303E-2,8.020803E-2
386.907689,4.123055E-2,-6.638102E-2,7.814345E-2
388.467584,5.260546E-2,-5.202404E-2,7.398537E-2
390.033768,5.991169E-2,-3.629593E-2,7.004859E-2
391.606266,6.316926E-2,-2.020280E-2,6.632125E-2
393.185104,6.261860E-2,-4.666760E-3,6.279226E-2
394.770308,6.992768E-2,-9.539144E-3,7.057532E-2
396.361902,7.779251E-2,-1.550756E-2,7.932313E-2
397.959914,8.620541E-2,-2.274376E-2,8.915521E-2
399.564368,9.514605E-2,-3.143988E-2,1.002060E-1
401.175291,9.319396E-2,-3.118182E-2,9.827217E-2
402.792709,9.128051E-2,-3.092160E-2,9.637571E-2
404.416647,8.940493E-2,-3.065937E-2,9.451581E-2
406.047133,8.756654E-2,-3.039535E-2,9.269183E-2
407.684192,1.091267E-1,-1.602447E-2,1.102970E-1
409.327852,1.311274E-1,5.575950E-3,1.312459E-1
410.978138,1.520328E-1,3.572512E-2,1.561738E-1
412.635078,1.697535E-1,7.562290E-2,1.858361E-1
414.298698,2.211747E-1,2.599971E-2,2.226976E-1
415.969025,2.623139E-1,-4.910641E-2,2.668708E-1
417.646087,2.826044E-1,-1.497017E-1,3.198060E-1
419.329909,2.699547E-1,-2.720260E-1,3.832410E-1
421.020521,2.333638E-1,-2.715828E-1,3.580725E-1
422.717949,1.992935E-1,-2.687197E-1,3.345567E-1
424.422220,1.677342E-1,-2.637704E-1,3.125853E-1
426.133362,1.386546E-1,-2.570447E-1,2.920566E-1
427.851403,1.227204E-1,-2.565998E-1,2.844359E-1
429.576370,1.072414E-1,-2.554136E-1,2.770141E-1
431.308293,9.224017E-2,-2.535275E-1,2.697859E-1
433.047197,7.773678E-2,-2.509831E-1,2.627461E-1
434.793113,6.838845E-2,-2.608623E-1,2.696778E-1
436.546067,5.835707E-2,-2.705706E-1,2.767923E-1
438.306089,4.763307E-2,-2.800727E-1,2.840944E-1
440.073207,3.620806E-2,-2.893323E-1,2.915891E-1
441.847449,-3.624386E-2,-3.296587E-1,3.316451E-1
443.628845,-1.270377E-1,-3.551676E-1,3.772037E-1
445.417422,-2.342170E-1,-3.594454E-1,4.290205E-1
447.213211,-3.539252E-1,-3.359126E-1,4.879552E-1
449.016239,-3.825071E-1,-2.603764E-1,4.627176E-1
450.826537,-3.977304E-1,-1.853189E-1,4.387853E-1
452.644134,-4.005240E-1,-1.127479E-1,4.160908E-1
454.469058,-3.920640E-1,-4.440119E-2,3.945702E-1
456.301340,-3.556761E-1,-2.581811E-2,3.566119E-1
458.141009,-3.221388E-1,-1.036164E-2,3.223054E-1
459.988096,-2.912895E-1,2.375118E-3,2.912992E-1
461.842629,-2.629668E-1,1.275372E-2,2.632759E-1
463.704639,-2.487209E-1,-3.483710E-2,2.511488E-1
465.574156,-2.269019E-1,-7.690431E-2,2.395804E-1
467.451210,-1.989681E-1,-1.124473E-1,2.285447E-1
469.335832,-1.664645E-1,-1.407877E-1,2.180174E-1
471.228052,-1.951559E-1,-1.441597E-1,2.426270E-1
473.127902,-2.272637E-1,-1.458048E-1,2.700145E-1
475.035410,-2.630388E-1,-1.452821E-1,3.004934E-1
476.950610,-3.027276E-1,-1.420842E-1,3.344128E-1
478.873531,-3.001611E-1,-9.830435E-2,3.158487E-1
480.804204,-2.927094E-1,-5.755960E-2,2.983151E-1
482.742661,-2.810282E-1,-2.022311E-2,2.817549E-1
484.688934,-2.657749E-1,1.343100E-2,2.661141E-1
486.643053,-2.547678E-1,3.102668E-2,2.566501E-1
488.605051,-2.429802E-1,4.720437E-2,2.475230E-1
490.574959,-2.305379E-1,6.196473E-2,2.387202E-1
492.552809,-2.175624E-1,7.531695E-2,2.302304E-1
494.538633,-2.032765E-1,8.331977E-2,2.196896E-1
496.532464,-1.892405E-1,9.018503E-2,2.096314E-1
498.534333,-1.755030E-1,9.597991E-2,2.000336E-1
500.544272,-1.621070E-1,1.007707E-1,1.908754E-1
502.562316,-1.591150E-1,1.139902E-1,1.957329E-1
504.588495,-1.551665E-1,1.273162E-1,2.007139E-1
506.622844,-1.502320E-1,1.406872E-1,2.058216E-1
508.665394,-1.442858E-1,1.540380E-1,2.110595E-1
510.716179,-1.070647E-1,1.677553E-1,1.990093E-1
512.775233,-7.019050E-2,1.740251E-1,1.876471E-1
514.842587,-3.492720E-2,1.734521E-1,1.769337E-1
516.918277,-2.341833E-3,1.668154E-1,1.668318E-1
519.002336,-2.209278E-2,1.640508E-1,1.655317E-1
521.094796,-4.122139E-2,1.589849E-1,1.642419E-1
523.195693,-5.946397E-2,1.517256E-1,1.629620E-1
525.305060,-7.657357E-2,1.424108E-1,1.616921E-1
527.422932,-4.990258E-2,1.660932E-1,1.734278E-1
529.549341,-1.679125E-2,1.852559E-1,1.860153E-1
531.684324,2.211806E-2,1.982866E-1,1.995164E-1
533.827915,6.580411E-2,2.036288E-1,2.139974E-1
535.980148,5.876065E-2,1.846092E-1,1.937353E-1
538.141058,5.246002E-2,1.673625E-1,1.753917E-1
540.310680,4.682482E-2,1.517238E-1,1.587850E-1
542.489050,4.178561E-2,1.375436E-1,1.437508E-1
544.676202,7.230140E-2,1.462457E-1,1.631420E-1
546.872172,1.080822E-1,1.503277E-1,1.851491E-1
549.076995,1.489005E-1,1.482598E-1,2.101246E-1
551.290708,1.942184E-1,1.383721E-1,2.384693E-1
553.513345,2.365605E-1,4.446466E-2,2.407031E-1
555.744944,2.355575E-1,-5.950733E-2,2.429577E-1
557.985540,1.905808E-1,-1.543323E-1,2.452336E-1
560.235169,1.091955E-1,-2.221435E-1,2.475306E-1
562.493868,4.318554E-2,-1.947483E-1,1.994790E-1
564.761673,-3.283886E-3,-1.607219E-1,1.607554E-1
567.038622,-3.318908E-2,-1.252256E-1,1.295491E-1
569.324750,-4.984386E-2,-9.173362E-2,1.044005E-1
571.620096,-8.658753E-2,-7.788928E-2,1.164652E-1
573.924695,-1.200661E-1,-4.964262E-2,1.299240E-1
576.238586,-1.447457E-1,-7.468170E-3,1.449382E-1
578.561806,-1.549843E-1,4.607334E-2,1.616876E-1
580.894393,-1.413373E-1,8.957283E-2,1.673306E-1
583.236383,-1.154844E-1,1.290403E-1,1.731706E-1
585.587816,-7.861401E-2,1.610516E-1,1.792143E-1
587.948730,-3.287510E-2,1.825323E-1,1.854692E-1
590.319161,8.982280E-3,1.427979E-1,1.430801E-1
592.699150,3.302329E-2,1.053233E-1,1.103791E-1
595.088734,4.413325E-2,7.282241E-2,8.515191E-2
597.487952,4.647169E-2,4.642855E-2,6.569040E-2
599.896843,4.043711E-2,5.859066E-2,7.119006E-2
602.315446,3.162242E-2,7.037161E-2,7.715012E-2
604.743800,1.991922E-2,8.120175E-2,8.360921E-2
607.181944,5.323528E-3,9.045257E-2,9.060909E-2
609.629918,3.156342E-2,8.508952E-2,9.075503E-2
612.087762,5.513028E-2,7.227506E-2,9.090122E-2
614.555515,7.395647E-2,5.310475E-2,9.104765E-2
617.033217,8.638193E-2,2.923303E-2,9.119434E-2
619.520909,9.011279E-2,1.213132E-2,9.092571E-2
622.018630,9.050183E-2,-5.316709E-3,9.065787E-2
624.526421,8.755438E-2,-2.246622E-2,9.039082E-2
627.044323,8.139862E-2,-3.868721E-2,9.012456E-2
629.572376,4.751644E-2,-7.104532E-2,8.547075E-2
632.110622,4.201987E-3,-8.094831E-2,8.105730E-2
634.659101,-3.589026E-2,-6.797905E-2,7.687172E-2
637.217855,-6.224965E-2,-3.794359E-2,7.290223E-2
639.786925,-4.746623E-2,-2.278455E-2,5.265148E-2
642.366353,-3.575096E-2,-1.295548E-2,3.802599E-2
644.956180,-2.662432E-2,-6.735695E-3,2.746314E-2
647.556448,-1.961784E-2,-2.923235E-3,1.983444E-2
650.167200,-2.016263E-2,-6.448681E-3,2.116878E-2
652.788478,-2.013100E-2,-1.025583E-2,2.259290E-2
655.420324,-1.944376E-2,-1.426071E-2,2.411281E-2
658.062781,-1.803201E-2,-1.836126E-2,2.573498E-2
660.715891,-2.191329E-2,-1.446245E-2,2.625557E-2
663.379698,-2.495180E-2,-9.743420E-3,2.678669E-2
666.054245,-2.697426E-2,-4.386281E-3,2.732856E-2
668.739574,-2.784671E-2,1.390232E-3,2.788139E-2
671.435730,-2.679976E-2,1.065427E-3,2.682093E-2
674.142756,-2.578952E-2,7.632127E-4,2.580081E-2
676.860696,-2.481480E-2,4.823708E-4,2.481949E-2
679.589594,-2.387447E-2,2.217409E-4,2.387550E-2
682.329494,-2.639709E-2,6.300279E-5,2.639717E-2
685.080441,-2.918487E-2,-1.317432E-4,2.918517E-2
687.842478,-3.226554E-2,-3.683223E-4,3.226764E-2
690.615651,-3.566969E-2,-6.533834E-4,3.567567E-2
693.400005,-3.811490E-2,4.829664E-4,3.811796E-2
696.195584,-4.068864E-2,1.777468E-3,4.072745E-2
699.002434,-4.339441E-2,3.245120E-3,4.351558E-2
701.820601,-4.623543E-2,4.902058E-3,4.649457E-2
704.650130,-5.246853E-2,7.686418E-3,5.302856E-2
707.491066,-5.944546E-2,1.114265E-2,6.048075E-2
710.343457,-6.723960E-2,1.539833E-2,6.898023E-2
713.207347,-7.592876E-2,2.060219E-2,7.867418E-2
716.082784,-7.248901E-2,3.016662E-2,7.851549E-2
718.969813,-6.785323E-2,3.918900E-2,7.835712E-2
721.868482,-6.210359E-2,4.752093E-2,7.819907E-2
724.778838,-5.534060E-2,5.502609E-2,7.804135E-2
727.700927,-6.876199E-2,5.972099E-2,9.107584E-2
730.634798,-8.475845E-2,6.413265E-2,1.062873E-1
733.580496,-1.037310E-1,6.801216E-2,1.240394E-1
736.538071,-1.261269E-1,7.103805E-2,1.447563E-1
739.507570,-1.768225E-1,1.737914E-1,2.479307E-1
742.489042,-2.147554E-1,3.663349E-1,4.246424E-1
745.482533,-1.914833E-1,7.016450E-1,7.273043E-1
748.488094,-3.247789E-3,1.245684E+0,1.245688E+0
751.505772,5.347367E-1,7.348288E-1,9.087996E-1
754.535616,6.314093E-1,2.022817E-1,6.630201E-1
757.577676,4.589033E-1,-1.529165E-1,4.837103E-1
760.632000,2.043140E-1,-2.877319E-1,3.528935E-1
763.698638,1.244277E-1,-2.724165E-1,2.994879E-1
766.777641,6.028042E-2,-2.469126E-1,2.541644E-1
769.869057,1.087701E-2,-2.154256E-1,2.157000E-1
772.972936,-2.528261E-2,-1.813025E-1,1.830568E-1
776.089329,-2.881843E-2,-1.213649E-1,1.247395E-1
779.218287,-2.735994E-2,-8.047695E-2,8.500062E-2
782.359860,-2.373930E-2,-5.283327E-2,5.792157E-2
785.514099,-1.950419E-2,-3.431334E-2,3.946921E-2
788.681054,-1.655573E-2,-3.478912E-2,3.852759E-2
791.860778,-1.365148E-2,-3.504328E-2,3.760843E-2
795.053322,-1.080600E-2,-3.508481E-2,3.671122E-2
798.258736,-8.032797E-3,-3.492346E-2,3.583537E-2
801.477075,-1.077122E-2,-3.127962E-2,3.308223E-2
804.708388,-1.293077E-2,-2.766808E-2,3.054059E-2
807.952729,-1.456203E-2,-2.414254E-2,2.819424E-2
811.210151,-1.571666E-2,-2.074730E-2,2.602814E-2
814.480705,-1.536599E-2,-1.701638E-2,2.292751E-2
817.764445,-1.477538E-2,-1.376871E-2,2.019627E-2
821.061424,-1.401083E-2,-1.096330E-2,1.779037E-2
824.371696,-1.312717E-2,-8.559221E-3,1.567108E-2
827.695314,-1.227690E-2,-7.194440E-3,1.422963E-2
831.032331,-1.144659E-2,-5.993434E-3,1.292075E-2
834.382803,-1.064149E-2,-4.940108E-3,1.173226E-2
837.746782,-9.865655E-3,-4.019636E-3,1.065310E-2
841.124324,-1.074340E-2,-2.672258E-3,1.107075E-2
844.515483,-1.144653E-2,-1.156273E-3,1.150478E-2
847.920315,-1.194506E-2,5.072564E-4,1.195583E-2
851.338873,-1.221128E-2,2.292222E-3,1.242456E-2
854.771214,-1.180241E-2,7.092374E-3,1.376948E-2
858.217394,-9.525815E-3,1.192168E-2,1.526000E-2
861.677467,-5.297509E-3,1.606074E-2,1.691186E-2
865.151490,6.921954E-4,1.872976E-2,1.874255E-2
868.639520,6.167284E-3,1.862327E-2,1.961789E-2
872.141612,1.163925E-2,1.691680E-2,2.053412E-2
875.657824,1.664067E-2,1.360308E-2,2.149315E-2
879.188212,2.069959E-2,8.811349E-3,2.249695E-2
882.732833,2.193982E-2,7.378268E-3,2.314724E-2
886.291745,2.309706E-2,5.808783E-3,2.381630E-2
889.865006,2.415827E-2,4.106029E-3,2.450472E-2
893.452673,2.511026E-2,2.274277E-3,2.521304E-2
897.054804,2.753962E-2,3.073642E-4,2.754134E-2
900.671458,3.001510E-2,-2.044314E-3,3.008464E-2
904.302693,3.250756E-2,-4.818956E-3,3.286280E-2
907.948569,3.498199E-2,-8.055644E-3,3.589754E-2
911.609143,3.215484E-2,-2.639826E-3,3.226302E-2
915.284476,2.893986E-2,1.811301E-3,2.899649E-2
918.974626,2.550473E-2,5.354269E-3,2.606069E-2
922.679654,2.199126E-2,8.061042E-3,2.342212E-2
926.399620,4.588490E-2,1.772785E-2,4.919045E-2
930.134584,9.570600E-2,3.889684E-2,1.033083E-1
933.884605,1.995522E-1,8.516289E-2,2.169650E-1
937.649746,4.159294E-1,1.860967E-1,4.556635E-1
941.430067,2.990372E-1,-9.888895E-2,3.149639E-1
945.225628,1.065362E-1,-1.898615E-1,2.177093E-1
949.036492,-3.412188E-2,-1.465655E-1,1.504850E-1
952.862721,-8.573334E-2,-5.890308E-2,1.040182E-1
956.704376,-8.877011E-2,-5.695751E-2,1.054718E-1
960.561519,-9.178562E-2,-5.488872E-2,1.069456E-1
964.434213,-9.477569E-2,-5.269570E-2,1.084402E-1
968.322520,-9.773599E-2,-5.037761E-2,1.099556E-1
972.226504,-1.087473E-1,-4.501670E-2,1.176966E-1
976.146228,-1.200146E-1,-3.831590E-2,1.259826E-1
980.081754,-1.314353E-1,-3.016307E-2,1.348520E-1
984.033148,-1.428901E-1,-2.044774E-2,1.443457E-1
988.000473,-1.693399E-1,-8.449683E-3,1.695506E-1
991.983792,-1.989774E-1,8.446367E-3,1.991566E-1
995.983171,-2.318132E-1,3.141623E-2,2.339323E-1
999.998674,-2.677322E-1,6.183632E-2,2.747804E-1
