Hz,real,imaginary,unitless (peak only)
145.378144,1.236828E+0,-2.539526E-1,1.262630E+0
146.217421,1.247754E+0,-2.551274E-1,1.273570E+0
147.061543,1.258775E+0,-2.563031E-1,1.284603E+0
147.910538,1.269894E+0,-2.574804E-1,1.295734E+0
148.764435,1.299657E+0,-2.331604E-1,1.320406E+0
149.623261,1.329420E+0,-2.077003E-1,1.345547E+0
150.487045,1.359159E+0,-1.810786E-1,1.371168E+0
151.355816,1.388844E+0,-1.532742E-1,1.397276E+0
152.229602,1.523019E+0,-2.705495E-2,1.523259E+0
153.108433,1.656008E+0,1.234213E-1,1.660601E+0
153.992337,1.785277E+0,3.001105E-1,1.810326E+0
154.881344,1.907876E+0,5.048810E-1,1.973549E+0
155.775484,1.853993E+0,-9.724988E-1,2.093572E+0
156.674785,7.530204E-1,-2.089339E+0,2.220896E+0
157.579278,-9.084827E-1,-2.173755E+0,2.355961E+0
158.488993,-2.268442E+0,-1.048988E+0,2.499241E+0
159.403960,-1.085131E+0,-1.142644E+0,1.575800E+0
160.324208,-3.699325E-1,-9.221222E-1,9.935590E-1
161.249770,-2.161392E-3,-6.264462E-1,6.264499E-1
162.180674,1.445309E-1,-3.675904E-1,3.949834E-1
163.116953,2.153266E-1,-3.594623E-1,4.190211E-1
164.058637,2.879928E-1,-3.386144E-1,4.445217E-1
165.005758,3.603986E-1,-3.041303E-1,4.715744E-1
165.958346,4.301546E-1,-2.554218E-1,5.002732E-1
166.916434,4.369114E-1,-1.940856E-1,4.780803E-1
167.880052,4.364346E-1,-1.351177E-1,4.568719E-1
168.849234,4.293589E-1,-7.920991E-2,4.366043E-1
169.824011,4.163648E-1,-2.694739E-2,4.172359E-1
170.804415,4.628237E-1,1.091789E-1,4.755269E-1
171.790479,4.681676E-1,2.730226E-1,5.419615E-1
172.782236,4.194708E-1,4.533980E-1,6.176775E-1
173.779719,3.063669E-1,6.338104E-1,7.039718E-1
174.782960,4.813840E-1,7.288865E-1,8.735022E-1
175.791992,7.123118E-1,8.169225E-1,1.083859E+0
176.806850,1.010837E+0,8.870717E-1,1.344875E+0
177.827567,1.389538E+0,9.240678E-1,1.668747E+0
178.854176,1.501193E+0,8.368972E-1,1.718714E+0
179.886712,1.608817E+0,7.383979E-1,1.770176E+0
180.925209,1.711389E+0,6.285911E-1,1.823178E+0
181.969701,1.807866E+0,5.075816E-1,1.877770E+0
183.020223,1.818843E+0,4.462098E-1,1.872777E+0
184.076810,1.827757E+0,3.846720E-1,1.867798E+0
185.139497,1.834609E+0,3.230371E-1,1.862832E+0
186.208318,1.839400E+0,2.613730E-1,1.857877E+0
187.283310,1.846873E+0,2.508464E-1,1.863830E+0
188.364508,1.854303E+0,2.402402E-1,1.869801E+0
189.451948,1.861692E+0,2.295543E-1,1.875791E+0
190.545665,1.869039E+0,2.187888E-1,1.881801E+0
191.645697,1.889452E+0,2.348134E-1,1.903987E+0
192.752079,1.909990E+0,2.511733E-1,1.926434E+0
193.864849,1.930652E+0,2.678735E-1,1.949147E+0
194.984042,1.951435E+0,2.849188E-1,1.972125E+0
196.109697,1.965596E+0,3.211723E-1,1.991662E+0
197.241850,1.979274E+0,3.580225E-1,2.011394E+0
198.380539,1.992453E+0,3.954671E-1,2.031321E+0
199.525802,2.005118E+0,4.335030E-1,2.051444E+0
200.677677,2.081768E+0,5.092369E-1,2.143147E+0
201.836201,2.159683E+0,5.904883E-1,2.238952E+0
203.001414,2.238760E+0,6.775371E-1,2.339039E+0
204.173353,2.318887E+0,7.706731E-1,2.443599E+0
205.352059,2.380727E+0,8.465870E-1,2.526771E+0
206.537568,2.443026E+0,9.263972E-1,2.612774E+0
207.729922,2.505715E+0,1.010245E+0,2.701704E+0
208.929160,2.568721E+0,1.098276E+0,2.793660E+0
210.135321,2.578341E+0,1.256634E+0,2.868270E+0
211.348445,2.580166E+0,1.419511E+0,2.944871E+0
212.568572,2.573768E+0,1.586626E+0,3.023518E+0
213.795743,2.558724E+0,1.757670E+0,3.104267E+0
215.029999,2.357583E+0,2.068615E+0,3.136457E+0
216.271380,2.118697E+0,2.356603E+0,3.168983E+0
217.519928,1.844677E+0,2.617056E+0,3.201846E+0
218.775684,1.538692E+0,2.845695E+0,3.235051E+0
220.038689,7.119871E-1,3.354572E+0,3.429297E+0
221.308986,-2.810888E-1,3.624322E+0,3.635206E+0
222.586616,-1.371691E+0,3.601079E+0,3.853480E+0
223.871622,-2.473674E+0,3.250696E+0,4.084861E+0
225.164046,-2.070045E+0,3.443721E+0,4.017997E+0
226.463932,-1.654689E+0,3.589167E+0,3.952229E+0
227.771322,-1.232968E+0,3.686834E+0,3.887538E+0
229.086260,-8.101496E-1,3.737098E+0,3.823904E+0
230.408789,-1.442175E+0,3.380564E+0,3.675334E+0
231.738953,-1.974106E+0,2.929457E+0,3.532536E+0
233.076796,-2.394415E+0,2.407228E+0,3.395286E+0
234.422362,-2.696471E+0,1.838102E+0,3.263369E+0
235.775697,-2.451920E+0,1.578263E+0,2.915961E+0
237.136844,-2.227353E+0,1.351933E+0,2.605537E+0
238.505849,-2.021424E+0,1.155064E+0,2.328160E+0
239.882758,-1.832839E+0,9.840704E-1,2.080311E+0
241.267616,-1.602073E+0,7.211245E-1,1.756889E+0
242.660469,-1.392174E+0,5.131880E-1,1.483749E+0
244.061362,-1.203095E+0,3.503670E-1,1.253074E+0
245.470343,-1.034211E+0,2.243287E-1,1.058261E+0
246.887458,-8.991424E-1,9.940113E-2,9.046202E-1
248.312755,-7.732686E-1,5.110334E-3,7.732855E-1
249.746279,-6.579181E-1,-6.394370E-2,6.610182E-1
251.188080,-5.537440E-1,-1.124696E-1,5.650503E-1
252.638204,-4.649811E-1,-1.830907E-1,4.997296E-1
254.096699,-3.768170E-1,-2.309497E-1,4.419602E-1
255.563615,-2.926738E-1,-2.590764E-1,3.908689E-1
257.038999,-2.150660E-1,-2.706358E-1,3.456836E-1
258.522901,-1.354838E-1,-3.284866E-1,3.553299E-1
260.015369,-4.042306E-2,-3.630014E-1,3.652452E-1
261.516454,6.329148E-2,-3.700640E-1,3.754373E-1
263.026204,1.677478E-1,-3.475484E-1,3.859135E-1
264.544671,2.216947E-1,-3.903465E-1,4.489086E-1
266.071903,2.876325E-1,-4.358285E-1,5.221867E-1
267.607952,3.676959E-1,-4.834942E-1,6.074265E-1
269.152869,4.643233E-1,-5.325977E-1,7.065808E-1
270.706705,5.069138E-1,-6.019141E-1,7.869321E-1
272.269511,5.530215E-1,-6.799122E-1,8.764208E-1
273.841340,6.028803E-1,-7.676450E-1,9.760858E-1
275.422242,6.567322E-1,-8.662897E-1,1.087086E+0
277.012272,5.748643E-1,-7.555937E-1,9.494160E-1
278.611480,5.031980E-1,-6.590392E-1,8.291809E-1
280.219921,4.404625E-1,-5.748202E-1,7.241723E-1
281.837648,3.855454E-1,-5.013613E-1,6.324622E-1
283.464714,5.123602E-1,-5.106799E-1,7.233996E-1
285.101173,6.575540E-1,-5.022286E-1,8.274121E-1
286.747079,8.209239E-1,-4.708719E-1,9.463807E-1
288.402487,1.001467E+0,-4.108165E-1,1.082454E+0
290.067453,1.079779E+0,-4.231543E-1,1.159734E+0
291.742030,1.163880E+0,-4.350469E-1,1.242531E+0
293.426274,1.254175E+0,-4.463645E-1,1.331239E+0
295.120242,1.351095E+0,-4.569613E-1,1.426279E+0
296.823989,1.450546E+0,-4.930877E-1,1.532064E+0
298.537572,1.557313E+0,-5.320579E-1,1.645694E+0
300.261047,1.671933E+0,-5.740949E-1,1.767751E+0
301.994472,1.794986E+0,-6.194395E-1,1.898863E+0
303.737905,1.901295E+0,-6.707863E-1,2.016154E+0
305.491402,2.013793E+0,-7.260793E-1,2.140690E+0
307.255023,2.132834E+0,-7.856072E-1,2.272919E+0
309.028824,2.258790E+0,-8.496794E-1,2.413315E+0
310.812867,2.406127E+0,-9.177674E-1,2.575217E+0
312.607208,2.563015E+0,-9.911462E-1,2.747984E+0
314.411909,2.730065E+0,-1.070218E+0,2.932341E+0
316.227028,2.907932E+0,-1.155413E+0,3.129065E+0
318.052625,3.074655E+0,-1.269712E+0,3.326510E+0
319.888762,3.250251E+0,-1.393592E+0,3.536415E+0
321.735500,3.435143E+0,-1.527782E+0,3.759565E+0
323.592898,3.629766E+0,-1.673066E+0,3.996793E+0
325.461020,3.811056E+0,-1.809590E+0,4.218858E+0
327.339926,4.000760E+0,-1.955871E+0,4.453259E+0
329.229679,4.199233E+0,-2.112553E+0,4.700685E+0
331.130342,4.406831E+0,-2.280316E+0,4.961855E+0
333.041978,4.804658E+0,-2.067621E+0,5.230659E+0
334.964649,5.207044E+0,-1.814165E+0,5.514028E+0
336.898420,5.611165E+0,-1.517509E+0,5.812745E+0
338.843355,6.013875E+0,-1.175296E+0,6.127643E+0
340.799519,7.253583E+0,7.540861E-1,7.292675E+0
342.766975,7.993491E+0,3.381242E+0,8.679211E+0
344.745790,7.921843E+0,6.628741E+0,1.032937E+1
346.736028,6.710742E+0,1.030001E+1,1.229326E+1
348.737756,1.530350E+0,1.256993E+1,1.266275E+1
350.751040,-4.290057E+0,1.231763E+1,1.304334E+1
352.775947,-9.557505E+0,9.442613E+0,1.343536E+1
354.812544,-1.312326E+1,4.393453E+0,1.383916E+1
356.860899,-1.226229E+1,3.477415E+0,1.274583E+1
358.921078,-1.143080E+1,2.671705E+0,1.173888E+1
360.993151,-1.063117E+1,1.966225E+0,1.081147E+1
363.077187,-9.865176E+0,1.351593E+0,9.957334E+0
365.173253,-9.006598E+0,9.297715E-1,9.054462E+0
367.281421,-8.213538E+0,5.723971E-1,8.233459E+0
369.401759,-7.481967E+0,2.716109E-1,7.486895E+0
371.534338,-6.807994E+0,2.038991E-2,6.808025E+0
373.679228,-6.518884E+0,1.726896E-1,6.521171E+0
375.836501,-6.238606E+0,3.120275E-1,6.246404E+0
378.006228,-5.967076E+0,4.391522E-1,5.983214E+0
380.188480,-5.704196E+0,5.547787E-1,5.731111E+0
382.383332,-5.274095E+0,3.358335E-1,5.284776E+0
384.590854,-4.870973E+0,1.472813E-1,4.873199E+0
386.811120,-4.493657E+0,-1.409017E-2,4.493679E+0
389.044204,-4.140952E+0,-1.512067E-1,4.143712E+0
391.290180,-3.971147E+0,-7.006647E-1,4.032486E+0
393.549122,-3.733842E+0,-1.207525E+0,3.924244E+0
395.821105,-3.437186E+0,-1.664280E+0,3.818910E+0
398.106204,-3.090034E+0,-2.064786E+0,3.716403E+0
400.404495,-3.527850E+0,-2.009076E+0,4.059817E+0
402.716055,-4.000562E+0,-1.914262E+0,4.434963E+0
405.040959,-4.508254E+0,-1.774119E+0,4.844776E+0
407.379285,-5.050525E+0,-1.581859E+0,5.292455E+0
409.731111,-5.024669E+0,-1.330845E+0,5.197927E+0
412.096513,-4.988307E+0,-1.085692E+0,5.105089E+0
414.475571,-4.941892E+0,-8.467492E-1,5.013909E+0
416.868364,-4.885882E+0,-6.143402E-1,4.924353E+0
419.274970,-4.965499E+0,-3.722259E-1,4.979431E+0
421.695470,-5.033603E+0,-1.236683E-1,5.035122E+0
424.129944,-5.089757E+0,1.308115E-1,5.091438E+0
426.578472,-5.133536E+0,3.906636E-1,5.148379E+0
429.041135,-5.134862E+0,6.439272E-1,5.175080E+0
431.518015,-5.123775E+0,8.982660E-1,5.201918E+0
434.009195,-5.100175E+0,1.153076E+0,5.228898E+0
436.514757,-5.063987E+0,1.407746E+0,5.256017E+0
439.034783,-5.044576E+0,1.357905E+0,5.224141E+0
441.569357,-5.024880E+0,1.308526E+0,5.192462E+0
444.118564,-5.004901E+0,1.259609E+0,5.160974E+0
446.682487,-4.984645E+0,1.211154E+0,5.129676E+0
449.261212,-5.106898E+0,1.400962E+0,5.295574E+0
451.854825,-5.227294E+0,1.600532E+0,5.466837E+0
454.463410,-5.345477E+0,1.810119E+0,5.643638E+0
457.087055,-5.461072E+0,2.029973E+0,5.826156E+0
459.725846,-4.524840E+0,1.684923E+0,4.828369E+0
462.379871,-3.749112E+0,1.398519E+0,4.001462E+0
465.049218,-3.106371E+0,1.160794E+0,3.316170E+0
467.733976,-2.573818E+0,9.634772E-1,2.748241E+0
470.434232,-2.968961E+0,8.133343E-1,3.078351E+0
473.150078,-3.394496E+0,6.057142E-1,3.448114E+0
475.881602,-3.848091E+0,3.308914E-1,3.862291E+0
478.628895,-4.326165E+0,-2.174768E-2,4.326220E+0
481.392049,-4.636558E+0,-2.513371E-3,4.636559E+0
484.171154,-4.969119E+0,1.959242E-2,4.969158E+0
486.966304,-5.325427E+0,4.488222E-2,5.325616E+0
489.777590,-5.707168E+0,7.369845E-2,5.707644E+0
492.605106,-6.077235E+0,1.812707E-1,6.079938E+0
495.448945,-6.469449E+0,3.025076E-1,6.476518E+0
498.309202,-6.885001E+0,4.386970E-1,6.898963E+0
501.185971,-7.325149E+0,5.912324E-1,7.348970E+0
504.079348,-8.373274E+0,9.399501E-1,8.425866E+0
506.989429,-9.561907E+0,1.377120E+0,9.660565E+0
509.916309,-1.090840E+1,1.920687E+0,1.107620E+1
512.860087,-1.243197E+1,2.591841E+0,1.269927E+1
515.820860,-1.162221E+1,7.515449E+0,1.384044E+1
518.798725,-8.866091E+0,1.220343E+1,1.508414E+1
521.793781,-4.223617E+0,1.588778E+1,1.643960E+1
524.806128,1.942741E+0,1.781123E+1,1.791687E+1
527.835866,4.190560E+0,1.411973E+1,1.472846E+1
530.883094,5.465693E+0,1.080355E+1,1.210746E+1
533.947915,6.009324E+0,7.933957E+0,9.952871E+0
537.030429,6.027001E+0,5.533128E+0,8.181702E+0
540.130738,5.830159E+0,4.708785E+0,7.494225E+0
543.248945,5.602448E+0,3.966629E+0,6.864515E+0
546.385154,5.351281E+0,3.301391E+0,6.287717E+0
549.539469,5.083127E+0,2.707826E+0,5.759384E+0
552.711994,4.847302E+0,2.231167E+0,5.336145E+0
555.902834,4.603538E+0,1.802968E+0,4.944012E+0
559.112094,4.355033E+0,1.420018E+0,4.580695E+0
562.339883,4.104573E+0,1.079175E+0,4.244071E+0
565.586305,3.617974E+0,9.407016E-1,3.738269E+0
568.851469,3.189035E+0,8.198999E-1,3.292747E+0
572.135483,2.810927E+0,7.145255E-1,2.900320E+0
575.438456,2.477632E+0,6.226183E-1,2.554665E+0
578.760497,2.664290E+0,4.900044E-1,2.708975E+0
582.101716,2.852774E+0,3.369499E-1,2.872604E+0
585.462225,3.041800E+0,1.621402E-1,3.046118E+0
588.842134,3.229914E+0,-3.572751E-2,3.230112E+0
592.241555,2.622590E+0,6.772263E-2,2.623464E+0
595.660602,2.126564E+0,1.335002E-1,2.130750E+0
599.099386,1.722002E+0,1.720341E-1,1.730574E+0
602.558024,1.392489E+0,1.911950E-1,1.405554E+0
606.036628,1.301414E+0,4.548358E-1,1.378606E+0
609.535314,1.162547E+0,6.905526E-1,1.352175E+0
613.054198,9.831704E-1,8.901223E-1,1.326251E+0
616.593397,7.718872E-1,1.047058E+0,1.300823E+0
620.153028,9.306644E-1,1.022703E+0,1.382772E+0
623.733209,1.095885E+0,9.795872E-1,1.469883E+0
627.334059,1.265867E+0,9.159299E-1,1.562481E+0
630.955697,1.438638E+0,8.300334E-1,1.660914E+0
634.598242,1.351843E+0,7.192348E-1,1.531267E+0
638.261816,1.268361E+0,6.198941E-1,1.411739E+0
641.946541,1.188296E+0,5.310052E-1,1.301543E+0
645.652537,1.111710E+0,4.516389E-1,1.199949E+0
649.379928,1.061777E+0,4.240559E-1,1.143326E+0
653.128838,1.014047E+0,3.980561E-1,1.089376E+0
656.899390,9.684227E-1,3.735525E-1,1.037971E+0
660.691710,9.248136E-1,3.504627E-1,9.889916E-1
664.505924,8.747803E-1,3.106627E-1,9.283059E-1
668.342157,8.270432E-1,2.742991E-1,8.713440E-1
672.200537,7.815288E-1,2.411149E-1,8.178775E-1
676.081191,7.381624E-1,2.108707E-1,7.676915E-1
679.984249,6.667663E-1,2.281229E-1,7.047108E-1
683.909839,6.005002E-1,2.405722E-1,6.468968E-1
687.858092,5.391639E-1,2.488604E-1,5.938259E-1
691.829139,4.825429E-1,2.535661E-1,5.451086E-1
695.823110,5.153392E-1,3.190979E-1,6.061336E-1
699.840139,5.465766E-1,3.943569E-1,6.739906E-1
703.880359,5.753218E-1,4.802827E-1,7.494442E-1
707.943903,6.004659E-1,5.778445E-1,8.333448E-1
712.030906,8.974434E-1,1.591245E-1,9.114413E-1
716.141504,9.121459E-1,-4.021348E-1,9.968563E-1
720.275832,5.836092E-1,-9.209248E-1,1.090276E+0
724.434028,-3.084637E-2,-1.192052E+0,1.192451E+0
728.616230,-4.561692E-1,-9.312457E-1,1.036971E+0
732.822575,-6.979541E-1,-5.709964E-1,9.017632E-1
737.053205,-7.586171E-1,-1.986098E-1,7.841848E-1
741.308258,-6.716916E-1,1.177661E-1,6.819373E-1
745.587875,-8.118431E-1,2.523500E-1,8.501587E-1
749.892199,-9.637572E-1,4.410350E-1,1.059877E+0
754.221372,-1.121619E+0,6.984850E-1,1.321329E+0
758.575538,-1.275910E+0,1.041910E+0,1.647277E+0
762.954841,-1.035291E+0,1.857802E+0,2.126795E+0
767.359425,-3.581297E-1,2.722443E+0,2.745897E+0
771.789438,8.661490E-1,3.437785E+0,3.545219E+0
776.245025,2.675971E+0,3.713509E+0,4.577223E+0
780.726335,2.624622E+0,3.114480E+0,4.072914E+0
785.233515,2.538681E+0,2.586443E+0,3.624167E+0
789.766716,2.426833E+0,2.123728E+0,3.224863E+0
794.326087,2.296403E+0,1.720717E+0,2.869553E+0
798.911780,2.285438E+0,1.357359E+0,2.658129E+0
803.523946,2.239353E+0,1.023788E+0,2.462284E+0
808.162739,2.163868E+0,7.211297E-1,2.280867E+0
812.828311,2.064370E+0,4.498543E-1,2.112816E+0
817.520818,1.819842E+0,4.259321E-1,1.869022E+0
822.240416,1.603879E+0,4.014522E-1,1.653358E+0
826.987259,1.413191E+0,3.768670E-1,1.462579E+0
831.761507,1.244858E+0,3.525313E-1,1.293812E+0
836.563317,1.347636E+0,3.859715E-1,1.401819E+0
841.392847,1.458887E+0,4.225344E-1,1.518844E+0
846.250259,1.579305E+0,4.625080E-1,1.645636E+0
851.135714,1.709646E+0,5.062064E-1,1.783013E+0
856.049372,1.689377E+0,3.715183E-1,1.729746E+0
860.991397,1.660442E+0,2.425894E-1,1.678070E+0
865.961952,1.623521E+0,1.198335E-1,1.627938E+0
870.961203,1.579300E+0,3.603220E-3,1.579304E+0
875.989315,1.534739E+0,-3.994853E-2,1.535259E+0
881.046454,1.490240E+0,-8.104272E-2,1.492442E+0
886.132789,1.445869E+0,-1.197506E-1,1.450820E+0
891.248487,1.401686E+0,-1.561430E-1,1.410356E+0
896.393719,1.420382E+0,-1.910321E-1,1.433171E+0
901.568654,1.438569E+0,-2.269085E-1,1.456354E+0
906.773465,1.456216E+0,-2.637764E-1,1.479913E+0
912.008323,1.473292E+0,-3.016388E-1,1.503853E+0
917.273403,1.415811E+0,-3.402306E-1,1.456117E+0
922.568878,1.358921E+0,-3.756903E-1,1.409897E+0
927.894924,1.302705E+0,-4.081381E-1,1.365144E+0
933.251717,1.247239E+0,-4.376940E-1,1.321810E+0
938.639436,1.290778E+0,-4.220627E-1,1.358030E+0
944.058259,1.335154E+0,-4.050462E-1,1.395241E+0
949.508364,1.380361E+0,-3.865883E-1,1.433474E+0
954.989934,1.426389E+0,-3.666314E-1,1.472754E+0
960.503149,1.464877E+0,-4.285180E-1,1.526267E+0
966.048192,1.502625E+0,-4.939341E-1,1.581725E+0
971.625246,1.539487E+0,-5.629810E-1,1.639197E+0
977.234498,1.575306E+0,-6.357583E-1,1.698758E+0
982.876132,1.639667E+0,-7.063874E-1,1.785355E+0
988.550335,1.705569E+0,-7.821661E-1,1.876366E+0
994.257297,1.772965E+0,-8.633925E-1,1.972017E+0
999.997204,1.841798E+0,-9.503797E-1,2.072545E+0
