Hz,real,imaginary,unitless (peak only)
14.371415,1.057315E-1,7.708403E-3,1.060121E-1
14.454382,1.030680E-1,1.641919E-2,1.043676E-1
14.537828,9.407942E-2,2.195333E-2,9.660686E-2
14.621756,8.541559E-2,2.647048E-2,8.942320E-2
14.706168,7.711862E-2,3.007005E-2,8.277372E-2
14.791067,6.922089E-2,3.284664E-2,7.661875E-2
14.876457,6.452413E-2,7.285289E-2,9.731858E-2
14.962340,3.911261E-2,1.172598E-1,1.236109E-1
15.048718,-1.269499E-2,1.564924E-1,1.570065E-1
15.135596,-9.276830E-2,1.765338E-1,1.994245E-1
15.222974,-1.141878E-1,1.989409E-1,2.293825E-1
15.310857,-1.397671E-1,2.237791E-1,2.638407E-1
15.399248,-1.702320E-1,2.512336E-1,3.034753E-1
15.488149,-2.064246E-1,2.814868E-1,3.490644E-1
15.577563,-2.411642E-1,4.222316E-1,4.862507E-1
15.667493,-2.669798E-1,6.225179E-1,6.773528E-1
15.757942,-2.710258E-1,9.037982E-1,9.435604E-1
15.848914,-2.321314E-1,1.293729E+0,1.314389E+0
15.940411,-2.376292E-2,1.531608E+0,1.531792E+0
16.032436,2.606108E-1,1.766028E+0,1.785153E+0
16.124992,6.317509E-1,1.982182E+0,2.080422E+0
16.218082,1.099251E+0,2.161015E+0,2.424529E+0
16.311710,1.553310E+0,1.559934E+0,2.201401E+0
16.405879,1.777691E+0,9.138077E-1,1.998807E+0
16.500591,1.791063E+0,2.929197E-1,1.814858E+0
16.595850,1.629186E+0,-2.472233E-1,1.647837E+0
16.691659,1.818535E+0,-1.146866E-1,1.822148E+0
16.788021,2.014285E+0,4.962920E-2,2.014896E+0
16.884939,2.214012E+0,2.495702E-1,2.228034E+0
16.982417,2.414674E+0,4.891389E-1,2.463718E+0
17.080457,3.676815E+0,1.222337E+0,3.874671E+0
17.179064,5.507956E+0,2.606753E+0,6.093664E+0
17.278240,8.103697E+0,5.115924E+0,9.583454E+0
17.377988,1.167947E+1,9.526289E+0,1.507183E+1
17.478312,8.226724E+0,1.461024E+0,8.355452E+0
17.579215,4.378077E+0,-1.512737E+0,4.632055E+0
17.680701,1.711817E+0,-1.914099E+0,2.567896E+0
17.782773,3.123681E-1,-1.388886E+0,1.423579E+0
17.885434,2.024179E-1,-1.260392E+0,1.276543E+0
17.988688,1.111510E-1,-1.139284E+0,1.144693E+0
18.092538,3.619503E-2,-1.025823E+0,1.026461E+0
18.196987,-2.458735E-2,-9.201132E-1,9.204417E-1
18.302039,-7.811250E-2,-9.272512E-1,9.305355E-1
18.407698,-1.325491E-1,-9.313554E-1,9.407402E-1
18.513967,-1.877302E-1,-9.323448E-1,9.510570E-1
18.620849,-2.434821E-1,-9.301471E-1,9.614870E-1
18.728348,-2.740328E-1,-9.687053E-1,1.006719E+0
18.836468,-3.068081E-1,-1.008441E+0,1.054080E+0
18.945212,-3.419364E-1,-1.049363E+0,1.103668E+0
19.054584,-3.795530E-1,-1.091480E+0,1.155590E+0
19.164587,-3.808436E-1,-9.257175E-1,1.000997E+0
19.275226,-3.739751E-1,-7.822911E-1,8.670852E-1
19.386503,-3.611260E-1,-6.585747E-1,7.510876E-1
19.498422,-3.440536E-1,-5.521943E-1,6.506085E-1
19.610988,-3.553028E-1,-4.567741E-1,5.786905E-1
19.724203,-3.564536E-1,-3.713216E-1,5.147222E-1
19.838072,-3.495904E-1,-2.956187E-1,4.578251E-1
19.952599,-3.365360E-1,-2.292797E-1,4.072170E-1
20.067786,-3.244470E-1,-2.375861E-1,4.021356E-1
20.183639,-3.122370E-1,-2.453782E-1,3.971176E-1
20.300160,-2.999246E-1,-2.526588E-1,3.921623E-1
20.417354,-2.875287E-1,-2.594311E-1,3.872690E-1
20.535225,-2.412808E-1,-2.425170E-1,3.420978E-1
20.653776,-2.012913E-1,-2.253973E-1,3.021955E-1
20.773011,-1.668318E-1,-2.083940E-1,2.669474E-1
20.892935,-1.372449E-1,-1.917565E-1,2.358108E-1
21.013551,-1.199631E-1,-2.038145E-1,2.364984E-1
21.134864,-1.016223E-1,-2.143153E-1,2.371880E-1
21.256877,-8.236288E-2,-2.231660E-1,2.378796E-1
21.379594,-6.233328E-2,-2.302863E-1,2.385733E-1
21.503020,-5.734279E-2,-2.430682E-1,2.497406E-1
21.627158,-5.168449E-2,-2.562706E-1,2.614305E-1
21.752013,-4.531313E-2,-2.698901E-1,2.736676E-1
21.877589,-3.818137E-2,-2.839218E-1,2.864776E-1
22.003889,-5.159167E-2,-3.140505E-1,3.182600E-1
22.130919,-6.745885E-2,-3.470734E-1,3.535684E-1
22.258682,-8.614804E-2,-3.832305E-1,3.927940E-1
22.387183,-1.080725E-1,-4.227769E-1,4.363714E-1
22.516425,-1.557764E-1,-3.767528E-1,4.076873E-1
22.646414,-1.938204E-1,-3.278869E-1,3.808887E-1
22.777153,-2.225551E-1,-2.776684E-1,3.558518E-1
22.908647,-2.425006E-1,-2.274276E-1,3.324603E-1
23.040900,-2.271844E-1,-2.032807E-1,3.048537E-1
23.173917,-2.126257E-1,-1.814737E-1,2.795396E-1
23.307701,-1.988114E-1,-1.617955E-1,2.563274E-1
23.442258,-1.857254E-1,-1.440527E-1,2.350428E-1
23.577591,-1.621827E-1,-1.254983E-1,2.050684E-1
23.713706,-1.416239E-1,-1.093334E-1,1.789165E-1
23.850607,-1.236711E-1,-9.525026E-2,1.560998E-1
23.988298,-1.079938E-1,-8.298101E-2,1.361929E-1
24.126784,-8.541436E-2,-7.969953E-2,1.168231E-1
24.266069,-6.640355E-2,-7.504816E-2,1.002081E-1
24.406159,-5.055200E-2,-6.951942E-2,8.595612E-2
24.547057,-3.746989E-2,-6.350024E-2,7.373109E-2
24.688769,-3.660450E-2,-8.089887E-2,8.879480E-2
24.831298,-3.330608E-2,-1.016171E-1,1.069361E-1
24.974651,-2.666300E-2,-1.259934E-1,1.287837E-1
25.118831,-1.553983E-2,-1.543146E-1,1.550951E-1
25.263844,-3.022190E-2,-1.018527E-1,1.062419E-1
25.409693,-3.338257E-2,-6.466903E-2,7.277692E-2
25.556385,-3.074699E-2,-3.924213E-2,4.985301E-2
25.703924,-2.571675E-2,-2.246915E-2,3.414987E-2
25.852314,-2.020159E-2,-3.361265E-2,3.921625E-2
26.001561,-1.025067E-2,-4.385211E-2,4.503425E-2
26.151669,4.230685E-3,-5.154208E-2,5.171542E-2
26.302645,2.276679E-2,-5.485054E-2,5.938778E-2
26.454491,3.177916E-2,-5.631914E-2,6.466653E-2
26.607215,4.171360E-2,-5.672898E-2,7.041450E-2
26.760820,5.250645E-2,-5.587377E-2,7.667337E-2
26.915312,6.406192E-2,-5.353893E-2,8.348860E-2
27.070695,7.491873E-2,-5.328452E-2,9.193506E-2
27.226976,8.681582E-2,-5.207447E-2,1.012360E-1
27.384159,9.977300E-2,-4.972612E-2,1.114780E-1
27.542250,1.137965E-1,-4.603728E-2,1.227562E-1
27.701253,1.208027E-1,-3.829033E-2,1.267259E-1
27.861174,1.273947E-1,-2.975701E-2,1.308239E-1
28.022018,1.334976E-1,-2.044742E-2,1.350545E-1
28.183791,1.390351E-1,-1.037795E-2,1.394219E-1
28.346497,1.487304E-1,-2.148912E-2,1.502748E-1
28.510144,1.583299E-1,-3.415705E-2,1.619724E-1
28.674734,1.677108E-1,-4.849180E-2,1.745805E-1
28.840275,1.767330E-1,-6.460263E-2,1.881703E-1
29.006772,1.948614E-1,-6.110305E-2,2.042169E-1
29.174230,2.143376E-1,-5.639290E-2,2.216321E-1
29.342654,2.352136E-1,-5.030223E-2,2.405322E-1
29.512051,2.575373E-1,-4.264421E-2,2.610440E-1
29.682426,2.480373E-1,-3.092853E-2,2.499581E-1
29.853785,2.384990E-1,-2.008351E-2,2.393431E-1
30.026132,2.289574E-1,-1.007301E-2,2.291789E-1
30.199475,2.194446E-1,-8.610544E-4,2.194463E-1
30.373818,2.398598E-1,-1.596803E-3,2.398651E-1
30.549168,2.621723E-1,-2.462002E-3,2.621839E-1
30.725531,2.865582E-1,-3.474365E-3,2.865793E-1
30.902911,3.132101E-1,-4.653777E-3,3.132447E-1
31.081315,3.870741E-1,-1.884978E-2,3.875328E-1
31.260750,4.778098E-1,-3.949077E-2,4.794390E-1
31.441220,5.891369E-1,-6.880607E-2,5.931413E-1
31.622732,7.255619E-1,-1.097077E-1,7.338091E-1
31.805292,7.311505E-1,-1.533351E-1,7.470560E-1
31.988906,7.343155E-1,-1.980009E-1,7.605417E-1
32.173580,7.349580E-1,-2.435825E-1,7.742711E-1
32.359320,7.329837E-1,-2.899496E-1,7.882486E-1
32.546132,6.925052E-1,-3.059967E-1,7.570980E-1
32.734023,6.530496E-1,-3.198667E-1,7.271784E-1
32.922998,6.146582E-1,-3.316861E-1,6.984414E-1
33.113065,5.773657E-1,-3.415776E-1,6.708401E-1
33.304228,5.907749E-1,-3.291612E-1,6.762855E-1
33.496496,6.039640E-1,-3.162984E-1,6.817750E-1
33.689873,6.169198E-1,-3.029909E-1,6.873089E-1
33.884367,6.296290E-1,-2.892420E-1,6.928879E-1
34.079983,6.743165E-1,-2.847878E-1,7.319883E-1
34.276729,7.213574E-1,-2.786207E-1,7.732955E-1
34.474611,7.708267E-1,-2.705674E-1,8.169336E-1
34.673635,8.227979E-1,-2.604422E-1,8.630333E-1
34.873808,8.561855E-1,-2.678537E-1,8.971060E-1
35.075136,8.909167E-1,-2.754411E-1,9.325237E-1
35.277627,9.270452E-1,-2.832071E-1,9.693395E-1
35.481287,9.646269E-1,-2.911535E-1,1.007609E+0
35.686123,1.004139E+0,-2.935531E-1,1.046169E+0
35.892141,1.045183E+0,-2.956868E-1,1.086204E+0
36.099348,1.087815E+0,-2.975306E-1,1.127770E+0
36.307752,1.132095E+0,-2.990591E-1,1.170929E+0
36.517359,1.160931E+0,-2.783181E-1,1.193827E+0
36.728176,1.189837E+0,-2.565020E-1,1.217171E+0
36.940210,1.218790E+0,-2.335883E-1,1.240972E+0
37.153468,1.247764E+0,-2.095549E-1,1.265238E+0
37.367957,1.283150E+0,-1.790709E-1,1.295585E+0
37.583685,1.318506E+0,-1.468631E-1,1.326660E+0
37.800658,1.353781E+0,-1.128916E-1,1.358480E+0
38.018883,1.388923E+0,-7.711710E-2,1.391062E+0
38.238368,1.394873E+0,-3.146438E-2,1.395228E+0
38.459121,1.399332E+0,1.449665E-2,1.399407E+0
38.681148,1.402284E+0,6.071750E-2,1.403598E+0
38.904456,1.403718E+0,1.071491E-1,1.407802E+0
39.129054,1.388711E+0,1.482753E-1,1.396604E+0
39.354948,1.372599E+0,1.886064E-1,1.385496E+0
39.582147,1.355415E+0,2.281162E-1,1.374477E+0
39.810657,1.337193E+0,2.667792E-1,1.363545E+0
40.040486,1.276289E+0,3.217632E-1,1.316224E+0
40.271643,1.214917E+0,3.718317E-1,1.270544E+0
40.504133,1.153332E+0,4.171390E-1,1.226450E+0
40.737966,1.091773E+0,4.578459E-1,1.183888E+0
40.973149,1.123497E+0,5.031672E-1,1.231025E+0
41.209689,1.155345E+0,5.510708E-1,1.280039E+0
41.447595,1.187256E+0,6.016615E-1,1.331005E+0
41.686875,1.219167E+0,6.550473E-1,1.384000E+0
41.927536,1.199541E+0,6.202634E-1,1.350417E+0
42.169586,1.179858E+0,5.866307E-1,1.317650E+0
42.413033,1.160135E+0,5.541218E-1,1.285677E+0
42.657886,1.140393E+0,5.227111E-1,1.254481E+0
42.904153,1.083912E+0,4.391970E-1,1.169512E+0
43.151841,1.027822E+0,3.637761E-1,1.090299E+0
43.400959,9.724336E-1,2.958766E-1,1.016450E+0
43.651516,9.180134E-1,2.349521E-1,9.476028E-1
43.903519,8.877793E-1,2.300178E-1,9.170934E-1
44.156976,8.585330E-1,2.251557E-1,8.875663E-1
44.411897,8.302425E-1,2.203664E-1,8.589901E-1
44.668290,8.028775E-1,2.156504E-1,8.313347E-1
44.926163,6.961192E-1,1.980297E-1,7.237387E-1
45.185524,6.034144E-1,1.813202E-1,6.300682E-1
45.446383,5.229317E-1,1.655844E-1,5.485214E-1
45.708748,4.530749E-1,1.508532E-1,4.775286E-1
45.972627,4.053641E-1,1.850686E-1,4.456124E-1
46.238030,3.576904E-1,2.120657E-1,4.158296E-1
46.504965,3.107693E-1,2.323690E-1,3.880373E-1
46.773441,2.652131E-1,2.465365E-1,3.621025E-1
47.043467,3.657967E-1,3.201756E-1,4.861272E-1
47.315051,5.037294E-1,4.149521E-1,6.526320E-1
47.588204,6.926301E-1,5.365926E-1,8.761667E-1
47.862934,9.510056E-1,6.922349E-1,1.176266E+0
48.139249,9.672819E-1,5.830635E-1,1.129423E+0
48.417160,9.737705E-1,4.772798E-1,1.084447E+0
48.696675,9.711782E-1,3.755510E-1,1.041262E+0
48.977804,9.602366E-1,2.784566E-1,9.997962E-1
49.260556,9.457491E-1,2.235664E-1,9.718144E-1
49.544940,9.290121E-1,1.709848E-1,9.446159E-1
49.830966,9.102033E-1,1.207540E-1,9.181784E-1
50.118643,8.894983E-1,7.290606E-2,8.924811E-1
50.407981,8.938786E-1,4.906499E-2,8.952242E-1
50.698990,8.976260E-1,2.504095E-2,8.979752E-1
50.991678,9.007345E-1,8.505449E-4,9.007349E-1
51.286056,9.031983E-1,-2.348938E-2,9.035037E-1
51.582133,9.227386E-1,-6.339209E-2,9.249136E-1
51.879920,9.409846E-1,-1.050550E-1,9.468308E-1
52.179426,9.578301E-1,-1.484618E-1,9.692675E-1
52.480661,9.731673E-1,-1.935911E-1,9.922359E-1
52.783635,1.000336E+0,-2.197349E-1,1.024185E+0
53.088358,1.027838E+0,-2.472722E-1,1.057163E+0
53.394841,1.055656E+0,-2.762544E-1,1.091204E+0
53.703092,1.083770E+0,-3.067341E-1,1.126341E+0
54.013124,1.145927E+0,-3.392549E-1,1.195091E+0
54.324945,1.211459E+0,-3.745506E-1,1.268038E+0
54.638566,1.280535E+0,-4.128341E-1,1.345437E+0
54.953998,1.353335E+0,-4.543323E-1,1.427562E+0
55.271250,1.430870E+0,-4.536359E-1,1.501058E+0
55.590335,1.512373E+0,-4.515275E-1,1.578337E+0
55.911261,1.598022E+0,-4.478645E-1,1.659595E+0
56.234040,1.688003E+0,-4.424931E-1,1.745037E+0
56.558683,1.945986E+0,-8.278771E-2,1.947746E+0
56.885199,2.142169E+0,3.706674E-1,2.174001E+0
57.213601,2.248739E+0,9.117399E-1,2.426540E+0
57.543899,2.236811E+0,1.527152E+0,2.708416E+0
57.876103,1.098283E+0,1.825195E+0,2.130155E+0
58.210225,1.866446E-1,1.664927E+0,1.675356E+0
58.546276,-4.125136E-1,1.251423E+0,1.317660E+0
58.884268,-7.052471E-1,7.593499E-1,1.036333E+0
59.224210,-6.566922E-1,5.040034E-1,8.278068E-1
59.566115,-5.844017E-1,3.093733E-1,6.612391E-1
59.909994,-5.015143E-1,1.657269E-1,5.281875E-1
60.255858,-4.170793E-1,6.364717E-2,4.219077E-1
60.603719,-3.243811E-1,1.720284E-2,3.248369E-1
60.953588,-2.498413E-1,-1.136747E-2,2.500998E-1
61.305476,-1.905671E-1,-2.761697E-2,1.925578E-1
61.659397,-1.439217E-1,-3.558151E-2,1.482548E-1
62.015360,-9.186284E-2,7.668302E-3,9.218234E-2
62.373378,-5.259133E-2,2.279117E-2,5.731741E-2
62.733464,-2.644804E-2,2.388806E-2,3.563900E-2
63.095628,-1.082873E-2,1.933369E-2,2.215971E-2
63.459883,5.477703E-3,3.422501E-2,3.466059E-2
63.826240,3.993150E-2,3.666859E-2,5.421356E-2
64.194713,8.456756E-2,6.232186E-3,8.479689E-2
64.565313,1.097877E-1,-7.441922E-2,1.326332E-1
64.938053,1.379550E-1,-9.540166E-2,1.677291E-1
65.312944,1.733268E-1,-1.222673E-1,2.121119E-1
65.690000,2.177395E-1,-1.566575E-1,2.682388E-1
66.069232,2.734966E-1,-2.006694E-1,3.392176E-1
66.450654,2.628800E-1,-2.540891E-1,3.656052E-1
66.834277,2.437706E-1,-3.095929E-1,3.940455E-1
67.220116,2.152884E-1,-3.660867E-1,4.246982E-1
67.608181,1.766528E-1,-4.222743E-1,4.577355E-1
67.998488,1.397038E-1,-4.312845E-1,4.533470E-1
68.391047,1.024954E-1,-4.371454E-1,4.490005E-1
68.785873,6.528948E-2,-4.398767E-1,4.446957E-1
69.182978,2.834287E-2,-4.395195E-1,4.404324E-1
69.582375,1.690115E-2,-4.239803E-1,4.243170E-1
69.984078,6.248969E-3,-4.087436E-1,4.087914E-1
70.388101,-3.649946E-3,-3.938166E-1,3.938335E-1
70.794455,-1.283072E-2,-3.792061E-1,3.794231E-1
71.203156,-1.203461E-3,-3.661264E-1,3.661284E-1
71.614216,9.625806E-3,-3.531682E-1,3.532994E-1
72.027650,1.968898E-2,-3.403509E-1,3.409199E-1
72.443470,2.901744E-2,-3.276921E-1,3.289744E-1
72.861690,4.021145E-2,-3.242418E-1,3.267257E-1
73.282325,5.120195E-2,-3.204274E-1,3.244925E-1
73.705388,6.197781E-2,-3.162586E-1,3.222743E-1
74.130894,7.252826E-2,-3.117455E-1,3.200713E-1
74.558856,7.643138E-2,-3.227727E-1,3.316986E-1
74.989289,8.052115E-2,-3.341845E-1,3.437484E-1
75.422207,8.480592E-2,-3.459939E-1,3.562356E-1
75.857624,8.929436E-2,-3.582150E-1,3.691767E-1
76.295554,8.561917E-2,-3.750572E-1,3.847058E-1
76.736013,8.144160E-2,-3.925281E-1,4.008878E-1
77.179015,7.672758E-2,-4.106441E-1,4.177508E-1
77.624574,7.144149E-2,-4.294205E-1,4.353227E-1
78.072705,4.217189E-2,-4.406889E-1,4.427021E-1
78.523424,1.168266E-2,-4.500551E-1,4.502067E-1
78.976744,-1.990965E-2,-4.574051E-1,4.578382E-1
79.432682,-5.247881E-2,-4.626325E-1,4.655995E-1
79.891252,-1.306103E-1,-4.199548E-1,4.397966E-1
80.352469,-1.955465E-1,-3.665221E-1,4.154237E-1
80.816348,-2.463354E-1,-3.054472E-1,3.924017E-1
81.282906,-2.826447E-1,-2.397865E-1,3.706556E-1
81.752157,-2.911398E-1,-6.878541E-2,2.991552E-1
82.224117,-2.345540E-1,5.728232E-2,2.414474E-1
82.698802,-1.476476E-1,1.271815E-1,1.948716E-1
83.176227,-5.953311E-2,1.455778E-1,1.572803E-1
83.656409,1.450825E-2,1.796658E-1,1.802506E-1
84.139362,1.078592E-1,1.761815E-1,2.065757E-1
84.625104,2.014987E-1,1.242847E-1,2.367455E-1
85.113650,2.703668E-1,2.274128E-2,2.713215E-1
85.605016,3.207580E-1,-2.098839E-2,3.214439E-1
86.099219,3.720905E-1,-8.109798E-2,3.808257E-1
86.596275,4.216401E-1,-1.605635E-1,4.511774E-1
87.096201,4.656908E-1,-2.623915E-1,5.345252E-1
87.599012,4.780272E-1,-3.202323E-1,5.753770E-1
88.104727,4.864691E-1,-3.833321E-1,6.193510E-1
88.613361,4.902955E-1,-4.517524E-1,6.666858E-1
89.124931,4.887272E-1,-5.255007E-1,7.176387E-1
89.639454,4.488733E-1,-6.182813E-1,7.640412E-1
90.156948,3.948120E-1,-7.112068E-1,8.134443E-1
90.677430,3.257166E-1,-8.024570E-1,8.660419E-1
91.200916,2.409483E-1,-8.900007E-1,9.220398E-1
91.727425,1.558531E-1,-9.226033E-1,9.356746E-1
92.256973,6.670018E-2,-9.471654E-1,9.495110E-1
92.789578,-2.576044E-2,-9.632076E-1,9.635520E-1
93.325258,-1.207243E-1,-9.703189E-1,9.778001E-1
93.864030,-1.620995E-1,-9.672343E-1,9.807234E-1
94.405913,-2.034307E-1,-9.623899E-1,9.836556E-1
94.950924,-2.446431E-1,-9.557837E-1,9.865965E-1
95.499081,-2.856618E-1,-9.474172E-1,9.895464E-1
96.050403,-2.943814E-1,-9.035057E-1,9.502542E-1
96.604908,-3.018200E-1,-8.611628E-1,9.125222E-1
97.162614,-3.080617E-1,-8.203532E-1,8.762884E-1
97.723540,-3.131868E-1,-7.810413E-1,8.414936E-1
98.287704,-2.938673E-1,-7.951096E-1,8.476776E-1
98.855125,-2.740259E-1,-8.087443E-1,8.539072E-1
99.425821,-2.536706E-1,-8.219275E-1,8.601823E-1
99.999813,-2.328106E-1,-8.346421E-1,8.665034E-1
100.577118,-3.081692E-1,-8.994423E-1,9.507706E-1
101.157755,-3.948433E-1,-9.656259E-1,1.043233E+0
101.741745,-4.940005E-1,-1.032604E+0,1.144687E+0
102.329106,-6.068822E-1,-1.099658E+0,1.256007E+0
102.919859,-7.396077E-1,-9.085113E-1,1.171500E+0
103.514021,-8.296851E-1,-7.110347E-1,1.092679E+0
104.111614,-8.795682E-1,-5.148293E-1,1.019161E+0
104.712657,-8.927719E-1,-3.264657E-1,9.505901E-1
105.317169,-8.048173E-1,-3.166496E-1,8.648687E-1
105.925171,-7.250346E-1,-3.057795E-1,7.868775E-1
106.536684,-6.527077E-1,-2.941309E-1,7.159192E-1
107.151727,-5.871793E-1,-2.819392E-1,6.513595E-1
107.770320,-5.819491E-1,-2.892899E-1,6.498872E-1
108.392485,-5.766307E-1,-2.965519E-1,6.484181E-1
109.018241,-5.712258E-1,-3.037241E-1,6.469523E-1
109.647610,-5.657362E-1,-3.108055E-1,6.454901E-1
110.280612,-5.737738E-1,-3.030033E-1,6.488662E-1
110.917269,-5.817231E-1,-2.950278E-1,6.522600E-1
111.557601,-5.895802E-1,-2.868800E-1,6.556714E-1
112.201630,-5.973419E-1,-2.785603E-1,6.591003E-1
112.849377,-6.232594E-1,-2.385992E-1,6.673694E-1
113.500863,-6.465765E-1,-1.963830E-1,6.757421E-1
114.156110,-6.671058E-1,-1.520754E-1,6.842200E-1
114.815141,-6.846692E-1,-1.058546E-1,6.928038E-1
115.477975,-5.940419E-1,-2.264784E-3,5.940462E-1
116.144637,-5.039643E-1,7.398637E-2,5.093663E-1
116.815147,-4.178461E-1,1.271279E-1,4.367572E-1
117.489528,-3.380380E-1,1.611814E-1,3.744985E-1
118.167802,-2.820496E-1,6.521459E-2,2.894908E-1
118.849992,-2.237690E-1,2.130241E-3,2.237791E-1
119.536120,-1.692483E-1,-3.575289E-2,1.729834E-1
120.226209,-1.217729E-1,-5.524290E-2,1.337177E-1
120.920282,-1.228452E-1,-7.477756E-2,1.438146E-1
121.618363,-1.214559E-1,-9.577294E-2,1.546738E-1
122.320473,-1.172489E-1,-1.180086E-1,1.663530E-1
123.026636,-1.098729E-1,-1.412028E-1,1.789142E-1
123.736876,-1.071420E-1,-1.581588E-1,1.910330E-1
124.451217,-1.030414E-1,-1.760323E-1,2.039728E-1
125.169681,-9.741698E-2,-1.947871E-1,2.177891E-1
125.892294,-9.010710E-2,-2.143734E-1,2.325408E-1
126.619077,-9.324683E-2,-2.249848E-1,2.435429E-1
127.350057,-9.647952E-2,-2.361144E-1,2.550653E-1
128.085257,-9.980686E-2,-2.477874E-1,2.671329E-1
128.824701,-1.032306E-1,-2.600301E-1,2.797717E-1
129.568413,-1.075289E-1,-2.643763E-1,2.854072E-1
130.316420,-1.119509E-1,-2.687733E-1,2.911565E-1
131.068744,-1.164993E-1,-2.732208E-1,2.970214E-1
131.825412,-1.211772E-1,-2.777187E-1,3.030043E-1
132.586448,-1.237921E-1,-2.762499E-1,3.027185E-1
133.351878,-1.263898E-1,-2.747568E-1,3.024329E-1
134.121726,-1.289704E-1,-2.732396E-1,3.021477E-1
134.896019,-1.315337E-1,-2.716985E-1,3.018629E-1
135.674782,-1.279308E-1,-2.648088E-1,2.940918E-1
136.458041,-1.244261E-1,-2.580938E-1,2.865210E-1
137.245821,-1.210171E-1,-2.515486E-1,2.791448E-1
138.038150,-1.177009E-1,-2.451694E-1,2.719587E-1
138.835052,-1.096685E-1,-2.364728E-1,2.606656E-1
139.636556,-1.020815E-1,-2.280354E-1,2.498415E-1
140.442686,-9.491809E-2,-2.198519E-1,2.394667E-1
141.253470,-8.815722E-2,-2.119175E-1,2.295228E-1
142.068935,-5.101686E-2,-1.971361E-1,2.036305E-1
142.889108,-2.023599E-2,-1.795222E-1,1.806591E-1
143.714015,4.605656E-3,-1.602128E-1,1.602790E-1
