Hz,real,imaginary,unitless (peak only)
26.454491,2.605039E-4,-3.123565E-5,2.623699E-4
26.607215,2.630306E-4,-2.999021E-5,2.647348E-4
26.760820,2.655727E-4,-2.871876E-5,2.671210E-4
26.915312,2.681304E-4,-2.742097E-5,2.695289E-4
27.070695,2.748964E-4,-3.644026E-5,2.773011E-4
27.226976,2.815773E-4,-4.592344E-5,2.852976E-4
27.384159,2.881562E-4,-5.588106E-5,2.935246E-4
27.542250,2.946156E-4,-6.632343E-5,3.019887E-4
27.701253,2.915457E-4,-6.677395E-5,2.990947E-4
27.861174,2.885035E-4,-6.720876E-5,2.962284E-4
28.022018,2.854890E-4,-6.762821E-5,2.933897E-4
28.183791,2.825015E-4,-6.803243E-5,2.905779E-4
28.346497,2.877142E-4,-4.513637E-5,2.912332E-4
28.510144,2.910717E-4,-2.184217E-5,2.918901E-4
28.674734,2.925434E-4,1.699871E-6,2.925483E-4
28.840275,2.921111E-4,2.533706E-5,2.932079E-4
29.006772,3.170029E-4,4.833418E-5,3.206665E-4
29.174230,3.425405E-4,7.519462E-5,3.506968E-4
29.342654,3.685091E-4,1.063170E-4,3.835391E-4
29.512051,3.946465E-4,1.421212E-4,4.194571E-4
29.682426,4.994780E-4,1.468403E-4,5.206154E-4
29.853785,6.297092E-4,1.449198E-4,6.461698E-4
30.026132,7.909170E-4,1.328909E-4,8.020035E-4
30.199475,9.897535E-4,1.060432E-4,9.954181E-4
30.373818,1.082511E-3,-1.613759E-6,1.082512E-3
30.549168,1.170149E-3,-1.289010E-4,1.177227E-3
30.725531,1.249945E-3,-2.768096E-4,1.280229E-3
30.902911,1.318842E-3,-4.460918E-4,1.392244E-3
31.081315,1.159839E-3,-5.868777E-4,1.299866E-3
31.260750,9.942476E-4,-6.959444E-4,1.213617E-3
31.441220,8.267673E-4,-7.748242E-4,1.133092E-3
31.622732,6.615367E-4,-8.255543E-4,1.057909E-3
31.805292,6.599926E-4,-7.972539E-4,1.034990E-3
31.988906,6.580407E-4,-7.695941E-4,1.012567E-3
32.173580,6.557006E-4,-7.425674E-4,9.906309E-4
32.359320,6.529902E-4,-7.161660E-4,9.691697E-4
32.546132,7.815767E-4,-7.254611E-4,1.066375E-3
32.734023,9.234202E-4,-7.238769E-4,1.173330E-3
32.922998,1.078804E-3,-7.091499E-4,1.291012E-3
33.113065,1.247830E-3,-6.787722E-4,1.420497E-3
33.304228,1.270430E-3,-8.062847E-4,1.504688E-3
33.496496,1.285230E-3,-9.426592E-4,1.593870E-3
33.689873,1.291155E-3,-1.087844E-3,1.688338E-3
33.884367,1.287071E-3,-1.241707E-3,1.788404E-3
34.079983,1.336549E-3,-1.519381E-3,2.023581E-3
34.276729,1.366652E-3,-1.837094E-3,2.289684E-3
34.474611,1.371201E-3,-2.198169E-3,2.590780E-3
34.673635,1.342921E-3,-2.605777E-3,2.931469E-3
34.873808,1.152510E-3,-2.781613E-3,3.010922E-3
35.075136,9.426289E-4,-2.945367E-3,3.092529E-3
35.277627,7.138479E-4,-3.095093E-3,3.176347E-3
35.481287,4.669178E-4,-3.228850E-3,3.262435E-3
35.686123,2.671233E-4,-3.093849E-3,3.105359E-3
35.892141,8.464533E-5,-2.954633E-3,2.955845E-3
36.099348,-8.114647E-5,-2.812359E-3,2.813529E-3
36.307752,-2.309149E-4,-2.668095E-3,2.678069E-3
36.517359,-3.856231E-4,-2.846985E-3,2.872983E-3
36.728176,-5.606633E-4,-3.030658E-3,3.082082E-3
36.940210,-7.577374E-4,-3.218405E-3,3.306402E-3
37.153468,-9.786322E-4,-3.409372E-3,3.547046E-3
37.367957,-1.607597E-3,-3.239328E-3,3.616298E-3
37.583685,-2.207119E-3,-2.953281E-3,3.686902E-3
37.800658,-2.755808E-3,-2.556310E-3,3.758883E-3
38.018883,-3.233150E-3,-2.057436E-3,3.832271E-3
38.238368,-3.211167E-3,-1.639750E-3,3.605603E-3
38.459121,-3.153455E-3,-1.250481E-3,3.392342E-3
38.681148,-3.064805E-3,-8.910015E-4,3.191694E-3
38.904456,-2.949821E-3,-5.621762E-4,3.002913E-3
39.129054,-2.687742E-3,-3.993883E-4,2.717254E-3
39.354948,-2.444784E-3,-2.618825E-4,2.458770E-3
39.582147,-2.220043E-3,-1.465291E-4,2.224873E-3
39.810657,-2.012595E-3,-5.053226E-5,2.013229E-3
40.040486,-1.916907E-3,1.300214E-5,1.916951E-3
40.271643,-1.823914E-3,7.056280E-5,1.825278E-3
40.504133,-1.733665E-3,1.225200E-4,1.737989E-3
40.737966,-1.646198E-3,1.692281E-4,1.654873E-3
40.973149,-1.566909E-3,1.689185E-4,1.575988E-3
41.209689,-1.491401E-3,1.682500E-4,1.500861E-3
41.447595,-1.419497E-3,1.672575E-4,1.429317E-3
41.686875,-1.351026E-3,1.659733E-4,1.361183E-3
41.927536,-1.324835E-3,1.972223E-4,1.339434E-3
42.169586,-1.298287E-3,2.273037E-4,1.318035E-3
42.413033,-1.271415E-3,2.562277E-4,1.296977E-3
42.657886,-1.244253E-3,2.840044E-4,1.276254E-3
42.904153,-1.222212E-3,3.868135E-4,1.281962E-3
43.151841,-1.191679E-3,4.879190E-4,1.287697E-3
43.400959,-1.152783E-3,5.866190E-4,1.293457E-3
43.651516,-1.105714E-3,6.822225E-4,1.299242E-3
43.903519,-1.021423E-3,7.716507E-4,1.280137E-3
44.156976,-9.304547E-4,8.515645E-4,1.261312E-3
44.411897,-8.338174E-4,9.215259E-4,1.242764E-3
44.668290,-7.325412E-4,9.812016E-4,1.224489E-3
44.926163,-6.046762E-4,1.093300E-3,1.249375E-3
45.185524,-4.598997E-4,1.188917E-3,1.274767E-3
45.446383,-3.003094E-4,1.265532E-3,1.300676E-3
45.708748,-1.283752E-4,1.320887E-3,1.327111E-3
45.972627,-4.318775E-5,1.384704E-3,1.385377E-3
46.238030,4.992203E-5,1.445340E-3,1.446202E-3
46.504965,1.510661E-4,1.502121E-3,1.509698E-3
46.773441,2.603144E-4,1.554332E-3,1.575980E-3
47.043467,7.715555E-4,1.829588E-3,1.985621E-3
47.315051,1.478380E-3,2.018190E-3,2.501739E-3
47.588204,2.399733E-3,2.043635E-3,3.152009E-3
47.862934,3.536568E-3,1.806629E-3,3.971300E-3
48.139249,3.710148E-3,1.181911E-3,3.893856E-3
48.417160,3.778125E-3,5.498171E-4,3.817922E-3
48.696675,3.742766E-3,-7.252091E-5,3.743469E-3
48.977804,3.609003E-3,-6.688888E-4,3.670465E-3
49.260556,3.856769E-3,-3.940066E-4,3.876843E-3
49.544940,4.093978E-3,-8.333901E-5,4.094826E-3
49.830966,4.316992E-3,2.640936E-4,4.325062E-3
50.118643,4.521905E-3,6.490095E-4,4.568242E-3
50.407981,5.397816E-3,5.757441E-6,5.397819E-3
50.698990,6.315270E-3,-8.926581E-4,6.378046E-3
50.991678,7.238801E-3,-2.096483E-3,7.536278E-3
51.286056,8.118549E-3,-3.658584E-3,8.904834E-3
51.582133,8.309739E-3,-5.011800E-3,9.704118E-3
51.879920,8.341061E-3,-6.500795E-3,1.057514E-2
52.179426,8.181790E-3,-8.115964E-3,1.152435E-2
52.480661,7.799934E-3,-9.842923E-3,1.255875E-2
52.783635,6.967227E-3,-1.162603E-2,1.355385E-2
53.088358,5.826254E-3,-1.341742E-2,1.462780E-2
53.394841,4.354241E-3,-1.517448E-2,1.578684E-2
53.703092,2.532805E-3,-1.684843E-2,1.703774E-2
54.013124,4.967431E-4,-1.784447E-2,1.785138E-2
54.324945,-1.747218E-3,-1.862209E-2,1.870388E-2
54.638566,-4.179695E-3,-1.914616E-2,1.959707E-2
54.953998,-6.776071E-3,-1.938264E-2,2.053295E-2
55.271250,-8.932134E-3,-1.953732E-2,2.148232E-2
55.590335,-1.119319E-2,-1.949009E-2,2.247557E-2
55.911261,-1.354411E-2,-1.922240E-2,2.351475E-2
56.234040,-1.596732E-2,-1.871632E-2,2.460195E-2
56.558683,-1.787558E-2,-1.600214E-2,2.399177E-2
56.885199,-1.936523E-2,-1.312987E-2,2.339670E-2
57.213601,-2.042970E-2,-1.015952E-2,2.281641E-2
57.543899,-2.107043E-2,-7.149911E-3,2.225049E-2
57.876103,-2.080983E-2,-5.671128E-3,2.156874E-2
58.210225,-2.047018E-2,-4.255746E-3,2.090788E-2
58.546276,-2.005779E-2,-2.906388E-3,2.026727E-2
58.884268,-1.957894E-2,-1.625217E-3,1.964628E-2
59.224210,-1.945906E-2,-1.107426E-3,1.949055E-2
59.566115,-1.932682E-2,-5.970012E-4,1.933604E-2
59.909994,-1.918251E-2,-9.420024E-5,1.918274E-2
60.255858,-1.902645E-2,4.007305E-4,1.903067E-2
60.603719,-1.895287E-2,1.060204E-3,1.898250E-2
60.953588,-1.885661E-2,1.715054E-3,1.893444E-2
61.305476,-1.873791E-2,2.364506E-3,1.888651E-2
61.659397,-1.859703E-2,3.007802E-3,1.883869E-2
62.015360,-1.880130E-2,3.599427E-3,1.914275E-2
62.373378,-1.899145E-2,4.206331E-3,1.945169E-2
62.733464,-1.916685E-2,4.828339E-3,1.976565E-2
63.095628,-1.932678E-2,5.465261E-3,2.008466E-2
63.459883,-1.958029E-2,6.198558E-3,2.053801E-2
63.826240,-1.981617E-2,6.956079E-3,2.100161E-2
64.194713,-2.003325E-2,7.737807E-3,2.147568E-2
64.565313,-2.023033E-2,8.543672E-3,2.196043E-2
64.938053,-2.061431E-2,9.854926E-3,2.284884E-2
65.312944,-2.095019E-2,1.123627E-2,2.377318E-2
65.690000,-2.123269E-2,1.268814E-2,2.473492E-2
66.069232,-2.145633E-2,1.421073E-2,2.573556E-2
66.450654,-2.109611E-2,1.572940E-2,2.631463E-2
66.834277,-2.064188E-2,1.725933E-2,2.690672E-2
67.220116,-2.009108E-2,1.879538E-2,2.751214E-2
67.608181,-1.944130E-2,2.033221E-2,2.813117E-2
67.998488,-1.843661E-2,2.225564E-2,2.890021E-2
68.391047,-1.726654E-2,2.415324E-2,2.969027E-2
68.785873,-1.592888E-2,2.601230E-2,3.050195E-2
69.182978,-1.442227E-2,2.781958E-2,3.133578E-2
69.582375,-1.226860E-2,2.927909E-2,3.174561E-2
69.984078,-9.973662E-3,3.057520E-2,3.216080E-2
70.388101,-7.549551E-3,3.169469E-2,3.258142E-2
70.794455,-5.009589E-3,3.262518E-2,3.300755E-2
71.203156,-2.711542E-3,3.230985E-2,3.242343E-2
71.614216,-4.807196E-4,3.184602E-2,3.184965E-2
72.027650,1.674221E-3,3.124121E-2,3.128604E-2
72.443470,3.745308E-3,3.050331E-2,3.073238E-2
72.861690,5.278797E-3,2.998510E-2,3.044621E-2
73.282325,6.769217E-3,2.939331E-2,3.016271E-2
73.705388,8.213231E-3,2.873095E-2,2.988184E-2
74.130894,9.607697E-3,2.800116E-2,2.960359E-2
74.558856,1.149932E-2,2.697786E-2,2.932643E-2
74.989289,1.329500E-2,2.583123E-2,2.905184E-2
75.422207,1.498703E-2,2.456966E-2,2.877984E-2
75.857624,1.656842E-2,2.320190E-2,2.851036E-2
76.295554,1.768430E-2,2.152694E-2,2.785935E-2
76.736013,1.866167E-2,1.982033E-2,2.722321E-2
77.179015,1.950193E-2,1.809198E-2,2.660160E-2
77.624574,2.020704E-2,1.635151E-2,2.599416E-2
78.072705,2.065616E-2,1.476259E-2,2.538919E-2
78.523424,2.100128E-2,1.318720E-2,2.479831E-2
78.976744,2.124577E-2,1.163107E-2,2.422116E-2
79.432682,2.139327E-2,1.009961E-2,2.365743E-2
79.891252,2.134662E-2,8.401362E-3,2.294038E-2
80.352469,2.119269E-2,6.761170E-3,2.224508E-2
80.816348,2.093863E-2,5.184031E-3,2.157082E-2
81.282906,2.059176E-2,3.674304E-3,2.091700E-2
81.752157,1.985126E-2,1.947023E-3,1.994651E-2
82.224117,1.901764E-2,3.605879E-4,1.902106E-2
82.698802,1.810605E-2,-1.084961E-3,1.813853E-2
83.176227,1.713094E-2,-2.390722E-3,1.729696E-2
83.656409,1.569456E-2,-2.884939E-3,1.595751E-2
84.139362,1.435100E-2,-3.283328E-3,1.472180E-2
84.625104,1.309678E-2,-3.597083E-3,1.358178E-2
85.113650,1.192828E-2,-3.836385E-3,1.253003E-2
85.605016,1.118509E-2,-4.873036E-3,1.220052E-2
86.099219,1.036456E-2,-5.805383E-3,1.187967E-2
86.596275,9.479219E-3,-6.629177E-3,1.156726E-2
87.096201,8.541601E-3,-7.341516E-3,1.126307E-2
87.599012,6.780793E-3,-7.041777E-3,9.775775E-3
88.104727,5.283785E-3,-6.638884E-3,8.484879E-3
88.613361,4.023156E-3,-6.168409E-3,7.364445E-3
89.124931,2.972300E-3,-5.658851E-3,6.391961E-3
89.639454,3.206633E-3,-4.331893E-3,5.389600E-3
90.156948,3.230729E-3,-3.195966E-3,4.544426E-3
90.677430,3.104283E-3,-2.246337E-3,3.831788E-3
91.200916,2.876428E-3,-1.471360E-3,3.230904E-3
91.727425,3.267318E-3,-1.471031E-3,3.583197E-3
92.256973,3.700275E-3,-1.449094E-3,3.973903E-3
92.789578,4.178635E-3,-1.400903E-3,4.407212E-3
93.325258,4.705838E-3,-1.321124E-3,4.887768E-3
93.864030,4.106003E-3,-1.061068E-3,4.240887E-3
94.405913,3.580974E-3,-8.463088E-4,3.679621E-3
94.950924,3.121649E-3,-6.694911E-4,3.192634E-3
95.499081,2.720010E-3,-5.244013E-4,2.770099E-3
96.050403,2.877008E-3,-1.329935E-4,2.880080E-3
96.604908,2.980037E-3,2.931932E-4,2.994425E-3
97.162614,3.022342E-3,7.470975E-4,3.113311E-3
97.723540,2.998023E-3,1.220443E-3,3.236916E-3
98.287704,3.393262E-3,1.401177E-3,3.671175E-3
98.855125,3.840493E-3,1.608399E-3,4.163692E-3
99.425821,4.346541E-3,1.845958E-3,4.722285E-3
99.999813,4.919126E-3,2.118257E-3,5.355821E-3
100.577118,5.026373E-3,1.787843E-3,5.334867E-3
101.157755,5.111639E-3,1.452489E-3,5.313998E-3
101.741745,5.174735E-3,1.113643E-3,5.293211E-3
102.329106,5.215566E-3,7.727564E-4,5.272502E-3
102.919859,5.056760E-3,8.968540E-4,5.135676E-3
103.514021,4.898702E-3,1.013283E-3,5.002402E-3
104.111614,4.741582E-3,1.122268E-3,4.872585E-3
104.712657,4.585584E-3,1.224030E-3,4.746138E-3
105.317169,4.614509E-3,1.323954E-3,4.800682E-3
105.925171,4.641886E-3,1.425551E-3,4.855852E-3
106.536684,4.667667E-3,1.528813E-3,4.911658E-3
107.151727,4.691795E-3,1.633726E-3,4.968098E-3
107.770320,4.793321E-3,1.765510E-3,5.108126E-3
108.392485,4.895276E-3,1.902847E-3,5.252100E-3
109.018241,4.997573E-3,2.045901E-3,5.400134E-3
109.647610,5.100104E-3,2.194837E-3,5.552330E-3
110.280612,5.307759E-3,2.297143E-3,5.783526E-3
110.917269,5.523841E-3,2.404152E-3,6.024348E-3
111.557601,5.748690E-3,2.516079E-3,6.275196E-3
112.201630,5.982661E-3,2.633147E-3,6.536490E-3
112.849377,6.223037E-3,2.628829E-3,6.755511E-3
113.500863,6.471374E-3,2.620659E-3,6.981872E-3
114.156110,6.727877E-3,2.608387E-3,7.215817E-3
114.815141,6.992760E-3,2.591750E-3,7.457604E-3
115.477975,7.212332E-3,2.494929E-3,7.631671E-3
116.144637,7.434805E-3,2.390951E-3,7.809800E-3
116.815147,7.660086E-3,2.279588E-3,7.992086E-3
117.489528,7.888077E-3,2.160605E-3,8.178629E-3
118.167802,8.052738E-3,1.971383E-3,8.290533E-3
118.849992,8.214356E-3,1.775093E-3,8.403963E-3
119.536120,8.372704E-3,1.571725E-3,8.518949E-3
120.226209,8.527538E-3,1.361276E-3,8.635507E-3
120.920282,8.279266E-3,1.560860E-3,8.425113E-3
121.618363,8.031683E-3,1.748712E-3,8.219849E-3
122.320473,7.785087E-3,1.925144E-3,8.019586E-3
123.026636,7.539767E-3,2.090464E-3,7.824201E-3
123.736876,7.975360E-3,2.021368E-3,8.227533E-3
124.451217,8.431682E-3,1.938542E-3,8.651659E-3
125.169681,8.909462E-3,1.840798E-3,9.097640E-3
125.892294,9.409463E-3,1.726868E-3,9.566612E-3
126.619077,9.719497E-3,1.643583E-3,9.857484E-3
127.350057,1.003772E-2,1.553307E-3,1.015719E-2
128.085257,1.036429E-2,1.455709E-3,1.046602E-2
128.824701,1.069935E-2,1.350445E-3,1.078424E-2
129.568413,1.100561E-2,1.227945E-3,1.107390E-2
130.316420,1.131825E-2,1.097627E-3,1.137135E-2
131.068744,1.163732E-2,9.591872E-4,1.167678E-2
131.825412,1.196287E-2,8.123129E-4,1.199042E-2
132.586448,1.225352E-2,6.676501E-4,1.227170E-2
133.351878,1.254899E-2,5.156310E-4,1.255958E-2
134.121726,1.284928E-2,3.560179E-4,1.285421E-2
134.896019,1.315440E-2,1.885672E-4,1.315575E-2
135.674782,1.349279E-2,2.221623E-5,1.349281E-2
136.458041,1.383766E-2,-1.527863E-4,1.383850E-2
137.245821,1.418906E-2,-3.367456E-4,1.419306E-2
138.038150,1.454704E-2,-5.299753E-4,1.455669E-2
138.835052,1.496024E-2,-7.273516E-4,1.497791E-2
139.636556,1.538290E-2,-9.355965E-4,1.541133E-2
140.442686,1.581515E-2,-1.155142E-3,1.585728E-2
141.253470,1.625712E-2,-1.386433E-3,1.631613E-2
142.068935,1.676015E-2,-1.641405E-3,1.684033E-2
142.889108,1.727600E-2,-1.911063E-3,1.738138E-2
143.714015,1.780489E-2,-2.196042E-3,1.793981E-2
144.543685,1.834705E-2,-2.497005E-3,1.851619E-2
145.378144,1.901631E-2,-2.836808E-3,1.922674E-2
146.217421,1.970667E-2,-3.198529E-3,1.996455E-2
147.061543,2.041866E-2,-3.583288E-3,2.073069E-2
147.910538,2.115277E-2,-3.992255E-3,2.152621E-2
