Hz,real,imaginary,unitless (peak only)
148.764435,5.618449E+0,-1.521169E-1,5.620508E+0
149.623261,5.887349E+0,-1.820170E-1,5.890162E+0
150.487045,6.169024E+0,-2.144331E-1,6.172750E+0
151.355816,6.464087E+0,-2.495375E-1,6.468902E+0
152.229602,6.870727E+0,-3.188722E-1,6.878122E+0
153.108433,7.302503E+0,-3.959597E-1,7.313230E+0
153.992337,7.760940E+0,-4.814988E-1,7.775862E+0
154.881344,8.247656E+0,-5.762447E-1,8.267762E+0
155.775484,9.083178E+0,-8.389493E-1,9.121840E+0
156.674785,9.998297E+0,-1.149318E+0,1.006414E+1
157.579278,1.100005E+1,-1.514223E+0,1.110378E+1
158.488993,1.209601E+1,-1.941420E+0,1.225082E+1
159.403960,1.345257E+1,-3.142668E+0,1.381477E+1
160.324208,1.488332E+1,-4.601453E+0,1.557840E+1
161.249770,1.637709E+1,-6.355809E+0,1.756717E+1
162.180674,1.791832E+1,-8.447649E+0,1.980982E+1
163.116953,1.657901E+1,-1.581079E+1,2.290949E+1
164.058637,1.242152E+1,-2.340184E+1,2.649416E+1
165.005758,5.088326E+0,-3.021425E+1,3.063971E+1
165.958346,-5.445474E+0,-3.501299E+1,3.543392E+1
166.916434,-1.167002E+1,-2.602205E+1,2.851905E+1
167.880052,-1.459072E+1,-1.771946E+1,2.295361E+1
168.849234,-1.509307E+1,-1.065352E+1,1.847426E+1
169.824011,-1.398099E+1,-5.061645E+0,1.486904E+1
170.804415,-8.859739E+0,-8.376727E+0,1.219281E+1
171.790479,-3.924688E+0,-9.195757E+0,9.998256E+0
172.782236,5.440699E-2,-8.198519E+0,8.198700E+0
173.779719,2.720872E+0,-6.147855E+0,6.723040E+0
174.782960,7.779065E-1,-6.878453E+0,6.922301E+0
175.791992,-1.356099E+0,-6.997273E+0,7.127470E+0
176.806850,-3.489199E+0,-6.456182E+0,7.338719E+0
177.827567,-5.417989E+0,-5.267068E+0,7.556230E+0
178.854176,-4.217607E+0,-5.190011E+0,6.687632E+0
179.886712,-3.170456E+0,-4.998134E+0,5.918880E+0
180.925209,-2.269871E+0,-4.721179E+0,5.238496E+0
181.969701,-1.506914E+0,-4.384601E+0,4.636326E+0
183.020223,-1.279780E+0,-4.668567E+0,4.840801E+0
184.076810,-1.024297E+0,-4.949414E+0,5.054294E+0
185.139497,-7.394804E-1,-5.225135E+0,5.277203E+0
186.208318,-4.244388E-1,-5.493571E+0,5.509943E+0
187.283310,-7.325424E-1,-6.009555E+0,6.054037E+0
188.364508,-1.095784E+0,-6.560979E+0,6.651856E+0
189.451948,-1.521271E+0,-7.148633E+0,7.308708E+0
190.545665,-2.016840E+0,-7.773036E+0,8.030425E+0
191.645697,-3.132917E+0,-7.509818E+0,8.137109E+0
192.752079,-4.214965E+0,-7.086436E+0,8.245211E+0
193.864849,-5.240008E+0,-6.507237E+0,8.354748E+0
194.984042,-6.185626E+0,-5.779870E+0,8.465747E+0
196.109697,-5.704331E+0,-4.479417E+0,7.252901E+0
197.241850,-5.198022E+0,-3.404712E+0,6.213815E+0
198.380539,-4.686935E+0,-2.524538E+0,5.323594E+0
199.525802,-4.186048E+0,-1.810762E+0,4.560905E+0
200.677677,-4.361695E+0,-1.990805E+0,4.794548E+0
201.836201,-4.542535E+0,-2.183713E+0,5.040161E+0
203.001414,-4.728560E+0,-2.390249E+0,5.298355E+0
204.173353,-4.919749E+0,-2.611216E+0,5.569774E+0
205.352059,-4.608228E+0,-2.270468E+0,5.137197E+0
206.537568,-4.311553E+0,-1.964994E+0,4.738216E+0
207.729922,-4.029548E+0,-1.691624E+0,4.370223E+0
208.929160,-3.761957E+0,-1.447446E+0,4.030809E+0
210.135321,-3.626198E+0,-1.329035E+0,3.862078E+0
211.348445,-3.494324E+0,-1.217675E+0,3.700410E+0
212.568572,-3.366281E+0,-1.113011E+0,3.545510E+0
213.795743,-3.242009E+0,-1.014701E+0,3.397093E+0
215.029999,-3.126788E+0,-9.437870E-1,3.266120E+0
216.271380,-3.015319E+0,-8.767387E-1,3.140194E+0
217.519928,-2.907497E+0,-8.133701E-1,3.019124E+0
218.775684,-2.803216E+0,-7.535034E-1,2.902721E+0
220.038689,-2.735689E+0,-7.486614E-1,2.836281E+0
221.308986,-2.669730E+0,-7.436313E-1,2.771362E+0
222.586616,-2.605304E+0,-7.384244E-1,2.707929E+0
223.871622,-2.542377E+0,-7.330526E-1,2.645949E+0
225.164046,-2.453075E+0,-6.711811E-1,2.543238E+0
226.463932,-2.366437E+0,-6.128885E-1,2.444516E+0
227.771322,-2.282404E+0,-5.580002E-1,2.349624E+0
229.086260,-2.200921E+0,-5.063485E-1,2.258416E+0
230.408789,-2.149457E+0,-4.539828E-1,2.196876E+0
231.738953,-2.098489E+0,-4.039518E-1,2.137015E+0
233.076796,-2.048043E+0,-3.561835E-1,2.078785E+0
234.422362,-1.998144E+0,-3.106074E-1,2.022142E+0
235.775697,-1.925067E+0,-3.134077E-1,1.950412E+0
237.136844,-1.854563E+0,-3.156031E-1,1.881225E+0
238.505849,-1.786547E+0,-3.172325E-1,1.814493E+0
239.882758,-1.720936E+0,-3.183334E-1,1.750131E+0
241.267616,-1.697048E+0,-3.129345E-1,1.725659E+0
242.660469,-1.673492E+0,-3.076242E-1,1.701531E+0
244.061362,-1.650263E+0,-3.024012E-1,1.677741E+0
245.470343,-1.627355E+0,-2.972644E-1,1.654282E+0
246.887458,-1.605126E+0,-2.697824E-1,1.627640E+0
248.312755,-1.582874E+0,-2.430551E-1,1.601426E+0
249.746279,-1.560611E+0,-2.170710E-1,1.575635E+0
251.188080,-1.538347E+0,-1.918178E-1,1.550260E+0
252.638204,-1.496676E+0,-1.636584E-1,1.505597E+0
254.096699,-1.455795E+0,-1.369258E-1,1.462220E+0
255.563615,-1.415704E+0,-1.115673E-1,1.420093E+0
257.038999,-1.376401E+0,-8.753143E-2,1.379181E+0
258.522901,-1.330985E+0,-1.074667E-1,1.335317E+0
260.015369,-1.286691E+0,-1.260150E-1,1.292847E+0
261.516454,-1.243507E+0,-1.432393E-1,1.251730E+0
263.026204,-1.201416E+0,-1.592002E-1,1.211918E+0
264.544671,-1.192341E+0,-1.372917E-1,1.200219E+0
266.071903,-1.182984E+0,-1.157515E-1,1.188633E+0
267.607952,-1.173353E+0,-9.458081E-2,1.177159E+0
269.152869,-1.163459E+0,-7.378094E-2,1.165796E+0
270.706705,-1.132861E+0,-7.773368E-2,1.135525E+0
272.269511,-1.103038E+0,-8.142935E-2,1.106040E+0
273.841340,-1.073971E+0,-8.487858E-2,1.077320E+0
275.422242,-1.045642E+0,-8.809142E-2,1.049346E+0
277.012272,-1.021410E+0,-1.035623E-1,1.026647E+0
278.611480,-9.974483E-1,-1.182934E-1,1.004438E+0
280.219921,-9.737636E-1,-1.323054E-1,9.827107E-1
281.837648,-9.503616E-1,-1.456182E-1,9.614530E-1
283.464714,-9.565224E-1,-1.298245E-1,9.652924E-1
285.101173,-9.624349E-1,-1.138642E-1,9.691470E-1
286.747079,-9.680954E-1,-9.774078E-2,9.730169E-1
288.402487,-9.735009E-1,-8.145814E-2,9.769030E-1
290.067453,-9.410068E-1,-7.155694E-2,9.437236E-1
291.742030,-9.095448E-1,-6.223037E-2,9.116712E-1
293.426274,-8.790838E-1,-5.345135E-2,8.807073E-1
295.120242,-8.495940E-1,-4.519372E-2,8.507952E-1
296.823989,-8.212868E-1,-3.768425E-2,8.221509E-1
298.537572,-7.938801E-1,-3.062727E-2,7.944707E-1
300.261047,-7.673475E-1,-2.400118E-2,7.677228E-1
301.994472,-7.416617E-1,-1.778550E-2,7.418749E-1
303.737905,-7.151560E-1,-1.647523E-2,7.153457E-1
305.491402,-6.895970E-1,-1.523593E-2,6.897653E-1
307.255023,-6.649510E-1,-1.406417E-2,6.650997E-1
309.028824,-6.411854E-1,-1.295654E-2,6.413163E-1
310.812867,-5.998765E-1,-9.204166E-3,5.999471E-1
312.607208,-5.612160E-1,-5.881776E-3,5.612468E-1
314.411909,-5.250346E-1,-2.949591E-3,5.250429E-1
316.227028,-4.911739E-1,-3.712479E-4,4.911740E-1
318.052625,-4.428205E-1,-4.161450E-3,4.428401E-1
319.888762,-3.991973E-1,-7.201823E-3,3.992623E-1
321.735500,-3.598445E-1,-9.603040E-3,3.599726E-1
323.592898,-3.243472E-1,-1.146124E-2,3.245496E-1
325.461020,-2.578225E-1,-5.108052E-2,2.628339E-1
327.339926,-1.995181E-1,-7.415725E-2,2.128539E-1
329.229679,-1.499236E-1,-8.507113E-2,1.723780E-1
331.130342,-1.088640E-1,-8.738695E-2,1.395989E-1
333.041978,-9.254007E-2,-1.470548E-1,1.737492E-1
334.964649,-4.908092E-2,-2.106103E-1,2.162536E-1
336.898420,2.787970E-2,-2.677082E-1,2.691560E-1
338.843355,1.416254E-1,-3.035907E-1,3.350001E-1
340.799519,1.480633E-1,-3.813186E-1,4.090558E-1
342.766975,1.496366E-1,-4.765412E-1,4.994824E-1
344.745790,1.438714E-1,-5.926868E-1,6.098989E-1
346.736028,1.274770E-1,-7.337326E-1,7.447241E-1
348.737756,6.678544E-2,-7.605239E-1,7.634507E-1
350.751040,2.473297E-3,-7.826437E-1,7.826476E-1
352.775947,-6.513341E-2,-7.996794E-1,8.023276E-1
354.812544,-1.356662E-1,-8.112370E-1,8.225028E-1
356.860899,-1.980029E-1,-8.406700E-1,8.636731E-1
358.921078,-2.653455E-1,-8.672179E-1,9.069041E-1
360.993151,-3.377345E-1,-8.903982E-1,9.522991E-1
363.077187,-4.151794E-1,-9.097024E-1,9.999662E-1
365.173253,-4.205973E-1,-8.158175E-1,9.178564E-1
367.281421,-4.214419E-1,-7.295021E-1,8.424883E-1
369.401759,-4.184261E-1,-6.503283E-1,7.733093E-1
371.534338,-4.121839E-1,-5.778715E-1,7.098106E-1
373.679228,-3.541545E-1,-5.391775E-1,6.450874E-1
375.836501,-3.028058E-1,-5.020126E-1,5.862662E-1
378.006228,-2.574708E-1,-4.664693E-1,5.328084E-1
380.188480,-2.175405E-1,-4.326083E-1,4.842250E-1
382.383332,-1.506543E-1,-4.298279E-1,4.554654E-1
384.590854,-8.859785E-2,-4.191526E-1,4.284139E-1
386.811120,-3.200053E-2,-4.016965E-1,4.029691E-1
389.044204,1.868498E-2,-3.785748E-1,3.790356E-1
391.290180,7.336234E-2,-3.811001E-1,3.880970E-1
393.549122,1.291554E-1,-3.758003E-1,3.973751E-1
395.821105,1.849546E-1,-3.624074E-1,4.068751E-1
398.106204,2.395964E-1,-3.408088E-1,4.166018E-1
400.404495,2.945241E-1,-3.419076E-1,4.512707E-1
402.716055,3.538525E-1,-3.372509E-1,4.888249E-1
405.040959,4.173121E-1,-3.259218E-1,5.295039E-1
407.379285,4.845167E-1,-3.069611E-1,5.735691E-1
409.731111,5.345760E-1,-2.969254E-1,6.115032E-1
412.096513,5.872401E-1,-2.831655E-1,6.519460E-1
414.475571,6.424476E-1,-2.652819E-1,6.950636E-1
416.868364,7.001089E-1,-2.428527E-1,7.410330E-1
419.274970,7.526575E-1,-2.379552E-1,7.893770E-1
421.695470,8.084687E-1,-2.311908E-1,8.408750E-1
424.129944,8.676988E-1,-2.223423E-1,8.957328E-1
426.578472,9.305075E-1,-2.111737E-1,9.541690E-1
429.041135,9.737297E-1,-2.018326E-1,9.944274E-1
431.518015,1.018585E+0,-1.912532E-1,1.036385E+0
434.009195,1.065117E+0,-1.793513E-1,1.080112E+0
436.514757,1.113372E+0,-1.660388E-1,1.125685E+0
439.034783,1.232447E+0,-1.404730E-1,1.240427E+0
441.569357,1.362608E+0,-1.077853E-1,1.366864E+0
444.118564,1.504707E+0,-6.683265E-2,1.506190E+0
446.682487,1.659637E+0,-1.632353E-2,1.659717E+0
449.261212,1.931533E+0,-2.092796E-1,1.942838E+0
451.854825,2.226159E+0,-4.652357E-1,2.274253E+0
454.463410,2.540042E+0,-7.971894E-1,2.662203E+0
457.087055,2.867646E+0,-1.219886E+0,3.116330E+0
459.725846,2.965559E+0,-2.081703E+0,3.623262E+0
462.379871,2.868187E+0,-3.085445E+0,4.212656E+0
465.049218,2.514372E+0,-4.203286E+0,4.897926E+0
467.733976,1.841309E+0,-5.388768E+0,5.694668E+0
470.434232,1.207423E-1,-4.942832E+0,4.944307E+0
473.150078,-1.188037E+0,-4.125150E+0,4.292819E+0
475.881602,-2.058898E+0,-3.106888E+0,3.727172E+0
478.628895,-2.514805E+0,-2.036623E+0,3.236059E+0
481.392049,-2.342914E+0,-1.541527E+0,2.804559E+0
484.171154,-2.152355E+0,-1.129231E+0,2.430596E+0
486.966304,-1.952774E+0,-7.899379E-1,2.106497E+0
489.777590,-1.751652E+0,-5.143787E-1,1.825615E+0
492.605106,-1.661418E+0,-3.546270E-1,1.698844E+0
495.448945,-1.566500E+0,-2.127094E-1,1.580876E+0
498.309202,-1.468485E+0,-8.766873E-2,1.471100E+0
501.185971,-1.368778E+0,2.149487E-2,1.368947E+0
504.079348,-1.497424E+0,3.335857E-1,1.534131E+0
506.989429,-1.567937E+0,7.052539E-1,1.719247E+0
509.916309,-1.561156E+0,1.129145E+0,1.926701E+0
512.860087,-1.457711E+0,1.592848E+0,2.159186E+0
515.820860,-1.523872E+0,6.255570E-1,1.647273E+0
518.798725,-1.255117E+0,-6.357460E-2,1.256726E+0
521.793781,-8.456193E-1,-4.518557E-1,9.587730E-1
524.806128,-4.367724E-1,-5.867404E-1,7.314605E-1
527.835866,-5.620650E-1,-5.181660E-1,7.644691E-1
530.883094,-6.774894E-1,-4.235051E-1,7.989671E-1
533.947915,-7.777339E-1,-3.039600E-1,8.350220E-1
537.030429,-8.575751E-1,-1.617925E-1,8.727038E-1
540.130738,-7.842347E-1,-6.814678E-2,7.871900E-1
543.248945,-7.099947E-1,9.311905E-3,7.100558E-1
546.385154,-6.364011E-1,7.216142E-2,6.404792E-1
549.539469,-5.647017E-1,1.219570E-1,5.777210E-1
552.711994,-5.035583E-1,1.153207E-1,5.165944E-1
555.902834,-4.489623E-1,1.087075E-1,4.619356E-1
559.112094,-4.002200E-1,1.021877E-1,4.130598E-1
562.339883,-3.567107E-1,9.581645E-2,3.693553E-1
565.586305,-3.475000E-1,9.988539E-2,3.615707E-1
568.851469,-3.384152E-1,1.037104E-1,3.539501E-1
572.135483,-3.294577E-1,1.072987E-1,3.464901E-1
575.438456,-3.206293E-1,1.106578E-1,3.391877E-1
578.760497,-2.956930E-1,-1.090036E-4,2.956930E-1
582.101716,-2.436096E-1,-8.427726E-2,2.577757E-1
585.462225,-1.767310E-1,-1.388002E-1,2.247206E-1
588.842134,-1.061021E-1,-1.646839E-1,1.959042E-1
592.241555,-1.553088E-1,-1.657051E-1,2.271101E-1
595.660602,-2.116378E-1,-1.566186E-1,2.632868E-1
599.099386,-2.739837E-1,-1.345214E-1,3.052263E-1
602.558024,-3.404807E-1,-9.633349E-2,3.538464E-1
606.036628,-3.326972E-1,-9.485124E-2,3.459540E-1
609.535314,-3.250902E-1,-9.338684E-2,3.382377E-1
613.054198,-3.176557E-1,-9.194021E-2,3.306934E-1
616.593397,-3.103899E-1,-9.051131E-2,3.233175E-1
620.153028,-3.429829E-1,-9.774910E-2,3.566401E-1
623.733209,-3.789831E-1,-1.055133E-1,3.933971E-1
627.334059,-4.187451E-1,-1.138354E-1,4.339423E-1
630.955697,-4.626604E-1,-1.227473E-1,4.786664E-1
634.598242,-4.494402E-1,-1.060594E-1,4.617847E-1
638.261816,-4.362468E-1,-9.031807E-2,4.454982E-1
641.946541,-4.231047E-1,-7.548885E-2,4.297862E-1
645.652537,-4.100364E-1,-6.153794E-2,4.146285E-1
649.379928,-3.863872E-1,-5.848027E-2,3.907877E-1
653.128838,-3.641015E-1,-5.557067E-2,3.683178E-1
656.899390,-3.431005E-1,-5.280224E-2,3.471398E-1
660.691710,-3.233104E-1,-5.016827E-2,3.271796E-1
664.505924,-3.103001E-1,-4.661278E-2,3.137816E-1
668.342157,-2.978058E-1,-4.326329E-2,3.009319E-1
672.200537,-2.858080E-1,-4.010900E-2,2.886086E-1
676.081191,-2.742867E-1,-3.713960E-2,2.767897E-1
679.984249,-2.801202E-1,-6.135209E-3,2.801874E-1
683.909839,-2.824587E-1,2.571475E-2,2.836268E-1
687.858092,-2.811854E-1,5.801740E-2,2.871084E-1
691.829139,-2.762279E-1,9.036420E-2,2.906330E-1
695.823110,-2.904393E-1,1.748359E-1,3.390023E-1
699.840139,-2.845454E-1,2.745766E-1,3.954218E-1
703.880359,-2.518086E-1,3.864278E-1,4.612310E-1
707.943903,-1.853951E-1,5.050391E-1,5.379924E-1
712.030906,-6.536184E-2,5.979875E-1,6.015490E-1
716.141504,8.991186E-2,6.665772E-1,6.726138E-1
720.275832,2.768800E-1,6.992515E-1,7.520739E-1
724.434028,4.885852E-1,6.844209E-1,8.409206E-1
728.616230,2.688749E-1,5.416790E-1,6.047395E-1
732.822575,1.291476E-1,4.152737E-1,4.348923E-1
737.053205,4.434855E-2,3.095881E-1,3.127484E-1
741.308258,-3.811397E-3,2.248776E-1,2.249099E-1
745.587875,4.289319E-2,2.915177E-1,2.946564E-1
749.892199,1.174409E-1,3.677339E-1,3.860318E-1
754.221372,2.300188E-1,4.504089E-1,5.057438E-1
758.575538,3.931326E-1,5.333460E-1,6.625792E-1
762.954841,3.603950E-1,4.204174E-1,5.537466E-1
767.359425,3.261798E-1,3.283010E-1,4.627902E-1
771.789438,2.920101E-1,2.536224E-1,3.867741E-1
776.245025,2.589484E-1,1.934752E-1,3.232444E-1
780.726335,2.206692E-1,1.567409E-1,2.706707E-1
785.233515,1.878848E-1,1.267618E-1,2.266479E-1
789.766716,1.598361E-1,1.023268E-1,1.897850E-1
794.326087,1.358636E-1,8.243723E-2,1.589176E-1
798.911780,1.178526E-1,7.297681E-2,1.386176E-1
803.523946,1.022176E-1,6.458299E-2,1.209107E-1
808.162739,8.864672E-2,5.713820E-2,1.054657E-1
812.828311,7.686864E-2,5.053746E-2,9.199360E-2
817.520818,6.761549E-2,3.455121E-2,7.593182E-2
822.240416,5.858546E-2,2.226699E-2,6.267436E-2
826.987259,5.007150E-2,1.300016E-2,5.173161E-2
831.761507,4.225238E-2,6.162678E-3,4.269944E-2
836.563317,4.196193E-2,-5.951450E-3,4.238187E-2
841.392847,3.829633E-2,-1.740674E-2,4.206666E-2
846.250259,3.160084E-2,-2.729042E-2,4.175380E-2
851.135714,2.245957E-2,-3.482977E-2,4.144328E-2
856.049372,2.010472E-3,-4.497761E-2,4.502252E-2
860.991397,-2.273335E-2,-4.330670E-2,4.891089E-2
865.961952,-4.503789E-2,-2.819441E-2,5.313508E-2
870.961203,-5.769590E-2,-1.804252E-3,5.772410E-2
875.989315,-5.946266E-2,2.008836E-2,6.276424E-2
881.046454,-5.294260E-2,4.306262E-2,6.824447E-2
886.132789,-3.756935E-2,6.398951E-2,7.420319E-2
891.248487,-1.395510E-2,7.946615E-2,8.068218E-2
896.393719,2.132945E-3,6.919245E-2,6.922532E-2
901.568654,1.385701E-2,5.775634E-2,5.939538E-2
906.773465,2.171220E-2,4.610456E-2,5.096126E-2
912.008323,2.627955E-2,3.494623E-2,4.372475E-2
917.273403,3.141271E-2,1.115430E-2,3.333432E-2
922.568878,2.466261E-2,-6.129940E-3,2.541300E-2
927.894924,1.309748E-2,-1.427619E-2,1.937404E-2
933.251717,2.317414E-3,-1.458719E-2,1.477012E-2
938.639436,-9.918029E-4,-2.319792E-2,2.321911E-2
944.058259,-8.782951E-3,-3.542874E-2,3.650118E-2
949.508364,-2.461116E-2,-5.183505E-2,5.738102E-2
954.989934,-5.412722E-2,-7.216068E-2,9.020488E-2
960.503149,-8.691169E-2,-4.563222E-2,9.816283E-2
966.048192,-1.067386E-1,-4.242216E-3,1.068229E-1
971.625246,-1.068870E-1,4.570011E-2,1.162469E-1
977.234498,-8.369933E-2,9.485374E-2,1.265022E-1
982.876132,-9.252037E-2,9.236486E-2,1.307336E-1
988.550335,-1.014558E-1,8.922182E-2,1.351067E-1
994.257297,-1.104663E-1,8.539660E-2,1.396259E-1
999.997204,-1.195099E-1,8.086295E-2,1.442963E-1
