Hz,real,imaginary,unitless (peak only)
145.378144,5.422990E+0,-1.677191E+0,5.676424E+0
146.217421,5.556563E+0,-1.671682E+0,5.802578E+0
147.061543,5.693059E+0,-1.664997E+0,5.931537E+0
147.910538,5.832530E+0,-1.657089E+0,6.063361E+0
148.764435,5.993804E+0,-1.660121E+0,6.219460E+0
149.623261,6.159247E+0,-1.662137E+0,6.379579E+0
150.487045,6.328959E+0,-1.663081E+0,6.543818E+0
151.355816,6.503051E+0,-1.662899E+0,6.712295E+0
152.229602,6.643537E+0,-1.590021E+0,6.831160E+0
153.108433,6.785350E+0,-1.513656E+0,6.952131E+0
153.992337,6.928456E+0,-1.433720E+0,7.075242E+0
154.881344,7.072827E+0,-1.350131E+0,7.200537E+0
155.775484,7.139148E+0,-5.650331E-1,7.161473E+0
156.674785,7.119275E+0,2.183352E-1,7.122622E+0
157.579278,7.014377E+0,9.906128E-1,7.083982E+0
158.488993,6.826638E+0,1.742675E+0,7.045559E+0
159.403960,5.073949E+0,5.584228E+0,7.545102E+0
160.324208,1.241477E+0,7.984120E+0,8.080064E+0
161.249770,-3.599630E+0,7.868691E+0,8.652955E+0
162.180674,-7.858657E+0,4.910085E+0,9.266468E+0
163.116953,-1.503028E+1,2.505434E+0,1.523767E+1
164.058637,-2.440757E+1,-5.666175E+0,2.505664E+1
165.005758,-3.350082E+1,-2.398686E+1,4.120284E+1
165.958346,-3.576708E+1,-5.754350E+1,6.775351E+1
166.916434,-3.935831E+1,-2.126152E+1,4.473398E+1
167.880052,-2.952687E+1,7.113813E-1,2.953544E+1
168.849234,-1.669102E+1,1.008392E+1,1.950066E+1
169.824011,-6.262349E+0,1.124964E+1,1.287522E+1
170.804415,-6.697272E+0,7.476529E+0,1.003753E+1
171.790479,-6.378808E+0,4.532710E+0,7.825257E+0
172.782236,-5.630166E+0,2.349086E+0,6.100572E+0
173.779719,-4.685216E+0,8.175133E-1,4.756004E+0
174.782960,-4.276427E+0,3.157024E-1,4.288064E+0
175.791992,-3.864921E+0,-9.806781E-2,3.866165E+0
176.806850,-3.458827E+0,-4.326060E-1,3.485776E+0
177.827567,-3.064651E+0,-6.965407E-1,3.142810E+0
178.854176,-2.786125E+0,-1.015640E+0,2.965471E+0
179.886712,-2.487539E+0,-1.281297E+0,2.798137E+0
180.925209,-2.176517E+0,-1.494547E+0,2.640246E+0
181.969701,-1.860075E+0,-1.657264E+0,2.491265E+0
183.020223,-1.632594E+0,-1.952281E+0,2.544949E+0
184.076810,-1.358698E+0,-2.216494E+0,2.599790E+0
185.139497,-1.042488E+0,-2.442653E+0,2.655812E+0
186.208318,-6.891920E-1,-2.624044E+0,2.713041E+0
187.283310,-5.386273E-1,-2.772930E+0,2.824758E+0
188.364508,-3.721268E-1,-2.917439E+0,2.941076E+0
189.451948,-1.893647E-1,-3.056323E+0,3.062184E+0
190.545665,9.912400E-3,-3.188262E+0,3.188277E+0
191.645697,1.190295E+0,-3.955679E+0,4.130884E+0
192.752079,2.939694E+0,-4.472573E+0,5.352169E+0
193.864849,5.303164E+0,-4.468118E+0,6.934524E+0
194.984042,8.236597E+0,-3.589350E+0,8.984707E+0
196.109697,7.580726E+0,-1.005859E+1,1.259534E+1
197.241850,2.321239E+0,-1.750373E+1,1.765697E+1
198.380539,-9.230631E+0,-2.296717E+1,2.475269E+1
199.525802,-2.709792E+1,-2.167458E+1,3.469992E+1
200.677677,-2.418683E+1,-1.285010E+1,2.738846E+1
201.836201,-2.063881E+1,-6.431075E+0,2.161757E+1
203.001414,-1.694841E+1,-1.970938E+0,1.706263E+1
204.173353,-1.343397E+1,9.490002E-1,1.346745E+1
205.352059,-1.143228E+1,8.969966E-1,1.146742E+1
206.537568,-9.728254E+0,8.394628E-1,9.764406E+0
207.729922,-8.277720E+0,7.791911E-1,8.314312E+0
208.929160,-7.043035E+0,7.182656E-1,7.079565E+0
210.135321,-6.498057E+0,3.709059E-1,6.508634E+0
211.348445,-5.983287E+0,7.422201E-2,5.983747E+0
212.568572,-5.498336E+0,-1.771578E-1,5.501189E+0
213.795743,-5.042628E+0,-3.881512E-1,5.057545E+0
215.029999,-4.806842E+0,-8.084323E-1,4.874350E+0
216.271380,-4.544185E+0,-1.191478E+0,4.697791E+0
217.519928,-4.258954E+0,-1.536460E+0,4.527626E+0
218.775684,-3.955346E+0,-1.842951E+0,4.363626E+0
220.038689,-4.395556E+0,-2.310820E+0,4.965964E+0
221.308986,-4.870420E+0,-2.866686E+0,5.651449E+0
222.586616,-5.379870E+0,-3.524474E+0,6.431556E+0
223.871622,-5.923078E+0,-4.300006E+0,7.319351E+0
225.164046,-4.954547E+0,-4.406125E+0,6.630345E+0
226.463932,-4.071982E+0,-4.415128E+0,6.006196E+0
227.771322,-3.275603E+0,-4.344279E+0,5.440803E+0
229.086260,-2.564056E+0,-4.209159E+0,4.928631E+0
230.408789,-3.637330E+0,-1.735745E+0,4.030258E+0
231.738953,-3.266453E+0,4.376134E-1,3.295637E+0
233.076796,-2.040907E+0,1.759913E+0,2.694920E+0
234.422362,-6.106373E-1,2.117407E+0,2.203699E+0
235.775697,-1.095814E+0,2.088474E+0,2.358502E+0
237.136844,-1.598242E+0,1.953738E+0,2.524177E+0
238.505849,-2.095990E+0,1.704370E+0,2.701491E+0
239.882758,-2.564166E+0,1.335829E+0,2.891260E+0
241.267616,-2.653702E+0,1.222444E+0,2.921730E+0
242.660469,-2.738510E+0,1.103605E+0,2.952521E+0
244.061362,-2.818276E+0,9.794920E-1,2.983636E+0
245.470343,-2.892697E+0,8.503047E-1,3.015081E+0
246.887458,-2.937355E+0,8.043342E-1,3.045490E+0
248.312755,-2.981591E+0,7.570685E-1,3.076205E+0
249.746279,-3.025376E+0,7.085024E-1,3.107230E+0
251.188080,-3.068683E+0,6.586310E-1,3.138568E+0
252.638204,-3.138167E+0,7.617551E-1,3.229298E+0
254.096699,-3.206799E+0,8.697318E-1,3.322649E+0
255.563615,-3.274424E+0,9.826764E-1,3.418699E+0
257.038999,-3.340873E+0,1.100703E+0,3.517525E+0
258.522901,-3.090535E+0,9.570588E-1,3.235331E+0
260.015369,-2.857946E+0,8.290945E-1,2.975778E+0
261.516454,-2.641936E+0,7.152566E-1,2.737045E+0
263.026204,-2.441406E+0,6.141354E-1,2.517464E+0
264.544671,-2.544926E+0,6.256121E-1,2.620694E+0
266.071903,-2.652755E+0,6.369787E-1,2.728159E+0
267.607952,-2.765068E+0,6.482063E-1,2.840030E+0
269.152869,-2.882047E+0,6.592632E-1,2.956488E+0
270.706705,-2.866949E+0,6.233789E-1,2.933939E+0
272.269511,-2.851582E+0,5.879312E-1,2.911560E+0
273.841340,-2.835954E+0,5.529207E-1,2.889352E+0
275.422242,-2.820072E+0,5.183462E-1,2.867314E+0
277.012272,-3.231170E+0,3.942260E-1,3.255130E+0
278.611480,-3.688522E+0,2.254168E-1,3.695404E+0
280.219921,-4.195222E+0,2.798818E-3,4.195223E+0
281.837648,-4.754159E+0,-2.841756E-1,4.762645E+0
283.464714,-4.830720E+0,1.672768E+0,5.112143E+0
285.101173,-4.102088E+0,3.644611E+0,5.487287E+0
286.747079,-2.568965E+0,5.300197E+0,5.889963E+0
288.402487,-3.681790E-1,6.311458E+0,6.322188E+0
290.067453,-1.732192E-1,5.199164E+0,5.202049E+0
291.742030,-3.569715E-2,4.280225E+0,4.280374E+0
293.426274,5.854966E-2,3.521512E+0,3.521999E+0
295.120242,1.204888E-1,2.895480E+0,2.897986E+0
296.823989,6.443526E-2,2.649206E+0,2.649989E+0
298.537572,1.707538E-2,2.423156E+0,2.423216E+0
300.261047,-2.265538E-2,2.215734E+0,2.215850E+0
301.994472,-5.570377E-2,2.025462E+0,2.026228E+0
303.737905,-8.796830E-2,1.889132E+0,1.891179E+0
305.491402,-1.156548E-1,1.761339E+0,1.765132E+0
307.255023,-1.392207E-1,1.641593E+0,1.647486E+0
309.028824,-1.590842E-1,1.529429E+0,1.537680E+0
310.812867,-1.967473E-1,1.467464E+0,1.480595E+0
312.607208,-2.312283E-1,1.406751E+0,1.425628E+0
314.411909,-2.626825E-1,1.347334E+0,1.372702E+0
316.227028,-2.912601E-1,1.289250E+0,1.321741E+0
318.052625,-3.117130E-1,1.279062E+0,1.316497E+0
319.888762,-3.319109E-1,1.268573E+0,1.311275E+0
321.735500,-3.518496E-1,1.257787E+0,1.306073E+0
323.592898,-3.715253E-1,1.246712E+0,1.300893E+0
325.461020,-3.621554E-1,1.286294E+0,1.336304E+0
327.339926,-3.519143E-1,1.326802E+0,1.372679E+0
329.229679,-3.407641E-1,1.368248E+0,1.410044E+0
331.130342,-3.286657E-1,1.410644E+0,1.448426E+0
333.041978,-2.290529E-1,1.399115E+0,1.417740E+0
334.964649,-1.325181E-1,1.381364E+0,1.387706E+0
336.898420,-3.939500E-2,1.357735E+0,1.358306E+0
338.843355,5.001242E-2,1.328591E+0,1.329532E+0
340.799519,-4.657187E-2,1.305325E+0,1.306156E+0
342.766975,-1.395296E-1,1.275582E+0,1.283191E+0
344.745790,-2.284682E-1,1.239753E+0,1.260629E+0
346.736028,-3.130314E-1,1.198251E+0,1.238464E+0
348.737756,-8.107597E-1,1.265540E+0,1.502971E+0
350.751040,-1.410454E+0,1.156499E+0,1.823971E+0
352.775947,-2.061688E+0,8.056992E-1,2.213529E+0
354.812544,-2.681720E+0,1.565422E-1,2.686285E+0
356.860899,-1.911170E+0,-4.558032E-1,1.964772E+0
358.921078,-1.242397E+0,-7.221941E-1,1.437051E+0
360.993151,-7.178479E-1,-7.677525E-1,1.051071E+0
363.077187,-3.408712E-1,-6.890582E-1,7.687616E-1
365.173253,-3.005223E-1,-5.287627E-1,6.081970E-1
367.281421,-2.613743E-1,-4.039878E-1,4.811680E-1
369.401759,-2.247877E-1,-3.072143E-1,3.806706E-1
371.534338,-1.914957E-1,-2.324410E-1,3.011634E-1
373.679228,-1.909542E-1,-1.829696E-1,2.644643E-1
375.836501,-1.853833E-1,-1.398827E-1,2.322372E-1
378.006228,-1.760845E-1,-1.028820E-1,2.039374E-1
380.188480,-1.641619E-1,-7.157300E-2,1.790861E-1
382.383332,-1.630497E-1,-4.061287E-2,1.680316E-1
384.590854,-1.571913E-1,-1.214154E-2,1.576595E-1
386.811120,-1.473298E-1,1.328671E-2,1.479277E-1
389.044204,-1.342391E-1,3.527503E-2,1.387965E-1
391.290180,-1.269211E-1,4.405615E-2,1.343500E-1
393.549122,-1.192036E-1,5.198484E-2,1.300458E-1
395.821105,-1.111643E-1,5.906107E-2,1.258798E-1
398.106204,-1.028777E-1,6.529056E-2,1.218469E-1
400.404495,-1.194592E-1,1.200960E-1,1.693917E-1
402.716055,-1.251256E-1,1.994954E-1,2.354885E-1
405.040959,-1.084454E-1,3.088930E-1,3.273764E-1
407.379285,-5.226054E-2,4.521087E-1,4.551191E-1
409.731111,9.244625E-2,3.185521E-1,3.316953E-1
412.096513,1.520024E-1,1.879756E-1,2.417427E-1
414.475571,1.551801E-1,8.342727E-2,1.761845E-1
416.868364,1.278168E-1,1.227677E-2,1.284050E-1
419.274970,1.173807E-1,5.438603E-2,1.293680E-1
421.695470,9.338833E-2,9.092097E-2,1.303380E-1
424.129944,5.837446E-2,1.176272E-1,1.313154E-1
426.578472,1.617001E-2,1.313083E-1,1.323002E-1
429.041135,3.158864E-2,1.731682E-1,1.760258E-1
431.518015,5.529190E-2,2.275822E-1,2.342026E-1
434.009195,9.096606E-2,2.980339E-1,3.116072E-1
436.514757,1.437757E-1,3.888662E-1,4.145942E-1
439.034783,2.026770E-1,4.343653E-1,4.793237E-1
441.569357,2.748745E-1,4.811822E-1,5.541591E-1
444.118564,3.625172E-1,5.282515E-1,6.406781E-1
446.682487,4.679801E-1,5.741426E-1,7.407058E-1
449.261212,5.672399E-1,4.124334E-1,7.013290E-1
451.854825,6.190043E-1,2.403967E-1,6.640459E-1
454.463410,6.247919E-1,7.039003E-2,6.287445E-1
457.087055,5.889817E-1,-8.664067E-2,5.953201E-1
459.725846,6.288918E-1,-1.980312E-2,6.292035E-1
462.379871,6.627205E-1,5.519784E-2,6.650152E-1
465.049218,6.891776E-1,1.380354E-1,7.028652E-1
467.733976,7.069477E-1,2.282106E-1,7.428695E-1
470.434232,9.813896E-1,1.432180E-1,9.917847E-1
473.150078,1.323772E+0,-2.969590E-2,1.324105E+0
475.881602,1.736040E+0,-3.334592E-1,1.767775E+0
478.628895,2.211213E+0,-8.250164E-1,2.360109E+0
481.392049,1.709447E+0,-1.117599E+0,2.042361E+0
484.171154,1.230157E+0,-1.269012E+0,1.767393E+0
486.966304,7.967263E-1,-1.305537E+0,1.529444E+0
489.777590,4.238916E-1,-1.253814E+0,1.323531E+0
492.605106,4.634268E-1,-1.282564E+0,1.363721E+0
495.448945,5.047670E-1,-1.311337E+0,1.405131E+0
498.309202,5.479678E-1,-1.340094E+0,1.447799E+0
501.185971,5.930839E-1,-1.368795E+0,1.491760E+0
504.079348,5.455278E-1,-1.381713E+0,1.485507E+0
506.989429,4.977743E-1,-1.393015E+0,1.479280E+0
509.916309,4.498770E-1,-1.402702E+0,1.473079E+0
512.860087,4.018893E-1,-1.410776E+0,1.466903E+0
515.820860,6.009611E-1,-1.381095E+0,1.506180E+0
518.798725,7.995223E-1,-1.323802E+0,1.546508E+0
521.793781,9.938065E-1,-1.238477E+0,1.587916E+0
524.806128,1.179923E+0,-1.125206E+0,1.630431E+0
527.835866,1.760057E+0,-7.661563E-1,1.919582E+0
530.883094,2.256017E+0,-1.343075E-1,2.260011E+0
533.947915,2.548460E+0,7.650431E-1,2.660816E+0
537.030429,2.507594E+0,1.877712E+0,3.132703E+0
540.130738,1.910961E+0,2.573506E+0,3.205418E+0
543.248945,1.122725E+0,3.081676E+0,3.279823E+0
546.385154,2.013613E-1,3.349907E+0,3.355953E+0
549.539469,-7.805077E-1,3.343972E+0,3.433852E+0
552.711994,-1.015535E+0,2.707996E+0,2.892154E+0
555.902834,-1.142667E+0,2.151272E+0,2.435910E+0
559.112094,-1.188304E+0,1.672472E+0,2.051641E+0
562.339883,-1.174348E+0,1.267616E+0,1.727988E+0
565.586305,-1.337579E+0,1.136691E+0,1.755330E+0
568.851469,-1.486401E+0,9.849216E-1,1.783104E+0
572.135483,-1.618174E+0,8.138686E-1,1.811317E+0
575.438456,-1.730420E+0,6.254249E-1,1.839975E+0
578.760497,-1.805964E+0,7.569192E-1,1.958171E+0
582.101716,-1.879257E+0,9.007081E-1,2.083958E+0
585.462225,-1.949502E+0,1.057445E+0,2.217825E+0
588.842134,-2.015818E+0,1.227781E+0,2.360290E+0
592.241555,-1.962619E+0,-6.442370E-2,1.963676E+0
595.660602,-1.336541E+0,-9.394985E-1,1.633707E+0
599.099386,-5.019113E-1,-1.263120E+0,1.359186E+0
602.558024,2.264823E-1,-1.107881E+0,1.130794E+0
606.036628,5.585628E-1,-6.420485E-1,8.510104E-1
609.535314,6.036824E-1,-2.138831E-1,6.404517E-1
613.054198,4.747266E-1,8.336113E-2,4.819901E-1
616.593397,2.801847E-1,2.303760E-1,3.627348E-1
620.153028,2.905287E-1,2.640993E-1,3.926262E-1
623.733209,2.999004E-1,3.011120E-1,4.249808E-1
627.334059,3.080443E-1,3.416288E-1,4.600017E-1
630.955697,3.146726E-1,3.858677E-1,4.979084E-1
634.598242,2.939795E-1,3.301595E-1,4.420738E-1
638.261816,2.734792E-1,2.815414E-1,3.925002E-1
641.946541,2.534230E-1,2.392054E-1,3.484859E-1
645.652537,2.340026E-1,2.024242E-1,3.094071E-1
649.379928,2.076129E-1,1.867206E-1,2.792270E-1
653.128838,1.840753E-1,1.720918E-1,2.519907E-1
656.899390,1.630923E-1,1.584825E-1,2.274111E-1
660.691710,1.443965E-1,1.458375E-1,2.052290E-1
664.505924,1.095277E-1,1.160625E-1,1.595833E-1
668.342157,8.297740E-2,9.226610E-2,1.240898E-1
672.200537,6.278218E-2,7.327230E-2,9.649058E-2
676.081191,4.743750E-2,5.813042E-2,7.502974E-2
679.984249,1.406788E-2,8.393936E-2,8.511005E-2
683.909839,-3.331778E-2,9.061341E-2,9.654462E-2
687.858092,-8.375864E-2,7.055582E-2,1.095154E-1
691.829139,-1.221850E-1,2.244212E-2,1.242289E-1
695.823110,-1.944237E-1,4.809021E-2,2.002829E-1
699.840139,-3.081582E-1,9.644414E-2,3.228977E-1
703.880359,-4.864436E-1,1.854040E-1,5.205785E-1
707.943903,-7.646257E-1,3.460353E-1,8.392812E-1
712.030906,-1.150093E+0,-3.953775E-1,1.216157E+0
716.141504,-8.193630E-1,-1.560202E+0,1.762267E+0
720.275832,6.873323E-1,-2.459364E+0,2.553605E+0
724.434028,3.169625E+0,-1.909354E+0,3.700291E+0
728.616230,1.774637E+0,-2.139902E+0,2.780021E+0
732.822575,7.281302E-1,-1.957595E+0,2.088624E+0
737.053205,3.111873E-2,-1.568871E+0,1.569180E+0
741.308258,-3.668519E-1,-1.120392E+0,1.178923E+0
745.587875,-5.364574E-1,-8.694555E-1,1.021636E+0
749.892199,-6.284179E-1,-6.236235E-1,8.853335E-1
754.221372,-6.559998E-1,-3.978505E-1,7.672162E-1
758.575538,-6.334149E-1,-2.020428E-1,6.648577E-1
762.954841,-5.862113E-1,-1.235115E-1,5.990816E-1
767.359425,-5.367521E-1,-5.740439E-2,5.398130E-1
771.789438,-4.864010E-1,-2.640271E-3,4.864082E-1
776.245025,-4.362819E-1,4.187421E-2,4.382868E-1
780.726335,-3.553595E-1,-2.871773E-2,3.565180E-1
785.233515,-2.804824E-1,-7.370283E-2,2.900043E-1
789.766716,-2.141003E-1,-9.904398E-2,2.358997E-1
794.326087,-1.573243E-1,-1.098659E-1,1.918892E-1
798.911780,-1.174024E-1,-1.622499E-1,2.002707E-1
803.523946,-6.008597E-2,-2.001957E-1,2.090183E-1
808.162739,9.425381E-3,-2.179443E-1,2.181480E-1
812.828311,8.403127E-2,-2.116019E-1,2.276766E-1
817.520818,1.683690E-1,-1.202418E-1,2.068966E-1
822.240416,1.878006E-1,-8.937048E-3,1.880131E-1
826.987259,1.478383E-1,8.564268E-2,1.708532E-1
831.761507,7.074721E-2,1.382040E-1,1.552595E-1
836.563317,1.240862E-1,5.549339E-2,1.359298E-1
841.392847,1.151102E-1,-3.020281E-2,1.190066E-1
846.250259,6.197643E-2,-8.375295E-2,1.041904E-1
851.135714,-3.654044E-3,-9.114550E-2,9.121872E-2
856.049372,-3.339139E-2,-6.005911E-2,6.871740E-2
860.991397,-4.284061E-2,-2.905961E-2,5.176658E-2
865.961952,-3.867470E-2,-5.004148E-3,3.899710E-2
870.961203,-2.770875E-2,9.760281E-3,2.937751E-2
875.989315,-2.740173E-2,1.313708E-2,3.038812E-2
881.046454,-2.670817E-2,1.657519E-2,3.143347E-2
886.132789,-2.561029E-2,2.003311E-2,3.251480E-2
891.248487,-2.409440E-2,2.346615E-2,3.363332E-2
896.393719,-3.619472E-2,1.362321E-2,3.867363E-2
901.568654,-4.440866E-2,-2.321042E-3,4.446927E-2
906.773465,-4.571744E-2,-2.290298E-2,5.113346E-2
912.008323,-3.761486E-2,-4.518991E-2,5.879631E-2
917.273403,-5.125115E-2,-5.442319E-2,7.475670E-2
922.568878,-6.927477E-2,-6.508012E-2,9.504954E-2
927.894924,-9.297700E-2,-7.720248E-2,1.208509E-1
933.251717,-1.239998E-1,-9.074281E-2,1.536561E-1
938.639436,-1.224763E-1,-6.804900E-2,1.401111E-1
944.058259,-1.185260E-1,-4.768879E-2,1.277601E-1
949.508364,-1.126444E-1,-2.971501E-2,1.164978E-1
954.989934,-1.052858E-1,-1.411937E-2,1.062283E-1
960.503149,-1.106220E-1,-2.697312E-2,1.138630E-1
966.048192,-1.148539E-1,-4.127788E-2,1.220462E-1
971.625246,-1.177445E-1,-5.700416E-2,1.308176E-1
977.234498,-1.190443E-1,-7.409362E-2,1.402191E-1
982.876132,-8.791505E-2,-2.671136E-2,9.188337E-2
988.550335,-6.017647E-2,-1.998985E-3,6.020966E-2
994.257297,-3.842839E-2,8.939205E-3,3.945441E-2
999.997204,-2.280783E-2,1.217471E-2,2.585383E-2
