Hz,real,imaginary,V^2 (rms) 
12.3026749556,3.881216e-05,3.881216e-05,5.4888683057e-05
12.3736990447,3.944531e-05,3.944531e-05,5.5784092374e-05
12.4451331602,4.008878e-05,4.008878e-05,5.6694096375e-05
12.5169796691,4.074275e-05,4.074275e-05,5.76189496184e-05
12.5892409524,4.140741e-05,4.140741e-05,5.85589208047e-05
12.6619194044,4.032312e-05,4.032312e-05,5.70255031812e-05
12.7350174335,3.926723e-05,3.926723e-05,5.55322492228e-05
12.808537462,3.823899e-05,3.823899e-05,5.40780982694e-05
12.8824819261,3.723768e-05,3.723768e-05,5.26620320873e-05
12.956853276,3.589533e-05,3.589533e-05,5.07636625119e-05
13.0316539763,3.460137e-05,3.460137e-05,4.89337267307e-05
13.1068865055,3.335405e-05,3.335405e-05,4.71697498701e-05
13.1825533567,3.215171e-05,3.215171e-05,4.54693843355e-05
13.2586570372,3.21819e-05,3.21819e-05,4.55120794429e-05
13.3352000689,3.221213e-05,3.221213e-05,4.55548311189e-05
13.4121849882,3.224238e-05,3.224238e-05,4.55976110792e-05
13.489614346,3.227266e-05,3.227266e-05,4.56404334659e-05
13.5674907083,3.11711e-05,3.11711e-05,4.40825923741e-05
13.6458166555,3.010714e-05,3.010714e-05,4.25779257123e-05
13.7245947832,2.90795e-05,2.90795e-05,4.1124623287e-05
13.8038277017,2.808693e-05,2.808693e-05,3.97209173314e-05
13.8835180367,2.906763e-05,2.906763e-05,4.1107836572e-05
13.9636684289,3.008256e-05,3.008256e-05,4.25431643429e-05
14.0442815341,3.113293e-05,3.113293e-05,4.40286118424e-05
14.1253600237,3.221999e-05,3.221999e-05,4.55659468375e-05
14.2069065844,3.220588e-05,3.220588e-05,4.55459922842e-05
14.2889239182,3.219178e-05,3.219178e-05,4.55260518729e-05
14.3714147431,3.217768e-05,3.217768e-05,4.55061114617e-05
14.4543817926,3.216358e-05,3.216358e-05,4.54861710505e-05
14.5378278159,3.328953e-05,3.328953e-05,4.7078504811e-05
14.6217555781,3.44549e-05,3.44549e-05,4.87265868702e-05
14.7061678604,3.566106e-05,3.566106e-05,5.04323547006e-05
14.7910674599,3.690946e-05,3.690946e-05,5.21978589119e-05
14.8764571899,3.76669e-05,3.76669e-05,5.32690408326e-05
14.9623398801,3.843989e-05,3.843989e-05,5.43622137741e-05
15.0487183762,3.922874e-05,3.922874e-05,5.54778161428e-05
15.1355955406,4.003378e-05,4.003378e-05,5.66163146291e-05
15.2229742522,4.196921e-05,4.196921e-05,5.93534259841e-05
15.3108574064,4.399822e-05,4.399822e-05,6.22228794443e-05
15.3992479154,4.612531e-05,4.612531e-05,6.52310389707e-05
15.4881487081,4.835527e-05,4.835527e-05,6.83846786462e-05
15.5775627305,5.099596e-05,5.099596e-05,7.21191782582e-05
15.6674929455,5.378084e-05,5.378084e-05,7.60575933238e-05
15.757942333,5.671781e-05,5.671781e-05,8.02110961301e-05
15.8489138904,5.981517e-05,5.981517e-05,8.45914246497e-05
15.9404106321,6.347084e-05,6.347084e-05,8.97613227432e-05
16.03243559,6.734994e-05,6.734994e-05,9.5247198573e-05
16.1249918136,7.146611e-05,7.146611e-05,0.000101068342012
16.2180823699,7.583387e-05,7.583387e-05,0.000107245287441
16.3117103437,8.104664e-05,8.104664e-05,0.000114617257473
16.4058788374,8.661774e-05,8.661774e-05,0.00012249598265
16.5005909715,9.257179e-05,9.257179e-05,0.000130916280911
16.5958498845,9.893511e-05,9.893511e-05,0.000139915374357
16.6916587331,0.0001041324,0.0001041324,0.000147265452362
16.7880206919,0.0001096027,0.0001096027,0.000155001624813
16.8849389541,0.0001153603,0.0001153603,0.000163144100819
16.9824167314,0.0001214204,0.0001214204,0.000171714376429
17.0804572538,0.0001411718,0.0001411718,0.000199647074185
17.17906377,0.0001641362,0.0001641362,0.000232123640116
17.2782395477,0.0001908363,0.0001908363,0.000269883283653
17.3779878732,0.0002218795,0.0002218795,0.000313784998113
17.4783120518,0.0002268266,0.0002268266,0.000320781254027
17.5792154079,0.000231884,0.000231884,0.000327933497697
17.6807012853,0.0002370541,0.0002370541,0.000335245123236
17.7827730468,0.0002423394,0.0002423394,0.000342719666177
17.8854340747,0.0002634245,0.0002634245,0.000372538500561
17.988687771,0.0002863442,0.0002863442,0.000404951851147
18.0925375572,0.000311258,0.000311258,0.000440185284997
18.1969868745,0.0003383396,0.0003383396,0.000478484451008
18.302039184,0.0003430135,0.0003430135,0.000485094343777
18.4076979669,0.0003477519,0.0003477519,0.000491795453321
18.5139667243,0.0003525559,0.0003525559,0.000498589335275
18.6208489778,0.0003574263,0.0003574263,0.000505477121009
18.7283482689,0.0003381925,0.0003381925,0.000478276420193
18.83646816,0.0003199937,0.0003199937,0.000452539430414
18.9452122338,0.0003027742,0.0003027742,0.000428187379977
19.0545840938,0.0002864814,0.0002864814,0.000405145881248
19.1645873641,0.0002675006,0.0002675006,0.000378302976463
19.27522569,0.0002497774,0.0002497774,0.000353238586654
19.3865027376,0.0002332284,0.0002332284,0.000329834766411
19.4984221944,0.0002177759,0.0002177759,0.000307981631338
19.610987769,0.0001948044,0.0001948044,0.00027549502449
19.7242031915,0.0001742559,0.0001742559,0.000246435057104
19.8380722135,0.000155875,0.000155875,0.000220440539035
19.9525986083,0.0001394329,0.0001394329,0.000197187898221
20.0677861709,0.0001290582,0.0001290582,0.000182515856775
20.1836387183,0.0001194554,0.0001194554,0.000168935446779
20.3001600895,0.0001105672,0.0001105672,0.000156365633794
20.4173541456,0.0001023403,0.0001023403,0.000144731040237
20.5352247701,9.173491e-05,9.173491e-05,0.000129732753865
20.6537758689,8.222856e-05,8.222856e-05,0.000116288744766
20.7730113704,7.370735e-05,7.370735e-05,0.000104237934017
20.8929352257,6.606917e-05,6.606917e-05,9.34359162687e-05
21.0135514086,6.238293e-05,6.238293e-05,8.82227856666e-05
21.1348639161,5.890235e-05,5.890235e-05,8.33005022256e-05
21.2568767681,5.561596e-05,5.561596e-05,7.86528449164e-05
21.3795940077,5.251295e-05,5.251295e-05,7.42645260902e-05
21.5030197013,4.924121e-05,4.924121e-05,6.96375870097e-05
21.627157939,4.617331e-05,4.617331e-05,6.52989212217e-05
21.7520128342,4.329655e-05,4.329655e-05,6.1230568214e-05
21.8775885244,4.059901e-05,4.059901e-05,5.74156705609e-05
22.0038891706,3.897853e-05,3.897853e-05,5.51239657674e-05
22.1309189581,3.742272e-05,3.742272e-05,5.29237181649e-05
22.2586820963,3.592901e-05,3.592901e-05,5.08112932246e-05
22.3871828188,3.449491e-05,3.449491e-05,4.87831695548e-05
22.5164253838,3.382299e-05,3.382299e-05,4.7832931178e-05
22.646414074,3.316416e-05,3.316416e-05,4.69012048567e-05
22.7771531967,3.251815e-05,3.251815e-05,4.59876087533e-05
22.9086470844,3.188473e-05,3.188473e-05,4.50918175986e-05
23.0409000942,2.992296e-05,2.992296e-05,4.23174558583e-05
23.1739166087,2.808189e-05,2.808189e-05,3.97137896951e-05
23.3077010356,2.635409e-05,2.635409e-05,3.7270311502e-05
23.4422578082,2.47326e-05,2.47326e-05,3.49771783527e-05
23.5775913851,2.440819e-05,2.440819e-05,3.4518393331e-05
23.713706251,2.408804e-05,2.408804e-05,3.4065632859e-05
23.8506069163,2.377209e-05,2.377209e-05,3.3618812084e-05
23.9882979174,2.346028e-05,2.346028e-05,3.31778461531e-05
24.126783817,2.222203e-05,2.222203e-05,3.14266962095e-05
24.2660692042,2.104913e-05,2.104913e-05,2.97679651222e-05
24.4061586943,1.993814e-05,1.993814e-05,2.81967879965e-05
24.5470569295,1.888577e-05,1.888577e-05,2.67085120699e-05
24.6887685789,1.84889e-05,1.84889e-05,2.61472531334e-05
24.8312983381,1.810036e-05,1.810036e-05,2.55977745958e-05
24.9746509303,1.771999e-05,1.771999e-05,2.50598501831e-05
25.1188311058,1.734761e-05,1.734761e-05,2.45332253368e-05
25.2638436421,1.665267e-05,1.665267e-05,2.35504317637e-05
25.4096933446,1.598557e-05,1.598557e-05,2.26070098963e-05
25.5563850463,1.534519e-05,1.534519e-05,2.17013758152e-05
25.7039236081,1.473047e-05,1.473047e-05,2.08320304541e-05
25.8523139189,1.440444e-05,1.440444e-05,2.03709544064e-05
26.001560896,1.408562e-05,1.408562e-05,1.99200748384e-05
26.151669485,1.377386e-05,1.377386e-05,1.94791796182e-05
26.30264466,1.3469e-05,1.3469e-05,1.90480424716e-05
26.4544914238,1.316948e-05,1.316948e-05,1.86244572254e-05
26.6072148082,1.287662e-05,1.287662e-05,1.82102906415e-05
26.760819874,1.259027e-05,1.259027e-05,1.78053305879e-05
26.9153117111,1.231029e-05,1.231029e-05,1.74093790747e-05
27.070695439,1.176726e-05,1.176726e-05,1.6641418684e-05
27.2269762066,1.124819e-05,1.124819e-05,1.59073428501e-05
27.3841591925,1.075201e-05,1.075201e-05,1.52056383648e-05
27.5422496054,1.027772e-05,1.027772e-05,1.45348910143e-05
27.7012526838,9.580173e-06,9.580173e-06,1.35484105865e-05
27.8611736966,8.929968e-06,8.929968e-06,1.26288818572e-05
28.0220179431,8.323894e-06,8.323894e-06,1.17717637866e-05
28.1837907532,7.758952e-06,7.758952e-06,1.09728151482e-05
28.3464974876,7.127114e-06,7.127114e-06,1.00792612794e-05
28.5101435378,6.546729e-06,6.546729e-06,9.25847294098e-06
28.6747343267,6.013607e-06,6.013607e-06,8.50452457818e-06
28.8402753081,5.523897e-06,5.523897e-06,7.81197005455e-06
29.0067719676,6.13584e-06,6.13584e-06,8.67738814455e-06
29.1742298225,6.815574e-06,6.815574e-06,9.63867718616e-06
29.3426544217,7.57061e-06,7.57061e-06,1.07064593374e-05
29.5120513464,8.409286e-06,8.409286e-06,1.18925263111e-05
29.6824262098,9.438943e-06,9.438943e-06,1.33486812051e-05
29.8537846576,1.059467e-05,1.059467e-05,1.49831260029e-05
30.0261323681,1.189192e-05,1.189192e-05,1.68177145467e-05
30.1994750524,1.3348e-05,1.3348e-05,1.88769226306e-05
30.3738184546,1.481158e-05,1.481158e-05,2.09467373162e-05
30.5491683518,1.643564e-05,1.643564e-05,2.32435049943e-05
30.7255305546,1.823777e-05,1.823777e-05,2.57921016814e-05
30.9029109071,2.02375e-05,2.02375e-05,2.86201469685e-05
31.0813152871,2.293737e-05,2.293737e-05,3.24383397392e-05
31.2607496065,2.599744e-05,2.599744e-05,3.6765932235e-05
31.441219811,2.946574e-05,2.946574e-05,4.16708491334e-05
31.622731881,3.339674e-05,3.339674e-05,4.7230122647e-05
31.8052918312,3.672629e-05,3.672629e-05,5.19388174136e-05
31.9889057111,4.038779e-05,4.038779e-05,5.71169603723e-05
32.1735796051,4.441432e-05,4.441432e-05,6.28113337076e-05
32.3593196326,4.884228e-05,4.884228e-05,6.90734147932e-05
32.5461319486,5.244926e-05,5.244926e-05,7.41744548284e-05
32.7340227434,5.632263e-05,5.632263e-05,7.96522272145e-05
32.9229982432,6.048204e-05,6.048204e-05,8.5534521248e-05
33.11306471,6.494863e-05,6.494863e-05,9.18512334036e-05
33.3042284421,6.239248e-05,6.239248e-05,8.82362914061e-05
33.496495774,5.993694e-05,5.993694e-05,8.47636334351e-05
33.6898730769,5.757804e-05,5.757804e-05,8.14276450629e-05
33.8843667586,5.531198e-05,5.531198e-05,7.82229522777e-05
34.0799832642,5.058106e-05,5.058106e-05,7.15324210512e-05
34.2767290758,4.625478e-05,4.625478e-05,6.54141372006e-05
34.4746107129,4.229854e-05,4.229854e-05,5.98191689366e-05
34.6736347326,3.868067e-05,3.868067e-05,5.47027281157e-05
34.8738077301,3.628186e-05,3.628186e-05,5.13102984801e-05
35.0751363385,3.403181e-05,3.403181e-05,4.81282472541e-05
35.2776272292,3.192131e-05,3.192131e-05,4.51435495307e-05
35.481287112,2.994167e-05,2.994167e-05,4.23439157941e-05
35.6861227357,2.744416e-05,2.744416e-05,3.88119032799e-05
35.8921408879,2.515498e-05,2.515498e-05,3.55745138772e-05
36.0993483954,2.305673e-05,2.305673e-05,3.260714027e-05
36.3077521244,2.113351e-05,2.113351e-05,2.98872964625e-05
36.5173589808,1.958275e-05,1.958275e-05,2.76941906386e-05
36.7281759103,1.814578e-05,1.814578e-05,2.56620081758e-05
36.9402098987,1.681425e-05,1.681425e-05,2.37789403911e-05
37.1534679722,1.558044e-05,1.558044e-05,2.20340695557e-05
37.3679571975,1.45546e-05,1.45546e-05,2.05833127149e-05
37.5836846821,1.35963e-05,1.35963e-05,1.92280718581e-05
37.8006575745,1.27011e-05,1.27011e-05,1.79620678771e-05
38.0188830647,1.186483e-05,1.186483e-05,1.67794035013e-05
38.2383683838,1.138283e-05,1.138283e-05,1.60977525642e-05
38.459120805,1.092041e-05,1.092041e-05,1.54437919287e-05
38.6811476434,1.047677e-05,1.047677e-05,1.48163902239e-05
38.9044562561,1.005116e-05,1.005116e-05,1.42144867896e-05
39.129054043,1.048256e-05,1.048256e-05,1.48245785204e-05
39.3549484466,1.093247e-05,1.093247e-05,1.54608473442e-05
39.5821469523,1.140169e-05,1.140169e-05,1.6124424632e-05
39.8106570887,1.189105e-05,1.189105e-05,1.68164841809e-05
40.040486428,1.179168e-05,1.179168e-05,1.66759537792e-05
40.2716425861,1.169314e-05,1.169314e-05,1.65365971747e-05
40.5041332226,1.159542e-05,1.159542e-05,1.63984002254e-05
40.7379660418,1.149853e-05,1.149853e-05,1.62613770734e-05
40.9731487919,1.153641e-05,1.153641e-05,1.63149474831e-05
41.2096892664,1.157442e-05,1.157442e-05,1.63687017406e-05
41.4475953034,1.161256e-05,1.161256e-05,1.64226398459e-05
41.6868747863,1.165081e-05,1.165081e-05,1.64767335146e-05
41.9275356443,1.116142e-05,1.116142e-05,1.57846315393e-05
42.169585852,1.069258e-05,1.069258e-05,1.51215916528e-05
42.4130334302,1.024344e-05,1.024344e-05,1.44864117734e-05
42.6578864461,9.813162e-06,9.813162e-06,1.38779067902e-05
42.9041530132,8.836028e-06,8.836028e-06,1.24960306351e-05
43.1518412923,7.95619e-06,7.95619e-06,1.12517518028e-05
43.4009594908,7.163962e-06,7.163962e-06,1.01313722207e-05
43.6515158637,6.450618e-06,6.450618e-06,9.12255146129e-06
43.9035187138,5.649637e-06,5.649637e-06,7.98979326788e-06
44.1569763917,4.948115e-06,4.948115e-06,6.99769134118e-06
44.4118972961,4.333701e-06,4.333701e-06,6.12877872947e-06
44.6682898744,3.795579e-06,3.795579e-06,5.36775929886e-06
44.9261626225,3.122903e-06,3.122903e-06,4.41645177658e-06
45.1855240857,2.569443e-06,2.569443e-06,3.63374113834e-06
45.4463828584,2.11407e-06,2.11407e-06,2.98974646581e-06
45.7087475846,1.739402e-06,1.739402e-06,2.45988589882e-06
45.9726269583,1.457794e-06,1.457794e-06,2.06163204595e-06
46.2380297236,1.221779e-06,1.221779e-06,1.72785643202e-06
46.5049646752,1.023974e-06,1.023974e-06,1.44811791832e-06
46.7734406585,8.581941e-07,8.581941e-07,1.21366973537e-06
47.0434665699,1.224259e-06,1.224259e-06,1.73136368166e-06
47.3150513572,1.746471e-06,1.746471e-06,2.46988297449e-06
47.5882040201,2.491434e-06,2.491434e-06,3.52341975256e-06
47.8629336098,3.554165e-06,3.554165e-06,5.02634834591e-06
48.1392492302,5.292097e-06,5.292097e-06,7.48415535079e-06
48.4171600373,7.879851e-06,7.879851e-06,1.11437921537e-05
48.6966752405,1.173298e-05,1.173298e-05,1.65929394431e-05
48.9778041018,1.747022e-05,1.747022e-05,2.47066220616e-05
49.2605559372,2.373225e-05,2.373225e-05,3.35624698156e-05
49.544940116,3.223884e-05,3.223884e-05,4.55926047632e-05
49.830966062,4.379453e-05,4.379453e-05,6.19348182838e-05
50.1186432531,5.949226e-05,5.949226e-05,8.41347609482e-05
50.4079812221,6.836865e-05,6.836865e-05,9.66878720711e-05
50.6989895567,7.856941e-05,7.856941e-05,0.00011111392521
50.9916779002,9.029216e-05,9.029216e-05,0.000127692397248
51.2860559511,0.000103764,0.000103764,0.000146744456086
51.5821334645,0.000139455,0.000139455,0.000197219152341
51.8799202513,0.0001874226,0.0001874226,0.000265055582815
52.1794261793,0.0002518892,0.0002518892,0.000356225122855
52.4806611732,0.00033853,0.00033853,0.00047875371727
52.783635215,0.0003465545,0.0003465545,0.000490102074001
53.0883583443,0.0003547692,0.0003547692,0.000501719414152
53.3948406587,0.0003631787,0.0003631787,0.000513612243105
53.7030923141,0.0003717877,0.0003717877,0.000525787207663
54.0131235251,0.0003221652,0.0003221652,0.000455610395165
54.324944565,0.0002791658,0.0002791658,0.000394800060511
54.6385657668,0.0002419055,0.0002419055,0.000342106038913
54.9539975227,0.0002096184,0.0002096184,0.000296445184203
55.2712502853,0.0002160736,0.0002160736,0.000305574215591
55.5903345674,0.0002227276,0.0002227276,0.000314984392635
55.9112609424,0.0002295865,0.0002295865,0.000324684342038
56.2340400449,0.0002366565,0.0002366565,0.000334682831924
56.5586825707,0.0002566335,0.0002566335,0.000362934576259
56.8851992775,0.0002782968,0.0002782968,0.000393571108925
57.213600985,0.0003017887,0.0003017887,0.000426793672511
57.5438985756,0.0003272637,0.0003272637,0.000462820763012
57.8761029941,0.0003003185,0.0003003185,0.000424714495732
58.210225249,0.0002755919,0.0002755919,0.00038974580266
58.5462764119,0.0002529012,0.0002529012,0.00035765630698
58.8842676185,0.0002320787,0.0002320787,0.000328208845078
59.2242100689,0.0001739824,0.0001739824,0.000246048269694
59.5661150277,0.0001304294,0.0001304294,0.000184455026412
59.9099938246,9.7779e-05,9.7779e-05,0.000138280387915
60.2558578547,7.330198e-05,7.330198e-05,0.000103664654265
60.6037185787,6.367885e-05,6.367885e-05,9.00554933063e-05
60.9535875239,5.531904e-05,5.531904e-05,7.82329366255e-05
61.3054762837,4.805671e-05,4.805671e-05,6.7962451045e-05
61.6593965186,4.174779e-05,4.174779e-05,5.90402908171e-05
62.0153599566,3.486819e-05,3.486819e-05,4.93110671934e-05
62.3733783931,2.912228e-05,2.912228e-05,4.11851233432e-05
62.7334636917,2.432324e-05,2.432324e-05,3.43982558889e-05
63.0956277846,2.031502e-05,2.031502e-05,2.87297768039e-05
63.4598826729,1.561537e-05,1.561537e-05,2.20834680355e-05
63.8262404266,1.200293e-05,1.200293e-05,1.69747063942e-05
64.194713186,9.226189e-06,9.226189e-06,1.30478016128e-05
64.5653131609,7.091812e-06,7.091812e-06,1.00293367122e-05
64.938052632,5.058603e-06,5.058603e-06,7.15394496926e-06
65.3129439507,3.608311e-06,3.608311e-06,5.10292235346e-06
65.6899995397,2.573815e-06,2.573815e-06,3.63992408004e-06
66.0692318935,1.835907e-06,1.835907e-06,2.59636457866e-06
66.4506535786,1.088312e-06,1.088312e-06,1.53910559049e-06
66.8342772344,6.451435e-07,6.451435e-07,9.12370687377e-07
67.2201155727,3.824363e-07,3.824363e-07,5.40846602204e-07
67.6081813792,2.267055e-07,2.267055e-07,3.20609992765e-07
67.9984875132,1.582484e-07,1.582484e-07,2.23797033504e-07
68.3910469082,1.10463e-07,1.10463e-07,1.5621827274e-07
68.7858725723,7.710705e-08,7.710705e-08,1.09045835865e-07
69.182977589,5.382344e-08,5.382344e-08,7.61178388216e-08
69.5823751171,6.215357e-08,6.215357e-08,8.78984216439e-08
69.9840783913,7.177294e-08,7.177294e-08,1.01502265159e-07
70.3881007229,8.288109e-08,8.288109e-08,1.17211561542e-07
70.7944554999,9.570837e-08,9.570837e-08,1.35352074887e-07
71.2031561878,1.422299e-07,1.422299e-07,2.01143453555e-07
71.6142163295,2.113644e-07,2.113644e-07,2.98914401083e-07
72.0276495463,3.141036e-07,3.141036e-07,4.4420957111e-07
72.4434695382,4.66782e-07,4.66782e-07,6.60129435072e-07
72.8616900841,5.724804e-07,5.724804e-07,8.09609545873e-07
73.2823250427,7.021133e-07,7.021133e-07,9.92938151183e-07
73.7053883523,8.611004e-07,8.611004e-07,1.21777986424e-06
74.1308940322,1.056089e-06,1.056089e-06,1.49353538687e-06
74.5588561821,1.208921e-06,1.208921e-06,1.70967247404e-06
74.9892889835,1.38387e-06,1.38387e-06,1.95708772256e-06
75.4222066996,1.584137e-06,1.584137e-06,2.24030803006e-06
75.8576236759,1.813385e-06,1.813385e-06,2.5645136608e-06
76.2955543409,3.030314e-06,3.030314e-06,4.28551115705e-06
76.7360132062,5.0639e-06,5.0639e-06,7.1614360585e-06
77.1790148672,8.462188e-06,8.462188e-06,1.1967341037e-05
77.6245740037,1.414101e-05,1.414101e-05,1.99984081277e-05
78.0727053801,1.174517e-05,1.174517e-05,1.66101787064e-05
78.5234238462,9.755246e-06,9.755246e-06,1.37960011975e-05
78.9767443373,8.102462e-06,8.102462e-06,1.1458611649e-05
79.4326818752,6.7297e-06,6.7297e-06,9.5172330107e-06
79.8912515681,6.632252e-06,6.632252e-06,9.37942072748e-06
80.3524686117,6.536216e-06,6.536216e-06,9.2436053138e-06
80.8163482892,6.44157e-06,6.44157e-06,9.10975565698e-06
81.2829059723,6.348294e-06,6.348294e-06,8.97784347273e-06
81.7521571212,7.485065e-06,7.485065e-06,1.05854804382e-05
82.2241172855,8.825395e-06,8.825395e-06,1.24809933023e-05
82.6988021044,1.040573e-05,1.040573e-05,1.47159244924e-05
83.1762273076,1.226905e-05,1.226905e-05,1.73510569074e-05
83.6564087154,1.24494e-05,1.24494e-05,1.76061103234e-05
84.1393622397,1.263241e-05,1.263241e-05,1.78649255475e-05
84.625103884,1.28181e-05,1.28181e-05,1.81275308639e-05
85.1136497443,1.300653e-05,1.300653e-05,1.83940111254e-05
85.6050160094,1.539896e-05,1.539896e-05,2.17774180784e-05
86.0992189619,1.823145e-05,1.823145e-05,2.57831638517e-05
86.5962749779,2.158495e-05,2.158495e-05,3.05257290331e-05
87.0962005286,2.55553e-05,2.55553e-05,3.61406518505e-05
87.5990121797,3.544302e-05,3.544302e-05,5.01239995755e-05
88.1047265931,4.915645e-05,4.915645e-05,6.95177182681e-05
88.6133605264,6.817581e-05,6.817581e-05,9.64151551278e-05
89.1249308343,9.455401e-05,9.455401e-05,0.000133719563319
89.6394544686,0.0001100287,0.0001100287,0.00015560407979
90.1569484791,0.0001280359,0.0001280359,0.000181070106251
90.6774300139,0.0001489901,0.0001489901,0.000210703820079
91.2009163202,0.0001733738,0.0001733738,0.00024518757932
91.7274247448,0.0001672562,0.0001672562,0.000236535986431
92.2569727344,0.0001613545,0.0001613545,0.00022818972225
92.7895778367,0.000155661,0.000155661,0.000220137897333
93.3252577005,0.0001501684,0.0001501684,0.00021237018792
93.8640300768,0.000144207,0.000144207,0.000203939495189
94.4059128186,0.0001384822,0.0001384822,0.000195843405387
94.9509238824,0.0001329846,0.0001329846,0.000188068624907
95.4990813282,0.0001277054,0.0001277054,0.000180602708668
96.0504033201,0.0001169399,0.0001169399,0.000165377992563
96.6049081274,0.0001070819,0.0001070819,0.000151436675265
97.1626141246,9.805496e-05,9.805496e-05,0.00013867065429
97.7235397923,8.978898e-05,8.978898e-05,0.000126980793268
98.287703718,9.247285e-05,9.247285e-05,0.000130776358621
98.8551245962,9.523693e-05,9.523693e-05,0.000134685358045
99.4258212296,9.808363e-05,9.808363e-05,0.000138711199793
99.9998125293,0.0001010155,0.0001010155,0.00014285749011
100.577117516,0.0001159203,0.0001159203,0.000163936060414
101.157755319,0.0001330244,0.0001330244,0.000188124910607
101.741745179,0.0001526522,0.0001526522,0.000215882811566
102.329106448,0.000175176,0.000175176,0.000247736275002
102.91985859,0.0002067561,0.0002067561,0.000292397280723
103.514021179,0.0002440293,0.0002440293,0.000345109545676
104.111613905,0.000288022,0.000288022,0.000407324618662
104.71265657,0.0003399454,0.0003399454,0.000480755395146
105.317169091,0.0003979577,0.0003979577,0.000562797176591
105.9251715,0.0004658699,0.0004658699,0.000658839530881
106.536683943,0.0005453714,0.0005453714,0.00077127163041
107.151726685,0.0006384403,0.0006384403,0.000902890931026
107.770320105,0.0007604399,0.0007604399,0.00107542441995
108.392484703,0.0009057524,0.0009057524,0.00128092732823
109.018241096,0.001078833,0.001078833,0.00152570026014
109.647610017,0.001284987,0.001284987,0.00181724604287
110.280612324,0.001416942,0.001416942,0.0020038585935
110.917268991,0.001562447,0.001562447,0.00220963373789
111.557601116,0.001722894,0.001722894,0.00243654006133
112.201629918,0.001899817,0.001899817,0.00268674696743
112.849376736,0.001158882,0.001158882,0.00163890664159
113.500863036,0.0007069138,0.0007069138,0.000999727083389
114.156110407,0.0004312149,0.0004312149,0.000609829959877
114.81514056,0.0002630395,0.0002630395,0.00037199402834
115.477975334,0.0004164612,0.0004164612,0.000588965077242
116.144636693,0.0006593682,0.0006593682,0.000932487451038
116.815146729,0.001043954,0.001043954,0.00147637390529
117.48952766,0.001652857,0.001652857,0.00233749278606
118.167801833,0.001754621,0.001754621,0.00248140881502
118.849991724,0.00186265,0.00186265,0.00263418489195
119.536119939,0.001977331,0.001977331,0.0027963683175
120.226209214,0.002099073,0.002099073,0.00296853750501
120.920282416,0.00206945,0.00206945,0.00292664425665
121.618362544,0.002040246,0.002040246,0.00288534356378
122.320472732,0.002011454,0.002011454,0.00284462552689
123.026636244,0.001983068,0.001983068,0.00280448166071
123.736876481,0.002065005,0.002065005,0.00292035807737
124.451216978,0.002150327,0.002150327,0.00304102160694
125.169681406,0.002239175,0.002239175,0.00316667165353
125.892293573,0.002331694,0.002331694,0.0032975132781
126.619077423,0.002119161,0.002119161,0.00299694622705
127.350057041,0.001926001,0.001926001,0.00272377673534
