Hz,real,imaginary,V^2 (rms) 
64.194713186,1.881882e-06,1.881882e-06,2.66138304719e-06
64.5653131609,1.5137e-06,1.5137e-06,2.14069506936e-06
64.938052632,1.20724e-06,1.20724e-06,1.70729518104e-06
65.3129439507,9.628252e-07,9.628252e-07,1.36164045603e-06
65.6899995397,7.67894e-07,7.67894e-07,1.08596610926e-06
66.0692318935,6.12428e-07,6.12428e-07,8.66103983577e-07
66.4506535786,4.366113e-07,4.366113e-07,6.17461621945e-07
66.8342772344,3.112684e-07,3.112684e-07,4.40199992818e-07
67.2201155727,2.21909e-07,2.21909e-07,3.13826717413e-07
67.6081813792,1.58203e-07,1.58203e-07,2.23732828208e-07
67.9984875132,1.16785e-07,1.16785e-07,1.65158930882e-07
68.3910469082,8.62103e-08,8.62103e-08,1.21919775476e-07
68.7858725723,6.364017e-08,6.364017e-08,9.00007915257e-08
69.182977589,4.697898e-08,4.697898e-08,6.64383106625e-08
69.5823751171,3.915768e-08,3.915768e-08,5.53773221271e-08
69.9840783913,3.263852e-08,3.263852e-08,4.61578376398e-08
70.3881007229,2.72047e-08,2.72047e-08,3.84732557003e-08
70.7944554999,2.267552e-08,2.267552e-08,3.20680279179e-08
71.2031561878,2.442479e-08,2.442479e-08,3.45418692761e-08
71.6142163295,2.6309e-08,2.6309e-08,3.72065446125e-08
72.0276495463,2.833856e-08,2.833856e-08,4.00767758901e-08
72.4434695382,3.05247e-08,3.05247e-08,4.31684447274e-08
72.8616900841,3.396554e-08,3.396554e-08,4.80345273213e-08
73.2823250427,3.779425e-08,3.779425e-08,5.34491409297e-08
73.7053883523,4.205454e-08,4.205454e-08,5.94741008274e-08
74.1308940322,4.679506e-08,4.679506e-08,6.61782085041e-08
74.5588561821,5.472127e-08,5.472127e-08,7.73875621843e-08
74.9892889835,6.399003e-08,6.399003e-08,9.04955682827e-08
75.4222066996,7.482874e-08,7.482874e-08,1.05823818963e-07
75.8576236759,8.750335e-08,8.750335e-08,1.23748424323e-07
76.2955543409,1.904741e-07,1.904741e-07,2.69371055501e-07
76.7360132062,4.146169e-07,4.146169e-07,5.86356843169e-07
77.1790148672,9.025226e-07,9.025226e-07,1.27635970127e-06
77.6245740037,1.964579e-06,1.964579e-06,2.77833426615e-06
78.0727053801,1.905418e-06,1.905418e-06,2.69466797759e-06
78.5234238462,1.848038e-06,1.848038e-06,2.61352040338e-06
78.9767443373,1.792386e-06,1.792386e-06,2.53481659021e-06
79.4326818752,1.738411e-06,1.738411e-06,2.45848441318e-06
79.8912515681,4.277461e-07,4.277461e-07,6.04924335872e-07
80.3524686117,1.052494e-07,1.052494e-07,1.48845128912e-07
80.8163482892,2.589723e-08,2.589723e-08,3.66242138939e-08
81.2829059723,6.372156e-09,6.372156e-09,9.01158943676e-09
81.7521571212,1.260164e-08,1.260164e-08,1.78214101961e-08
82.2241172855,2.492112e-08,2.492112e-08,3.52437858935e-08
82.6988021044,4.928424e-08,4.928424e-08,6.96984406193e-08
83.1762273076,9.746508e-08,9.746508e-08,1.37836437994e-07
83.6564087154,1.600507e-07,1.600507e-07,2.26345870607e-07
84.1393622397,2.628248e-07,2.628248e-07,3.71690396688e-07
84.625103884,4.315936e-07,4.315936e-07,6.10365522553e-07
85.1136497443,7.087347e-07,7.087347e-07,1.00230222486e-06
85.6050160094,1.126195e-06,1.126195e-06,1.59268024288e-06
86.0992189619,1.789547e-06,1.789547e-06,2.5308016379e-06
86.5962749779,2.843629e-06,2.843629e-06,4.02149869816e-06
87.0962005286,4.518587e-06,4.518587e-06,6.39024701816e-06
87.5990121797,5.899208e-06,5.899208e-06,8.34273996086e-06
88.1047265931,7.701668e-06,7.701668e-06,1.08918033385e-05
88.6133605264,1.005486e-05,1.005486e-05,1.42197193798e-05
89.1249308343,1.312705e-05,1.312705e-05,1.85644521439e-05
89.6394544686,1.412621e-05,1.412621e-05,1.99774777669e-05
90.1569484791,1.520142e-05,1.520142e-05,2.14980543313e-05
90.6774300139,1.635847e-05,1.635847e-05,2.31343701337e-05
91.2009163202,1.760358e-05,1.760358e-05,2.48952215823e-05
91.7274247448,1.770147e-05,1.770147e-05,2.50336589479e-05
92.2569727344,1.77999e-05,1.77999e-05,2.51728599889e-05
92.7895778367,1.789888e-05,1.789888e-05,2.53128388473e-05
93.3252577005,1.799841e-05,1.799841e-05,2.54535955232e-05
93.8640300768,1.873108e-05,1.873108e-05,2.64897473739e-05
94.4059128186,1.949357e-05,1.949357e-05,2.75680710731e-05
94.9509238824,2.02871e-05,2.02871e-05,2.86902919612e-05
95.4990813282,2.111293e-05,2.111293e-05,2.98581919474e-05
96.0504033201,2.228898e-05,2.228898e-05,3.15213778075e-05
96.6049081274,2.353055e-05,2.353055e-05,3.32772229401e-05
97.1626141246,2.484128e-05,2.484128e-05,3.51308750827e-05
97.7235397923,2.6225e-05,2.6225e-05,3.70877506732e-05
98.287703718,2.744426e-05,2.744426e-05,3.88120447013e-05
98.8551245962,2.87202e-05,2.87202e-05,4.06164963541e-05
99.4258212296,3.005546e-05,3.005546e-05,4.25048391554e-05
99.9998125293,3.145281e-05,3.145281e-05,4.44809904767e-05
100.577117516,3.072093e-05,3.072093e-05,4.34459558547e-05
101.157755319,3.000609e-05,3.000609e-05,4.24350194318e-05
101.741745179,2.930787e-05,2.930787e-05,4.14475872383e-05
102.329106448,2.862591e-05,2.862591e-05,4.04831501573e-05
102.91985859,2.938985e-05,2.938985e-05,4.15635244661e-05
103.514021179,3.017418e-05,3.017418e-05,4.26727345895e-05
104.111613905,3.097944e-05,3.097944e-05,4.38115442027e-05
104.71265657,3.180621e-05,3.180621e-05,4.49807735497e-05
105.317169091,3.203636e-05,3.203636e-05,4.53062548011e-05
105.9251715,3.226817e-05,3.226817e-05,4.5634083647e-05
106.536683943,3.250167e-05,3.250167e-05,4.59643025138e-05
107.151726685,3.273684e-05,3.273684e-05,4.62968831172e-05
107.770320105,3.23092e-05,3.23092e-05,4.56921088294e-05
108.392484703,3.188713e-05,3.188713e-05,4.50952117112e-05
109.018241096,3.147058e-05,3.147058e-05,4.45061210517e-05
109.647610017,3.105948e-05,3.105948e-05,4.39247378563e-05
110.280612324,4.422408e-05,4.422408e-05,6.25422937195e-05
110.917268991,6.296851e-05,6.296851e-05,8.90509208444e-05
111.557601116,8.965778e-05,8.965778e-05,0.000126795248448
112.201629918,0.0001276594,0.0001276594,0.000180537654844
112.849376736,0.0001692518,0.0001692518,0.000239358191016
113.500863036,0.0002243954,0.0002243954,0.000317343018014
114.156110407,0.0002975052,0.0002975052,0.000420735888717
114.81514056,0.0003944348,0.0003944348,0.000557815043632
