Hz,real,imaginary,V^2 (rms) 
13.8835180367,3.527771e-06,3.527771e-06,4.98902159315e-06
13.9636684289,3.478806e-06,3.478806e-06,4.91977462606e-06
14.0442815341,3.430521e-06,3.430521e-06,4.85148932421e-06
14.1253600237,3.382905e-06,3.382905e-06,4.78415013122e-06
14.2069065844,3.315236e-06,3.315236e-06,4.68845171367e-06
14.2889239182,3.248921e-06,3.248921e-06,4.59466814128e-06
14.3714147431,3.183932e-06,3.183932e-06,4.50275981607e-06
14.4543817926,3.120244e-06,3.120244e-06,4.41269138271e-06
14.5378278159,3.052554e-06,3.052554e-06,4.31696326668e-06
14.6217555781,2.986333e-06,2.986333e-06,4.22331263036e-06
14.7061678604,2.921548e-06,2.921548e-06,4.13169280472e-06
14.7910674599,2.858169e-06,2.858169e-06,4.04206136335e-06
14.8764571899,2.852858e-06,2.852858e-06,4.03455047512e-06
14.9623398801,2.847557e-06,2.847557e-06,4.02705372903e-06
15.0487183762,2.842265e-06,2.842265e-06,4.01956971086e-06
15.1355955406,2.836983e-06,2.836983e-06,4.01209983482e-06
15.2229742522,2.782747e-06,2.782747e-06,3.93539854805e-06
15.3108574064,2.729549e-06,2.729549e-06,3.86016521496e-06
15.3992479154,2.677367e-06,2.677367e-06,3.78636872285e-06
15.4881487081,2.626183e-06,2.626183e-06,3.71398361587e-06
15.5775627305,2.653346e-06,2.653346e-06,3.75239789887e-06
15.6674929455,2.680789e-06,2.680789e-06,3.79120816166e-06
15.757942333,2.708517e-06,2.708517e-06,3.83042147532e-06
15.8489138904,2.736531e-06,2.736531e-06,3.87003925405e-06
15.9404106321,2.726677e-06,2.726677e-06,3.85610359361e-06
16.03243559,2.716859e-06,2.716859e-06,3.84221884486e-06
16.1249918136,2.707076e-06,2.707076e-06,3.82838359357e-06
16.2180823699,2.697328e-06,2.697328e-06,3.81459783977e-06
16.3117103437,2.727461e-06,2.727461e-06,3.85721233704e-06
16.4058788374,2.757931e-06,2.757931e-06,3.90030342429e-06
16.5005909715,2.788742e-06,2.788742e-06,3.94387675836e-06
16.5958498845,2.819897e-06,2.819897e-06,3.9879365819e-06
16.6916587331,2.879296e-06,2.879296e-06,4.07193945329e-06
16.7880206919,2.939946e-06,2.939946e-06,4.15771150584e-06
16.8849389541,3.001874e-06,3.001874e-06,4.24529092334e-06
16.9824167314,3.065107e-06,3.065107e-06,4.33471588952e-06
17.0804572538,3.09802e-06,3.09802e-06,4.3812619005e-06
17.17906377,3.131287e-06,3.131287e-06,4.42830854308e-06
17.2782395477,3.164911e-06,3.164911e-06,4.4758600599e-06
17.3779878732,3.198895e-06,3.198895e-06,4.52392069361e-06
17.4783120518,3.27412e-06,3.27412e-06,4.63030490884e-06
17.5792154079,3.351113e-06,3.351113e-06,4.73918945364e-06
17.6807012853,3.429916e-06,3.429916e-06,4.850633725e-06
17.7827730468,3.510574e-06,3.510574e-06,4.96470136251e-06
17.8854340747,3.618947e-06,3.618947e-06,5.11796392891e-06
17.988687771,3.730666e-06,3.730666e-06,5.27595845388e-06
18.0925375572,3.845833e-06,3.845833e-06,5.43882918722e-06
18.1969868745,3.964554e-06,3.964554e-06,5.60672603556e-06
18.302039184,4.019207e-06,4.019207e-06,5.68401704938e-06
18.4076979669,4.074614e-06,4.074614e-06,5.76237438024e-06
18.5139667243,4.130786e-06,4.130786e-06,5.84181358446e-06
18.6208489778,4.187729e-06,4.187729e-06,5.92234314734e-06
18.7283482689,4.325936e-06,4.325936e-06,6.11779736116e-06
18.83646816,4.468704e-06,4.468704e-06,6.31970180303e-06
18.9452122338,4.616184e-06,4.616184e-06,6.52827001921e-06
19.0545840938,4.768533e-06,4.768533e-06,6.74372404122e-06
19.1645873641,4.948572e-06,4.948572e-06,6.99833763678e-06
19.27522569,5.135407e-06,5.135407e-06,7.26256222771e-06
19.3865027376,5.329297e-06,5.329297e-06,7.53676409531e-06
19.4984221944,5.530509e-06,5.530509e-06,7.82132083463e-06
19.610987769,5.625922e-06,5.625922e-06,7.95625519325e-06
19.7242031915,5.722982e-06,5.722982e-06,8.09351876162e-06
19.8380722135,5.821716e-06,5.821716e-06,8.23314972348e-06
19.9525986083,5.922151e-06,5.922151e-06,8.37518626262e-06
20.0677861709,6.133851e-06,6.133851e-06,8.67457527378e-06
20.1836387183,6.353118e-06,6.353118e-06,8.98466563896e-06
20.3001600895,6.580223e-06,6.580223e-06,9.30584061004e-06
20.4173541456,6.815446e-06,6.815446e-06,9.63849616682e-06
20.5352247701,7.023955e-06,7.023955e-06,9.9333724225e-06
20.6537758689,7.238843e-06,7.238843e-06,1.02372699465e-05
20.7730113704,7.460306e-06,7.460306e-06,1.05504659247e-05
20.8929352257,7.688542e-06,7.688542e-06,1.08732403713e-05
21.0135514086,7.831275e-06,7.831275e-06,1.10750953157e-05
21.1348639161,7.976656e-06,7.976656e-06,1.12806950976e-05
21.2568767681,8.124736e-06,8.124736e-06,1.14901118419e-05
21.3795940077,8.275567e-06,8.275567e-06,1.17034190877e-05
21.5030197013,8.459819e-06,8.459819e-06,1.1963990765e-05
21.627157939,8.648176e-06,8.648176e-06,1.2230367789e-05
21.7520128342,8.840725e-06,8.840725e-06,1.25026731962e-05
21.8775885244,9.037563e-06,9.037563e-06,1.27810441654e-05
22.0038891706,9.292946e-06,9.292946e-06,1.31422102676e-05
22.1309189581,9.555544e-06,9.555544e-06,1.35135799207e-05
22.2586820963,9.825564e-06,9.825564e-06,1.38954458668e-05
22.3871828188,1.010322e-05,1.010322e-05,1.42881107476e-05
22.5164253838,1.056084e-05,1.056084e-05,1.49352831581e-05
22.646414074,1.103919e-05,1.103919e-05,1.56117722156e-05
22.7771531967,1.153921e-05,1.153921e-05,1.63189072811e-05
22.9086470844,1.206187e-05,1.206187e-05,1.70580601416e-05
23.0409000942,1.240258e-05,1.240258e-05,1.75398968444e-05
23.1739166087,1.275293e-05,1.275293e-05,1.8035366566e-05
23.3077010356,1.311316e-05,1.311316e-05,1.85448087176e-05
23.4422578082,1.348358e-05,1.348358e-05,1.90686617053e-05
23.5775913851,1.378174e-05,1.378174e-05,1.94903236211e-05
23.713706251,1.40865e-05,1.40865e-05,1.99213193464e-05
23.8506069163,1.4398e-05,1.4398e-05,2.0361846871e-05
23.9882979174,1.471638e-05,1.471638e-05,2.0812104185e-05
24.126783817,1.467987e-05,1.467987e-05,2.07604712479e-05
24.2660692042,1.464344e-05,1.464344e-05,2.07089514478e-05
24.4061586943,1.460711e-05,1.460711e-05,2.06575730691e-05
24.5470569295,1.457086e-05,1.457086e-05,2.06063078274e-05
24.6887685789,1.39731e-05,1.39731e-05,1.97609475284e-05
24.8312983381,1.339985e-05,1.339985e-05,1.89502496038e-05
24.9746509303,1.285013e-05,1.285013e-05,1.81728281243e-05
25.1188311058,1.232295e-05,1.232295e-05,1.74272830184e-05
25.2638436421,1.176957e-05,1.176957e-05,1.66446855173e-05
25.4096933446,1.124103e-05,1.124103e-05,1.5897217081e-05
25.5563850463,1.073623e-05,1.073623e-05,1.51833220748e-05
25.7039236081,1.02541e-05,1.02541e-05,1.45014872899e-05
25.8523139189,9.490748e-06,9.490748e-06,1.34219445387e-05
26.001560896,8.784223e-06,8.784223e-06,1.24227673015e-05
26.151669485,8.130295e-06,8.130295e-06,1.14979734551e-05
26.30264466,7.525047e-06,7.525047e-06,1.06420235249e-05
26.4544914238,7.172676e-06,7.172676e-06,1.01436956777e-05
26.6072148082,6.836806e-06,6.836806e-06,9.66870376851e-06
26.760819874,6.516663e-06,6.516663e-06,9.21595319601e-06
26.9153117111,6.21151e-06,6.21151e-06,8.78440168482e-06
27.070695439,5.744364e-06,5.744364e-06,8.12375747601e-06
27.2269762066,5.31235e-06,5.31235e-06,7.51279741807e-06
27.3841591925,4.912827e-06,4.912827e-06,6.94778657299e-06
27.5422496054,4.54335e-06,4.54335e-06,6.42526718861e-06
27.7012526838,4.382957e-06,4.382957e-06,6.1984372327e-06
27.8611736966,4.228225e-06,4.228225e-06,5.97961313976e-06
28.0220179431,4.078957e-06,4.078957e-06,5.76851630974e-06
28.1837907532,3.934958e-06,3.934958e-06,5.56487097097e-06
28.3464974876,3.948267e-06,3.948267e-06,5.58369273927e-06
28.5101435378,3.961622e-06,3.961622e-06,5.6025795614e-06
28.6747343267,3.975022e-06,3.975022e-06,5.62153002313e-06
28.8402753081,3.988466e-06,3.988466e-06,5.64054271026e-06
29.0067719676,3.712416e-06,3.712416e-06,5.25014905637e-06
29.1742298225,3.455472e-06,3.455472e-06,4.8867753668e-06
29.3426544217,3.216312e-06,3.216312e-06,4.54855205122e-06
29.5120513464,2.993705e-06,2.993705e-06,4.23373821274e-06
29.6824262098,2.874815e-06,2.874815e-06,4.06560236231e-06
29.8537846576,2.760648e-06,2.760648e-06,3.90414584254e-06
30.0261323681,2.651014e-06,2.651014e-06,3.74909995284e-06
30.1994750524,2.545734e-06,2.545734e-06,3.60021154899e-06
30.3738184546,2.391352e-06,2.391352e-06,3.38188243081e-06
30.5491683518,2.246332e-06,2.246332e-06,3.17679317999e-06
30.7255305546,2.110106e-06,2.110106e-06,2.98414052324e-06
30.9029109071,1.982142e-06,1.982142e-06,2.80317209895e-06
31.0813152871,1.917399e-06,1.917399e-06,2.71161167028e-06
31.2607496065,1.854771e-06,1.854771e-06,2.6230423033e-06
31.441219811,1.794189e-06,1.794189e-06,2.53736641726e-06
31.622731881,1.735586e-06,1.735586e-06,2.45448925986e-06
31.8052918312,1.724163e-06,1.724163e-06,2.43833469834e-06
31.9889057111,1.712816e-06,1.712816e-06,2.42228761705e-06
32.1735796051,1.701543e-06,1.701543e-06,2.40634518756e-06
32.3593196326,1.690345e-06,1.690345e-06,2.39050882409e-06
32.5461319486,1.734469e-06,1.734469e-06,2.45290958332e-06
32.7340227434,1.779745e-06,1.779745e-06,2.51693951657e-06
32.9229982432,1.826203e-06,1.826203e-06,2.58264105025e-06
33.11306471,1.873874e-06,1.873874e-06,2.65005802498e-06
33.3042284421,2.140752e-06,2.140752e-06,3.02748051208e-06
33.496495774,2.445638e-06,2.445638e-06,3.45865442826e-06
33.6898730769,2.793945e-06,2.793945e-06,3.95123491152e-06
33.8843667586,3.19186e-06,3.19186e-06,4.5139717012e-06
34.0799832642,3.338393e-06,3.338393e-06,4.72120065713e-06
34.2767290758,3.491652e-06,3.491652e-06,4.93794161349e-06
34.4746107129,3.651948e-06,3.651948e-06,5.16463439068e-06
34.6736347326,3.819603e-06,3.819603e-06,5.40173436548e-06
34.8738077301,3.91623e-06,3.91623e-06,5.53838557937e-06
35.0751363385,4.015303e-06,4.015303e-06,5.67849595964e-06
35.2776272292,4.116881e-06,4.116881e-06,5.82214894488e-06
35.481287112,4.221032e-06,4.221032e-06,5.96944070161e-06
35.6861227357,4.720927e-06,4.720927e-06,6.67639899037e-06
35.8921408879,5.280023e-06,5.280023e-06,7.46708013624e-06
36.0993483954,5.905334e-06,5.905334e-06,8.35140343314e-06
36.3077521244,6.6047e-06,6.6047e-06,9.34045631541e-06
36.5173589808,6.637417e-06,6.637417e-06,9.38672514053e-06
36.7281759103,6.670296e-06,6.670296e-06,9.43322306824e-06
36.9402098987,6.703338e-06,6.703338e-06,9.47995151277e-06
37.1534679722,6.736544e-06,6.736544e-06,9.52691188832e-06
37.3679571975,6.353771e-06,6.353771e-06,8.98558912041e-06
37.5836846821,5.992746e-06,5.992746e-06,8.47502266906e-06
37.8006575745,5.652235e-06,5.652235e-06,7.99346739472e-06
38.0188830647,5.331071e-06,5.331071e-06,7.53927291017e-06
38.2383683838,4.881809e-06,4.881809e-06,6.90392049672e-06
38.459120805,4.470407e-06,4.470407e-06,6.32211020873e-06
38.6811476434,4.093676e-06,4.093676e-06,5.78933211916e-06
38.9044562561,3.748692e-06,3.748692e-06,5.30145106756e-06
39.129054043,2.868127e-06,2.868127e-06,4.05614410201e-06
39.3549484466,2.194407e-06,2.194407e-06,3.10336014077e-06
39.5821469523,1.678942e-06,1.678942e-06,2.37438254684e-06
39.8106570887,1.28456e-06,1.28456e-06,1.81664217368e-06
40.040486428,1.104858e-06,1.104858e-06,1.5625051681e-06
40.2716425861,9.502953e-07,9.502953e-07,1.34392050152e-06
40.5041332226,8.173548e-07,8.173548e-07,1.15591424343e-06
40.7379660418,7.030118e-07,7.030118e-07,9.94208822068e-07
40.9731487919,6.164327e-07,6.164327e-07,8.7176748463e-07
41.2096892664,5.405161e-07,5.405161e-07,7.64405199301e-07
41.4475953034,4.739491e-07,4.739491e-07,6.70265245095e-07
41.6868747863,4.1558e-07,4.1558e-07,5.87718872251e-07
41.9275356443,3.880374e-07,3.880374e-07,5.48767753788e-07
42.169585852,3.623202e-07,3.623202e-07,5.12398140762e-07
42.4130334302,3.383075e-07,3.383075e-07,4.78439054753e-07
42.6578864461,3.158862e-07,3.158862e-07,4.46730548206e-07
42.9041530132,2.192822e-07,2.192822e-07,3.10111861227e-07
43.1518412923,1.522216e-07,1.522216e-07,2.15273851206e-07
43.4009594908,1.056694e-07,1.056694e-07,1.49439098608e-07
43.6515158637,7.335367e-08,7.335367e-08,1.03737754964e-07
43.9035187138,2.472179e-07,2.472179e-07,3.49618907041e-07
44.1569763917,8.331787e-07,8.331787e-07,1.17829261742e-06
44.4118972961,2.807995e-06,2.807995e-06,3.97110461208e-06
44.6682898744,9.463569e-06,9.463569e-06,1.33835076283e-05
44.9261626225,8.116463e-06,8.116463e-06,1.14784120531e-05
45.1855240857,6.961114e-06,6.961114e-06,9.84450182803e-06
45.4463828584,5.970225e-06,5.970225e-06,8.44317316542e-06
45.7087475846,5.120385e-06,5.120385e-06,7.24131791157e-06
45.9726269583,4.911079e-06,4.911079e-06,6.94531452769e-06
46.2380297236,4.71033e-06,4.71033e-06,6.66141256925e-06
46.5049646752,4.517787e-06,4.517787e-06,6.38911564731e-06
46.7734406585,4.333113e-06,4.333113e-06,6.1279471719e-06
47.0434665699,3.412619e-06,3.412619e-06,4.82617207301e-06
47.3150513572,2.687668e-06,2.687668e-06,3.80093653676e-06
47.5882040201,2.11672e-06,2.11672e-06,2.99349413175e-06
47.8629336098,1.667059e-06,1.667059e-06,2.35757744708e-06
48.1392492302,2.026945e-06,2.026945e-06,2.86653310918e-06
48.4171600373,2.464523e-06,2.464523e-06,3.48536185138e-06
48.6966752405,2.996566e-06,2.996566e-06,4.23778427775e-06
48.9778041018,3.643467e-06,3.643467e-06,5.15264044546e-06
49.2605559372,3.569483e-06,3.569483e-06,5.04801126926e-06
49.544940116,3.497002e-06,3.497002e-06,4.94550765605e-06
49.830966062,3.425992e-06,3.425992e-06,4.84508435098e-06
50.1186432531,3.356424e-06,3.356424e-06,4.74670034187e-06
50.4079812221,3.463604e-06,3.463604e-06,4.89827575149e-06
50.6989895567,3.574207e-06,3.574207e-06,5.05469201413e-06
50.9916779002,3.688342e-06,3.688342e-06,5.21610327907e-06
51.2860559511,3.806119e-06,3.806119e-06,5.38266510981e-06
51.5821334645,3.477103e-06,3.477103e-06,4.91736622037e-06
51.8799202513,3.176528e-06,3.176528e-06,4.49228897886e-06
52.1794261793,2.901935e-06,2.901935e-06,4.10395583413e-06
52.4806611732,2.65108e-06,2.65108e-06,3.74919329094e-06
52.783635215,2.969682e-06,2.969682e-06,4.19976456034e-06
53.0883583443,3.326572e-06,3.326572e-06,4.70448323861e-06
53.3948406587,3.726353e-06,3.726353e-06,5.26985895079e-06
53.7030923141,4.174178e-06,4.174178e-06,5.90317913936e-06
54.0131235251,4.428945e-06,4.428945e-06,6.263474086e-06
54.324944565,4.699263e-06,4.699263e-06,6.64576146776e-06
54.6385657668,4.986078e-06,4.986078e-06,7.05137913065e-06
54.9539975227,5.290399e-06,5.290399e-06,7.48175401617e-06
55.2712502853,5.516652e-06,5.516652e-06,7.80172407729e-06
55.5903345674,5.752581e-06,5.752581e-06,8.13537806885e-06
55.9112609424,5.9986e-06,5.9986e-06,8.48330147525e-06
56.2340400449,6.255145e-06,6.255145e-06,8.84611089361e-06
56.5586825707,4.878886e-06,4.878886e-06,6.89978675047e-06
56.8851992775,3.805432e-06,3.805432e-06,5.38169354509e-06
57.213600985,2.96816e-06,2.96816e-06,4.19761212729e-06
57.5438985756,2.315105e-06,2.315105e-06,3.27405288932e-06
57.8761029941,9.893697e-07,9.893697e-07,1.39918004794e-06
58.210225249,4.228113e-07,4.228113e-07,5.97945474785e-07
58.5462764119,1.806902e-07,1.806902e-07,2.55534531428e-07
58.8842676185,7.72187e-08,7.72187e-08,1.09203732809e-07
59.2242100689,7.475283e-08,7.475283e-08,1.05716466012e-07
59.5661150277,7.23657e-08,7.23657e-08,1.02340554391e-07
59.9099938246,7.005481e-08,7.005481e-08,9.90724624115e-08
60.2558578547,6.781772e-08,6.781772e-08,9.59087393932e-08
60.6037185787,9.016263e-08,9.016263e-08,1.27509214165e-07
60.9535875239,1.198698e-07,1.198698e-07,1.69521496879e-07
61.3054762837,1.593651e-07,1.593651e-07,2.25376285789e-07
61.6593965186,2.118734e-07,2.118734e-07,2.99634235786e-07
62.0153599566,2.142228e-07,2.142228e-07,3.0295678913e-07
62.3733783931,2.165981e-07,2.165981e-07,3.06315970604e-07
62.7334636917,2.189999e-07,2.189999e-07,3.09712628738e-07
63.0956277846,2.214283e-07,2.214283e-07,3.13146904953e-07
63.4598826729,2.611969e-07,2.611969e-07,3.6938819843e-07
63.8262404266,3.081081e-07,3.081081e-07,4.35730653697e-07
64.194713186,3.634445e-07,3.634445e-07,5.1398814107e-07
64.5653131609,4.287195e-07,4.287195e-07,6.06300931354e-07
64.938052632,5.061399e-07,5.061399e-07,7.15789911038e-07
65.3129439507,5.975413e-07,5.975413e-07,8.45051010538e-07
65.6899995397,7.054484e-07,7.054484e-07,9.97654694834e-07
66.0692318935,8.32842e-07,8.32842e-07,1.17781645171e-06
66.4506535786,8.554153e-07,8.554153e-07,1.20973991872e-06
66.8342772344,8.786004e-07,8.786004e-07,1.24252860159e-06
67.2201155727,9.024139e-07,9.024139e-07,1.27620597625e-06
67.6081813792,9.268726e-07,9.268726e-07,1.31079580151e-06
67.9984875132,9.851523e-07,9.851523e-07,1.39321574366e-06
68.3910469082,1.047097e-06,1.047097e-06,1.48081877852e-06
68.7858725723,1.112936e-06,1.112936e-06,1.57392918525e-06
69.182977589,1.182915e-06,1.182915e-06,1.67289443613e-06
69.5823751171,1.192295e-06,1.192295e-06,1.68615975935e-06
69.9840783913,1.20175e-06,1.20175e-06,1.69953114858e-06
70.3881007229,1.211279e-06,1.211279e-06,1.71300718962e-06
70.7944554999,1.220885e-06,1.220885e-06,1.7265921251e-06
71.2031561878,1.278717e-06,1.278717e-06,1.80837892384e-06
71.6142163295,1.339289e-06,1.339289e-06,1.89404066774e-06
72.0276495463,1.402729e-06,1.402729e-06,1.98375837613e-06
72.4434695382,1.469175e-06,1.469175e-06,2.0777272105e-06
72.8616900841,1.530799e-06,1.530799e-06,2.16487670707e-06
73.2823250427,1.595007e-06,1.595007e-06,2.25568053148e-06
73.7053883523,1.661908e-06,1.661908e-06,2.35029283302e-06
74.1308940322,1.731617e-06,1.731617e-06,2.44887624624e-06
74.5588561821,1.7634e-06,1.7634e-06,2.49382419589e-06
74.9892889835,1.795766e-06,1.795766e-06,2.53959663205e-06
75.4222066996,1.828727e-06,1.828727e-06,2.58621052528e-06
75.8576236759,1.862292e-06,1.862292e-06,2.6336786035e-06
76.2955543409,1.936925e-06,1.936925e-06,2.7392256043e-06
76.7360132062,2.01455e-06,2.01455e-06,2.84900393208e-06
77.1790148672,2.095285e-06,2.095285e-06,2.96318046404e-06
77.6245740037,2.179256e-06,2.179256e-06,3.08193339108e-06
78.0727053801,2.005673e-06,2.005673e-06,2.83644995829e-06
78.5234238462,1.845915e-06,1.845915e-06,2.61051802799e-06
78.9767443373,1.698883e-06,1.698883e-06,2.40258337949e-06
79.4326818752,1.563563e-06,1.563563e-06,2.21121200022e-06
79.8912515681,2.683606e-06,2.683606e-06,3.79519200127e-06
80.3524686117,4.605982e-06,4.605982e-06,6.51384221245e-06
80.8163482892,7.905433e-06,7.905433e-06,1.1179970565e-05
81.2829059723,1.356842e-05,1.356842e-05,1.9188643584e-05
81.7521571212,1.387959e-05,1.387959e-05,1.96287044182e-05
82.2241172855,1.41979e-05,1.41979e-05,2.00788627372e-05
82.6988021044,1.45235e-05,1.45235e-05,2.05393306731e-05
83.1762273076,1.485658e-05,1.485658e-05,2.10103769265e-05
83.6564087154,1.654989e-05,1.654989e-05,2.34050788938e-05
84.1393622397,1.843619e-05,1.843619e-05,2.60727099365e-05
84.625103884,2.053749e-05,2.053749e-05,2.90443968951e-05
85.1136497443,2.287829e-05,2.287829e-05,3.23547880019e-05
85.6050160094,2.54373e-05,2.54373e-05,3.59737746502e-05
86.0992189619,2.828254e-05,2.828254e-05,3.99975516464e-05
86.5962749779,3.144603e-05,3.144603e-05,4.44714021088e-05
87.0962005286,3.496338e-05,3.496338e-05,4.94456861824e-05
87.5990121797,3.844159e-05,3.844159e-05,5.43646179372e-05
88.1047265931,4.226582e-05,4.226582e-05,5.97728958688e-05
88.6133605264,4.647049e-05,4.647049e-05,6.57191972081e-05
89.1249308343,5.109343e-05,5.109343e-05,7.22570216542e-05
89.6394544686,5.713709e-05,5.713709e-05,8.08040475925e-05
90.1569484791,6.389562e-05,6.389562e-05,9.03620523802e-05
90.6774300139,7.145361e-05,7.145361e-05,0.000101050664343
91.2009163202,7.990557e-05,7.990557e-05,0.000113003540803
91.7274247448,9.332684e-05,9.332684e-05,0.000131984082861
92.2569727344,0.0001090024,0.0001090024,0.000154152672411
92.7895778367,0.0001273109,0.0001273109,0.000180044801418
93.3252577005,0.0001486946,0.0001486946,0.000210285919972
93.8640300768,0.0001800652,0.0001800652,0.000254650647951
94.4059128186,0.0002180542,0.0002180542,0.000308375206972
94.9509238824,0.0002640579,0.0002640579,0.000373434263432
95.4990813282,0.0003197674,0.0003197674,0.000452219393885
96.0504033201,0.0003930169,0.0003930169,0.000555809830222
96.6049081274,0.0004830458,0.0004830458,0.000683129921607
97.1626141246,0.0005936977,0.0005936977,0.00083961533929
97.7235397923,0.0007296964,0.0007296964,0.00103194654529
98.287703718,0.0009275371,0.0009275371,0.00131173554642
98.8551245962,0.001179018,0.001179018,0.00166738324588
99.4258212296,0.001498682,0.001498682,0.00211945641008
99.9998125293,0.001905016,0.001905016,0.00269409946374
100.577117516,0.00230479,0.00230479,0.00325946527642
101.157755319,0.002788457,0.002788457,0.00394347370749
101.741745179,0.003373624,0.003373624,0.00477102481515
102.329106448,0.00408159,0.00408159,0.00577223993405
102.91985859,0.004448012,0.004448012,0.006290438896
103.514021179,0.004847328,0.004847328,0.00685515699887
104.111613905,0.005282493,0.005282493,0.00747057324374
104.71265657,0.005756723,0.005756723,0.00814123574143
105.317169091,0.005552965,0.005552965,0.00785307841438
105.9251715,0.00535642,0.00535642,0.00757512180977
106.536683943,0.005166831,0.005166831,0.00730700247469
107.151726685,0.004983954,0.004983954,0.00704837534104
107.770320105,0.00460456,0.00460456,0.00651183120076
108.392484703,0.004254047,0.004254047,0.00601613096237
109.018241096,0.003930216,0.003930216,0.00555816477026
109.647610017,0.003631035,0.003631035,0.00513505894245
110.280612324,0.003381481,0.003381481,0.00478213629111
110.917268991,0.003149078,0.003149078,0.00445346881657
111.557601116,0.002932647,0.002932647,0.00414738916105
112.201629918,0.002731091,0.002731091,0.00386234593228
112.849376736,0.002577937,0.002577937,0.00364575346834
113.500863036,0.002433371,0.002433371,0.00344130627049
114.156110407,0.002296912,0.002296912,0.00324832410198
114.81514056,0.002168104,0.002168104,0.00306616208144
115.477975334,0.001281217,0.001281217,0.00181191445774
116.144636693,0.000757121,0.000757121,0.00107073078656
116.815146729,0.0004474122,0.0004474122,0.000632736401211
117.48952766,0.0002643931,0.0002643931,0.000373908307818
118.167801833,0.000541074,0.000541074,0.000765194189047
118.849991724,0.001107295,0.001107295,0.00156595160655
119.536119939,0.002266051,0.002266051,0.00320468005723
120.226209214,0.004637419,0.004637419,0.00655830084421
