Hz,real,imaginary,V^2 (rms) 
13.8038277017,7.475058e-07,7.475058e-07,1.05713284031e-06
13.8835180367,7.177932e-07,7.177932e-07,1.01511287842e-06
13.9636684289,6.892617e-07,6.892617e-07,9.74763244164e-07
14.0442815341,6.618642e-07,6.618642e-07,9.36017328089e-07
14.1253600237,6.355556e-07,6.355556e-07,8.98811349162e-07
14.2069065844,5.738333e-07,5.738333e-07,8.11522835401e-07
14.2889239182,5.181051e-07,5.181051e-07,7.32711259155e-07
14.3714147431,4.677891e-07,4.677891e-07,6.6155368955e-07
14.4543817926,4.223594e-07,4.223594e-07,5.97306391676e-07
14.5378278159,4.36221e-07,4.36221e-07,6.16909654392e-07
14.6217555781,4.505375e-07,4.505375e-07,6.37156242858e-07
14.7061678604,4.653238e-07,4.653238e-07,6.58067228855e-07
14.7910674599,4.805953e-07,4.805953e-07,6.79664391273e-07
14.8764571899,5.118804e-07,5.118804e-07,7.23908203993e-07
14.9623398801,5.452022e-07,5.452022e-07,7.71032345476e-07
15.0487183762,5.80693e-07,5.80693e-07,8.21223916175e-07
15.1355955406,6.18494e-07,6.18494e-07,8.74682603046e-07
15.2229742522,6.884879e-07,6.884879e-07,9.7366892571e-07
15.3108574064,7.664029e-07,7.664029e-07,1.08385737542e-06
15.3992479154,8.531354e-07,8.531354e-07,1.20651565322e-06
15.4881487081,9.496836e-07,9.496836e-07,1.34305542708e-06
15.5775627305,1.169515e-06,1.169515e-06,1.6539439744e-06
15.6674929455,1.440234e-06,1.440234e-06,2.03679845579e-06
15.757942333,1.773617e-06,1.773617e-06,2.50827321586e-06
15.8489138904,2.184173e-06,2.184173e-06,3.08888707917e-06
15.9404106321,2.418786e-06,2.418786e-06,3.42067996568e-06
16.03243559,2.6786e-06,2.6786e-06,3.78811244817e-06
16.1249918136,2.966321e-06,2.966321e-06,4.19501138855e-06
16.2180823699,3.284948e-06,3.284948e-06,4.64561801329e-06
16.3117103437,4.030768e-06,4.030768e-06,5.70036677238e-06
16.4058788374,4.945919e-06,4.945919e-06,6.9945857282e-06
16.5005909715,6.068848e-06,6.068848e-06,8.58264714958e-06
16.5958498845,7.44673e-06,7.44673e-06,1.05312665613e-05
16.6916587331,8.55661e-06,8.55661e-06,1.21008739099e-05
16.7880206919,9.831909e-06,9.831909e-06,1.39044190518e-05
16.8849389541,1.129728e-05,1.129728e-05,1.59767665939e-05
16.9824167314,1.298106e-05,1.298106e-05,1.8357991106e-05
17.0804572538,1.463945e-05,1.463945e-05,2.07033087357e-05
17.17906377,1.650971e-05,1.650971e-05,2.33482557928e-05
17.2782395477,1.861891e-05,1.861891e-05,2.63311150386e-05
17.3779878732,2.099756e-05,2.099756e-05,2.96950341287e-05
17.4783120518,2.124764e-05,2.124764e-05,3.00487006564e-05
17.5792154079,2.15007e-05,2.15007e-05,3.04065815405e-05
17.6807012853,2.175677e-05,2.175677e-05,3.07687192074e-05
17.7827730468,2.201589e-05,2.201589e-05,3.11351702257e-05
17.8854340747,2.180578e-05,2.180578e-05,3.08380298141e-05
17.988687771,2.159768e-05,2.159768e-05,3.05437319718e-05
18.0925375572,2.139156e-05,2.139156e-05,3.02522342723e-05
18.1969868745,2.11874e-05,2.11874e-05,2.99635084314e-05
18.302039184,2.077699e-05,2.077699e-05,2.93831010433e-05
18.4076979669,2.037453e-05,2.037453e-05,2.8813936653e-05
18.5139667243,1.997987e-05,1.997987e-05,2.82558031285e-05
18.6208489778,1.959285e-05,1.959285e-05,2.77084741955e-05
18.7283482689,1.851767e-05,1.851767e-05,2.61879400575e-05
18.83646816,1.750149e-05,1.750149e-05,2.47508445197e-05
18.9452122338,1.654108e-05,1.654108e-05,2.33926196723e-05
19.0545840938,1.563337e-05,1.563337e-05,2.21089238796e-05
19.1645873641,1.550328e-05,1.550328e-05,2.19249488373e-05
19.27522569,1.537428e-05,1.537428e-05,2.17425152877e-05
19.3865027376,1.524636e-05,1.524636e-05,2.15616090888e-05
19.4984221944,1.511949e-05,1.511949e-05,2.13821878142e-05
19.610987769,1.454576e-05,1.454576e-05,2.0570811067e-05
19.7242031915,1.39938e-05,1.39938e-05,1.97902217491e-05
19.8380722135,1.346279e-05,1.346279e-05,1.90392602054e-05
19.9525986083,1.295192e-05,1.295192e-05,1.83167809228e-05
20.0677861709,1.293707e-05,1.293707e-05,1.82957798514e-05
20.1836387183,1.292224e-05,1.292224e-05,1.82748070642e-05
20.3001600895,1.290742e-05,1.290742e-05,1.82538484192e-05
20.4173541456,1.289262e-05,1.289262e-05,1.82329180585e-05
20.5352247701,1.297523e-05,1.297523e-05,1.83497462409e-05
20.6537758689,1.305837e-05,1.305837e-05,1.84673239565e-05
20.7730113704,1.314204e-05,1.314204e-05,1.85856512052e-05
20.8929352257,1.322625e-05,1.322625e-05,1.87047421293e-05
21.0135514086,1.342952e-05,1.342952e-05,1.89922093202e-05
21.1348639161,1.363592e-05,1.363592e-05,1.92841029994e-05
21.2568767681,1.38455e-05,1.38455e-05,1.95804938778e-05
21.3795940077,1.405828e-05,1.405828e-05,1.98814102396e-05
21.5030197013,1.427962e-05,1.427962e-05,2.01944322695e-05
21.627157939,1.450444e-05,1.450444e-05,2.05123757626e-05
21.7520128342,1.47328e-05,1.47328e-05,2.08353255717e-05
21.8775885244,1.496477e-05,1.496477e-05,2.11633806918e-05
22.0038891706,1.49542e-05,1.49542e-05,2.11484324544e-05
22.1309189581,1.494365e-05,1.494365e-05,2.11335125014e-05
22.2586820963,1.49331e-05,1.49331e-05,2.11185925483e-05
22.3871828188,1.492257e-05,1.492257e-05,2.11037008795e-05
22.5164253838,1.521789e-05,1.521789e-05,2.15213464287e-05
22.646414074,1.551905e-05,1.551905e-05,2.19472509851e-05
22.7771531967,1.582617e-05,1.582617e-05,2.23815842544e-05
22.9086470844,1.613937e-05,1.613937e-05,2.28245159422e-05
23.0409000942,1.600319e-05,1.600319e-05,2.26319283392e-05
23.1739166087,1.586817e-05,1.586817e-05,2.2440981224e-05
23.3077010356,1.573428e-05,1.573428e-05,2.22516321702e-05
23.4422578082,1.560153e-05,1.560153e-05,2.20638953198e-05
23.5775913851,1.58902e-05,1.58902e-05,2.24721363488e-05
23.713706251,1.61842e-05,1.61842e-05,2.28879151362e-05
23.8506069163,1.648365e-05,1.648365e-05,2.33114013874e-05
23.9882979174,1.678863e-05,1.678863e-05,2.37427082397e-05
24.126783817,1.666829e-05,1.666829e-05,2.35725217796e-05
24.2660692042,1.654882e-05,1.654882e-05,2.34035656853e-05
24.4061586943,1.64302e-05,1.64302e-05,2.32358116725e-05
24.5470569295,1.631243e-05,1.631243e-05,2.30692597413e-05
24.6887685789,1.634666e-05,1.634666e-05,2.31176682715e-05
24.8312983381,1.638097e-05,1.638097e-05,2.31661899388e-05
24.9746509303,1.641535e-05,1.641535e-05,2.32148106011e-05
25.1188311058,1.64498e-05,1.64498e-05,2.32635302583e-05
25.2638436421,1.59822e-05,1.59822e-05,2.26022439966e-05
25.4096933446,1.552789e-05,1.552789e-05,2.1959752633e-05
25.5563850463,1.50865e-05,1.50865e-05,2.13355329087e-05
25.7039236081,1.465766e-05,1.465766e-05,2.07290615647e-05
25.8523139189,1.407774e-05,1.407774e-05,1.99089308356e-05
26.001560896,1.352076e-05,1.352076e-05,1.91212421656e-05
26.151669485,1.298582e-05,1.298582e-05,1.83647227625e-05
26.30264466,1.247204e-05,1.247204e-05,1.76381281185e-05
26.4544914238,1.160009e-05,1.160009e-05,1.64050046027e-05
26.6072148082,1.078911e-05,1.078911e-05,1.52581056879e-05
26.760819874,1.003482e-05,1.003482e-05,1.419137854e-05
26.9153117111,9.333265e-06,9.333265e-06,1.31992299442e-05
27.070695439,6.907559e-06,6.907559e-06,9.76876362069e-06
27.2269762066,5.112291e-06,5.112291e-06,7.229871267e-06
27.3841591925,3.783611e-06,3.783611e-06,5.35083399094e-06
27.5422496054,2.800254e-06,2.800254e-06,3.96015718489e-06
27.7012526838,2.709141e-06,2.709141e-06,3.83130394458e-06
27.8611736966,2.620992e-06,2.620992e-06,3.70664243327e-06
28.0220179431,2.535711e-06,2.535711e-06,3.58603688646e-06
28.1837907532,2.453206e-06,2.453206e-06,3.4693571965e-06
28.3464974876,3.949181e-06,3.949181e-06,5.58498533047e-06
28.5101435378,6.357408e-06,6.357408e-06,8.99073261514e-06
28.6747343267,1.023418e-05,1.023418e-05,1.44733161558e-05
28.8402753081,1.647504e-05,1.647504e-05,2.32992250086e-05
29.0067719676,1.822608e-05,1.822608e-05,2.57755695249e-05
29.1742298225,2.016324e-05,2.016324e-05,2.85151274694e-05
29.3426544217,2.230628e-05,2.230628e-05,3.15458437021e-05
29.5120513464,2.46771e-05,2.46771e-05,3.48986895e-05
29.6824262098,2.772628e-05,2.772628e-05,3.92108812102e-05
29.8537846576,3.115224e-05,3.115224e-05,4.40559203063e-05
30.0261323681,3.500151e-05,3.500151e-05,4.94996101455e-05
30.1994750524,3.93264e-05,3.93264e-05,5.56159282393e-05
30.3738184546,4.222406e-05,4.222406e-05,5.97138383105e-05
30.5491683518,4.533522e-05,4.533522e-05,6.41136829772e-05
30.7255305546,4.867563e-05,4.867563e-05,6.88377361031e-05
30.9029109071,5.226217e-05,5.226217e-05,7.3909869613e-05
31.0813152871,5.606459e-05,5.606459e-05,7.92873035469e-05
31.2607496065,6.014365e-05,6.014365e-05,8.50559655206e-05
31.441219811,6.451949e-05,6.451949e-05,9.12443377954e-05
31.622731881,6.921372e-05,6.921372e-05,9.78829815263e-05
31.8052918312,6.963845e-05,6.963845e-05,9.84836404526e-05
31.9889057111,7.006578e-05,7.006578e-05,9.90879763342e-05
32.1735796051,7.049573e-05,7.049573e-05,9.96960174554e-05
32.3593196326,7.092833e-05,7.092833e-05,0.000100307806242
32.5461319486,4.78543e-05,4.78543e-05,6.76762000779e-05
32.7340227434,3.228659e-05,3.228659e-05,4.56601334608e-05
32.9229982432,2.178329e-05,2.178329e-05,3.08062241511e-05
33.11306471,1.469685e-05,1.469685e-05,2.07844845942e-05
33.3042284421,1.248369e-05,1.248369e-05,1.76546037065e-05
33.496495774,1.060381e-05,1.060381e-05,1.49960519148e-05
33.6898730769,9.007006e-06,9.007006e-06,1.27378300416e-05
33.8843667586,7.650662e-06,7.650662e-06,1.08196699615e-05
34.0799832642,7.558523e-06,7.558523e-06,1.06893657381e-05
34.2767290758,7.467494e-06,7.467494e-06,1.05606312917e-05
34.4746107129,7.377561e-06,7.377561e-06,1.04334468234e-05
34.6736347326,7.288713e-06,7.288713e-06,1.03077967768e-05
34.8738077301,8.886638e-06,8.886638e-06,1.25676039835e-05
35.0751363385,1.083488e-05,1.083488e-05,1.53228342427e-05
35.2776272292,1.321024e-05,1.321024e-05,1.86821005702e-05
35.481287112,1.610636e-05,1.610636e-05,2.27778327525e-05
35.6861227357,2.132827e-05,2.132827e-05,3.0162728696e-05
35.8921408879,2.824319e-05,2.824319e-05,3.99419023427e-05
36.0993483954,3.740002e-05,3.740002e-05,5.2891615517e-05
36.3077521244,4.952563e-05,4.952563e-05,7.00398176311e-05
36.5173589808,5.467727e-05,5.467727e-05,7.73253367875e-05
36.7281759103,6.036478e-05,6.036478e-05,8.53686905657e-05
36.9402098987,6.66439e-05,6.66439e-05,9.42487072294e-05
37.1534679722,7.35762e-05,7.35762e-05,0.000104052459908
37.3679571975,7.873462e-05,7.873462e-05,0.000111347567432
37.5836846821,8.425469e-05,8.425469e-05,0.000119154125292
37.8006575745,9.016177e-05,9.016177e-05,0.000127507997942
38.0188830647,9.648302e-05,9.648302e-05,0.000136447595423
38.2383683838,8.957797e-05,8.957797e-05,0.000126682380064
38.459120805,8.316709e-05,8.316709e-05,0.000117616026621
38.6811476434,7.721502e-05,7.721502e-05,0.000109198528503
38.9044562561,7.168893e-05,7.168893e-05,0.000101383457078
39.129054043,6.433416e-05,6.433416e-05,9.09822415959e-05
39.3549484466,5.773394e-05,5.773394e-05,8.16481209572e-05
39.5821469523,5.181085e-05,5.181085e-05,7.32716067481e-05
39.8106570887,4.649544e-05,4.649544e-05,6.57544818365e-05
40.040486428,4.37901e-05,4.37901e-05,6.19285533177e-05
40.2716425861,4.124217e-05,4.124217e-05,5.83252361557e-05
40.5041332226,3.88425e-05,3.88425e-05,5.49315902965e-05
40.7379660418,3.658245e-05,3.658245e-05,5.17353969348e-05
40.9731487919,3.329795e-05,3.329795e-05,4.70904124892e-05
41.2096892664,3.030834e-05,3.030834e-05,4.2862465481e-05
41.4475953034,2.758715e-05,2.758715e-05,3.90141216772e-05
41.6868747863,2.511028e-05,2.511028e-05,3.5511298531e-05
41.9275356443,2.326654e-05,2.326654e-05,3.29038564175e-05
42.169585852,2.155817e-05,2.155817e-05,3.04878563939e-05
42.4130334302,1.997525e-05,1.997525e-05,2.82492694618e-05
42.6578864461,1.850855e-05,1.850855e-05,2.61750424299e-05
42.9041530132,1.739584e-05,1.739584e-05,2.46014328569e-05
43.1518412923,1.635002e-05,1.635002e-05,2.31224200291e-05
43.4009594908,1.536707e-05,1.536707e-05,2.17323188079e-05
43.6515158637,1.444322e-05,1.444322e-05,2.04257976083e-05
43.9035187138,1.320887e-05,1.320887e-05,1.86801630976e-05
44.1569763917,1.208001e-05,1.208001e-05,1.70837139756e-05
44.4118972961,1.104762e-05,1.104762e-05,1.56236940359e-05
44.6682898744,1.010347e-05,1.010347e-05,1.4288464301e-05
44.9261626225,9.544133e-06,9.544133e-06,1.34974423297e-05
45.1855240857,9.015766e-06,9.015766e-06,1.27502185524e-05
45.4463828584,8.51665e-06,8.51665e-06,1.2044361936e-05
45.7087475846,8.045163e-06,8.045163e-06,1.13775786261e-05
45.9726269583,7.639763e-06,7.639763e-06,1.08042564479e-05
46.2380297236,7.254791e-06,7.254791e-06,1.02598238244e-05
46.5049646752,6.889218e-06,6.889218e-06,9.74282552974e-06
46.7734406585,6.542065e-06,6.542065e-06,9.25187704893e-06
47.0434665699,6.723306e-06,6.723306e-06,9.50819052918e-06
47.3150513572,6.909569e-06,6.909569e-06,9.77160618995e-06
47.5882040201,7.100991e-06,7.100991e-06,1.00423177785e-05
47.8629336098,7.297717e-06,7.297717e-06,1.03205303558e-05
48.1392492302,6.926959e-06,6.926959e-06,9.7961993638e-06
48.4171600373,6.575036e-06,6.575036e-06,9.29850508429e-06
48.6966752405,6.240994e-06,6.240994e-06,8.82609835749e-06
48.9778041018,5.923921e-06,5.923921e-06,8.37768942063e-06
49.2605559372,6.784142e-06,6.784142e-06,9.59422562546e-06
49.544940116,7.769277e-06,7.769277e-06,1.09874169032e-05
49.830966062,8.897465e-06,8.897465e-06,1.25829156737e-05
50.1186432531,1.018948e-05,1.018948e-05,1.44101008095e-05
50.4079812221,1.305278e-05,1.305278e-05,1.84594185027e-05
50.6989895567,1.672068e-05,1.672068e-05,2.36466124281e-05
50.9916779002,2.141929e-05,2.141929e-05,3.02914504144e-05
51.2860559511,2.743823e-05,2.743823e-05,3.88035169935e-05
51.5821334645,4.489124e-05,4.489124e-05,6.34858004397e-05
51.8799202513,7.344581e-05,7.344581e-05,0.000103868060601
52.1794261793,0.0001201635,0.0001201635,0.000169936851402
52.4806611732,0.0001965976,0.0001965976,0.00027803099225
52.783635215,0.0001986323,0.0001986323,0.000280908492585
53.0883583443,0.000200688,0.000200688,0.000283815691406
53.3948406587,0.0002027649,0.0002027649,0.000286752871553
53.7030923141,0.0002048635,0.0002048635,0.000289720740135
54.0131235251,0.0001825957,0.0001825957,0.000258229315371
54.324944565,0.0001627484,0.0001627484,0.000230160994535
54.6385657668,0.0001450584,0.0001450584,0.000205143556616
54.9539975227,0.0001292911,0.0001292911,0.000182845227114
55.2712502853,0.0001319083,0.0001319083,0.00018654650685
55.5903345674,0.0001345785,0.0001345785,0.000190322739904
55.9112609424,0.0001373028,0.0001373028,0.000194175481912
56.2340400449,0.0001400821,0.0001400821,0.000198106005666
56.5586825707,0.0001245571,0.0001245571,0.00017615034011
56.8851992775,0.0001107527,0.0001107527,0.000156627970409
57.213600985,9.847824e-05,9.847824e-05,0.000139269262607
57.5438985756,8.75641e-05,8.75641e-05,0.000123834337797
57.8761029941,9.187691e-05,9.187691e-05,0.000129933572191
58.210225249,9.640214e-05,9.640214e-05,0.00013633321383
58.5462764119,0.0001011503,0.0001011503,0.000143048126098
58.8842676185,0.0001061323,0.0001061323,0.000150093738066
59.2242100689,8.08282e-05,8.08282e-05,0.000114308336662
59.5661150277,6.155713e-05,6.155713e-05,8.70549281068e-05
59.9099938246,4.688068e-05,4.688068e-05,6.62992934693e-05
60.2558578547,3.570338e-05,3.570338e-05,5.04922042186e-05
60.6037185787,2.987307e-05,2.987307e-05,4.22469007437e-05
60.9535875239,2.499485e-05,2.499485e-05,3.53480558595e-05
61.3054762837,2.091323e-05,2.091323e-05,2.9575773499e-05
61.6593965186,1.749813e-05,1.749813e-05,2.47460927622e-05
62.0153599566,1.743055e-05,1.743055e-05,2.46505202096e-05
62.3733783931,1.736323e-05,1.736323e-05,2.45553153526e-05
62.7334636917,1.729617e-05,1.729617e-05,2.44604781911e-05
63.0956277846,1.722938e-05,1.722938e-05,2.43660228673e-05
63.4598826729,1.568026e-05,1.568026e-05,2.21752363535e-05
63.8262404266,1.427043e-05,1.427043e-05,2.01814356469e-05
64.194713186,1.298735e-05,1.298735e-05,1.83668865093e-05
64.5653131609,1.181964e-05,1.181964e-05,1.67154951904e-05
64.938052632,1.149975e-05,1.149975e-05,1.62631024139e-05
65.3129439507,1.118852e-05,1.118852e-05,1.58229567269e-05
65.6899995397,1.088571e-05,1.088571e-05,1.53947187181e-05
66.0692318935,1.05911e-05,1.05911e-05,1.49780772604e-05
66.4506535786,1.046125e-05,1.046125e-05,1.47944416294e-05
66.8342772344,1.033299e-05,1.033299e-05,1.46130545979e-05
67.2201155727,1.02063e-05,1.02063e-05,1.44338878816e-05
67.6081813792,1.008117e-05,1.008117e-05,1.42569273386e-05
67.9984875132,9.825637e-06,9.825637e-06,1.38955491044e-05
68.3910469082,9.576579e-06,9.576579e-06,1.35433279029e-05
68.7858725723,9.333835e-06,9.333835e-06,1.3200036046e-05
69.182977589,9.097244e-06,9.097244e-06,1.2865445845e-05
69.5823751171,9.295834e-06,9.295834e-06,1.31462945164e-05
69.9840783913,9.498759e-06,9.498759e-06,1.34332738035e-05
70.3881007229,9.706113e-06,9.706113e-06,1.37265166425e-05
70.7944554999,9.917996e-06,9.917996e-06,1.40261644548e-05
71.2031561878,1.045685e-05,1.045685e-05,1.47882190897e-05
71.6142163295,1.102498e-05,1.102498e-05,1.55916762409e-05
72.0276495463,1.162398e-05,1.162398e-05,1.64387901648e-05
72.4434695382,1.225553e-05,1.225553e-05,1.73319367401e-05
72.8616900841,1.384422e-05,1.384422e-05,1.95786836845e-05
73.2823250427,1.563886e-05,1.563886e-05,2.21166879121e-05
73.7053883523,1.766614e-05,1.766614e-05,2.49836947828e-05
74.1308940322,1.995621e-05,1.995621e-05,2.82223428356e-05
74.5588561821,2.372298e-05,2.372298e-05,3.35493600559e-05
74.9892889835,2.820073e-05,2.820073e-05,3.98818548348e-05
75.4222066996,3.352366e-05,3.352366e-05,4.74096146324e-05
75.8576236759,3.98513e-05,3.98513e-05,5.63582489382e-05
76.2955543409,3.951889e-05,3.951889e-05,5.58881502079e-05
76.7360132062,3.918925e-05,3.918925e-05,5.54219688492e-05
77.1790148672,3.886237e-05,3.886237e-05,5.495969072e-05
77.6245740037,3.853819e-05,3.853819e-05,5.45012309673e-05
78.0727053801,3.172567e-05,3.172567e-05,4.48668727894e-05
78.5234238462,2.611742e-05,2.611742e-05,3.69356095782e-05
78.9767443373,2.150056e-05,2.150056e-05,3.04063835506e-05
79.4326818752,1.769983e-05,1.769983e-05,2.50313396377e-05
79.8912515681,2.534437e-05,2.534437e-05,3.58423517838e-05
80.3524686117,3.629058e-05,3.629058e-05,5.13226304224e-05
80.8163482892,5.196446e-05,5.196446e-05,7.34888440934e-05
81.2829059723,7.440787e-05,7.440787e-05,0.000105228618901
81.7521571212,8.169734e-05,8.169734e-05,0.000115537486238
82.2241172855,8.970094e-05,8.970094e-05,0.000126856285906
82.6988021044,9.848863e-05,9.848863e-05,0.000139283956286
83.1762273076,0.0001081372,0.0001081372,0.000152929094837
83.6564087154,0.0001243895,0.0001243895,0.000175913317917
84.1393622397,0.0001430845,0.0001430845,0.000202352040465
84.625103884,0.0001645891,0.0001645891,0.000232764137439
85.1136497443,0.0001893257,0.0001893257,0.000267746972646
85.6050160094,0.000218296,0.000218296,0.000308717163812
86.0992189619,0.0002516992,0.0002516992,0.000355956422278
86.5962749779,0.0002902138,0.0002902138,0.000410424291948
87.0962005286,0.0003346217,0.0003346217,0.000473226546404
87.5990121797,0.0003157182,0.0003157182,0.000446492960328
88.1047265931,0.0002978827,0.0002978827,0.000421269754336
88.6133605264,0.0002810547,0.0002810547,0.000397471368509
89.1249308343,0.0002651774,0.0002651774,0.000375017475515
89.6394544686,0.0002102603,0.0002102603,0.000297352967889
90.1569484791,0.0001667163,0.0001667163,0.000235772452529
90.6774300139,0.0001321901,0.0001321901,0.000186945032231
91.2009163202,0.0001048141,0.0001048141,0.000148229521748
91.7274247448,9.882916e-05,9.882916e-05,0.00013976553843
92.2569727344,9.318595e-05,9.318595e-05,0.000131784834313
92.7895778367,8.786499e-05,8.786499e-05,0.000124259860516
93.3252577005,8.284783e-05,8.284783e-05,0.000117164524799
93.8640300768,9.560396e-05,9.560396e-05,0.000135204416849
94.4059128186,0.0001103242,0.0001103242,0.000156021979898
94.9509238824,0.0001273108,0.0001273108,0.000180044659997
95.4990813282,0.000146913,0.000146913,0.000207766357089
96.0504033201,0.0001824867,0.0001824867,0.000258075166093
96.6049081274,0.0002266743,0.0002266743,0.000320565869301
97.1626141246,0.0002815615,0.0002815615,0.000398188091942
97.7235397923,0.0003497392,0.0003497392,0.000494605919934
98.287703718,0.0003900532,0.0003900532,0.000551618525487
98.8551245962,0.0004350142,0.0004350142,0.000615202981465
99.4258212296,0.0004851578,0.0004851578,0.000686116740651
99.9998125293,0.0005410818,0.0005410818,0.000765205219913
100.577117516,0.0005591162,0.0005591162,0.000790709712983
101.157755319,0.0005777519,0.0005777519,0.000817064572667
101.741745179,0.0005970086,0.0005970086,0.000844297658973
102.329106448,0.0006169074,0.0006169074,0.000872438811808
102.91985859,0.0006841667,0.0006841667,0.000967557826064
103.514021179,0.0007587591,0.0007587591,0.00107304740979
104.111613905,0.0008414841,0.0008414841,0.00119003822674
104.71265657,0.0009332288,0.0009332288,0.00131978482576
105.317169091,0.0010897,0.0010897,0.00154106851892
105.9251715,0.001272405,0.001272405,0.00179945240783
106.536683943,0.001485745,0.001485745,0.00210116072923
107.151726685,0.001734854,0.001734854,0.00245345405554
107.770320105,0.002140814,0.002140814,0.00302756819332
108.392484703,0.002641768,0.002641768,0.00373602413424
109.018241096,0.003259948,0.003259948,0.00461026267423
109.647610017,0.004022784,0.004022784,0.0056890756913
110.280612324,0.004417647,0.004417647,0.00624749630118
110.917268991,0.004851269,0.004851269,0.00686073041452
111.557601116,0.005327453,0.005327453,0.00753415628551
112.201629918,0.005850379,0.005850379,0.00827368532682
112.849376736,0.003250157,0.003250157,0.00459641610924
113.500863036,0.001805613,0.001805613,0.002553522393
114.156110407,0.001003102,0.001003102,0.00141860045284
114.81514056,0.0005572694,0.0005572694,0.000788097943376
115.477975334,0.0004367308,0.0004367308,0.000617630620466
116.144636693,0.0003422649,0.0003422649,0.000484035663504
116.815146729,0.0002682322,0.0002682322,0.000379337615105
117.48952766,0.0002102129,0.0002102129,0.000297285934166
118.167801833,0.0002705405,0.0002705405,0.000382602044271
118.849991724,0.0003481811,0.0003481811,0.000492402433782
119.536119939,0.0004481032,0.0004481032,0.000633713622783
120.226209214,0.0005767017,0.0005767017,0.000815579365584
120.920282416,0.0005857679,0.0005857679,0.000828400908583
121.618362544,0.0005949767,0.0005949767,0.000841424118436
122.320472732,0.0006043302,0.0006043302,0.000854651964992
123.026636244,0.000613831,0.000613831,0.000868088125205
123.736876481,0.0005374694,0.0005374694,0.000760096514841
