Hz,real,imaginary,V^2 (rms) 
23.1739166087,1.18144e-05,1.18144e-05,1.67080847113e-05
23.3077010356,1.156718e-05,1.156718e-05,1.63584628344e-05
23.4422578082,1.132514e-05,1.132514e-05,1.60161665838e-05
23.5775913851,1.118861e-05,1.118861e-05,1.58230840061e-05
23.713706251,1.105373e-05,1.105373e-05,1.56323348808e-05
23.8506069163,1.092048e-05,1.092048e-05,1.54438909236e-05
23.9882979174,1.078884e-05,1.078884e-05,1.52577238503e-05
24.126783817,1.046216e-05,1.046216e-05,1.47957285637e-05
24.2660692042,1.014537e-05,1.014537e-05,1.43477198493e-05
24.4061586943,9.838171e-06,9.838171e-06,1.39132748571e-05
24.5470569295,9.540277e-06,9.540277e-06,1.34919891222e-05
24.6887685789,9.357978e-06,9.357978e-06,1.3234179404e-05
24.8312983381,9.179162e-06,9.179162e-06,1.29812953916e-05
24.9746509303,9.003763e-06,9.003763e-06,1.2733243747e-05
25.1188311058,8.831716e-06,8.831716e-06,1.24899325462e-05
25.2638436421,8.468334e-06,8.468334e-06,1.19760327935e-05
25.4096933446,8.119905e-06,8.119905e-06,1.14832797762e-05
25.5563850463,7.785811e-06,7.785811e-06,1.10107995103e-05
25.7039236081,7.465464e-06,7.465464e-06,1.05577604382e-05
25.8523139189,6.571268e-06,6.571268e-06,9.29317632759e-06
26.001560896,5.784177e-06,5.784177e-06,8.18006156057e-06
26.151669485,5.091362e-06,5.091362e-06,7.20027319135e-06
26.30264466,4.48153e-06,4.48153e-06,6.33784050618e-06
26.4544914238,3.658311e-06,3.658311e-06,5.17363303158e-06
26.6072148082,2.98631e-06,2.98631e-06,4.22328010345e-06
26.760819874,2.43775e-06,2.43775e-06,3.44749911168e-06
26.9153117111,1.989956e-06,1.989956e-06,2.81422276373e-06
27.070695439,1.312595e-06,1.312595e-06,1.8562896509e-06
27.2269762066,8.65801e-07,8.65801e-07,1.22442751652e-06
27.3841591925,5.710912e-07,5.710912e-07,8.07644920392e-07
27.5422496054,3.766974e-07,3.766974e-07,5.32730571991e-07
27.7012526838,8.064765e-07,8.064765e-07,1.14053000404e-06
27.8611736966,1.726596e-06,1.726596e-06,2.44177547994e-06
28.0220179431,3.696493e-06,3.696493e-06,5.22763053382e-06
28.1837907532,7.913875e-06,7.913875e-06,1.11919093559e-05
28.3464974876,1.029223e-05,1.029223e-05,1.45554112531e-05
28.5101435378,1.338534e-05,1.338534e-05,1.8929729365e-05
28.6747343267,1.740803e-05,1.740803e-05,2.46186721202e-05
28.8402753081,2.263965e-05,2.263965e-05,3.20173000774e-05
29.0067719676,2.48545e-05,2.48545e-05,3.5149570986e-05
29.1742298225,2.728602e-05,2.728602e-05,3.85882595472e-05
29.3426544217,2.995542e-05,2.995542e-05,4.23633612306e-05
29.5120513464,3.288597e-05,3.288597e-05,4.65077847858e-05
29.6824262098,3.51753e-05,3.51753e-05,4.97453863205e-05
29.8537846576,3.762401e-05,3.762401e-05,5.32083852129e-05
30.0261323681,4.024318e-05,4.024318e-05,5.6912450949e-05
30.1994750524,4.304469e-05,4.304469e-05,6.08743843861e-05
30.3738184546,4.489496e-05,4.489496e-05,6.34910613142e-05
30.5491683518,4.682477e-05,4.682477e-05,6.6220224789e-05
30.7255305546,4.883754e-05,4.883754e-05,6.90667114209e-05
30.9029109071,5.093679e-05,5.093679e-05,7.20354992418e-05
31.0813152871,5.31831e-05,5.31831e-05,7.5212261309e-05
31.2607496065,5.552848e-05,5.552848e-05,7.8529129514e-05
31.441219811,5.797729e-05,5.797729e-05,8.19922698276e-05
31.622731881,6.053411e-05,6.053411e-05,8.56081593482e-05
31.8052918312,5.984129e-05,5.984129e-05,8.46283639079e-05
31.9889057111,5.915641e-05,5.915641e-05,8.36597973233e-05
32.1735796051,5.847936e-05,5.847936e-05,8.27023040309e-05
32.3593196326,5.781006e-05,5.781006e-05,8.17557708936e-05
32.5461319486,4.356989e-05,4.356989e-05,6.16171293491e-05
32.7340227434,3.283746e-05,3.283746e-05,4.64391812859e-05
32.9229982432,2.474871e-05,2.474871e-05,3.49999613332e-05
33.11306471,1.865244e-05,1.865244e-05,2.63785336194e-05
33.3042284421,1.540468e-05,1.540468e-05,2.178550738e-05
33.496495774,1.272241e-05,1.272241e-05,1.79922047681e-05
33.6898730769,1.050719e-05,1.050719e-05,1.48594106004e-05
33.8843667586,8.677678e-06,8.677678e-06,1.22720899175e-05
34.0799832642,8.865221e-06,8.865221e-06,1.25373157716e-05
34.2767290758,9.056817e-06,9.056817e-06,1.28082734333e-05
34.4746107129,9.252555e-06,9.252555e-06,1.30850887676e-05
34.6736347326,9.452522e-06,9.452522e-06,1.3367884811e-05
34.8738077301,1.097333e-05,1.097333e-05,1.55186321104e-05
35.0751363385,1.273881e-05,1.273881e-05,1.80153978705e-05
35.2776272292,1.478834e-05,1.478834e-05,2.0913870993e-05
35.481287112,1.716761e-05,1.716761e-05,2.42786668955e-05
35.6861227357,2.165746e-05,2.165746e-05,3.06282736586e-05
35.8921408879,2.732152e-05,2.732152e-05,3.86384641286e-05
36.0993483954,3.446691e-05,3.446691e-05,4.87435715751e-05
36.3077521244,4.348104e-05,4.348104e-05,6.14914764741e-05
36.5173589808,4.87512e-05,4.87512e-05,6.8944608222e-05
36.7281759103,5.466013e-05,5.466013e-05,7.73010971671e-05
36.9402098987,6.128526e-05,6.128526e-05,8.66704458656e-05
37.1534679722,6.871339e-05,6.871339e-05,9.71754080546e-05
37.3679571975,7.663965e-05,7.663965e-05,0.000108384832446
37.5836846821,8.548023e-05,8.548023e-05,0.000120887300581
37.8006575745,9.534059e-05,9.534059e-05,0.000134831955423
38.0188830647,0.0001063384,0.0001063384,0.000150385207481
38.2383683838,0.0001044935,0.0001044935,0.00014777612488
38.459120805,0.0001026806,0.0001026806,0.000145212297113
38.6811476434,0.0001008992,0.0001008992,0.000142693017073
38.9044562561,9.91486e-05,9.91486e-05,0.00014021729481
39.129054043,8.953051e-05,8.953051e-05,0.000126615261488
39.3549484466,8.084545e-05,8.084545e-05,0.000114332731846
39.5821469523,7.30029e-05,7.30029e-05,0.000103241691273
39.8106570887,6.592109e-05,6.592109e-05,9.32264995244e-05
40.040486428,6.184803e-05,6.184803e-05,8.74663228321e-05
40.2716425861,5.802662e-05,5.802662e-05,8.20620329827e-05
40.5041332226,5.444133e-05,5.444133e-05,7.69916672396e-05
40.7379660418,5.107756e-05,5.107756e-05,7.22345780849e-05
40.9731487919,4.595475e-05,4.595475e-05,6.49898307055e-05
41.2096892664,4.134574e-05,4.134574e-05,5.84717062544e-05
41.4475953034,3.719898e-05,3.719898e-05,5.26073020224e-05
41.6868747863,3.346813e-05,3.346813e-05,4.73310833533e-05
41.9275356443,3.06788e-05,3.06788e-05,4.33863750373e-05
42.169585852,2.812194e-05,2.812194e-05,3.97704289482e-05
42.4130334302,2.577817e-05,2.577817e-05,3.64558376272e-05
42.6578864461,2.362973e-05,2.362973e-05,3.34174846412e-05
42.9041530132,2.174827e-05,2.174827e-05,3.07566983922e-05
43.1518412923,2.001661e-05,2.001661e-05,2.83077613347e-05
43.4009594908,1.842284e-05,1.842284e-05,2.60538301854e-05
43.6515158637,1.695597e-05,1.695597e-05,2.39793627372e-05
43.9035187138,1.619994e-05,1.619994e-05,2.29101748576e-05
44.1569763917,1.547763e-05,1.547763e-05,2.18886742594e-05
44.4118972961,1.478752e-05,1.478752e-05,2.09127113379e-05
44.6682898744,1.412818e-05,1.412818e-05,1.99802637676e-05
44.9261626225,1.452271e-05,1.452271e-05,2.05382134444e-05
45.1855240857,1.492825e-05,1.492825e-05,2.11117336125e-05
45.4463828584,1.534512e-05,1.534512e-05,2.17012768202e-05
45.7087475846,1.577363e-05,1.577363e-05,2.23072814739e-05
45.9726269583,1.939673e-05,1.939673e-05,2.74311186317e-05
46.2380297236,2.385202e-05,2.385202e-05,3.3731850174e-05
46.5049646752,2.933067e-05,2.933067e-05,4.14798313075e-05
46.7734406585,3.606774e-05,3.606774e-05,5.10074870721e-05
47.0434665699,3.173413e-05,3.173413e-05,4.48788370361e-05
47.3150513572,2.792122e-05,2.792122e-05,3.9486568002e-05
47.5882040201,2.456643e-05,2.456643e-05,3.47421784851e-05
47.8629336098,2.161472e-05,2.161472e-05,3.05678301709e-05
48.1392492302,1.883329e-05,1.883329e-05,2.66342941421e-05
48.4171600373,1.640978e-05,1.640978e-05,2.32069334316e-05
48.6966752405,1.429813e-05,1.429813e-05,2.02206093626e-05
48.9778041018,1.245821e-05,1.245821e-05,1.76185695449e-05
49.2605559372,8.753904e-06,8.753904e-06,1.23798897605e-05
49.544940116,6.151032e-06,6.151032e-06,8.69887287699e-06
49.830966062,4.322093e-06,4.322093e-06,6.11236253844e-06
50.1186432531,3.036969e-06,3.036969e-06,4.29492274831e-06
50.4079812221,2.474276e-06,2.474276e-06,3.49915467625e-06
50.6989895567,2.01584e-06,2.01584e-06,2.85082826757e-06
50.9916779002,1.642343e-06,1.642343e-06,2.32262374467e-06
51.2860559511,1.338049e-06,1.338049e-06,1.89228704292e-06
51.5821334645,2.060084e-06,2.060084e-06,2.91339873243e-06
51.8799202513,3.171743e-06,3.171743e-06,4.48552196696e-06
52.1794261793,4.883274e-06,4.883274e-06,6.90599231958e-06
52.4806611732,7.518379e-06,7.518379e-06,1.06325935489e-05
52.783635215,1.124412e-05,1.124412e-05,1.5901587001e-05
53.0883583443,1.681615e-05,1.681615e-05,2.37816273969e-05
53.3948406587,2.514941e-05,2.514941e-05,3.55666367077e-05
53.7030923141,3.761224e-05,3.761224e-05,5.31917399192e-05
54.0131235251,4.385089e-05,4.385089e-05,6.20145233601e-05
54.324944565,5.112433e-05,5.112433e-05,7.23007208532e-05
54.6385657668,5.96042e-05,5.96042e-05,8.42930680144e-05
54.9539975227,6.949059e-05,6.949059e-05,9.82745348353e-05
55.2712502853,6.831955e-05,6.831955e-05,9.66184341852e-05
55.5903345674,6.716825e-05,6.716825e-05,9.49902501109e-05
55.9112609424,6.603636e-05,6.603636e-05,9.33895159218e-05
56.2340400449,6.492354e-05,6.492354e-05,9.18157507853e-05
56.5586825707,6.26667e-05,6.26667e-05,8.86240970492e-05
56.8851992775,6.048832e-05,6.048832e-05,8.55434025092e-05
57.213600985,5.838566e-05,5.838566e-05,8.25697922201e-05
57.5438985756,5.63561e-05,5.63561e-05,7.96995609425e-05
57.8761029941,4.562481e-05,4.562481e-05,6.45232250827e-05
58.210225249,3.693697e-05,3.693697e-05,5.2236763927e-05
58.5462764119,2.990345e-05,2.990345e-05,4.22898645517e-05
58.8842676185,2.420925e-05,2.420925e-05,3.42370496849e-05
59.2242100689,2.157135e-05,2.157135e-05,3.05064957287e-05
59.5661150277,1.922089e-05,1.922089e-05,2.71824433189e-05
59.9099938246,1.712653e-05,1.712653e-05,2.42205710024e-05
60.2558578547,1.526038e-05,1.526038e-05,2.1581436363e-05
60.6037185787,1.260129e-05,1.260129e-05,1.78209152214e-05
60.9535875239,1.040554e-05,1.040554e-05,1.47156557918e-05
61.3054762837,8.592395e-06,8.592395e-06,1.21514815423e-05
61.6593965186,7.095186e-06,7.095186e-06,1.00341082688e-05
62.0153599566,7.133633e-06,7.133633e-06,1.00884805376e-05
62.3733783931,7.172289e-06,7.172289e-06,1.01431483771e-05
62.7334636917,7.211154e-06,7.211154e-06,1.01981117872e-05
63.0956277846,7.250229e-06,7.250229e-06,1.02533721821e-05
63.4598826729,6.954892e-06,6.954892e-06,9.83570259124e-06
63.8262404266,6.671587e-06,6.671587e-06,9.43504881795e-06
64.194713186,6.399821e-06,6.399821e-06,9.05071365496e-06
64.5653131609,6.139126e-06,6.139126e-06,8.68203525032e-06
64.938052632,5.952528e-06,5.952528e-06,8.41814582801e-06
65.3129439507,5.771602e-06,5.771602e-06,8.16227782502e-06
65.6899995397,5.596175e-06,5.596175e-06,7.91418658241e-06
66.0692318935,5.426079e-06,5.426079e-06,7.67363451231e-06
66.4506535786,5.559606e-06,5.559606e-06,7.86247020665e-06
66.8342772344,5.696418e-06,5.696418e-06,8.05595159255e-06
67.2201155727,5.836598e-06,5.836598e-06,8.25419604972e-06
67.6081813792,5.980226e-06,5.980226e-06,8.45731671526e-06
67.9984875132,6.003541e-06,6.003541e-06,8.49028910446e-06
68.3910469082,6.026947e-06,6.026947e-06,8.5233901871e-06
68.7858725723,6.050443e-06,6.050443e-06,8.55661854897e-06
69.182977589,6.07403e-06,6.07403e-06,8.58997560426e-06
69.5823751171,6.315391e-06,6.315391e-06,8.93131160389e-06
69.9840783913,6.566343e-06,6.566343e-06,9.28621132579e-06
70.3881007229,6.827266e-06,6.827266e-06,9.65521217113e-06
70.7944554999,7.098558e-06,7.098558e-06,1.00388769969e-05
71.2031561878,7.628926e-06,7.628926e-06,1.07889306155e-05
71.6142163295,8.19892e-06,8.19892e-06,1.15950238608e-05
72.0276495463,8.811501e-06,8.811501e-06,1.24613442191e-05
72.4434695382,9.469857e-06,9.469857e-06,1.33924002031e-05
72.8616900841,1.038243e-05,1.038243e-05,1.46829733164e-05
73.2823250427,1.138295e-05,1.138295e-05,1.60979222698e-05
73.7053883523,1.247988e-05,1.247988e-05,1.76492155528e-05
74.1308940322,1.368253e-05,1.368253e-05,1.93500194936e-05
74.5588561821,1.6656e-05,1.6656e-05,2.35551410949e-05
74.9892889835,2.027567e-05,2.027567e-05,2.86741275002e-05
75.4222066996,2.468197e-05,2.468197e-05,3.49055767201e-05
75.8576236759,3.004583e-05,3.004583e-05,4.24912202788e-05
76.2955543409,2.058454e-05,2.058454e-05,2.91109356432e-05
76.7360132062,1.410256e-05,1.410256e-05,1.99440316162e-05
77.1790148672,9.661733e-06,9.661733e-06,1.36637538446e-05
77.6245740037,6.6193e-06,6.6193e-06,9.36110383342e-06
78.0727053801,1.094751e-05,1.094751e-05,1.54821171162e-05
78.5234238462,1.810584e-05,1.810584e-05,2.56055244862e-05
78.9767443373,2.994483e-05,2.994483e-05,4.2348384709e-05
79.4326818752,4.952511e-05,4.952511e-05,7.003908224e-05
79.8912515681,5.865703e-05,5.865703e-05,8.29535673545e-05
80.3524686117,6.947278e-05,6.947278e-05,9.82493476918e-05
80.8163482892,8.228283e-05,8.228283e-05,0.000116365494136
81.2829059723,9.745498e-05,9.745498e-05,0.000137822154437
81.7521571212,0.0001003249,0.0001003249,0.000141880834224
82.2241172855,0.0001032794,0.0001032794,0.000146059128194
82.6988021044,0.0001063209,0.0001063209,0.000150360458744
83.1762273076,0.000109452,0.000109452,0.000154788502829
83.6564087154,0.0001250873,0.0001250873,0.000176900156141
84.1393622397,0.0001429562,0.0001429562,0.000202170596865
84.625103884,0.0001633777,0.0001633777,0.000231050959129
85.1136497443,0.0001867164,0.0001867164,0.000264056865197
85.6050160094,0.0002176609,0.0002176609,0.000307818996778
86.0992189619,0.0002537338,0.0002537338,0.000358833781192
86.5962749779,0.0002957851,0.0002957851,0.000418303299968
87.0962005286,0.0003448057,0.0003448057,0.000487628897324
87.5990121797,0.0003598765,0.0003598765,0.000508942227079
88.1047265931,0.0003756061,0.0003756061,0.00053118724073
88.6133605264,0.0003920232,0.0003920232,0.000554404526205
89.1249308343,0.0004091578,0.0004091578,0.000578636509911
89.6394544686,0.0003396316,0.0003396316,0.00048031161493
90.1569484791,0.0002819197,0.0002819197,0.00039869466324
90.6774300139,0.0002340145,0.0002340145,0.000330946479692
91.2009163202,0.0001942496,0.0001942496,0.000274710418806
91.7274247448,0.0001722179,0.0001722179,0.000243552889863
92.2569727344,0.0001526851,0.0001526851,0.000215929339192
92.7895778367,0.0001353676,0.0001353676,0.000191438695826
93.3252577005,0.0001200143,0.0001200143,0.000169725850739
93.8640300768,0.000128813,0.000128813,0.00018216909161
94.4059128186,0.0001382567,0.0001382567,0.000195524500229
94.9509238824,0.0001483928,0.0001483928,0.000209859110319
95.4990813282,0.000159272,0.000159272,0.000225244622506
96.0504033201,0.0001749709,0.0001749709,0.000247446219801
96.6049081274,0.0001922173,0.0001922173,0.000271836312583
97.1626141246,0.0002111636,0.0002111636,0.000298630427
97.7235397923,0.0002319774,0.0002319774,0.000328065585244
98.287703718,0.0002352235,0.0002352235,0.000332656263889
98.8551245962,0.0002385151,0.0002385151,0.000337311289251
99.4258212296,0.0002418527,0.0002418527,0.000342031368437
99.9998125293,0.0002452368,0.0002452368,0.000346817208553
100.577117516,0.0002420177,0.0002420177,0.000342264713674
101.157755319,0.0002388408,0.0002388408,0.000337771898608
101.741745179,0.0002357055,0.0002357055,0.000333337914826
102.329106448,0.0002326114,0.0002326114,0.000328962196643
102.91985859,0.0002073182,0.0002073182,0.000293192210167
103.514021179,0.0001847752,0.0001847752,0.00026131159383
104.111613905,0.0001646834,0.0001646834,0.000232897497778
104.71265657,0.0001467764,0.0001467764,0.000207573175516
105.317169091,0.0001275435,0.0001275435,0.000180373747493
105.9251715,0.0001108308,0.0001108308,0.000156738420489
106.536683943,9.630809e-05,9.630809e-05,0.000136200207044
107.151726685,8.368834e-05,8.368834e-05,0.00011835318544
107.770320105,8.039491e-05,8.039491e-05,0.000113695572068
108.392484703,7.723107e-05,7.723107e-05,0.000109221226631
109.018241096,7.419175e-05,7.419175e-05,0.000104922979066
109.647610017,7.127202e-05,7.127202e-05,0.000100793857302
110.280612324,9.789997e-05,9.789997e-05,0.00013845146533
110.917268991,0.0001344764,0.0001344764,0.000190178348699
111.557601116,0.0001847182,0.0001847182,0.000261230983657
112.201629918,0.0002537309,0.0002537309,0.000358829679973
112.849376736,0.00026984,0.00026984,0.000381611387671
113.500863036,0.0002869719,0.0002869719,0.000405839553
114.156110407,0.0003051914,0.0003051914,0.000431605817
114.81514056,0.0003245676,0.0003245676,0.000459007901827
115.477975334,0.0003601224,0.0003601224,0.000509289982194
116.144636693,0.0003995721,0.0003995721,0.000565080282966
116.815146729,0.0004433434,0.0004433434,0.000626982249069
117.48952766,0.0004919097,0.0004919097,0.000695665369203
118.167801833,0.0005133795,0.0005133795,0.000726028251544
118.849991724,0.0005357864,0.0005357864,0.000757716393415
119.536119939,0.0005591712,0.0005591712,0.000790787494728
120.226209214,0.0005835765,0.0005835765,0.000825301800982
120.920282416,0.0005978036,0.0005978036,0.000845421958755
