Hz,real,imaginary,V^2 (rms) 
38.0188830647,1.722033e-05,1.722033e-05,2.43532242345e-05
38.2383683838,1.588076e-05,1.588076e-05,2.24587861728e-05
38.459120805,1.464539e-05,1.464539e-05,2.07117091642e-05
38.6811476434,1.350612e-05,1.350612e-05,1.9100538079e-05
38.9044562561,1.245547e-05,1.245547e-05,1.76146945997e-05
39.129054043,1.148912e-05,1.148912e-05,1.62480693237e-05
39.3549484466,1.059774e-05,1.059774e-05,1.49874676385e-05
39.5821469523,9.775513e-06,9.775513e-06,1.38246630638e-05
39.8106570887,9.017081e-06,9.017081e-06,1.27520782432e-05
40.040486428,7.705162e-06,7.705162e-06,1.08967446007e-05
40.2716425861,6.584119e-06,6.584119e-06,9.31135038608e-06
40.5041332226,5.626179e-06,5.626179e-06,7.95661864614e-06
40.7379660418,4.807613e-06,4.807613e-06,6.79899150724e-06
40.9731487919,3.943815e-06,3.943815e-06,5.57739666049e-06
41.2096892664,3.235218e-06,3.235218e-06,4.57528917283e-06
41.4475953034,2.653936e-06,2.653936e-06,3.75323228487e-06
41.6868747863,2.177096e-06,2.177096e-06,3.07887868979e-06
41.9275356443,1.74136e-06,1.74136e-06,2.46265492897e-06
42.169585852,1.392835e-06,1.392835e-06,1.96976614715e-06
42.4130334302,1.114065e-06,1.114065e-06,1.57552583237e-06
42.6578864461,8.910906e-07,8.910906e-07,1.26019241182e-06
42.9041530132,9.927564e-07,9.927564e-07,1.40396956501e-06
43.1518412923,1.106021e-06,1.106021e-06,1.56414989847e-06
43.4009594908,1.232209e-06,1.232209e-06,1.74260667948e-06
43.6515158637,1.372793e-06,1.372793e-06,1.94142247893e-06
43.9035187138,1.616952e-06,1.616952e-06,2.28671544811e-06
44.1569763917,1.904537e-06,1.904537e-06,2.69342205544e-06
44.4118972961,2.24327e-06,2.24327e-06,3.17246285806e-06
44.6682898744,2.642247e-06,2.642247e-06,3.73670154254e-06
44.9261626225,2.849853e-06,2.849853e-06,4.03030076337e-06
45.1855240857,3.073771e-06,3.073771e-06,4.34696863583e-06
45.4463828584,3.315283e-06,3.315283e-06,4.6885181817e-06
45.7087475846,3.57577e-06,3.57577e-06,5.05690242993e-06
45.9726269583,3.599706e-06,3.599706e-06,5.09075304576e-06
46.2380297236,3.623802e-06,3.623802e-06,5.12482993575e-06
46.5049646752,3.648059e-06,3.648059e-06,5.15913451414e-06
46.7734406585,3.672477e-06,3.672477e-06,5.1936667809e-06
47.0434665699,3.709449e-06,3.709449e-06,5.24595308473e-06
47.3150513572,3.746793e-06,3.746793e-06,5.298765476e-06
47.5882040201,3.784512e-06,3.784512e-06,5.35210819736e-06
47.8629336098,3.822612e-06,3.822612e-06,5.40598973409e-06
48.1392492302,4.277389e-06,4.277389e-06,6.04914153535e-06
48.4171600373,4.786271e-06,4.786271e-06,6.76880936139e-06
48.6966752405,5.355696e-06,5.355696e-06,7.57409791915e-06
48.9778041018,5.992868e-06,5.992868e-06,8.47519520311e-06
49.2605559372,6.973893e-06,6.973893e-06,9.86257406314e-06
49.544940116,8.115512e-06,8.115512e-06,1.1477067136e-05
49.830966062,9.444013e-06,9.444013e-06,1.33558512678e-05
50.1186432531,1.098999e-05,1.098999e-05,1.55421929083e-05
50.4079812221,1.244915e-05,1.244915e-05,1.760575677e-05
50.6989895567,1.410205e-05,1.410205e-05,1.99433103673e-05
50.9916779002,1.597441e-05,1.597441e-05,2.25912272729e-05
51.2860559511,1.809537e-05,1.809537e-05,2.55907176702e-05
51.5821334645,2.012675e-05,2.012675e-05,2.84635228165e-05
51.8799202513,2.238618e-05,2.238618e-05,3.16588393657e-05
52.1794261793,2.489924e-05,2.489924e-05,3.52128429008e-05
52.4806611732,2.769444e-05,2.769444e-05,3.91658526503e-05
52.783635215,3.047695e-05,3.047695e-05,4.31009160298e-05
53.0883583443,3.353901e-05,3.353901e-05,4.74313228106e-05
53.3948406587,3.690874e-05,3.690874e-05,5.21968406781e-05
53.7030923141,4.061704e-05,4.061704e-05,5.74411688315e-05
54.0131235251,4.447279e-05,4.447279e-05,6.28940227746e-05
54.324944565,4.869457e-05,4.869457e-05,6.88645213079e-05
54.6385657668,5.331712e-05,5.331712e-05,7.54017942107e-05
54.9539975227,5.837848e-05,5.837848e-05,8.25596381667e-05
55.2712502853,6.601021e-05,6.601021e-05,9.33525342371e-05
55.5903345674,7.463962e-05,7.463962e-05,0.000105556362894
55.9112609424,8.439715e-05,8.439715e-05,0.000119355594156
56.2340400449,9.543027e-05,9.543027e-05,0.000134958782095
56.5586825707,0.0001069337,0.0001069337,0.000151227088815
56.8851992775,0.0001198237,0.0001198237,0.000169456301634
57.213600985,0.0001342676,0.0001342676,0.000189883060907
57.5438985756,0.0001504525,0.0001504525,0.000212771965993
57.8761029941,0.0001675025,0.0001675025,0.000236884307231
58.210225249,0.0001864848,0.0001864848,0.000263729333336
58.5462764119,0.0002076182,0.0002076182,0.000293616474235
58.8842676185,0.0002311465,0.0002311465,0.000326890515195
59.2242100689,0.0002650606,0.0002650606,0.000374852295371
59.5661150277,0.0003039507,0.0003039507,0.000429851202233
59.9099938246,0.0003485467,0.0003485467,0.00049291947026
60.2558578547,0.000399686,0.000399686,0.000565241361891
60.6037185787,0.0004751118,0.0004751118,0.000671909551203
60.9535875239,0.0005647712,0.0005647712,0.000798707090678
61.3054762837,0.0006713505,0.0006713505,0.000949432982206
61.6593965186,0.000798043,0.000798043,0.00112860323396
62.0153599566,0.00107423,0.00107423,0.00151919063511
62.3733783931,0.001446001,0.001446001,0.00204495422541
62.7334636917,0.001946434,0.001946434,0.00275267336106
63.0956277846,0.002620057,0.002620057,0.00370532014359
63.4598826729,0.002569064,0.002569064,0.0036332051514
63.8262404266,0.002519063,0.002519063,0.00356249305907
64.194713186,0.002470035,0.002470035,0.00349315699654
64.5653131609,0.002421961,0.002421961,0.00342517009374
64.938052632,0.002283741,0.002283741,0.00322969749515
65.3129439507,0.00215341,0.00215341,0.00304538162735
65.6899995397,0.002030516,0.002030516,0.00287158326582
66.0692318935,0.001914636,0.001914636,0.00270770419821
66.4506535786,0.001860486,0.001860486,0.00263112453381
66.8342772344,0.001807868,0.001807868,0.00255671144458
67.2201155727,0.001756738,0.001756738,0.00248440270514
67.6081813792,0.001707054,0.001707054,0.0024141389185
67.9984875132,0.001693679,0.001693679,0.00239522381211
68.3910469082,0.001680408,0.001680408,0.00237645578392
68.7858725723,0.001667242,0.001667242,0.00235783624816
69.182977589,0.001654178,0.001654178,0.00233936096218
69.5823751171,0.001577953,0.001577953,0.00223156253339
69.9840783913,0.001505241,0.001505241,0.00212873223684
70.3881007229,0.001435879,0.001435879,0.00203063955573
70.7944554999,0.001369713,0.001369713,0.00193706670116
71.2031561878,0.001298525,0.001298525,0.00183639166608
71.6142163295,0.001231038,0.001231038,0.0017409506354
72.0276495463,0.001167058,0.001167058,0.00165046925168
72.4434695382,0.001106403,0.001106403,0.00156469012805
72.8616900841,0.001039302,0.001039302,0.0014697949838
73.2823250427,0.0009762704,0.0009762704,0.00138065484022
73.7053883523,0.0009170616,0.0009170616,0.00129692095225
74.1308940322,0.0008614437,0.0008614437,0.00121826536376
74.5588561821,0.0008274516,0.0008274516,0.00117019327493
74.9892889835,0.0007948008,0.0007948008,0.00112401807074
75.4222066996,0.0007634384,0.0007634384,0.00107966493932
75.8576236759,0.0007333136,0.0007333136,0.00103706203859
76.2955543409,0.0007426141,0.0007426141,0.00105021493183
76.7360132062,0.0007520326,0.0007520326,0.00106353470227
77.1790148672,0.0007615706,0.0007615706,0.00107702347122
77.6245740037,0.0007712297,0.0007712297,0.00109068350144
78.0727053801,0.0007673323,0.0007673323,0.00108517174551
78.5234238462,0.0007634545,0.0007634545,0.00107968770815
78.9767443373,0.0007595962,0.0007595962,0.00107423124797
79.4326818752,0.0007557576,0.0007557576,0.00106880264779
79.8912515681,0.0006892835,0.0006892835,0.00097479407402
80.3524686117,0.0006286562,0.0006286562,0.00088905412411
80.8163482892,0.0005733616,0.0005733616,0.000810855750864
81.2829059723,0.0005229304,0.0005229304,0.000739535263857
81.7521571212,0.0004693788,0.0004693788,0.00066380186485
82.2241172855,0.0004213113,0.0004213113,0.000595824154441
82.6988021044,0.0003781662,0.0003781662,0.000534807768871
83.1762273076,0.0003394394,0.0003394394,0.000480039803084
83.6564087154,0.0003396728,0.0003396728,0.000480369880529
84.1393622397,0.0003399064,0.0003399064,0.000480700240817
84.625103884,0.0003401401,0.0003401401,0.000481030742527
85.1136497443,0.0003403739,0.0003403739,0.000481361385658
85.6050160094,0.00036023,0.00036023,0.000509442151574
86.0992189619,0.0003812445,0.0003812445,0.00053916114248
86.5962749779,0.0004034849,0.0004034849,0.000570613817793
87.0962005286,0.0004270226,0.0004270226,0.00060390115236
87.5990121797,0.000434559,0.000434559,0.000614559231451
88.1047265931,0.0004422283,0.0004422283,0.000625405259525
88.6133605264,0.0004500331,0.0004500331,0.000636442913537
89.1249308343,0.0004579758,0.0004579758,0.000647675587599
89.6394544686,0.0004464996,0.0004464996,0.000631445789914
90.1569484791,0.0004353109,0.0004353109,0.000615622578629
90.6774300139,0.0004244026,0.0004244026,0.000600195912826
91.2009163202,0.0004137676,0.0004137676,0.000585155751591
91.7274247448,0.0003947257,0.0003947257,0.000558226438357
92.2569727344,0.0003765601,0.0003765601,0.000532536400469
92.7895778367,0.0003592306,0.0003592306,0.000508028786539
93.3252577005,0.0003426985,0.0003426985,0.000484648866505
93.8640300768,0.0003257259,0.0003257259,0.000460645985396
94.4059128186,0.0003095939,0.0003095939,0.000437831892208
94.9509238824,0.0002942608,0.0002942608,0.000416147614235
95.4990813282,0.0002796872,0.0002796872,0.000395537431462
96.0504033201,0.0002638372,0.0002638372,0.000373122146499
96.6049081274,0.0002488855,0.0002488855,0.000351977249578
97.1626141246,0.0002347811,0.0002347811,0.000332030615809
97.7235397923,0.000221476,0.000221476,0.00031321436294
98.287703718,0.000206535,0.000206535,0.000292084598105
98.8551245962,0.000192602,0.000192602,0.00027238036054
99.4258212296,0.0001796089,0.0001796089,0.000254005342303
99.9998125293,0.0001674923,0.0001674923,0.000236869882253
100.577117516,0.0001518171,0.0001518171,0.00021470180182
101.157755319,0.000137609,0.000137609,0.000194608514105
101.741745179,0.0001247305,0.0001247305,0.000176395564742
102.329106448,0.0001130573,0.0001130573,0.000159887166985
102.91985859,9.495097e-05,9.495097e-05,0.000134280949534
103.514021179,7.974439e-05,7.974439e-05,0.000112775597861
104.111613905,6.697316e-05,6.697316e-05,9.4714351187e-05
104.71265657,5.624729e-05,5.624729e-05,7.95456803647e-05
105.317169091,5.089443e-05,5.089443e-05,7.19755931552e-05
105.9251715,4.605098e-05,4.605098e-05,6.51259204766e-05
106.536683943,4.166847e-05,4.166847e-05,5.89281153973e-05
107.151726685,3.770302e-05,3.770302e-05,5.33201222264e-05
107.770320105,7.115544e-05,7.115544e-05,0.000100628988285
108.392484703,0.0001342889,0.0001342889,0.000189913183656
109.018241096,0.0002534382,0.0002534382,0.000358415739663
109.647610017,0.000478304,0.000478304,0.000676424003737
110.280612324,0.0005312938,0.0005312938,0.000751362897565
110.917268991,0.0005901542,0.0005901542,0.000834604073531
111.557601116,0.0006555356,0.0006555356,0.000927067336138
112.201629918,0.0007281604,0.0007281604,0.00102977431326
112.849376736,0.0004716532,0.0004716532,0.000667018352177
113.500863036,0.0003055052,0.0003055052,0.000432049597216
114.156110407,0.0001978857,0.0001978857,0.00027985264074
114.81514056,0.000128177,0.000128177,0.000181269651784
115.477975334,0.0001422129,0.0001422129,0.000201119411924
116.144636693,0.0001577857,0.0001577857,0.000223142676889
116.815146729,0.0001750638,0.0001750638,0.000247577600241
117.48952766,0.000194234,0.000194234,0.000274688357074
118.167801833,0.0003167927,0.0003167927,0.000448012532801
118.849991724,0.0005166839,0.0005166839,0.00073070137884
119.536119939,0.0008427034,0.0008427034,0.00119176257734
120.226209214,0.001374436,0.001374436,0.00194374603181
120.920282416,0.001856817,0.001856817,0.00262593578424
121.618362544,0.002508497,0.002508497,0.00354755047857
122.320472732,0.003388895,0.003388895,0.00479262127046
123.026636244,0.004578282,0.004578282,0.00647466849677
123.736876481,0.005028889,0.005028889,0.00711192302747
124.451216978,0.005523845,0.005523845,0.00781189651545
125.169681406,0.006067515,0.006067515,0.0085807620029
125.892293573,0.006664695,0.006664695,0.00942530205808
126.619077423,0.005834779,0.005834779,0.00825162359525
127.350057041,0.005108207,0.005108207,0.00722409561881
128.085256649,0.00447211,0.00447211,0.00632451861442
128.824700609,0.003915223,0.003915223,0.00553696146632
129.568413423,0.003491953,0.003491953,0.00493836729177
130.316419737,0.003114442,0.003114442,0.00440448611562
131.068744336,0.002777743,0.002777743,0.00392832182339
131.825412151,0.002477444,0.002477444,0.00350363490482
132.586448256,0.002964012,0.002964012,0.00419174596944
133.351877867,0.003546142,0.003546142,0.0050150021105
134.121726351,0.004242601,0.004242601,0.00599994387394
134.896019216,0.005075843,0.005075843,0.00717832601108
135.674782122,0.005173496,0.005173496,0.00731642820808
136.458040872,0.005273027,0.005273027,0.00745718629816
137.245821423,0.005374474,0.005374474,0.00760065402142
138.038149879,0.00547787,0.00547787,0.00774687804692
138.835052496,0.00514875,0.00514875,0.00728143207927
