Hz,real,imaginary,V^2 (rms) 
13.2586570372,2.366317e-05,2.366317e-05,3.34647759427e-05
13.3352000689,2.450094e-05,2.450094e-05,3.46495616389e-05
13.4121849882,2.536836e-05,2.536836e-05,3.58762787672e-05
13.489614346,2.62665e-05,2.62665e-05,3.71464405361e-05
13.5674907083,2.732101e-05,2.732101e-05,3.86377428797e-05
13.6458166555,2.841785e-05,2.841785e-05,4.01889088835e-05
13.7245947832,2.955872e-05,2.955872e-05,4.18023427104e-05
13.8038277017,3.07454e-05,3.07454e-05,4.34805616606e-05
13.8835180367,3.198519e-05,3.198519e-05,4.52338894931e-05
13.9636684289,3.327497e-05,3.327497e-05,4.70579138616e-05
14.0442815341,3.461676e-05,3.461676e-05,4.89554914774e-05
14.1253600237,3.601266e-05,3.601266e-05,5.09295921891e-05
14.2069065844,3.737636e-05,3.737636e-05,5.28581552241e-05
14.2889239182,3.87917e-05,3.87917e-05,5.48597482475e-05
14.3714147431,4.026064e-05,4.026064e-05,5.69371431178e-05
14.4543817926,4.17852e-05,4.17852e-05,5.90931965465e-05
14.5378278159,4.399236e-05,4.399236e-05,6.22145921528e-05
14.6217555781,4.631611e-05,4.631611e-05,6.55008709184e-05
14.7061678604,4.87626e-05,4.87626e-05,6.89607302566e-05
14.7910674599,5.133834e-05,5.133834e-05,7.26033766977e-05
14.8764571899,5.350778e-05,5.350778e-05,7.56714281685e-05
14.9623398801,5.576888e-05,5.576888e-05,7.88691064544e-05
15.0487183762,5.812554e-05,5.812554e-05,8.22019269883e-05
15.1355955406,6.058176e-05,6.058176e-05,8.56755466244e-05
15.2229742522,6.411092e-05,6.411092e-05,9.06665325602e-05
15.3108574064,6.784567e-05,6.784567e-05,9.59482666623e-05
15.3992479154,7.179799e-05,7.179799e-05,0.000101537691209
15.4881487081,7.598056e-05,7.598056e-05,0.000107452738429
15.5775627305,7.914574e-05,7.914574e-05,0.000111928978912
15.6674929455,8.244278e-05,8.244278e-05,0.000116591697596
15.757942333,8.587718e-05,8.587718e-05,0.000121448672654
15.8489138904,8.945467e-05,8.945467e-05,0.000126508007532
15.9404106321,9.48081e-05,9.48081e-05,0.000134078900843
16.03243559,0.0001004819,0.0001004819,0.000142102865753
16.1249918136,0.0001064953,0.0001064953,0.000150607097589
16.2180823699,0.0001128685,0.0001128685,0.000159620163465
16.3117103437,0.0001203024,0.0001203024,0.000170133285666
16.4058788374,0.000128226,0.000128226,0.000181338948249
16.5005909715,0.0001366714,0.0001366714,0.000193282547469
16.5958498845,0.0001456731,0.0001456731,0.000206012873693
16.6916587331,0.0001533013,0.0001533013,0.000216800777589
16.7880206919,0.0001613289,0.0001613289,0.000228153518383
16.8849389541,0.0001697769,0.0001697769,0.000240100794558
16.9824167314,0.0001786673,0.0001786673,0.000252673718813
17.0804572538,0.0001933296,0.0001933296,0.000273409342328
17.17906377,0.0002091951,0.0002091951,0.000295846547602
17.2782395477,0.0002263627,0.0002263627,0.000320125200355
17.3779878732,0.0002449392,0.0002449392,0.000346396338597
17.4783120518,0.0002590305,0.0002590305,0.000366324446168
17.5792154079,0.0002739324,0.0002739324,0.000387398915253
17.6807012853,0.0002896917,0.0002896917,0.000409685931047
17.7827730468,0.0003063575,0.0003063575,0.000433254931435
17.8854340747,0.0003421462,0.0003421462,0.000483867796354
17.988687771,0.0003821158,0.0003821158,0.000540393346757
18.0925375572,0.0004267546,0.0004267546,0.000603522143125
18.1969868745,0.0004766081,0.0004766081,0.000674025638957
18.302039184,0.0004937551,0.0004937551,0.000698275158911
18.4076979669,0.0005115191,0.0005115191,0.000723397248633
18.5139667243,0.0005299223,0.0005299223,0.000749423303664
18.6208489778,0.0005489875,0.0005489875,0.000776385568073
18.7283482689,0.0005820811,0.0005820811,0.000823186986021
18.83646816,0.0006171698,0.0006171698,0.000872809901447
18.9452122338,0.0006543735,0.0006543735,0.000925423878558
19.0545840938,0.0006938203,0.0006938203,0.00098121007811
19.1645873641,0.0007074695,0.0007074695,0.00100051296187
19.27522569,0.0007213873,0.0007213873,0.00102019570338
19.3865027376,0.0007355789,0.0007355789,0.00104026565658
19.4984221944,0.0007500501,0.0007500501,0.00106073102388
19.610987769,0.0007513786,0.0007513786,0.0010626098066
19.7242031915,0.0007527095,0.0007527095,0.00106449198343
19.8380722135,0.0007540426,0.0007540426,0.00106637727153
19.9525986083,0.0007553783,0.0007553783,0.00106826623658
20.0677861709,0.0007440863,0.0007440863,0.00105229693704
20.1836387183,0.0007329632,0.0007329632,0.00103656649816
20.3001600895,0.0007220063,0.0007220063,0.00102107110158
20.4173541456,0.0007112132,0.0007112132,0.00100580735318
20.5352247701,0.0006813081,0.0006813081,0.000963515155175
20.6537758689,0.0006526604,0.0006526604,0.000923001189304
20.7730113704,0.0006252172,0.0006252172,0.000884190643669
20.8929352257,0.000598928,0.000598928,0.000847012100485
21.0135514086,0.00058053,0.00058053,0.000820993399364
21.1348639161,0.0005626973,0.0005626973,0.000795774153171
21.2568767681,0.0005454123,0.0005454123,0.000771329471745
21.3795940077,0.0005286583,0.0005286583,0.000747635737721
21.5030197013,0.000498231,0.000498231,0.000704605037395
21.627157939,0.000469555,0.000469555,0.00066405104928
21.7520128342,0.0004425294,0.0004425294,0.000625831079229
21.8775885244,0.0004170592,0.0004170592,0.000589810776952
22.0038891706,0.0003999192,0.0003999192,0.000565571156493
22.1309189581,0.0003834837,0.0003834837,0.000542327849489
22.2586820963,0.0003677235,0.0003677235,0.000520039560903
22.3871828188,0.0003526111,0.0003526111,0.000498667399863
22.5164253838,0.0003335166,0.0003335166,0.000471663698997
22.646414074,0.000315456,0.000315456,0.000446122153532
22.7771531967,0.0002983735,0.0002983735,0.000421963850353
22.9086470844,0.0002822159,0.0002822159,0.000399113553297
23.0409000942,0.0002665584,0.0002665584,0.000376970504444
23.1739166087,0.0002517695,0.0002517695,0.000356055841492
23.3077010356,0.0002378011,0.0002378011,0.000336301540767
23.4422578082,0.0002246076,0.0002246076,0.000317643114132
23.5775913851,0.0002129713,0.0002129713,0.000301186900856
23.713706251,0.0002019378,0.0002019378,0.000285583175516
23.8506069163,0.0001914759,0.0001914759,0.000270787814648
23.9882979174,0.000181556,0.000181556,0.00025675895753
24.126783817,0.0001711806,0.0001711806,0.000242085926135
24.2660692042,0.0001613981,0.0001613981,0.000228251381961
24.4061586943,0.0001521746,0.0001521746,0.000215207383169
24.5470569295,0.0001434783,0.0001434783,0.000202908957766
24.6887685789,0.0001376363,0.0001376363,0.000194647122135
24.8312983381,0.0001320322,0.0001320322,0.00018672172791
24.9746509303,0.0001266563,0.0001266563,0.00017911905722
25.1188311058,0.0001214993,0.0001214993,0.000171825957879
25.2638436421,0.0001138698,0.0001138698,0.000161036215505
25.4096933446,0.0001067195,0.0001067195,0.00015092416427
25.5563850463,0.0001000181,0.0001000181,0.000141446953503
25.7039236081,9.37376e-05,9.37376e-05,0.000132564985224
25.8523139189,8.905529e-05,8.905529e-05,0.000125943198919
26.001560896,8.460687e-05,8.460687e-05,0.000119652183024
26.151669485,8.038066e-05,8.038066e-05,0.000113675419525
26.30264466,7.636554e-05,7.636554e-05,0.000107997182366
26.4544914238,7.138437e-05,7.138437e-05,0.000100952744195
26.6072148082,6.672813e-05,6.672813e-05,9.43678264378e-05
26.760819874,6.237559e-05,6.237559e-05,8.8212405339e-05
26.9153117111,5.830697e-05,5.830697e-05,8.24585077549e-05
27.070695439,5.39239e-05,5.39239e-05,7.62599107161e-05
27.2269762066,4.987033e-05,4.987033e-05,7.0527297046e-05
27.3841591925,4.612147e-05,4.612147e-05,6.52256083906e-05
27.5422496054,4.265442e-05,4.265442e-05,6.03224592592e-05
27.7012526838,3.931479e-05,3.931479e-05,5.55995092199e-05
27.8611736966,3.623663e-05,3.623663e-05,5.12463336007e-05
28.0220179431,3.339947e-05,3.339947e-05,4.72339834501e-05
28.1837907532,3.078445e-05,3.078445e-05,4.35357867002e-05
28.3464974876,3.102055e-05,3.102055e-05,4.38696825223e-05
28.5101435378,3.125846e-05,3.125846e-05,4.42061380709e-05
28.6747343267,3.14982e-05,3.14982e-05,4.45451816303e-05
28.8402753081,3.173977e-05,3.173977e-05,4.48868132006e-05
29.0067719676,2.920016e-05,2.920016e-05,4.12952622955e-05
29.1742298225,2.686376e-05,2.686376e-05,3.79910937283e-05
29.3426544217,2.47143e-05,2.47143e-05,3.49512982446e-05
29.5120513464,2.273683e-05,2.273683e-05,3.21547333514e-05
29.6824262098,1.941223e-05,1.941223e-05,2.74530389419e-05
29.8537846576,1.657377e-05,1.657377e-05,2.34388503137e-05
30.0261323681,1.415034e-05,1.415034e-05,2.00116027402e-05
30.1994750524,1.208127e-05,1.208127e-05,1.70854958847e-05
30.3738184546,9.749781e-06,9.749781e-06,1.37882725204e-05
30.5491683518,7.868233e-06,7.868233e-06,1.11273618205e-05
30.7255305546,6.349793e-06,6.349793e-06,8.97996337886e-06
30.9029109071,5.124387e-06,5.124387e-06,7.24697759425e-06
31.0813152871,3.46562e-06,3.46562e-06,4.90112680603e-06
31.2607496065,2.343796e-06,2.343796e-06,3.31462809064e-06
31.441219811,1.585108e-06,1.585108e-06,2.24168123143e-06
31.622731881,1.072007e-06,1.072007e-06,1.51604683836e-06
31.8052918312,1.19812e-06,1.19812e-06,1.69439755335e-06
31.9889057111,1.339069e-06,1.339069e-06,1.89372954075e-06
32.1735796051,1.4966e-06,1.4966e-06,2.11651201745e-06
32.3593196326,1.672663e-06,1.672663e-06,2.36550269988e-06
32.5461319486,2.580316e-06,2.580316e-06,3.64911788241e-06
32.7340227434,3.9805e-06,3.9805e-06,5.62927708503e-06
32.9229982432,6.140479e-06,6.140479e-06,8.68394868127e-06
33.11306471,9.472553e-06,9.472553e-06,1.33962129229e-05
33.3042284421,1.280514e-05,1.280514e-05,1.81092026561e-05
33.496495774,1.73102e-05,1.73102e-05,2.44803196074e-05
33.6898730769,2.34002e-05,2.34002e-05,3.30928802022e-05
33.8843667586,3.163275e-05,3.163275e-05,4.47354640652e-05
34.0799832642,3.990434e-05,3.990434e-05,5.64332588255e-05
34.2767290758,5.033886e-05,5.033886e-05,7.11898985264e-05
34.4746107129,6.350188e-05,6.350188e-05,8.98052199322e-05
34.6736347326,8.01069e-05,8.01069e-05,0.00011328826442
34.8738077301,9.574937e-05,9.574937e-05,0.000135410057643
35.0751363385,0.0001144464,0.0001144464,0.000161851651045
35.2776272292,0.0001367943,0.0001367943,0.000193456354315
35.481287112,0.0001635062,0.0001635062,0.000231232685572
35.6861227357,0.0001856995,0.0001856995,0.000262618751426
35.8921408879,0.0002109053,0.0002109053,0.000298265135636
36.0993483954,0.0002395323,0.0002395323,0.000338749827286
36.3077521244,0.000272045,0.000272045,0.000384729728576
36.5173589808,0.0002935463,0.0002935463,0.000415137158644
36.7281759103,0.000316747,0.000316747,0.000447947903241
36.9402098987,0.0003417814,0.0003417814,0.000483351891247
37.1534679722,0.0003687947,0.0003687947,0.000521554466471
37.3679571975,0.0003855606,0.0003855606,0.000545265029637
37.5836846821,0.0004030887,0.0004030887,0.000570053506379
37.8006575745,0.0004214137,0.0004214137,0.00059596896991
38.0188830647,0.0004405719,0.0004405719,0.00062306275618
38.2383683838,0.0004320326,0.0004320326,0.000610986362307
38.459120805,0.0004236589,0.0004236589,0.0005991441622
38.6811476434,0.0004154475,0.0004154475,0.000587531488954
38.9044562561,0.0004073953,0.0004073953,0.000576143958507
39.129054043,0.0002779445,0.0002779445,0.000393072881487
39.3549484466,0.0001896271,0.0001896271,0.000268173216613
39.5821469523,0.0001293726,0.0001293726,0.000182960485519
39.8106570887,8.826417e-05,8.826417e-05,0.000124824386286
40.040486428,7.534337e-05,7.534337e-05,0.000106551615689
40.2716425861,6.431402e-05,6.431402e-05,9.09537593347e-05
40.5041332226,5.489923e-05,5.489923e-05,7.76392356298e-05
40.7379660418,4.686264e-05,4.686264e-05,6.62737810566e-05
40.9731487919,5.100844e-05,5.100844e-05,7.21368276435e-05
41.2096892664,5.552101e-05,5.552101e-05,7.85185653387e-05
41.4475953034,6.043279e-05,6.043279e-05,8.546487123e-05
41.6868747863,6.577911e-05,6.577911e-05,9.30257094828e-05
41.9275356443,7.263632e-05,7.263632e-05,0.000102723268865
42.169585852,8.020838e-05,8.020838e-05,0.000113431778812
42.4130334302,8.856979e-05,8.856979e-05,0.000125256598235
42.6578864461,9.78029e-05,9.78029e-05,0.000138314187619
42.9041530132,0.0001143383,0.0001143383,0.000161698774559
43.1518412923,0.0001336693,0.0001336693,0.000189036936933
43.4009594908,0.0001562686,0.0001562686,0.000220997173493
43.6515158637,0.0001826886,0.0001826886,0.000258360695811
43.9035187138,0.0002145758,0.0002145758,0.000303456006517
44.1569763917,0.0002520287,0.0002520287,0.000356422405647
44.4118972961,0.0002960187,0.0002960187,0.000418633660256
44.6682898744,0.000347687,0.000347687,0.000491703670861
44.9261626225,0.0003843157,0.0003843157,0.000543504475173
45.1855240857,0.0004248033,0.0004248033,0.000600762588201
45.4463828584,0.0004695562,0.0004695562,0.000664052746336
45.7087475846,0.000519024,0.000519024,0.000734010779997
45.9726269583,0.0005976808,0.0005976808,0.00084524829333
46.2380297236,0.000688258,0.000688258,0.000973343798012
46.5049646752,0.0007925619,0.0007925619,0.001120851788
46.7734406585,0.0009126732,0.0009126732,0.00129071481745
47.0434665699,0.00113247,0.00113247,0.00160155443298
47.3150513572,0.001405201,0.001405201,0.00198725431206
47.5882040201,0.001743612,0.001743612,0.00246583973792
47.8629336098,0.002163521,0.002163521,0.00305968074068
48.1392492302,0.002298982,0.002298982,0.00325125152405
48.4171600373,0.002442925,0.002442925,0.00345481766686
48.6966752405,0.00259588,0.00259588,0.00367112870229
48.9778041018,0.002758411,0.002758411,0.0039009822468
49.2605559372,0.002686754,0.002686754,0.00379964394556
49.544940116,0.002616959,0.002616959,0.00370093890997
49.830966062,0.002548977,0.002548977,0.00360479784358
50.1186432531,0.002482761,0.002482761,0.00351115427833
50.4079812221,0.002297439,0.002297439,0.00324906939252
50.6989895567,0.00212595,0.00212595,0.00300654732293
50.9916779002,0.001967262,0.001967262,0.00278212860114
51.2860559511,0.001820419,0.001820419,0.002574461239
51.5821334645,0.001756855,0.001756855,0.00248456816812
51.8799202513,0.00169551,0.00169551,0.00239781323714
52.1794261793,0.001636307,0.001636307,0.00231408755161
52.4806611732,0.001579172,0.001579172,0.00223328645972
52.783635215,0.00181322,0.00181322,0.00256428031557
53.0883583443,0.002081957,0.002081957,0.00294433182568
53.3948406587,0.002390523,0.002390523,0.00338071004776
53.7030923141,0.002744822,0.002744822,0.0038817644987
54.0131235251,0.002840958,0.002840958,0.00401772133373
54.324944565,0.00294046,0.00294046,0.00415843841162
54.6385657668,0.003043447,0.003043447,0.00430408402376
54.9539975227,0.003150041,0.003150041,0.00445483070423
55.2712502853,0.003093102,0.003093102,0.0043743067982
55.5903345674,0.003037192,0.003037192,0.00429523811793
55.9112609424,0.002982292,0.002982292,0.00421759779336
56.2340400449,0.002928385,0.002928385,0.00414136178285
56.5586825707,0.002585374,0.002585374,0.00365627097461
56.8851992775,0.002282541,0.002282541,0.00322800043887
57.213600985,0.002015179,0.002015179,0.00284989347241
57.5438985756,0.001779135,0.001779135,0.00251607684629
57.8761029941,0.001665111,0.001665111,0.00235482255906
58.210225249,0.001558396,0.001558396,0.00220390475875
58.5462764119,0.001458519,0.001458519,0.00206265735078
58.8842676185,0.001365044,0.001365044,0.00193046373804
59.2242100689,0.001297312,0.001297312,0.00183467622503
59.5661150277,0.001232941,0.001232941,0.00174364188381
59.9099938246,0.001171764,0.001171764,0.0016571245407
60.2558578547,0.001113623,0.001113623,0.00157490074997
60.6037185787,0.001070336,0.001070336,0.0015136836875
60.9535875239,0.001028731,0.001028731,0.00145484533223
61.3054762837,0.0009887444,0.0009887444,0.0013982957402
61.6593965186,0.0009503115,0.0009503115,0.00134394341178
62.0153599566,0.0009193107,0.0009193107,0.00130010165997
62.3733783931,0.0008893212,0.0008893212,0.00125769010235
62.7334636917,0.00086031,0.00086031,0.00121666206985
63.0956277846,0.0008322453,0.0008322453,0.00117697259048
63.4598826729,0.0008125908,0.0008125908,0.00114917693002
63.8262404266,0.0007934006,0.0007934006,0.00112203788891
64.194713186,0.0007746635,0.0007746635,0.00109553962798
64.5653131609,0.000756369,0.000756369,0.00106966729796
64.938052632,0.000737849,0.000737849,0.00104347606278
65.3129439507,0.0007197825,0.0007197825,0.00101792617346
65.6899995397,0.0007021584,0.0007021584,0.000993001932214
66.0692318935,0.0006849656,0.0006849656,0.000968687641279
66.4506535786,0.000671279,0.000671279,0.000949331865936
66.8342772344,0.0006578659,0.0006578659,0.000930362878003
67.2201155727,0.0006447207,0.0006447207,0.000911772757883
67.6081813792,0.0006318383,0.0006318383,0.000893554293087
67.9984875132,0.0006230766,0.0006230766,0.000881163378117
68.3910469082,0.0006144362,0.0006144362,0.000868944007253
68.7858725723,0.0006059158,0.0006059158,0.000856894342016
69.182977589,0.0005975134,0.0005975134,0.00084501155398
69.5823751171,0.0005892107,0.0005892107,0.000833269763035
69.9840783913,0.0005810234,0.0005810234,0.000821691172336
70.3881007229,0.0005729499,0.0005729499,0.00081027351914
70.7944554999,0.0005649886,0.0005649886,0.000799014540706
71.2031561878,0.000558258,0.000558258,0.000789496034903
71.6142163295,0.0005516076,0.0005516076,0.000780090949028
72.0276495463,0.0005450364,0.0005450364,0.000770797868867
72.4434695382,0.0005385434,0.0005385434,0.000761615380207
72.8616900841,0.0005329577,0.0005329577,0.000753716007511
73.2823250427,0.00052743,0.00052743,0.000745898659202
73.7053883523,0.0005219595,0.0005219595,0.000738162203909
74.1308940322,0.0005165458,0.0005165458,0.000730506075947
74.5588561821,0.0005135117,0.0005135117,0.000726215210577
74.9892889835,0.0005104954,0.0005104954,0.000721949518209
75.4222066996,0.0005074969,0.0005074969,0.000717708998842
75.8576236759,0.0005045161,0.0005045161,0.000713493511056
76.2955543409,0.000508216,0.000508216,0.000718725959815
76.7360132062,0.000511943,0.000511943,0.000723996733762
77.1790148672,0.0005156974,0.0005156974,0.000729306257161
77.6245740037,0.0005194794,0.0005194794,0.000734654812853
78.0727053801,0.0005114007,0.0005114007,0.000723229805747
78.5234238462,0.0005034477,0.0005034477,0.000711982565286
78.9767443373,0.0004956183,0.0004956183,0.00070091012162
79.4326818752,0.0004879108,0.0004879108,0.000690010070588
79.8912515681,0.0004838177,0.0004838177,0.000684221553056
80.3524686117,0.0004797589,0.0004797589,0.000678481543049
80.8163482892,0.0004757342,0.0004757342,0.000672789757725
81.2829059723,0.0004717432,0.0004717432,0.000667145631397
81.7521571212,0.0004699848,0.0004699848,0.000664658878269
82.2241172855,0.000468233,0.000468233,0.000662181458951
82.6988021044,0.0004664877,0.0004664877,0.00065971323202
83.1762273076,0.000464749,0.000464749,0.000657254338899
83.6564087154,0.0004655008,0.0004655008,0.000658317544656
84.1393622397,0.0004662538,0.0004662538,0.000659382447468
84.625103884,0.0004670081,0.0004670081,0.000660449188758
85.1136497443,0.0004677636,0.0004677636,0.000661517627104
85.6050160094,0.0004660117,0.0004660117,0.000659040066365
86.0992189619,0.0004642663,0.0004642663,0.000656571698013
86.5962749779,0.0004625275,0.0004625275,0.000654112663471
87.0962005286,0.0004607951,0.0004607951,0.000651662679895
87.5990121797,0.000460491,0.000460491,0.000651232617551
88.1047265931,0.0004601871,0.0004601871,0.000650802838049
88.6133605264,0.0004598835,0.0004598835,0.000650373482812
89.1249308343,0.00045958,0.00045958,0.000649944268995
89.6394544686,0.0004590335,0.0004590335,0.000649171401284
90.1569484791,0.0004584876,0.0004584876,0.0006483993821
90.6774300139,0.0004579424,0.0004579424,0.000647628352866
91.2009163202,0.0004573978,0.0004573978,0.00064685817216
91.7274247448,0.0004561146,0.0004561146,0.000645043453316
92.2569727344,0.000454835,0.000454835,0.000643233825642
92.7895778367,0.000453559,0.000453559,0.000641429289136
93.3252577005,0.0004522866,0.0004522866,0.0006396298438
93.8640300768,0.0004504587,0.0004504587,0.000637044802829
94.4059128186,0.0004486381,0.0004486381,0.000634470085617
94.9509238824,0.0004468249,0.0004468249,0.000631905833586
95.4990813282,0.0004450191,0.0004450191,0.000629352046735
96.0504033201,0.0004429615,0.0004429615,0.000626442160909
96.6049081274,0.0004409133,0.0004409133,0.000623545568691
97.1626141246,0.0004388746,0.0004388746,0.000620662411501
97.7235397923,0.0004368454,0.0004368454,0.00061779268934
98.287703718,0.0004339816,0.0004339816,0.00061374266454
98.8551245962,0.0004311366,0.0004311366,0.000609719226955
99.4258212296,0.0004283102,0.0004283102,0.000605722093743
99.9998125293,0.0004255023,0.0004255023,0.000601751123481
100.577117516,0.0004208286,0.0004208286,0.000595141513554
101.157755319,0.0004162063,0.0004162063,0.000588604594205
101.741745179,0.0004116347,0.0004116347,0.000582139375483
102.329106448,0.0004071133,0.0004071133,0.000575745150282
102.91985859,0.0004014799,0.0004014799,0.0005677783196
103.514021179,0.0003959246,0.0003959246,0.000559921938997
104.111613905,0.0003904461,0.0003904461,0.000552174169996
104.71265657,0.0003850434,0.0003850434,0.000544533598382
105.317169091,0.0003841862,0.0003841862,0.000543321334517
105.9251715,0.0003833309,0.0003833309,0.000542111757657
106.536683943,0.0003824774,0.0003824774,0.000540904726381
107.151726685,0.000381626,0.000381626,0.000539700664954
107.770320105,0.0004127958,0.0004127958,0.000583781418851
108.392484703,0.0004465115,0.0004465115,0.000631462619056
109.018241096,0.000482981,0.000482981,0.000683038280569
109.647610017,0.000522429,0.000522429,0.000738826177177
110.280612324,0.0003849454,0.0003849454,0.000544395005453
110.917268991,0.0002836422,0.0002836422,0.000401130646101
111.557601116,0.0002089982,0.0002089982,0.000295568088952
112.201629918,0.0001539977,0.0001539977,0.000217785635914
112.849376736,0.0001466655,0.0001466655,0.000207416339232
113.500863036,0.0001396823,0.0001396823,0.000197540603083
114.156110407,0.0001330317,0.0001330317,0.000188135234366
114.81514056,0.0001266977,0.0001266977,0.000179177605661
115.477975334,0.0002846434,0.0002846434,0.00040254655672
116.144636693,0.0006394899,0.0006394899,0.000904375289581
116.815146729,0.0014367,0.0014367,0.00203180062506
117.48952766,0.00322774,0.00322774,0.00456471368381
118.167801833,0.005077696,0.005077696,0.00718094654881
118.849991724,0.007987943,0.007987943,0.0112966573261
119.536119939,0.01256618,0.01256618,0.0177712621832
120.226209214,0.0197684,0.0197684,0.0279567393864
120.920282416,0.02018933,0.02018933,0.0285520243012
121.618362544,0.02061922,0.02061922,0.0291599805696
122.320472732,0.02105826,0.02105826,0.029780876892
123.026636244,0.02150665,0.02150665,0.0304149961112
123.736876481,0.0170328,0.0170328,0.0240880167652
124.451216978,0.01348961,0.01348961,0.0190771894131
125.169681406,0.01068348,0.01068348,0.0151087223093
125.892293573,0.008461082,0.008461082,0.0119657769168
126.619077423,0.008025769,0.008025769,0.0113501513683
127.350057041,0.007612852,0.007612852,0.0107661985467
128.085256649,0.00722118,0.00722118,0.0102122906923
128.824700609,0.00684966,0.00684966,0.00968688206964
129.568413423,0.006723199,0.006723199,0.00950803920833
130.316419737,0.006599073,0.006599073,0.00933249853569
131.068744336,0.00647724,0.00647724,0.00916020065475
131.825412151,0.006357653,0.006357653,0.00899107909746
132.586448256,0.006392562,0.006392562,0.00904044787871
133.351877867,0.006427662,0.006427662,0.00909008677475
134.121726351,0.006462954,0.006462954,0.00913999719979
134.896019216,0.006498444,0.006498444,0.00919018763912
135.674782122,0.006749706,0.006749706,0.00954552576723
136.458040872,0.007010684,0.007010684,0.00991460439431
137.245821423,0.007281753,0.007281753,0.0102979538505
138.038149879,0.007563299,0.007563299,0.0106961200221
138.835052496,0.007977789,0.007977789,0.0112822974016
139.636555679,0.008414993,0.008414993,0.0119005972279
140.442685989,0.008876158,0.008876158,0.0125527830254
141.253470138,0.009362595,0.009362595,0.013240708828
142.068934993,0.01034971,0.01034971,0.0146367002486
142.889107576,0.0114409,0.0114409,0.0161798759458
143.714015066,0.01264713,0.01264713,0.0178857427711
144.543684796,0.01398055,0.01398055,0.0197714834194
145.37814426,0.01689889,0.01689889,0.0238986394271
146.21742111,0.02042641,0.02042641,0.0288873060526
147.061543155,0.02469027,0.02469027,0.0349173146927
147.910538368,0.02984421,0.02984421,0.0422060865403
148.764434882,0.01959758,0.01959758,0.0277151634257
149.623260993,0.01286899,0.01286899,0.018199500192
150.487045158,0.008450588,0.008450588,0.0119509361596
151.355816003,0.005549184,0.005549184,0.0078477312729
152.229602313,0.006484228,0.006484228,0.00917008317912
