Hz,real,imaginary,V^2 (rms) 
23.713706251,3.174835e-07,3.174835e-07,4.4898947153e-07
23.8506069163,3.133903e-07,3.133903e-07,4.43200812576e-07
23.9882979174,3.093499e-07,3.093499e-07,4.37486824099e-07
24.126783817,3.160838e-07,3.160838e-07,4.47009996806e-07
24.2660692042,3.229642e-07,3.229642e-07,4.56740351801e-07
24.4061586943,3.299945e-07,3.299945e-07,4.66682697409e-07
24.5470569295,3.371778e-07,3.371778e-07,4.76841417691e-07
24.6887685789,3.641293e-07,3.641293e-07,5.14956594517e-07
24.8312983381,3.932352e-07,3.932352e-07,5.56118553042e-07
24.9746509303,4.246675e-07,4.246675e-07,6.00570537999e-07
25.1188311058,4.586125e-07,4.586125e-07,6.48576017374e-07
25.2638436421,4.867471e-07,4.867471e-07,6.88364350266e-07
25.4096933446,5.166078e-07,5.166078e-07,7.30593757188e-07
25.5563850463,5.483002e-07,5.483002e-07,7.75413579092e-07
25.7039236081,5.819371e-07,5.819371e-07,8.22983339268e-07
25.8523139189,6.425291e-07,6.425291e-07,9.08673367439e-07
26.001560896,7.094301e-07,7.094301e-07,1.00328566898e-06
26.151669485,7.832969e-07,7.832969e-07,1.10774909934e-06
26.30264466,8.648548e-07,8.648548e-07,1.22308938764e-06
26.4544914238,8.493885e-07,8.493885e-07,1.20121673642e-06
26.6072148082,8.341987e-07,8.341987e-07,1.17973511525e-06
26.760819874,8.192806e-07,8.192806e-07,1.15863773591e-06
26.9153117111,8.046291e-07,8.046291e-07,1.1379173859e-06
27.070695439,7.285182e-07,7.285182e-07,1.03028031888e-06
27.2269762066,6.596068e-07,6.596068e-07,9.32824882394e-07
27.3841591925,5.972139e-07,5.972139e-07,8.44587997018e-07
27.5422496054,5.407229e-07,5.407229e-07,7.64697658666e-07
27.7012526838,4.491258e-07,4.491258e-07,6.35159797572e-07
27.8611736966,3.730449e-07,3.730449e-07,5.27565156954e-07
28.0220179431,3.09852e-07,3.09852e-07,4.38196900728e-07
28.1837907532,2.573638e-07,2.573638e-07,3.63967376424e-07
28.3464974876,1.509338e-07,1.509338e-07,2.13452626981e-07
28.5101435378,8.851678e-08,8.851678e-08,1.25181630774e-07
28.6747343267,5.191163e-08,5.191163e-08,7.34141311909e-08
28.8402753081,3.044414e-08,3.044414e-08,4.30545156828e-08
29.0067719676,3.39738e-08,3.39738e-08,4.80462087254e-08
29.1742298225,3.791268e-08,3.791268e-08,5.36166262419e-08
29.3426544217,4.230822e-08,4.230822e-08,5.98328585239e-08
29.5120513464,4.721337e-08,4.721337e-08,6.67697881793e-08
29.6824262098,8.426131e-08,8.426131e-08,1.19163487385e-07
29.8537846576,1.503805e-07,1.503805e-07,2.12670142616e-07
30.0261323681,2.683828e-07,2.683828e-07,3.79550595668e-07
30.1994750524,4.789807e-07,4.789807e-07,6.77381002055e-07
30.3738184546,6.583979e-07,6.583979e-07,9.31115239618e-07
30.5491683518,9.050212e-07,9.050212e-07,1.27989325528e-06
30.7255305546,1.244025e-06,1.244025e-06,1.75931702693e-06
30.9029109071,1.710014e-06,1.710014e-06,2.41832499065e-06
31.0813152871,1.686257e-06,1.686257e-06,2.38472751905e-06
31.2607496065,1.66283e-06,1.66283e-06,2.35159673792e-06
31.441219811,1.639728e-06,1.639728e-06,2.3189255762e-06
31.622731881,1.616948e-06,1.616948e-06,2.28670979125e-06
31.8052918312,1.806938e-06,1.806938e-06,2.55539622597e-06
31.9889057111,2.019252e-06,2.019252e-06,2.85565356425e-06
32.1735796051,2.256513e-06,2.256513e-06,3.19119128827e-06
32.3593196326,2.521652e-06,2.521652e-06,3.56615445799e-06
32.5461319486,2.792199e-06,2.792199e-06,3.94876569464e-06
32.7340227434,3.091774e-06,3.091774e-06,4.37242872259e-06
32.9229982432,3.423489e-06,3.423489e-06,4.84154457444e-06
33.11306471,3.790794e-06,3.790794e-06,5.36099228696e-06
33.3042284421,4.393384e-06,4.393384e-06,6.21318323751e-06
33.496495774,5.091762e-06,5.091762e-06,7.20083887678e-06
33.6898730769,5.901155e-06,5.901155e-06,8.34549343467e-06
33.8843667586,6.839211e-06,6.839211e-06,9.67210495213e-06
34.0799832642,8.851524e-06,8.851524e-06,1.25179452885e-05
34.2767290758,1.145592e-05,1.145592e-05,1.62011174335e-05
34.4746107129,1.482662e-05,1.482662e-05,2.09680070882e-05
34.6736347326,1.918909e-05,1.918909e-05,2.71374713276e-05
34.8738077301,2.196278e-05,2.196278e-05,3.10600613434e-05
35.0751363385,2.513741e-05,2.513741e-05,3.55496661449e-05
35.2776272292,2.877091e-05,2.877091e-05,4.06882111238e-05
35.481287112,3.292962e-05,3.292962e-05,4.65695152078e-05
35.6861227357,3.316267e-05,3.316267e-05,4.68990976785e-05
35.8921408879,3.339737e-05,3.339737e-05,4.72310136016e-05
36.0993483954,3.363373e-05,3.363373e-05,4.75652771192e-05
36.3077521244,3.387177e-05,3.387177e-05,4.79019165156e-05
36.5173589808,3.415853e-05,3.415853e-05,4.83074563967e-05
36.7281759103,3.44477e-05,3.44477e-05,4.87164045326e-05
36.9402098987,3.473933e-05,3.473933e-05,4.91288316338e-05
37.1534679722,3.503342e-05,3.503342e-05,4.95447377003e-05
37.3679571975,3.457913e-05,3.457913e-05,4.89022746211e-05
37.5836846821,3.413072e-05,3.413072e-05,4.82681271176e-05
37.8006575745,3.368813e-05,3.368813e-05,4.7642210337e-05
38.0188830647,3.325128e-05,3.325128e-05,4.70244111423e-05
38.2383683838,3.378526e-05,3.378526e-05,4.77795729003e-05
38.459120805,3.432782e-05,3.432782e-05,4.85468686107e-05
38.6811476434,3.487909e-05,3.487909e-05,4.93264821212e-05
38.9044562561,3.54392e-05,3.54392e-05,5.01185972797e-05
39.129054043,3.733711e-05,3.733711e-05,5.28026473418e-05
39.3549484466,3.933665e-05,3.933665e-05,5.56304239283e-05
39.5821469523,4.144328e-05,4.144328e-05,5.86096486452e-05
39.8106570887,4.366272e-05,4.366272e-05,6.17484107941e-05
40.040486428,4.354769e-05,4.354769e-05,6.1585733808e-05
40.2716425861,4.343296e-05,4.343296e-05,6.1423481086e-05
40.5041332226,4.331853e-05,4.331853e-05,6.12616526281e-05
40.7379660418,4.32044e-05,4.32044e-05,6.11002484342e-05
40.9731487919,4.290744e-05,4.290744e-05,6.06802835747e-05
41.2096892664,4.261253e-05,4.261253e-05,6.0263217853e-05
41.4475953034,4.231964e-05,4.231964e-05,5.98490088427e-05
41.6868747863,4.202876e-05,4.202876e-05,5.94376424017e-05
41.9275356443,3.926902e-05,3.926902e-05,5.55347806651e-05
42.169585852,3.669049e-05,3.669049e-05,5.18881885681e-05
42.4130334302,3.428128e-05,3.428128e-05,4.84810511115e-05
42.6578864461,3.203025e-05,3.203025e-05,4.52976139562e-05
42.9041530132,2.587977e-05,2.587977e-05,3.65995217251e-05
43.1518412923,2.091032e-05,2.091032e-05,2.95716581376e-05
43.4009594908,1.68951e-05,1.68951e-05,2.38932795576e-05
43.6515158637,1.365088e-05,1.365088e-05,1.93052596343e-05
43.9035187138,1.171831e-05,1.171831e-05,1.65721929301e-05
44.1569763917,1.005934e-05,1.005934e-05,1.42260550565e-05
44.4118972961,8.635223e-06,8.635223e-06,1.22120494807e-05
44.6682898744,7.412723e-06,7.412723e-06,1.04831734007e-05
44.9261626225,7.152841e-06,7.152841e-06,1.01156447517e-05
45.1855240857,6.902071e-06,6.902071e-06,9.76100241666e-06
45.4463828584,6.660092e-06,6.660092e-06,9.41879243305e-06
45.7087475846,6.426596e-06,6.426596e-06,9.08857922309e-06
45.9726269583,6.413734e-06,6.413734e-06,9.07038960825e-06
46.2380297236,6.400897e-06,6.400897e-06,9.05223534875e-06
46.5049646752,6.388086e-06,6.388086e-06,9.03411785881e-06
46.7734406585,6.375301e-06,6.375301e-06,9.01603713841e-06
47.0434665699,6.472318e-06,6.472318e-06,9.15323989559e-06
47.3150513572,6.570811e-06,6.570811e-06,9.29253003199e-06
47.5882040201,6.670803e-06,6.670803e-06,9.43394007452e-06
47.8629336098,6.772315e-06,6.772315e-06,9.57749972166e-06
48.1392492302,6.466816e-06,6.466816e-06,9.14545889257e-06
48.4171600373,6.175098e-06,6.175098e-06,8.73290734058e-06
48.6966752405,5.89654e-06,5.89654e-06,8.33896683908e-06
48.9778041018,5.630546e-06,5.630546e-06,7.96279451677e-06
49.2605559372,5.179292e-06,5.179292e-06,7.32462498989e-06
49.544940116,4.764203e-06,4.764203e-06,6.7376004965e-06
49.830966062,4.382381e-06,4.382381e-06,6.19762264569e-06
50.1186432531,4.03116e-06,4.03116e-06,5.7009211441e-06
50.4079812221,3.998679e-06,3.998679e-06,5.65498607338e-06
50.6989895567,3.96646e-06,3.96646e-06,5.60942152661e-06
50.9916779002,3.9345e-06,3.9345e-06,5.56422326116e-06
51.2860559511,3.902798e-06,3.902798e-06,5.5193898628e-06
51.5821334645,3.963408e-06,3.963408e-06,5.60510534682e-06
51.8799202513,4.024959e-06,4.024959e-06,5.6921516058e-06
52.1794261793,4.087466e-06,4.087466e-06,5.78054985294e-06
52.4806611732,4.150943e-06,4.150943e-06,5.87031988724e-06
52.783635215,4.375943e-06,4.375943e-06,6.18851793877e-06
53.0883583443,4.613138e-06,4.613138e-06,6.5239623247e-06
53.3948406587,4.863191e-06,4.863191e-06,6.87759066861e-06
53.7030923141,5.126796e-06,5.126796e-06,7.25038443472e-06
54.0131235251,5.472216e-06,5.472216e-06,7.73888208344e-06
54.324944565,5.840909e-06,5.840909e-06,8.26029272439e-06
54.6385657668,6.234442e-06,6.234442e-06,8.81683243023e-06
54.9539975227,6.654488e-06,6.654488e-06,9.41086718025e-06
55.2712502853,6.732968e-06,6.732968e-06,9.52185466062e-06
55.5903345674,6.812375e-06,6.812375e-06,9.63415311697e-06
55.9112609424,6.892717e-06,6.892717e-06,9.747773863e-06
56.2340400449,6.974004e-06,6.974004e-06,9.86273104084e-06
56.5586825707,7.204047e-06,7.204047e-06,1.01880609714e-05
56.8851992775,7.441677e-06,7.441677e-06,1.05241205402e-05
57.213600985,7.687145e-06,7.687145e-06,1.08712647149e-05
57.5438985756,7.940711e-06,7.940711e-06,1.12298611911e-05
57.8761029941,8.314098e-06,8.314098e-06,1.17579101505e-05
58.210225249,8.705043e-06,8.705043e-06,1.23107898716e-05
58.5462764119,9.11437e-06,9.11437e-06,1.28896656665e-05
58.8842676185,9.54294e-06,9.54294e-06,1.34957551729e-05
59.2242100689,1.007853e-05,1.007853e-05,1.42531938148e-05
59.5661150277,1.064417e-05,1.064417e-05,1.50531295742e-05
59.9099938246,1.124156e-05,1.124156e-05,1.58979666142e-05
60.2558578547,1.187248e-05,1.187248e-05,1.6790222235e-05
60.6037185787,1.304293e-05,1.304293e-05,1.84454884991e-05
60.9535875239,1.432877e-05,1.432877e-05,2.02639408661e-05
61.3054762837,1.574138e-05,1.574138e-05,2.22616730865e-05
61.6593965186,1.729325e-05,1.729325e-05,2.44563486875e-05
62.0153599566,2.068978e-05,2.068978e-05,2.92597674785e-05
62.3733783931,2.475341e-05,2.475341e-05,3.5006608137e-05
62.7334636917,2.961516e-05,2.961516e-05,4.18821609238e-05
63.0956277846,3.543181e-05,3.543181e-05,5.01081462414e-05
63.4598826729,3.291626e-05,3.291626e-05,4.65506213146e-05
63.8262404266,3.05793e-05,3.05793e-05,4.32456607879e-05
64.194713186,2.840826e-05,2.840826e-05,4.01753465754e-05
64.5653131609,2.639136e-05,2.639136e-05,3.73230192415e-05
64.938052632,2.367304e-05,2.367304e-05,3.34787342306e-05
65.3129439507,2.123471e-05,2.123471e-05,3.00304148751e-05
65.6899995397,1.904753e-05,1.904753e-05,2.69372752557e-05
66.0692318935,1.708563e-05,1.708563e-05,2.41627296677e-05
66.4506535786,1.588322e-05,1.588322e-05,2.24622651382e-05
66.8342772344,1.476543e-05,1.476543e-05,2.08814713603e-05
67.2201155727,1.37263e-05,1.37263e-05,1.94119196212e-05
67.6081813792,1.276031e-05,1.276031e-05,1.80458034621e-05
67.9984875132,1.250794e-05,1.250794e-05,1.76888983853e-05
68.3910469082,1.226056e-05,1.226056e-05,1.73390502343e-05
68.7858725723,1.201808e-05,1.201808e-05,1.69961317297e-05
69.182977589,1.178039e-05,1.178039e-05,1.6659987308e-05
69.5823751171,1.092786e-05,1.092786e-05,1.54543278197e-05
69.9840783913,1.013701e-05,1.013701e-05,1.43358970239e-05
70.3881007229,9.403404e-06,9.403404e-06,1.32984214693e-05
70.7944554999,8.722885e-06,8.722885e-06,1.233602227e-05
71.2031561878,7.961627e-06,7.961627e-06,1.1259440882e-05
71.6142163295,7.266805e-06,7.266805e-06,1.02768141861e-05
72.0276495463,6.632622e-06,6.632622e-06,9.37994398649e-06
72.4434695382,6.053785e-06,6.053785e-06,8.56134485069e-06
72.8616900841,5.44938e-06,5.44938e-06,7.70658710252e-06
73.2823250427,4.905319e-06,4.905319e-06,6.93716865757e-06
73.7053883523,4.415576e-06,4.415576e-06,6.24456746489e-06
74.1308940322,3.974728e-06,3.974728e-06,5.62111424434e-06
74.5588561821,3.559951e-06,3.559951e-06,5.03453098558e-06
74.9892889835,3.188458e-06,3.188458e-06,4.50916054666e-06
75.4222066996,2.855731e-06,2.855731e-06,4.03861351069e-06
75.8576236759,2.557725e-06,2.557725e-06,3.61716938382e-06
76.2955543409,2.505512e-06,2.505512e-06,3.54332905109e-06
76.7360132062,2.454365e-06,2.454365e-06,3.47099627001e-06
77.1790148672,2.404262e-06,2.404262e-06,3.4001399279e-06
77.6245740037,2.355182e-06,2.355182e-06,3.33073032626e-06
78.0727053801,2.305586e-06,2.305586e-06,3.26059099042e-06
78.5234238462,2.257035e-06,2.257035e-06,3.19192950775e-06
78.9767443373,2.209505e-06,2.209505e-06,3.12471193713e-06
79.4326818752,2.162976e-06,2.162976e-06,3.05890999429e-06
79.8912515681,1.928485e-06,1.928485e-06,2.72728964183e-06
80.3524686117,1.719415e-06,1.719415e-06,2.43162001235e-06
80.8163482892,1.533011e-06,1.533011e-06,2.16800494747e-06
81.2829059723,1.366815e-06,1.366815e-06,1.93296831025e-06
81.7521571212,1.150648e-06,1.150648e-06,1.62726200712e-06
82.2241172855,9.68668e-07,9.68668e-07,1.36990342304e-06
82.6988021044,8.154693e-07,8.154693e-07,1.15324774376e-06
83.1762273076,6.864997e-07,6.864997e-07,9.70857186305e-07
83.6564087154,7.935783e-07,7.935783e-07,1.12228919466e-06
84.1393622397,9.173589e-07,9.173589e-07,1.29734139794e-06
84.625103884,1.060446e-06,1.060446e-06,1.49969711536e-06
85.1136497443,1.225853e-06,1.225853e-06,1.73361793808e-06
85.6050160094,1.504713e-06,1.504713e-06,2.12798553208e-06
86.0992189619,1.847008e-06,1.847008e-06,2.61206376341e-06
86.5962749779,2.26717e-06,2.26717e-06,3.20626256221e-06
87.0962005286,2.782911e-06,2.782911e-06,3.93563047908e-06
87.5990121797,2.780124e-06,2.780124e-06,3.93168906588e-06
88.1047265931,2.77734e-06,2.77734e-06,3.92775189532e-06
88.6133605264,2.774559e-06,2.774559e-06,3.9238189674e-06
89.1249308343,2.771781e-06,2.771781e-06,3.91989028213e-06
89.6394544686,2.475191e-06,2.475191e-06,3.50044868166e-06
90.1569484791,2.210337e-06,2.210337e-06,3.12588856282e-06
90.6774300139,1.973824e-06,1.973824e-06,2.79140867054e-06
91.2009163202,1.762618e-06,1.762618e-06,2.49271828088e-06
91.7274247448,1.638962e-06,1.638962e-06,2.31784228861e-06
92.2569727344,1.52398e-06,1.52398e-06,2.15523318479e-06
92.7895778367,1.417066e-06,1.417066e-06,2.00403395598e-06
93.3252577005,1.317652e-06,1.317652e-06,1.86344132889e-06
93.8640300768,1.248533e-06,1.248533e-06,1.76569230167e-06
94.4059128186,1.183039e-06,1.183039e-06,1.67306979862e-06
94.9509238824,1.120982e-06,1.120982e-06,1.58530794758e-06
95.4990813282,1.062179e-06,1.062179e-06,1.50214794747e-06
96.0504033201,9.974487e-07,9.974487e-07,1.41060547931e-06
96.6049081274,9.366634e-07,9.366634e-07,1.32464208366e-06
97.1626141246,8.795823e-07,8.795823e-07,1.24391721788e-06
97.7235397923,8.259798e-07,8.259798e-07,1.16811183541e-06
98.287703718,7.481123e-07,7.481123e-07,1.05799056084e-06
98.8551245962,6.775855e-07,6.775855e-07,9.58250603767e-07
99.4258212296,6.137075e-07,6.137075e-07,8.6791346983e-07
99.9998125293,5.558516e-07,5.558516e-07,7.86092871387e-07
100.577117516,4.824194e-07,4.824194e-07,6.82244058232e-07
101.157755319,4.186882e-07,4.186882e-07,5.92114530846e-07
101.741745179,3.633764e-07,3.633764e-07,5.13891833126e-07
102.329106448,3.153716e-07,3.153716e-07,4.46002793907e-07
102.91985859,2.49946e-07,2.49946e-07,3.53477023061e-07
103.514021179,1.980933e-07,1.980933e-07,2.80146231475e-07
104.111613905,1.569978e-07,1.569978e-07,2.22028418023e-07
104.71265657,1.244277e-07,1.244277e-07,1.75967340875e-07
105.317169091,1.785721e-07,1.785721e-07,2.52539085681e-07
105.9251715,2.562771e-07,2.562771e-07,3.62430550546e-07
106.536683943,3.677953e-07,3.677953e-07,5.20141101437e-07
107.151726685,5.278403e-07,5.278403e-07,7.46478911027e-07
107.770320105,9.637799e-07,9.637799e-07,1.36299060572e-06
108.392484703,1.759759e-06,1.759759e-06,2.48867504431e-06
109.018241096,3.213132e-06,3.213132e-06,4.54405485209e-06
109.647610017,5.866839e-06,5.866839e-06,8.29696328206e-06
110.280612324,5.621591e-06,5.621591e-06,7.95013023431e-06
110.917268991,5.386595e-06,5.386595e-06,7.61779570401e-06
111.557601116,5.161422e-06,5.161422e-06,7.29935299353e-06
112.201629918,4.945662e-06,4.945662e-06,6.99422227531e-06
112.849376736,3.86099e-06,3.86099e-06,5.46026442219e-06
113.500863036,3.014205e-06,3.014205e-06,4.26272959077e-06
114.156110407,2.353136e-06,2.353136e-06,3.32783684531e-06
114.81514056,1.837051e-06,1.837051e-06,2.59798243897e-06
