Hz,real,imaginary,unitless (peak only)
334.965439,-2.355186E+0,-1.395813E+0,2.737735E+0
344.746607,-2.151085E+0,-8.686950E-1,2.319870E+0
354.813389,-1.470619E+0,-2.919848E-1,1.499325E+0
365.174127,-9.400569E-1,-3.197002E-1,9.929326E-1
375.837404,-3.996900E-2,-2.656205E-1,2.686108E-1
386.812055,-7.521422E-2,-3.682292E-1,3.758323E-1
398.107171,-5.771170E-1,3.190997E-1,6.594609E-1
409.732110,-2.685419E+0,-5.143351E-2,2.685912E+0
421.696503,-7.767942E+0,-4.484893E+0,8.969682E+0
434.010264,-2.736955E+0,-2.101283E+1,2.119033E+1
446.683592,1.285370E+1,2.005182E+0,1.300916E+1
459.726989,3.429480E+0,1.007992E+0,3.574546E+0
473.151259,1.422529E+0,5.925402E-1,1.541004E+0
486.967525,-2.339612E-1,3.284821E-3,2.339843E-1
501.187234,1.689918E+0,2.709051E-1,1.711494E+0
515.822165,8.108874E-1,-2.813072E-3,8.108923E-1
530.884444,2.967725E-1,-3.849459E-1,4.860630E-1
546.386550,-2.773669E-1,-3.759158E-1,4.671671E-1
562.341325,-1.067776E-1,5.218205E-1,5.326332E-1
578.761988,6.022250E-2,-3.328944E-1,3.382978E-1
595.662144,1.116136E-1,2.811781E-1,3.025206E-1
613.055792,-1.822214E-3,1.446569E-1,1.446684E-1
630.957344,-1.344917E-1,4.531669E-2,1.419212E-1
649.381632,-1.318452E-1,1.127982E-1,1.735125E-1
668.343918,-1.750727E-2,5.997676E-2,6.247973E-2
687.859912,1.738262E-2,-5.567480E-2,5.832528E-2
707.945784,7.110448E-3,-2.813042E-1,2.813941E-1
728.618175,-4.213830E-1,-1.078489E-1,4.349655E-1
749.894209,-2.393683E-1,6.162775E-2,2.471744E-1
771.791516,-1.472047E-1,-1.168405E-2,1.476677E-1
794.328235,-2.658845E-1,-2.566591E-2,2.671204E-1
817.523038,-2.077771E-1,1.854378E-1,2.784933E-1
841.395142,-1.441111E-2,7.511051E-2,7.648051E-2
865.964323,-1.960674E-2,2.201148E-2,2.947761E-2
891.250938,-2.399858E-2,2.758312E-3,2.415658E-2
917.275935,-2.946793E-2,-1.414233E-2,3.268584E-2
944.060876,-1.405659E-2,-1.954377E-2,2.407378E-2
971.627952,-4.803624E-2,-1.251256E-2,4.963914E-2
1000.000000,-2.137342E-2,-3.173878E-2,3.826452E-2
