Hz,real,imaginary,unitless (peak only)
35.481339,2.755778E-2,8.160917E-2,8.613645E-2
36.517413,-5.910044E-3,5.591311E-2,5.622459E-2
37.583740,-1.951288E-2,3.668070E-2,4.154788E-2
38.681205,-4.831164E-2,3.090038E-2,5.734848E-2
39.810717,-9.100543E-2,1.641103E-2,9.247329E-2
40.973211,-1.237343E-1,1.634019E-2,1.248086E-1
42.169650,-1.527589E-1,1.143012E-2,1.531859E-1
43.401026,-1.702112E-1,8.128559E-3,1.704052E-1
44.668359,-1.985447E-1,1.344262E-2,1.989993E-1
45.972699,-2.886408E-1,-1.962122E-2,2.893069E-1
47.315126,-4.394685E-1,9.651355E-2,4.499416E-1
48.696753,-4.731174E-1,3.447559E-1,5.854030E-1
50.118723,-1.861372E-1,5.893067E-1,6.180044E-1
51.582217,9.286413E-3,4.583914E-1,4.584855E-1
53.088444,8.900796E-2,4.866356E-1,4.947086E-1
54.638655,3.797375E-1,4.080821E-1,5.574330E-1
56.234133,4.423478E-1,1.752419E-1,4.757954E-1
57.876199,4.275793E-1,5.238784E-2,4.307767E-1
59.566214,4.118628E-1,-7.777423E-3,4.119362E-1
61.305579,4.433722E-1,-6.020363E-2,4.474409E-1
63.095734,5.056747E-1,-1.336546E-1,5.230396E-1
64.938163,5.812031E-1,-2.100135E-1,6.179828E-1
66.834392,7.238676E-1,-3.379593E-1,7.988747E-1
68.785991,9.328698E-1,-6.086756E-1,1.113882E+0
70.794578,1.079572E+0,-1.072879E+0,1.522020E+0
72.861817,9.108008E-1,-1.904396E+0,2.110991E+0
74.989421,-2.534504E-1,-2.528971E+0,2.541640E+0
77.179152,-1.359579E+0,-1.870810E+0,2.312658E+0
79.432823,-1.463727E+0,-1.056967E+0,1.805457E+0
81.752304,-1.304796E+0,-6.753826E-1,1.469229E+0
84.139514,-1.158866E+0,-4.649320E-1,1.248652E+0
86.596432,-1.059662E+0,-3.404486E-1,1.113009E+0
89.125094,-9.298257E-1,-2.152138E-1,9.544070E-1
91.727594,-8.156627E-1,-1.665993E-1,8.325028E-1
94.406088,-7.030950E-1,-1.376135E-1,7.164357E-1
97.162795,-5.936319E-1,-1.275415E-1,6.071784E-1
100.000000,-4.513832E-1,-1.334150E-1,4.706871E-1
102.920053,-3.189189E-1,-2.052174E-1,3.792406E-1
105.925373,-1.609058E-1,-2.728361E-1,3.167494E-1
109.018449,2.846614E-1,-8.379902E-1,8.850196E-1
112.201845,-4.627174E-1,-1.631667E+0,1.696008E+0
115.478198,-2.144651E+0,-6.486794E-1,2.240605E+0
118.850223,-1.706451E+0,-2.660388E-3,1.706453E+0
122.320712,-1.491607E+0,-7.404006E-2,1.493443E+0
125.892541,-1.421817E+0,-6.706323E-2,1.423398E+0
129.568670,-1.353128E+0,-4.870400E-2,1.354004E+0
133.352143,-1.321737E+0,-2.666793E-2,1.322006E+0
137.246096,-1.325646E+0,-1.305897E-2,1.325710E+0
141.253754,-1.343458E+0,-2.252610E-3,1.343460E+0
145.378439,-1.357919E+0,-9.349525E-3,1.357951E+0
149.623566,-1.404044E+0,-6.839569E-3,1.404061E+0
153.992653,-1.403672E+0,-5.097855E-2,1.404597E+0
158.489319,-1.302914E+0,-1.487153E-1,1.311374E+0
163.117291,-2.240556E-1,-1.633975E+0,1.649265E+0
167.880402,-2.280616E+1,-9.304493E+0,2.463117E+1
172.782598,2.263731E+1,1.791286E+1,2.886725E+1
177.827941,1.130187E+1,6.185756E-1,1.131879E+1
183.020611,2.007886E+0,-9.207536E-1,2.208935E+0
188.364909,2.817906E+0,3.121382E-1,2.835141E+0
193.865264,4.298686E+0,-8.312384E-1,4.378317E+0
199.526231,-4.218887E+0,-6.194448E+0,7.494678E+0
205.352503,-2.671003E+0,-6.836317E-1,2.757102E+0
211.348904,-1.012188E+0,1.774661E+0,2.043024E+0
217.520403,2.497612E-1,1.306387E+0,1.330048E+0
223.872114,3.641062E-1,5.577606E-1,6.660857E-1
230.409298,8.097221E-1,5.407865E-1,9.737042E-1
237.137371,8.712105E-1,4.385384E-1,9.753582E-1
244.061907,9.247011E-1,3.087497E-1,9.748838E-1
251.188643,7.696143E-1,2.665328E-2,7.700757E-1
258.523484,5.272069E-1,2.485964E-1,5.828784E-1
266.072506,2.941829E-2,-5.200928E-1,5.209241E-1
273.841963,1.140762E-1,-2.053908E-1,2.349442E-1
281.838293,8.912726E-1,-5.643161E-1,1.054903E+0
290.068120,3.336053E+0,-1.212225E+0,3.549470E+0
298.538262,4.374861E+0,-2.624501E+0,5.101707E+0
307.255737,4.003513E+0,-2.831674E+0,4.903722E+0
316.227766,3.042893E+0,-2.752645E+0,4.103200E+0
325.461783,6.630944E+0,-2.723557E+0,7.168485E+0
334.965439,5.234760E+0,-1.411766E+0,5.421789E+0
344.746607,2.132330E+0,-3.756374E-1,2.165164E+0
354.813389,2.652025E+0,-3.303937E-1,2.672526E+0
365.174127,2.292745E+0,-4.580172E-1,2.338046E+0
375.837404,5.813819E-1,-1.579260E-1,6.024496E-1
386.812055,2.196807E-1,-1.036951E-1,2.429244E-1
398.107171,2.585382E-1,-3.874351E-3,2.585672E-1
409.732110,2.071378E-1,3.279790E-2,2.097183E-1
421.696503,3.032182E-1,-2.680894E-2,3.044010E-1
434.010264,1.341976E+0,4.339121E-1,1.410383E+0
446.683592,3.512434E+0,-1.104862E-1,3.514171E+0
459.726989,2.919886E+0,-3.213786E-1,2.937519E+0
473.151259,3.068225E+0,-2.024860E-1,3.074899E+0
486.967525,3.506298E+0,-5.802567E-1,3.553987E+0
501.187234,5.208493E+0,-1.263458E+0,5.359545E+0
515.822165,5.729471E+0,-7.394274E+0,9.354257E+0
530.884444,-1.678306E+0,-4.636112E+0,4.930542E+0
546.386550,9.033165E+0,3.281079E+0,9.610596E+0
562.341325,4.830115E+0,-1.460189E+0,5.046005E+0
578.761988,3.336326E-2,3.702440E-1,3.717442E-1
595.662144,5.785962E-2,-1.414664E-1,1.528413E-1
613.055792,1.914057E-1,-7.202733E-2,2.045094E-1
630.957344,3.800835E-1,-2.453613E-2,3.808746E-1
649.381632,1.830624E-1,-2.564815E-1,3.151105E-1
668.343918,1.316179E-2,-1.708782E-1,1.713843E-1
687.859912,9.743761E-2,-3.890987E-2,1.049193E-1
707.945784,2.179754E-1,3.738784E-2,2.211586E-1
728.618175,2.417827E-1,6.681997E-2,2.508461E-1
749.894209,2.336301E-1,1.151092E-1,2.604480E-1
771.791516,1.638635E-1,1.071090E-1,1.957641E-1
794.328235,3.297406E-2,8.712062E-2,9.315198E-2
817.523038,8.189628E-3,2.046185E-2,2.203990E-2
841.395142,6.483248E-2,-2.033040E-2,6.794539E-2
865.964323,4.392426E-2,-1.361781E-2,4.598680E-2
891.250938,4.485714E-2,-1.504358E-2,4.731250E-2
917.275935,7.689714E-2,-2.423691E-2,8.062629E-2
944.060876,5.244995E-2,-4.229814E-2,6.738049E-2
971.627952,6.540322E-2,-1.497405E-2,6.709548E-2
1000.000000,4.378965E-2,-1.786679E-2,4.729435E-2
