Hz,real,imaginary,unitless (peak only)
151.355816,1.773668E+0,-1.392070E-2,1.773723E+0
152.229602,1.886784E+0,-2.837302E-1,1.907998E+0
153.108433,1.966342E+0,-5.882174E-1,2.052438E+0
153.992337,2.004905E+0,-9.245471E-1,2.207811E+0
154.881344,1.994983E+0,-1.288572E+0,2.374947E+0
155.775484,1.960386E+0,-1.121647E+0,2.258585E+0
156.674785,1.918996E+0,-9.648999E-1,2.147924E+0
157.579278,1.871675E+0,-8.181649E-1,2.042685E+0
158.488993,1.819234E+0,-6.812414E-1,1.942602E+0
159.403960,1.614753E+0,-1.132139E-1,1.618717E+0
160.324208,1.316819E+0,2.921264E-1,1.348833E+0
161.249770,9.827708E-1,5.453578E-1,1.123946E+0
162.180674,6.559099E-1,6.685163E-1,9.365532E-1
163.116953,1.687876E-1,1.111188E+0,1.123934E+0
164.058637,-6.161262E-1,1.199859E+0,1.348804E+0
165.005758,-1.442217E+0,7.349094E-1,1.618667E+0
165.958346,-1.919574E+0,-2.976975E-1,1.942521E+0
166.916434,-1.577631E+0,-6.385960E-1,1.701977E+0
167.880052,-1.217658E+0,-8.608388E-1,1.491219E+0
168.849234,-8.660838E-1,-9.782616E-1,1.306559E+0
169.824011,-5.426809E-1,-1.007963E+0,1.144767E+0
170.804415,-3.957562E-1,-9.747049E-1,1.051985E+0
171.790479,-2.648296E-1,-9.297410E-1,9.667228E-1
172.782236,-1.496799E-1,-8.756706E-1,8.883710E-1
173.779719,-4.984736E-2,-8.148462E-1,8.163695E-1
174.782960,3.113298E-1,-6.318208E-1,7.043605E-1
175.791992,5.036100E-1,-3.401471E-1,6.077196E-1
176.806850,5.228599E-1,-3.934481E-2,5.243381E-1
177.827567,4.085676E-1,1.942560E-1,4.523968E-1
178.854176,5.304905E-1,1.788737E-1,5.598357E-1
179.886712,6.780558E-1,1.421188E-1,6.927896E-1
180.925209,8.540014E-1,7.534651E-2,8.573188E-1
181.969701,1.060425E+0,-3.246721E-2,1.060922E+0
183.020223,1.146384E+0,-4.310153E-2,1.147194E+0
184.076810,1.239249E+0,-5.524842E-2,1.240480E+0
185.139497,1.339573E+0,-6.908293E-2,1.341353E+0
186.208318,1.447949E+0,-8.479847E-2,1.450430E+0
187.283310,1.504422E+0,-9.365605E-2,1.507334E+0
188.364508,1.563076E+0,-1.030768E-1,1.566471E+0
189.451948,1.623995E+0,-1.130911E-1,1.627928E+0
190.545665,1.687264E+0,-1.237310E-1,1.691795E+0
191.645697,1.735080E+0,-1.282144E-1,1.739811E+0
192.752079,1.784250E+0,-1.328525E-1,1.789189E+0
193.864849,1.834814E+0,-1.376507E-1,1.839970E+0
194.984042,1.886810E+0,-1.426142E-1,1.892192E+0
196.109697,1.918390E+0,-1.253020E-1,1.922478E+0
197.241850,1.950293E+0,-1.073858E-1,1.953247E+0
198.380539,1.982520E+0,-8.885263E-2,1.984510E+0
199.525802,2.015068E+0,-6.968923E-2,2.016273E+0
200.677677,2.047081E+0,-9.633853E-2,2.049347E+0
201.836201,2.079277E+0,-1.238282E-1,2.082961E+0
203.001414,2.111652E+0,-1.521741E-1,2.117128E+0
204.173353,2.144196E+0,-1.813928E-1,2.151855E+0
205.352059,2.128863E+0,-2.001293E-1,2.138249E+0
206.537568,2.113453E+0,-2.186044E-1,2.124729E+0
207.729922,2.097970E+0,-2.368188E-1,2.111294E+0
208.929160,2.082418E+0,-2.547739E-1,2.097945E+0
210.135321,2.239775E+0,-3.395981E-1,2.265374E+0
211.348445,2.406989E+0,-4.360358E-1,2.446165E+0
212.568572,2.584479E+0,-5.453144E-1,2.641382E+0
213.795743,2.772665E+0,-6.687721E-1,2.852179E+0
215.029999,2.705233E+0,-5.064675E-1,2.752235E+0
216.271380,2.632172E+0,-3.534153E-1,2.655792E+0
217.519928,2.554146E+0,-2.095595E-1,2.562728E+0
218.775684,2.471794E+0,-7.481338E-2,2.472926E+0
220.038689,2.634476E+0,4.310773E-1,2.669511E+0
221.308986,2.702398E+0,1.000691E+0,2.881725E+0
222.586616,2.656757E+0,1.618257E+0,3.110806E+0
223.871622,2.480893E+0,2.263186E+0,3.358101E+0
225.164046,2.908788E+0,2.174068E+0,3.631476E+0
226.463932,3.359910E+0,2.033020E+0,3.927107E+0
227.771322,3.830553E+0,1.833631E+0,4.246803E+0
229.086260,4.316052E+0,1.569397E+0,4.592528E+0
230.408789,4.364842E+0,2.177920E+0,4.878030E+0
231.738953,4.342757E+0,2.825972E+0,5.181279E+0
233.076796,4.241109E+0,3.507167E+0,5.503383E+0
234.422362,4.051490E+0,4.213719E+0,5.845511E+0
235.775697,3.443411E+0,4.796973E+0,5.904916E+0
237.136844,2.751367E+0,5.292478E+0,5.964926E+0
238.505849,1.988022E+0,5.688142E+0,6.025545E+0
239.882758,1.167779E+0,5.973708E+0,6.086780E+0
241.267616,6.301054E-1,6.126124E+0,6.158444E+0
242.660469,7.438414E-2,6.230508E+0,6.230952E+0
244.061362,-4.951267E-1,6.284837E+0,6.304310E+0
245.470343,-1.073955E+0,6.287473E+0,6.378534E+0
246.887458,-2.159337E+0,6.167331E+0,6.534425E+0
248.312755,-3.235130E+0,5.860484E+0,6.694127E+0
249.746279,-4.269330E+0,5.366685E+0,6.857732E+0
251.188080,-5.229568E+0,4.691163E+0,7.025339E+0
252.638204,-3.867802E+0,3.443855E+0,5.178806E+0
254.096699,-2.860568E+0,2.528109E+0,3.817615E+0
255.563615,-2.115580E+0,1.855808E+0,2.814197E+0
257.038999,-1.564573E+0,1.362249E+0,2.074515E+0
258.522901,-1.640982E-1,1.582200E+0,1.590687E+0
260.015369,7.359346E-1,9.726606E-1,1.219700E+0
261.516454,9.214362E-1,1.600700E-1,9.352364E-1
263.026204,6.002074E-1,-3.924379E-1,7.171167E-1
264.544671,6.965080E-1,-5.292715E-1,8.747867E-1
266.071903,8.018909E-1,-7.040752E-1,1.067123E+0
267.607952,9.150515E-1,-9.258648E-1,1.301747E+0
269.152869,1.033626E+0,-1.205498E+0,1.587957E+0
270.706705,1.150539E+0,-1.394840E+0,1.808126E+0
272.269511,1.279525E+0,-1.612935E+0,2.058821E+0
273.841340,1.421631E+0,-1.864024E+0,2.344274E+0
275.422242,1.577955E+0,-2.152960E+0,2.669303E+0
277.012272,1.528870E+0,-2.298043E+0,2.760153E+0
278.611480,1.471353E+0,-2.445602E+0,2.854093E+0
280.219921,1.405009E+0,-2.595325E+0,2.951231E+0
281.837648,1.329450E+0,-2.746867E+0,3.051674E+0
283.464714,1.295640E+0,-2.357275E+0,2.689875E+0
285.101173,1.248096E+0,-2.015876E+0,2.370970E+0
286.747079,1.190662E+0,-1.717527E+0,2.089874E+0
288.402487,1.126485E+0,-1.457522E+0,1.842102E+0
290.067453,1.365252E+0,-1.747412E+0,2.217513E+0
291.742030,1.654507E+0,-2.094867E+0,2.669431E+0
293.426274,2.004903E+0,-2.511296E+0,3.213447E+0
295.120242,2.429335E+0,-3.010370E+0,3.868332E+0
296.823989,2.511951E+0,-3.045270E+0,3.947603E+0
298.537572,2.596638E+0,-3.079977E+0,4.028497E+0
300.261047,2.683434E+0,-3.114464E+0,4.111047E+0
301.994472,2.772381E+0,-3.148706E+0,4.195289E+0
303.737905,2.053835E+0,-3.713554E+0,4.243668E+0
305.491402,1.221142E+0,-4.115252E+0,4.292608E+0
307.255023,3.111734E-1,-4.330945E+0,4.342109E+0
309.028824,-6.346709E-1,-4.346089E+0,4.392186E+0
310.812867,-2.989146E-1,-3.552928E+0,3.565480E+0
312.607208,-6.616201E-2,-2.893621E+0,2.894377E+0
314.411909,8.976232E-2,-2.347877E+0,2.349592E+0
316.227028,1.890620E-1,-1.897954E+0,1.907347E+0
318.052625,3.691072E-1,-1.656765E+0,1.697383E+0
319.888762,5.025040E-1,-1.424500E+0,1.510533E+0
321.735500,5.956353E-1,-1.205085E+0,1.344251E+0
323.592898,6.545590E-1,-1.001311E+0,1.196274E+0
325.461020,1.065150E+0,-1.090331E+0,1.524259E+0
327.339926,1.600374E+0,-1.100374E+0,1.942169E+0
329.229679,2.271927E+0,-9.809588E-1,2.474658E+0
331.130342,3.081984E+0,-6.660956E-1,3.153143E+0
333.041978,3.013496E+0,-1.531491E+0,3.380329E+0
334.964649,2.706367E+0,-2.409999E+0,3.623882E+0
336.898420,2.148252E+0,-3.236991E+0,3.884984E+0
338.843355,1.343984E+0,-3.942090E+0,4.164897E+0
340.799519,1.077173E+0,-4.076661E+0,4.216570E+0
342.766975,7.981547E-1,-4.193604E+0,4.268883E+0
344.745790,5.080608E-1,-4.291881E+0,4.321848E+0
346.736028,2.081083E-1,-4.370513E+0,4.375465E+0
348.737756,-1.372099E-1,-5.267123E+0,5.268910E+0
350.751040,-6.313337E-1,-6.313300E+0,6.344788E+0
352.775947,-1.317412E+0,-7.525920E+0,7.640356E+0
354.812544,-2.248758E+0,-8.921427E+0,9.200477E+0
356.860899,-4.302575E+0,-6.497191E+0,7.792666E+0
358.921078,-5.262830E+0,-3.983237E+0,6.600269E+0
360.993151,-5.324063E+0,-1.704734E+0,5.590328E+0
363.077187,-4.733050E+0,1.331274E-1,4.734922E+0
365.173253,-4.803016E+0,6.907530E-2,4.803513E+0
367.281421,-4.873096E+0,3.126302E-3,4.873097E+0
369.401759,-4.943263E+0,-6.474848E-2,4.943687E+0
371.534338,-5.013497E+0,-1.345793E-1,5.015303E+0
373.679228,-5.815173E+0,-1.994279E+0,6.147633E+0
375.836501,-6.071563E+0,-4.463359E+0,7.535612E+0
378.006228,-5.466846E+0,-7.445476E+0,9.236965E+0
380.188480,-3.666898E+0,-1.071222E+1,1.132245E+1
382.383332,-8.682478E+0,-6.421306E+0,1.079901E+1
384.590854,-1.029430E+1,-3.356822E-1,1.029977E+1
386.811120,-8.262022E+0,5.314351E+0,9.823611E+0
389.044204,-3.605468E+0,8.647966E+0,9.369457E+0
391.290180,-5.322669E+0,6.943643E+0,8.748999E+0
393.549122,-6.465058E+0,4.994576E+0,8.169624E+0
395.821105,-7.030076E+0,2.962074E+0,7.628621E+0
398.106204,-7.053985E+0,9.923392E-1,7.123443E+0
400.404495,-6.476426E+0,3.492214E-1,6.485835E+0
402.716055,-5.902270E+0,-1.890623E-1,5.905297E+0
405.040959,-5.339391E+0,-6.325129E-1,5.376725E+0
407.379285,-4.794143E+0,-9.908181E-1,4.895460E+0
409.731111,-4.542504E+0,-1.015930E+0,4.654724E+0
412.096513,-4.302882E+0,-1.035922E+0,4.425825E+0
414.475571,-4.074767E+0,-1.051231E+0,4.208184E+0
416.868364,-3.857660E+0,-1.062267E+0,4.001244E+0
419.274970,-3.655612E+0,-1.042356E+0,3.801316E+0
421.695470,-3.463839E+0,-1.021702E+0,3.611379E+0
424.129944,-3.281833E+0,-1.000429E+0,3.430931E+0
426.578472,-3.109113E+0,-9.786526E-1,3.259501E+0
429.041135,-2.960666E+0,-8.058223E-1,3.068370E+0
431.518015,-2.814653E+0,-6.487297E-1,2.888446E+0
434.009195,-2.671509E+0,-5.063507E-1,2.719072E+0
436.514757,-2.531610E+0,-3.777065E-1,2.559631E+0
439.034783,-2.669546E+0,-2.070068E-1,2.677560E+0
441.569357,-2.800859E+0,-1.869392E-2,2.800921E+0
444.118564,-2.923961E+0,1.875083E-1,2.929967E+0
446.682487,-3.037173E+0,4.117702E-1,3.064959E+0
449.261212,-3.177574E+0,1.093528E+0,3.360473E+0
451.854825,-3.182464E+0,1.856689E+0,3.684477E+0
454.463410,-3.024206E+0,2.678346E+0,4.039723E+0
457.087055,-2.677980E+0,3.527946E+0,4.429219E+0
459.725846,-2.612067E+0,2.839553E+0,3.858232E+0
462.379871,-2.498378E+0,2.247986E+0,3.360853E+0
465.049218,-2.351208E+0,1.744312E+0,2.927593E+0
467.733976,-2.182225E+0,1.319605E+0,2.550189E+0
470.434232,-2.520961E+0,1.081085E+0,2.742989E+0
473.150078,-2.846322E+0,7.766038E-1,2.950366E+0
475.881602,-3.147620E+0,4.038480E-1,3.173422E+0
478.628895,-3.413126E+0,-3.805808E-2,3.413338E+0
481.392049,-3.446863E+0,-2.163288E-1,3.453645E+0
484.171154,-3.471661E+0,-3.982233E-1,3.494426E+0
486.966304,-3.487239E+0,-5.833139E-1,3.535688E+0
489.777590,-3.493337E+0,-7.711526E-1,3.577440E+0
492.605106,-4.212985E+0,-6.144883E-1,4.257563E+0
495.448945,-5.053710E+0,-3.665490E-1,5.066986E+0
498.309202,-6.030292E+0,1.614880E-4,6.030292E+0
501.185971,-7.157912E+0,5.195542E-1,7.176743E+0
504.079348,-6.757710E+0,1.515853E+0,6.925637E+0
506.989429,-6.233775E+0,2.409726E+0,6.683317E+0
509.916309,-5.606341E+0,3.188208E+0,6.449475E+0
512.860087,-4.896569E+0,3.841809E+0,6.223816E+0
515.820860,-5.893245E+0,3.610080E+0,6.911079E+0
518.798725,-6.962886E+0,3.226766E+0,7.674230E+0
521.793781,-8.093592E+0,2.666902E+0,8.521655E+0
524.806128,-9.269018E+0,1.904479E+0,9.462649E+0
527.835866,-7.754090E+0,5.361787E+0,9.427336E+0
530.883094,-5.016608E+0,7.940166E+0,9.392156E+0
533.947915,-1.501269E+0,9.235887E+0,9.357105E+0
537.030429,2.226757E+0,9.052324E+0,9.322179E+0
540.130738,4.926019E+0,5.919387E+0,7.700961E+0
543.248945,5.798690E+0,2.616537E+0,6.361688E+0
546.385154,5.253119E+0,-1.523087E-1,5.255327E+0
549.539469,3.847067E+0,-2.011860E+0,4.341371E+0
552.711994,5.543237E+0,-1.707651E+0,5.800306E+0
555.902834,7.697597E+0,-8.955757E-1,7.749520E+0
559.112094,1.033042E+1,6.951150E-1,1.035378E+1
562.339883,1.340249E+1,3.425038E+0,1.383321E+1
565.586305,7.614915E+0,1.940471E+0,7.858267E+0
568.851469,4.326577E+0,1.099375E+0,4.464067E+0
572.135483,2.458238E+0,6.228462E-1,2.535916E+0
575.438456,1.396700E+0,3.528685E-1,1.440586E+0
578.760497,1.267727E+0,7.391175E-1,1.467456E+0
582.101716,1.032601E+0,1.080851E+0,1.494826E+0
585.462225,7.061149E-1,1.349087E+0,1.522706E+0
588.842134,3.109162E-1,1.519628E+0,1.551109E+0
592.241555,9.857896E-1,1.325007E+0,1.651492E+0
595.660602,1.548706E+0,8.326899E-1,1.758369E+0
599.099386,1.869283E+0,1.038486E-1,1.872165E+0
602.558024,1.849405E+0,-7.436742E-1,1.993326E+0
606.036628,1.895082E+0,-5.455049E-1,1.972032E+0
609.535314,1.920063E+0,-3.458692E-1,1.950966E+0
613.054198,1.924528E+0,-1.468758E-1,1.930124E+0
616.593397,1.908866E+0,4.941735E-2,1.909506E+0
620.153028,2.125895E+0,4.059779E-1,2.164312E+0
623.733209,2.303122E+0,8.446473E-1,2.453120E+0
627.334059,2.420747E+0,1.367839E+0,2.780468E+0
630.955697,2.456181E+0,1.974613E+0,3.151495E+0
634.598242,3.482273E+0,8.252834E-1,3.578731E+0
638.261816,3.973134E+0,-8.540405E-1,4.063887E+0
641.946541,3.656486E+0,-2.815423E+0,4.614813E+0
645.652537,2.374232E+0,-4.671735E+0,5.240428E+0
649.379928,1.974834E+0,-5.091825E+0,5.461378E+0
653.128838,1.516884E+0,-5.485789E+0,5.691645E+0
656.899390,1.000944E+0,-5.846557E+0,5.931620E+0
660.691710,4.283348E-1,-6.166856E+0,6.181714E+0
664.505924,5.496467E-1,-5.469722E+0,5.497269E+0
668.342157,6.383804E-1,-4.846747E+0,4.888608E+0
672.200537,7.001878E-1,-4.290582E+0,4.347339E+0
676.081191,7.398912E-1,-3.794536E+0,3.865998E+0
679.984249,9.524992E-1,-3.574860E+0,3.699578E+0
683.909839,1.141240E+0,-3.351336E+0,3.540322E+0
687.858092,1.306946E+0,-3.125685E+0,3.387922E+0
691.829139,1.450518E+0,-2.899498E+0,3.242081E+0
695.823110,1.373672E+0,-2.506140E+0,2.857921E+0
699.840139,1.292965E+0,-2.162179E+0,2.519281E+0
703.880359,1.210491E+0,-1.861858E+0,2.220766E+0
707.943903,1.127905E+0,-1.600038E+0,1.957624E+0
712.030906,1.411636E+0,-1.819609E+0,2.302975E+0
716.141504,1.756893E+0,-2.062371E+0,2.709252E+0
720.275832,2.175702E+0,-2.329071E+0,3.187201E+0
724.434028,2.682237E+0,-2.619944E+0,3.749467E+0
728.616230,1.970870E+0,-2.098075E+0,2.878584E+0
732.822575,1.442459E+0,-1.674314E+0,2.209981E+0
737.053205,1.051141E+0,-1.331841E+0,1.696673E+0
741.308258,7.622942E-1,-1.056241E+0,1.302589E+0
745.587875,3.028795E-1,-1.781400E+0,1.806965E+0
749.892199,-7.127415E-1,-2.403175E+0,2.506641E+0
754.221372,-2.357602E+0,-2.555956E+0,3.477240E+0
758.575538,-4.498956E+0,-1.739877E+0,4.823668E+0
762.954841,-2.144739E+0,-1.659501E+0,2.711798E+0
767.359425,-8.892135E-1,-1.238348E+0,1.524535E+0
771.789438,-2.803450E-1,-8.099257E-1,8.570723E-1
776.245025,-2.105501E-2,-4.813737E-1,4.818339E-1
780.726335,-4.540334E-1,-6.695260E-1,8.089570E-1
785.233515,-1.238629E+0,-5.571514E-1,1.358168E+0
789.766716,-2.261153E+0,2.944558E-1,2.280245E+0
794.326087,-2.972739E+0,2.412249E+0,3.828332E+0
798.911780,-4.096511E+0,1.608544E-1,4.099668E+0
803.523946,-3.615477E+0,-2.490481E+0,4.390236E+0
808.162739,-1.501903E+0,-4.455043E+0,4.701396E+0
812.828311,1.570731E+0,-4.783319E+0,5.034614E+0
817.520818,2.157870E+0,-3.584020E+0,4.183492E+0
822.240416,2.411478E+0,-2.503823E+0,3.476256E+0
826.987259,2.416953E+0,-1.581847E+0,2.888581E+0
831.761507,2.250713E+0,-8.339773E-1,2.400256E+0
836.563317,1.966602E+0,-1.360472E+0,2.391319E+0
841.392847,1.562429E+0,-1.798535E+0,2.382417E+0
846.250259,1.064193E+0,-2.121609E+0,2.373548E+0
851.135714,5.035470E-1,-2.310476E+0,2.364711E+0
856.049372,2.768795E-1,-2.428776E+0,2.444507E+0
860.991397,3.141925E-2,-2.526799E+0,2.526994E+0
865.961952,-2.312535E-1,-2.602010E+0,2.612266E+0
870.961203,-5.092491E-1,-2.651962E+0,2.700414E+0
875.989315,-1.355990E-1,-2.329874E+0,2.333817E+0
881.046454,1.480120E-1,-2.011549E+0,2.016987E+0
886.132789,3.549066E-1,-1.706657E+0,1.743169E+0
891.248487,4.975961E-1,-1.421973E+0,1.506522E+0
896.393719,7.087801E-1,-1.451240E+0,1.615075E+0
901.568654,9.372989E-1,-1.455810E+0,1.731448E+0
906.773465,1.181164E+0,-1.431906E+0,1.856207E+0
912.008323,1.437781E+0,-1.375757E+0,1.989955E+0
917.273403,1.607818E+0,-1.129511E+0,1.964911E+0
922.568878,1.737243E+0,-8.638815E-1,1.940182E+0
927.894924,1.824145E+0,-5.853607E-1,1.915764E+0
933.251717,1.867622E+0,-3.005695E-1,1.891654E+0
938.639436,1.632524E+0,-8.216740E-1,1.827644E+0
944.058259,1.263965E+0,-1.233063E+0,1.765801E+0
949.508364,8.044852E-1,-1.504464E+0,1.706051E+0
954.989934,3.021000E-1,-1.620402E+0,1.648322E+0
960.503149,3.655072E-1,-1.886792E+0,1.921869E+0
966.048192,4.416186E-1,-2.196864E+0,2.240812E+0
971.625246,5.329004E-1,-2.557759E+0,2.612683E+0
977.234498,6.422852E-1,-2.977788E+0,3.046268E+0
982.876132,7.836767E-1,-3.103143E+0,3.200570E+0
988.550335,9.367396E-1,-3.229579E+0,3.362687E+0
994.257297,1.102096E+0,-3.356721E+0,3.533015E+0
999.997204,1.280389E+0,-3.484155E+0,3.711971E+0
