Hz,real,imaginary,unitless (peak only)
145.378144,1.001710E-4,-1.010898E-3,1.015849E-3
146.217421,3.991402E-5,-1.051418E-3,1.052175E-3
147.061543,-2.493355E-5,-1.089516E-3,1.089801E-3
147.910538,-9.437437E-5,-1.124821E-3,1.128773E-3
148.764435,-2.326730E-4,-1.065330E-3,1.090442E-3
149.623261,-3.575993E-4,-9.908590E-4,1.053413E-3
150.487045,-4.678236E-4,-9.037327E-4,1.017640E-3
151.355816,-5.623660E-4,-8.063464E-4,9.830819E-4
152.229602,-3.463822E-4,-6.999223E-4,7.809429E-4
153.108433,-1.893084E-4,-5.907771E-4,6.203670E-4
153.992337,-7.883190E-5,-4.864626E-4,4.928086E-4
154.881344,-4.387696E-6,-3.914538E-4,3.914784E-4
155.775484,6.504425E-5,-4.661260E-4,4.706423E-4
156.674785,1.609836E-4,-5.424301E-4,5.658146E-4
157.579278,2.887265E-4,-6.159166E-4,6.802325E-4
158.488993,4.537696E-4,-6.803455E-4,8.177878E-4
159.403960,2.987433E-4,-9.222723E-4,9.694502E-4
160.324208,4.400394E-5,-1.148396E-3,1.149239E-3
161.249770,-3.194143E-4,-1.324397E-3,1.362370E-3
162.180674,-7.906935E-4,-1.408232E-3,1.615027E-3
163.116953,-1.637466E-3,-5.515356E-4,1.727856E-3
164.058637,-1.695796E-3,7.358511E-4,1.848567E-3
165.005758,-8.192231E-4,1.800060E-3,1.977711E-3
165.958346,6.398211E-4,2.016820E-3,2.115877E-3
166.916434,1.285716E-3,1.946955E-3,2.333174E-3
167.880052,1.949877E-3,1.678456E-3,2.572787E-3
168.849234,2.573636E-3,1.193739E-3,2.837008E-3
169.824011,3.089461E-3,4.918136E-4,3.128362E-3
170.804415,3.478798E-3,-5.975686E-4,3.529748E-3
171.790479,3.498720E-3,-1.902713E-3,3.982632E-3
172.782236,3.045630E-3,-3.304058E-3,4.493625E-3
173.779719,2.052322E-3,-4.636238E-3,5.070180E-3
174.782960,1.521409E-3,-4.640467E-3,4.883505E-3
175.791992,1.012187E-3,-4.593504E-3,4.703701E-3
176.806850,5.286742E-4,-4.499565E-3,4.530517E-3
177.827567,7.431199E-5,-4.363076E-3,4.363709E-3
178.854176,-3.846011E-4,-4.347729E-3,4.364707E-3
179.886712,-8.394659E-4,-4.284238E-3,4.365707E-3
180.925209,-1.285244E-3,-4.173280E-3,4.366706E-3
181.969701,-1.716994E-3,-4.016061E-3,4.367701E-3
183.020223,-2.268983E-3,-4.255808E-3,4.822881E-3
184.076810,-2.898940E-3,-4.467334E-3,5.325498E-3
185.139497,-3.612005E-3,-4.640431E-3,5.880491E-3
186.208318,-4.412862E-3,-4.763388E-3,6.493321E-3
187.283310,-6.074508E-3,-3.814349E-3,7.172789E-3
188.364508,-7.574550E-3,-2.325040E-3,7.923359E-3
189.451948,-8.747121E-3,-3.058133E-4,8.752465E-3
190.545665,-9.418281E-3,2.184673E-3,9.668341E-3
191.645697,-7.168881E-3,3.483109E-3,7.970251E-3
192.752079,-5.122892E-3,4.114141E-3,6.570402E-3
193.864849,-3.362789E-3,4.246079E-3,5.416414E-3
194.984042,-1.923989E-3,4.029321E-3,4.465105E-3
196.109697,-1.460630E-3,3.711768E-3,3.988817E-3
197.241850,-1.067733E-3,3.399602E-3,3.563334E-3
198.380539,-7.372865E-4,3.096676E-3,3.183236E-3
199.525802,-4.619051E-4,2.805920E-3,2.843685E-3
200.677677,-1.428266E-4,2.662765E-3,2.666593E-3
201.836201,1.399080E-4,2.496614E-3,2.500531E-3
203.001414,3.864084E-4,2.312751E-3,2.344809E-3
204.173353,5.973183E-4,2.116097E-3,2.198785E-3
205.352059,9.222518E-4,1.740022E-3,1.969321E-3
206.537568,1.135784E-3,1.349443E-3,1.763803E-3
207.729922,1.249044E-3,9.671856E-4,1.579734E-3
208.929160,1.276080E-3,6.111345E-4,1.414873E-3
210.135321,1.394700E-3,-1.628986E-4,1.404181E-3
211.348445,1.084320E-3,-8.753802E-4,1.393571E-3
212.568572,4.464704E-4,-1.308994E-3,1.383041E-3
213.795743,-3.185353E-4,-1.335116E-3,1.372589E-3
215.029999,-9.508493E-4,-1.153989E-3,1.495261E-3
216.271380,-1.482891E-3,-6.740462E-4,1.628897E-3
217.519928,-1.773763E-3,5.030107E-5,1.774476E-3
218.775684,-1.711637E-3,8.983548E-4,1.933066E-3
220.038689,-1.268396E-3,1.233854E-3,1.769527E-3
221.308986,-7.920855E-4,1.412950E-3,1.619823E-3
222.586616,-3.274541E-4,1.446177E-3,1.482786E-3
223.871622,8.896652E-5,1.354421E-3,1.357340E-3
225.164046,4.623557E-5,1.490747E-3,1.491464E-3
226.463932,-5.869625E-6,1.638829E-3,1.638840E-3
227.771322,-6.871596E-5,1.799468E-3,1.800780E-3
229.086260,-1.438349E-4,1.973486E-3,1.978721E-3
230.408789,5.795817E-4,1.829184E-3,1.918809E-3
231.738953,1.179304E-3,1.439267E-3,1.860712E-3
233.076796,1.579359E-3,8.725749E-4,1.804373E-3
234.422362,1.736055E-3,2.184104E-4,1.749740E-3
235.775697,1.298929E-3,-3.886324E-4,1.355821E-3
237.136844,7.990581E-4,-6.820835E-4,1.050586E-3
238.505849,3.528761E-4,-7.336115E-4,8.140684E-4
239.882758,2.048121E-5,-6.304650E-4,6.307976E-4
241.267616,-3.599199E-5,-5.085679E-4,5.098399E-4
242.660469,-7.125129E-5,-4.058696E-4,4.120763E-4
244.061362,-9.105307E-5,-3.203713E-4,3.330592E-4
245.470343,-9.985875E-5,-2.499871E-4,2.691938E-4
246.887458,-1.369831E-4,-2.519625E-4,2.867917E-4
248.312755,-1.765074E-4,-2.493992E-4,3.055402E-4
249.746279,-2.180017E-4,-2.417328E-4,3.255142E-4
251.188080,-2.609406E-4,-2.284208E-4,3.467940E-4
252.638204,-3.902878E-4,-1.788743E-4,4.293257E-4
254.096699,-5.262654E-4,-7.440387E-5,5.314990E-4
255.563615,-6.507122E-4,9.757762E-5,6.579877E-4
257.038999,-7.376351E-4,3.455916E-4,8.145791E-4
258.522901,-5.943674E-4,3.866959E-4,7.090884E-4
260.015369,-4.659051E-4,4.048967E-4,6.172592E-4
261.516454,-3.529624E-4,4.051328E-4,5.373221E-4
263.026204,-2.555614E-4,3.917477E-4,4.677370E-4
264.544671,-2.583586E-4,4.205490E-4,4.935693E-4
266.071903,-2.604845E-4,4.510098E-4,5.208282E-4
267.607952,-2.618547E-4,4.832020E-4,5.495926E-4
269.152869,-2.623780E-4,5.171989E-4,5.799456E-4
270.706705,-1.912422E-4,5.398645E-4,5.727366E-4
272.269511,-1.186946E-4,5.530232E-4,5.656174E-4
273.841340,-4.597219E-5,5.566914E-4,5.585864E-4
275.422242,2.571510E-5,5.510434E-4,5.516431E-4
277.012272,7.623489E-6,4.800161E-4,4.800766E-4
278.611480,-6.213027E-6,4.177483E-4,4.177945E-4
280.219921,-1.658262E-5,3.632142E-4,3.635925E-4
281.837648,-2.414336E-5,3.154999E-4,3.164223E-4
283.464714,-4.968157E-5,3.333941E-4,3.370755E-4
285.101173,-7.817986E-5,3.504624E-4,3.590766E-4
286.747079,-1.097605E-4,3.664279E-4,3.825138E-4
288.402487,-1.445326E-4,3.809867E-4,4.074807E-4
290.067453,-7.710005E-5,3.601614E-4,3.683214E-4
291.742030,-1.969259E-5,3.323423E-4,3.329252E-4
293.426274,2.780194E-5,2.996438E-4,3.009308E-4
295.120242,6.577260E-5,2.639393E-4,2.720110E-4
296.823989,8.017973E-5,2.367084E-4,2.499193E-4
298.537572,9.131322E-5,2.106847E-4,2.296217E-4
300.261047,9.954038E-5,1.860140E-4,2.109727E-4
301.994472,1.052086E-4,1.628018E-4,1.938383E-4
303.737905,8.981088E-5,2.120790E-4,2.303117E-4
305.491402,6.170252E-5,2.666012E-4,2.736483E-4
307.255023,1.764392E-5,3.246602E-4,3.251393E-4
309.028824,-4.580637E-5,3.835938E-4,3.863191E-4
310.812867,1.964401E-5,3.955167E-4,3.960042E-4
312.607208,8.783470E-5,3.963156E-4,4.059322E-4
314.411909,1.568827E-4,3.854021E-4,4.161093E-4
316.227028,2.247834E-4,3.625053E-4,4.265415E-4
318.052625,2.169375E-4,3.480861E-4,4.101534E-4
319.888762,2.093615E-4,3.342379E-4,3.943947E-4
321.735500,2.020465E-4,3.209384E-4,3.792417E-4
323.592898,1.949835E-4,3.081660E-4,3.646709E-4
325.461020,1.876018E-4,2.904438E-4,3.457630E-4
327.339926,1.804458E-4,2.737068E-4,3.278355E-4
329.229679,1.735125E-4,2.579019E-4,3.108375E-4
331.130342,1.667986E-4,2.429788E-4,2.947210E-4
333.041978,1.947035E-4,2.656429E-4,3.293563E-4
334.964649,2.266557E-4,2.899947E-4,3.680621E-4
336.898420,2.631868E-4,3.160916E-4,4.113164E-4
338.843355,3.048929E-4,3.439797E-4,4.596539E-4
340.799519,3.399726E-4,2.817469E-4,4.415458E-4
342.766975,3.641308E-4,2.175151E-4,4.241510E-4
344.745790,3.776274E-4,1.529904E-4,4.074414E-4
346.736028,3.809597E-4,8.975416E-5,3.913900E-4
348.737756,2.946252E-4,1.006900E-4,3.113559E-4
350.751040,2.254235E-4,1.026326E-4,2.476877E-4
352.775947,1.704853E-4,9.878810E-5,1.970389E-4
354.812544,1.272896E-4,9.147114E-5,1.567470E-4
356.860899,1.818392E-4,1.016002E-4,2.082981E-4
358.921078,2.553876E-4,1.067581E-4,2.768034E-4
360.993151,3.532717E-4,1.024912E-4,3.678387E-4
363.077187,4.818672E-4,8.211539E-5,4.888138E-4
365.173253,4.583279E-4,-6.315658E-5,4.626589E-4
367.281421,3.956962E-4,-1.875737E-4,4.379034E-4
369.401759,3.037206E-4,-2.820304E-4,4.144724E-4
371.534338,1.937947E-4,-3.410854E-4,3.922953E-4
373.679228,-1.563212E-5,-2.428880E-4,2.433905E-4
375.836501,-9.081209E-5,-1.206481E-4,1.510060E-4
378.006228,-8.817994E-5,-3.165070E-5,9.368815E-5
380.188480,-5.651068E-5,1.361046E-5,5.812660E-5
382.383332,-4.148705E-5,6.568125E-5,7.768656E-5
384.590854,2.141323E-5,1.015965E-4,1.038286E-4
386.811120,1.151544E-4,7.743305E-5,1.387675E-4
389.044204,1.824968E-4,-3.304057E-5,1.854636E-4
391.290180,1.883532E-4,-1.081361E-4,2.171873E-4
393.549122,1.653161E-4,-1.932823E-4,2.543373E-4
395.821105,1.064557E-4,-2.781671E-4,2.978418E-4
398.106204,8.177738E-6,-3.486920E-4,3.487879E-4
400.404495,-7.937961E-5,-4.272082E-4,4.345204E-4
402.716055,-2.062455E-4,-5.004964E-4,5.413260E-4
405.040959,-3.796954E-4,-5.573382E-4,6.743845E-4
407.379285,-6.057239E-4,-5.821924E-4,8.401485E-4
409.731111,-8.946251E-4,-4.625795E-4,1.007141E-3
412.096513,-1.185869E-3,-2.266165E-4,1.207328E-3
414.475571,-1.440135E-3,1.438618E-4,1.447303E-3
416.868364,-1.606046E-3,6.563271E-4,1.734978E-3
419.274970,-1.608886E-3,1.101979E-3,1.950095E-3
421.695470,-1.506318E-3,1.592283E-3,2.191885E-3
424.129944,-1.277350E-3,2.106648E-3,2.463654E-3
426.578472,-9.038019E-4,2.617470E-3,2.769117E-3
429.041135,1.443422E-4,2.469921E-3,2.474135E-3
431.518015,9.599825E-4,1.991252E-3,2.210577E-3
434.009195,1.470842E-3,1.318189E-3,1.975095E-3
436.514757,1.663754E-3,5.882854E-4,1.764697E-3
439.034783,1.801861E-3,3.702316E-4,1.839504E-3
441.569357,1.913377E-3,1.253790E-4,1.917480E-3
444.118564,1.993616E-3,-1.433545E-4,1.998763E-3
446.682487,2.038151E-3,-4.322874E-4,2.083490E-3
449.261212,1.483833E-3,-7.168570E-4,1.647921E-3
451.854825,1.004345E-3,-8.307664E-4,1.303412E-3
454.463410,6.145545E-4,-8.277240E-4,1.030924E-3
457.087055,3.157402E-4,-7.517893E-4,8.154011E-4
459.725846,5.806781E-4,-7.589882E-4,9.556412E-4
462.379871,8.832378E-4,-6.886894E-4,1.120001E-3
465.049218,1.205507E-3,-5.193705E-4,1.312628E-3
467.733976,1.520802E-3,-2.319307E-4,1.538386E-3
470.434232,1.821249E-3,-1.185233E-3,2.172953E-3
473.150078,1.651851E-3,-2.586854E-3,3.069271E-3
475.881602,6.165664E-4,-4.291243E-3,4.335311E-3
478.628895,-1.709230E-3,-5.880204E-3,6.123583E-3
481.392049,1.979011E-4,-4.863557E-3,4.867582E-3
484.171154,1.378275E-3,-3.615390E-3,3.869197E-3
486.966304,1.952421E-3,-2.376407E-3,3.075591E-3
489.777590,2.072004E-3,-1.297552E-3,2.444758E-3
492.605106,6.887311E-4,-2.297247E-3,2.398269E-3
495.448945,-9.780896E-4,-2.139713E-3,2.352665E-3
498.309202,-2.105446E-3,-9.453165E-4,2.307927E-3
501.185971,-2.164240E-3,6.647903E-4,2.264041E-3
504.079348,-1.436896E-3,5.159547E-4,1.526722E-3
506.989429,-9.516453E-4,3.927948E-4,1.029522E-3
509.916309,-6.286587E-4,2.945539E-4,6.942433E-4
512.860087,-4.141885E-4,2.182078E-4,4.681525E-4
515.820860,-3.247528E-4,3.240902E-4,4.588015E-4
518.798725,-2.103898E-4,3.973785E-4,4.496371E-4
521.793781,-8.210928E-5,4.329385E-4,4.406560E-4
524.806128,4.829442E-5,4.291451E-4,4.318540E-4
527.835866,6.851715E-5,4.542641E-4,4.594023E-4
530.883094,9.102017E-5,4.801570E-4,4.887079E-4
533.947915,1.159782E-4,5.067816E-4,5.198832E-4
537.030429,1.435752E-4,5.340850E-4,5.530467E-4
540.130738,1.995361E-4,5.779708E-4,6.114449E-4
543.248945,2.646397E-4,6.220570E-4,6.760097E-4
546.385154,3.398423E-4,6.656592E-4,7.473921E-4
549.539469,4.261453E-4,7.079485E-4,8.263116E-4
552.711994,-5.284270E-5,6.137901E-4,6.160606E-4
555.902834,-3.006471E-4,3.472381E-4,4.593071E-4
559.112094,-3.334631E-4,7.788774E-5,3.424385E-4
562.339883,-2.353247E-4,-9.901387E-5,2.553066E-4
565.586305,-1.293273E-4,-2.835050E-4,3.116097E-4
568.851469,1.184024E-4,-3.614297E-4,3.803295E-4
572.135483,4.052070E-4,-2.264791E-4,4.642042E-4
575.438456,5.510183E-4,1.318588E-4,5.665756E-4
578.760497,4.249678E-4,2.654238E-4,5.010463E-4
582.101716,2.817372E-4,3.419915E-4,4.430960E-4
585.462225,1.401202E-4,3.659389E-4,3.918481E-4
588.842134,1.464507E-5,3.462177E-4,3.465273E-4
592.241555,1.940672E-4,3.900746E-4,4.356837E-4
595.660602,4.225562E-4,3.485799E-4,5.477789E-4
599.099386,6.636932E-4,1.839527E-4,6.887142E-4
602.558024,8.563161E-4,-1.285459E-4,8.659107E-4
606.036628,8.513679E-4,-3.971328E-4,9.394369E-4
609.535314,7.636055E-4,-6.750472E-4,1.019207E-3
613.054198,5.868139E-4,-9.371933E-4,1.105749E-3
616.593397,3.222477E-4,-1.155549E-3,1.199640E-3
620.153028,2.959474E-5,-7.678760E-4,7.684461E-4
623.733209,-9.533907E-5,-4.829178E-4,4.922389E-4
627.334059,-1.309720E-4,-2.868223E-4,3.153105E-4
630.955697,-1.241211E-4,-1.593376E-4,2.019765E-4
634.598242,-6.250305E-5,-2.168939E-4,2.257202E-4
638.261816,2.534659E-5,-2.509785E-4,2.522551E-4
641.946541,1.306475E-4,-2.498081E-4,2.819093E-4
645.652537,2.393925E-4,-2.048108E-4,3.150496E-4
649.379928,2.290049E-4,-1.789086E-4,2.906055E-4
653.128838,2.183697E-4,-1.554660E-4,2.680578E-4
656.899390,2.076074E-4,-1.343002E-4,2.472597E-4
660.691710,1.968213E-4,-1.152376E-4,2.280753E-4
664.505924,1.966707E-4,-1.307279E-4,2.361549E-4
668.342157,1.956019E-4,-1.467321E-4,2.445208E-4
672.200537,1.935536E-4,-1.632133E-4,2.531829E-4
676.081191,1.904649E-4,-1.801301E-4,2.621521E-4
679.984249,1.827834E-4,-1.976362E-4,2.692022E-4
683.909839,1.737112E-4,-2.150455E-4,2.764419E-4
687.858092,1.632206E-4,-2.322602E-4,2.838763E-4
691.829139,1.512903E-4,-2.491781E-4,2.915107E-4
695.823110,1.478989E-4,-2.637969E-4,3.024283E-4
699.840139,1.438568E-4,-2.788323E-4,3.137550E-4
703.880359,1.391250E-4,-2.942760E-4,3.255060E-4
707.943903,1.336636E-4,-3.101184E-4,3.376972E-4
712.030906,1.241195E-4,-3.080430E-4,3.321086E-4
716.141504,1.147850E-4,-3.057782E-4,3.266128E-4
720.275832,1.056608E-4,-3.033318E-4,3.212077E-4
724.434028,9.674775E-5,-3.007121E-4,3.158922E-4
728.616230,1.471918E-4,-3.170851E-4,3.495832E-4
732.822575,2.048210E-4,-3.281994E-4,3.868675E-4
737.053205,2.696250E-4,-3.325599E-4,4.281282E-4
741.308258,3.413896E-4,-3.285265E-4,4.737895E-4
745.587875,3.188986E-4,-2.650302E-4,4.146533E-4
749.892199,2.952255E-4,-2.110380E-4,3.628982E-4
754.221372,2.711253E-4,-1.654168E-4,3.176030E-4
758.575538,2.471853E-4,-1.271295E-4,2.779613E-4
762.954841,2.851335E-4,-2.751854E-4,3.962677E-4
767.359425,2.760484E-4,-4.928905E-4,5.649281E-4
771.789438,1.741192E-4,-7.863267E-4,8.053739E-4
776.245025,-8.568716E-5,-1.144957E-3,1.148159E-3
780.726335,-4.984926E-4,-4.527418E-4,6.734018E-4
785.233515,-3.948634E-4,8.458862E-6,3.949540E-4
789.766716,-1.646491E-4,1.629387E-4,2.316427E-4
794.326087,-4.327979E-6,1.357908E-4,1.358598E-4
798.911780,-1.157998E-4,1.193028E-4,1.662611E-4
803.523946,-2.030787E-4,1.253744E-5,2.034653E-4
808.162739,-1.940835E-4,-1.559806E-4,2.489947E-4
812.828311,-4.709536E-5,-3.010508E-4,3.047123E-4
817.520818,-9.381863E-5,-3.301318E-4,3.432039E-4
822.240416,-1.500314E-4,-3.562553E-4,3.865582E-4
826.987259,-2.164490E-4,-3.777742E-4,4.353889E-4
831.761507,-2.936455E-4,-3.927501E-4,4.903879E-4
836.563317,-2.501497E-4,-4.338393E-4,5.007908E-4
841.392847,-2.010649E-4,-4.702316E-4,5.114146E-4
846.250259,-1.468820E-4,-5.011834E-4,5.222635E-4
851.135714,-8.818919E-5,-5.260006E-4,5.333423E-4
856.049372,-9.772506E-5,-4.391479E-4,4.498901E-4
860.991397,-1.018875E-4,-3.655623E-4,3.794955E-4
865.961952,-1.021146E-4,-3.033919E-4,3.201157E-4
870.961203,-9.953561E-5,-2.510123E-4,2.700269E-4
875.989315,-1.146408E-4,-3.086904E-4,3.292906E-4
881.046454,-1.315147E-4,-3.794141E-4,4.015609E-4
886.132789,-1.501960E-4,-4.660902E-4,4.896927E-4
891.248487,-1.706546E-4,-5.722634E-4,5.971670E-4
896.393719,-3.115744E-4,-5.467728E-4,6.293164E-4
901.568654,-4.501577E-4,-4.870196E-4,6.631968E-4
906.773465,-5.781763E-4,-3.926514E-4,6.989012E-4
912.008323,-6.870999E-4,-2.652683E-4,7.365280E-4
917.273403,-7.556245E-4,-8.896610E-6,7.556769E-4
922.568878,-7.296660E-4,2.621341E-4,7.753236E-4
927.894924,-6.076173E-4,5.134117E-4,7.954812E-4
933.251717,-4.002611E-4,7.112754E-4,8.161628E-4
938.639436,-6.160302E-4,4.536829E-4,7.650630E-4
944.058259,-7.012073E-4,1.504353E-4,7.171628E-4
949.508364,-6.571949E-4,-1.415279E-4,6.722613E-4
954.989934,-5.071244E-4,-3.740867E-4,6.301714E-4
960.503149,-5.016582E-4,-2.748469E-4,5.720155E-4
966.048192,-4.846753E-4,-1.862417E-4,5.192265E-4
971.625246,-4.586259E-4,-1.086031E-4,4.713092E-4
977.234498,-4.257539E-4,-4.193188E-5,4.278138E-4
982.876132,-4.278457E-4,-2.606913E-5,4.286392E-4
988.550335,-4.293470E-4,-1.010868E-5,4.294660E-4
994.257297,-4.302536E-4,5.927560E-6,4.302944E-4
999.997204,-4.305620E-4,2.201744E-5,4.311246E-4
