Hz,real,imaginary,unitless (peak only)
17.579215,1.044581E+0,1.630497E-2,1.044708E+0
17.680701,1.044519E+0,1.581192E-2,1.044639E+0
17.782773,1.044457E+0,1.531895E-2,1.044569E+0
17.885434,1.043552E+0,1.556095E-2,1.043668E+0
17.988688,1.042648E+0,1.580251E-2,1.042768E+0
18.092538,1.041744E+0,1.604366E-2,1.041868E+0
18.196987,1.040843E+0,1.628439E-2,1.040970E+0
18.302039,1.040760E+0,1.529650E-2,1.040872E+0
18.407698,1.040677E+0,1.430878E-2,1.040775E+0
18.513967,1.040593E+0,1.332124E-2,1.040678E+0
18.620849,1.040508E+0,1.233386E-2,1.040581E+0
18.728348,1.039619E+0,1.301835E-2,1.039701E+0
18.836468,1.038732E+0,1.370167E-2,1.038822E+0
18.945212,1.037844E+0,1.438382E-2,1.037944E+0
19.054584,1.036957E+0,1.506480E-2,1.037066E+0
19.164587,1.037214E+0,1.505804E-2,1.037323E+0
19.275226,1.037469E+0,1.505127E-2,1.037578E+0
19.386503,1.037725E+0,1.504450E-2,1.037834E+0
19.498422,1.037982E+0,1.503772E-2,1.038091E+0
19.610988,1.037945E+0,1.670140E-2,1.038079E+0
19.724203,1.037905E+0,1.836501E-2,1.038067E+0
19.838072,1.037863E+0,2.002853E-2,1.038056E+0
19.952599,1.037818E+0,2.169197E-2,1.038045E+0
20.067786,1.038018E+0,2.220466E-2,1.038255E+0
20.183639,1.038219E+0,2.271755E-2,1.038468E+0
20.300160,1.038419E+0,2.323065E-2,1.038679E+0
20.417354,1.038618E+0,2.374395E-2,1.038889E+0
20.535225,1.042930E+0,2.645560E-2,1.043265E+0
20.653776,1.047254E+0,2.918952E-2,1.047661E+0
20.773011,1.051589E+0,3.194582E-2,1.052074E+0
20.892935,1.055936E+0,3.472460E-2,1.056507E+0
21.013551,1.057794E+0,3.267632E-2,1.058299E+0
21.134864,1.059651E+0,3.062085E-2,1.060093E+0
21.256877,1.061507E+0,2.855821E-2,1.061891E+0
21.379594,1.063362E+0,2.648835E-2,1.063692E+0
21.503020,1.063136E+0,2.341466E-2,1.063394E+0
21.627158,1.062902E+0,2.034249E-2,1.063097E+0
21.752013,1.062659E+0,1.727186E-2,1.062799E+0
21.877589,1.062406E+0,1.420281E-2,1.062501E+0
22.003889,1.061927E+0,1.316850E-2,1.062009E+0
22.130919,1.061447E+0,1.213514E-2,1.061516E+0
22.258682,1.060966E+0,1.110271E-2,1.061024E+0
22.387183,1.060484E+0,1.007124E-2,1.060532E+0
22.516425,1.059164E+0,9.045197E-3,1.059203E+0
22.646414,1.057845E+0,8.021699E-3,1.057875E+0
22.777153,1.056527E+0,7.000747E-3,1.056550E+0
22.908647,1.055209E+0,5.982333E-3,1.055226E+0
23.040900,1.053793E+0,6.249956E-3,1.053812E+0
23.173917,1.052379E+0,6.516851E-3,1.052399E+0
23.307701,1.050967E+0,6.783017E-3,1.050989E+0
23.442258,1.049557E+0,7.048463E-3,1.049581E+0
23.577591,1.047553E+0,6.713926E-3,1.047575E+0
23.713706,1.045552E+0,6.380641E-3,1.045571E+0
23.850607,1.043555E+0,6.048604E-3,1.043573E+0
23.988298,1.041563E+0,5.717817E-3,1.041579E+0
24.126784,1.040222E+0,7.499333E-3,1.040249E+0
24.266069,1.038881E+0,9.276269E-3,1.038922E+0
24.406159,1.037537E+0,1.104864E-2,1.037596E+0
24.547057,1.036193E+0,1.281643E-2,1.036272E+0
24.688769,1.029682E+0,1.689782E-2,1.029821E+0
24.831298,1.023196E+0,2.092762E-2,1.023410E+0
24.974651,1.016734E+0,2.490626E-2,1.017039E+0
25.118831,1.010296E+0,2.883411E-2,1.010707E+0
25.263844,1.010110E+0,3.659313E-2,1.010773E+0
25.409693,1.009864E+0,4.435100E-2,1.010837E+0
25.556385,1.009559E+0,5.210725E-2,1.010903E+0
25.703924,1.009194E+0,5.986143E-2,1.010968E+0
25.852314,1.012094E+0,7.503550E-2,1.014872E+0
26.001561,1.014781E+0,9.030949E-2,1.018792E+0
26.151669,1.017251E+0,1.056806E-1,1.022726E+0
26.302645,1.019502E+0,1.211459E-1,1.026675E+0
26.454491,1.030218E+0,1.252414E-1,1.037803E+0
26.607215,1.041040E+0,1.294104E-1,1.049053E+0
26.760820,1.051968E+0,1.336542E-1,1.060424E+0
26.915312,1.063002E+0,1.379738E-1,1.071919E+0
27.070695,1.090498E+0,1.395209E-1,1.099387E+0
27.226976,1.118700E+0,1.410562E-1,1.127558E+0
27.384159,1.147629E+0,1.425780E-1,1.156452E+0
27.542250,1.177301E+0,1.440847E-1,1.186085E+0
27.701253,1.194871E+0,1.115346E-1,1.200065E+0
27.861174,1.211694E+0,7.810409E-2,1.214209E+0
28.022018,1.227739E+0,4.380500E-2,1.228520E+0
28.183791,1.242969E+0,8.650022E-3,1.242999E+0
28.346497,1.230392E+0,5.629236E-4,1.230392E+0
28.510144,1.217891E+0,-7.361050E-3,1.217913E+0
28.674734,1.205467E+0,-1.512404E-2,1.205562E+0
28.840275,1.193118E+0,-2.272817E-2,1.193334E+0
29.006772,1.174350E+0,-5.102787E-2,1.175458E+0
29.174230,1.155190E+0,-7.844476E-2,1.157850E+0
29.342654,1.135664E+0,-1.049829E-1,1.140506E+0
29.512051,1.115799E+0,-1.306470E-1,1.123422E+0
29.682426,1.079210E+0,-1.352054E-1,1.087646E+0
29.853785,1.043752E+0,-1.393324E-1,1.053011E+0
30.026132,1.009392E+0,-1.430508E-1,1.019478E+0
30.199475,9.760986E-1,-1.463820E-1,9.870138E-1
30.373818,9.751635E-1,-1.251229E-1,9.831580E-1
30.549168,9.737827E-1,-1.039714E-1,9.793175E-1
30.725531,9.719597E-1,-8.293654E-2,9.754917E-1
30.902911,9.696995E-1,-6.202724E-2,9.716813E-1
31.081315,9.713064E-1,-4.296496E-2,9.722562E-1
31.260750,9.725388E-1,-2.386345E-2,9.728315E-1
31.441220,9.733959E-1,-4.730082E-3,9.734074E-1
31.622732,9.738773E-1,1.442781E-2,9.739842E-1
31.805292,9.768270E-1,2.466853E-2,9.771384E-1
31.988906,9.796790E-1,3.497273E-2,9.803030E-1
32.173580,9.824322E-1,4.533961E-2,9.834779E-1
32.359320,9.850858E-1,5.576833E-2,9.866631E-1
32.546132,9.969882E-1,6.136622E-2,9.988750E-1
32.734023,1.009010E+0,6.709261E-2,1.011238E+0
32.922998,1.021151E+0,7.294972E-2,1.023753E+0
33.113065,1.033414E+0,7.893975E-2,1.036425E+0
33.304228,1.040368E+0,8.187638E-2,1.043585E+0
33.496496,1.047362E+0,8.484940E-2,1.050793E+0
33.689873,1.054398E+0,8.785917E-2,1.058052E+0
33.884367,1.061476E+0,9.090595E-2,1.065362E+0
34.079983,1.066071E+0,8.934738E-2,1.069809E+0
34.276729,1.070681E+0,8.777390E-2,1.074273E+0
34.474611,1.075309E+0,8.618544E-2,1.078757E+0
34.673635,1.079951E+0,8.458187E-2,1.083258E+0
34.873808,1.081735E+0,7.971998E-2,1.084669E+0
35.075136,1.083500E+0,7.484360E-2,1.086082E+0
35.277627,1.085243E+0,6.995280E-2,1.087495E+0
35.481287,1.086968E+0,6.504770E-2,1.088913E+0
35.686123,1.085364E+0,5.918997E-2,1.086977E+0
35.892141,1.083731E+0,5.335120E-2,1.085043E+0
36.099348,1.082071E+0,4.753151E-2,1.083114E+0
36.307752,1.080383E+0,4.173104E-2,1.081189E+0
36.517359,1.076941E+0,3.892928E-2,1.077644E+0
36.728176,1.073502E+0,3.614522E-2,1.074110E+0
36.940210,1.070069E+0,3.337876E-2,1.070589E+0
37.153468,1.066638E+0,3.062984E-2,1.067078E+0
37.367957,1.055856E+0,3.214545E-2,1.056345E+0
37.583685,1.045179E+0,3.362735E-2,1.045720E+0
37.800658,1.034608E+0,3.507610E-2,1.035202E+0
38.018883,1.024140E+0,3.649222E-2,1.024790E+0
38.238368,1.022211E+0,4.462061E-2,1.023184E+0
38.459121,1.020220E+0,5.272055E-2,1.021581E+0
38.681148,1.018167E+0,6.079165E-2,1.019980E+0
38.904456,1.016053E+0,6.883340E-2,1.018382E+0
39.129054,1.024854E+0,7.944785E-2,1.027929E+0
39.354948,1.033633E+0,9.024765E-2,1.037565E+0
39.582147,1.042388E+0,1.012344E-1,1.047292E+0
39.810657,1.051117E+0,1.124095E-1,1.057111E+0
40.040486,1.058426E+0,1.132706E-1,1.064470E+0
40.271643,1.065786E+0,1.141381E-1,1.071880E+0
40.504133,1.073197E+0,1.150123E-1,1.079342E+0
40.737966,1.080662E+0,1.158933E-1,1.086859E+0
40.973149,1.084752E+0,1.131448E-1,1.090637E+0
41.209689,1.088849E+0,1.103748E-1,1.094429E+0
41.447595,1.092952E+0,1.075833E-1,1.098234E+0
41.686875,1.097062E+0,1.047702E-1,1.102053E+0
41.927536,1.099085E+0,1.005483E-1,1.103675E+0
42.169586,1.101094E+0,9.631221E-2,1.105298E+0
42.413033,1.103089E+0,9.206186E-2,1.106924E+0
42.657886,1.105070E+0,8.779739E-2,1.108552E+0
42.904153,1.104390E+0,8.903451E-2,1.107973E+0
43.151841,1.103710E+0,9.027018E-2,1.107395E+0
43.400959,1.103028E+0,9.150441E-2,1.106817E+0
43.651516,1.102345E+0,9.273721E-2,1.106239E+0
43.903519,1.098870E+0,8.661704E-2,1.102278E+0
44.156976,1.095375E+0,8.053713E-2,1.098332E+0
44.411897,1.091861E+0,7.449736E-2,1.094400E+0
44.668290,1.088328E+0,6.849776E-2,1.090481E+0
44.926163,1.084954E+0,6.870686E-2,1.087127E+0
45.185524,1.081589E+0,6.891401E-2,1.083782E+0
45.446383,1.078236E+0,6.911923E-2,1.080449E+0
45.708748,1.074893E+0,6.932254E-2,1.077126E+0
45.972627,1.073292E+0,6.757556E-2,1.075417E+0
46.238030,1.071690E+0,6.583379E-2,1.073710E+0
46.504965,1.070088E+0,6.409727E-2,1.072006E+0
46.773441,1.068485E+0,6.236588E-2,1.070304E+0
47.043467,1.061853E+0,6.214678E-2,1.063670E+0
47.315051,1.055262E+0,6.192797E-2,1.057078E+0
47.588204,1.048712E+0,6.170949E-2,1.050526E+0
47.862934,1.042204E+0,6.149139E-2,1.044016E+0
48.139249,1.038252E+0,6.315400E-2,1.040171E+0
48.417160,1.034312E+0,6.480332E-2,1.036340E+0
48.696675,1.030384E+0,6.643941E-2,1.032524E+0
48.977804,1.026468E+0,6.806235E-2,1.028722E+0
49.260556,1.022828E+0,7.253589E-2,1.025397E+0
49.544940,1.019181E+0,7.697831E-2,1.022084E+0
49.830966,1.015525E+0,8.138962E-2,1.018781E+0
50.118643,1.011861E+0,8.576994E-2,1.015490E+0
50.407981,1.008888E+0,9.012617E-2,1.012906E+0
50.698990,1.005904E+0,9.445788E-2,1.010329E+0
50.991678,1.002908E+0,9.876503E-2,1.007759E+0
51.286056,9.999000E-1,1.030477E-1,1.005196E+0
51.582133,9.967223E-1,1.100286E-1,1.002777E+0
51.879920,9.935020E-1,1.169697E-1,1.000364E+0
52.179426,9.902392E-1,1.238706E-1,9.979567E-1
52.480661,9.869345E-1,1.307310E-1,9.955553E-1
52.783635,9.866210E-1,1.400455E-1,9.965108E-1
53.088358,9.862202E-1,1.493656E-1,9.974670E-1
53.394841,9.857326E-1,1.586904E-1,9.984245E-1
53.703092,9.851569E-1,1.680193E-1,9.993821E-1
54.013124,9.910320E-1,1.802125E-1,1.007284E+0
54.324945,9.968179E-1,1.925662E-1,1.015248E+0
54.638566,1.002514E+0,2.050808E-1,1.023275E+0
54.953998,1.008116E+0,2.177565E-1,1.031366E+0
55.271250,1.020135E+0,2.234307E-1,1.044316E+0
55.590335,1.032289E+0,2.292111E-1,1.057430E+0
55.911261,1.044578E+0,2.350995E-1,1.070708E+0
56.234040,1.057004E+0,2.410977E-1,1.084152E+0
56.558683,1.077535E+0,2.333924E-1,1.102522E+0
56.885199,1.098327E+0,2.253284E-1,1.121203E+0
57.213601,1.119381E+0,2.168966E-1,1.140201E+0
57.543899,1.140696E+0,2.080881E-1,1.159521E+0
57.876103,1.141335E+0,1.949407E-1,1.157863E+0
58.210225,1.141824E+0,1.818056E-1,1.156207E+0
58.546276,1.142165E+0,1.686846E-1,1.154554E+0
58.884268,1.142359E+0,1.555796E-1,1.152905E+0
59.224210,1.128114E+0,1.532330E-1,1.138473E+0
59.566115,1.114047E+0,1.509208E-1,1.124223E+0
59.909994,1.100156E+0,1.486425E-1,1.110152E+0
60.255858,1.086437E+0,1.463975E-1,1.096256E+0
60.603719,1.076939E+0,2.242803E-1,1.100045E+0
60.953588,1.061858E+0,3.015535E-1,1.103846E+0
61.305476,1.041234E+0,3.778172E-1,1.107662E+0
61.659397,1.015134E+0,4.526739E-1,1.111490E+0
62.015360,1.143477E+0,3.496433E-1,1.195738E+0
62.373378,1.266943E+0,2.227357E-1,1.286373E+0
62.733464,1.382056E+0,7.097672E-2,1.383877E+0
63.095628,1.484978E+0,-1.062168E-1,1.488772E+0
63.459883,1.497823E+0,-1.022507E-1,1.501309E+0
63.826240,1.510762E+0,-9.820910E-2,1.513951E+0
64.194713,1.523796E+0,-9.409116E-2,1.526698E+0
64.565313,1.536927E+0,-8.989592E-2,1.539554E+0
64.938053,1.450553E+0,-9.553190E-2,1.453695E+0
65.312944,1.368960E+0,-1.002548E-1,1.372626E+0
65.690000,1.291886E+0,-1.041488E-1,1.296077E+0
66.069232,1.219085E+0,-1.072913E-1,1.223797E+0
66.450654,1.195757E+0,-9.422044E-2,1.199463E+0
66.834277,1.172777E+0,-8.161925E-2,1.175614E+0
67.220116,1.150141E+0,-6.947522E-2,1.152237E+0
67.608181,1.127849E+0,-5.777612E-2,1.129328E+0
67.998488,1.133209E+0,-4.189599E-2,1.133983E+0
68.391047,1.138364E+0,-2.587545E-2,1.138658E+0
68.785873,1.143310E+0,-9.716859E-3,1.143351E+0
69.182978,1.148046E+0,6.577329E-3,1.148065E+0
69.582375,1.149609E+0,-4.018400E-4,1.149609E+0
69.984078,1.151131E+0,-7.399783E-3,1.151155E+0
70.388101,1.152614E+0,-1.441628E-2,1.152704E+0
70.794455,1.154055E+0,-2.145111E-2,1.154254E+0
71.203156,1.149735E+0,-2.799513E-2,1.150076E+0
71.614216,1.145393E+0,-3.449055E-2,1.145912E+0
72.027650,1.141029E+0,-4.093742E-2,1.141763E+0
72.443470,1.136644E+0,-4.733580E-2,1.137629E+0
72.861690,1.134544E+0,-4.823404E-2,1.135569E+0
73.282325,1.132448E+0,-4.912884E-2,1.133513E+0
73.705388,1.130355E+0,-5.002021E-2,1.131461E+0
74.130894,1.128265E+0,-5.090816E-2,1.129413E+0
74.558856,1.123933E+0,-5.357242E-2,1.125209E+0
74.989289,1.119610E+0,-5.621582E-2,1.121020E+0
75.422207,1.115297E+0,-5.883842E-2,1.116848E+0
75.857624,1.110993E+0,-6.144036E-2,1.112691E+0
76.295554,1.107195E+0,-6.301416E-2,1.108987E+0
76.736013,1.103407E+0,-6.457661E-2,1.105295E+0
77.179015,1.099629E+0,-6.612785E-2,1.101616E+0
77.624574,1.095862E+0,-6.766786E-2,1.097949E+0
78.072705,1.089677E+0,-6.934826E-2,1.091881E+0
78.523424,1.083523E+0,-7.100780E-2,1.085847E+0
78.976744,1.077400E+0,-7.264657E-2,1.079846E+0
79.432682,1.071307E+0,-7.426481E-2,1.073878E+0
79.891252,1.065910E+0,-7.452701E-2,1.068512E+0
80.352469,1.060540E+0,-7.478477E-2,1.063173E+0
80.816348,1.055197E+0,-7.503800E-2,1.057862E+0
81.282906,1.049880E+0,-7.528682E-2,1.052576E+0
81.752157,1.042397E+0,-7.579918E-2,1.045149E+0
82.224117,1.034966E+0,-7.630049E-2,1.037775E+0
82.698802,1.027588E+0,-7.679088E-2,1.030453E+0
83.176227,1.020261E+0,-7.727043E-2,1.023183E+0
83.656409,1.000500E+0,-6.711964E-2,1.002749E+0
84.139362,9.810492E-1,-5.733860E-2,9.827234E-1
84.625104,9.619049E-1,-4.791728E-2,9.630977E-1
85.113650,9.430643E-1,-3.884596E-2,9.438640E-1
85.605016,9.362405E-1,-1.275492E-2,9.363274E-1
86.099219,9.287609E-1,1.293153E-2,9.288509E-1
86.596275,9.206420E-1,3.819885E-2,9.214341E-1
87.096201,9.119006E-1,6.303306E-2,9.140765E-1
87.599012,9.240519E-1,1.013789E-1,9.295965E-1
88.104727,9.348298E-1,1.408416E-1,9.453799E-1
88.613361,9.441665E-1,1.813830E-1,9.614313E-1
89.124931,9.519950E-1,2.229615E-1,9.777558E-1
89.639454,1.077813E+0,2.843222E-1,1.114684E+0
90.156948,1.219246E+0,3.582450E-1,1.270787E+0
90.677430,1.378075E+0,4.469792E-1,1.448752E+0
91.200916,1.556259E+0,5.531450E-1,1.651639E+0
91.727425,1.627516E+0,2.968705E-1,1.654370E+0
92.256973,1.656795E+0,3.204810E-2,1.657105E+0
92.789578,1.643198E+0,-2.344818E-1,1.659844E+0
93.325258,1.586937E+0,-4.958119E-1,1.662588E+0
93.864030,1.471635E+0,-3.937032E-1,1.523388E+0
94.405913,1.362203E+0,-3.045979E-1,1.395843E+0
94.950924,1.258639E+0,-2.271750E-1,1.278976E+0
95.499081,1.160889E+0,-1.602242E-1,1.171894E+0
96.050403,1.165608E+0,-1.587934E-1,1.176375E+0
96.604908,1.170342E+0,-1.573487E-1,1.180872E+0
97.162614,1.175092E+0,-1.558901E-1,1.185387E+0
97.723540,1.179858E+0,-1.544177E-1,1.189920E+0
98.287704,1.169206E+0,-1.625805E-1,1.180455E+0
98.855125,1.158573E+0,-1.705933E-1,1.171065E+0
99.425821,1.147962E+0,-1.784574E-1,1.161750E+0
99.999813,1.137373E+0,-1.861742E-1,1.152510E+0
100.577118,1.146179E+0,-1.846762E-1,1.160961E+0
101.157755,1.155047E+0,-1.831450E-1,1.169477E+0
101.741745,1.163975E+0,-1.815803E-1,1.178053E+0
102.329106,1.172965E+0,-1.799816E-1,1.186693E+0
102.919859,1.158133E+0,-1.881335E-1,1.173314E+0
103.514021,1.143398E+0,-1.960643E-1,1.160086E+0
104.111614,1.128761E+0,-2.037775E-1,1.147008E+0
104.712657,1.114221E+0,-2.112761E-1,1.134075E+0
105.317169,1.118849E+0,-2.336930E-1,1.142994E+0
105.925171,1.123092E+0,-2.563686E-1,1.151981E+0
106.536684,1.126947E+0,-2.792979E-1,1.161041E+0
107.151727,1.130402E+0,-3.024752E-1,1.170171E+0
107.770320,1.095457E+0,-2.696406E-1,1.128154E+0
108.392485,1.061136E+0,-2.386690E-1,1.087645E+0
109.018241,1.027454E+0,-2.094809E-1,1.048591E+0
109.647610,9.944216E-1,-1.819995E-1,1.010939E+0
110.280612,9.904123E-1,-1.512506E-1,1.001895E+0
110.917269,9.855426E-1,-1.209071E-1,9.929314E-1
111.557601,9.798323E-1,-9.099032E-2,9.840481E-1
112.201630,9.733018E-1,-6.152088E-2,9.752442E-1
112.849377,9.896711E-1,7.015090E-2,9.921542E-1
113.500863,9.882933E-1,2.051299E-1,1.009357E+0
114.156110,9.685739E-1,3.410333E-1,1.026859E+0
114.815141,9.302359E-1,4.753776E-1,1.044664E+0
115.477975,1.124400E+0,8.122323E-2,1.127330E+0
116.144637,1.151600E+0,-3.921477E-1,1.216537E+0
116.815147,9.795540E-1,-8.740281E-1,1.312803E+0
117.489528,6.059195E-1,-1.280571E+0,1.416686E+0
118.167802,1.042785E+0,-1.061699E+0,1.488155E+0
118.849992,1.400789E+0,-6.938848E-1,1.563229E+0
119.536120,1.629184E+0,-2.054775E-1,1.642091E+0
120.226209,1.687392E+0,3.578930E-1,1.724929E+0
120.920282,1.934035E+0,2.340425E-4,1.934035E+0
121.618363,2.121410E+0,-4.494110E-1,2.168490E+0
122.320473,2.222390E+0,-9.861714E-1,2.431368E+0
123.026636,2.208353E+0,-1.598397E+0,2.726114E+0
123.736876,2.048957E+0,-1.292609E+0,2.422615E+0
124.451217,1.890293E+0,-1.030433E+0,2.152905E+0
125.169681,1.734743E+0,-8.068968E-1,1.913221E+0
125.892294,1.584143E+0,-6.174511E-1,1.700222E+0
126.619077,1.582456E+0,-6.142920E-1,1.697505E+0
127.350057,1.580767E+0,-6.111404E-1,1.694791E+0
128.085257,1.579077E+0,-6.079964E-1,1.692083E+0
128.824701,1.577385E+0,-6.048593E-1,1.689378E+0
129.568413,1.557405E+0,-7.055742E-1,1.709779E+0
130.316420,1.531187E+0,-8.061296E-1,1.730427E+0
131.068744,1.498676E+0,-9.061507E-1,1.751325E+0
131.825412,1.459837E+0,-1.005254E+0,1.772473E+0
132.586448,1.474705E+0,-1.018995E+0,1.792514E+0
133.351878,1.489718E+0,-1.032915E+0,1.812780E+0
134.121726,1.504878E+0,-1.047017E+0,1.833276E+0
134.896019,1.520187E+0,-1.061303E+0,1.854004E+0
135.674782,1.460296E+0,-1.091516E+0,1.823149E+0
136.458041,1.400471E+0,-1.119302E+0,1.792807E+0
137.245821,1.340787E+0,-1.144705E+0,1.762969E+0
138.038150,1.281317E+0,-1.167772E+0,1.733628E+0
138.835052,1.194855E+0,-1.199286E+0,1.692916E+0
139.636556,1.109039E+0,-1.225958E+0,1.653161E+0
140.442686,1.024081E+0,-1.247938E+0,1.614339E+0
141.253470,9.401804E-1,-1.265381E+0,1.576429E+0
142.068935,9.870628E-1,-1.135598E+0,1.504618E+0
142.889108,1.022208E+0,-1.008669E+0,1.436079E+0
143.714015,1.046392E+0,-8.853113E-1,1.370661E+0
144.543685,1.060406E+0,-7.661542E-1,1.308225E+0
145.378144,1.148846E+0,-8.171088E-1,1.409792E+0
146.217421,1.244560E+0,-8.713084E-1,1.519246E+0
147.061543,1.348135E+0,-9.289466E-1,1.637196E+0
147.910538,1.460211E+0,-9.902278E-1,1.764304E+0
148.764435,1.371412E+0,-1.127686E+0,1.775513E+0
149.623261,1.269683E+0,-1.257195E+0,1.786794E+0
150.487045,1.155733E+0,-1.377539E+0,1.798147E+0
151.355816,1.030389E+0,-1.487567E+0,1.809574E+0
152.229602,9.483641E-1,-1.292528E+0,1.603129E+0
