Hz,real,imaginary,unitless (peak only)
145.378144,-5.813827E-5,-9.984158E-4,1.000107E-3
146.217421,-9.361720E-5,-1.044775E-3,1.048961E-3
147.061543,-1.323280E-4,-1.092213E-3,1.100200E-3
147.910538,-1.744622E-4,-1.140679E-3,1.153944E-3
148.764435,-2.733021E-4,-1.147113E-3,1.179221E-3
149.623261,-3.745062E-4,-1.145380E-3,1.205052E-3
150.487045,-4.774335E-4,-1.135133E-3,1.231450E-3
151.355816,-5.814013E-4,-1.116067E-3,1.258425E-3
152.229602,-4.898839E-4,-9.327874E-4,1.053603E-3
153.108433,-4.127506E-4,-7.795951E-4,8.821177E-4
153.992337,-3.477446E-4,-6.515522E-4,7.385436E-4
154.881344,-2.929621E-4,-5.445319E-4,6.183379E-4
155.775484,-1.862845E-4,-5.909753E-4,6.196400E-4
156.674785,-7.256157E-5,-6.166905E-4,6.209447E-4
157.579278,4.420993E-5,-6.206798E-4,6.222523E-4
158.488993,1.599082E-4,-6.027102E-4,6.235625E-4
159.403960,2.120603E-4,-7.108204E-4,7.417784E-4
160.324208,2.780033E-4,-8.374694E-4,8.824063E-4
161.249770,3.610185E-4,-9.856594E-4,1.049695E-3
162.180674,4.651163E-4,-1.158841E-3,1.248698E-3
163.116953,4.196105E-4,-1.433389E-3,1.493545E-3
164.058637,3.336673E-4,-1.754966E-3,1.786404E-3
165.005758,1.941427E-4,-2.127849E-3,2.136687E-3
165.958346,-1.510589E-5,-2.555609E-3,2.555654E-3
166.916434,-2.480569E-4,-2.687891E-3,2.699313E-3
167.880052,-5.052077E-4,-2.805927E-3,2.851046E-3
168.849234,-7.865297E-4,-2.906777E-3,3.011309E-3
169.824011,-1.091725E-3,-2.987342E-3,3.180578E-3
170.804415,-1.596828E-3,-2.808456E-3,3.230679E-3
171.790479,-2.072647E-3,-2.544176E-3,3.281569E-3
172.782236,-2.504744E-3,-2.199293E-3,3.333261E-3
173.779719,-2.879467E-3,-1.781035E-3,3.385767E-3
174.782960,-1.827440E-3,-2.386297E-3,3.005653E-3
175.791992,-7.635375E-4,-2.556633E-3,2.668213E-3
176.806850,1.730078E-4,-2.362330E-3,2.368657E-3
177.827567,8.888358E-4,-1.905637E-3,2.102732E-3
178.854176,5.633769E-4,-2.466641E-3,2.530160E-3
179.886712,3.855737E-5,-3.044231E-3,3.044475E-3
180.925209,-7.249798E-4,-3.590882E-3,3.663336E-3
181.969701,-1.761509E-3,-4.040728E-3,4.407992E-3
183.020223,-2.364566E-3,-4.613214E-3,5.183909E-3
184.076810,-3.114472E-3,-5.240825E-3,6.096407E-3
185.139497,-4.040794E-3,-5.922341E-3,7.169529E-3
186.208318,-5.178138E-3,-6.654163E-3,8.431548E-3
187.283310,-8.064957E-3,-5.413600E-3,9.713424E-3
188.364508,-1.077627E-2,-3.015339E-3,1.119019E-2
189.451948,-1.287813E-2,5.863410E-4,1.289147E-2
190.545665,-1.387923E-2,5.284994E-3,1.485140E-2
191.645697,-1.079935E-2,7.281051E-3,1.302458E-2
192.752079,-7.771031E-3,8.371593E-3,1.142246E-2
193.864849,-4.967325E-3,8.699087E-3,1.001741E-2
194.984042,-2.507603E-3,8.419717E-3,8.785198E-3
196.109697,-1.857851E-3,7.844662E-3,8.061658E-3
197.241850,-1.292595E-3,7.283906E-3,7.397708E-3
198.380539,-8.040030E-4,6.740660E-3,6.788440E-3
199.525802,-3.847299E-4,6.217462E-3,6.229354E-3
200.677677,2.471679E-4,5.854704E-3,5.859919E-3
201.836201,8.029571E-4,5.453602E-3,5.512396E-3
203.001414,1.283793E-3,5.024052E-3,5.185482E-3
204.173353,1.691723E-3,4.575211E-3,4.877959E-3
205.352059,2.369847E-3,3.767865E-3,4.451178E-3
206.537568,2.823783E-3,2.919580E-3,4.061736E-3
207.729922,3.069838E-3,2.076838E-3,3.706368E-3
208.929160,3.131299E-3,1.278082E-3,3.382089E-3
210.135321,3.317204E-3,-6.520631E-4,3.380685E-3
211.348445,2.412538E-3,-2.366262E-3,3.379280E-3
212.568572,7.155853E-4,-3.301210E-3,3.377877E-3
213.795743,-1.215182E-3,-3.150223E-3,3.376473E-3
215.029999,-2.648345E-3,-2.711862E-3,3.790505E-3
216.271380,-3.932764E-3,-1.625119E-3,4.255308E-3
217.519928,-4.776667E-3,6.466264E-5,4.777105E-3
218.775684,-4.899134E-3,2.181522E-3,5.362887E-3
220.038689,-4.265477E-3,2.626731E-3,5.009392E-3
221.308986,-3.623656E-3,2.960408E-3,4.679198E-3
222.586616,-2.988095E-3,3.189814E-3,4.370769E-3
223.871622,-2.371253E-3,3.323458E-3,4.082672E-3
225.164046,-2.583722E-3,4.104470E-3,4.849979E-3
226.463932,-2.782009E-3,5.045318E-3,5.761494E-3
227.771322,-2.952490E-3,6.174752E-3,6.844323E-3
229.086260,-3.077028E-3,7.525926E-3,8.130662E-3
230.408789,-1.170274E-3,8.554040E-3,8.633721E-3
231.738953,1.062803E-3,9.106098E-3,9.167910E-3
233.076796,3.505315E-3,9.082178E-3,9.735152E-3
234.422362,6.010595E-3,8.410493E-3,1.033749E-2
235.775697,6.374146E-3,5.106485E-3,8.167370E-3
237.136844,5.942057E-3,2.516113E-3,6.452818E-3
238.505849,5.057990E-3,6.390213E-4,5.098197E-3
239.882758,3.983195E-3,-5.987549E-4,4.027946E-3
241.267616,3.555495E-3,-2.151563E-4,3.561999E-3
242.660469,3.148689E-3,8.920451E-5,3.149952E-3
244.061362,2.766499E-3,3.254074E-4,2.785571E-3
245.470343,2.411335E-3,5.035036E-4,2.463342E-3
246.887458,2.569181E-3,5.459356E-4,2.626545E-3
248.312755,2.737324E-3,5.917730E-4,2.800560E-3
249.746279,2.916433E-3,6.412795E-4,2.986105E-3
251.188080,3.107221E-3,6.947400E-4,3.183942E-3
252.638204,2.697125E-3,-1.413011E-4,2.700824E-3
254.096699,2.171332E-3,-7.307896E-4,2.291012E-3
255.563615,1.607264E-3,-1.092446E-3,1.943383E-3
257.038999,1.063906E-3,-1.259232E-3,1.648503E-3
258.522901,1.139635E-3,-4.444732E-4,1.223243E-3
260.015369,9.005439E-4,1.136555E-4,9.076877E-4
261.516454,5.470162E-4,3.929656E-4,6.735345E-4
263.026204,2.175828E-4,4.499360E-4,4.997846E-4
264.544671,2.898771E-4,5.310316E-4,6.049986E-4
266.071903,3.821166E-4,6.247732E-4,7.323624E-4
267.607952,4.992242E-4,7.326155E-4,8.865384E-4
269.152869,6.472388E-4,8.560255E-4,1.073172E-3
270.706705,7.897274E-4,8.532692E-4,1.162643E-3
272.269511,9.430380E-4,8.349860E-4,1.259572E-3
273.841340,1.106346E-3,7.988020E-4,1.364583E-3
275.422242,1.278508E-3,7.422451E-4,1.478347E-3
277.012272,1.216721E-3,6.909686E-4,1.399231E-3
278.611480,1.157782E-3,6.429952E-4,1.324350E-3
280.219921,1.101567E-3,5.981225E-4,1.253475E-3
281.837648,1.047958E-3,5.561599E-4,1.186394E-3
283.464714,9.898862E-4,6.052750E-4,1.160273E-3
285.101173,9.302750E-4,6.497639E-4,1.134727E-3
286.747079,8.694365E-4,6.896449E-4,1.109743E-3
288.402487,8.076745E-4,7.249549E-4,1.085310E-3
290.067453,9.296221E-4,7.162864E-4,1.173569E-3
291.742030,1.060414E-3,6.970620E-4,1.269005E-3
293.426274,1.199888E-3,6.657386E-4,1.372202E-3
295.120242,1.347742E-3,6.206661E-4,1.483791E-3
296.823989,1.371041E-3,5.845841E-4,1.490467E-3
298.537572,1.393401E-3,5.476869E-4,1.497173E-3
300.261047,1.414795E-3,5.099982E-4,1.503909E-3
301.994472,1.435195E-3,4.715416E-4,1.510674E-3
303.737905,1.476777E-3,3.823501E-4,1.525471E-3
305.491402,1.512909E-3,2.897805E-4,1.540411E-3
307.255023,1.543333E-3,1.941591E-4,1.555498E-3
309.028824,1.567806E-3,9.583162E-5,1.570732E-3
310.812867,1.456658E-3,-3.652040E-5,1.457116E-3
312.607208,1.343372E-3,-1.499757E-4,1.351718E-3
314.411909,1.229617E-3,-2.457956E-4,1.253943E-3
316.227028,1.116836E-3,-3.252790E-4,1.163241E-3
318.052625,1.027326E-3,-3.148289E-4,1.074484E-3
319.888762,9.447882E-4,-3.040230E-4,9.924992E-4
321.735500,8.686950E-4,-2.929785E-4,9.167701E-4
323.592898,7.985568E-4,-2.817969E-4,8.468190E-4
325.461020,8.037876E-4,-1.178932E-4,8.123874E-4
327.339926,7.784591E-4,3.737382E-5,7.793557E-4
329.229679,7.259556E-4,1.788696E-4,7.476669E-4
331.130342,6.504121E-4,3.023854E-4,7.172676E-4
333.041978,8.567361E-4,2.744932E-4,8.996351E-4
334.964649,1.109129E-3,2.074865E-4,1.128370E-3
336.898420,1.412731E-3,8.459312E-5,1.415261E-3
338.843355,1.771310E-3,-1.158650E-4,1.775095E-3
340.799519,1.647032E-3,-5.453172E-4,1.734960E-3
342.766975,1.423835E-3,-9.209780E-4,1.695732E-3
344.745790,1.120299E-3,-1.221423E-3,1.657391E-3
346.736028,7.592695E-4,-1.430956E-3,1.619915E-3
348.737756,5.525564E-4,-1.347471E-3,1.456364E-3
350.751040,3.750114E-4,-1.254474E-3,1.309328E-3
352.775947,2.244048E-4,-1.155546E-3,1.177134E-3
354.812544,9.842434E-5,-1.053701E-3,1.058288E-3
356.860899,-3.131140E-4,-1.168459E-3,1.209685E-3
358.921078,-7.997913E-4,-1.127965E-3,1.382740E-3
360.993151,-1.305325E-3,-8.912202E-4,1.580553E-3
363.077187,-1.753105E-3,-4.366435E-4,1.806664E-3
365.173253,-1.826606E-3,2.132366E-4,1.839010E-3
367.281421,-1.663389E-3,8.586518E-4,1.871936E-3
369.401759,-1.276291E-3,1.414860E-3,1.905452E-3
371.534338,-7.079508E-4,1.805749E-3,1.939568E-3
373.679228,-2.489309E-4,1.659340E-3,1.677908E-3
375.836501,1.099543E-4,1.447378E-3,1.451548E-3
378.006228,3.717546E-4,1.199435E-3,1.255725E-3
380.188480,5.447416E-4,9.398652E-4,1.086319E-3
382.383332,3.928558E-4,9.876036E-4,1.062872E-3
384.590854,2.390174E-4,1.012089E-3,1.039930E-3
386.811120,8.661438E-5,1.013790E-3,1.017483E-3
389.044204,-6.114032E-5,9.936427E-4,9.955220E-4
391.290180,2.543938E-5,1.266029E-3,1.266285E-3
393.549122,1.634229E-4,1.602379E-3,1.610691E-3
395.821105,3.732010E-4,2.014490E-3,2.048768E-3
398.106204,6.818465E-4,2.515212E-3,2.605994E-3
400.404495,1.148261E-3,2.747622E-3,2.977907E-3
402.716055,1.711388E-3,2.941233E-3,3.402896E-3
405.040959,2.378284E-3,3.076440E-3,3.888537E-3
407.379285,3.154015E-3,3.129977E-3,4.443486E-3
409.731111,4.222163E-3,2.612390E-3,4.965002E-3
412.096513,5.254491E-3,1.779775E-3,5.547727E-3
414.475571,6.168435E-3,6.132555E-4,6.198844E-3
416.868364,6.869360E-3,-8.869107E-4,6.926378E-3
419.274970,7.066690E-3,-2.359217E-3,7.450102E-3
421.695470,6.969956E-3,-3.954076E-3,8.013426E-3
424.129944,6.537451E-3,-5.617368E-3,8.619344E-3
426.578472,5.736378E-3,-7.283329E-3,9.271079E-3
429.041135,1.830936E-3,-7.568276E-3,7.786599E-3
431.518015,-1.250593E-3,-6.419127E-3,6.539815E-3
434.009195,-3.201200E-3,-4.463370E-3,5.492664E-3
436.514757,-4.006076E-3,-2.287533E-3,4.613182E-3
439.034783,-4.612277E-3,-1.525481E-3,4.858003E-3
441.569357,-5.079028E-3,-6.124311E-4,5.115818E-3
444.118564,-5.370335E-3,4.273888E-4,5.387315E-3
446.682487,-5.454103E-3,1.561459E-3,5.673217E-3
449.261212,-3.439853E-3,3.221239E-3,4.712639E-3
451.854825,-1.321907E-3,3.684762E-3,3.914704E-3
454.463410,4.193279E-4,3.224725E-3,3.251874E-3
457.087055,1.532082E-3,2.224770E-3,2.701273E-3
459.725846,5.684461E-4,2.788406E-3,2.845758E-3
462.379871,-5.981209E-4,2.937702E-3,2.997973E-3
465.049218,-1.790663E-3,2.601646E-3,3.158328E-3
467.733976,-2.808351E-3,1.784327E-3,3.327260E-3
470.434232,-3.346883E-3,3.915957E-3,5.151344E-3
473.150078,-3.176370E-3,7.315620E-3,7.975439E-3
475.881602,-1.380728E-3,1.227033E-2,1.234777E-2
478.628895,3.526309E-3,1.878908E-2,1.911712E-2
481.392049,-3.026436E-3,1.548163E-2,1.577467E-2
484.171154,-7.041953E-3,1.094728E-2,1.301661E-2
486.966304,-8.737924E-3,6.246028E-3,1.074077E-2
489.777590,-8.604525E-3,2.124198E-3,8.862848E-3
492.605106,-8.942759E-3,-4.934921E-3,1.021403E-2
495.448945,-3.705785E-3,-1.117266E-2,1.177120E-2
498.309202,5.606006E-3,-1.235325E-2,1.356577E-2
501.185971,1.440892E-2,-6.066541E-3,1.563393E-2
504.079348,8.707238E-3,-5.158109E-3,1.012038E-2
506.989429,5.130491E-3,-4.073965E-3,6.551269E-3
509.916309,2.931979E-3,-3.064051E-3,4.240862E-3
512.860087,1.610844E-3,-2.222973E-3,2.745255E-3
515.820860,1.514278E-3,-2.769372E-3,3.156336E-3
518.798725,1.324766E-3,-3.378527E-3,3.628974E-3
521.793781,1.020129E-3,-4.045754E-3,4.172384E-3
524.806128,5.757533E-4,-4.762488E-3,4.797164E-3
527.835866,-1.718958E-3,-4.573612E-3,4.885974E-3
530.883094,-3.703430E-3,-3.324071E-3,4.976429E-3
533.947915,-4.908913E-3,-1.262082E-3,5.068558E-3
537.030429,-5.028597E-3,1.167699E-3,5.162394E-3
540.130738,-3.351272E-3,3.246657E-3,4.666027E-3
543.248945,-1.083705E-3,4.075772E-3,4.217385E-3
546.385154,1.058926E-3,3.661845E-3,3.811881E-3
549.539469,2.525810E-3,2.343249E-3,3.445364E-3
552.711994,3.380256E-4,3.582561E-3,3.598473E-3
555.902834,-2.228559E-3,3.026383E-3,3.758387E-3
559.112094,-3.841389E-3,8.078086E-4,3.925408E-3
562.339883,-3.554806E-3,-2.042569E-3,4.099846E-3
565.586305,-7.039110E-4,-1.939295E-3,2.063094E-3
568.851469,3.588130E-4,-9.741973E-4,1.038175E-3
572.135483,4.541930E-4,-2.581362E-4,5.224228E-4
575.438456,2.584392E-4,4.816836E-5,2.628897E-4
578.760497,2.129983E-4,2.872921E-4,3.576381E-4
582.101716,-5.369170E-5,4.835636E-4,4.865353E-4
585.462225,-5.012333E-4,4.322744E-4,6.618882E-4
588.842134,-8.998282E-4,-3.321219E-5,9.004409E-4
592.241555,-8.221063E-4,-6.433703E-4,1.043927E-3
595.660602,-3.340280E-4,-1.163271E-3,1.210279E-3
599.099386,4.778600E-4,-1.319259E-3,1.403137E-3
602.558024,1.346135E-3,-9.133272E-4,1.626729E-3
606.036628,1.215658E-3,-1.276996E-3,1.763106E-3
609.535314,9.938094E-4,-1.632160E-3,1.910917E-3
613.054198,6.771419E-4,-1.957299E-3,2.071121E-3
616.593397,2.669551E-4,-2.228825E-3,2.244755E-3
620.153028,-9.052725E-5,-1.889294E-3,1.891462E-3
623.733209,-3.399720E-4,-1.557090E-3,1.593772E-3
627.334059,-5.006773E-4,-1.246112E-3,1.342934E-3
630.955697,-5.906251E-4,-9.652063E-4,1.131575E-3
634.598242,-5.495487E-4,-9.507908E-4,1.098183E-3
638.261816,-5.100471E-4,-9.358068E-4,1.065778E-3
641.946541,-4.720878E-4,-9.203089E-4,1.034328E-3
645.652537,-4.356375E-4,-9.043497E-4,1.003807E-3
649.379928,-4.522476E-4,-8.400882E-4,9.540839E-4
653.128838,-4.652757E-4,-7.783623E-4,9.068238E-4
656.899390,-4.750108E-4,-7.191970E-4,8.619046E-4
660.691710,-4.817281E-4,-6.626040E-4,8.192106E-4
664.505924,-4.891636E-4,-6.579516E-4,8.198667E-4
668.342157,-4.965548E-4,-6.532163E-4,8.205231E-4
672.200537,-5.039010E-4,-6.483983E-4,8.211800E-4
676.081191,-5.112014E-4,-6.434986E-4,8.218378E-4
679.984249,-5.254213E-4,-6.402665E-4,8.282564E-4
683.909839,-5.396990E-4,-6.367819E-4,8.347252E-4
687.858092,-5.540306E-4,-6.330422E-4,8.412445E-4
691.829139,-5.684121E-4,-6.290445E-4,8.478144E-4
695.823110,-5.453645E-4,-5.725703E-4,7.907333E-4
699.840139,-5.224930E-4,-5.204807E-4,7.374951E-4
703.880359,-4.998931E-4,-4.724750E-4,6.878414E-4
707.943903,-4.776464E-4,-4.282703E-4,6.415306E-4
712.030906,-5.679302E-4,-4.843382E-4,7.464102E-4
716.141504,-6.745606E-4,-5.469451E-4,8.684359E-4
720.275832,-8.003932E-4,-6.166851E-4,1.010411E-3
724.434028,-9.487657E-4,-6.941677E-4,1.175596E-3
728.616230,-8.291175E-4,-6.258119E-4,1.038786E-3
732.822575,-7.243051E-4,-5.638417E-4,9.178972E-4
737.053205,-6.325169E-4,-5.077090E-4,8.110771E-4
741.308258,-5.521587E-4,-4.569053E-4,7.166880E-4
745.587875,-6.599805E-4,-4.163013E-4,7.803083E-4
749.892199,-7.707387E-4,-3.574099E-4,8.495764E-4
754.221372,-8.821151E-4,-2.783620E-4,9.249932E-4
758.575538,-9.913461E-4,-1.774637E-4,1.007105E-3
762.954841,-9.152357E-4,-1.074281E-4,9.215190E-4
767.359425,-8.418582E-4,-4.765721E-5,8.432060E-4
771.789438,-7.715429E-4,2.889078E-6,7.715483E-4
776.245025,-7.045333E-4,4.517897E-5,7.059804E-4
780.726335,-8.340034E-4,-3.808102E-5,8.348723E-4
785.233515,-9.754152E-4,-1.527077E-4,9.872965E-4
789.766716,-1.126804E-3,-3.057505E-4,1.167549E-3
794.326087,-1.284948E-3,-5.052412E-4,1.380710E-3
798.911780,-1.354475E-3,-3.471826E-4,1.398263E-3
803.523946,-1.404596E-3,-1.796494E-4,1.416038E-3
808.162739,-1.434031E-3,-5.019910E-6,1.434040E-3
812.828311,-1.441790E-3,1.741560E-4,1.452270E-3
817.520818,-1.261181E-3,9.546046E-5,1.264789E-3
822.240416,-1.100984E-3,3.401527E-5,1.101509E-3
826.987259,-9.592179E-4,-1.321527E-5,9.593089E-4
831.761507,-8.340395E-4,-4.879514E-5,8.354657E-4
836.563317,-8.595324E-4,-4.126391E-5,8.605223E-4
841.392847,-8.857074E-4,-3.323239E-5,8.863306E-4
846.250259,-9.125794E-4,-2.467825E-5,9.129130E-4
851.135714,-9.401635E-4,-1.557811E-5,9.402926E-4
856.049372,-9.095612E-4,1.845659E-4,9.280981E-4
860.991397,-8.375751E-4,3.709947E-4,9.160617E-4
865.961952,-7.286094E-4,5.354182E-4,9.041816E-4
870.961203,-5.886696E-4,6.707791E-4,8.924553E-4
875.989315,-6.304552E-4,5.197319E-4,8.170649E-4
881.046454,-6.460379E-4,3.770991E-4,7.480432E-4
886.132789,-6.391768E-4,2.459176E-4,6.848521E-4
891.248487,-6.137149E-4,1.283796E-4,6.269986E-4
896.393719,-7.377454E-4,2.095923E-4,7.669402E-4
901.568654,-8.820741E-4,3.193848E-4,9.381159E-4
906.773465,-1.048703E-3,4.658001E-4,1.147496E-3
912.008323,-1.239383E-3,6.588245E-4,1.403610E-3
917.273403,-1.137026E-3,9.532639E-4,1.483759E-3
922.568878,-9.665637E-4,1.235272E-3,1.568484E-3
927.894924,-7.284050E-4,1.489479E-3,1.658048E-3
933.251717,-4.263460E-4,1.700081E-3,1.752725E-3
938.639436,-5.223575E-4,1.343744E-3,1.441702E-3
944.058259,-5.641597E-4,1.043077E-3,1.185869E-3
949.508364,-5.674312E-4,7.934080E-4,9.754355E-4
954.989934,-5.444881E-4,5.893108E-4,8.023431E-4
960.503149,-4.801469E-4,6.587411E-4,8.151570E-4
966.048192,-4.070512E-4,7.212377E-4,8.281754E-4
971.625246,-3.259364E-4,7.757080E-4,8.414021E-4
977.234498,-2.376735E-4,8.211349E-4,8.548399E-4
982.876132,-2.144804E-4,8.453688E-4,8.721527E-4
988.550335,-1.900081E-4,8.692926E-4,8.898161E-4
994.257297,-1.642419E-4,8.928567E-4,9.078373E-4
999.997204,-1.371685E-4,9.160103E-4,9.262236E-4
