Hz,real,imaginary,unitless (peak only)
142.068935,-9.714140E-1,-2.735806E-1,1.009203E+0
142.889108,-8.923692E-1,-2.960156E-1,9.401851E-1
143.714015,-8.178510E-1,-3.135244E-1,8.758869E-1
144.543685,-7.477552E-1,-3.266421E-1,8.159858E-1
145.378144,-6.779498E-1,-3.105652E-1,7.456988E-1
146.217421,-6.144279E-1,-2.947454E-1,6.814664E-1
147.061543,-5.566427E-1,-2.792620E-1,6.227667E-1
147.910538,-5.040940E-1,-2.641791E-1,5.691233E-1
148.764435,-4.169844E-1,-2.417144E-1,4.819770E-1
149.623261,-3.440910E-1,-2.195635E-1,4.081749E-1
150.487045,-2.832147E-1,-1.981911E-1,3.456737E-1
151.355816,-2.324781E-1,-1.779108E-1,2.927428E-1
152.229602,-1.219266E-1,-1.641155E-1,2.044505E-1
153.108433,-5.034537E-2,-1.336174E-1,1.427875E-1
153.992337,-8.139415E-3,-9.938948E-2,9.972221E-2
154.881344,1.362572E-2,-6.829976E-2,6.964566E-2
155.775484,4.544135E-2,-7.987277E-2,9.189437E-2
156.674785,9.009351E-2,-8.114718E-2,1.212506E-1
157.579278,1.465424E-1,-6.419091E-2,1.599848E-1
158.488993,2.101902E-1,-1.950259E-2,2.110930E-1
159.403960,2.358312E-1,-1.346601E-3,2.358350E-1
160.324208,2.626110E-1,2.134473E-2,2.634770E-1
161.249770,2.902190E-1,4.919422E-2,2.943589E-1
162.180674,3.182494E-1,8.286501E-2,3.288606E-1
163.116953,3.075688E-1,1.005499E-1,3.235875E-1
164.058637,2.960139E-1,1.172754E-1,3.183987E-1
165.005758,2.836584E-1,1.330059E-1,3.132932E-1
165.958346,2.705763E-1,1.477110E-1,3.082695E-1
166.916434,2.445903E-1,3.793893E-1,4.513986E-1
167.880052,4.898403E-2,6.591647E-1,6.609823E-1
168.849234,-3.984442E-1,8.820575E-1,9.678756E-1
169.824011,-1.129926E+0,8.555070E-1,1.417260E+0
170.804415,-1.809769E+0,1.566070E+0,2.393290E+0
171.790479,-2.877082E+0,2.838316E+0,4.041490E+0
172.782236,-4.535438E+0,5.099727E+0,6.824765E+0
173.779719,-7.080783E+0,9.093065E+0,1.152481E+1
174.782960,-2.859451E+0,1.324872E+1,1.355378E+1
175.791992,3.734485E+0,1.549632E+1,1.593996E+1
176.806850,1.186797E+1,1.451111E+1,1.874623E+1
177.827567,1.998206E+1,9.314916E+0,2.204655E+1
178.854176,1.465749E+1,4.584401E+0,1.535769E+1
179.886712,1.054392E+1,1.810421E+0,1.069822E+1
180.925209,7.447322E+0,2.753782E-1,7.452412E+0
181.969701,5.167405E+0,-4.982527E-1,5.191371E+0
183.020223,5.145984E+0,-4.776006E-1,5.168100E+0
184.076810,5.124585E+0,-4.571177E-1,5.144932E+0
185.139497,5.103208E+0,-4.368029E-1,5.121868E+0
186.208318,5.081857E+0,-4.166560E-1,5.098909E+0
187.283310,5.178985E+0,-3.735879E-1,5.192442E+0
188.364508,5.277459E+0,-3.287631E-1,5.287689E+0
189.451948,5.377290E+0,-2.821359E-1,5.384686E+0
190.545665,5.478473E+0,-2.336596E-1,5.483454E+0
191.645697,5.437184E+0,-1.117015E-1,5.438331E+0
192.752079,5.393575E+0,8.319182E-3,5.393581E+0
193.864849,5.347705E+0,1.263682E-1,5.349198E+0
194.984042,5.299638E+0,2.424127E-1,5.305179E+0
196.109697,7.665538E+0,1.849200E+0,7.885430E+0
197.241850,1.066478E+1,4.861644E+0,1.172063E+1
198.380539,1.419163E+1,1.010412E+1,1.742113E+1
199.525802,1.785920E+1,1.874986E+1,2.589417E+1
200.677677,2.077819E+1,1.385163E+1,2.497200E+1
201.836201,2.248542E+1,8.624388E+0,2.408265E+1
203.001414,2.298290E+1,3.344638E+0,2.322499E+1
204.173353,2.233113E+1,-1.727921E+0,2.239788E+1
205.352059,3.064226E+1,-4.132493E+0,3.091966E+1
206.537568,4.190850E+1,-8.098269E+0,4.268377E+1
207.729922,5.712519E+1,-1.444746E+1,5.892382E+1
208.929160,7.759965E+1,-2.439135E+1,8.134275E+1
210.135321,2.931781E+1,-4.464367E+1,5.340966E+1
211.348445,-3.644072E+0,-3.487893E+1,3.506878E+1
212.568572,-1.634496E+1,-1.621869E+1,2.302615E+1
213.795743,-1.504885E+1,-1.454390E+0,1.511897E+1
215.029999,-1.128709E+1,-9.208077E-1,1.132459E+1
216.271380,-8.463755E+0,-5.632910E-1,8.482479E+0
217.519928,-6.345220E+0,-3.271335E-1,6.353647E+0
218.775684,-4.755902E+0,-1.739776E-1,4.759083E+0
220.038689,-3.801652E+0,-2.613006E-1,3.810621E+0
221.308986,-3.035731E+0,-3.066924E-1,3.051184E+0
222.586616,-2.421604E+0,-3.233605E-1,2.443098E+0
223.871622,-1.929693E+0,-3.209381E-1,1.956199E+0
225.164046,-1.316819E+0,-4.461195E-1,1.390336E+0
226.463932,-8.725852E-1,-4.637379E-1,9.881588E-1
227.771322,-5.589613E-1,-4.252201E-1,7.023175E-1
229.086260,-3.433824E-1,-3.622835E-1,4.991601E-1
230.408789,-1.583570E-1,-4.937989E-1,5.185695E-1
231.738953,7.408820E-2,-5.336150E-1,5.387337E-1
233.076796,3.096389E-1,-4.662269E-1,5.596818E-1
234.422362,4.998255E-1,-2.970727E-1,5.814445E-1
235.775697,5.625840E-1,-2.866992E-1,6.314247E-1
237.136844,6.298627E-1,-2.710344E-1,6.857016E-1
238.505849,7.016664E-1,-2.493168E-1,7.446439E-1
239.882758,7.779466E-1,-2.207213E-1,8.086525E-1
241.267616,7.963642E-1,-1.852974E-1,8.176375E-1
242.660469,8.132521E-1,-1.486302E-1,8.267224E-1
244.061362,8.285349E-1,-1.107814E-1,8.359082E-1
245.470343,8.421389E-1,-7.181667E-2,8.451956E-1
246.887458,8.238798E-1,-4.145757E-2,8.249222E-1
248.312755,8.050388E-1,-1.246460E-2,8.051353E-1
249.746279,7.856761E-1,1.517608E-2,7.858227E-1
251.188080,7.658509E-1,4.147995E-2,7.669734E-1
252.638204,7.073468E-1,9.028722E-2,7.130857E-1
254.096699,6.497945E-1,1.315860E-1,6.629840E-1
255.563615,5.936330E-1,1.659869E-1,6.164023E-1
257.038999,5.392285E-1,1.940854E-1,5.730938E-1
258.522901,4.753483E-1,2.890223E-1,5.563182E-1
260.015369,3.962025E-1,3.669600E-1,5.400334E-1
261.516454,3.058272E-1,4.257721E-1,5.242253E-1
263.026204,2.084736E-1,4.642176E-1,5.088804E-1
264.544671,1.589985E-1,5.180150E-1,5.418672E-1
266.071903,9.962140E-2,5.683273E-1,5.769925E-1
267.607952,3.024181E-2,6.136499E-1,6.143946E-1
269.152869,-4.904749E-2,6.523801E-1,6.542213E-1
270.706705,-4.236389E-2,7.584165E-1,7.595988E-1
272.269511,-3.223645E-2,8.813604E-1,8.819497E-1
273.841340,-1.773353E-2,1.023854E+0,1.024008E+0
275.422242,2.284736E-3,1.188946E+0,1.188948E+0
277.012272,3.579394E-1,1.191553E+0,1.244154E+0
278.611480,7.153581E-1,1.087781E+0,1.301923E+0
280.219921,1.042724E+0,8.768071E-1,1.362374E+0
281.837648,1.307889E+0,5.673255E-1,1.425634E+0
283.464714,8.989464E-1,4.644210E-1,1.011826E+0
285.101173,6.142996E-1,3.719516E-1,7.181309E-1
286.747079,4.171686E-1,2.928292E-1,5.096848E-1
288.402487,2.813688E-1,2.273524E-1,3.617423E-1
290.067453,1.999100E-1,2.318440E-1,3.061301E-1
291.742030,1.314040E-1,2.232687E-1,2.590674E-1
293.426274,7.565890E-2,2.057713E-1,2.192398E-1
295.120242,3.188806E-2,1.827742E-1,1.855351E-1
296.823989,-3.198125E-2,1.964256E-1,1.990121E-1
298.537572,-1.015034E-1,1.877919E-1,2.134684E-1
300.261047,-1.689144E-1,1.545874E-1,2.289745E-1
301.994472,-2.255428E-1,9.722786E-2,2.456070E-1
303.737905,-2.734573E-1,9.804846E-2,2.905037E-1
305.491402,-3.300801E-1,9.546380E-2,3.436076E-1
307.255023,-3.967298E-1,8.821358E-2,4.064187E-1
309.028824,-4.748701E-1,7.471193E-2,4.807114E-1
310.812867,-5.250107E-1,9.320699E-2,5.332202E-1
312.607208,-5.802139E-1,1.148112E-1,5.914641E-1
314.411909,-6.409647E-1,1.399738E-1,6.560704E-1
316.227028,-7.077895E-1,1.692039E-1,7.277334E-1
318.052625,-7.501022E-1,2.033376E-1,7.771740E-1
319.888762,-7.941731E-1,2.411322E-1,8.299733E-1
321.735500,-8.400039E-1,2.828909E-1,8.863599E-1
323.592898,-8.875858E-1,3.289374E-1,9.465772E-1
325.461020,-9.557282E-1,4.681082E-1,1.064209E+0
327.339926,-1.016247E+0,6.314734E-1,1.196460E+0
329.229679,-1.065507E+0,8.210422E-1,1.345145E+0
331.130342,-1.099217E+0,1.038651E+0,1.512307E+0
333.041978,-7.925085E-1,1.050019E+0,1.315526E+0
334.964649,-5.277830E-1,1.015374E+0,1.144351E+0
336.898420,-3.057293E-1,9.473375E-1,9.954490E-1
338.843355,-1.251111E-1,8.568362E-1,8.659221E-1
340.799519,-1.844953E-1,7.434655E-1,7.660153E-1
342.766975,-2.269368E-1,6.385060E-1,6.776358E-1
344.745790,-2.551925E-1,5.424210E-1,5.994529E-1
346.736028,-2.717299E-1,4.553800E-1,5.302906E-1
348.737756,-3.404593E-1,4.626413E-1,5.744123E-1
350.751040,-4.153188E-1,4.633030E-1,6.222053E-1
352.775947,-4.960992E-1,4.562100E-1,6.739748E-1
354.812544,-5.824546E-1,4.401388E-1,7.300517E-1
356.860899,-4.284588E-1,5.298341E-1,6.813964E-1
358.921078,-2.687734E-1,5.763992E-1,6.359836E-1
360.993151,-1.136477E-1,5.826169E-1,5.935977E-1
363.077187,2.826185E-2,5.533150E-1,5.540363E-1
365.173253,-2.419955E-2,4.555224E-1,4.561647E-1
367.281421,-5.879232E-2,3.709522E-1,3.755823E-1
369.401759,-7.988398E-2,2.987388E-1,3.092351E-1
371.534338,-9.097685E-2,2.377992E-1,2.546080E-1
373.679228,-1.282807E-1,2.372821E-1,2.697383E-1
375.836501,-1.673957E-1,2.316070E-1,2.857676E-1
378.006228,-2.077036E-1,2.202647E-1,3.027496E-1
380.188480,-2.484848E-1,2.028049E-1,3.207406E-1
382.383332,-2.562341E-1,2.288800E-1,3.435724E-1
384.590854,-2.632827E-1,2.571532E-1,3.680293E-1
386.811120,-2.694770E-1,2.877453E-1,3.942274E-1
389.044204,-2.746461E-1,3.207781E-1,4.222903E-1
391.290180,-2.120100E-1,4.313594E-1,4.806445E-1
393.549122,-1.116651E-1,5.355447E-1,5.470624E-1
395.821105,2.844188E-2,6.220082E-1,6.226581E-1
398.106204,2.073692E-1,6.776825E-1,7.086999E-1
400.404495,3.986161E-1,5.995499E-1,7.199687E-1
402.716055,5.621200E-1,4.679648E-1,7.314164E-1
405.040959,6.830975E-1,2.923958E-1,7.430461E-1
407.379285,7.499047E-1,8.635254E-2,7.548601E-1
409.731111,9.160575E-1,3.785592E-2,9.168394E-1
412.096513,1.113004E+0,-3.567705E-2,1.113576E+0
414.475571,1.345025E+0,-1.422777E-1,1.352529E+0
416.868364,1.616587E+0,-2.920555E-1,1.642757E+0
419.274970,2.063709E+0,-5.370387E-1,2.132441E+0
421.695470,2.618345E+0,-8.981143E-1,2.768093E+0
424.129944,3.300723E+0,-1.420031E+0,3.593224E+0
426.578472,4.132627E+0,-2.162698E+0,4.664319E+0
429.041135,5.481235E+0,-3.560938E+0,6.536376E+0
431.518015,7.178847E+0,-5.689120E+0,9.159800E+0
434.009195,9.267363E+0,-8.881598E+0,1.283615E+1
436.514757,1.176127E+1,-1.361037E+1,1.798804E+1
439.034783,1.484919E+1,-1.154336E+1,1.880818E+1
441.569357,1.759144E+1,-8.790983E+0,1.966571E+1
444.118564,1.983877E+1,-5.406760E+0,2.056234E+1
446.682487,2.144912E+1,-1.476190E+0,2.149986E+1
449.261212,1.514972E+1,2.423617E-2,1.514974E+1
451.854825,1.064758E+1,7.670337E-1,1.067517E+1
454.463410,7.446239E+0,1.066266E+0,7.522194E+0
457.087055,5.181197E+0,1.118113E+0,5.300470E+0
459.725846,4.425504E+0,9.173771E-1,4.519587E+0
462.379871,3.779767E+0,7.514676E-1,3.853744E+0
465.049218,3.228030E+0,6.144892E-1,3.285997E+0
467.733976,2.756641E+0,5.015264E-1,2.801892E+0
470.434232,2.320402E+0,4.559335E-1,2.364771E+0
473.150078,1.952797E+0,4.122837E-1,1.995844E+0
475.881602,1.643090E+0,3.710878E-1,1.684473E+0
478.628895,1.382215E+0,3.326495E-1,1.421680E+0
481.392049,1.348123E+0,4.156916E-1,1.410757E+0
484.171154,1.309180E+0,4.958052E-1,1.399920E+0
486.966304,1.265612E+0,5.727158E-1,1.389164E+0
489.777590,1.217664E+0,6.461650E-1,1.378490E+0
492.605106,1.058250E+0,4.198117E-1,1.138479E+0
495.448945,9.068290E-1,2.484841E-1,9.402570E-1
498.309202,7.669679E-1,1.216000E-1,7.765477E-1
501.185971,6.406330E-1,3.014855E-2,6.413420E-1
504.079348,6.183954E-1,-8.822583E-2,6.246572E-1
506.989429,5.754891E-1,-1.974095E-1,6.084063E-1
509.916309,5.144893E-1,-2.940236E-1,5.925784E-1
512.860087,4.384759E-1,-3.753058E-1,5.771616E-1
515.820860,6.725708E-1,-5.233752E-1,8.522166E-1
518.798725,1.028045E+0,-7.256554E-1,1.258353E+0
521.793781,1.566280E+0,-9.995390E-1,1.858040E+0
524.806128,2.379011E+0,-1.366452E+0,2.743517E+0
527.835866,2.238299E+0,-1.156645E+0,2.519486E+0
530.883094,2.100651E+0,-9.698955E-1,2.313748E+0
533.947915,1.966755E+0,-8.041772E-1,2.124812E+0
537.030429,1.837157E+0,-6.576003E-1,1.951303E+0
540.130738,1.619340E+0,-5.022179E-1,1.695431E+0
543.248945,1.424455E+0,-3.754715E-1,1.473109E+0
546.385154,1.250549E+0,-2.727266E-1,1.279942E+0
549.539469,1.095748E+0,-1.900332E-1,1.112104E+0
552.711994,1.235479E+0,-6.799380E-2,1.237349E+0
555.902834,1.374073E+0,8.497353E-2,1.376698E+0
559.112094,1.507402E+0,2.719702E-1,1.531740E+0
562.339883,1.630502E+0,4.958885E-1,1.704242E+0
565.586305,2.137067E+0,-6.693076E-1,2.239426E+0
568.851469,1.823958E+0,-2.309221E+0,2.942673E+0
572.135483,2.695643E-1,-3.857354E+0,3.866762E+0
575.438456,-2.564191E+0,-4.386560E+0,5.081042E+0
578.760497,3.984038E-1,-4.074285E+0,4.093718E+0
582.101716,2.184556E+0,-2.471059E+0,3.298245E+0
585.462225,2.593067E+0,-5.809444E-1,2.657347E+0
588.842134,1.966887E+0,8.456794E-1,2.140985E+0
592.241555,1.650486E+0,-3.941628E-1,1.696900E+0
595.660602,8.621827E-1,-1.032215E+0,1.344926E+0
599.099386,5.901805E-2,-1.064325E+0,1.065960E+0
602.558024,-4.665951E-1,-7.043244E-1,8.448573E-1
606.036628,-4.169210E-1,-6.707446E-1,7.897604E-1
609.535314,-3.714146E-1,-6.380235E-1,7.382566E-1
613.054198,-3.297793E-1,-6.062175E-1,6.901116E-1
616.593397,-2.917362E-1,-5.753712E-1,6.451062E-1
620.153028,-4.108620E-1,-6.110641E-1,7.363470E-1
623.733209,-5.508002E-1,-6.348599E-1,8.404927E-1
627.334059,-7.126538E-1,-6.422707E-1,9.593681E-1
630.955697,-8.970457E-1,-6.280591E-1,1.095057E+0
634.598242,-7.639490E-1,-5.552219E-1,9.443990E-1
638.261816,-6.502901E-1,-4.903892E-1,8.144684E-1
641.946541,-5.532710E-1,-4.327548E-1,7.024141E-1
645.652537,-4.704897E-1,-3.815807E-1,6.057759E-1
649.379928,-4.736910E-1,-2.924806E-1,5.567118E-1
653.128838,-4.661339E-1,-2.108937E-1,5.116219E-1
656.899390,-4.496540E-1,-1.374191E-1,4.701837E-1
660.691710,-4.259951E-1,-7.238771E-2,4.321016E-1
664.505924,-3.288099E-1,-3.363869E-2,3.305261E-1
668.342157,-2.526683E-1,-8.993978E-3,2.528283E-1
672.200537,-1.933035E-1,5.953257E-3,1.933952E-1
676.081191,-1.472355E-1,1.435009E-2,1.479332E-1
679.984249,-1.317713E-1,-9.431483E-3,1.321084E-1
683.909839,-1.145932E-1,-2.805043E-2,1.179764E-1
687.858092,-9.668003E-2,-4.186758E-2,1.053562E-1
691.829139,-7.883926E-2,-5.134714E-2,9.408591E-2
695.823110,-8.145158E-2,-8.206819E-2,1.156268E-1
699.840139,-7.665013E-2,-1.196535E-1,1.420993E-1
703.880359,-6.116722E-2,-1.635700E-1,1.746327E-1
707.943903,-3.121473E-2,-2.123324E-1,2.146146E-1
712.030906,-1.004518E-1,-2.197156E-1,2.415895E-1
716.141504,-1.776138E-1,-2.059437E-1,2.719549E-1
720.275832,-2.566960E-1,-1.668145E-1,3.061371E-1
724.434028,-3.298870E-1,-9.967168E-2,3.446155E-1
728.616230,-3.214673E-1,-5.891686E-2,3.268217E-1
732.822575,-3.092068E-1,-2.140285E-2,3.099467E-1
737.053205,-2.936706E-1,1.264928E-2,2.939429E-1
741.308258,-2.754148E-1,4.309123E-2,2.787654E-1
745.587875,-2.539609E-1,5.391120E-2,2.596200E-1
749.892199,-2.334658E-1,6.289546E-2,2.417894E-1
754.221372,-2.139548E-1,7.022078E-2,2.251835E-1
758.575538,-1.954422E-1,7.605271E-2,2.097181E-1
762.954841,-2.026434E-1,8.004357E-2,2.178791E-1
767.359425,-2.101037E-1,8.422779E-2,2.263579E-1
771.789438,-2.178321E-1,8.861412E-2,2.351665E-1
776.245025,-2.258379E-1,9.321193E-2,2.443179E-1
780.726335,-1.681000E-1,1.058055E-1,1.986263E-1
785.233515,-1.201037E-1,1.079389E-1,1.614797E-1
789.766716,-8.135428E-2,1.030339E-1,1.312802E-1
794.326087,-5.098348E-2,9.376387E-2,1.067285E-1
798.911780,-5.742646E-2,1.008263E-1,1.160334E-1
803.523946,-6.458114E-2,1.083650E-1,1.261495E-1
808.162739,-7.251956E-2,1.164061E-1,1.371476E-1
812.828311,-8.132078E-2,1.249764E-1,1.491046E-1
817.520818,-5.610775E-2,8.607982E-2,1.027512E-1
822.240416,-3.871179E-2,5.928902E-2,7.080813E-2
826.987259,-2.670931E-2,4.083633E-2,4.879542E-2
831.761507,-1.842814E-2,2.812671E-2,3.362600E-2
836.563317,-2.741512E-2,3.241452E-2,4.245339E-2
841.392847,-3.933587E-2,3.640669E-2,5.359811E-2
846.250259,-5.488760E-2,3.957749E-2,6.766850E-2
851.135714,-7.486315E-2,4.116110E-2,8.543259E-2
856.049372,-5.281097E-2,6.269483E-2,8.197341E-2
860.991397,-2.563458E-2,7.435967E-2,7.865426E-2
865.961952,2.722191E-3,7.542042E-2,7.546953E-2
870.961203,2.847475E-2,6.658037E-2,7.241379E-2
875.989315,1.343599E-2,4.553338E-2,4.747436E-2
881.046454,5.257671E-3,3.067682E-2,3.112411E-2
886.132789,1.071638E-3,2.037675E-2,2.040491E-2
891.248487,-8.642998E-4,1.334947E-2,1.337742E-2
896.393719,1.616785E-3,1.264899E-2,1.275190E-2
901.568654,3.811218E-3,1.154271E-2,1.215564E-2
906.773465,5.663681E-3,1.010876E-2,1.158725E-2
912.008323,7.136599E-3,8.430330E-3,1.104543E-2
917.273403,6.181740E-3,1.418937E-2,1.547747E-2
922.568878,2.580132E-3,2.153387E-2,2.168789E-2
927.894924,-5.212390E-3,2.993995E-2,3.039029E-2
933.251717,-1.905717E-2,3.808246E-2,4.258462E-2
938.639436,-3.875744E-2,4.530077E-2,5.961794E-2
944.058259,-6.796114E-2,4.845192E-2,8.346439E-2
949.508364,-1.087022E-1,4.286662E-2,1.168491E-1
954.989934,-1.621666E-1,2.151403E-2,1.635875E-1
960.503149,-1.288287E-1,6.336973E-3,1.289845E-1
966.048192,-1.016435E-1,-3.416205E-3,1.017009E-1
971.625246,-7.964648E-2,-9.308388E-3,8.018858E-2
977.234498,-6.197769E-2,-1.250479E-2,6.322661E-2
982.876132,-5.226368E-2,-1.584941E-2,5.461406E-2
988.550335,-4.363596E-2,-1.792643E-2,4.717472E-2
994.257297,-3.604651E-2,-1.900283E-2,4.074872E-2
999.997204,-2.943213E-2,-1.930422E-2,3.519806E-2
