Hz,real,imaginary,unitless (peak only)
151.355816,-1.570888E+0,8.754115E-2,1.573325E+0
152.229602,-1.614197E+0,7.095037E-2,1.615756E+0
153.108433,-1.658470E+0,5.339100E-2,1.659329E+0
153.992337,-1.703724E+0,3.482538E-2,1.704080E+0
154.881344,-1.749970E+0,1.521502E-2,1.750036E+0
155.775484,-1.780266E+0,-3.466805E-3,1.780269E+0
156.674785,-1.810880E+0,-2.279825E-2,1.811024E+0
157.579278,-1.841813E+0,-4.279397E-2,1.842310E+0
158.488993,-1.873060E+0,-6.346910E-2,1.874135E+0
159.403960,-1.889606E+0,-5.853667E-2,1.890512E+0
160.324208,-1.906281E+0,-5.351270E-2,1.907032E+0
161.249770,-1.923088E+0,-4.839600E-2,1.923697E+0
162.180674,-1.940027E+0,-4.318469E-2,1.940508E+0
163.116953,-1.889724E+0,-3.387836E-2,1.890028E+0
164.058637,-1.840690E+0,-2.502640E-2,1.840860E+0
165.005758,-1.792895E+0,-1.661159E-2,1.792972E+0
165.958346,-1.746309E+0,-8.618141E-3,1.746330E+0
166.916434,-1.647579E+0,2.779367E-3,1.647581E+0
167.880052,-1.554362E+0,1.291533E-2,1.554416E+0
168.849234,-1.466355E+0,2.189556E-2,1.466518E+0
169.824011,-1.383271E+0,2.981852E-2,1.383592E+0
170.804415,-1.167967E+0,7.882030E-2,1.170624E+0
171.790479,-9.840959E-1,1.118905E-1,9.904364E-1
172.782236,-8.274087E-1,1.327138E-1,8.379846E-1
173.779719,-6.941709E-1,1.442398E-1,7.089981E-1
174.782960,-7.093870E-1,-1.249448E-1,7.203063E-1
175.791992,-6.225087E-1,-3.847163E-1,7.317949E-1
176.806850,-4.428167E-1,-5.972072E-1,7.434669E-1
177.827567,-1.933119E-1,-7.301685E-1,7.553248E-1
178.854176,-3.329558E-1,-8.501362E-1,9.130121E-1
179.886712,-5.172120E-1,-9.749195E-1,1.103620E+0
180.925209,-7.557067E-1,-1.099325E+0,1.334020E+0
181.969701,-1.059281E+0,-1.215791E+0,1.612521E+0
183.020223,-7.723686E-1,-9.073523E-1,1.191571E+0
184.076810,-5.629908E-1,-6.770085E-1,8.805107E-1
185.139497,-4.102395E-1,-5.050274E-1,6.506528E-1
186.208318,-2.988335E-1,-3.766523E-1,4.807998E-1
187.283310,-1.591581E-1,-5.812785E-1,6.026740E-1
188.364508,1.025626E-1,-7.484464E-1,7.554410E-1
189.451948,4.865499E-1,-8.123726E-1,9.469319E-1
190.545665,9.606856E-1,-6.971098E-1,1.186962E+0
191.645697,9.569305E-1,-2.603049E-1,9.917029E-1
192.752079,8.247067E-1,7.986353E-2,8.285646E-1
193.864849,6.207122E-1,3.065034E-1,6.922629E-1
194.984042,3.942465E-1,4.231984E-1,5.783833E-1
196.109697,6.106606E-1,9.576727E-1,1.135801E+0
197.241850,8.382669E-1,2.066912E+0,2.230430E+0
198.380539,8.828069E-1,4.290120E+0,4.380009E+0
199.525802,1.771193E-1,8.599424E+0,8.601248E+0
200.677677,4.604283E+0,8.093904E+0,9.311858E+0
201.836201,8.557478E+0,5.329144E+0,1.008118E+1
203.001414,1.089418E+1,6.584271E-1,1.091406E+1
204.173353,1.070912E+1,-4.992641E+0,1.181574E+1
205.352059,9.356966E+0,-4.728925E+0,1.048406E+1
206.537568,8.165220E+0,-4.457019E+0,9.302464E+0
207.729922,7.115968E+0,-4.182361E+0,8.254038E+0
208.929160,6.193164E+0,-3.909263E+0,7.323771E+0
210.135321,5.784844E+0,-3.829069E+0,6.937304E+0
211.348445,5.399806E+0,-3.744753E+0,6.571231E+0
212.568572,5.036899E+0,-3.657012E+0,6.224475E+0
213.795743,4.695024E+0,-3.566484E+0,5.896021E+0
215.029999,5.083444E+0,-3.725173E+0,6.302247E+0
216.271380,5.501487E+0,-3.887618E+0,6.736463E+0
217.519928,5.951257E+0,-4.053531E+0,7.200595E+0
218.775684,6.435004E+0,-4.222566E+0,7.696710E+0
220.038689,8.927126E+0,-6.360459E+0,1.096125E+1
221.308986,1.235695E+1,-9.538958E+0,1.561044E+1
222.586616,1.706440E+1,-1.424954E+1,2.223158E+1
223.871622,2.350640E+1,-2.121017E+1,3.166105E+1
225.164046,1.013488E+1,-2.639111E+1,2.827024E+1
226.463932,-2.605006E+0,-2.510780E+1,2.524258E+1
227.771322,-1.222780E+1,-1.893396E+1,2.253916E+1
229.086260,-1.739137E+1,-1.012755E+1,2.012528E+1
230.408789,-1.373131E+1,-6.655942E+0,1.525944E+1
231.738953,-1.076439E+1,-4.241916E+0,1.157005E+1
233.076796,-8.382368E+0,-2.587568E+0,8.772662E+0
234.422362,-6.486272E+0,-1.473908E+0,6.651626E+0
235.775697,-5.170928E+0,-1.236196E+0,5.316642E+0
237.136844,-4.121772E+0,-1.034407E+0,4.249588E+0
238.505849,-3.285046E+0,-8.637175E-1,3.396695E+0
239.882758,-2.617824E+0,-7.197887E-1,2.714977E+0
241.267616,-2.118516E+0,-7.482835E-1,2.246784E+0
242.660469,-1.704684E+0,-7.424067E-1,1.859332E+0
244.061362,-1.363429E+0,-7.131907E-1,1.538694E+0
245.470343,-1.083460E+0,-6.689817E-1,1.273351E+0
246.887458,-5.723664E-1,-6.687097E-1,8.802136E-1
248.312755,-2.359368E-1,-5.608486E-1,6.084549E-1
249.746279,-3.716788E-2,-4.189537E-1,4.205992E-1
251.188080,6.379919E-2,-2.836565E-1,2.907427E-1
252.638204,1.840920E-1,-3.483716E-1,3.940211E-1
254.096699,3.643909E-1,-3.903337E-1,5.339861E-1
255.563615,6.151019E-1,-3.812453E-1,7.236700E-1
257.038999,9.397941E-1,-2.804026E-1,9.807337E-1
258.522901,1.068812E+0,-2.857698E-1,1.106356E+0
260.015369,1.214469E+0,-2.876459E-1,1.248069E+0
261.516454,1.378777E+0,-2.850468E-1,1.407934E+0
263.026204,1.563970E+0,-2.767974E-1,1.588275E+0
264.544671,1.731349E+0,-2.747805E-1,1.753018E+0
266.071903,1.916021E+0,-2.692714E-1,1.934850E+0
267.607952,2.119707E+0,-2.595692E-1,2.135541E+0
269.152869,2.344294E+0,-2.448669E-1,2.357048E+0
270.706705,2.488010E+0,-2.637274E-1,2.501948E+0
272.269511,2.640531E+0,-2.839809E-1,2.655758E+0
273.841340,2.802394E+0,-3.057271E-1,2.819021E+0
275.422242,2.974172E+0,-3.290728E-1,2.992322E+0
277.012272,3.141387E+0,-4.313648E-1,3.170865E+0
278.611480,3.315672E+0,-5.443770E-1,3.360064E+0
280.219921,3.497147E+0,-6.689419E-1,3.560551E+0
281.837648,3.685918E+0,-8.059444E-1,3.773001E+0
283.464714,3.771074E+0,-9.603833E-1,3.891444E+0
285.101173,3.853420E+0,-1.122573E+0,4.013604E+0
286.747079,3.932599E+0,-1.292651E+0,4.139599E+0
288.402487,4.008235E+0,-1.470753E+0,4.269551E+0
290.067453,4.174512E+0,-1.695836E+0,4.505820E+0
291.742030,4.341769E+0,-1.939233E+0,4.755164E+0
293.426274,4.509398E+0,-2.201984E+0,5.018307E+0
295.120242,4.676723E+0,-2.485159E+0,5.296013E+0
296.823989,4.740611E+0,-2.922946E+0,5.569291E+0
298.537572,4.778178E+0,-3.386681E+0,5.856671E+0
300.261047,4.786380E+0,-3.875873E+0,6.158882E+0
301.994472,4.762042E+0,-4.389806E+0,6.476684E+0
303.737905,3.824988E+0,-5.117887E+0,6.389311E+0
305.491402,2.784639E+0,-5.654647E+0,6.303114E+0
307.255023,1.678692E+0,-5.987195E+0,6.218079E+0
309.028824,5.460306E-1,-6.109841E+0,6.134192E+0
310.812867,-7.346348E-3,-5.126540E+0,5.126545E+0
312.607208,-3.936036E-1,-4.266305E+0,4.284423E+0
314.411909,-6.500677E-1,-3.521128E+0,3.580633E+0
316.227028,-8.071999E-1,-2.881526E+0,2.992451E+0
318.052625,-6.251274E-1,-2.215310E+0,2.301822E+0
319.888762,-4.840994E-1,-1.703117E+0,1.770582E+0
321.735500,-3.748689E-1,-1.309342E+0,1.361948E+0
323.592898,-2.902712E-1,-1.006607E+0,1.047624E+0
325.461020,-5.946857E-1,-4.283856E-1,7.329156E-1
327.339926,-5.123042E-1,2.128896E-2,5.127463E-1
329.229679,-2.726623E-1,2.330937E-1,3.587163E-1
331.130342,-4.928837E-2,2.460693E-1,2.509571E-1
333.041978,-9.025197E-2,3.638179E-1,3.748451E-1
334.964649,-1.593696E-1,5.367311E-1,5.598919E-1
336.898420,-2.742419E-1,7.900454E-1,8.362896E-1
338.843355,-4.628451E-1,1.160220E+0,1.249134E+0
340.799519,-5.938946E-1,1.352234E+0,1.476905E+0
342.766975,-7.565233E-1,1.573822E+0,1.746208E+0
344.745790,-9.576644E-1,1.829076E+0,2.064616E+0
346.736028,-1.205676E+0,2.122554E+0,2.441084E+0
348.737756,-1.815136E+0,2.167167E+0,2.826894E+0
350.751040,-2.518718E+0,2.091183E+0,3.273681E+0
352.775947,-3.304432E+0,1.858234E+0,3.791082E+0
354.812544,-4.151055E+0,1.429378E+0,4.390260E+0
356.860899,-4.127719E+0,6.497587E-1,4.178546E+0
358.921078,-3.976298E+0,-7.699008E-2,3.977043E+0
360.993151,-3.713625E+0,-7.329062E-1,3.785256E+0
363.077187,-3.358466E+0,-1.303953E+0,3.602719E+0
365.173253,-3.340733E+0,-1.603791E+0,3.705758E+0
367.281421,-3.298751E+0,-1.909877E+0,3.811743E+0
369.401759,-3.231404E+0,-2.220446E+0,3.920759E+0
371.534338,-3.137690E+0,-2.533599E+0,4.032893E+0
373.679228,-3.404774E+0,-2.573802E+0,4.268131E+0
375.836501,-3.688653E+0,-2.607285E+0,4.517089E+0
378.006228,-3.990072E+0,-2.633094E+0,4.780571E+0
380.188480,-4.309783E+0,-2.650192E+0,5.059422E+0
382.383332,-4.063294E+0,-2.339570E+0,4.688704E+0
384.590854,-3.826644E+0,-2.058427E+0,4.345150E+0
386.811120,-3.599898E+0,-1.804332E+0,4.026770E+0
389.044204,-3.383048E+0,-1.575027E+0,3.731719E+0
391.290180,-3.132386E+0,-1.397199E+0,3.429870E+0
393.549122,-2.899388E+0,-1.237499E+0,3.152436E+0
395.821105,-2.682893E+0,-1.094197E+0,2.897444E+0
398.106204,-2.481807E+0,-9.657167E-1,2.663076E+0
400.404495,-2.401593E+0,-2.119674E-2,2.401687E+0
402.716055,-2.032071E+0,7.496925E-1,2.165953E+0
405.040959,-1.474065E+0,1.281692E+0,1.953357E+0
407.379285,-8.334588E-1,1.551989E+0,1.761625E+0
409.731111,-1.272443E+0,5.131796E-1,1.372029E+0
412.096513,-1.017244E+0,-3.272735E-1,1.068594E+0
414.475571,-4.455459E-1,-7.029625E-1,8.322664E-1
416.868364,8.384092E-2,-6.427595E-1,6.482045E-1
419.274970,3.692629E-1,-8.692292E-1,9.444122E-1
421.695470,8.584724E-1,-1.075331E+0,1.375977E+0
424.129944,1.625705E+0,-1.173079E+0,2.004752E+0
426.578472,2.740699E+0,-1.009937E+0,2.920857E+0
429.041135,2.751667E+0,-1.653117E+0,3.210057E+0
431.518015,2.631448E+0,-2.349787E+0,3.527891E+0
434.009195,2.358611E+0,-3.077272E+0,3.877196E+0
436.514757,1.914671E+0,-3.806690E+0,4.261086E+0
439.034783,1.759724E+0,-2.407074E+0,2.981717E+0
441.569357,1.491671E+0,-1.458863E+0,2.086472E+0
444.118564,1.197510E+0,-8.352400E-1,1.460019E+0
446.682487,9.226895E-1,-4.386614E-1,1.021655E+0
449.261212,1.140671E+0,-3.692135E-1,1.198937E+0
451.854825,1.383667E+0,-2.550593E-1,1.406979E+0
454.463410,1.648930E+0,-8.506142E-2,1.651123E+0
457.087055,1.931556E+0,1.533178E-1,1.937631E+0
459.725846,2.026545E+0,6.921504E-2,2.027727E+0
462.379871,2.121884E+0,-2.318734E-2,2.122011E+0
465.049218,2.217197E+0,-1.242830E-1,2.220678E+0
467.733976,2.312075E+0,-2.344657E-1,2.323933E+0
470.434232,2.357206E+0,-3.877295E-1,2.388881E+0
473.150078,2.393753E+0,-5.478472E-1,2.455645E+0
475.881602,2.421058E+0,-7.144500E-1,2.524274E+0
478.628895,2.438467E+0,-8.871190E-1,2.594822E+0
481.392049,2.733835E+0,-1.437875E+0,3.088906E+0
484.171154,2.993808E+0,-2.134931E+0,3.677066E+0
486.966304,3.188546E+0,-2.998871E+0,4.377220E+0
489.777590,3.279541E+0,-4.049180E+0,5.210686E+0
492.605106,4.114274E+0,-2.154873E+0,4.644430E+0
495.448945,4.128098E+0,-3.098174E-1,4.139708E+0
498.309202,3.487563E+0,1.204912E+0,3.689839E+0
501.185971,2.428250E+0,2.218145E+0,3.288855E+0
504.079348,2.457616E+0,2.352095E+0,3.401798E+0
506.989429,2.484762E+0,2.491316E+0,3.518622E+0
509.916309,2.509483E+0,2.635931E+0,3.639456E+0
512.860087,2.531569E+0,2.786068E+0,3.764441E+0
515.820860,2.745566E+0,2.322114E+0,3.595879E+0
518.798725,2.890250E+0,1.856005E+0,3.434865E+0
521.793781,2.969026E+0,1.396514E+0,3.281062E+0
524.806128,2.986213E+0,9.515258E-1,3.134146E+0
527.835866,3.122538E+0,1.408996E+0,3.425714E+0
530.883094,3.212973E+0,1.922858E+0,3.744406E+0
533.947915,3.246484E+0,2.492171E+0,4.092747E+0
537.030429,3.211211E+0,3.114521E+0,4.473490E+0
540.130738,4.062709E+0,2.758978E+0,4.910964E+0
543.248945,4.916036E+0,2.213110E+0,5.391221E+0
546.385154,5.735257E+0,1.461095E+0,5.918443E+0
549.539469,6.478520E+0,4.926392E-1,6.497224E+0
552.711994,7.333766E+0,-3.475339E-1,7.341996E+0
555.902834,8.176164E+0,-1.408557E+0,8.296607E+0
559.112094,8.973470E+0,-2.715466E+0,9.375336E+0
562.339883,9.686048E+0,-4.291863E+0,1.059432E+1
565.586305,6.160964E+0,-7.336724E+0,9.580449E+0
568.851469,2.087295E+0,-8.408400E+0,8.663602E+0
572.135483,-1.647485E+0,-7.659316E+0,7.834496E+0
575.438456,-4.383149E+0,-5.566108E+0,7.084741E+0
578.760497,-3.068515E+0,-2.383444E+0,3.885433E+0
582.101716,-1.948217E+0,-8.631422E-1,2.130860E+0
585.462225,-1.151026E+0,-2.019779E-1,1.168613E+0
588.842134,-6.393403E-1,4.459348E-2,6.408936E-1
592.241555,-6.507160E-1,-3.691544E-2,6.517623E-1
595.660602,-6.517500E-1,-1.206036E-1,6.628147E-1
599.099386,-6.420726E-1,-2.051654E-1,6.740549E-1
602.558024,-6.214763E-1,-2.892368E-1,6.854858E-1
606.036628,-5.484792E-1,-1.805125E-1,5.774203E-1
609.535314,-4.766657E-1,-9.677832E-2,4.863910E-1
613.054198,-4.083133E-1,-3.383207E-2,4.097125E-1
616.593397,-3.449109E-1,1.206669E-2,3.451219E-1
620.153028,-2.168268E-1,-1.706977E-1,2.759557E-1
623.733209,-4.426568E-2,-2.161654E-1,2.206512E-1
627.334059,8.457072E-2,-1.548400E-1,1.764302E-1
630.955697,1.315760E-1,-5.088212E-2,1.410717E-1
634.598242,1.337546E-1,-6.124540E-2,1.471098E-1
638.261816,1.353702E-1,-7.216974E-2,1.534065E-1
641.946541,1.363641E-1,-8.364253E-2,1.599726E-1
645.652537,1.366766E-1,-9.564711E-2,1.668199E-1
649.379928,1.347596E-1,-8.400922E-2,1.588008E-1
653.128838,1.323488E-1,-7.304333E-2,1.511672E-1
656.899390,1.295026E-1,-6.274126E-2,1.439006E-1
660.691710,1.262761E-1,-5.309220E-2,1.369833E-1
664.505924,1.327910E-1,-4.726053E-2,1.409504E-1
668.342157,1.391476E-1,-4.089365E-2,1.450322E-1
672.200537,1.453108E-1,-3.398605E-2,1.492323E-1
676.081191,1.512440E-1,-2.653410E-2,1.535539E-1
679.984249,1.506728E-1,-1.438422E-2,1.513578E-1
683.909839,1.491725E-1,-2.489127E-3,1.491933E-1
687.858092,1.467789E-1,9.083798E-3,1.470597E-1
691.829139,1.435322E-1,2.027109E-2,1.449566E-1
695.823110,1.547328E-1,3.036946E-2,1.576850E-1
699.840139,1.663119E-1,4.199041E-2,1.715309E-1
703.880359,1.782137E-1,5.528729E-2,1.865926E-1
707.943903,1.903685E-1,7.042338E-2,2.029769E-1
712.030906,1.838408E-1,6.914790E-2,1.964150E-1
716.141504,1.775310E-1,6.787930E-2,1.900654E-1
720.275832,1.714318E-1,6.661852E-2,1.839209E-1
724.434028,1.655367E-1,6.536640E-2,1.779752E-1
728.616230,1.670604E-1,8.615531E-2,1.879679E-1
732.822575,1.664685E-1,1.081623E-1,1.985216E-1
737.053205,1.635247E-1,1.312263E-1,2.096680E-1
741.308258,1.579979E-1,1.551528E-1,2.214401E-1
745.587875,1.569140E-1,1.380874E-1,2.090218E-1
749.892199,1.550125E-1,1.220589E-1,1.972999E-1
754.221372,1.523940E-1,1.070499E-1,1.862354E-1
758.575538,1.491521E-1,9.303860E-2,1.757912E-1
762.954841,1.378821E-1,1.154156E-1,1.798117E-1
767.359425,1.232900E-1,1.364833E-1,1.839242E-1
771.789438,1.055182E-1,1.557533E-1,1.881308E-1
776.245025,8.478095E-2,1.727509E-1,1.924336E-1
780.726335,4.268730E-2,2.004757E-1,2.049700E-1
785.233515,-7.998170E-3,2.181768E-1,2.183234E-1
789.766716,-6.495409E-2,2.232909E-1,2.325465E-1
794.326087,-1.251166E-1,2.137741E-1,2.476964E-1
798.911780,-2.462035E-1,2.717497E-1,3.666934E-1
803.523946,-4.392560E-1,3.189815E-1,5.428582E-1
808.162739,-7.333194E-1,3.287920E-1,8.036551E-1
812.828311,-1.162378E+0,2.537076E-1,1.189744E+0
817.520818,-7.535201E-1,1.122104E-1,7.618292E-1
822.240416,-4.862323E-1,3.935441E-2,4.878223E-1
826.987259,-3.123382E-1,4.277504E-3,3.123675E-1
831.761507,-1.997334E-1,-1.067053E-2,2.000182E-1
836.563317,-2.134909E-1,-6.939848E-2,2.244872E-1
841.392847,-2.114055E-1,-1.370631E-1,2.519496E-1
846.250259,-1.895537E-1,-2.098311E-1,2.827715E-1
851.135714,-1.447907E-1,-2.824100E-1,3.173638E-1
856.049372,-3.825479E-2,-2.278496E-1,2.310387E-1
860.991397,2.364798E-2,-1.665238E-1,1.681945E-1
865.961952,5.309107E-2,-1.103358E-1,1.224445E-1
870.961203,6.114323E-2,-6.486304E-2,8.913870E-2
875.989315,9.880482E-2,-1.036329E-1,1.431858E-1
881.046454,1.596535E-1,-1.655662E-1,2.300031E-1
886.132789,2.579586E-1,-2.644958E-1,3.694600E-1
891.248487,4.167663E-1,-4.225114E-1,5.934729E-1
896.393719,1.137538E-1,-5.549167E-1,5.664561E-1
901.568654,-1.976148E-1,-5.032610E-1,5.406693E-1
906.773465,-4.199275E-1,-2.999577E-1,5.160559E-1
912.008323,-4.920886E-1,-2.161830E-2,4.925632E-1
917.273403,-2.299106E-1,-1.734713E-1,2.880125E-1
922.568878,-5.328353E-2,-1.597556E-1,1.684072E-1
927.894924,2.726543E-2,-9.462135E-2,9.847133E-2
933.251717,4.448896E-2,-3.655132E-2,5.757835E-2
938.639436,4.132552E-2,-2.763213E-2,4.971251E-2
944.058259,3.785100E-2,-2.023694E-2,4.292123E-2
949.508364,3.423844E-2,-1.417759E-2,3.705772E-2
954.989934,3.062056E-2,-9.277711E-3,3.199523E-2
960.503149,2.537949E-2,-3.598777E-3,2.563337E-2
966.048192,2.053488E-2,2.562467E-4,2.053648E-2
971.625246,1.622738E-2,2.715686E-3,1.645305E-2
977.234498,1.251592E-2,4.135878E-3,1.318157E-2
982.876132,9.572549E-3,1.090507E-2,1.451049E-2
988.550335,3.004043E-3,1.568836E-2,1.597338E-2
994.257297,-5.897657E-3,1.656521E-2,1.758376E-2
999.997204,-1.483533E-2,1.243330E-2,1.935650E-2
