Hz,real,imaginary,unitless (peak only)
145.378144,-2.877659E+0,-4.269795E-1,2.909164E+0
146.217421,-2.824347E+0,-4.190316E-1,2.855262E+0
147.061543,-2.772022E+0,-4.112317E-1,2.802359E+0
147.910538,-2.720665E+0,-4.035768E-1,2.750435E+0
148.764435,-2.571643E+0,-4.026541E-1,2.602975E+0
149.623261,-2.430624E+0,-4.006458E-1,2.463422E+0
150.487045,-2.297183E+0,-3.976707E-1,2.331350E+0
151.355816,-2.170924E+0,-3.938385E-1,2.206359E+0
152.229602,-2.022211E+0,-3.985806E-1,2.061117E+0
153.108433,-1.883237E+0,-4.009065E-1,1.925437E+0
153.992337,-1.753392E+0,-4.011130E-1,1.798687E+0
154.881344,-1.632107E+0,-3.994699E-1,1.680283E+0
155.775484,-1.474728E+0,-4.325715E-1,1.536861E+0
156.674785,-1.329561E+0,-4.563009E-1,1.405682E+0
157.579278,-1.195937E+0,-4.719724E-1,1.285700E+0
158.488993,-1.073196E+0,-4.807590E-1,1.175959E+0
159.403960,-8.400024E-1,-5.511581E-1,1.004679E+0
160.324208,-6.337499E-1,-5.788943E-1,8.583458E-1
161.249770,-4.560111E-1,-5.743009E-1,7.333264E-1
162.180674,-3.067119E-1,-5.463063E-1,6.265164E-1
163.116953,-1.212364E-1,-6.138789E-1,6.257360E-1
164.058637,7.581295E-2,-6.203412E-1,6.249566E-1
165.005758,2.648455E-1,-5.652040E-1,6.241784E-1
165.958346,4.271150E-1,-4.540942E-1,6.234010E-1
166.916434,7.410603E-1,-5.243574E-1,9.078111E-1
167.880052,1.209451E+0,-5.337116E-1,1.321976E+0
168.849234,1.880617E+0,-4.114109E-1,1.925092E+0
169.824011,2.803042E+0,-4.249681E-2,2.803364E+0
170.804415,3.741145E+0,-1.804260E+0,4.153495E+0
171.790479,3.903962E+0,-4.757009E+0,6.153865E+0
172.782236,2.282355E+0,-8.827349E+0,9.117633E+0
173.779719,-2.434325E+0,-1.328765E+1,1.350880E+1
174.782960,1.335158E+0,-9.784972E+0,9.875643E+0
175.791992,3.155989E+0,-6.493268E+0,7.219612E+0
176.806850,3.671196E+0,-3.791928E+0,5.277916E+0
177.827567,3.413874E+0,-1.798045E+0,3.858433E+0
178.854176,3.994485E+0,-1.620292E+0,4.310598E+0
179.886712,4.620225E+0,-1.358309E+0,4.815754E+0
180.925209,5.286794E+0,-9.976849E-1,5.380108E+0
181.969701,5.987815E+0,-5.228783E-1,6.010601E+0
183.020223,5.384133E+0,8.455820E-2,5.384797E+0
184.076810,4.790313E+0,5.703739E-1,4.824150E+0
185.139497,4.216460E+0,9.487141E-1,4.321874E+0
186.208318,3.670288E+0,1.233113E+0,3.871896E+0
187.283310,2.687379E+0,3.795984E-1,2.714056E+0
188.364508,1.900656E+0,-8.268397E-2,1.902454E+0
189.451948,1.299257E+0,-3.004798E-1,1.333550E+0
190.545665,8.568953E-1,-3.735282E-1,9.347689E-1
191.645697,8.700572E-1,-7.036394E-1,1.118976E+0
192.752079,7.802371E-1,-1.088782E+0,1.339484E+0
193.864849,5.540682E-1,-1.504674E+0,1.603445E+0
194.984042,1.607702E-1,-1.912678E+0,1.919423E+0
196.109697,-3.400573E-1,-2.534702E+0,2.557411E+0
197.241850,-1.170287E+0,-3.200186E+0,3.407457E+0
198.380539,-2.441574E+0,-3.827629E+0,4.540047E+0
199.525802,-4.275781E+0,-4.278920E+0,6.049087E+0
200.677677,-4.870868E+0,-3.195344E+0,5.825425E+0
201.836201,-5.219325E+0,-2.056962E+0,5.610031E+0
203.001414,-5.324502E+0,-9.152950E-1,5.402600E+0
204.173353,-5.199666E+0,1.817308E-1,5.202841E+0
205.352059,-4.705600E+0,1.760938E-1,4.708894E+0
206.537568,-4.258452E+0,1.698882E-1,4.261839E+0
207.729922,-3.853773E+0,1.632727E-1,3.857230E+0
208.929160,-3.487528E+0,1.563815E-1,3.491032E+0
210.135321,-3.517769E+0,1.748835E+0,3.928501E+0
211.348445,-2.823831E+0,3.401377E+0,4.420790E+0
212.568572,-1.357290E+0,4.786031E+0,4.974769E+0
213.795743,7.823559E-1,5.543229E+0,5.598167E+0
215.029999,2.090208E+0,4.274579E+0,4.758255E+0
216.271380,2.813630E+0,2.905224E+0,4.044359E+0
217.519928,3.038200E+0,1.608178E+0,3.437571E+0
218.775684,2.878587E+0,5.007742E-1,2.921821E+0
220.038689,2.643443E+0,3.455554E-1,2.665933E+0
221.308986,2.423100E+0,2.131204E-1,2.432454E+0
222.586616,2.217129E+0,1.008847E-1,2.219423E+0
223.871622,2.025038E+0,6.508925E-3,2.025048E+0
225.164046,1.935089E+0,-4.346744E-2,1.935577E+0
226.463932,1.847917E+0,-8.901300E-2,1.850060E+0
227.771322,1.763507E+0,-1.303931E-1,1.768321E+0
229.086260,1.681836E+0,-1.678607E-1,1.690192E+0
230.408789,1.643039E+0,-1.950497E-1,1.654576E+0
231.738953,1.604570E+0,-2.209516E-1,1.619711E+0
233.076796,1.566445E+0,-2.455998E-1,1.585582E+0
234.422362,1.528678E+0,-2.690274E-1,1.552170E+0
235.775697,1.529803E+0,-2.912232E-1,1.557276E+0
237.136844,1.530621E+0,-3.135056E-1,1.562398E+0
238.505849,1.531131E+0,-3.358706E-1,1.567537E+0
239.882758,1.531331E+0,-3.583140E-1,1.572693E+0
241.267616,1.553579E+0,-3.820938E-1,1.599876E+0
242.660469,1.575936E+0,-4.065390E-1,1.627528E+0
244.061362,1.598397E+0,-4.316623E-1,1.655659E+0
245.470343,1.620954E+0,-4.574758E-1,1.684273E+0
246.887458,1.637506E+0,-5.218421E-1,1.718646E+0
248.312755,1.652191E+0,-5.880500E-1,1.753721E+0
249.746279,1.664910E+0,-6.560723E-1,1.789513E+0
251.188080,1.675560E+0,-7.258777E-1,1.826034E+0
252.638204,1.522521E+0,-8.385712E-1,1.738181E+0
254.096699,1.367362E+0,-9.315981E-1,1.654555E+0
255.563615,1.211960E+0,-1.005797E+0,1.574952E+0
257.038999,1.058024E+0,-1.062134E+0,1.499181E+0
258.522901,1.218785E+0,-8.860394E-1,1.506819E+0
260.015369,1.350359E+0,-6.857330E-1,1.514496E+0
261.516454,1.449118E+0,-4.660344E-1,1.522213E+0
263.026204,1.512230E+0,-2.323034E-1,1.529969E+0
264.544671,1.673389E+0,-2.432991E-1,1.690984E+0
266.071903,1.851601E+0,-2.540190E-1,1.868944E+0
267.607952,2.048657E+0,-2.642824E-1,2.065633E+0
269.152869,2.266535E+0,-2.738736E-1,2.283022E+0
270.706705,2.342667E+0,-4.439215E-1,2.384356E+0
272.269511,2.410105E+0,-6.264435E-1,2.490188E+0
273.841340,2.467613E+0,-8.213557E-1,2.600719E+0
275.422242,2.513904E+0,-1.028485E+0,2.716154E+0
277.012272,2.542737E+0,-1.141271E+0,2.787115E+0
278.611480,2.568428E+0,-1.257931E+0,2.859932E+0
280.219921,2.590758E+0,-1.378456E+0,2.934650E+0
281.837648,2.609515E+0,-1.502828E+0,3.011322E+0
283.464714,2.625072E+0,-1.590097E+0,3.069106E+0
285.101173,2.638958E+0,-1.679371E+0,3.128000E+0
286.747079,2.651097E+0,-1.770648E+0,3.188026E+0
288.402487,2.661408E+0,-1.863928E+0,3.249203E+0
290.067453,2.737389E+0,-2.000711E+0,3.390596E+0
291.742030,2.813780E+0,-2.145018E+0,3.538144E+0
293.426274,2.890438E+0,-2.297184E+0,3.692111E+0
295.120242,2.967212E+0,-2.457555E+0,3.852781E+0
296.823989,3.067020E+0,-2.828406E+0,4.172109E+0
298.537572,3.153585E+0,-3.235176E+0,4.517905E+0
300.261047,3.223759E+0,-3.680022E+0,4.892360E+0
301.994472,3.274017E+0,-4.165101E+0,5.297854E+0
303.737905,2.443757E+0,-4.780896E+0,5.369256E+0
305.491402,1.497930E+0,-5.231391E+0,5.441622E+0
307.255023,4.694096E-1,-5.494947E+0,5.514960E+0
309.028824,-6.048924E-1,-5.556458E+0,5.589286E+0
310.812867,-8.722493E-1,-5.261157E+0,5.332972E+0
312.607208,-1.111216E+0,-4.965592E+0,5.088409E+0
314.411909,-1.323124E+0,-4.671292E+0,4.855062E+0
316.227028,-1.509321E+0,-4.379636E+0,4.632414E+0
318.052625,-1.691172E+0,-3.977777E+0,4.322357E+0
319.888762,-1.834162E+0,-3.591847E+0,4.033053E+0
321.735500,-1.942021E+0,-3.223285E+0,3.763112E+0
323.592898,-2.018317E+0,-2.873185E+0,3.511238E+0
325.461020,-1.911482E+0,-2.569599E+0,3.202593E+0
327.339926,-1.806546E+0,-2.295451E+0,2.921079E+0
329.229679,-1.704069E+0,-2.048095E+0,2.664309E+0
331.130342,-1.604500E+0,-1.825109E+0,2.430112E+0
333.041978,-1.205666E+0,-1.788025E+0,2.156540E+0
334.964649,-8.588201E-1,-1.710243E+0,1.913767E+0
336.898420,-5.623378E-1,-1.602522E+0,1.698323E+0
338.843355,-3.135734E-1,-1.474150E+0,1.507132E+0
340.799519,-3.721222E-1,-1.632015E+0,1.673902E+0
342.766975,-4.397010E-1,-1.806381E+0,1.859126E+0
344.745790,-5.175751E-1,-1.998927E+0,2.064847E+0
346.736028,-6.071779E-1,-2.211495E+0,2.293333E+0
348.737756,-4.525129E-1,-2.008473E+0,2.058818E+0
350.751040,-3.222581E-1,-1.819975E+0,1.848285E+0
352.775947,-2.132891E-1,-1.645515E+0,1.659281E+0
354.812544,-1.228253E-1,-1.484532E+0,1.489604E+0
356.860899,-1.522259E-1,-1.369543E+0,1.377977E+0
358.921078,-1.764187E-1,-1.262448E+0,1.274715E+0
360.993151,-1.960015E-1,-1.162787E+0,1.179190E+0
363.077187,-2.115149E-1,-1.070122E+0,1.090825E+0
365.173253,9.007313E-4,-1.191745E+0,1.191745E+0
367.281421,2.543933E-1,-1.276908E+0,1.302002E+0
369.401759,5.441516E-1,-1.314264E+0,1.422459E+0
371.534338,8.626064E-1,-1.292678E+0,1.554061E+0
373.679228,1.172087E+0,-1.732098E+0,2.091399E+0
375.836501,1.592391E+0,-2.320751E+0,2.814533E+0
378.006228,2.163129E+0,-3.109265E+0,3.787698E+0
380.188480,2.938052E+0,-4.165427E+0,5.097346E+0
382.383332,1.944676E+0,-5.024716E+0,5.387906E+0
384.590854,7.057024E-1,-5.651139E+0,5.695032E+0
386.811120,-7.254027E-1,-5.975797E+0,6.019664E+0
389.044204,-2.276144E+0,-5.941749E+0,6.362799E+0
391.290180,-2.803907E+0,-5.151723E+0,5.865334E+0
393.549122,-3.189853E+0,-4.365535E+0,5.406760E+0
395.821105,-3.446687E+0,-3.600140E+0,4.984040E+0
398.106204,-3.588082E+0,-2.869481E+0,4.594372E+0
400.404495,-3.420296E+0,-3.183591E+0,4.672652E+0
402.716055,-3.226196E+0,-3.489372E+0,4.752269E+0
405.040959,-3.006042E+0,-3.784696E+0,4.833240E+0
407.379285,-2.760263E+0,-4.067435E+0,4.915596E+0
409.731111,-2.686690E+0,-3.975433E+0,4.798163E+0
412.096513,-2.615047E+0,-3.885491E+0,4.683536E+0
414.475571,-2.545285E+0,-3.797563E+0,4.571647E+0
416.868364,-2.477354E+0,-3.711606E+0,4.462432E+0
419.274970,-2.789744E+0,-3.299602E+0,4.320885E+0
421.695470,-3.045179E+0,-2.869025E+0,4.183828E+0
424.129944,-3.243784E+0,-2.426813E+0,4.051118E+0
426.578472,-3.386444E+0,-1.979630E+0,3.922619E+0
429.041135,-2.526759E+0,-1.650984E+0,3.018321E+0
431.518015,-1.878657E+0,-1.365512E+0,2.322493E+0
434.009195,-1.391509E+0,-1.121318E+0,1.787079E+0
436.514757,-1.026475E+0,-9.150051E-1,1.375095E+0
439.034783,-6.022154E-1,-1.389092E+0,1.514015E+0
441.569357,4.100371E-2,-1.666464E+0,1.666968E+0
444.118564,8.119734E-1,-1.645995E+0,1.835375E+0
446.682487,1.572779E+0,-1.268848E+0,2.020794E+0
449.261212,1.914216E+0,-1.110234E+0,2.212881E+0
451.854825,2.257209E+0,-8.814973E-1,2.423227E+0
454.463410,2.590162E+0,-5.766128E-1,2.653568E+0
457.087055,2.899520E+0,-1.909994E-1,2.905804E+0
459.725846,2.879252E+0,-2.007394E-1,2.886241E+0
462.379871,2.859083E+0,-2.103367E-1,2.866810E+0
465.049218,2.839013E+0,-2.197926E-1,2.847508E+0
467.733976,2.819039E+0,-2.291081E-1,2.828334E+0
470.434232,2.683643E+0,-2.005836E-1,2.691129E+0
473.150078,2.554642E+0,-1.742794E-1,2.560580E+0
475.881602,2.431739E+0,-1.500482E-1,2.436364E+0
478.628895,2.314652E+0,-1.277519E-1,2.318175E+0
481.392049,2.727894E+0,7.591610E-2,2.728950E+0
484.171154,3.192822E+0,3.551597E-1,3.212515E+0
486.966304,3.711011E+0,7.281063E-1,3.781764E+0
489.777590,4.282542E+0,1.216176E+0,4.451882E+0
492.605106,4.384761E+0,8.936354E-1,4.474898E+0
495.448945,4.462708E+0,5.625895E-1,4.498030E+0
498.309202,4.515691E+0,2.248624E-1,4.521286E+0
501.185971,4.543138E+0,-1.176648E-1,4.544661E+0
504.079348,4.325463E+0,4.320499E-1,4.346987E+0
506.989429,4.053107E+0,9.276722E-1,4.157914E+0
509.916309,3.735328E+0,1.365416E+0,3.977064E+0
512.860087,3.381371E+0,1.742799E+0,3.804079E+0
515.820860,3.464608E+0,2.292604E+0,4.154460E+0
518.798725,3.489852E+0,2.899367E+0,4.537113E+0
521.793781,3.445389E+0,3.561098E+0,4.955010E+0
524.806128,3.318738E+0,4.274249E+0,5.411398E+0
527.835866,4.066848E+0,5.822997E+0,7.102573E+0
530.883094,4.944779E+0,7.902787E+0,9.322279E+0
533.947915,5.957662E+0,1.068730E+1,1.223569E+1
537.030429,7.100717E+0,1.440453E+1,1.605960E+1
540.130738,9.270861E+0,9.428411E+0,1.322285E+1
543.248945,9.682684E+0,4.977609E+0,1.088719E+1
546.385154,8.855432E+0,1.391512E+0,8.964094E+0
549.539469,7.282716E+0,-1.198589E+0,7.380689E+0
552.711994,8.734453E+0,-1.863300E+0,8.930989E+0
555.902834,1.045135E+1,-2.749378E+0,1.080693E+1
559.112094,1.247613E+1,-3.918119E+0,1.307691E+1
562.339883,1.485698E+1,-5.446048E+0,1.582369E+1
565.586305,7.008636E+0,-8.222376E+0,1.080409E+1
568.851469,1.409930E+0,-7.240817E+0,7.376811E+0
572.135483,-1.590367E+0,-4.779061E+0,5.036734E+0
575.438456,-2.548872E+0,-2.308637E+0,3.438976E+0
578.760497,-2.603885E+0,-1.294924E+0,2.908100E+0
582.101716,-2.416305E+0,-4.571800E-1,2.459175E+0
585.462225,-2.071598E+0,1.817237E-1,2.079553E+0
588.842134,-1.644568E+0,6.227602E-1,1.758532E+0
592.241555,-1.095758E+0,2.571339E-1,1.125524E+0
595.660602,-7.168487E-1,7.119705E-2,7.203757E-1
599.099386,-4.608230E-1,-1.498344E-2,4.610665E-1
602.558024,-2.911395E-1,-4.817996E-2,2.950992E-1
606.036628,-2.977229E-1,-5.566809E-2,3.028826E-1
609.535314,-3.043182E-1,-6.349291E-2,3.108712E-1
613.054198,-3.109186E-1,-7.166345E-2,3.190706E-1
616.593397,-3.175171E-1,-8.018892E-2,3.274864E-1
620.153028,-2.306073E-1,-5.652956E-2,2.374349E-1
623.733209,-1.674776E-1,-3.981649E-2,1.721456E-1
627.334059,-1.216236E-1,-2.801911E-2,1.248093E-1
630.955697,-8.831950E-2,-1.969812E-2,9.048950E-2
634.598242,-7.361351E-2,-7.284747E-2,1.035650E-1
638.261816,-2.701076E-2,-1.154111E-1,1.185298E-1
641.946541,4.406463E-2,-1.283011E-1,1.356572E-1
645.652537,1.207989E-1,-9.753470E-2,1.552591E-1
649.379928,1.446870E-1,-1.251107E-2,1.452269E-1
653.128838,1.187721E-1,6.592797E-2,1.358430E-1
656.899390,5.766755E-2,1.132257E-1,1.270654E-1
660.691710,-1.445455E-2,1.179727E-1,1.188549E-1
664.505924,7.278998E-2,1.252170E-1,1.448367E-1
668.342157,1.628561E-1,6.804036E-2,1.764982E-1
672.200537,2.082486E-1,-5.378047E-2,2.150810E-1
676.081191,1.626741E-1,-2.055055E-1,2.620980E-1
679.984249,1.089952E-1,-2.288943E-1,2.535203E-1
683.909839,5.333252E-2,-2.393536E-1,2.452234E-1
687.858092,-1.408170E-3,-2.371938E-1,2.371980E-1
691.829139,-5.255408E-2,-2.233351E-1,2.294352E-1
695.823110,-4.041254E-2,-2.001651E-1,2.042039E-1
699.840139,-3.026928E-2,-1.792089E-1,1.817472E-1
703.880359,-2.184083E-2,-1.602790E-1,1.617603E-1
707.943903,-1.488035E-2,-1.432002E-1,1.439713E-1
712.030906,5.830351E-4,-1.498786E-1,1.498797E-1
716.141504,1.733368E-2,-1.550649E-1,1.560307E-1
720.275832,3.525016E-2,-1.585630E-1,1.624340E-1
724.434028,5.418488E-2,-1.601839E-1,1.691002E-1
728.616230,3.897937E-2,-2.359474E-1,2.391455E-1
732.822575,4.280853E-4,-3.382049E-1,3.382052E-1
737.053205,-7.676502E-2,-4.720975E-1,4.782979E-1
741.308258,-2.151231E-1,-6.413008E-1,6.764205E-1
745.587875,6.625624E-2,-3.823009E-1,3.879998E-1
749.892199,1.376583E-1,-1.748799E-1,2.225596E-1
754.221372,1.171485E-1,-5.073229E-2,1.276618E-1
758.575538,7.295351E-2,6.332069E-3,7.322779E-2
762.954841,6.842284E-2,-2.828703E-2,7.403946E-2
767.359425,4.823669E-2,-5.724736E-2,7.486013E-2
771.789438,1.663496E-2,-7.383926E-2,7.568988E-2
776.245025,-1.945275E-2,-7.401522E-2,7.652883E-2
780.726335,-1.504094E-2,-8.473383E-2,8.605842E-2
785.233515,-9.116938E-3,-9.634428E-2,9.677468E-2
789.766716,-1.416574E-3,-1.088161E-1,1.088253E-1
794.326087,8.353429E-3,-1.220913E-1,1.223767E-1
798.911780,-1.087714E-2,-8.261625E-2,8.332921E-2
803.523946,-1.839315E-2,-5.367694E-2,5.674083E-2
808.162739,-1.950997E-2,-3.334839E-2,3.863618E-2
812.828311,-1.751597E-2,-1.962947E-2,2.630827E-2
817.520818,-1.975762E-2,-1.629316E-2,2.560919E-2
822.240416,-2.142053E-2,-1.275148E-2,2.492869E-2
826.987259,-2.249623E-2,-9.097880E-3,2.426627E-2
831.761507,-2.299042E-2,-5.423495E-3,2.362147E-2
836.563317,-2.502297E-2,-1.329793E-3,2.505828E-2
841.392847,-2.637349E-2,3.326854E-3,2.658249E-2
846.250259,-2.690593E-2,8.442676E-3,2.819943E-2
851.135714,-2.649780E-2,1.388370E-2,2.991472E-2
856.049372,-1.905265E-2,4.193402E-2,4.605937E-2
860.991397,1.652908E-2,6.896396E-2,7.091712E-2
865.961952,8.532386E-2,6.813495E-2,1.091903E-1
870.961203,1.681069E-1,2.042718E-3,1.681193E-1
875.989315,1.820886E-1,-6.466770E-4,1.820897E-1
881.046454,1.971845E-1,-3.796972E-3,1.972211E-1
886.132789,2.134792E-1,-7.465352E-3,2.136097E-1
891.248487,2.310635E-1,-1.171519E-2,2.313603E-1
896.393719,3.120853E-1,-5.625436E-2,3.171148E-1
901.568654,4.144607E-1,-1.309460E-1,4.346545E-1
906.773465,5.406037E-1,-2.503566E-1,5.957607E-1
912.008323,6.912540E-1,-4.347106E-1,8.165815E-1
917.273403,2.243804E-1,-5.699588E-1,6.125354E-1
922.568878,-1.178236E-1,-4.441120E-1,4.594756E-1
927.894924,-2.686283E-1,-2.159422E-1,3.446624E-1
933.251717,-2.583024E-1,-1.104288E-2,2.585383E-1
938.639436,-1.916901E-1,-1.180849E-1,2.251425E-1
944.058259,-9.559093E-2,-1.711785E-1,1.960605E-1
949.508364,1.679638E-5,-1.707350E-1,1.707350E-1
954.989934,7.251613E-2,-1.297976E-1,1.486809E-1
960.503149,7.948609E-2,-1.219767E-1,1.455897E-1
966.048192,8.577465E-2,-1.138722E-1,1.425629E-1
971.625246,9.137858E-2,-1.055357E-1,1.395988E-1
977.234498,9.629829E-2,-9.701847E-2,1.366965E-1
982.876132,9.183438E-2,-8.023308E-2,1.219463E-1
988.550335,8.679922E-2,-6.557940E-2,1.087877E-1
994.257297,8.139072E-2,-5.285876E-2,9.704895E-2
999.997204,7.577248E-2,-4.188187E-2,8.657690E-2
