Hz,real,imaginary,unitless (peak only)
149.623261,8.696273E-1,1.934989E-1,8.908948E-1
150.487045,8.234211E-1,1.329999E-1,8.340931E-1
151.355816,7.769063E-1,7.899837E-2,7.809124E-1
152.229602,7.451359E-1,6.572334E-2,7.480288E-1
153.108433,7.145360E-1,5.341501E-2,7.165297E-1
153.992337,6.850699E-1,4.201759E-2,6.863572E-1
154.881344,6.567014E-1,3.147817E-2,6.574554E-1
155.775484,6.413847E-1,2.899135E-2,6.420396E-1
156.674785,6.264206E-1,2.660364E-2,6.269853E-1
157.579278,6.118013E-1,2.431175E-2,6.122842E-1
158.488993,5.975180E-1,2.211253E-2,5.979270E-1
159.403960,5.864993E-1,2.035039E-2,5.868523E-1
160.324208,5.756806E-1,1.864585E-2,5.759825E-1
161.249770,5.650588E-1,1.699736E-2,5.653144E-1
162.180674,5.546297E-1,1.540345E-2,5.548436E-1
163.116953,5.324229E-1,2.000896E-2,5.327987E-1
164.058637,5.110563E-1,2.422234E-2,5.116300E-1
165.005758,4.905000E-1,2.806710E-2,4.913024E-1
165.958346,4.707252E-1,3.156552E-2,4.717824E-1
166.916434,4.157221E-1,3.732042E-3,4.157389E-1
167.880052,3.659130E-1,-1.794518E-2,3.663528E-1
168.849234,3.209875E-1,-3.447179E-2,3.228332E-1
169.824011,2.806213E-1,-4.671664E-2,2.844833E-1
170.804415,2.681201E-1,-3.228759E-1,4.196871E-1
171.790479,-1.226408E-2,-6.190261E-1,6.191476E-1
172.782236,-6.109098E-1,-6.790403E-1,9.134038E-1
173.779719,-1.336937E+0,-1.684621E-1,1.347509E+0
174.782960,-1.580866E+0,-2.636320E-1,1.602697E+0
175.791992,-1.866243E+0,-3.883073E-1,1.906212E+0
176.806850,-2.199481E+0,-5.500139E-1,2.267208E+0
177.827567,-2.587838E+0,-7.579998E-1,2.696566E+0
178.854176,-1.342967E+0,-1.896641E+0,2.323964E+0
179.886712,1.073140E-1,-1.999968E+0,2.002845E+0
180.925209,1.142489E+0,-1.293884E+0,1.726099E+0
181.969701,1.464159E+0,-2.629942E-1,1.487591E+0
183.020223,1.427064E+0,-2.076785E-1,1.442096E+0
184.076810,1.389342E+0,-1.552783E-1,1.397992E+0
185.139497,1.351106E+0,-1.057230E-1,1.355236E+0
186.208318,1.312467E+0,-5.894049E-2,1.313790E+0
187.283310,1.301535E+0,-5.357883E-2,1.302637E+0
188.364508,1.290676E+0,-4.830321E-2,1.291580E+0
189.451948,1.279890E+0,-4.311263E-2,1.280616E+0
190.545665,1.269177E+0,-3.800612E-2,1.269746E+0
191.645697,1.297354E+0,-5.215629E-2,1.298402E+0
192.752079,1.326018E+0,-6.692018E-2,1.327706E+0
193.864849,1.355171E+0,-8.231671E-2,1.357669E+0
194.984042,1.384819E+0,-9.836523E-2,1.388308E+0
196.109697,1.383560E+0,-1.805353E-1,1.395289E+0
197.241850,1.377440E+0,-2.629012E-1,1.402305E+0
198.380539,1.366433E+0,-3.451764E-1,1.409357E+0
199.525802,1.350526E+0,-4.270715E-1,1.416443E+0
200.677677,1.375588E+0,-3.742614E-1,1.425592E+0
201.836201,1.398632E+0,-3.201293E-1,1.434801E+0
203.001414,1.419593E+0,-2.647504E-1,1.444070E+0
204.173353,1.438407E+0,-2.082028E-1,1.453397E+0
205.352059,1.540281E+0,-2.503287E-1,1.560490E+0
206.537568,1.648858E+0,-2.974512E-1,1.675473E+0
207.729922,1.764540E+0,-3.500624E-1,1.798929E+0
208.929160,1.887746E+0,-4.086986E-1,1.931481E+0
210.135321,2.016069E+0,-7.246188E-1,2.142337E+0
211.348445,2.111104E+0,-1.090697E+0,2.376211E+0
212.568572,2.162225E+0,-1.507072E+0,2.635618E+0
213.795743,2.157727E+0,-1.972347E+0,2.923344E+0
215.029999,1.397165E+0,-1.806472E+0,2.283727E+0
216.271380,8.339399E-1,-1.577149E+0,1.784056E+0
217.519928,4.310831E-1,-1.325367E+0,1.393711E+0
218.775684,1.546613E-1,-1.077731E+0,1.088772E+0
220.038689,2.543830E-1,-8.816029E-1,9.175698E-1
221.308986,3.148207E-1,-7.063021E-1,7.732883E-1
222.586616,3.448891E-1,-5.529522E-1,6.516937E-1
223.871622,3.521599E-1,-4.214558E-1,5.492191E-1
225.164046,4.030465E-1,-3.902403E-1,5.610116E-1
226.463932,4.513798E-1,-3.530595E-1,5.730574E-1
227.771322,4.964781E-1,-3.100932E-1,5.853617E-1
229.086260,5.376676E-1,-2.615990E-1,5.979302E-1
230.408789,5.823468E-1,-2.515692E-1,6.343618E-1
231.738953,6.292208E-1,-2.388045E-1,6.730129E-1
233.076796,6.782909E-1,-2.230364E-1,7.140195E-1
234.422362,7.295443E-1,-2.039796E-1,7.575240E-1
235.775697,7.876040E-1,-2.114654E-1,8.154984E-1
237.136844,8.501867E-1,-2.188779E-1,8.779094E-1
238.505849,9.176379E-1,-2.261614E-1,9.450970E-1
239.882758,9.903286E-1,-2.332516E-1,1.017427E+0
241.267616,1.075737E+0,-2.871075E-1,1.113392E+0
242.660469,1.167423E+0,-3.487744E-1,1.218409E+0
244.061362,1.265722E+0,-4.191878E-1,1.333331E+0
245.470343,1.370975E+0,-4.993826E-1,1.459094E+0
246.887458,1.381476E+0,-9.613150E-1,1.683034E+0
248.312755,1.256913E+0,-1.479522E+0,1.941344E+0
249.746279,9.651378E-1,-2.020635E+0,2.239298E+0
251.188080,4.801440E-1,-2.537966E+0,2.582985E+0
252.638204,5.134991E-1,-1.772506E+0,1.845389E+0
254.096699,4.853426E-1,-1.225837E+0,1.318421E+0
255.563615,4.282661E-1,-8.389431E-1,9.419328E-1
257.038999,3.614503E-1,-5.676459E-1,6.729548E-1
258.522901,1.499396E-1,-6.409303E-1,6.582352E-1
260.015369,-6.900950E-2,-6.401285E-1,6.438376E-1
261.516454,-2.708496E-1,-5.685347E-1,6.297549E-1
263.026204,-4.339883E-1,-4.371335E-1,6.159801E-1
264.544671,-1.753065E-1,-3.960621E-1,4.331253E-1
266.071903,-1.571350E-2,-3.041456E-1,3.045512E-1
267.607952,6.603314E-2,-2.037095E-1,2.141447E-1
269.152869,9.451090E-2,-1.172204E-1,1.505753E-1
270.706705,1.377744E-1,-1.264416E-1,1.870007E-1
272.269511,1.926107E-1,-1.297512E-1,2.322375E-1
273.841340,2.605636E-1,-1.236578E-1,2.884175E-1
275.422242,3.428821E-1,-1.035877E-1,3.581879E-1
277.012272,3.598621E-1,-1.068162E-1,3.753804E-1
278.611480,3.776734E-1,-1.101133E-1,3.933982E-1
280.219921,3.963563E-1,-1.134783E-1,4.122810E-1
281.837648,4.159527E-1,-1.169097E-1,4.320700E-1
283.464714,4.387228E-1,-1.143849E-1,4.533890E-1
285.101173,4.625617E-1,-1.112832E-1,4.757597E-1
286.747079,4.875107E-1,-1.075551E-1,4.992342E-1
288.402487,5.136119E-1,-1.031476E-1,5.238670E-1
290.067453,5.333587E-1,-1.026866E-1,5.431538E-1
291.742030,5.538281E-1,-1.020450E-1,5.631507E-1
293.426274,5.750452E-1,-1.012102E-1,5.838840E-1
295.120242,5.970357E-1,-1.001689E-1,6.053804E-1
296.823989,6.175407E-1,-1.026483E-1,6.260137E-1
298.537572,6.387483E-1,-1.051800E-1,6.473502E-1
300.261047,6.606828E-1,-1.077649E-1,6.694139E-1
301.994472,6.833690E-1,-1.104035E-1,6.922298E-1
303.737905,7.051900E-1,-1.148582E-1,7.144826E-1
305.491402,7.277068E-1,-1.194851E-1,7.374509E-1
307.255023,7.509411E-1,-1.242905E-1,7.611575E-1
309.028824,7.749165E-1,-1.292814E-1,7.856267E-1
310.812867,8.103071E-1,-1.354177E-1,8.215446E-1
312.607208,8.473135E-1,-1.418450E-1,8.591043E-1
314.411909,8.860105E-1,-1.485768E-1,8.983817E-1
316.227028,9.264752E-1,-1.556277E-1,9.394553E-1
318.052625,9.826938E-1,-1.800512E-1,9.990523E-1
319.888762,1.042087E+0,-2.069051E-1,1.062429E+0
321.735500,1.104820E+0,-2.363935E-1,1.129827E+0
323.592898,1.171061E+0,-2.687357E-1,1.201500E+0
325.461020,1.261858E+0,-3.767993E-1,1.316914E+0
327.339926,1.353523E+0,-5.014209E-1,1.443415E+0
329.229679,1.444965E+0,-6.442147E-1,1.582067E+0
331.130342,1.534877E+0,-8.068682E-1,1.734037E+0
333.041978,1.639400E+0,-1.001861E+0,1.921291E+0
334.964649,1.741029E+0,-1.224931E+0,2.128764E+0
336.898420,1.837453E+0,-1.478841E+0,2.358645E+0
338.843355,1.925913E+0,-1.766476E+0,2.613346E+0
340.799519,2.805394E+0,-1.866578E+0,3.369621E+0
342.766975,3.945712E+0,-1.818862E+0,4.344756E+0
344.745790,5.388856E+0,-1.530867E+0,5.602082E+0
346.736028,7.169900E+0,-8.764457E-1,7.223270E+0
348.737756,4.794955E+0,2.757642E-1,4.802878E+0
350.751040,3.104599E+0,7.483457E-1,3.193518E+0
352.775947,1.942654E+0,8.573414E-1,2.123426E+0
354.812544,1.169502E+0,7.910336E-1,1.411903E+0
356.860899,1.276282E+0,6.227990E-1,1.420132E+0
358.921078,1.358890E+0,4.401932E-1,1.428409E+0
360.993151,1.415398E+0,2.466849E-1,1.436734E+0
363.077187,1.444377E+0,4.600132E-2,1.445109E+0
365.173253,8.525322E-1,-7.934214E-1,1.164615E+0
367.281421,3.749234E-2,-9.378161E-1,9.385652E-1
369.401759,-5.107965E-1,-5.578660E-1,7.563911E-1
371.534338,-6.088723E-1,-2.929602E-2,6.095767E-1
373.679228,-3.075697E-1,-3.107626E-1,4.372328E-1
375.836501,-1.183639E-2,-3.133916E-1,3.136150E-1
378.006228,1.457279E-1,-1.713617E-1,2.249477E-1
380.188480,1.601183E-1,-1.988895E-2,1.613488E-1
382.383332,1.949250E-1,-8.983007E-3,1.951319E-1
384.590854,2.358716E-1,7.427090E-3,2.359885E-1
386.811120,2.837058E-1,3.104892E-2,2.853997E-1
389.044204,3.391691E-1,6.401141E-2,3.451567E-1
391.290180,3.903515E-1,1.502066E-1,4.182539E-1
393.549122,4.325810E-1,2.641062E-1,5.068317E-1
395.821105,4.581017E-1,4.090794E-1,6.141686E-1
398.106204,4.569342E-1,5.874523E-1,7.442372E-1
400.404495,-8.069278E-2,1.040862E+0,1.043985E+0
402.716055,-1.066540E+0,1.003561E+0,1.464460E+0
405.040959,-2.054002E+0,3.398234E-2,2.054283E+0
407.379285,-2.162841E+0,-1.904233E+0,2.881663E+0
409.731111,-2.206219E+0,-1.522011E+0,2.680284E+0
412.096513,-2.204432E+0,-1.164222E+0,2.492977E+0
414.475571,-2.163603E+0,-8.339454E-1,2.318759E+0
416.868364,-2.089724E+0,-5.333575E-1,2.156714E+0
419.274970,-1.888400E+0,-4.189402E-1,1.934313E+0
421.695470,-1.704686E+0,-3.220742E-1,1.734845E+0
424.129944,-1.537257E+0,-2.404430E-1,1.555947E+0
426.578472,-1.384856E+0,-1.720076E-1,1.395497E+0
429.041135,-1.441607E+0,-8.887984E-2,1.444344E+0
431.518015,-1.494901E+0,6.316687E-4,1.494901E+0
434.009195,-1.544214E+0,9.651600E-2,1.547227E+0
436.514757,-1.589008E+0,1.987281E-1,1.601387E+0
439.034783,-1.825489E+0,4.361859E-1,1.876877E+0
441.569357,-2.070387E+0,7.432695E-1,2.199762E+0
444.118564,-2.316122E+0,1.132547E+0,2.578194E+0
446.682487,-2.552244E+0,1.617681E+0,3.021728E+0
449.261212,-1.936343E+0,2.852561E+0,3.447685E+0
451.854825,-7.307338E-1,3.865221E+0,3.933689E+0
454.463410,9.911257E-1,4.377397E+0,4.488199E+0
457.087055,3.025939E+0,4.131238E+0,5.120882E+0
459.725846,3.088376E+0,3.356118E+0,4.560876E+0
462.379871,3.066688E+0,2.663867E+0,4.062113E+0
465.049218,2.978766E+0,2.053314E+0,3.617892E+0
467.733976,2.840332E+0,1.521646E+0,3.222250E+0
470.434232,2.710023E+0,1.363789E+0,3.033833E+0
473.150078,2.583572E+0,1.218349E+0,2.856435E+0
475.881602,2.461050E+0,1.084505E+0,2.689409E+0
478.628895,2.342509E+0,9.614791E-1,2.532151E+0
481.392049,2.171580E+0,1.238498E+0,2.499927E+0
484.171154,1.969087E+0,1.488045E+0,2.468113E+0
486.966304,1.739176E+0,1.706691E+0,2.436704E+0
489.777590,1.486338E+0,1.891603E+0,2.405694E+0
492.605106,1.607802E+0,1.922213E+0,2.505979E+0
495.448945,1.735245E+0,1.950217E+0,2.610445E+0
498.309202,1.868830E+0,1.975317E+0,2.719265E+0
501.185971,2.008717E+0,1.997195E+0,2.832619E+0
504.079348,1.009759E+0,2.608220E+0,2.796860E+0
506.989429,-1.367040E-1,2.758165E+0,2.761551E+0
509.916309,-1.231041E+0,2.432976E+0,2.726689E+0
512.860087,-2.087534E+0,1.700149E+0,2.692268E+0
515.820860,-2.538360E+0,1.252587E+0,2.830591E+0
518.798725,-2.895375E+0,6.881169E-1,2.976021E+0
521.793781,-3.128816E+0,2.584235E-2,3.128923E+0
524.806128,-3.212659E+0,-7.076706E-1,3.289677E+0
527.835866,-3.146625E+0,-9.492248E-1,3.286682E+0
530.883094,-3.062477E+0,-1.184839E+0,3.283688E+0
533.947915,-2.960737E+0,-1.413158E+0,3.280698E+0
537.030429,-2.842026E+0,-1.632872E+0,3.277710E+0
540.130738,-2.636137E+0,-1.737246E+0,3.157094E+0
543.248945,-2.432046E+0,-1.825464E+0,3.040915E+0
546.385154,-2.230638E+0,-1.898255E+0,2.929013E+0
549.539469,-2.032717E+0,-1.956372E+0,2.821228E+0
552.711994,-1.821653E+0,-1.967966E+0,2.681662E+0
555.902834,-1.620729E+0,-1.967394E+0,2.549000E+0
559.112094,-1.430094E+0,-1.955832E+0,2.422901E+0
562.339883,-1.249825E+0,-1.934408E+0,2.303041E+0
565.586305,-2.234148E+0,-1.976580E+0,2.982999E+0
568.851469,-3.476637E+0,-1.685603E+0,3.863711E+0
572.135483,-4.924861E+0,-8.889669E-1,5.004450E+0
575.438456,-6.453202E+0,6.101991E-1,6.481987E+0
578.760497,-5.972882E+0,1.396502E+0,6.133966E+0
582.101716,-5.422067E+0,2.072421E+0,5.804631E+0
585.462225,-4.819253E+0,2.635830E+0,5.492977E+0
588.842134,-4.182055E+0,3.087106E+0,5.198058E+0
592.241555,-3.380521E+0,-3.672760E-1,3.400414E+0
595.660602,-1.464196E+0,-1.674607E+0,2.224450E+0
599.099386,3.732137E-2,-1.454689E+0,1.455168E+0
602.558024,6.625076E-1,-6.835567E-1,9.519276E-1
606.036628,1.500951E-1,-8.378686E-1,8.512064E-1
609.535314,-3.070547E-1,-6.964590E-1,7.611424E-1
613.054198,-5.755430E-1,-3.632862E-1,6.806075E-1
616.593397,-6.083297E-1,1.792159E-2,6.085936E-1
620.153028,-6.547388E-1,1.114215E-1,6.641518E-1
623.733209,-6.907469E-1,2.194941E-1,7.247820E-1
627.334059,-7.133092E-1,3.417420E-1,7.909473E-1
630.955697,-7.191936E-1,4.772747E-1,8.631515E-1
634.598242,-6.325635E-1,4.201189E-1,7.593658E-1
638.261816,-5.563682E-1,3.698075E-1,6.680592E-1
641.946541,-4.893507E-1,3.255211E-1,5.877313E-1
645.652537,-4.304063E-1,2.865381E-1,5.170625E-1
649.379928,-4.139310E-1,2.766446E-1,4.978666E-1
653.128838,-3.980846E-1,2.670900E-1,4.793834E-1
656.899390,-3.828430E-1,2.578627E-1,4.615863E-1
660.691710,-3.681833E-1,2.489516E-1,4.444500E-1
664.505924,-3.891838E-1,2.426492E-1,4.586313E-1
668.342157,-4.105987E-1,2.353477E-1,4.732651E-1
672.200537,-4.324027E-1,2.270000E-1,4.883657E-1
676.081191,-4.545682E-1,2.175590E-1,5.039486E-1
679.984249,-4.677371E-1,2.459780E-1,5.284725E-1
683.909839,-4.804121E-1,2.762801E-1,5.541899E-1
687.858092,-4.924949E-1,3.085359E-1,5.811589E-1
691.829139,-5.038802E-1,3.428152E-1,6.094403E-1
695.823110,-4.505325E-1,4.243829E-1,6.189349E-1
699.840139,-3.839871E-1,4.976578E-1,6.285773E-1
703.880359,-3.055314E-1,5.605057E-1,6.383699E-1
707.943903,-2.167979E-1,6.109921E-1,6.483153E-1
712.030906,-1.898026E-1,5.094992E-1,5.437044E-1
716.141504,-1.658355E-1,4.247474E-1,4.559734E-1
720.275832,-1.446273E-1,3.539938E-1,3.823986E-1
724.434028,-1.259159E-1,2.949422E-1,3.206957E-1
728.616230,-1.865202E-1,3.581383E-1,4.037980E-1
732.822575,-2.686989E-1,4.316328E-1,5.084348E-1
737.053205,-3.789557E-1,5.159758E-1,6.401863E-1
741.308258,-5.255085E-1,6.112307E-1,8.060783E-1
745.587875,-3.667416E-1,6.607915E-1,7.557412E-1
749.892199,-2.115708E-1,6.762227E-1,7.085473E-1
754.221372,-6.616728E-2,6.609973E-1,6.643008E-1
758.575538,6.445993E-2,6.194724E-1,6.228171E-1
762.954841,3.277554E-2,6.216625E-1,6.225259E-1
767.359425,1.035517E-3,6.222342E-1,6.222351E-1
771.789438,-3.067753E-2,6.211871E-1,6.219441E-1
776.245025,-6.228120E-2,6.185254E-1,6.216531E-1
780.726335,-6.147378E-2,7.300943E-1,7.326778E-1
785.233515,-5.837203E-2,8.615557E-1,8.635308E-1
789.766716,-5.218316E-2,1.016415E+0,1.017754E+0
794.326087,-4.190492E-2,1.198789E+0,1.199521E+0
798.911780,2.872782E-1,1.057571E+0,1.095895E+0
803.523946,5.364250E-1,8.453933E-1,1.001220E+0
808.162739,6.965495E-1,5.929073E-1,9.147242E-1
812.828311,7.680903E-1,3.292926E-1,8.357011E-1
817.520818,6.368469E-1,2.700679E-1,6.917446E-1
822.240416,5.280195E-1,2.214726E-1,5.725860E-1
826.987259,4.377810E-1,1.816026E-1,4.739533E-1
831.761507,3.629577E-1,1.488945E-1,3.923109E-1
836.563317,4.056646E-1,1.454687E-1,4.309581E-1
841.392847,4.523621E-1,1.395999E-1,4.734127E-1
846.250259,5.033182E-1,1.308529E-1,5.200497E-1
851.135714,5.588056E-1,1.187369E-1,5.712811E-1
856.049372,5.468195E-1,2.065057E-1,5.845136E-1
860.991397,5.211242E-1,2.934224E-1,5.980528E-1
865.961952,4.816951E-1,3.773573E-1,6.119058E-1
870.961203,4.288363E-1,4.561524E-1,6.260795E-1
875.989315,6.379582E-1,3.076541E-1,7.082667E-1
881.046454,7.985219E-1,6.597675E-2,8.012429E-1
886.132789,8.699947E-1,-2.543892E-1,9.064241E-1
891.248487,8.154570E-1,-6.216935E-1,1.025414E+0
896.393719,2.177960E-1,-1.065501E+0,1.087533E+0
901.568654,-5.692569E-1,-1.003152E+0,1.153416E+0
906.773465,-1.154538E+0,-4.043222E-1,1.223288E+0
912.008323,-1.204397E+0,4.823499E-1,1.297395E+0
917.273403,-9.058565E-1,1.220097E+0,1.519609E+0
922.568878,-1.554199E-1,1.773086E+0,1.779885E+0
927.894924,9.325820E-1,1.864518E+0,2.084739E+0
933.251717,2.074272E+0,1.288341E+0,2.441808E+0
938.639436,1.675048E+0,8.393351E-1,1.873571E+0
944.058259,1.338599E+0,5.241748E-1,1.437570E+0
949.508364,1.059477E+0,3.068946E-1,1.103030E+0
954.989934,8.310052E-1,1.603945E-1,8.463427E-1
960.503149,6.955443E-1,2.346650E-1,7.340637E-1
966.048192,5.704666E-1,2.827180E-1,6.366801E-1
971.625246,4.573672E-1,3.094473E-1,5.522159E-1
977.234498,3.570469E-1,3.192444E-1,4.789567E-1
982.876132,4.926295E-1,3.398979E-1,5.985102E-1
988.550335,6.639532E-1,3.442796E-1,7.479053E-1
994.257297,8.770410E-1,3.228932E-1,9.345913E-1
999.997204,1.137873E+0,2.630228E-1,1.167877E+0
