Hz,real,imaginary,unitless (peak only)
25.556385,9.834729E-1,5.989336E-2,9.852950E-1
25.703924,1.002005E+0,6.550942E-2,1.004144E+0
25.852314,9.937330E-1,4.871852E-2,9.949265E-1
26.001561,9.852675E-1,3.221752E-2,9.857941E-1
26.151669,9.766141E-1,1.600688E-2,9.767453E-1
26.302645,9.677795E-1,8.688903E-5,9.677795E-1
26.454491,9.676724E-1,-9.311697E-4,9.676728E-1
26.607215,9.675644E-1,-1.949003E-3,9.675664E-1
26.760820,9.674550E-1,-2.966609E-3,9.674595E-1
26.915312,9.673451E-1,-3.983992E-3,9.673533E-1
27.070695,9.667300E-1,5.759957E-4,9.667302E-1
27.226976,9.660934E-1,5.130094E-3,9.661070E-1
27.384159,9.654361E-1,9.678209E-3,9.654846E-1
27.542250,9.647575E-1,1.422024E-2,9.648623E-1
27.701253,9.623123E-1,1.087927E-2,9.623738E-1
27.861174,9.598618E-1,7.555307E-3,9.598915E-1
28.022018,9.574064E-1,4.248331E-3,9.574158E-1
28.183791,9.549456E-1,9.583138E-4,9.549461E-1
28.346497,9.535907E-1,1.809106E-3,9.535924E-1
28.510144,9.522370E-1,2.657482E-3,9.522407E-1
28.674734,9.508844E-1,3.503449E-3,9.508909E-1
28.840275,9.495326E-1,4.347005E-3,9.495426E-1
29.006772,9.490753E-1,5.541832E-3,9.490915E-1
29.174230,9.486171E-1,6.735518E-3,9.486410E-1
29.342654,9.481572E-1,7.928053E-3,9.481903E-1
29.512051,9.476963E-1,9.119445E-3,9.477402E-1
29.682426,9.468094E-1,8.586114E-3,9.468483E-1
29.853785,9.459232E-1,8.053778E-3,9.459575E-1
30.026132,9.450372E-1,7.522431E-3,9.450671E-1
30.199475,9.441524E-1,6.992078E-3,9.441783E-1
30.373818,9.428419E-1,7.226960E-3,9.428696E-1
30.549168,9.415332E-1,7.461174E-3,9.415628E-1
30.725531,9.402262E-1,7.694724E-3,9.402577E-1
30.902911,9.389215E-1,7.927621E-3,9.389550E-1
31.081315,9.384535E-1,7.151761E-3,9.384808E-1
31.260750,9.379853E-1,6.376679E-3,9.380070E-1
31.441220,9.375165E-1,5.602374E-3,9.375332E-1
31.622732,9.370480E-1,4.828849E-3,9.370604E-1
31.805292,9.359594E-1,5.717778E-3,9.359769E-1
31.988906,9.348715E-1,6.604637E-3,9.348948E-1
32.173580,9.337836E-1,7.489433E-3,9.338136E-1
32.359320,9.326969E-1,8.372167E-3,9.327345E-1
32.546132,9.290775E-1,8.586703E-3,9.291172E-1
32.734023,9.254719E-1,8.799450E-3,9.255137E-1
32.922998,9.218801E-1,9.010414E-3,9.219241E-1
33.113065,9.183031E-1,9.219619E-3,9.183494E-1
33.304228,9.175366E-1,1.142331E-2,9.176077E-1
33.496496,9.167656E-1,1.362336E-2,9.168668E-1
33.689873,9.159900E-1,1.581978E-2,9.161266E-1
33.884367,9.152089E-1,1.801253E-2,9.153861E-1
34.079983,9.197088E-1,2.493988E-2,9.200469E-1
34.276729,9.241799E-1,3.193594E-2,9.247315E-1
34.474611,9.286214E-1,3.900082E-2,9.294400E-1
34.673635,9.330329E-1,4.613466E-2,9.341728E-1
34.873808,9.364780E-1,3.834543E-2,9.372627E-1
35.075136,9.398681E-1,3.050141E-2,9.403629E-1
35.277627,9.432026E-1,2.260287E-2,9.434734E-1
35.481287,9.464813E-1,1.465009E-2,9.465947E-1
35.686123,9.378525E-1,1.143219E-2,9.379222E-1
35.892141,9.292923E-1,8.271893E-3,9.293291E-1
36.099348,9.208003E-1,5.168465E-3,9.208148E-1
36.307752,9.123760E-1,2.121155E-3,9.123785E-1
36.517359,9.112047E-1,2.480590E-3,9.112081E-1
36.728176,9.100347E-1,2.839102E-3,9.100391E-1
36.940210,9.088660E-1,3.196688E-3,9.088716E-1
37.153468,9.076990E-1,3.553351E-3,9.077060E-1
37.367957,9.034909E-1,7.531752E-3,9.035223E-1
37.583685,8.992847E-1,1.147326E-2,8.993579E-1
37.800658,8.950809E-1,1.537804E-2,8.952130E-1
38.018883,8.908788E-1,1.924629E-2,8.910867E-1
38.238368,8.868638E-1,1.764090E-2,8.870392E-1
38.459121,8.828646E-1,1.604964E-2,8.830105E-1
38.681148,8.788808E-1,1.447243E-2,8.789999E-1
38.904456,8.749121E-1,1.290916E-2,8.750073E-1
39.129054,8.730277E-1,1.472139E-2,8.731518E-1
39.354948,8.711435E-1,1.652580E-2,8.713002E-1
39.582147,8.692592E-1,1.832243E-2,8.694523E-1
39.810657,8.673755E-1,2.011129E-2,8.676086E-1
40.040486,8.597873E-1,1.924844E-2,8.600027E-1
40.271643,8.522650E-1,1.839916E-2,8.524636E-1
40.504133,8.448077E-1,1.756329E-2,8.449902E-1
40.737966,8.374160E-1,1.674066E-2,8.375833E-1
40.973149,8.354434E-1,1.972812E-2,8.356763E-1
41.209689,8.334642E-1,2.270162E-2,8.337733E-1
41.447595,8.314792E-1,2.566119E-2,8.318751E-1
41.686875,8.294882E-1,2.860682E-2,8.299813E-1
41.927536,8.132807E-1,4.067173E-2,8.142971E-1
42.169586,7.971982E-1,5.226087E-2,7.989094E-1
42.413033,7.812453E-1,6.338517E-2,7.838124E-1
42.657886,7.654260E-1,7.405536E-2,7.690001E-1
42.904153,7.307967E-1,7.680194E-2,7.348213E-1
43.151841,6.976858E-1,7.915308E-2,7.021614E-1
43.400959,6.660288E-1,8.113833E-2,6.709529E-1
43.651516,6.357649E-1,8.278550E-2,6.411322E-1
43.903519,6.388281E-1,1.163929E-1,6.493448E-1
44.156976,6.402007E-1,1.505444E-1,6.576629E-1
44.411897,6.398350E-1,1.851593E-1,6.660877E-1
44.668290,6.376871E-1,2.201538E-1,6.746203E-1
44.926163,6.832126E-1,3.723779E-1,7.781033E-1
45.185524,7.058791E-1,5.542291E-1,8.974604E-1
45.446383,6.968781E-1,7.654065E-1,1.035126E+0
45.708748,6.462487E-1,1.003884E+0,1.193910E+0
45.972627,8.633913E-1,8.804363E-1,1.233131E+0
46.238030,1.057245E+0,7.102083E-1,1.273642E+0
46.504965,1.217768E+0,4.975268E-1,1.315482E+0
46.773441,1.335711E+0,2.488653E-1,1.358697E+0
47.043467,1.342513E+0,2.187730E-1,1.360222E+0
47.315051,1.348638E+0,1.885004E-1,1.361748E+0
47.588204,1.354082E+0,1.580626E-1,1.363276E+0
47.862934,1.358841E+0,1.274751E-1,1.364807E+0
48.139249,1.300595E+0,8.575837E-2,1.303419E+0
48.417160,1.243887E+0,4.747375E-2,1.244793E+0
48.696675,1.188738E+0,1.242485E-2,1.188803E+0
48.977804,1.135163E+0,-1.957624E-2,1.135332E+0
49.260556,1.125681E+0,-7.524620E-3,1.125706E+0
49.544940,1.116154E+0,4.324895E-3,1.116162E+0
49.830966,1.106585E+0,1.597355E-2,1.106700E+0
50.118643,1.096975E+0,2.742261E-2,1.097318E+0
50.407981,1.084784E+0,2.520082E-2,1.085077E+0
50.698990,1.072726E+0,2.302510E-2,1.072973E+0
50.991678,1.060799E+0,2.089471E-2,1.061005E+0
51.286056,1.049002E+0,1.880892E-2,1.049171E+0
51.582133,1.043551E+0,1.721266E-2,1.043693E+0
51.879920,1.038125E+0,1.563251E-2,1.038243E+0
52.179426,1.032726E+0,1.406836E-2,1.032822E+0
52.480661,1.027353E+0,1.252009E-2,1.027429E+0
52.783635,1.021695E+0,1.380999E-2,1.021788E+0
53.088358,1.016067E+0,1.508533E-2,1.016179E+0
53.394841,1.010467E+0,1.634621E-2,1.010599E+0
53.703092,1.004897E+0,1.759278E-2,1.005051E+0
54.013124,1.000663E+0,2.033390E-2,1.000870E+0
54.324945,9.964396E-1,2.305175E-2,9.967062E-1
54.638566,9.922257E-1,2.574645E-2,9.925597E-1
54.953998,9.880205E-1,2.841810E-2,9.884291E-1
55.271250,9.857107E-1,2.965084E-2,9.861566E-1
55.590335,9.834045E-1,3.087772E-2,9.838891E-1
55.911261,9.811023E-1,3.209873E-2,9.816272E-1
56.234040,9.788042E-1,3.331395E-2,9.793710E-1
56.558683,9.780415E-1,3.651329E-2,9.787228E-1
56.885199,9.772686E-1,3.970798E-2,9.780750E-1
57.213601,9.764856E-1,4.289799E-2,9.774274E-1
57.543899,9.756919E-1,4.608328E-2,9.767796E-1
57.876103,9.762016E-1,4.401489E-2,9.771934E-1
58.210225,9.767073E-1,4.194454E-2,9.776075E-1
58.546276,9.772085E-1,3.987224E-2,9.780216E-1
58.884268,9.777061E-1,3.779799E-2,9.784365E-1
59.224210,9.756781E-1,3.681742E-2,9.763725E-1
59.566115,9.736539E-1,3.584080E-2,9.743133E-1
59.909994,9.716328E-1,3.486810E-2,9.722582E-1
60.255858,9.696160E-1,3.389933E-2,9.702084E-1
60.603719,9.672171E-1,3.204779E-2,9.677479E-1
60.953588,9.648212E-1,3.020531E-2,9.652939E-1
61.305476,9.624280E-1,2.837187E-2,9.628461E-1
61.659397,9.600376E-1,2.654745E-2,9.604046E-1
62.015360,9.567000E-1,2.560750E-2,9.570427E-1
62.373378,9.533733E-1,2.467379E-2,9.536925E-1
62.733464,9.500574E-1,2.374627E-2,9.503541E-1
63.095628,9.467524E-1,2.282492E-2,9.470275E-1
63.459883,9.432856E-1,2.209974E-2,9.435444E-1
63.826240,9.398309E-1,2.137956E-2,9.400740E-1
64.194713,9.363883E-1,2.066437E-2,9.366163E-1
64.565313,9.329580E-1,1.995415E-2,9.331714E-1
64.938053,9.292823E-1,1.961517E-2,9.294893E-1
65.312944,9.256214E-1,1.927854E-2,9.258221E-1
65.690000,9.219745E-1,1.894428E-2,9.221691E-1
66.069232,9.183424E-1,1.861237E-2,9.185310E-1
66.450654,9.143199E-1,1.816541E-2,9.145003E-1
66.834277,9.103149E-1,1.772201E-2,9.104874E-1
67.220116,9.063273E-1,1.728216E-2,9.064921E-1
67.608181,9.023574E-1,1.684583E-2,9.025146E-1
67.998488,8.972226E-1,1.725573E-2,8.973885E-1
68.391047,8.921167E-1,1.766042E-2,8.922915E-1
68.785873,8.870393E-1,1.805995E-2,8.872231E-1
69.182978,8.819910E-1,1.845438E-2,8.821840E-1
69.582375,8.776020E-1,1.892797E-2,8.778061E-1
69.984078,8.732341E-1,1.939638E-2,8.734495E-1
70.388101,8.688880E-1,1.985968E-2,8.691149E-1
70.794455,8.645626E-1,2.031788E-2,8.648013E-1
71.203156,8.595143E-1,2.058559E-2,8.597608E-1
71.614216,8.544954E-1,2.084948E-2,8.547497E-1
72.027650,8.495058E-1,2.110961E-2,8.497680E-1
72.443470,8.445457E-1,2.136600E-2,8.448159E-1
72.861690,8.395375E-1,2.195339E-2,8.398245E-1
73.282325,8.345586E-1,2.253310E-2,8.348627E-1
73.705388,8.296081E-1,2.310516E-2,8.299298E-1
74.130894,8.246864E-1,2.366967E-2,8.250260E-1
74.558856,8.194965E-1,2.448901E-2,8.198623E-1
74.989289,8.143378E-1,2.529714E-2,8.147306E-1
75.422207,8.092104E-1,2.609415E-2,8.096310E-1
75.857624,8.041147E-1,2.688016E-2,8.045639E-1
76.295554,7.989527E-1,2.749760E-2,7.994258E-1
76.736013,7.938229E-1,2.810604E-2,7.943203E-1
77.179015,7.887255E-1,2.870556E-2,7.892477E-1
77.624574,7.836596E-1,2.929624E-2,7.842070E-1
78.072705,7.773922E-1,3.004886E-2,7.779727E-1
78.523424,7.711736E-1,3.078761E-2,7.717879E-1
78.976744,7.650038E-1,3.151267E-2,7.656526E-1
79.432682,7.588817E-1,3.222422E-2,7.595656E-1
79.891252,7.514218E-1,3.369456E-2,7.521769E-1
80.352469,7.440308E-1,3.513304E-2,7.448598E-1
80.816348,7.367083E-1,3.654016E-2,7.376139E-1
81.282906,7.294539E-1,3.791637E-2,7.304387E-1
81.752157,7.207809E-1,4.001432E-2,7.218907E-1
82.224117,7.122019E-1,4.205746E-2,7.134426E-1
82.698802,7.037161E-1,4.404678E-2,7.050932E-1
83.176227,6.953229E-1,4.598325E-2,6.968417E-1
83.656409,6.850177E-1,4.884499E-2,6.867569E-1
84.139362,6.748472E-1,5.161298E-2,6.768180E-1
84.625104,6.648103E-1,5.428929E-2,6.670233E-1
85.113650,6.549050E-1,5.687591E-2,6.573701E-1
85.605016,6.436637E-1,6.086461E-2,6.465350E-1
86.099219,6.325785E-1,6.470288E-2,6.358789E-1
86.596275,6.216472E-1,6.839435E-2,6.253983E-1
87.096201,6.108688E-1,7.194264E-2,6.150906E-1
87.599012,5.935308E-1,7.775141E-2,5.986018E-1
88.104727,5.765854E-1,8.318420E-2,5.825550E-1
88.613361,5.600267E-1,8.825611E-2,5.669383E-1
89.124931,5.438493E-1,9.298174E-2,5.517406E-1
89.639454,5.260500E-1,1.056163E-1,5.365477E-1
90.156948,5.083939E-1,1.173993E-1,5.217729E-1
90.677430,4.909011E-1,1.283586E-1,5.074050E-1
91.200916,4.735900E-1,1.385216E-1,4.934326E-1
91.727425,4.582307E-1,1.632455E-1,4.864406E-1
92.256973,4.417091E-1,1.867057E-1,4.795476E-1
92.789578,4.241157E-1,2.088560E-1,4.727525E-1
93.325258,4.055417E-1,2.296564E-1,4.660538E-1
93.864030,4.124171E-1,2.650015E-1,4.902180E-1
94.405913,4.175622E-1,3.025251E-1,5.156352E-1
94.950924,4.207621E-1,3.422348E-1,5.423702E-1
95.499081,4.217911E-1,3.841264E-1,5.704917E-1
96.050403,4.283336E-1,4.107019E-1,5.934187E-1
96.604908,4.344265E-1,4.385112E-1,6.172669E-1
97.162614,4.400192E-1,4.675912E-1,6.420735E-1
97.723540,4.450576E-1,4.979795E-1,6.678771E-1
98.287704,4.607802E-1,5.227831E-1,6.968648E-1
98.855125,4.770063E-1,5.487758E-1,7.271106E-1
99.425821,4.937492E-1,5.760130E-1,7.586694E-1
99.999813,5.110224E-1,6.045519E-1,7.915977E-1
100.577118,5.269519E-1,6.135324E-1,8.087647E-1
101.157755,5.432983E-1,6.225792E-1,8.263038E-1
101.741745,5.600718E-1,6.316904E-1,8.442234E-1
102.329106,5.772818E-1,6.408640E-1,8.625317E-1
102.919859,5.938109E-1,6.468035E-1,8.780468E-1
103.514021,6.106935E-1,6.526903E-1,8.938407E-1
104.111614,6.279360E-1,6.585198E-1,9.099186E-1
104.712657,6.455439E-1,6.642884E-1,9.262861E-1
105.317169,6.550990E-1,6.544958E-1,9.260235E-1
105.925171,6.645058E-1,6.445662E-1,9.257611E-1
106.536684,6.737624E-1,6.345015E-1,9.254987E-1
107.151727,6.828671E-1,6.243046E-1,9.252371E-1
107.770320,6.817108E-1,6.179748E-1,9.201209E-1
108.392485,6.805340E-1,6.116851E-1,9.150329E-1
109.018241,6.793373E-1,6.054352E-1,9.099730E-1
109.647610,6.781210E-1,5.992249E-1,9.049412E-1
110.280612,6.655298E-1,5.908540E-1,8.899654E-1
110.917269,6.531664E-1,5.825928E-1,8.752375E-1
111.557601,6.410263E-1,5.744401E-1,8.607532E-1
112.201630,6.291059E-1,5.663949E-1,8.465090E-1
112.849377,5.907544E-1,5.594791E-1,8.136385E-1
113.500863,5.540715E-1,5.519041E-1,7.820443E-1
114.156110,5.190078E-1,5.437361E-1,7.516768E-1
114.815141,4.855141E-1,5.350376E-1,7.224882E-1
115.477975,4.303306E-1,5.439011E-1,6.935509E-1
116.144637,3.769037E-1,5.488139E-1,6.657726E-1
116.815147,3.254154E-1,5.500565E-1,6.391067E-1
117.489528,2.760215E-1,5.479098E-1,6.135088E-1
118.167802,2.186355E-1,5.870996E-1,6.264882E-1
118.849992,1.559905E-1,6.204327E-1,6.397420E-1
119.536120,8.866559E-2,6.472312E-1,6.532762E-1
120.226209,1.732453E-2,6.668712E-1,6.670962E-1
120.920282,-5.015288E-2,7.525001E-1,7.541696E-1
121.618363,-1.350555E-1,8.418439E-1,8.526084E-1
122.320473,-2.399617E-1,9.335493E-1,9.638962E-1
123.026636,-3.676313E-1,1.025823E+0,1.089709E+0
123.736876,-4.360976E-2,1.103142E+0,1.104004E+0
124.451217,2.930437E-1,1.079415E+0,1.118486E+0
125.169681,6.112026E-1,9.541896E-1,1.133158E+0
125.892294,8.806456E-1,7.364901E-1,1.148022E+0
126.619077,5.545400E-1,9.257921E-1,1.079169E+0
127.350057,2.065547E-1,9.931944E-1,1.014446E+0
128.085257,-1.232244E-1,9.456090E-1,9.536040E-1
128.824701,-4.013385E-1,8.015491E-1,8.964115E-1
129.568413,-6.012532E-1,9.051689E-1,1.086663E+0
130.316420,-8.570935E-1,1.000325E+0,1.317292E+0
131.068744,-1.178974E+0,1.077040E+0,1.596870E+0
131.825412,-1.577590E+0,1.121814E+0,1.935783E+0
132.586448,-1.884615E+0,1.285390E+0,2.281228E+0
133.351878,-2.250128E+0,1.471043E+0,2.688316E+0
134.121726,-2.685067E+0,1.681361E+0,3.168053E+0
134.896019,-3.202371E+0,1.919140E+0,3.733400E+0
135.674782,-3.516041E+0,2.321865E+0,4.213502E+0
136.458041,-3.849840E+0,2.791420E+0,4.755344E+0
137.245821,-4.203036E+0,3.337322E+0,5.366864E+0
138.038150,-4.574342E+0,3.970262E+0,6.057028E+0
138.835052,-4.941495E+0,5.682792E+0,7.530770E+0
139.636556,-5.095878E+0,7.854903E+0,9.363091E+0
140.442686,-4.908442E+0,1.055583E+1,1.164123E+1
141.253470,-4.208295E+0,1.384839E+1,1.447369E+1
142.068935,1.232782E-1,1.439025E+1,1.439078E+1
142.889108,4.394158E+0,1.361691E+1,1.430835E+1
143.714015,8.216535E+0,1.161374E+1,1.422640E+1
144.543685,1.124782E+1,8.577001E+0,1.414491E+1
145.378144,1.069504E+1,6.434436E+0,1.248142E+1
146.217421,1.000292E+1,4.608726E+0,1.101357E+1
147.061543,9.219228E+0,3.074402E+0,9.718339E+0
147.910538,8.383421E+0,1.804506E+0,8.575429E+0
148.764435,7.797656E+0,1.459619E+0,7.933091E+0
149.623261,7.247361E+0,1.155293E+0,7.338865E+0
150.487045,6.730880E+0,8.875915E-1,6.789150E+0
151.355816,6.246585E+0,6.529156E-1,6.280615E+0
152.229602,5.940417E+0,5.625967E-1,5.966998E+0
153.108433,5.648717E+0,4.796188E-1,5.669042E+0
153.992337,5.370830E+0,4.034820E-1,5.385964E+0
154.881344,5.106122E+0,3.337166E-1,5.117016E+0
155.775484,4.934516E+0,3.169640E-1,4.944685E+0
