Hz,real,imaginary,unitless (peak only)
17.782773,9.412988E-1,-9.786943E-3,9.413497E-1
17.885434,9.389926E-1,-5.071170E-3,9.390063E-1
17.988688,9.366687E-1,-3.786897E-4,9.366688E-1
18.092538,9.343270E-1,4.290468E-3,9.343369E-1
18.196987,9.319678E-1,8.936269E-3,9.320106E-1
18.302039,9.350332E-1,1.177841E-2,9.351074E-1
18.407698,9.381002E-1,1.463923E-2,9.382144E-1
18.513967,9.411689E-1,1.751880E-2,9.413319E-1
18.620849,9.442390E-1,2.041719E-2,9.444597E-1
18.728348,9.364603E-1,1.817798E-2,9.366367E-1
18.836468,9.287413E-1,1.597438E-2,9.288787E-1
18.945212,9.210812E-1,1.380597E-2,9.211847E-1
19.054584,9.134794E-1,1.167231E-2,9.135540E-1
19.164587,9.165395E-1,5.410527E-3,9.165555E-1
19.275226,9.195665E-1,-8.927846E-4,9.195669E-1
19.386503,9.225598E-1,-7.237532E-3,9.225882E-1
19.498422,9.255191E-1,-1.362362E-2,9.256194E-1
19.610988,9.242583E-1,-1.038045E-2,9.243166E-1
19.724203,9.229878E-1,-7.146263E-3,9.230155E-1
19.838072,9.217080E-1,-3.921070E-3,9.217163E-1
19.952599,9.204188E-1,-7.049019E-4,9.204191E-1
20.067786,9.206174E-1,8.895496E-4,9.206178E-1
20.183639,9.208134E-1,2.484687E-3,9.208168E-1
20.300160,9.210065E-1,4.080505E-3,9.210155E-1
20.417354,9.211975E-1,5.677004E-3,9.212150E-1
20.535225,9.220120E-1,6.110317E-3,9.220322E-1
20.653776,9.228269E-1,6.544397E-3,9.228501E-1
20.773011,9.236420E-1,6.979237E-3,9.236684E-1
20.892935,9.244584E-1,7.414849E-3,9.244881E-1
21.013551,9.248010E-1,6.396321E-3,9.248231E-1
21.134864,9.251426E-1,5.377046E-3,9.251582E-1
21.256877,9.254831E-1,4.357024E-3,9.254934E-1
21.379594,9.258228E-1,3.336258E-3,9.258288E-1
21.503020,9.252017E-1,4.751542E-3,9.252139E-1
21.627158,9.245790E-1,6.164935E-3,9.245996E-1
21.752013,9.239546E-1,7.576435E-3,9.239857E-1
21.877589,9.233278E-1,8.986032E-3,9.233715E-1
22.003889,9.240066E-1,8.198244E-3,9.240430E-1
22.130919,9.246853E-1,7.409307E-3,9.247150E-1
22.258682,9.253641E-1,6.619208E-3,9.253878E-1
22.387183,9.260426E-1,5.827957E-3,9.260609E-1
22.516425,9.236995E-1,6.047760E-3,9.237193E-1
22.646414,9.213618E-1,6.266414E-3,9.213831E-1
22.777153,9.190300E-1,6.483923E-3,9.190529E-1
22.908647,9.167045E-1,6.700289E-3,9.167290E-1
23.040900,9.166614E-1,7.660839E-3,9.166934E-1
23.173917,9.166175E-1,8.621307E-3,9.166580E-1
23.307701,9.165722E-1,9.581691E-3,9.166223E-1
23.442258,9.165267E-1,1.054199E-2,9.165873E-1
23.577591,9.151302E-1,1.214189E-2,9.152107E-1
23.713706,9.137334E-1,1.373692E-2,9.138367E-1
23.850607,9.123355E-1,1.532710E-2,9.124642E-1
23.988298,9.109369E-1,1.691241E-2,9.110939E-1
24.126784,9.106296E-1,2.071657E-2,9.108652E-1
24.266069,9.103068E-1,2.451846E-2,9.106369E-1
24.406159,9.099678E-1,2.831801E-2,9.104083E-1
24.547057,9.096123E-1,3.211512E-2,9.101791E-1
24.688769,9.115129E-1,3.293670E-2,9.121078E-1
24.831298,9.134170E-1,3.376158E-2,9.140407E-1
24.974651,9.153241E-1,3.458979E-2,9.159774E-1
25.118831,9.172345E-1,3.542133E-2,9.179182E-1
25.263844,9.239093E-1,3.592630E-2,9.246075E-1
25.409693,9.306327E-1,3.643676E-2,9.313457E-1
25.556385,9.374045E-1,3.695274E-2,9.381326E-1
25.703924,9.442271E-1,3.747436E-2,9.449704E-1
25.852314,9.376191E-1,2.929975E-2,9.380768E-1
26.001561,9.309910E-1,2.124034E-2,9.312333E-1
26.151669,9.243442E-1,1.329547E-2,9.244398E-1
26.302645,9.176794E-1,5.464437E-3,9.176957E-1
26.454491,9.167384E-1,1.009426E-2,9.167940E-1
26.607215,9.157749E-1,1.471473E-2,9.158931E-1
26.760820,9.147891E-1,1.932573E-2,9.149932E-1
26.915312,9.137810E-1,2.392716E-2,9.140942E-1
27.070695,9.175631E-1,2.241536E-2,9.178369E-1
27.226976,9.213577E-1,2.089071E-2,9.215945E-1
27.384159,9.251653E-1,1.935314E-2,9.253677E-1
27.542250,9.289862E-1,1.780259E-2,9.291568E-1
27.701253,9.259957E-1,1.682806E-2,9.261486E-1
27.861174,9.230138E-1,1.585964E-2,9.231500E-1
28.022018,9.200405E-1,1.489731E-2,9.201611E-1
28.183791,9.170755E-1,1.394102E-2,9.171815E-1
28.346497,9.177376E-1,1.403965E-2,9.178450E-1
28.510144,9.184004E-1,1.413842E-2,9.185092E-1
28.674734,9.190634E-1,1.423733E-2,9.191737E-1
28.840275,9.197284E-1,1.433639E-2,9.198401E-1
29.006772,9.184130E-1,1.403885E-2,9.185203E-1
29.174230,9.170998E-1,1.374213E-2,9.172028E-1
29.342654,9.157883E-1,1.344623E-2,9.158870E-1
29.512051,9.144789E-1,1.315116E-2,9.145735E-1
29.682426,9.141754E-1,1.274334E-2,9.142642E-1
29.853785,9.138716E-1,1.233581E-2,9.139549E-1
30.026132,9.135681E-1,1.192853E-2,9.136460E-1
30.199475,9.132649E-1,1.152154E-2,9.133376E-1
30.373818,9.090069E-1,1.090010E-2,9.090723E-1
30.549168,9.047686E-1,1.028421E-2,9.048270E-1
30.725531,9.005497E-1,9.673825E-3,9.006017E-1
30.902911,8.963503E-1,9.068916E-3,8.963962E-1
31.081315,8.957304E-1,1.056874E-2,8.957927E-1
31.260750,8.951083E-1,1.206652E-2,8.951896E-1
31.441220,8.944841E-1,1.356223E-2,8.945869E-1
31.622732,8.938578E-1,1.505589E-2,8.939846E-1
31.805292,8.931187E-1,1.818724E-2,8.933039E-1
31.988906,8.923691E-1,2.131359E-2,8.926236E-1
32.173580,8.916093E-1,2.443491E-2,8.919441E-1
32.359320,8.908390E-1,2.755116E-2,8.912649E-1
32.546132,8.967214E-1,3.294303E-2,8.973263E-1
32.734023,9.026123E-1,3.840587E-2,9.034290E-1
32.922998,9.085110E-1,4.394018E-2,9.095730E-1
33.113065,9.144174E-1,4.954649E-2,9.157587E-1
33.304228,9.156796E-1,4.558212E-2,9.168134E-1
33.496496,9.169255E-1,4.160767E-2,9.178690E-1
33.689873,9.181558E-1,3.762322E-2,9.189263E-1
33.884367,9.193688E-1,3.362880E-2,9.199836E-1
34.079983,9.162851E-1,3.165903E-2,9.168319E-1
34.276729,9.132079E-1,2.970224E-2,9.136908E-1
34.474611,9.101370E-1,2.775836E-2,9.105602E-1
34.673635,9.070731E-1,2.582734E-2,9.074407E-1
34.873808,9.063324E-1,2.653933E-2,9.067209E-1
35.075136,9.055918E-1,2.725014E-2,9.060017E-1
35.277627,9.048513E-1,2.795979E-2,9.052832E-1
35.481287,9.041105E-1,2.866830E-2,9.045649E-1
35.686123,9.020914E-1,3.082995E-2,9.026181E-1
35.892141,9.000715E-1,3.298195E-2,9.006756E-1
36.099348,8.980502E-1,3.512437E-2,8.987368E-1
36.307752,8.960276E-1,3.725717E-2,8.968018E-1
36.517359,8.980704E-1,3.569853E-2,8.987796E-1
36.728176,9.001151E-1,3.413270E-2,9.007620E-1
36.940210,9.021612E-1,3.255967E-2,9.027486E-1
37.153468,9.042095E-1,3.097945E-2,9.047400E-1
37.367957,9.039181E-1,3.088446E-2,9.044456E-1
37.583685,9.036265E-1,3.078954E-2,9.041509E-1
37.800658,9.033352E-1,3.069467E-2,9.038565E-1
38.018883,9.030453E-1,3.059988E-2,9.035636E-1
38.238368,8.995381E-1,2.742708E-2,8.999561E-1
38.459121,8.960344E-1,2.427882E-2,8.963633E-1
38.681148,8.925336E-1,2.115497E-2,8.927843E-1
38.904456,8.890365E-1,1.805545E-2,8.892198E-1
39.129054,8.839179E-1,1.937238E-2,8.841302E-1
39.354948,8.788267E-1,2.067358E-2,8.790698E-1
39.582147,8.737625E-1,2.195920E-2,8.740384E-1
39.810657,8.687259E-1,2.322939E-2,8.690364E-1
40.040486,8.635646E-1,2.254077E-2,8.638587E-1
40.271643,8.584338E-1,2.185954E-2,8.587121E-1
40.504133,8.533331E-1,2.118561E-2,8.535960E-1
40.737966,8.482624E-1,2.051895E-2,8.485105E-1
40.973149,8.484527E-1,2.224054E-2,8.487441E-1
41.209689,8.486398E-1,2.396299E-2,8.489781E-1
41.447595,8.488234E-1,2.568629E-2,8.492120E-1
41.686875,8.490032E-1,2.741043E-2,8.494456E-1
41.927536,8.339120E-1,3.788159E-2,8.347720E-1
42.169586,8.189474E-1,4.797640E-2,8.203515E-1
42.413033,8.041125E-1,5.770301E-2,8.061802E-1
42.657886,7.894100E-1,6.706949E-2,7.922540E-1
42.904153,7.615648E-1,6.958230E-2,7.647370E-1
43.151841,7.346719E-1,7.183696E-2,7.381757E-1
43.400959,7.086998E-1,7.384823E-2,7.125370E-1
43.651516,6.836174E-1,7.563020E-2,6.877882E-1
43.903519,6.935676E-1,1.005935E-1,7.008246E-1
44.156976,7.028397E-1,1.263584E-1,7.141079E-1
44.411897,7.113937E-1,1.529164E-1,7.276431E-1
44.668290,7.191886E-1,1.802573E-1,7.414344E-1
44.926163,7.581018E-1,3.300230E-1,8.268213E-1
45.185524,7.734738E-1,5.018960E-1,9.220419E-1
45.446383,7.589008E-1,6.937750E-1,1.028229E+0
45.708748,7.077232E-1,9.021762E-1,1.146645E+0
45.972627,1.099690E+0,7.761091E-1,1.345980E+0
46.238030,1.497988E+0,5.023280E-1,1.579969E+0
46.504965,1.853654E+0,6.031301E-2,1.854635E+0
46.773441,2.104716E+0,-5.565189E-1,2.177049E+0
47.043467,1.781338E+0,-3.464594E-1,1.814717E+0
47.315051,1.500757E+0,-1.896328E-1,1.512690E+0
47.588204,1.258715E+0,-7.471471E-2,1.260931E+0
47.862934,1.051043E+0,7.478614E-3,1.051070E+0
48.139249,1.030812E+0,1.322091E-3,1.030813E+0
48.417160,1.010935E+0,-4.599939E-3,1.010945E+0
48.696675,9.914073E-1,-1.029403E-2,9.914607E-1
48.977804,9.722241E-1,-1.576659E-2,9.723519E-1
49.260556,9.748138E-1,-7.687443E-3,9.748441E-1
49.544940,9.773427E-1,4.337534E-4,9.773428E-1
49.830966,9.798099E-1,8.596601E-3,9.798476E-1
50.118643,9.822141E-1,1.680066E-2,9.823578E-1
50.407981,9.744500E-1,1.361517E-2,9.745451E-1
50.698990,9.667376E-1,1.047916E-2,9.667944E-1
50.991678,9.590770E-1,7.392068E-3,9.591055E-1
51.286056,9.514674E-1,4.353342E-3,9.514774E-1
51.582133,9.490944E-1,3.564017E-3,9.491011E-1
51.879920,9.467269E-1,2.778607E-3,9.467310E-1
52.179426,9.443644E-1,1.997094E-3,9.443665E-1
52.480661,9.420081E-1,1.219467E-3,9.420089E-1
52.783635,9.397663E-1,1.218165E-3,9.397671E-1
53.088358,9.375297E-1,1.216863E-3,9.375305E-1
53.394841,9.352983E-1,1.215560E-3,9.352991E-1
53.703092,9.330724E-1,1.214256E-3,9.330732E-1
54.013124,9.283214E-1,9.636556E-4,9.283219E-1
54.324945,9.235943E-1,7.155760E-4,9.235946E-1
54.638566,9.188913E-1,4.699979E-4,9.188914E-1
54.953998,9.142133E-1,2.269030E-4,9.142133E-1
55.271250,9.114629E-1,3.586854E-4,9.114630E-1
55.590335,9.087211E-1,4.896728E-4,9.087212E-1
55.911261,9.059874E-1,6.198689E-4,9.059876E-1
56.234040,9.032627E-1,7.492778E-4,9.032630E-1
56.558683,9.005047E-1,2.077814E-3,9.005071E-1
56.885199,8.977534E-1,3.398232E-3,8.977598E-1
57.213601,8.950084E-1,4.710565E-3,8.950208E-1
57.543899,8.922697E-1,6.014851E-3,8.922900E-1
57.876103,8.907233E-1,7.617240E-3,8.907559E-1
58.210225,8.891765E-1,9.214075E-3,8.892242E-1
58.546276,8.876296E-1,1.080537E-2,8.876954E-1
58.884268,8.860818E-1,1.239112E-2,8.861684E-1
59.224210,8.837002E-1,9.674320E-3,8.837532E-1
59.566115,8.813172E-1,6.972150E-3,8.813448E-1
59.909994,8.789323E-1,4.284573E-3,8.789427E-1
60.255858,8.765460E-1,1.611555E-3,8.765475E-1
60.603719,8.731173E-1,2.169853E-3,8.731200E-1
60.953588,8.697017E-1,2.723759E-3,8.697060E-1
61.305476,8.662992E-1,3.273299E-3,8.663054E-1
61.659397,8.629097E-1,3.818498E-3,8.629181E-1
62.015360,8.598677E-1,4.481151E-3,8.598794E-1
62.373378,8.568355E-1,5.139085E-3,8.568509E-1
62.733464,8.538140E-1,5.792328E-3,8.538336E-1
63.095628,8.508023E-1,6.440896E-3,8.508267E-1
63.459883,8.478125E-1,6.540743E-3,8.478377E-1
63.826240,8.448332E-1,6.639809E-3,8.448593E-1
64.194713,8.418645E-1,6.738099E-3,8.418915E-1
64.565313,8.389071E-1,6.835622E-3,8.389349E-1
64.938053,8.345998E-1,7.094619E-3,8.346300E-1
65.312944,8.303145E-1,7.350775E-3,8.303470E-1
65.690000,8.260511E-1,7.604116E-3,8.260861E-1
66.069232,8.218103E-1,7.854672E-3,8.218478E-1
66.450654,8.198818E-1,1.065544E-2,8.199510E-1
66.834277,8.179479E-1,1.344311E-2,8.180584E-1
67.220116,8.160092E-1,1.621770E-2,8.161703E-1
67.608181,8.140656E-1,1.897921E-2,8.142868E-1
67.998488,8.116692E-1,1.725336E-2,8.118526E-1
68.391047,8.092769E-1,1.553757E-2,8.094260E-1
68.785873,8.068880E-1,1.383183E-2,8.070065E-1
69.182978,8.045026E-1,1.213608E-2,8.045941E-1
69.582375,7.993096E-1,1.217004E-2,7.994022E-1
69.984078,7.941497E-1,1.220306E-2,7.942435E-1
70.388101,7.890235E-1,1.223514E-2,7.891184E-1
70.794455,7.839306E-1,1.226632E-2,7.840266E-1
71.203156,7.794753E-1,1.416068E-2,7.796039E-1
71.614216,7.750402E-1,1.603318E-2,7.752060E-1
72.027650,7.706257E-1,1.788402E-2,7.708332E-1
72.443470,7.662316E-1,1.971335E-2,7.664851E-1
72.861690,7.626515E-1,1.934046E-2,7.628967E-1
73.282325,7.590881E-1,1.897062E-2,7.593251E-1
73.705388,7.555412E-1,1.860381E-2,7.557702E-1
74.130894,7.520109E-1,1.824004E-2,7.522321E-1
74.558856,7.470349E-1,1.890553E-2,7.472741E-1
74.989289,7.420908E-1,1.956144E-2,7.423486E-1
75.422207,7.371789E-1,2.020786E-2,7.374558E-1
75.857624,7.322985E-1,2.084487E-2,7.325951E-1
76.295554,7.265502E-1,2.114295E-2,7.268578E-1
76.736013,7.208465E-1,2.143506E-2,7.211651E-1
77.179015,7.151879E-1,2.172130E-2,7.155177E-1
77.624574,7.095734E-1,2.200174E-2,7.099144E-1
78.072705,7.043000E-1,2.334597E-2,7.046868E-1
78.523424,6.990629E-1,2.466909E-2,6.994980E-1
78.976744,6.938614E-1,2.597135E-2,6.943473E-1
79.432682,6.886958E-1,2.725299E-2,6.892348E-1
79.891252,6.826130E-1,2.930893E-2,6.832419E-1
80.352469,6.765765E-1,3.132672E-2,6.773014E-1
80.816348,6.705857E-1,3.330686E-2,6.714123E-1
81.282906,6.646403E-1,3.524982E-2,6.655744E-1
81.752157,6.590606E-1,3.551268E-2,6.600167E-1
82.224117,6.535273E-1,3.576865E-2,6.545054E-1
82.698802,6.480401E-1,3.601784E-2,6.490403E-1
83.176227,6.425985E-1,3.626034E-2,6.436207E-1
83.656409,6.376487E-1,3.797897E-2,6.387787E-1
84.139362,6.327308E-1,3.966933E-2,6.339731E-1
84.625104,6.278444E-1,4.133172E-2,6.292034E-1
85.113650,6.229900E-1,4.296642E-2,6.244699E-1
85.605016,6.126493E-1,4.250143E-2,6.141218E-1
86.099219,6.024805E-1,4.204006E-2,6.039455E-1
86.596275,5.924803E-1,4.158231E-2,5.939377E-1
87.096201,5.826462E-1,4.112821E-2,5.840960E-1
87.599012,5.710991E-1,4.586332E-2,5.729377E-1
88.104727,5.597287E-1,5.039831E-2,5.619931E-1
88.613361,5.485326E-1,5.473868E-2,5.512571E-1
89.124931,5.375103E-1,5.888981E-2,5.407267E-1
89.639454,5.302921E-1,6.411113E-2,5.341535E-1
90.156948,5.231048E-1,6.918885E-2,5.276606E-1
90.677430,5.159486E-1,7.412513E-2,5.212461E-1
91.200916,5.088256E-1,7.892196E-2,5.149099E-1
91.727425,4.960911E-1,8.129574E-2,5.027080E-1
92.256973,4.836388E-1,8.350690E-2,4.907952E-1
92.789578,4.714637E-1,8.556165E-2,4.791647E-1
93.325258,4.595605E-1,8.746602E-2,4.678100E-1
93.864030,4.422920E-1,9.842028E-2,4.531101E-1
94.405913,4.252464E-1,1.085088E-1,4.388720E-1
94.950924,4.084427E-1,1.177660E-1,4.250815E-1
95.499081,3.918979E-1,1.262255E-1,4.117242E-1
96.050403,3.776898E-1,1.434579E-1,4.040170E-1
96.604908,3.628972E-1,1.596291E-1,3.964541E-1
97.162614,3.475855E-1,1.747307E-1,3.890328E-1
97.723540,3.318189E-1,1.887579E-1,3.817503E-1
98.287704,3.244753E-1,2.126222E-1,3.879335E-1
98.855125,3.155040E-1,2.363562E-1,3.942170E-1
99.425821,3.048901E-1,2.598543E-1,4.006023E-1
99.999813,2.926252E-1,2.830082E-1,4.070911E-1
100.577118,2.972476E-1,2.982199E-1,4.210597E-1
101.157755,3.017393E-1,3.140385E-1,4.355075E-1
101.741745,3.060843E-1,3.304824E-1,4.504511E-1
102.329106,3.102655E-1,3.475698E-1,4.659071E-1
102.919859,3.160900E-1,3.599160E-1,4.790119E-1
103.514021,3.219755E-1,3.726576E-1,4.924854E-1
104.111614,3.279203E-1,3.858063E-1,5.063381E-1
104.712657,3.339224E-1,3.993737E-1,5.205800E-1
105.317169,3.319185E-1,4.076076E-1,5.256556E-1
105.925171,3.297874E-1,4.158947E-1,5.307807E-1
106.536684,3.275273E-1,4.242340E-1,5.359558E-1
107.151727,3.251362E-1,4.326246E-1,5.411817E-1
107.770320,3.182269E-1,4.427741E-1,5.452681E-1
108.392485,3.110490E-1,4.528494E-1,5.493852E-1
109.018241,3.036023E-1,4.628446E-1,5.535336E-1
109.647610,2.958861E-1,4.727525E-1,5.577127E-1
110.280612,2.851859E-1,4.790031E-1,5.574719E-1
110.917269,2.743540E-1,4.850118E-1,5.572312E-1
111.557601,2.633961E-1,4.907758E-1,5.569905E-1
112.201630,2.523174E-1,4.962924E-1,5.567497E-1
112.849377,2.654161E-1,5.257207E-1,5.889210E-1
113.500863,2.791839E-1,5.568884E-1,6.229513E-1
114.156110,2.936544E-1,5.898985E-1,6.589485E-1
114.815141,3.088632E-1,6.248587E-1,6.970257E-1
115.477975,3.431148E-1,5.840779E-1,6.774030E-1
116.144637,3.734619E-1,5.421511E-1,6.583324E-1
116.815147,3.999442E-1,4.993868E-1,6.397988E-1
117.489528,4.226213E-1,4.560817E-1,6.217872E-1
118.167802,3.568965E-1,4.108188E-1,5.441941E-1
118.849992,3.006729E-1,3.693807E-1,4.762838E-1
119.536120,2.526534E-1,3.315549E-1,4.168482E-1
120.226209,2.117092E-1,2.971193E-1,3.648296E-1
120.920282,1.614217E-1,3.178354E-1,3.564776E-1
121.618363,1.098230E-1,3.305503E-1,3.483168E-1
122.320473,5.811902E-2,3.353435E-1,3.403426E-1
123.026636,7.463773E-3,3.324675E-1,3.325513E-1
123.736876,-3.514277E-2,3.500647E-1,3.518243E-1
124.451217,-8.215569E-2,3.630342E-1,3.722142E-1
125.169681,-1.331971E-1,3.705749E-1,3.937858E-1
125.892294,-1.877668E-1,3.718948E-1,4.166079E-1
126.619077,-2.727275E-1,4.030016E-1,4.866113E-1
127.350057,-3.757762E-1,4.264334E-1,5.683777E-1
128.085257,-4.986424E-1,4.382889E-1,6.638836E-1
128.824701,-6.427506E-1,4.337921E-1,7.754379E-1
129.568413,-7.461974E-1,4.702889E-1,8.820330E-1
130.316420,-8.651065E-1,5.080980E-1,1.003281E+0
131.068744,-1.001642E+0,5.468484E-1,1.141197E+0
131.825412,-1.158250E+0,5.860408E-1,1.298070E+0
132.586448,-1.292392E+0,6.773787E-1,1.459150E+0
133.351878,-1.441691E+0,7.822040E-1,1.640218E+0
134.121726,-1.607809E+0,9.024332E-1,1.843756E+0
134.896019,-1.792581E+0,1.040248E+0,2.072550E+0
135.674782,-1.770785E+0,1.248068E+0,2.166415E+0
136.458041,-1.728970E+0,1.462451E+0,2.264531E+0
137.245821,-1.665706E+0,1.681826E+0,2.367090E+0
138.038150,-1.579650E+0,1.904426E+0,2.474294E+0
138.835052,-1.709796E+0,1.933927E+0,2.581371E+0
139.636556,-1.846477E+0,1.960411E+0,2.693082E+0
140.442686,-1.989872E+0,1.983535E+0,2.809627E+0
141.253470,-2.140157E+0,2.002934E+0,2.931214E+0
142.068935,-2.501029E+0,2.300519E+0,3.398166E+0
142.889108,-2.922349E+0,2.641890E+0,3.939506E+0
143.714015,-3.414184E+0,3.033413E+0,4.567083E+0
144.543685,-3.988260E+0,3.482371E+0,5.294632E+0
145.378144,-4.489926E+0,4.358880E+0,6.257737E+0
146.217421,-5.027339E+0,5.424682E+0,7.396034E+0
147.061543,-5.595136E+0,6.716123E+0,8.741387E+0
147.910538,-6.184722E+0,8.275777E+0,1.033147E+1
148.764435,-4.895719E+0,1.119852E+1,1.222190E+1
149.623261,-2.623825E+0,1.421817E+1,1.445824E+1
150.487045,8.063775E-1,1.708477E+1,1.710379E+1
151.355816,5.529630E+0,1.946315E+1,2.023341E+1
152.229602,8.149210E+0,1.566003E+1,1.765350E+1
153.108433,9.718839E+0,1.194917E+1,1.540255E+1
153.992337,1.040744E+1,8.501848E+0,1.343861E+1
154.881344,1.038947E+1,5.434722E+0,1.172507E+1
155.775484,9.904649E+0,4.325362E+0,1.080791E+1
