Hz,real,imaginary,unitless (peak only)
144.543685,1.352768E-1,6.559537E-3,1.354357E-1
145.378144,1.336300E-1,-7.308192E-4,1.336320E-1
146.217421,1.316198E-1,-7.826062E-3,1.318523E-1
147.061543,1.292620E-1,-1.470974E-2,1.300963E-1
147.910538,1.265730E-1,-2.136648E-2,1.283637E-1
148.764435,1.245937E-1,-2.422534E-2,1.269270E-1
149.623261,1.225670E-1,-2.700279E-2,1.255063E-1
150.487045,1.204955E-1,-2.969859E-2,1.241015E-1
151.355816,1.183817E-1,-3.231258E-2,1.227124E-1
152.229602,1.165003E-1,-3.616656E-2,1.219850E-1
153.108433,1.144987E-1,-3.993081E-2,1.212618E-1
153.992337,1.123811E-1,-4.360179E-2,1.205431E-1
154.881344,1.101511E-1,-4.717612E-2,1.198284E-1
155.775484,1.084387E-1,-4.171910E-2,1.161871E-1
156.674785,1.065817E-1,-3.649368E-2,1.126563E-1
157.579278,1.045931E-1,-3.149787E-2,1.092329E-1
158.488993,1.024852E-1,-2.672930E-2,1.059135E-1
159.403960,1.097929E-1,-2.264420E-2,1.121037E-1
160.324208,1.172937E-1,-1.792614E-2,1.186556E-1
161.249770,1.249640E-1,-1.252845E-2,1.255905E-1
162.180674,1.327765E-1,-6.403101E-3,1.329308E-1
163.116953,1.440934E-1,-2.258021E-3,1.441111E-1
164.058637,1.562094E-1,2.632193E-3,1.562316E-1
165.005758,1.691653E-1,8.357955E-3,1.693716E-1
165.958346,1.830015E-1,1.501864E-2,1.836167E-1
166.916434,1.892730E-1,2.655960E-2,1.911274E-1
167.880052,1.950995E-1,3.892808E-2,1.989452E-1
168.849234,2.004140E-1,5.212993E-2,2.070828E-1
169.824011,2.051466E-1,6.616707E-2,2.155533E-1
170.804415,2.116832E-1,1.138043E-1,2.403356E-1
171.790479,2.092759E-1,1.673620E-1,2.679672E-1
172.782236,1.958694E-1,2.256148E-1,2.987756E-1
173.779719,1.694564E-1,2.868053E-1,3.331257E-1
174.782960,1.942052E-1,2.977464E-1,3.554836E-1
175.791992,2.211061E-1,3.082406E-1,3.793418E-1
176.806850,2.502802E-1,3.181569E-1,4.048012E-1
177.827567,2.818506E-1,3.273501E-1,4.319697E-1
178.854176,3.096341E-1,2.590465E-1,4.037058E-1
179.886712,3.248783E-1,1.918405E-1,3.772912E-1
180.925209,3.287262E-1,1.275512E-1,3.526049E-1
181.969701,3.225080E-1,6.768297E-2,3.295336E-1
183.020223,3.209758E-1,5.230495E-2,3.252096E-1
184.076810,3.187777E-1,3.721280E-2,3.209424E-1
185.139497,3.159358E-1,2.243228E-2,3.167312E-1
186.208318,3.124734E-1,7.987773E-3,3.125755E-1
187.283310,3.316901E-1,-1.333549E-4,3.316901E-1
188.364508,3.518515E-1,-9.277517E-3,3.519738E-1
189.451948,3.729867E-1,-1.953292E-2,3.734978E-1
190.545665,3.951241E-1,-3.099393E-2,3.963378E-1
191.645697,3.443934E-1,-1.078435E-1,3.608837E-1
192.752079,2.837422E-1,-1.657376E-1,3.286010E-1
193.864849,2.181403E-1,-2.047905E-1,2.992062E-1
194.984042,1.519749E-1,-2.261144E-1,2.724410E-1
196.109697,2.085748E-1,-2.294377E-1,3.100727E-1
197.241850,2.728572E-1,-2.238058E-1,3.529024E-1
198.380539,3.443076E-1,-2.068177E-1,4.016482E-1
199.525802,4.219479E-1,-1.758552E-1,4.571270E-1
200.677677,4.248822E-1,-2.976757E-1,5.187829E-1
201.836201,3.984697E-1,-4.334213E-1,5.887547E-1
203.001414,3.361371E-1,-5.774561E-1,6.681644E-1
204.173353,2.319708E-1,-7.219306E-1,7.582837E-1
205.352059,1.027713E-1,-5.803582E-1,5.893875E-1
206.537568,1.815072E-2,-4.577505E-1,4.581102E-1
207.729922,-3.413164E-2,-3.544334E-1,3.560730E-1
208.929160,-6.353696E-2,-2.693713E-1,2.767632E-1
210.135321,-2.561437E-2,-2.040037E-1,2.056055E-1
211.348445,-2.775496E-3,-1.527177E-1,1.527429E-1
212.568572,1.003599E-2,-1.130270E-1,1.134717E-1
213.795743,1.635825E-2,-8.269487E-2,8.429729E-2
215.029999,4.437345E-2,-8.959676E-2,9.998291E-2
216.271380,7.858606E-2,-8.880971E-2,1.185872E-1
217.519928,1.175090E-1,-7.729827E-2,1.406534E-1
218.775684,1.584982E-1,-5.204866E-2,1.668255E-1
220.038689,1.823373E-1,-5.515566E-2,1.904968E-1
221.308986,2.096350E-1,-5.806150E-2,2.175269E-1
222.586616,2.408755E-1,-6.064475E-2,2.483924E-1
223.871622,2.766084E-1,-6.275369E-2,2.836375E-1
225.164046,3.237318E-1,-8.772217E-2,3.354064E-1
226.463932,3.781822E-1,-1.195356E-1,3.966239E-1
227.771322,4.409536E-1,-1.597962E-1,4.690148E-1
229.086260,5.131415E-1,-2.104454E-1,5.546183E-1
230.408789,5.316247E-1,-3.930113E-1,6.611223E-1
231.738953,4.996933E-1,-6.094044E-1,7.880781E-1
233.076796,3.996214E-1,-8.501770E-1,9.394138E-1
234.422362,2.136811E-1,-1.099235E+0,1.119811E+0
235.775697,-2.126004E-2,-9.829143E-1,9.831442E-1
237.136844,-2.011889E-1,-8.393828E-1,8.631573E-1
238.505849,-3.288525E-1,-6.827430E-1,7.578139E-1
239.882758,-4.092322E-1,-5.245839E-1,6.653264E-1
241.267616,-4.000121E-1,-4.249882E-1,5.836306E-1
242.660469,-3.838767E-1,-3.387448E-1,5.119662E-1
244.061362,-3.627849E-1,-2.647250E-1,4.491016E-1
245.470343,-3.383556E-1,-2.017839E-1,3.939559E-1
246.887458,-3.072960E-1,-1.642722E-1,3.484483E-1
248.312755,-2.783013E-1,-1.324157E-1,3.081972E-1
249.746279,-2.513652E-1,-1.054703E-1,2.725958E-1
251.188080,-2.264512E-1,-8.277871E-2,2.411067E-1
252.638204,-2.019847E-1,-5.980729E-2,2.106531E-1
254.096699,-1.793950E-1,-4.111358E-2,1.840459E-1
255.563615,-1.586759E-1,-2.604740E-2,1.607996E-1
257.038999,-1.397857E-1,-1.404216E-2,1.404892E-1
258.522901,-1.194507E-1,-5.893894E-2,1.332001E-1
260.015369,-8.646928E-2,-9.204365E-2,1.262892E-1
261.516454,-4.617888E-2,-1.104736E-1,1.197368E-1
263.026204,-4.277307E-3,-1.134439E-1,1.135245E-1
264.544671,-5.319954E-2,-9.380455E-2,1.078401E-1
266.071903,-8.587338E-2,-5.585503E-2,1.024403E-1
267.607952,-9.683959E-2,-9.566342E-3,9.731095E-2
269.152869,-8.585297E-2,3.426566E-2,9.243845E-2
270.706705,-7.664569E-2,8.217190E-2,1.123690E-1
272.269511,-4.169386E-2,1.300779E-1,1.365966E-1
273.841340,2.156648E-2,1.646415E-1,1.660480E-1
275.422242,1.090400E-1,1.698629E-1,2.018493E-1
277.012272,1.492244E-1,1.207912E-1,1.919855E-1
278.611480,1.708435E-1,6.447189E-2,1.826037E-1
280.219921,1.735329E-1,7.156703E-3,1.736804E-1
281.837648,1.588319E-1,-4.540021E-2,1.651931E-1
283.464714,1.588244E-1,-4.651990E-2,1.654971E-1
285.101173,1.588095E-1,-4.764160E-2,1.658016E-1
286.747079,1.587873E-1,-4.876523E-2,1.661068E-1
288.402487,1.587577E-1,-4.989075E-2,1.664124E-1
290.067453,1.643871E-1,-5.091096E-2,1.720902E-1
291.742030,1.702130E-1,-5.194180E-2,1.779618E-1
293.426274,1.762420E-1,-5.298281E-2,1.840337E-1
295.120242,1.824812E-1,-5.403342E-2,1.903129E-1
296.823989,1.927130E-1,-5.581380E-2,2.006327E-1
298.537572,2.035106E-1,-5.762627E-2,2.115121E-1
300.261047,2.149049E-1,-5.946902E-2,2.229813E-1
301.994472,2.269286E-1,-6.133995E-2,2.350727E-1
303.737905,2.415684E-1,-6.465007E-2,2.500698E-1
305.491402,2.571508E-1,-6.813248E-2,2.660236E-1
307.255023,2.737367E-1,-7.179563E-2,2.829954E-1
309.028824,2.913905E-1,-7.564841E-2,3.010500E-1
310.812867,3.133979E-1,-8.597137E-2,3.249759E-1
312.607208,3.369994E-1,-9.743987E-2,3.508035E-1
314.411909,3.623042E-1,-1.101685E-1,3.786838E-1
316.227028,3.894288E-1,-1.242823E-1,4.087797E-1
318.052625,4.061087E-1,-1.453757E-1,4.313448E-1
319.888762,4.229234E-1,-1.682329E-1,4.551555E-1
321.735500,4.398155E-1,-1.929553E-1,4.802806E-1
323.592898,4.567207E-1,-2.196477E-1,5.067928E-1
325.461020,4.908293E-1,-2.437580E-1,5.480250E-1
327.339926,5.273796E-1,-2.702953E-1,5.926118E-1
329.229679,5.665365E-1,-2.994904E-1,6.408261E-1
331.130342,6.084760E-1,-3.315940E-1,6.929629E-1
333.041978,6.612822E-1,-4.150495E-1,7.807434E-1
334.964649,7.148829E-1,-5.125572E-1,8.796434E-1
336.898420,7.684032E-1,-6.259221E-1,9.910711E-1
338.843355,8.207341E-1,-7.571138E-1,1.116614E+0
340.799519,7.523302E-1,-9.104370E-1,1.181057E+0
342.766975,6.587950E-1,-1.061386E+0,1.249220E+0
344.745790,5.392583E-1,-1.206267E+0,1.321317E+0
346.736028,3.933348E-1,-1.341083E+0,1.397575E+0
348.737756,3.663887E-1,-1.212868E+0,1.267000E+0
350.751040,3.410228E-1,-1.096832E+0,1.148624E+0
352.775947,3.171783E-1,-9.918262E-1,1.041307E+0
354.812544,2.947938E-1,-8.968090E-1,9.440179E-1
356.860899,1.873773E-1,-1.080859E+0,1.096981E+0
358.921078,3.278185E-2,-1.274308E+0,1.274730E+0
360.993151,-1.776424E-1,-1.470588E+0,1.481278E+0
363.077187,-4.527304E-1,-1.660688E+0,1.721293E+0
365.173253,-6.654665E-1,-1.581196E+0,1.715525E+0
367.281421,-8.651952E-1,-1.474711E+0,1.709776E+0
369.401759,-1.048527E+0,-1.343268E+0,1.704047E+0
371.534338,-1.212379E+0,-1.189323E+0,1.698338E+0
373.679228,-1.357320E+0,-1.063712E+0,1.724471E+0
375.836501,-1.489445E+0,-9.206406E-1,1.751007E+0
378.006228,-1.606672E+0,-7.613901E-1,1.777951E+0
380.188480,-1.707043E+0,-5.874912E-1,1.805309E+0
382.383332,-1.066684E+0,5.168520E-1,1.185306E+0
384.590854,-2.572753E-1,7.344760E-1,7.782323E-1
386.811120,2.202870E-1,4.610372E-1,5.109615E-1
389.044204,3.160065E-1,1.126362E-1,3.354803E-1
391.290180,4.953999E-1,-7.818504E-2,5.015316E-1
393.549122,5.943960E-1,-4.570041E-1,7.497729E-1
395.821105,4.533744E-1,-1.025102E+0,1.120885E+0
398.106204,-1.381175E-1,-1.669984E+0,1.675686E+0
400.404495,1.572169E+0,-2.766915E+0,3.182379E+0
402.716055,5.429307E+0,-2.655248E+0,6.043816E+0
405.040959,1.135870E+1,1.651381E+0,1.147812E+1
407.379285,1.604457E+1,1.475646E+1,2.179865E+1
409.731111,8.489248E+0,5.059190E+0,9.882446E+0
412.096513,4.236621E+0,1.457185E+0,4.480217E+0
414.475571,2.015236E+0,2.534522E-1,2.031112E+0
416.868364,9.177836E-1,-7.455193E-2,9.208066E-1
419.274970,1.321265E+0,-4.463864E-1,1.394633E+0
421.695470,1.777690E+0,-1.140857E+0,2.112282E+0
424.129944,2.193498E+0,-2.328851E+0,3.199216E+0
426.578472,2.368496E+0,-4.227141E+0,4.845461E+0
429.041135,3.613246E-1,-4.501178E+0,4.515657E+0
431.518015,-1.445067E+0,-3.952411E+0,4.208298E+0
434.009195,-2.761337E+0,-2.784960E+0,3.921860E+0
436.514757,-3.421864E+0,-1.284243E+0,3.654919E+0
439.034783,-3.465139E+0,-1.059058E+0,3.623368E+0
441.569357,-3.494030E+0,-8.335766E-1,3.592088E+0
444.118564,-3.508672E+0,-6.086894E-1,3.561079E+0
446.682487,-3.509254E+0,-3.852726E-1,3.530340E+0
449.261212,-4.112165E+0,1.096266E-2,4.112180E+0
451.854825,-4.758451E+0,5.481108E-1,4.789915E+0
454.463410,-5.436593E+0,1.254015E+0,5.579346E+0
457.087055,-6.129640E+0,2.159403E+0,6.498885E+0
459.725846,-4.992684E+0,4.799457E+0,6.925437E+0
462.379871,-2.724862E+0,6.858523E+0,7.379987E+0
465.049218,3.834929E-1,7.855018E+0,7.864374E+0
467.733976,3.838241E+0,7.449935E+0,8.380550E+0
470.434232,4.360185E+0,4.931317E+0,6.582484E+0
473.150078,4.271466E+0,2.912993E+0,5.170198E+0
475.881602,3.814370E+0,1.393433E+0,4.060920E+0
478.628895,3.173069E+0,3.247173E-1,3.189641E+0
481.392049,2.686579E+0,-1.210506E+0,2.946698E+0
484.171154,1.586493E+0,-2.212181E+0,2.722261E+0
486.966304,2.431626E-1,-2.503134E+0,2.514917E+0
489.777590,-9.653174E-1,-2.113337E+0,2.323366E+0
492.605106,-3.943716E-1,-1.283513E+0,1.342734E+0
495.448945,-1.295525E-1,-7.651101E-1,7.760008E-1
498.309202,-1.675324E-2,-4.481581E-1,4.484711E-1
501.185971,2.407045E-2,-2.580630E-1,2.591831E-1
504.079348,-9.309776E-2,-3.330595E-1,3.458263E-1
506.989429,-2.748761E-1,-3.706266E-1,4.614336E-1
509.916309,-5.193132E-1,-3.307341E-1,6.156876E-1
512.860087,-8.048834E-1,-1.644309E-1,8.215076E-1
515.820860,-7.804831E-1,-2.014783E-1,8.060691E-1
518.798725,-7.547156E-1,-2.365588E-1,7.909208E-1
521.793781,-7.277066E-1,-2.696434E-1,7.760570E-1
524.806128,-6.995813E-1,-3.007097E-1,7.614725E-1
527.835866,-8.688566E-1,-2.200001E-1,8.962767E-1
530.883094,-1.050674E+0,-9.484161E-2,1.054946E+0
533.947915,-1.238838E+0,8.430545E-2,1.241703E+0
537.030429,-1.424385E+0,3.273832E-1,1.461524E+0
540.130738,-1.485087E+0,4.619843E-1,1.555285E+0
543.248945,-1.538669E+0,6.096941E-1,1.655062E+0
546.385154,-1.583642E+0,7.707411E-1,1.761239E+0
549.539469,-1.618406E+0,9.452463E-1,1.874227E+0
552.711994,-1.002899E+0,1.593705E+0,1.883003E+0
555.902834,-1.533969E-1,1.885592E+0,1.891821E+0
559.112094,7.389861E-1,1.751137E+0,1.900679E+0
562.339883,1.471583E+0,1.216939E+0,1.909580E+0
565.586305,8.036197E-1,9.702262E-1,1.259819E+0
568.851469,4.011454E-1,7.279349E-1,8.311479E-1
572.135483,1.701888E-1,5.212587E-1,5.483383E-1
575.438456,4.600015E-2,3.588224E-1,3.617589E-1
578.760497,6.035601E-2,4.178993E-1,4.222353E-1
582.101716,7.820828E-2,4.865769E-1,4.928221E-1
585.462225,1.003194E-1,5.663932E-1,5.752089E-1
588.842134,1.276079E-1,6.591295E-1,6.713684E-1
592.241555,1.676169E-1,5.481201E-1,5.731763E-1
595.660602,1.916007E-1,4.502760E-1,4.893458E-1
599.099386,2.031632E-1,3.650498E-1,4.177758E-1
602.558024,2.053148E-1,2.916535E-1,3.566734E-1
606.036628,1.284137E-1,2.747781E-1,3.033036E-1
609.535314,6.654768E-2,2.491864E-1,2.579195E-1
613.054198,1.856830E-2,2.185390E-1,2.193264E-1
616.593397,-1.703142E-2,1.857288E-1,1.865081E-1
620.153028,-3.844080E-2,2.124407E-1,2.158906E-1
623.733209,-6.583218E-2,2.410750E-1,2.499020E-1
627.334059,-1.003161E-1,2.713205E-1,2.892717E-1
630.955697,-1.431417E-1,3.027059E-1,3.348439E-1
634.598242,-2.414373E-1,3.862726E-1,4.555200E-1
638.261816,-3.875067E-1,4.835814E-1,6.196874E-1
641.946541,-6.003043E-1,5.918754E-1,8.430194E-1
645.652537,-9.050013E-1,7.044233E-1,1.146839E+0
649.379928,-6.639828E-1,1.071409E+0,1.260472E+0
653.128838,-2.755197E-1,1.357690E+0,1.385364E+0
656.899390,2.341193E-1,1.504523E+0,1.522630E+0
660.691710,8.154417E-1,1.461387E+0,1.673498E+0
664.505924,1.448503E+0,6.678804E-1,1.595063E+0
668.342157,1.490667E+0,-2.987192E-1,1.520303E+0
672.200537,9.805118E-1,-1.066926E+0,1.449046E+0
676.081191,1.563000E-1,-1.372257E+0,1.381130E+0
679.984249,4.141745E-1,-9.843034E-1,1.067892E+0
683.909839,5.212246E-1,-6.403908E-1,8.256970E-1
687.858092,5.259269E-1,-3.619319E-1,6.384307E-1
691.829139,4.689066E-1,-1.542830E-1,4.936361E-1
695.823110,5.297001E-1,-1.858368E-1,5.613533E-1
699.840139,5.981184E-1,-2.230636E-1,6.383596E-1
703.880359,6.750804E-1,-2.669099E-1,7.259301E-1
707.943903,7.616082E-1,-3.184720E-1,8.255128E-1
712.030906,7.938169E-1,-4.779260E-1,9.265843E-1
716.141504,8.035694E-1,-6.602567E-1,1.040030E+0
720.275832,7.846523E-1,-8.643287E-1,1.167366E+0
724.434028,7.303494E-1,-1.087867E+0,1.310292E+0
728.616230,2.982755E-1,-1.739006E+0,1.764401E+0
732.822575,-5.912773E-1,-2.301140E+0,2.375890E+0
737.053205,-1.993950E+0,-2.501941E+0,3.199304E+0
741.308258,-3.828125E+0,-1.976137E+0,4.308092E+0
745.587875,-2.565240E+0,-7.737185E-1,2.679384E+0
749.892199,-1.656470E+0,-1.818480E-1,1.666422E+0
754.221372,-1.033561E+0,7.688724E-2,1.036417E+0
758.575538,-6.232814E-1,1.643722E-1,6.445913E-1
762.954841,-6.643826E-1,6.630217E-2,6.676827E-1
767.359425,-6.904017E-1,-4.072454E-2,6.916018E-1
771.789438,-6.995302E-1,-1.544485E-1,7.163776E-1
776.245025,-6.902877E-1,-2.722631E-1,7.420406E-1
780.726335,-7.030822E-1,-2.215682E-1,7.371683E-1
785.233515,-7.122189E-1,-1.704368E-1,7.323281E-1
789.766716,-7.176999E-1,-1.191286E-1,7.275196E-1
794.326087,-7.195462E-1,-6.790070E-2,7.227429E-1
798.911780,-7.756120E-1,4.712237E-2,7.770421E-1
803.523946,-8.161065E-1,1.786008E-1,8.354209E-1
808.162739,-8.373329E-1,3.249786E-1,8.981857E-1
812.828311,-8.356215E-1,4.839911E-1,9.656659E-1
817.520818,-6.503495E-1,4.406769E-1,7.855893E-1
822.240416,-5.024856E-1,3.949029E-1,6.390932E-1
826.987259,-3.851195E-1,3.492780E-1,5.199155E-1
831.761507,-2.924938E-1,3.055233E-1,4.229623E-1
836.563317,-3.293809E-1,3.565933E-1,4.854385E-1
841.392847,-3.706629E-1,4.159538E-1,5.571432E-1
846.250259,-4.168181E-1,4.849179E-1,6.394394E-1
851.135714,-4.683688E-1,5.650025E-1,7.338918E-1
856.049372,-4.917759E-1,6.669424E-1,8.286469E-1
860.991397,-5.116290E-1,7.833589E-1,9.356364E-1
865.961952,-5.265476E-1,9.158667E-1,1.056439E+0
870.961203,-5.348734E-1,1.066198E+0,1.192840E+0
875.989315,-3.193995E-1,8.240162E-1,8.837526E-1
881.046454,-1.775368E-1,6.302265E-1,6.547555E-1
886.132789,-8.655633E-2,4.773113E-1,4.850959E-1
891.248487,-3.022446E-2,3.581253E-1,3.593985E-1
896.393719,-1.427641E-1,4.614750E-1,4.830536E-1
901.568654,-3.202631E-1,5.647672E-1,6.492538E-1
906.773465,-5.830297E-1,6.492857E-1,8.726371E-1
912.008323,-9.523372E-1,6.846140E-1,1.172878E+0
917.273403,-1.078576E+0,7.084161E-1,1.290418E+0
922.568878,-1.218446E+0,7.287296E-1,1.419739E+0
927.894924,-1.373138E+0,7.445763E-1,1.562019E+0
933.251717,-1.543915E+0,7.548269E-1,1.718557E+0
938.639436,-1.844636E+0,6.408874E-1,1.952798E+0
944.058259,-2.168330E+0,4.713306E-1,2.218965E+0
949.508364,-2.510353E+0,2.358985E-1,2.521412E+0
954.989934,-2.864066E+0,-7.634754E-2,2.865083E+0
960.503149,-2.483192E+0,9.901614E-2,2.485165E+0
966.048192,-2.143445E+0,2.288351E-1,2.155626E+0
971.625246,-1.841918E+0,3.216068E-1,1.869784E+0
977.234498,-1.575605E+0,3.845171E-1,1.621846E+0
982.876132,-1.312630E+0,-2.660300E-1,1.339317E+0
988.550335,-8.875924E-1,-6.598691E-1,1.106005E+0
994.257297,-4.315975E-1,-8.049272E-1,9.133368E-1
999.997204,-3.984692E-2,-7.531783E-1,7.542316E-1
