5002.637,0.0
5003.807,0.0
5004.953,0.0
5006.103,0.0
5007.268,0.0
5008.419,0.0
5009.568,0.0
5010.747,0.0
5011.916,0.0
5013.109,0.0
5014.273,0.0
5015.444,0.0
5016.594,0.0
5017.737,0.0
5018.908,0.0
5020.058,0.0
5021.254,0.0
5022.403,0.0
5023.55,0.0
5024.717,0.0
5025.9,0.0
5027.061,0.0
5028.209,0.0
5029.357,0.0
5030.503,0.0
5031.654,0.0
5032.82,0.0
5034.004,0.0
5035.182,0.0
5036.342,0.0
5037.517,0.0
5038.69,0.0
5039.865,0.0
5041.018,0.0
5042.182,0.0
5043.328,0.0
5044.475,0.0
5045.656,0.0
5046.806,0.0
5047.953,0.0
5049.117,0.0
5050.294,0.0
5051.464,0.0
5052.61,0.0
5053.762,0.0
5054.91,0.0
5056.057,0.0
5057.223,0.0
5058.381,0.0
5059.554,0.0
5060.737,0.0
5061.884,0.0
5063.03,0.0
5064.175,0.0
5065.322,0.0
5066.466,0.0
5067.617,0.0
5068.763,0.0
5069.925,0.0
5071.075,0.0
5072.247,0.0
5073.404,0.0
5074.551,0.0
5075.699,0.0
5076.883,0.0
5078.029,0.0
5079.177,0.0
5080.347,0.0
5081.505,0.0
5082.65,0.0
5083.799,0.0
5084.95,0.0
5086.12,0.0
5087.278,0.0
5088.441,0.0
5089.625,0.0
5090.787,0.0
5091.937,0.0
5093.095,0.0
5094.261,0.0
5095.431,0.0
5096.603,0.0
5097.771,0.0
5098.938,0.0
5100.107,0.0
5101.271,0.0
5102.433,0.0
5103.608,0.0
5104.772,0.0
5105.936,0.0
5107.108,0.0
5108.294,0.0
5109.456,0.0
5110.628,0.0
5111.807,0.0
5112.977,0.0
5114.14,0.0
5115.306,0.0
5116.477,0.0
5117.637,0.0
5118.801,0.0
5119.965,0.0
5121.131,0.0
5122.279,0.0
5123.443,0.0
5124.605,0.0
5125.78,0.0
5126.949,0.0
5128.115,0.0
5129.309,0.0
5130.476,0.0
5131.638,0.0
5132.808,0.0
5133.972,0.0
5135.149,0.0
5136.313,0.0
5137.477,0.0
5138.656,0.0
5139.834,0.0
5140.991,0.0
5142.161,0.0
5143.352,0.0
5144.523,0.0
5145.709,0.0
5146.884,0.0
5148.056,0.0
5149.22,0.0
5150.381,0.0
5151.554,0.0
5152.716,0.0
5153.892,0.0
5155.059,0.0
5156.22,0.0
5157.386,0.0
5158.595,0.0
5159.758,0.0
5160.918,0.0
5162.064,0.0
5163.214,0.0
5164.378,0.0
5165.548,0.0
5166.726,0.0
5167.87,0.0
5169.019,0.0
5170.169,0.0
5171.315,0.0
5172.464,0.0
5173.612,0.0
5174.763,0.0
5175.921,0.0
5177.068,0.0
5178.235,0.0
5179.384,0.0
5180.571,0.0
5181.746,0.0
5182.918,0.0
5184.085,0.0
5185.242,0.0
5186.391,0.0
5187.537,0.0
5188.706,0.0
5189.892,0.0
5191.076,0.0
5192.263,0.0
5193.432,0.0
5194.611,0.0
5195.778,0.0
5196.954,0.0
5198.122,0.0
5199.304,0.0
5200.476,0.0
5201.642,0.0
5202.812,0.0
5203.972,0.0
5205.121,0.0
5206.269,0.0
5207.419,0.0
5208.566,0.0
5209.734,0.0
5210.906,0.0
5212.077,0.0
5213.245,0.0
5214.397,0.0
5215.566,0.0
5216.754,0.0
5217.904,0.0
5219.051,0.0
5220.22,0.0
5221.412,0.0
5222.587,0.0
5223.75,0.0
5224.898,0.0
5226.046,0.0
5227.195,0.0
5228.344,0.0
5229.491,0.0
5230.668,0.0
5231.816,0.0
5232.962,0.0
5234.109,0.0
5235.261,0.0
5236.408,0.0
5237.556,0.0
5238.706,0.0
5239.87,0.0
5241.026,0.0
5242.196,0.0
5243.345,0.0
5244.491,0.0
5245.646,0.0
5246.82,0.0
5247.97,0.0
5249.136,0.0
5250.287,0.0
5251.45,0.0
5252.616,0.0
5253.766,0.0
5254.916,0.0
5256.09,0.0
5257.236,0.0
5258.392,0.0
5259.537,0.0
5260.688,0.0
5261.857,0.0
5263.004,0.0
5264.157,0.0
5265.321,0.0
5266.469,0.0
5267.623,0.0
5268.782,0.0
5269.933,0.0
5271.1,0.0
5272.272,0.0
5273.441,0.0
5274.622,0.0
5275.793,0.0
5276.944,0.0
5278.111,0.0
5279.263,0.0
5280.429,0.0
5281.584,0.0
5282.734,0.0
5283.911,0.0
5285.072,0.0
5286.246,0.0
5287.414,0.0
5288.571,0.0
5289.741,0.0
5290.892,0.0
5292.059,0.0
5293.243,0.0
5294.412,0.0
5295.576,0.0
5296.747,0.0
5297.916,0.0
5299.063,0.0
5300.227,0.0
5301.391,0.0
5302.548,0.0
5303.708,0.0
5304.853,0.0
5306.031,0.0
5307.2,0.0
5308.381,0.0
5309.562,0.0
5310.726,0.0
5311.892,0.0
5313.038,0.0
5314.207,0.0
5315.354,0.0
5316.497,0.0
5317.648,0.0
5318.8,0.0
5319.946,0.0
5321.097,0.0
5322.262,0.0
5323.423,0.0
5324.588,0.0
5325.75,0.0
5326.917,0.0
5328.079,0.0
5329.226,0.0
5330.396,0.0
5331.541,0.0
5332.707,0.0
5333.877,0.0
5335.021,0.0
5336.169,0.0
5337.353,0.0
5338.518,0.0
5339.688,0.0
5340.865,0.0
5342.011,0.0
5343.156,0.0
5344.302,0.0
5345.451,0.0
5346.597,0.0
5347.767,0.0
5348.917,0.0
5350.069,0.0
5351.22,0.0
5352.366,0.0
5353.521,0.0
5354.669,0.0
5355.818,0.0
5356.966,0.0
5358.116,0.0
5359.282,0.0
5360.432,0.0
5361.6,0.0
5362.746,0.0
5363.892,0.0
5365.044,0.0
5366.208,0.0
5367.381,0.0
5368.545,0.0
5369.703,0.0
5370.853,0.0
5372.004,0.0
5373.173,0.0
5374.354,0.0
5375.526,0.0
5376.695,0.0
5377.848,0.0
5379.011,0.0
5380.157,0.0
5381.313,0.0
5382.46,0.0
5383.608,0.0
5384.754,0.0
5385.9,0.0
5387.049,0.0
5388.206,0.0
5389.375,0.0
5390.524,0.0
5391.673,0.0
5392.822,0.0
5393.967,0.0
5395.157,0.0
5396.32,0.0
5397.506,0.0
5398.656,0.0
5399.827,0.0
5400.999,0.0
5402.184,0.0
5403.36,0.0
5404.526,0.0
5405.674,0.0
5406.841,0.0
5408.017,0.0
5409.207,0.0
5410.373,0.0
5411.531,0.0
5412.691,0.0
5413.846,0.0
5414.997,0.0
5416.142,0.0
5417.283,0.0
5418.453,0.0
5419.625,0.0
5420.794,0.0
5421.982,0.0
5423.137,0.0
5424.329,0.0
5425.497,0.0
5426.675,0.0
5427.857,0.0
5429.021,0.0
5430.196,0.0
5431.347,0.0
5432.496,0.0
5433.646,0.0
5434.792,0.0
5435.938,0.0
5437.111,0.0
5438.278,0.0
5439.453,0.0
5440.623,0.0
5441.771,0.0
5442.919,0.0
5444.076,0.0
5445.221,0.0
5446.392,0.0
5447.537,0.0
5448.715,0.0
5449.885,0.0
5451.032,0.0
5452.199,0.0
5453.359,0.0
5454.524,0.0
5455.68,0.0
5456.839,0.0
5457.995,0.0
5459.141,0.0
5460.286,0.0
5461.432,0.0
5462.578,0.0
5463.726,0.0
5464.871,0.0
5466.048,0.0
5467.195,0.0
5468.38,0.0
5469.533,0.0
5470.696,0.0
5471.862,0.0
5473.021,0.0
5474.19,0.0
5475.388,0.0
5476.549,0.0
5477.694,0.0
5478.837,0.0
5479.984,0.0
5481.137,0.0
5482.306,0.0
5483.456,0.0
5484.611,0.0
5485.791,0.0
5486.964,0.0
5488.128,0.0
5489.28,0.0
5490.423,0.0
5491.569,0.0
5492.746,0.0
5493.888,0.0
5495.035,0.0
5496.18,0.0
5497.35,0.0
5498.517,0.0
5499.683,0.0
5500.831,0.0
5501.997,0.0
5503.142,0.0
5504.289,0.0
5505.453,0.0
5506.603,0.0
5507.749,0.0
5508.901,0.0
5510.046,0.0
5511.195,0.0
5512.34,0.0
5513.496,0.0
5514.662,0.0
5515.825,0.0
5516.999,0.0
5518.162,0.0
5519.328,0.0
5520.508,0.0
5521.658,0.0
5522.805,0.0
5523.989,0.0
5525.137,0.0
5526.304,0.0
5527.458,0.0
5528.604,0.0
5529.781,0.0
5530.931,0.0
5532.107,0.0
5533.261,0.0
5534.408,0.0
5535.557,0.0
5536.702,0.0
5537.886,0.0
5539.049,0.0
5540.215,0.0
5541.385,0.0
5542.549,0.0
5543.708,0.0
5544.853,0.0
5546.043,0.0
5547.191,0.0
5548.355,0.0
5549.524,0.0
5550.682,0.0
5551.833,0.0
5552.984,0.0
5554.162,0.0
5555.309,0.0
5556.464,0.0
5557.633,0.0
5558.799,0.0
5559.95,0.0
5561.097,0.0
5562.243,0.0
5563.41,0.0
5564.59,0.0
5565.758,0.0
5566.938,0.0
5568.083,0.0
5569.248,0.0
5570.42,0.0
5571.596,0.0
5572.779,0.0
5573.938,0.0
5575.121,0.0
5576.288,0.0
5577.443,0.0
5578.612,0.0
5579.801,0.0
5580.973,0.0
5582.138,0.0
5583.291,0.0
5584.466,0.0
5585.633,0.0
5586.801,0.0
5587.966,0.0
5589.149,0.0
5590.313,0.0
5591.491,0.0
5592.638,0.0
5593.805,0.0
5594.951,0.0
5596.114,0.0
5597.265,0.0
5598.417,0.0
5599.563,0.0
5600.747,0.0
5601.897,0.0
5603.044,0.0
5604.193,0.0
5605.359,0.0
5606.519,0.0
5607.668,0.0
5608.814,0.0
5609.987,0.0
5611.153,0.0
5612.299,0.0
5613.469,0.0
5614.636,0.0
5615.806,0.0
5616.97,0.0
5618.134,0.0
5619.281,0.0
5620.447,0.0
5621.628,0.0
5622.781,0.0
5623.949,0.0
5625.115,0.0
5626.262,0.0
5627.406,0.0
5628.551,0.0
5629.699,0.0
5630.846,0.0
5632.011,0.0
5633.168,0.0
5634.34,0.0
5635.517,0.0
5636.695,0.0
5637.866,0.0
5639.029,0.0
5640.195,0.0
5641.381,0.0
5642.53,0.0
5643.676,0.0
5644.84,0.0
5646.006,0.0
5647.151,0.0
5648.326,0.0
5649.497,0.0
5650.651,0.0
5651.819,0.0
5652.985,0.0
5654.15,0.0
5655.314,0.0
5656.477,0.0
5657.64,0.0
5658.788,0.0
5659.958,0.0
5661.122,0.0
5662.305,0.0
5663.459,0.0
5664.628,0.0
5665.778,0.0
5666.936,0.0
5668.109,0.0
5669.273,0.0
5670.423,0.0
5671.596,0.0
5672.755,0.0
5673.917,0.0
5675.103,0.0
5676.299,0.0
5677.458,0.0
5678.641,0.0
5679.805,0.0
5680.976,0.0
5682.133,0.0
5683.299,0.0
5684.471,0.0
5685.635,0.0
5686.835,0.0
5687.996,0.0
5689.155,0.0
5690.316,0.0
5691.495,0.0
5692.664,0.0
5693.833,0.0
5695.003,0.0
5696.15,0.0
5697.329,0.0
5698.503,0.0
5699.666,0.0
5700.832,0.0
5701.996,0.0
5703.155,0.0
5704.326,0.0
5705.513,0.0
5706.671,0.0
5707.845,0.0
5709.01,0.0
5710.182,0.0
5711.361,0.0
5712.55,0.0
5713.715,0.0
5714.881,0.0
5716.051,0.0
5717.225,0.0
5718.423,0.0
5719.59,0.0
5720.745,0.0
5721.912,0.0
5723.083,0.0
5724.25,0.0
5725.42,0.0
5726.608,0.0
5727.761,0.0
5728.925,0.0
5730.096,0.0
5731.279,0.0
5732.45,0.0
5733.629,0.0
5734.794,0.0
5735.969,0.0
5737.125,0.0
5738.274,0.0
5739.451,0.0
5740.621,0.0
5741.781,0.0
5742.939,0.0
5744.109,0.0
5745.255,0.0
5746.405,0.0
5747.558,0.0
5748.707,0.0
5749.855,0.0
5751.004,0.0
5752.151,0.0
5753.302,0.0
5754.491,0.0
5755.866,0.0
5757.026,0.0
6836.795,0.0
6837.853,0.0
6838.912,0.0
6839.997,0.0
6841.114,0.0
6842.255,0.0
6843.4,0.0
6844.543,0.0
6845.684,0.0
6846.829,0.0
6847.975,0.0
6849.117,0.0
6850.261,0.0
6851.465,0.0
6852.609,0.0
6853.754,0.0
6854.9,0.0
6856.045,0.0
6857.187,0.0
6858.332,0.0
6859.477,0.0
6860.616,0.0
6861.761,0.0
6862.914,0.0
6864.09,0.0
6865.236,0.0
6866.378,0.0
6867.522,0.0
6868.674,0.0
6869.815,0.0
6870.971,0.0
6872.123,0.0
6873.286,0.0
6874.434,0.0
6875.592,0.0
6876.747,0.0
6877.886,0.0
6879.043,0.0
6880.183,0.0
6881.333,0.0
6882.475,0.0
6883.622,0.0
6884.762,0.0
6885.905,0.0
6887.045,0.0
6888.184,0.0
6889.345,0.0
6890.485,0.0
6891.642,0.0
6892.804,0.0
6893.958,0.0
6895.122,0.0
6896.28,0.0
6897.43,0.0
6898.59,0.0
6899.736,0.0
6900.897,0.0
6902.055,0.0
6903.195,0.0
6904.353,0.0
6905.495,0.0
6906.636,0.0
6907.787,0.0
6908.926,0.0
6910.078,0.0
6911.217,0.0
6912.378,0.0
6913.543,0.0
6914.688,0.0
6915.844,0.0
6917.002,0.0
6918.154,0.0
6919.319,0.0
6920.466,0.0
6921.62,0.0
6922.76,0.0
6923.901,0.0
6925.042,0.0
6926.674,0.0
6927.814,0.0
6928.959,0.0
6930.101,0.0
6931.241,0.0
6932.39,0.0
6933.528,0.0
6934.67,0.0
6935.811,0.0
6936.951,0.0
6938.112,0.0
6939.254,0.0
6940.416,0.0
6941.563,0.0
6942.721,0.0
6943.865,0.0
6945.008,0.0
6946.147,0.0
6947.286,0.0
6948.438,0.0
6949.578,0.0
6950.717,0.0
6951.857,0.0
6952.997,0.0
6954.143,0.0
6955.306,0.0
6956.449,0.0
6957.616,0.0
6958.767,0.0
6959.913,0.0
6961.055,0.0
6962.228,0.0
6963.418,0.0
6964.674,0.0
6965.842,0.0
6967.09,0.0
6968.252,0.0
6969.417,0.0
6970.569,0.0
6971.761,0.0
6972.92,0.0
6974.088,0.0
6975.248,0.0
6976.405,0.0
6977.554,0.0
6978.703,0.0
6979.855,0.0
6981.009,0.0
6982.168,0.0
6983.324,0.0
6984.482,0.0
6985.649,0.0
6986.813,0.0
6987.96,0.0
6989.114,0.0
6990.288,0.0
6991.437,0.0
6992.583,0.0
6993.73,0.0
6994.875,0.0
6996.052,0.0
6997.208,0.0
6998.355,0.0
6999.533,0.0
7000.684,0.0
7001.831,0.0
7002.984,0.0
7004.129,0.0
7005.283,0.0
7006.44,0.0
7007.609,0.0
7008.76,0.0
7009.919,0.0
7011.085,0.0
7012.255,0.0
7013.405,0.0
7014.564,0.0
7015.719,0.0
7016.878,0.0
7018.045,0.0
7019.225,0.0
7020.411,0.0
7021.562,0.0
7022.723,0.0
7023.885,0.0
7025.041,0.0
7026.217,0.0
7027.368,0.0
7028.538,0.0
7029.688,0.0
7030.857,0.0
7032.01,0.0
7033.155,0.0
7034.3,0.0
7035.449,0.0
7036.596,0.0
7037.745,0.0
7038.927,0.0
7040.09,0.0
7041.239,0.0
7042.387,0.0
7043.563,0.0
7044.717,0.0
7045.879,0.0
7047.051,0.0
7048.209,0.0
7049.362,0.0
7050.511,0.0
7051.657,0.0
7052.812,0.0
7053.96,0.0
7055.133,0.0
7056.307,0.0
7057.472,0.0
7058.622,0.0
7059.772,0.0
7060.919,0.0
7062.102,0.0
7063.266,0.0
7064.42,0.0
7065.578,0.0
7066.741,0.0
7067.901,0.0
7069.063,0.0
7070.213,0.0
7071.364,0.0
7072.512,0.0
7073.684,0.0
7074.862,0.0
7076.035,0.0
7077.219,0.0
7078.366,0.0
7079.544,0.0
7080.695,0.0
7081.846,0.0
7082.998,0.0
7084.162,0.0
7085.328,0.0
7086.477,0.0
7087.636,0.0
7088.792,0.0
7089.947,0.0
7091.115,0.0
7092.278,0.0
7093.425,0.0
7094.595,0.0
7095.762,0.0
7096.916,0.0
7098.064,0.0
7099.21,0.0
7100.364,0.0
7101.519,0.0
7102.669,0.0
7103.826,0.0
7104.999,0.0
7106.154,0.0
7107.331,0.0
7108.485,0.0
7109.643,0.0
7110.795,0.0
7111.965,0.0
7113.122,0.0
7114.273,0.0
7115.431,0.0
7116.597,0.0
7117.749,0.0
7118.925,0.0
7120.082,0.0
7121.23,0.0
7122.384,0.0
7123.533,0.0
7124.697,0.0
7125.847,0.0
7127.003,0.0
7128.156,0.0
7129.314,0.0
7130.471,0.0
7131.621,0.0
7132.788,0.0
7133.937,0.0
7135.084,0.0
7136.232,0.0
7137.379,0.0
7138.526,0.0
7139.67,0.0
7140.818,0.0
7141.965,0.0
7143.111,0.0
7144.26,0.0
7145.408,0.0
7146.557,0.0
7147.708,0.0
7148.866,0.0
7150.033,0.0
7151.182,0.0
7152.331,0.0
7153.48,0.0
7154.63,0.0
7155.778,0.0
7156.929,0.0
7158.074,0.0
7159.221,0.0
7160.368,0.0
7161.517,0.0
7162.666,0.0
7163.82,0.0
7164.967,0.0
7166.12,0.0
7167.268,0.0
7168.417,0.0
7169.565,0.0
7170.713,0.0
7171.86,0.0
7173.006,0.0
7174.154,0.0
7175.302,0.0
7176.451,0.0
7177.602,0.0
7178.754,0.0
7179.903,0.0
7181.051,0.0
7182.201,0.0
7183.35,0.0
7184.498,0.0
7185.648,0.0
7186.796,0.0
7187.943,0.0
7189.092,0.0
7190.246,0.0
7191.396,0.0
7192.539,0.0
7193.687,0.0
7194.832,0.0
7195.99,0.0
7197.142,0.0
7198.295,0.0
7199.457,0.0
7200.636,0.0
7201.785,0.0
7202.953,0.0
7204.117,0.0
7205.286,0.0
7206.456,0.0
7207.623,0.0
7208.807,0.0
7209.971,0.0
7211.118,0.0
7212.294,0.0
7213.445,0.0
7214.596,0.0
7215.743,0.0
7216.892,0.0
7218.038,0.0
7219.204,0.0
7220.357,0.0
7221.518,0.0
7222.668,0.0
7223.828,0.0
7224.998,0.0
7226.149,0.0
7227.319,0.0
7228.489,0.0
7229.642,0.0
7230.815,0.0
7231.964,0.0
7233.136,0.0
7234.298,0.0
7235.476,0.0
7236.624,0.0
7237.773,0.0
7238.952,0.0
7240.115,0.0
7241.261,0.0
7242.432,0.0
7243.579,0.0
7244.746,0.0
7245.892,0.0
7247.052,0.0
7248.26,0.0
7249.43,0.0
7250.608,0.0
7251.761,0.0
7252.917,0.0
7254.076,0.0
7255.232,0.0
7256.396,0.0
7257.574,0.0
7258.752,0.0
7259.901,0.0
7261.05,0.0
7262.204,0.0
7263.378,0.0
7264.524,0.0
7265.671,0.0
7266.829,0.0
7267.98,0.0
7269.129,0.0
7270.287,0.0
7271.433,0.0
7272.608,0.0
7273.798,0.0
7274.971,0.0
7276.117,0.0
7277.295,0.0
7278.447,0.0
7279.595,0.0
7280.75,0.0
7281.904,0.0
7283.068,0.0
7284.249,0.0
7285.416,0.0
7286.576,0.0
7287.74,0.0
7288.892,0.0
7290.066,0.0
7291.215,0.0
7292.367,0.0
7293.536,0.0
7294.695,0.0
7295.844,0.0
7297.015,0.0
7298.181,0.0
7299.326,0.0
7300.486,0.0
7301.631,0.0
7302.779,0.0
7303.94,0.0
7305.112,0.0
7306.265,0.0
7307.438,0.0
7308.585,0.0
7309.758,0.0
7310.925,0.0
7312.083,0.0
7313.233,0.0
7314.406,0.0
7315.57,0.0
7316.734,0.0
7317.919,0.0
7319.083,0.0
7320.234,0.0
7321.417,0.0
7322.592,0.0
7323.741,0.0
7324.92,0.0
7326.084,0.0
7327.246,0.0
7328.412,0.0
7329.563,0.0
7330.715,0.0
7331.862,0.0
7333.01,0.0
7334.181,0.0
7335.355,0.0
7336.511,0.0
7337.677,0.0
7338.841,0.0
7339.989,0.0
7341.14,0.0
7342.295,0.0
7343.458,0.0
7344.609,0.0
7345.754,0.0
7346.946,0.0
7348.092,0.0
7349.246,0.0
7350.393,0.0
7351.551,0.0
7352.723,0.0
7353.877,0.0
7355.036,0.0
7356.188,0.0
7357.34,0.0
7358.496,0.0
7359.644,0.0
7360.816,0.0
7361.984,0.0
7363.147,0.0
7364.312,0.0
7365.462,0.0
7366.616,0.0
7367.809,0.0
7368.973,0.0
7370.122,0.0
7371.271,0.0
7372.438,0.0
7373.612,0.0
7374.76,0.0
7375.932,0.0
7377.105,0.0
7378.255,0.0
7379.43,0.0
7380.576,0.0
7381.727,0.0
7382.899,0.0
7384.064,0.0
7385.242,0.0
7386.397,0.0
7387.554,0.0
7388.728,0.0
7389.875,0.0
7391.037,0.0
7392.208,0.0
7393.354,0.0
7394.518,0.0
7395.666,0.0
7396.835,0.0
7398.011,0.0
7399.162,0.0
7400.313,0.0
7401.463,0.0
7402.633,0.0
7403.796,0.0
7404.945,0.0
7406.111,0.0
7407.258,0.0
7408.425,0.0
7409.59,0.0
7410.741,0.0
7411.911,0.0
7413.07,0.0
7414.223,0.0
7415.37,0.0
7416.538,0.0
7417.71,0.0
7418.877,0.0
7420.044,0.0
7421.207,0.0
7422.372,0.0
7423.574,0.0
7424.749,0.0
7425.91,0.0
7427.071,0.0
7428.225,0.0
7429.373,0.0
7430.524,0.0
7431.673,0.0
7432.82,0.0
7433.983,0.0
7435.131,0.0
7436.306,0.0
7437.456,0.0
7438.607,0.0
7439.768,0.0
7440.932,0.0
7442.098,0.0
7443.247,0.0
7444.408,0.0
7445.572,0.0
7446.734,0.0
7447.905,0.0
7449.052,0.0
7450.213,0.0
7451.378,0.0
7452.551,0.0
7453.7,0.0
7454.858,0.0
7456.011,0.0
7457.162,0.0
7458.324,0.0
7459.489,0.0
7460.657,0.0
7461.809,0.0
7462.958,0.0
7464.109,0.0
7465.287,0.0
7466.446,0.0
7467.61,0.0
7468.782,0.0
7469.937,0.0
7471.087,0.0
7472.255,0.0
7473.405,0.0
7474.558,0.0
7475.706,0.0
7476.858,0.0
7478.015,0.0
7479.164,0.0
7480.327,0.0
7481.471,0.0
7482.636,0.0
7483.788,0.0
7484.934,0.0
7486.096,0.0
7487.243,0.0
7488.392,0.0
7489.543,0.0
7490.689,0.0
7491.844,0.0
7492.992,0.0
7494.156,0.0
7495.306,0.0
7496.465,0.0
7497.636,0.0
7498.781,0.0
7499.931,0.0
7501.095,0.0
7502.241,0.0
7503.416,0.0
7504.615,0.0
7505.762,0.0
7506.913,0.0
7508.063,0.0
7509.214,0.0
7510.379,0.0
7511.536,0.0
7512.682,0.0
7513.841,0.0
7515.013,0.0
7516.176,0.0
7517.326,0.0
7518.498,0.0
7519.669,0.0
7520.814,0.0
7521.989,0.0
7523.142,0.0
7524.292,0.0
7525.467,0.0
7526.612,0.0
7527.782,0.0
7528.945,0.0
7530.116,0.0
7531.296,0.0
7532.446,0.0
7533.592,0.0
7534.749,0.0
7535.897,0.0
7537.069,0.0
7538.228,0.0
7539.379,0.0
7540.545,0.0
7541.709,0.0
7542.875,0.0
7544.021,0.0
7545.183,0.0
7546.333,0.0
7547.502,0.0
7548.661,0.0
7549.809,0.0
7550.991,0.0
7552.154,0.0
7553.3,0.0
7554.452,0.0
7555.618,0.0
7556.781,0.0
7557.931,0.0
7559.09,0.0
7560.252,0.0
7561.408,0.0
7562.581,0.0
7563.761,0.0
7564.932,0.0
7566.089,0.0
7567.241,0.0
7568.408,0.0
7569.556,0.0
7570.732,0.0
7571.894,0.0
7573.046,0.0
7574.19,0.0
7575.341,0.0
7576.491,0.0
7577.662,0.0
7578.828,0.0
7579.983,0.0
7581.136,0.0
7582.287,0.0
7583.441,0.0
7584.609,0.0
7585.756,0.0
7586.929,0.0
7588.117,0.0
7589.279,0.0
7590.445,0.0
7591.609,0.0
7592.787,0.0
7593.958,0.0
7595.117,0.0
7596.273,0.0
7597.432,0.0
7598.607,0.0
7599.756,0.0
7600.92,0.0
7602.072,0.0
7603.222,0.0
7604.385,0.0
7605.558,0.0
7606.714,0.0
7607.89,0.0
7609.044,0.0
7610.212,0.0
7611.358,0.0
7612.531,0.0
7613.686,0.0
7614.833,0.0
7615.984,0.0
7617.157,0.0
7618.307,0.0
7619.473,0.0
7620.636,0.0
7621.787,0.0
7622.944,0.0
7624.094,0.0
7625.274,0.0
7626.425,0.0
7627.575,0.0
7628.725,0.0
7629.875,0.0
7631.023,0.0
7632.182,0.0
7633.346,0.0
7634.518,0.0
7635.695,0.0
7636.848,0.0
7638.017,0.0
7639.166,0.0
7640.318,0.0
7641.469,0.0
7642.615,0.0
7643.787,0.0
7644.949,0.0
7646.121,0.0
7647.293,0.0
7648.439,0.0
7649.618,0.0
7650.769,0.0
7651.919,0.0
7653.084,0.0
7654.248,0.0
7655.406,0.0
7656.576,0.0
7657.734,0.0
7658.908,0.0
7660.056,0.0
7661.228,0.0
7662.375,0.0
7663.537,0.0
7664.708,0.0
7665.866,0.0
7667.022,0.0
7668.197,0.0
7669.346,0.0
7670.525,0.0
7671.7,0.0
7672.847,0.0
7674.019,0.0
7675.17,0.0
7676.345,0.0
7677.511,0.0
7678.669,0.0
7679.815,0.0
7680.978,0.0
7682.142,0.0
7683.295,0.0
7684.451,0.0
7685.604,0.0
7686.758,0.0
7687.905,0.0
7689.079,0.0
7690.243,0.0
7691.412,0.0
7692.583,0.0
7693.732,0.0
7694.886,0.0
7696.055,0.0
7697.208,0.0
7698.361,0.0
7699.515,0.0
7700.673,0.0
7701.82,0.0
7702.971,0.0
7704.148,0.0
7705.299,0.0
7706.449,0.0
7707.609,0.0
7708.761,0.0
7709.925,0.0
7711.09,0.0
7712.267,0.0
7713.419,0.0
7714.583,0.0
7715.755,0.0
7716.908,0.0
7718.087,0.0
7719.241,0.0
7720.385,0.0
7721.535,0.0
7722.727,0.0
7723.878,0.0
7725.026,0.0
7726.171,0.0
7727.32,0.0
7728.47,0.0
7729.635,0.0
7730.805,0.0
7731.958,0.0
7733.133,0.0
7734.305,0.0
7735.497,0.0
7736.65,0.0
7737.8,0.0
7738.959,0.0
7740.12,0.0
7741.283,0.0
7742.467,0.0
7743.625,0.0
7744.807,0.0
7745.992,0.0
7747.149,0.0
7748.298,0.0
7749.458,0.0
7750.609,0.0
7751.773,0.0
7752.931,0.0
7754.101,0.0
7755.247,0.0
7756.405,0.0
7757.564,0.0
7758.71,0.0
7759.868,0.0
7761.032,0.0
7762.194,0.0
7763.357,0.0
7764.504,0.0
7765.655,0.0
7766.801,0.0
7767.971,0.0
7769.155,0.0
7770.32,0.0
7771.484,0.0
7772.629,0.0
7773.796,0.0
7774.95,0.0
7776.096,0.0
7777.254,0.0
7778.443,0.0
7779.612,0.0
7780.767,0.0
7781.913,0.0
7783.076,0.0
7784.248,0.0
7785.419,0.0
7786.576,0.0
7787.723,0.0
7788.886,0.0
7790.051,0.0
7791.215,0.0
7792.396,0.0
7793.571,0.0
7794.732,0.0
7795.905,0.0
7797.085,0.0
7798.246,0.0
7799.406,0.0
7800.556,0.0
7801.737,0.0
7802.907,0.0
7804.071,0.0
7805.241,0.0
7806.398,0.0
7807.569,0.0
7808.725,0.0
7809.885,0.0
7811.036,0.0
7812.197,0.0
7813.353,0.0
7814.512,0.0
7815.658,0.0
7816.831,0.0
7818.028,0.0
7819.18,0.0
7820.329,0.0
7821.478,0.0
7822.638,0.0
7823.791,0.0
7824.938,0.0
7826.084,0.0
7827.252,0.0
7828.412,0.0
7829.576,0.0
7830.722,0.0
7831.919,0.0
7833.066,0.0
7834.222,0.0
7835.373,0.0
7836.518,0.0
7837.664,0.0
7838.828,0.0
7839.976,0.0
7841.129,0.0
7842.276,0.0
7843.451,0.0
7844.598,0.0
7845.746,0.0
7846.912,0.0
7848.064,0.0
7849.216,0.0
7850.37,0.0
7851.517,0.0
7852.674,0.0
7853.819,0.0
7854.979,0.0
7856.16,0.0
7857.307,0.0
7858.498,0.0
7859.655,0.0
7860.839,0.0
7861.982,0.0
7863.128,0.0
7864.276,0.0
7865.421,0.0
7866.602,0.0
7867.755,0.0
7868.904,0.0
7870.061,0.0
7871.228,0.0
7872.386,0.0
7873.537,0.0
7874.709,0.0
7875.903,0.0
7877.078,0.0
7878.248,0.0
7879.412,0.0
7880.572,0.0
7881.745,0.0
7882.92,0.0
7884.078,0.0
