244.734,138.350956984
245.886,138.350956984
247.036,138.350956984
248.183,138.350956984
249.344,138.350956984
250.498,138.350956984
251.647,138.350956984
252.794,138.350956984
253.941,138.350956984
255.108,138.350956984
256.282,138.350956984
257.433,138.350956984
258.578,138.350956984
259.725,138.350956984
260.872,138.350956984
262.036,138.350956984
263.183,138.350956984
264.332,138.350956984
265.5,138.350956984
266.669,138.350956984
267.816,138.401032414
268.999,138.401032414
270.169,138.401032414
271.316,138.401032414
272.484,138.401032414
273.634,138.401032414
274.781,138.401032414
275.931,138.401032414
277.079,138.401032414
278.232,138.401032414
279.379,138.401032414
280.557,138.401032414
281.722,138.401032414
282.87,138.401032414
284.018,138.401032414
285.169,138.401032414
286.322,138.401032414
287.472,138.401032414
288.618,138.401032414
289.788,138.401032414
290.938,138.401032414
292.109,138.401032414
293.278,138.401032414
294.43,138.401032414
295.579,138.401032414
296.727,138.45108956
297.878,138.45108956
299.056,138.45108956
300.223,138.45108956
301.392,138.45108956
302.544,138.45108956
303.697,138.45108956
304.872,138.45108956
306.045,138.45108956
307.219,138.45108956
308.398,138.45108956
309.556,138.45108956
310.708,138.45108956
311.857,138.45108956
313.009,138.45108956
314.155,138.45108956
315.3,138.45108956
316.454,138.45108956
317.604,138.45108956
318.754,138.45108956
319.905,138.45108956
321.071,138.45108956
322.217,138.45108956
323.374,138.45108956
324.523,138.45108956
325.675,138.501128458
326.824,138.501128458
327.978,138.501128458
329.153,138.501128458
330.304,138.501128458
331.451,138.501128458
332.598,138.501128458
333.746,138.501128458
334.893,138.501128458
336.057,138.501128458
337.21,138.501128458
338.38,138.501128458
339.528,138.501128458
340.675,138.501128458
341.824,138.501128458
342.969,138.501128458
344.116,138.501128458
345.282,138.501128458
346.432,138.501128458
347.581,138.501128458
348.727,138.501128458
349.877,138.501128458
351.046,138.501128458
352.212,138.551149144
353.379,138.551149144
354.543,138.551149144
355.704,138.551149144
356.875,138.551149144
358.023,138.551149144
359.168,138.551149144
360.314,138.551149144
361.48,138.551149144
362.644,138.551149144
363.812,138.551149144
364.978,138.551149144
366.149,138.551149144
367.298,138.551149144
368.465,138.551149144
369.628,138.551149144
370.794,138.551149144
371.963,138.551149144
373.127,138.551149144
374.293,138.551149144
375.438,138.551149144
376.589,138.551149144
377.739,138.551149144
378.886,138.551149144
380.069,138.551149144
381.215,138.551149144
382.362,138.601151652
383.521,138.601151652
384.668,138.601151652
385.833,138.601151652
386.978,138.601151652
388.125,138.601151652
389.278,138.601151652
390.426,138.601151652
391.577,138.601151652
392.725,138.601151652
393.872,138.601151652
395.021,138.601151652
396.169,138.601151652
397.315,138.601151652
398.482,138.601151652
399.636,138.601151652
400.786,138.601151652
401.933,138.601151652
403.083,138.601151652
404.25,138.601151652
405.423,138.601151652
406.576,138.601151652
407.753,138.601151652
408.933,138.601151652
410.082,138.651136017
411.237,138.601151652
412.405,138.651136017
413.554,138.651136017
414.721,138.651136017
415.887,138.651136017
417.036,138.651136017
418.182,138.651136017
419.331,138.651136017
420.48,138.651136017
421.629,138.651136017
422.775,138.651136017
423.925,138.651136017
425.07,138.651136017
426.221,138.651136017
427.368,138.651136017
428.517,138.651136017
429.68,138.651136017
430.826,138.651136017
431.984,138.651136017
433.131,138.651136017
434.279,138.651136017
435.449,138.651136017
436.611,138.651136017
437.762,138.651136017
438.921,138.651136017
440.069,138.651136017
441.213,138.651136017
442.365,138.701102276
443.511,138.701102276
444.662,138.701102276
445.808,138.701102276
446.984,138.701102276
448.149,138.701102276
449.304,138.701102276
450.47,138.701102276
451.617,138.701102276
452.768,138.701102276
453.917,138.701102276
455.072,138.701102276
456.22,138.701102276
457.388,138.701102276
458.544,138.701102276
459.688,138.701102276
460.84,138.701102276
461.984,138.701102276
463.135,138.701102276
464.282,138.701102276
465.431,138.701102276
466.578,138.701102276
467.729,138.701102276
468.881,138.751050461
470.03,138.701102276
471.204,138.751050461
472.366,138.751050461
473.516,138.751050461
474.684,138.751050461
475.832,138.751050461
477.002,138.751050461
478.149,138.751050461
479.325,138.751050461
480.467,138.751050461
481.637,138.751050461
482.801,138.751050461
483.97,138.751050461
485.14,138.751050461
486.313,138.751050461
487.458,138.751050461
488.603,138.751050461
489.779,138.751050461
490.925,138.751050461
492.09,138.751050461
493.255,138.751050461
494.405,138.751050461
495.57,138.751050461
496.735,138.751050461
497.904,138.751050461
499.065,138.751050461
500.232,138.80098061
501.404,138.751050461
502.552,138.80098061
503.697,138.80098061
504.875,138.80098061
506.024,138.80098061
507.17,138.80098061
508.319,138.80098061
509.478,138.80098061
510.625,138.80098061
511.782,138.80098061
512.954,138.80098061
514.107,138.80098061
515.272,138.80098061
516.436,138.80098061
517.607,138.80098061
518.776,138.80098061
519.945,138.80098061
521.133,138.80098061
522.296,138.80098061
523.445,138.80098061
524.59,138.80098061
525.74,138.80098061
526.887,138.80098061
528.036,138.80098061
529.182,138.850892757
530.328,138.80098061
531.472,138.850892757
532.646,138.850892757
533.793,138.850892757
534.938,138.850892757
536.089,138.850892757
537.235,138.850892757
538.405,138.850892757
539.561,138.850892757
540.709,138.850892757
541.857,138.850892757
543.003,138.850892757
544.149,138.850892757
545.295,138.850892757
546.443,138.850892757
547.616,138.850892757
548.763,138.850892757
549.93,138.850892757
551.094,138.850892757
552.253,138.850892757
553.431,138.850892757
554.576,138.850892757
555.753,138.850892757
556.919,138.850892757
558.062,138.850892757
559.214,138.850892757
560.381,138.900786936
561.537,138.850892757
562.683,138.900786936
563.866,138.900786936
565.087,138.900786936
566.235,138.900786936
567.407,138.900786936
568.557,138.900786936
569.707,138.900786936
570.857,138.900786936
572.012,138.900786936
573.188,138.900786936
574.36,138.900786936
575.528,138.900786936
576.696,138.900786936
577.865,138.900786936
579.009,138.900786936
580.175,138.900786936
581.321,138.900786936
582.471,138.900786936
583.657,138.900786936
584.825,138.900786936
585.978,138.900786936
587.129,138.900786936
588.275,138.900786936
589.419,138.900786936
590.585,138.900786936
591.748,138.950663184
592.9,138.950663184
594.048,138.950663184
595.194,138.950663184
596.339,138.950663184
597.484,138.950663184
598.633,138.950663184
599.785,138.950663184
600.93,138.950663184
602.075,138.950663184
603.225,138.950663184
604.373,138.950663184
605.519,138.950663184
606.667,138.950663184
607.815,138.950663184
608.962,138.950663184
610.128,138.950663184
611.293,138.950663184
612.438,138.950663184
613.604,138.950663184
614.752,138.950663184
615.899,138.950663184
617.044,138.950663184
618.19,138.950663184
619.34,139.000521535
620.485,139.000521535
621.675,139.000521535
622.831,139.000521535
623.978,139.000521535
625.142,139.000521535
626.289,139.000521535
627.438,139.000521535
628.59,139.000521535
629.734,139.000521535
630.903,139.000521535
632.043,139.000521535
633.213,139.000521535
634.366,139.000521535
635.511,139.000521535
636.66,139.000521535
637.819,139.000521535
639.025,139.000521535
640.174,139.000521535
641.324,139.000521535
642.49,139.000521535
643.655,139.000521535
644.802,139.000521535
645.951,139.000521535
647.12,139.000521535
648.267,139.000521535
649.414,139.050362024
650.581,139.050362024
651.758,139.050362024
652.906,139.050362024
654.052,139.050362024
655.215,139.050362024
656.366,139.050362024
657.511,139.050362024
658.66,139.050362024
659.806,139.050362024
660.95,139.050362024
662.098,139.050362024
663.261,139.050362024
664.426,139.050362024
665.595,139.050362024
666.741,139.050362024
667.89,139.050362024
669.037,139.050362024
670.195,139.050362024
671.366,139.050362024
672.513,139.050362024
673.661,139.050362024
674.82,139.050362024
675.965,139.050362024
677.111,139.050362024
678.26,139.050362024
679.406,139.050362024
680.563,139.050362024
681.733,139.050362024
682.881,139.050362024
684.03,139.100184687
685.175,139.100184687
686.322,139.100184687
687.47,139.100184687
688.642,139.100184687
689.812,139.100184687
690.965,139.100184687
692.13,139.100184687
693.279,139.100184687
694.427,139.100184687
695.576,139.100184687
696.722,139.100184687
697.868,139.100184687
699.016,139.100184687
700.162,139.100184687
701.313,139.100184687
702.458,139.100184687
703.624,139.100184687
704.776,139.100184687
705.923,139.100184687
707.068,139.100184687
708.215,139.100184687
709.361,139.100184687
710.533,139.100184687
711.68,139.100184687
712.825,139.149989558
713.99,139.149989558
715.136,139.149989558
716.283,139.149989558
717.432,139.149989558
718.579,139.149989558
719.728,139.149989558
720.875,139.149989558
722.043,139.149989558
723.191,139.149989558
724.34,139.149989558
725.487,139.149989558
726.633,139.149989558
727.8,139.149989558
728.947,139.149989558
730.094,139.149989558
731.24,139.149989558
732.388,139.149989558
733.562,139.149989558
734.708,139.149989558
735.857,139.149989558
737.005,139.149989558
738.155,139.149989558
739.302,139.149989558
740.45,139.149989558
741.6,139.149989558
742.763,139.149989558
743.912,139.149989558
745.076,139.149989558
746.242,139.199776673
747.405,139.199776673
748.55,139.199776673
749.716,139.199776673
750.88,139.199776673
752.033,139.199776673
753.188,139.199776673
754.332,139.199776673
755.483,139.199776673
756.629,139.199776673
757.775,139.199776673
758.945,139.199776673
760.091,139.199776673
761.234,139.199776673
762.401,139.199776673
763.555,139.199776673
764.701,139.199776673
765.866,139.199776673
767.031,139.199776673
768.177,139.199776673
769.34,139.199776673
770.486,139.199776673
771.674,139.199776673
772.833,139.199776673
773.995,139.199776673
775.163,139.199776673
776.309,139.199776673
777.458,139.249546067
778.602,139.249546067
779.749,139.249546067
780.896,139.249546067
782.055,139.249546067
783.199,139.249546067
784.345,139.249546067
785.511,139.249546067
786.673,139.249546067
787.821,139.249546067
788.967,139.249546067
790.133,139.249546067
791.3,139.249546067
792.471,139.249546067
793.618,139.249546067
794.768,139.249546067
795.937,139.249546067
797.083,139.249546067
798.247,139.249546067
799.406,139.249546067
800.577,139.249546067
801.742,139.249546067
802.892,139.249546067
804.039,139.249546067
805.207,139.249546067
806.353,139.249546067
807.502,139.249546067
808.67,139.299297774
809.816,139.249546067
810.984,139.299297774
812.146,139.299297774
813.314,139.299297774
814.485,139.299297774
815.651,139.299297774
816.818,139.299297774
817.985,139.299297774
819.131,139.299297774
820.274,139.299297774
821.444,139.299297774
822.589,139.299297774
823.763,139.299297774
824.906,139.299297774
826.052,139.299297774
827.2,139.299297774
828.348,139.299297774
829.498,139.299297774
830.666,139.299297774
831.832,139.299297774
832.978,139.299297774
834.127,139.299297774
835.276,139.299297774
836.424,139.299297774
837.603,139.299297774
838.748,139.299297774
839.898,139.299297774
841.063,139.299297774
842.228,139.349031831
843.404,139.349031831
844.554,139.349031831
845.701,139.349031831
846.865,139.349031831
848.011,139.349031831
849.18,139.349031831
850.328,139.349031831
851.496,139.349031831
852.642,139.349031831
853.807,139.349031831
854.952,139.349031831
856.1,139.349031831
857.248,139.349031831
858.423,139.349031831
859.57,139.349031831
860.716,139.349031831
861.861,139.349031831
863.008,139.349031831
864.155,139.349031831
865.324,139.349031831
866.473,139.349031831
867.623,139.349031831
868.772,139.349031831
869.918,139.349031831
871.069,139.349031831
872.233,139.349031831
873.399,139.398748272
874.577,139.398748272
875.725,139.398748272
876.872,139.398748272
878.017,139.398748272
879.199,139.398748272
880.347,139.398748272
881.496,139.398748272
882.65,139.398748272
883.799,139.398748272
884.96,139.398748272
886.125,139.398748272
887.288,139.398748272
888.454,139.398748272
889.603,139.398748272
890.767,139.398748272
891.932,139.398748272
893.095,139.398748272
894.245,139.398748272
895.404,139.398748272
896.551,139.398748272
897.715,139.398748272
898.865,139.398748272
900.015,139.398748272
901.163,139.398748272
902.328,139.398748272
903.483,139.398748272
904.625,139.398748272
905.774,139.398748272
906.931,139.398748272
908.095,139.448447131
909.268,139.448447131
910.419,139.448447131
911.568,139.448447131
912.715,139.448447131
913.864,139.448447131
915.012,139.448447131
916.181,139.448447131
917.326,139.448447131
918.472,139.448447131
919.646,139.448447131
920.814,139.448447131
921.964,139.448447131
923.125,139.448447131
924.274,139.448447131
925.438,139.448447131
926.603,139.448447131
927.78,139.448447131
928.927,139.448447131
930.095,139.448447131
931.256,139.448447131
932.411,139.448447131
933.559,139.448447131
934.707,139.448447131
935.881,139.448447131
937.051,139.498128446
938.201,139.448447131
939.35,139.448447131
940.497,139.498128446
941.642,139.498128446
942.809,139.498128446
943.962,139.498128446
945.114,139.498128446
946.263,139.498128446
947.414,139.498128446
948.568,139.498128446
949.713,139.498128446
950.859,139.498128446
952.039,139.498128446
953.204,139.498128446
954.372,139.498128446
955.537,139.498128446
956.701,139.498128446
957.846,139.498128446
958.996,139.498128446
960.162,139.498128446
961.312,139.498128446
962.465,139.498128446
963.638,139.498128446
964.787,139.498128446
965.936,139.498128446
967.083,139.498128446
968.23,139.498128446
969.398,139.498128446
970.546,139.498128446
971.691,139.498128446
972.858,139.547792249
974.008,139.547792249
975.154,139.547792249
976.306,139.547792249
977.458,139.547792249
978.604,139.547792249
979.754,139.547792249
980.903,139.547792249
982.049,139.547792249
983.195,139.547792249
984.34,139.547792249
985.51,139.547792249
986.661,139.547792249
987.808,139.547792249
988.954,139.547792249
990.103,139.547792249
991.267,139.547792249
992.434,139.547792249
993.583,139.547792249
994.729,139.547792249
995.878,139.547792249
997.024,139.547792249
998.179,139.547792249
999.328,139.547792249
1000.477,139.547792249
1001.629,139.547792249
1002.775,139.547792249
1003.939,139.547792249
1005.087,139.547792249
1006.234,139.597438577
1007.396,139.597438577
1008.559,139.597438577
1009.701,139.597438577
1010.859,139.597438577
1012.008,139.597438577
1013.166,139.597438577
1014.313,139.597438577
1015.457,139.597438577
1016.618,139.597438577
1017.785,139.597438577
1018.932,139.597438577
1020.096,139.597438577
1021.246,139.597438577
1022.394,139.597438577
1023.541,139.597438577
1024.686,139.597438577
1025.831,139.597438577
1026.997,139.597438577
1028.169,139.597438577
1029.333,139.597438577
1030.48,139.597438577
1031.625,139.597438577
1032.793,139.597438577
1033.958,139.597438577
1035.128,139.597438577
1036.294,139.597438577
1037.441,139.647067465
1038.617,139.597438577
1039.787,139.647067465
1040.958,139.647067465
1042.122,139.647067465
1043.296,139.647067465
1044.463,139.647067465
1045.636,139.647067465
1046.798,139.647067465
1047.966,139.647067465
1049.13,139.647067465
1050.298,139.647067465
1051.486,139.647067465
1052.664,139.647067465
1053.818,139.647067465
1054.975,139.647067465
1056.13,139.647067465
1057.281,139.647067465
1058.431,139.647067465
1059.596,139.647067465
1060.766,139.647067465
1061.91,139.647067465
1063.057,139.647067465
1064.202,139.647067465
1065.348,139.647067465
1066.504,139.647067465
1067.691,139.647067465
1068.831,139.647067465
1069.997,139.647067465
1071.164,139.647067465
1072.328,139.696678948
1073.499,139.647067465
1074.648,139.696678948
1075.82,139.696678948
1076.982,139.696678948
1078.149,139.696678948
1079.315,139.696678948
1080.48,139.696678948
1081.646,139.696678948
1082.811,139.696678948
1083.992,139.696678948
1085.162,139.696678948
1086.324,139.696678948
1087.473,139.696678948
1088.646,139.696678948
1089.793,139.696678948
1090.971,139.696678948
1092.118,139.696678948
1093.272,139.696678948
1094.433,139.696678948
1095.577,139.696678948
1096.727,139.696678948
1097.875,139.696678948
1099.021,139.696678948
1100.181,139.696678948
1101.327,139.696678948
1102.476,139.696678948
1103.625,139.696678948
1104.779,139.696678948
1105.929,139.74627306
1107.079,139.696678948
1108.248,139.696678948
1109.419,139.74627306
1110.568,139.74627306
1111.714,139.74627306
1112.862,139.74627306
1114.011,139.74627306
1115.156,139.74627306
1116.313,139.74627306
1117.462,139.74627306
1118.612,139.74627306
1119.761,139.74627306
1120.926,139.74627306
1122.095,139.74627306
1123.242,139.74627306
1124.393,139.74627306
1125.549,139.74627306
1126.697,139.74627306
1127.864,139.74627306
1129.012,139.74627306
1130.16,139.74627306
1131.307,139.74627306
1132.476,139.74627306
1133.629,139.74627306
1134.779,139.74627306
1135.927,139.74627306
1137.076,139.74627306
1138.223,139.74627306
1139.368,139.795849837
1140.515,139.74627306
1141.661,139.795849837
1142.831,139.74627306
1143.984,139.795849837
1145.146,139.795849837
1146.292,139.795849837
1147.439,139.795849837
1148.604,139.795849837
1149.769,139.795849837
1150.916,139.795849837
1152.079,139.795849837
1153.225,139.795849837
1154.372,139.795849837
1155.519,139.795849837
1156.668,139.795849837
1157.822,139.795849837
1158.971,139.795849837
1160.118,139.795849837
1161.267,139.795849837
1162.417,139.795849837
1163.564,139.795849837
1164.713,139.795849837
1165.859,139.795849837
1167.005,139.795849837
1168.151,139.795849837
1169.3,139.795849837
1170.458,139.795849837
1171.605,139.795849837
1172.754,139.795849837
1173.925,139.795849837
1175.076,139.845409314
1176.225,139.845409314
1177.375,139.845409314
1178.533,139.845409314
1179.704,139.845409314
1180.875,139.845409314
1182.044,139.845409314
1183.191,139.845409314
1184.34,139.845409314
1185.485,139.845409314
1186.636,139.845409314
1187.785,139.845409314
1188.96,139.845409314
1190.123,139.845409314
1191.276,139.845409314
1192.446,139.845409314
1193.592,139.845409314
1194.76,139.845409314
1195.924,139.845409314
1197.074,139.845409314
1198.222,139.845409314
1199.373,139.845409314
1200.518,139.845409314
1201.693,139.845409314
1202.842,139.845409314
1203.992,139.845409314
1205.142,139.845409314
1206.307,139.845409314
1207.484,139.845409314
1208.633,139.894951527
1209.779,139.845409314
1210.927,139.894951527
1212.076,139.845409314
1213.225,139.894951527
1214.37,139.894951527
1215.535,139.894951527
1216.688,139.894951527
1217.838,139.894951527
1218.986,139.894951527
1220.153,139.894951527
1221.299,139.894951527
1222.47,139.894951527
1223.637,139.894951527
1224.812,139.894951527
1225.976,139.894951527
1227.124,139.894951527
1228.272,139.894951527
1229.453,139.894951527
1230.622,139.894951527
1231.769,139.894951527
1232.919,139.894951527
1234.084,139.894951527
1235.253,139.894951527
1236.417,139.894951527
1237.583,139.894951527
1238.743,139.894951527
1239.891,139.894951527
1241.039,139.894951527
1242.188,139.894951527
1243.335,139.894951527
1244.484,139.894951527
1245.634,139.94447651
1246.791,139.894951527
1247.944,139.94447651
1249.09,139.94447651
1250.237,139.894951527
1251.406,139.94447651
1252.561,139.94447651
1253.706,139.94447651
1254.855,139.94447651
1256.005,139.94447651
1257.151,139.94447651
1258.299,139.94447651
1259.447,139.94447651
1260.597,139.94447651
1261.749,139.94447651
1262.919,139.94447651
1264.066,139.94447651
1265.216,139.94447651
1266.366,139.94447651
1267.511,139.94447651
1268.657,139.94447651
1269.807,139.94447651
1270.953,139.94447651
1272.097,139.94447651
1273.247,139.94447651
1274.396,139.94447651
1275.544,139.94447651
1276.694,139.94447651
1277.842,139.94447651
1278.991,139.94447651
1280.14,139.94447651
1281.287,139.993984298
1282.458,139.94447651
1283.623,139.993984298
1284.793,139.993984298
1285.958,139.993984298
1287.107,139.993984298
1288.279,139.993984298
1289.438,139.993984298
1290.587,139.993984298
1291.733,139.993984298
1292.886,139.993984298
1294.036,139.993984298
1295.183,139.993984298
1296.333,139.993984298
1297.497,139.993984298
1298.644,139.993984298
1299.794,139.993984298
1300.944,139.993984298
1302.092,139.993984298
1303.247,139.993984298
1304.397,139.993984298
1305.542,139.993984298
1306.688,139.993984298
1307.838,139.993984298
1309.008,139.993984298
1310.155,139.993984298
1311.307,139.993984298
1312.479,139.993984298
1313.647,139.993984298
1314.811,139.993984298
1315.98,140.043474926
1317.127,140.043474926
1318.276,140.043474926
1319.424,140.043474926
1320.595,140.043474926
1321.737,140.043474926
1322.884,140.043474926
1324.028,140.043474926
1325.175,140.043474926
1326.322,140.043474926
1327.47,140.043474926
1328.615,140.043474926
1329.762,140.043474926
1330.907,140.043474926
1332.058,140.043474926
1333.229,140.043474926
1334.374,140.043474926
1335.521,140.043474926
1336.667,140.043474926
1337.813,140.043474926
1338.959,140.043474926
1340.108,140.043474926
1341.282,140.043474926
1342.431,140.043474926
1343.588,140.043474926
1344.734,140.043474926
1345.88,140.043474926
1347.056,140.043474926
1348.201,140.043474926
1349.368,140.043474926
1350.537,140.043474926
1351.706,140.043474926
1352.873,140.09294843
1354.05,140.09294843
1355.216,140.09294843
1356.383,140.09294843
1357.536,140.09294843
1358.7,140.09294843
1359.862,140.09294843
1361.03,140.09294843
1362.191,140.09294843
1363.398,140.09294843
1364.565,140.09294843
1365.715,140.09294843
1366.864,140.09294843
1368.012,140.09294843
1369.183,140.09294843
1370.347,140.09294843
1371.493,140.09294843
1372.642,140.09294843
1373.792,140.09294843
1374.949,140.09294843
1376.098,140.09294843
1377.262,140.09294843
1378.413,140.09294843
1379.558,140.09294843
1380.717,140.09294843
1381.867,140.09294843
1383.016,140.142404845
1384.162,140.09294843
1385.313,140.09294843
1386.459,140.09294843
1387.604,140.142404845
1388.776,140.142404845
1389.945,140.142404845
1391.092,140.142404845
1392.24,140.142404845
1393.387,140.142404845
1394.562,140.142404845
1395.723,140.142404845
1396.872,140.142404845
1398.026,140.142404845
1399.174,140.142404845
1400.325,140.142404845
1401.475,140.142404845
1402.622,140.142404845
1403.792,140.142404845
1404.939,140.142404845
1406.085,140.142404845
1407.235,140.142404845
1408.394,140.142404845
1409.571,140.142404845
1410.717,140.142404845
1411.862,140.142404845
1413.026,140.142404845
1414.195,140.142404845
1415.366,140.142404845
1416.515,140.142404845
1417.662,140.142404845
1418.809,140.142404845
1419.958,140.142404845
1421.103,140.191844206
1422.273,140.191844206
1423.42,140.191844206
1424.57,140.191844206
1425.739,140.191844206
1426.906,140.191844206
1428.057,140.191844206
1429.202,140.191844206
1430.359,140.191844206
1431.51,140.191844206
1432.681,140.191844206
1433.828,140.191844206
1434.978,140.191844206
1436.144,140.191844206
1437.291,140.191844206
1438.458,140.191844206
1439.623,140.191844206
1440.792,140.191844206
1441.941,140.191844206
1443.092,140.191844206
1444.242,140.191844206
1445.39,140.191844206
1446.557,140.191844206
1447.704,140.191844206
1448.852,140.191844206
1450.0,140.191844206
1451.151,140.191844206
1452.299,140.191844206
1453.447,140.191844206
1454.596,140.191844206
1455.742,140.191844206
1456.888,140.241267882
1458.037,140.241267882
1459.184,140.241267882
1460.355,140.241267882
1461.53,140.241267882
1462.706,140.241267882
1463.854,140.241267882
1465.003,140.241267882
1466.17,140.241267882
1467.321,140.241267882
1468.471,140.241267882
1469.638,140.241267882
1470.789,140.241267882
1471.938,140.241267882
1473.09,140.241267882
1474.241,140.241267882
1475.379,140.241267882
1476.544,140.241267882
1477.693,140.241267882
1478.847,140.241267882
1479.992,140.241267882
1481.143,140.241267882
1482.298,140.241267882
1483.463,140.241267882
1484.61,140.241267882
1485.761,140.241267882
1486.937,140.241267882
1488.11,140.241267882
1489.267,140.241267882
1490.433,140.241267882
1491.577,140.241267882
1492.727,140.241267882
1493.872,140.241267882
1495.018,140.241267882
1496.169,140.290676135
1497.313,140.290676135
1498.463,140.290676135
1499.631,140.290676135
1500.776,140.290676135
1501.925,140.290676135
1503.102,140.290676135
1504.247,140.290676135
1505.396,140.290676135
1506.545,140.290676135
1507.693,140.290676135
1508.841,140.290676135
1509.993,140.290676135
1511.142,140.290676135
1512.335,140.290676135
1513.491,140.290676135
1514.638,140.290676135
1515.783,140.290676135
1516.932,140.290676135
1518.082,140.290676135
1519.228,140.290676135
1520.374,140.290676135
1521.523,140.290676135
1522.689,140.290676135
1523.834,140.290676135
1524.983,140.290676135
1526.135,140.290676135
1527.282,140.290676135
1528.457,140.290676135
1529.629,140.290676135
1530.778,140.340067424
1531.927,140.340067424
1533.077,140.340067424
1534.222,140.340067424
1535.37,140.340067424
1536.516,140.340067424
1537.664,140.340067424
1538.834,140.340067424
1539.996,140.340067424
1541.146,140.340067424
1542.319,140.340067424
1543.489,140.340067424
1544.67,140.340067424
1545.837,140.340067424
1547.004,140.340067424
1548.157,140.340067424
1549.306,140.340067424
1550.482,140.340067424
1551.653,140.340067424
1552.813,140.340067424
1553.96,140.340067424
1555.109,140.340067424
1556.283,140.340067424
1557.445,140.340067424
1558.61,140.340067424
1559.766,140.340067424
1560.934,140.340067424
