2995.208,65.0408225344
2996.368,65.0408225344
2997.526,65.0408225344
2998.681,65.0408225344
2999.84,65.0408225344
3000.995,65.0408225344
3002.156,65.0408225344
3003.313,65.0408225344
3004.486,65.0408225344
3005.65,65.0408225344
3006.806,65.0408225344
3007.971,65.0408225344
3009.15,65.0408225344
3010.309,65.0408225344
3011.471,65.0408225344
3012.636,65.0408225344
3013.793,65.0408225344
3014.957,65.0408225344
3016.104,65.0408225344
3017.272,65.0408225344
3018.423,65.0408225344
3019.578,65.0408225344
3020.747,65.0408225344
3021.917,65.0408225344
3023.083,65.0408225344
3024.241,65.0408225344
3025.425,65.0408225344
3026.588,65.0408225344
3027.732,65.0408225344
3028.9,65.0408225344
3030.068,65.0408225344
3031.24,65.0408225344
3032.392,65.0408225344
3033.562,65.0408225344
3034.733,65.0408225344
3035.901,65.0408225344
3037.056,65.0408225344
3038.229,65.0408225344
3039.386,65.0408225344
3040.557,65.1162635395
3041.75,65.0408225344
3042.905,65.1162635395
3044.076,65.1162635395
3045.236,65.1162635395
3046.383,65.1162635395
3047.549,65.1162635395
3048.715,65.1162635395
3049.903,65.1162635395
3051.065,65.1162635395
3052.234,65.1162635395
3053.396,65.1162635395
3054.551,65.1162635395
3055.706,65.1162635395
3056.87,65.1162635395
3058.057,65.1162635395
3059.223,65.1162635395
3060.387,65.1162635395
3061.539,65.1162635395
3062.713,65.1162635395
3063.866,65.1162635395
3065.024,65.1162635395
3066.175,65.1162635395
3067.337,65.1162635395
3068.502,65.1162635395
3069.653,65.1162635395
3070.811,65.1162635395
3071.971,65.1162635395
3073.134,65.1162635395
3074.3,65.1162635395
3075.465,65.1162635395
3076.616,65.1162635395
3077.773,65.1162635395
3078.931,65.1162635395
3080.085,65.1162635395
3081.254,65.1162635395
3082.411,65.1162635395
3083.583,65.1162635395
3084.756,65.1162635395
3085.927,65.1162635395
3087.087,65.1162635395
3088.236,65.1162635395
3089.398,65.1162635395
3090.574,65.1162635395
3091.72,65.1162635395
3092.893,65.1162635395
3094.05,65.1162635395
3095.214,65.1162635395
3096.361,65.1162635395
3097.529,65.1162635395
3098.697,65.1162635395
3099.855,65.1162635395
3101.03,65.1162635395
3102.186,65.1162635395
3103.333,65.1162635395
3104.497,65.1162635395
3105.643,65.1162635395
3106.812,65.1162635395
3107.962,65.1162635395
3109.109,65.1162635395
3110.256,65.1162635395
3111.404,65.1162635395
3112.55,65.1162635395
3113.695,65.1162635395
3114.842,65.1162635395
3115.989,65.1162635395
3117.134,65.1162635395
3118.28,65.1162635395
3119.456,65.1162635395
3120.602,65.1162635395
3121.752,65.1162635395
3122.898,65.1162635395
3124.044,65.1162635395
3125.191,65.1162635395
3126.34,65.1162635395
3127.486,65.1918124125
3128.634,65.1162635395
3129.782,65.1918124125
3130.949,65.1162635395
3132.098,65.1162635395
3133.266,65.1918124125
3134.434,65.1918124125
3135.588,65.1918124125
3136.756,65.1162635395
3137.904,65.1918124125
3139.052,65.1918124125
3140.227,65.1918124125
3141.391,65.1918124125
3142.541,65.1918124125
3143.708,65.1918124125
3144.857,65.1918124125
3146.004,65.1918124125
3147.151,65.1918124125
3148.318,65.1918124125
3149.483,65.1918124125
3150.648,65.1918124125
3151.813,65.1918124125
3152.964,65.1918124125
3154.112,65.1918124125
3155.271,65.1918124125
3156.439,65.1918124125
3157.602,65.1918124125
3158.767,65.1918124125
3159.947,65.1918124125
3161.12,65.1918124125
3162.268,65.1918124125
3163.458,65.1918124125
3164.603,65.1918124125
3165.78,65.1918124125
3166.949,65.1918124125
3168.127,65.1918124125
3169.308,65.1918124125
3170.458,65.1918124125
3171.605,65.1918124125
3172.781,65.1918124125
3173.93,65.1918124125
3175.097,65.1918124125
3176.267,65.1918124125
3177.443,65.1918124125
3178.609,65.1918124125
3179.761,65.1918124125
3180.938,65.1918124125
3182.092,65.1918124125
3183.256,65.1918124125
3184.418,65.1918124125
3185.576,65.1918124125
3186.729,65.1918124125
3187.879,65.1918124125
3189.057,65.1918124125
3190.22,65.1918124125
3191.388,65.1918124125
3192.558,65.1918124125
3193.708,65.1918124125
3194.864,65.1918124125
3196.022,65.1918124125
3197.222,65.1918124125
3198.37,65.1918124125
3199.537,65.1918124125
3200.693,65.1918124125
3201.862,65.1918124125
3203.025,65.1918124125
3204.175,65.1918124125
3205.384,65.1918124125
3206.571,65.1918124125
3207.725,65.1918124125
3208.886,65.1918124125
3210.043,65.1918124125
3211.202,65.1918124125
3212.359,65.1918124125
3213.537,65.1918124125
3214.701,65.1918124125
3215.866,65.1918124125
3217.036,65.1918124125
3218.19,65.1918124125
3219.374,65.2674681472
3220.549,65.2674681472
3221.735,65.2674681472
3222.906,65.1918124125
3224.057,65.1918124125
3225.22,65.2674681472
3226.381,65.2674681472
3227.533,65.2674681472
3228.686,65.2674681472
3229.84,65.2674681472
3230.996,65.2674681472
3232.146,65.2674681472
3233.293,65.2674681472
3234.462,65.2674681472
3235.635,65.2674681472
3236.787,65.2674681472
3237.945,65.2674681472
3239.109,65.2674681472
3240.28,65.2674681472
3241.445,65.2674681472
3242.597,65.2674681472
3243.752,65.2674681472
3244.912,65.2674681472
3246.07,65.2674681472
3247.233,65.2674681472
3248.408,65.2674681472
3284.012,65.2674681472
3285.191,65.2674681472
3286.359,65.2674681472
3287.504,65.2674681472
3288.654,65.2674681472
3289.801,65.2674681472
3290.949,65.2674681472
3292.098,65.2674681472
3293.254,65.2674681472
3294.425,65.2674681472
3295.595,65.2674681472
3296.766,65.2674681472
3297.945,65.2674681472
3299.103,65.2674681472
3300.268,65.2674681472
3301.454,65.2674681472
3302.617,65.2674681472
3303.779,65.2674681472
3304.932,65.2674681472
3306.101,65.2674681472
3307.258,65.2674681472
3308.416,65.2674681472
3309.572,65.2674681472
3310.728,65.2674681472
3311.929,65.2674681472
3313.096,65.2674681472
3314.253,65.3432297372
3315.423,65.2674681472
3316.596,65.3432297372
3317.789,65.3432297372
3318.952,65.3432297372
3320.121,65.3432297372
3321.267,65.3432297372
3322.432,65.3432297372
3323.577,65.3432297372
3324.722,65.3432297372
3325.868,65.3432297372
3327.013,65.3432297372
3328.162,65.3432297372
3329.326,65.3432297372
3330.472,65.3432297372
3331.621,65.3432297372
3332.767,65.3432297372
3333.932,65.3432297372
3335.114,65.3432297372
3336.267,65.3432297372
3337.43,65.3432297372
3338.598,65.3432297372
3339.767,65.3432297372
3340.911,65.3432297372
3342.057,65.3432297372
3343.208,65.3432297372
3344.377,65.3432297372
3345.539,65.3432297372
3346.688,65.3432297372
3347.833,65.3432297372
3348.996,65.3432297372
3350.143,65.3432297372
3351.291,65.3432297372
3352.436,65.3432297372
3353.579,65.3432297372
3354.728,65.3432297372
3355.896,65.3432297372
3357.043,65.3432297372
3358.188,65.3432297372
3359.36,65.3432297372
3360.508,65.3432297372
3361.655,65.3432297372
3362.804,65.3432297372
3363.951,65.3432297372
3365.096,65.3432297372
3366.243,65.3432297372
3367.39,65.3432297372
3368.557,65.3432297372
3369.702,65.3432297372
3802.688,65.7235902979
3803.719,65.7235902979
3804.753,65.7235902979
3805.811,65.7235902979
3806.867,65.7235902979
3807.927,65.7235902979
3809.016,65.7235902979
3810.103,65.7235902979
3811.189,65.7235902979
3812.304,65.7235902979
3813.421,65.7235902979
3814.602,65.7235902979
3815.75,65.7235902979
3816.894,65.7235902979
3818.051,65.7235902979
3819.202,65.7235902979
3820.357,65.7235902979
3821.506,65.7235902979
3822.675,65.7235902979
3823.826,65.7235902979
3824.978,65.7235902979
3826.125,65.7235902979
3827.273,65.7235902979
3828.421,65.7235902979
3829.57,65.7235902979
3830.741,65.7235902979
3831.887,65.7235902979
3833.036,65.7235902979
3834.183,65.7235902979
3835.331,65.7235902979
3836.48,65.7235902979
3837.631,65.7235902979
3838.807,65.7235902979
3839.969,65.7235902979
3841.131,65.7235902979
3842.293,65.7235902979
3843.456,65.7235902979
3844.605,65.7235902979
3845.752,65.7235902979
3846.921,65.7235902979
3848.069,65.7235902979
3849.216,65.7235902979
3850.383,65.7235902979
3851.55,65.7235902979
3852.715,65.7235902979
3853.865,65.7235902979
3855.024,65.7235902979
3856.169,65.7235902979
3857.318,65.7235902979
3858.465,65.7235902979
3859.614,65.7235902979
3860.765,65.7235902979
3861.913,65.7235902979
3863.087,65.7235902979
3864.235,65.7235902979
3865.385,65.7235902979
3866.533,65.7235902979
3867.681,65.7235902979
3868.827,65.7999658881
3869.991,65.7235902979
3871.164,65.7235902979
3872.309,65.7999658881
3873.457,65.7999658881
3874.609,65.7999658881
3875.758,65.7999658881
3876.898,65.7999658881
3878.044,65.7999658881
3879.214,65.7999658881
3880.362,65.7999658881
3881.51,65.7999658881
3882.655,65.7999658881
3883.805,65.7999658881
3884.963,65.7999658881
3886.11,65.7999658881
3887.259,65.7999658881
3888.412,65.7999658881
3889.557,65.7999658881
3890.708,65.7999658881
3891.858,65.7999658881
3893.004,65.7999658881
3894.175,65.7999658881
3895.333,65.7999658881
3896.48,65.7999658881
3897.629,65.7999658881
3898.775,65.7999658881
3899.925,65.7999658881
3901.071,65.7999658881
3902.237,65.7999658881
3903.386,65.7999658881
3904.574,65.7999658881
3905.721,65.7999658881
3906.87,65.7999658881
3908.024,65.7999658881
3909.175,65.7999658881
3910.321,65.7999658881
3911.47,65.7999658881
3912.621,65.7999658881
3913.769,65.7999658881
3914.936,65.7999658881
3916.096,65.7999658881
3917.269,65.7999658881
3918.439,65.7999658881
3919.589,65.7999658881
3920.743,65.7999658881
3921.892,65.7999658881
3923.043,65.7999658881
3924.19,65.7999658881
3925.339,65.7999658881
3926.486,65.7999658881
3927.636,65.7999658881
3928.796,65.7999658881
3929.943,65.7999658881
3931.091,65.7999658881
3932.241,65.7999658881
3933.39,65.7999658881
3934.541,65.7999658881
3935.691,65.7999658881
3936.86,65.7999658881
3938.01,65.7999658881
3939.174,65.7999658881
3940.325,65.7999658881
3941.493,65.7999658881
3942.642,65.7999658881
3943.792,65.7999658881
3944.943,65.7999658881
3946.09,65.7999658881
3947.234,65.7999658881
3948.396,65.7999658881
3949.546,65.7999658881
3950.695,65.7999658881
3951.84,65.7999658881
3953.005,65.7999658881
3954.17,65.7999658881
3955.315,65.7999658881
3956.464,65.7999658881
3957.61,65.7999658881
3958.762,65.8764402897
3959.912,65.7999658881
3961.074,65.7999658881
3962.223,65.8764402897
3963.391,65.7999658881
3964.538,65.7999658881
3965.689,65.7999658881
3966.853,65.7999658881
3967.999,65.8764402897
3969.148,65.8764402897
3970.325,65.7999658881
3971.472,65.8764402897
3972.622,65.8764402897
3973.787,65.8764402897
3974.932,65.8764402897
3976.078,65.8764402897
3977.228,65.8764402897
3978.387,65.8764402897
3979.537,65.8764402897
3980.686,65.8764402897
3981.833,65.8764402897
3982.984,65.8764402897
3984.131,65.8764402897
3985.281,65.8764402897
3986.451,65.8764402897
3987.602,65.8764402897
3988.752,65.8764402897
3989.9,65.8764402897
3991.046,65.8764402897
3992.195,65.8764402897
3993.364,65.8764402897
3994.542,65.8764402897
3995.701,65.8764402897
3996.867,65.8764402897
3998.031,65.8764402897
3999.216,65.8764402897
4000.406,65.8764402897
4001.558,65.8764402897
4002.728,65.8764402897
4003.877,65.8764402897
4005.038,65.8764402897
4006.183,65.8764402897
4007.332,65.8764402897
4008.497,65.8764402897
4009.676,65.8764402897
4010.835,65.8764402897
4011.984,65.8764402897
4013.131,65.8764402897
4014.302,65.8764402897
4015.478,65.8764402897
4016.647,65.8764402897
4017.813,65.8764402897
4018.969,65.8764402897
4020.136,65.8764402897
4021.287,65.8764402897
4022.433,65.8764402897
4023.594,65.8764402897
4024.76,65.8764402897
4025.932,65.8764402897
4027.079,65.8764402897
4028.246,65.8764402897
4029.405,65.8764402897
4030.598,65.8764402897
4031.75,65.8764402897
4032.899,65.8764402897
4034.046,65.8764402897
4035.193,65.8764402897
4036.366,65.8764402897
4037.515,65.8764402897
4038.667,65.8764402897
4039.819,65.8764402897
4040.966,65.8764402897
4042.12,65.8764402897
4043.282,65.8764402897
4044.467,65.8764402897
4045.642,65.8764402897
4046.798,65.8764402897
4047.947,65.8764402897
4049.095,65.8764402897
4050.255,65.8764402897
4051.443,65.8764402897
4052.588,65.8764402897
4053.734,65.8764402897
4054.9,65.8764402897
4056.065,65.8764402897
4057.249,65.8764402897
4058.399,65.8764402897
4059.569,65.8764402897
4060.716,65.8764402897
4061.866,65.8764402897
4063.013,65.8764402897
4064.177,65.8764402897
4065.329,65.9530124963
4066.497,65.8764402897
4067.662,65.9530124963
4068.833,65.9530124963
4069.978,65.9530124963
4071.13,65.9530124963
4072.291,65.9530124963
4073.438,65.8764402897
4074.588,65.9530124963
4075.754,65.9530124963
4076.9,65.9530124963
4078.052,65.9530124963
4079.227,65.9530124963
4080.379,65.9530124963
4081.526,65.9530124963
4082.709,65.9530124963
4083.874,65.9530124963
4085.023,65.9530124963
4086.176,65.9530124963
4087.339,65.9530124963
4088.53,65.9530124963
4089.684,65.9530124963
4090.834,65.9530124963
4091.991,65.9530124963
4093.155,65.9530124963
4094.311,65.9530124963
4095.462,65.9530124963
4096.609,65.9530124963
4097.775,65.9530124963
4098.969,65.9530124963
4100.116,65.9530124963
4101.305,65.9530124963
4102.49,65.9530124963
4103.631,65.9530124963
4104.8,65.9530124963
4105.964,65.9530124963
4107.129,65.9530124963
4108.3,65.9530124963
4109.478,65.9530124963
4110.624,65.9530124963
4111.787,65.9530124963
4112.95,65.9530124963
4114.108,65.9530124963
4115.252,65.9530124963
4116.406,65.9530124963
4117.571,65.9530124963
4118.72,65.9530124963
4119.886,65.9530124963
4121.037,65.9530124963
4122.195,65.9530124963
4123.342,65.9530124963
4124.508,65.9530124963
4125.682,65.9530124963
4126.826,65.9530124963
4127.991,65.9530124963
4129.168,65.9530124963
4130.334,65.9530124963
4131.516,65.9530124963
4132.682,65.9530124963
4133.845,65.9530124963
4135.017,65.9530124963
4136.175,65.9530124963
4137.34,65.9530124963
4138.511,65.9530124963
4139.675,65.9530124963
4140.84,65.9530124963
4142.004,65.9530124963
4143.164,65.9530124963
4144.322,65.9530124963
4145.466,65.9530124963
4146.614,65.9530124963
4147.761,65.9530124963
4148.927,65.9530124963
4150.083,65.9530124963
4151.248,65.9530124963
4152.414,65.9530124963
4153.563,65.9530124963
4154.708,65.9530124963
4155.854,65.9530124963
4156.999,65.9530124963
4158.154,65.9530124963
4159.3,65.9530124963
4160.451,65.9530124963
4161.608,65.9530124963
4162.775,65.9530124963
4163.956,65.9530124963
4165.109,65.9530124963
4166.254,65.9530124963
4167.434,65.9530124963
4168.601,65.9530124963
4169.752,65.9530124963
4170.9,66.0296815017
4172.089,65.9530124963
4173.254,66.0296815017
4174.419,66.0296815017
4175.584,66.0296815017
4176.732,66.0296815017
4177.917,66.0296815017
4179.069,66.0296815017
4180.234,66.0296815017
4181.392,66.0296815017
4182.576,66.0296815017
4183.722,66.0296815017
4184.868,66.0296815017
4186.017,66.0296815017
4187.193,66.0296815017
4188.339,66.0296815017
4189.483,66.0296815017
4190.67,66.0296815017
4191.821,66.0296815017
4192.975,66.0296815017
4194.162,66.0296815017
4195.309,66.0296815017
4196.467,66.0296815017
4197.635,66.0296815017
4198.786,66.0296815017
4199.937,66.0296815017
4201.085,66.0296815017
4202.234,66.0296815017
4203.379,66.0296815017
4204.549,66.0296815017
4205.697,66.0296815017
4206.846,66.0296815017
4207.993,66.0296815017
4209.142,66.0296815017
4210.288,66.0296815017
4211.44,66.0296815017
4212.594,66.0296815017
4213.761,66.0296815017
4214.914,66.0296815017
4216.061,66.0296815017
4217.233,66.0296815017
4218.383,66.0296815017
4219.549,66.0296815017
4220.708,66.0296815017
4221.89,66.0296815017
4223.058,66.0296815017
4224.248,66.0296815017
4225.419,66.0296815017
4226.604,66.0296815017
4227.775,66.0296815017
4228.946,66.0296815017
4230.107,66.0296815017
4231.267,66.0296815017
4232.432,66.0296815017
4233.579,66.0296815017
4234.726,66.0296815017
4235.868,66.0296815017
4237.013,66.0296815017
4238.188,66.0296815017
4239.358,66.0296815017
4240.524,66.0296815017
4241.686,66.0296815017
4242.855,66.0296815017
4244.002,66.0296815017
4245.169,66.0296815017
4246.316,66.0296815017
4247.482,66.0296815017
4248.627,66.0296815017
4249.799,66.0296815017
4250.978,66.0296815017
4252.141,66.0296815017
4253.321,66.0296815017
4254.48,66.0296815017
4255.627,66.0296815017
4256.792,66.0296815017
4257.946,66.0296815017
4259.1,66.0296815017
4260.268,66.0296815017
4261.426,66.0296815017
4262.596,66.0296815017
4263.762,66.0296815017
4264.919,66.0296815017
4266.087,66.0296815017
4267.248,66.0296815017
4268.421,66.0296815017
4269.588,66.0296815017
4270.754,66.1064462996
4271.932,66.1064462996
4273.083,66.1064462996
4274.254,66.1064462996
4275.445,66.1064462996
4276.615,66.0296815017
4277.761,66.0296815017
4278.931,66.0296815017
4280.083,66.1064462996
4281.229,66.1064462996
4282.377,66.1064462996
4283.549,66.1064462996
4284.703,66.1064462996
4285.87,66.1064462996
4287.045,66.1064462996
4288.195,66.1064462996
4289.355,66.1064462996
4290.504,66.1064462996
4291.651,66.1064462996
4292.805,66.1064462996
4293.952,66.1064462996
4295.118,66.1064462996
4296.272,66.1064462996
4297.432,66.1064462996
4298.608,66.1064462996
4299.778,66.1064462996
4300.943,66.1064462996
4302.09,66.1064462996
4303.242,66.1064462996
4304.399,66.1064462996
4305.548,66.1064462996
4306.717,66.1064462996
4307.866,66.1064462996
4309.012,66.1064462996
4310.184,66.1064462996
4311.347,66.1064462996
4312.496,66.1064462996
4313.642,66.1064462996
4314.806,66.1064462996
4315.973,66.1064462996
4317.118,66.1064462996
4318.267,66.1064462996
4319.417,66.1064462996
4320.582,66.1064462996
4321.734,66.1064462996
4322.879,66.1064462996
4324.03,66.1064462996
4325.196,66.1064462996
4326.342,66.1064462996
4327.49,66.1064462996
4328.641,66.1064462996
4329.802,66.1064462996
4330.983,66.1064462996
4332.136,66.1064462996
4333.291,66.1064462996
4334.438,66.1064462996
4335.584,66.1064462996
4336.753,66.1064462996
4337.923,66.1064462996
4339.087,66.1064462996
4340.26,66.1064462996
4341.425,66.1064462996
4342.591,66.1064462996
4343.767,66.1064462996
4344.91,66.1064462996
4346.062,66.1064462996
4347.222,66.1064462996
4348.386,66.1064462996
4349.552,66.1064462996
4350.737,66.1064462996
4351.886,66.1064462996
4353.033,66.1064462996
4354.181,66.1064462996
4355.326,66.1064462996
4356.472,66.1064462996
4357.621,66.1064462996
4358.768,66.1064462996
4359.914,66.1064462996
4361.079,66.1064462996
4362.225,66.1064462996
4363.38,66.1064462996
4364.533,66.1064462996
4365.697,66.1064462996
4366.846,66.1064462996
4368.005,66.1064462996
4369.158,66.1064462996
4370.307,66.1064462996
4371.456,66.1064462996
4372.616,66.1064462996
4373.761,66.1064462996
4374.916,66.1064462996
4376.092,66.1064462996
4377.237,66.1064462996
4378.392,66.1064462996
4379.538,66.1064462996
4380.706,66.1064462996
4381.883,66.1064462996
4383.062,66.1064462996
4384.235,66.1833058837
4385.407,66.1833058837
4386.574,66.1833058837
4387.73,66.1833058837
4388.891,66.1833058837
4390.041,66.1833058837
4391.188,66.1833058837
4392.367,66.1833058837
4393.533,66.1833058837
4394.696,66.1833058837
4395.857,66.1833058837
4397.004,66.1833058837
4398.151,66.1833058837
4399.315,66.1833058837
4400.493,66.1833058837
4401.668,66.1833058837
4402.82,66.1833058837
4403.972,66.1833058837
4405.148,66.1833058837
4406.295,66.1833058837
4407.444,66.1833058837
4408.618,66.1833058837
4409.794,66.1833058837
4410.939,66.1833058837
4412.09,66.1833058837
4413.234,66.1833058837
4414.381,66.1833058837
4415.53,66.1833058837
4416.684,66.1833058837
4417.845,66.1833058837
4419.008,66.1833058837
4420.155,66.1833058837
4421.316,66.1833058837
4422.48,66.1833058837
4423.643,66.1833058837
4424.82,66.1833058837
4425.97,66.1833058837
4427.127,66.1833058837
4428.289,66.1833058837
4429.458,66.1833058837
4430.614,66.1833058837
4431.78,66.1833058837
4432.951,66.1833058837
4434.111,66.1833058837
4435.261,66.1833058837
4436.451,66.1833058837
4437.635,66.1833058837
4438.8,66.1833058837
4439.973,66.1833058837
4441.142,66.1833058837
4442.314,66.1833058837
4443.487,66.1833058837
4444.655,66.1833058837
4445.82,66.1833058837
4446.986,66.1833058837
4448.162,66.1833058837
4449.328,66.1833058837
4450.499,66.1833058837
4451.669,66.1833058837
4452.838,66.1833058837
4454.002,66.1833058837
4455.164,66.1833058837
4456.341,66.1833058837
4457.506,66.1833058837
4458.691,66.1833058837
4459.867,66.1833058837
4461.023,66.1833058837
4462.187,66.1833058837
4463.346,66.1833058837
4464.516,66.1833058837
4465.681,66.1833058837
4466.852,66.1833058837
4468.015,66.1833058837
4469.187,66.1833058837
4470.358,66.1833058837
4471.519,66.1833058837
4472.682,66.1833058837
4473.844,66.1833058837
4474.997,66.1833058837
4476.144,66.1833058837
4477.307,66.1833058837
4478.475,66.1833058837
4479.654,66.1833058837
4480.833,66.1833058837
4482.004,66.1833058837
4483.157,66.1833058837
4484.328,66.1833058837
4485.486,66.1833058837
4486.657,66.1833058837
4487.818,66.1833058837
4488.979,66.1833058837
4490.143,66.2602592477
4491.331,66.2602592477
4492.497,66.2602592477
4493.643,66.1833058837
4494.801,66.2602592477
4495.965,66.2602592477
4497.125,66.2602592477
4498.287,66.2602592477
4499.444,66.2602592477
4500.605,66.2602592477
4501.78,66.2602592477
4502.926,66.1833058837
4504.088,66.2602592477
4505.255,66.2602592477
4506.416,66.2602592477
4507.579,66.2602592477
4508.754,66.2602592477
4509.92,66.2602592477
4511.085,66.2602592477
4512.246,66.2602592477
4513.407,66.2602592477
4514.572,66.2602592477
4515.766,66.2602592477
4516.929,66.2602592477
4518.091,66.2602592477
4519.256,66.2602592477
4520.416,66.2602592477
4521.576,66.2602592477
4522.725,66.2602592477
4523.907,66.2602592477
4525.066,66.2602592477
4526.247,66.2602592477
4527.418,66.2602592477
4528.607,66.2602592477
4529.768,66.2602592477
4530.93,66.2602592477
4532.09,66.2602592477
4533.254,66.2602592477
4534.423,66.2602592477
4535.596,66.2602592477
4536.75,66.2602592477
4537.917,66.2602592477
4539.065,66.2602592477
4540.228,66.2602592477
4541.394,66.2602592477
4542.556,66.2602592477
4543.712,66.2602592477
4544.879,66.2602592477
4546.037,66.2602592477
4547.203,66.2602592477
4548.367,66.2602592477
4549.517,66.2602592477
4550.682,66.2602592477
4551.878,66.2602592477
4553.035,66.2602592477
4554.204,66.2602592477
4555.353,66.2602592477
4556.518,66.2602592477
4557.681,66.2602592477
4558.845,66.2602592477
4560.01,66.2602592477
4561.181,66.2602592477
4562.346,66.2602592477
4563.515,66.2602592477
4564.671,66.2602592477
4565.838,66.2602592477
4567.004,66.2602592477
4568.182,66.2602592477
4569.344,66.2602592477
4570.504,66.2602592477
4571.677,66.2602592477
4572.82,66.2602592477
4573.991,66.2602592477
4575.155,66.2602592477
4576.316,66.2602592477
4577.484,66.2602592477
4578.684,66.2602592477
4579.851,66.2602592477
4581.024,66.2602592477
4582.188,66.2602592477
4583.365,66.2602592477
4584.524,66.2602592477
4585.679,66.2602592477
4586.826,66.2602592477
4587.998,66.2602592477
4589.173,66.2602592477
4590.321,66.2602592477
4591.471,66.2602592477
4592.616,66.2602592477
4593.76,66.2602592477
4594.929,66.2602592477
4596.075,66.2602592477
4597.235,66.2602592477
4598.404,66.2602592477
4599.582,66.2602592477
4600.728,66.2602592477
4601.893,66.2602592477
4603.062,66.2602592477
4604.206,66.2602592477
4605.372,66.2602592477
4606.519,66.2602592477
4607.67,66.3373015321
4608.845,66.2602592477
4609.998,66.2602592477
4611.144,66.3373015321
4612.322,66.3373015321
4613.469,66.2602592477
4614.634,66.3373015321
4615.798,66.3373015321
4616.979,66.2602592477
4618.129,66.3373015321
4619.275,66.3373015321
4620.427,66.3373015321
4621.575,66.3373015321
4622.725,66.3373015321
4623.926,66.3373015321
4625.101,66.3373015321
4626.267,66.3373015321
4627.452,66.3373015321
4628.601,66.3373015321
4629.767,66.3373015321
4630.932,66.3373015321
4632.103,66.3373015321
4633.275,66.3373015321
4634.444,66.3373015321
4635.612,66.3373015321
4636.76,66.3373015321
4637.925,66.3373015321
4639.111,66.3373015321
4640.262,66.3373015321
4641.436,66.3373015321
4642.602,66.3373015321
4643.753,66.3373015321
4644.933,66.3373015321
4646.085,66.3373015321
4647.248,66.3373015321
4648.399,66.3373015321
4649.561,66.3373015321
4650.706,66.3373015321
4651.899,66.3373015321
4653.066,66.3373015321
4654.259,66.3373015321
4655.406,66.3373015321
4656.551,66.3373015321
4657.717,66.3373015321
4658.879,66.3373015321
4660.055,66.3373015321
4661.201,66.3373015321
4662.348,66.3373015321
4663.496,66.3373015321
4664.642,66.3373015321
4665.805,66.3373015321
4666.965,66.3373015321
4668.121,66.3373015321
4669.285,66.3373015321
4670.436,66.3373015321
4671.605,66.3373015321
4672.754,66.3373015321
4673.916,66.3373015321
4675.088,66.3373015321
4676.248,66.3373015321
4677.407,66.3373015321
4678.588,66.3373015321
4679.749,66.3373015321
4680.917,66.3373015321
4682.088,66.3373015321
4683.258,66.3373015321
4684.42,66.3373015321
4685.57,66.3373015321
4686.743,66.3373015321
4687.918,66.3373015321
4689.069,66.3373015321
4690.215,66.3373015321
4691.361,66.3373015321
4692.531,66.3373015321
4693.679,66.3373015321
4694.832,66.3373015321
4695.978,66.3373015321
4697.123,66.3373015321
4698.299,66.3373015321
4699.469,66.3373015321
4700.624,66.3373015321
4701.787,66.3373015321
4702.954,66.3373015321
4704.116,66.3373015321
4705.267,66.3373015321
4706.432,66.3373015321
4707.6,66.3373015321
4708.746,66.3373015321
4709.892,66.3373015321
4711.038,66.3373015321
4712.209,66.3373015321
4713.359,66.3373015321
4714.506,66.3373015321
4715.675,66.3373015321
4716.842,66.3373015321
4717.986,66.3373015321
4719.134,66.3373015321
4720.314,66.3373015321
4721.478,66.3373015321
4722.643,66.3373015321
4723.807,66.3373015321
4724.995,66.3373015321
4726.18,66.3373015321
4727.332,66.3373015321
4728.479,66.3373015321
4729.625,66.4144320687
4730.806,66.3373015321
4731.95,66.3373015321
4733.096,66.3373015321
4734.261,66.4144320687
4735.411,66.4144320687
4736.575,66.3373015321
4737.725,66.4144320687
4738.871,66.4144320687
4740.016,66.4144320687
4741.166,66.4144320687
4742.311,66.4144320687
4743.503,66.4144320687
4744.655,66.4144320687
4745.816,66.4144320687
4746.99,66.4144320687
4748.143,66.4144320687
4749.307,66.4144320687
4750.459,66.4144320687
4751.61,66.4144320687
4752.761,66.4144320687
4753.916,66.4144320687
4755.062,66.4144320687
4756.215,66.4144320687
4757.379,66.4144320687
4758.546,66.4144320687
4759.701,66.4144320687
4760.848,66.4144320687
4761.997,66.4144320687
4763.149,66.4144320687
4764.295,66.4144320687
4765.445,66.4144320687
4766.591,66.4144320687
4767.767,66.4144320687
4768.913,66.4144320687
4770.079,66.4144320687
4771.226,66.4144320687
4772.373,66.4144320687
4773.519,66.4144320687
4774.683,66.4144320687
4775.853,66.4144320687
4776.999,66.4144320687
4778.149,66.4144320687
4779.295,66.4144320687
4780.458,66.4144320687
4781.625,66.4144320687
4782.774,66.4144320687
4783.926,66.4144320687
4785.076,66.4144320687
4786.223,66.4144320687
4787.372,66.4144320687
4788.519,66.4144320687
4789.697,66.4144320687
4790.848,66.4144320687
4791.993,66.4144320687
4793.143,66.4144320687
4794.293,66.4144320687
4795.447,66.4144320687
4796.591,66.4144320687
4797.758,66.4144320687
4798.905,66.4144320687
4800.077,66.4144320687
4801.221,66.4144320687
4802.383,66.4144320687
4803.536,66.4144320687
4804.684,66.4144320687
4805.832,66.4144320687
4806.997,66.4144320687
4808.166,66.4144320687
4809.333,66.4144320687
4810.509,66.4144320687
4811.657,66.4144320687
