Hz,real,imaginary,unitless (peak only)
38.569995,6.322278E-2,6.615387E-2,9.150658E-2
38.681169,6.326498E-2,6.414585E-2,9.009522E-2
38.792662,6.327541E-2,6.216832E-2,8.870557E-2
38.904477,6.325506E-2,6.022140E-2,8.733739E-2
39.016615,6.516160E-2,5.907176E-2,8.795173E-2
39.129075,6.705277E-2,5.786750E-2,8.857043E-2
39.241860,6.892700E-2,5.660862E-2,8.919343E-2
39.354970,7.078291E-2,5.529516E-2,8.982079E-2
39.468406,7.320683E-2,5.343946E-2,9.063672E-2
39.582169,7.559039E-2,5.148815E-2,9.146003E-2
39.696259,7.793014E-2,4.944178E-2,9.229082E-2
39.810679,8.022253E-2,4.730088E-2,9.312909E-2
39.925428,8.231188E-2,4.449070E-2,9.356638E-2
40.040509,8.430450E-2,4.159116E-2,9.400571E-2
40.155921,8.619671E-2,3.860552E-2,9.444712E-2
40.271665,8.798479E-2,3.553719E-2,9.489054E-2
40.387743,8.503155E-2,3.177016E-2,9.077283E-2
40.504156,8.211268E-2,2.824215E-2,8.683381E-2
40.620904,7.923274E-2,2.494181E-2,8.306576E-2
40.737989,7.639568E-2,2.185823E-2,7.946120E-2
40.855411,7.488225E-2,2.070953E-2,7.769322E-2
40.973172,7.339258E-2,1.959955E-2,7.596455E-2
41.091272,7.192649E-2,1.852720E-2,7.427434E-2
41.209713,7.048388E-2,1.749146E-2,7.262182E-2
41.328495,6.931336E-2,1.724079E-2,7.142539E-2
41.447619,6.816234E-2,1.699363E-2,7.024876E-2
41.567087,6.703036E-2,1.674993E-2,6.909146E-2
41.686899,6.591712E-2,1.650963E-2,6.795318E-2
41.807056,6.490485E-2,1.606001E-2,6.686227E-2
41.927560,6.390758E-2,1.562044E-2,6.578888E-2
42.048411,6.292509E-2,1.519072E-2,6.473272E-2
42.169610,6.195714E-2,1.477065E-2,6.369348E-2
42.291159,6.069731E-2,1.630438E-2,6.284900E-2
42.413058,5.941173E-2,1.778188E-2,6.201572E-2
42.535308,5.810232E-2,1.920319E-2,6.119348E-2
42.657911,5.677097E-2,2.056841E-2,6.038214E-2
42.780867,5.558034E-2,2.098583E-2,5.941026E-2
42.904178,5.440346E-2,2.138076E-2,5.845403E-2
43.027844,5.324040E-2,2.175375E-2,5.751318E-2
43.151867,5.209123E-2,2.210533E-2,5.658747E-2
43.276246,5.334715E-2,2.627457E-2,5.946656E-2
43.400985,5.441823E-2,3.072326E-2,6.249210E-2
43.526083,5.527889E-2,3.545425E-2,6.567160E-2
43.651542,5.590198E-2,4.046892E-2,6.901279E-2
43.777362,5.864765E-2,4.445968E-2,7.359490E-2
43.903545,6.148110E-2,4.877891E-2,7.848126E-2
44.030091,6.440036E-2,5.345043E-2,8.369202E-2
44.157003,6.740282E-2,5.849951E-2,8.924871E-2
44.284280,7.772447E-2,5.535636E-2,9.542232E-2
44.411924,8.838747E-2,5.095430E-2,1.020230E-1
44.539936,9.928487E-2,4.517747E-2,1.090802E-1
44.668317,1.102910E-1,3.791355E-2,1.166256E-1
44.797068,1.118529E-1,2.937495E-2,1.156458E-1
44.926190,1.127691E-1,2.081648E-2,1.146743E-1
45.055684,1.130453E-1,1.228589E-2,1.137110E-1
45.185551,1.126906E-1,3.829983E-3,1.127557E-1
45.315793,1.065849E-1,-8.524435E-5,1.065849E-1
45.446410,1.006882E-1,-3.583312E-3,1.007519E-1
45.577404,9.500258E-2,-6.694154E-3,9.523813E-2
45.708775,8.952902E-2,-9.446112E-3,9.002597E-2
45.840525,8.949171E-2,-1.122993E-2,9.019356E-2
45.972655,8.941908E-2,-1.301599E-2,9.036143E-2
46.105166,8.931108E-2,-1.480359E-2,9.052964E-2
46.238058,8.916758E-2,-1.659204E-2,9.069814E-2
46.371334,8.672108E-2,-1.718288E-2,8.840700E-2
46.504993,8.432983E-2,-1.773101E-2,8.617371E-2
46.639038,8.199288E-2,-1.823815E-2,8.399680E-2
46.773470,7.970943E-2,-1.870594E-2,8.187494E-2
46.908288,7.876794E-2,-1.977810E-2,8.121306E-2
47.043496,7.781769E-2,-2.082699E-2,8.055654E-2
47.179093,7.685910E-2,-2.185267E-2,7.990532E-2
47.315081,7.589258E-2,-2.285517E-2,7.925934E-2
47.451461,7.488097E-2,-2.357366E-2,7.850399E-2
47.588234,7.387017E-2,-2.427274E-2,7.775582E-2
47.725401,7.286043E-2,-2.495260E-2,7.701477E-2
47.862964,7.185201E-2,-2.561345E-2,7.628080E-2
48.000923,7.076032E-2,-2.549710E-2,7.521386E-2
48.139279,6.968431E-2,-2.537869E-2,7.416186E-2
48.278035,6.862377E-2,-2.525832E-2,7.312458E-2
48.417191,6.757845E-2,-2.513606E-2,7.210179E-2
48.556747,6.683369E-2,-2.510113E-2,7.139194E-2
48.696706,6.609635E-2,-2.506420E-2,7.068905E-2
48.837068,6.536640E-2,-2.502530E-2,6.999308E-2
48.977835,6.464379E-2,-2.498451E-2,6.930401E-2
49.119008,6.366698E-2,-2.535093E-2,6.852849E-2
49.260587,6.269751E-2,-2.570346E-2,6.776168E-2
49.402575,6.173543E-2,-2.604231E-2,6.700347E-2
49.544972,6.078073E-2,-2.636773E-2,6.625371E-2
49.687779,6.022241E-2,-2.682295E-2,6.592579E-2
49.830998,5.966248E-2,-2.727051E-2,6.559948E-2
49.974630,5.910104E-2,-2.771043E-2,6.527481E-2
50.118676,5.853809E-2,-2.814272E-2,6.495168E-2
50.263137,5.798393E-2,-2.835831E-2,6.454711E-2
50.408014,5.743176E-2,-2.856885E-2,6.414504E-2
50.553309,5.688166E-2,-2.877438E-2,6.374550E-2
50.699022,5.633364E-2,-2.897492E-2,6.334844E-2
50.845156,5.613276E-2,-2.924063E-2,6.329219E-2
50.991711,5.593068E-2,-2.950507E-2,6.323599E-2
51.138688,5.572741E-2,-2.976822E-2,6.317983E-2
51.286089,5.552302E-2,-3.003011E-2,6.312379E-2
51.433915,5.551844E-2,-2.971036E-2,6.296827E-2
51.582167,5.551247E-2,-2.939142E-2,6.281313E-2
51.730847,5.550509E-2,-2.907329E-2,6.265837E-2
51.879954,5.549631E-2,-2.875598E-2,6.250397E-2
52.029492,5.407078E-2,-2.966478E-2,6.167373E-2
52.179461,5.264329E-2,-3.052790E-2,6.085449E-2
52.329862,5.121497E-2,-3.134591E-2,6.004614E-2
52.480696,4.978686E-2,-3.211940E-2,5.924852E-2
52.631965,4.899897E-2,-3.149057E-2,5.824564E-2
52.783670,4.822337E-2,-3.087373E-2,5.725976E-2
52.935813,4.745982E-2,-3.026867E-2,5.629056E-2
53.088394,4.670819E-2,-2.967515E-2,5.533778E-2
53.241415,4.618578E-2,-3.015139E-2,5.515644E-2
53.394876,4.565928E-2,-3.061960E-2,5.497572E-2
53.548781,4.512874E-2,-3.107974E-2,5.479556E-2
53.703128,4.459428E-2,-3.153179E-2,5.461596E-2
53.857921,4.521161E-2,-3.108504E-2,5.486683E-2
54.013160,4.582583E-2,-3.062813E-2,5.511886E-2
54.168846,4.643678E-2,-3.016105E-2,5.537205E-2
54.324981,4.704430E-2,-2.968377E-2,5.562636E-2
54.481566,4.626106E-2,-3.001367E-2,5.514441E-2
54.638603,4.548053E-2,-3.033088E-2,5.466663E-2
54.796092,4.470285E-2,-3.063552E-2,5.419299E-2
54.954035,4.392814E-2,-3.092777E-2,5.372344E-2
55.112433,4.316054E-2,-3.063968E-2,5.293035E-2
55.271288,4.240539E-2,-3.035291E-2,5.214898E-2
55.430601,4.166251E-2,-3.006747E-2,5.137915E-2
55.590373,4.093171E-2,-2.978341E-2,5.062071E-2
55.750605,4.054969E-2,-2.999211E-2,5.043614E-2
55.911299,4.016747E-2,-3.019707E-2,5.025225E-2
56.072457,3.978505E-2,-3.039830E-2,5.006902E-2
56.234079,3.940246E-2,-3.059580E-2,4.988644E-2
56.396167,3.847396E-2,-2.943208E-2,4.844061E-2
56.558722,3.756423E-2,-2.830863E-2,4.703669E-2
56.721745,3.667302E-2,-2.722415E-2,4.567346E-2
56.885239,3.580005E-2,-2.617738E-2,4.434973E-2
57.049204,3.662796E-2,-2.669619E-2,4.532432E-2
57.213641,3.747486E-2,-2.722511E-2,4.632032E-2
57.378552,3.834122E-2,-2.776431E-2,4.733821E-2
57.543939,3.922745E-2,-2.831398E-2,4.837845E-2
57.709802,3.770880E-2,-2.798890E-2,4.696096E-2
57.876144,3.623896E-2,-2.765375E-2,4.558500E-2
58.042965,3.481665E-2,-2.730944E-2,4.424935E-2
58.210266,3.344057E-2,-2.695687E-2,4.295282E-2
58.378050,3.318272E-2,-2.749630E-2,4.309454E-2
58.546318,3.291676E-2,-2.803397E-2,4.323675E-2
58.715070,3.264264E-2,-2.856975E-2,4.337940E-2
58.884309,3.236037E-2,-2.910354E-2,4.352252E-2
59.054036,3.286711E-2,-2.847661E-2,4.348752E-2
59.224252,3.336177E-2,-2.784092E-2,4.345255E-2
59.394959,3.384418E-2,-2.719669E-2,4.341761E-2
59.566158,3.431424E-2,-2.654419E-2,4.338273E-2
59.737850,3.431406E-2,-2.607326E-2,4.309605E-2
59.910037,3.430983E-2,-2.560547E-2,4.281127E-2
60.082720,3.430162E-2,-2.514082E-2,4.252837E-2
60.255901,3.428946E-2,-2.467933E-2,4.224732E-2
60.429581,3.397802E-2,-2.417282E-2,4.169929E-2
60.603762,3.366787E-2,-2.367459E-2,4.115837E-2
60.778445,3.335903E-2,-2.318450E-2,4.062445E-2
60.953632,3.305157E-2,-2.270246E-2,4.009748E-2
61.129323,3.310976E-2,-2.294318E-2,4.028208E-2
61.305521,3.316724E-2,-2.318524E-2,4.046753E-2
61.482226,3.322396E-2,-2.342867E-2,4.065383E-2
61.659441,3.327995E-2,-2.367343E-2,4.084099E-2
61.837167,3.325634E-2,-2.309824E-2,4.049090E-2
62.015405,3.322656E-2,-2.252829E-2,4.014384E-2
62.194157,3.319065E-2,-2.196359E-2,3.979973E-2
62.373424,3.314876E-2,-2.140414E-2,3.945855E-2
62.553208,3.382377E-2,-2.043318E-2,3.951661E-2
62.733510,3.447040E-2,-1.944100E-2,3.957475E-2
62.914331,3.508797E-2,-1.842845E-2,3.963298E-2
63.095674,3.567580E-2,-1.739639E-2,3.969127E-2
63.277540,3.603303E-2,-1.607133E-2,3.945462E-2
63.459930,3.634294E-2,-1.474282E-2,3.921938E-2
63.642845,3.660571E-2,-1.341247E-2,3.898554E-2
63.826288,3.682160E-2,-1.208189E-2,3.875309E-2
64.010259,3.787830E-2,-1.225062E-2,3.981009E-2
64.194761,3.896455E-2,-1.241934E-2,4.089592E-2
64.379794,4.008114E-2,-1.258791E-2,4.201135E-2
64.565361,4.122893E-2,-1.275622E-2,4.315722E-2
64.751463,4.326463E-2,-1.349466E-2,4.532035E-2
64.938101,4.540058E-2,-1.427502E-2,4.759190E-2
65.125277,4.764169E-2,-1.509962E-2,4.997729E-2
65.312993,4.999315E-2,-1.597095E-2,5.248225E-2
65.501250,5.194374E-2,-1.811036E-2,5.501034E-2
65.690049,5.392870E-2,-2.040574E-2,5.766020E-2
65.879393,5.594537E-2,-2.286549E-2,6.043770E-2
66.069282,5.799081E-2,-2.549835E-2,6.334903E-2
66.259718,5.738931E-2,-2.731241E-2,6.355707E-2
66.450704,5.673163E-2,-2.911354E-2,6.376579E-2
66.642240,5.601800E-2,-3.090003E-2,6.397522E-2
66.834328,5.524869E-2,-3.267012E-2,6.418531E-2
67.026970,5.391944E-2,-3.442166E-2,6.396997E-2
67.220167,5.253584E-2,-3.612108E-2,6.375537E-2
67.413921,5.109984E-2,-3.776672E-2,6.354147E-2
67.608233,4.961345E-2,-3.935701E-2,6.332826E-2
67.803106,4.887743E-2,-3.932848E-2,6.273542E-2
67.998540,4.814848E-2,-3.929514E-2,6.214808E-2
68.194537,4.742662E-2,-3.925710E-2,6.156626E-2
68.391100,4.671178E-2,-3.921444E-2,6.098986E-2
68.588228,4.613616E-2,-4.010271E-2,6.112915E-2
68.785926,4.554399E-2,-4.098295E-2,6.126873E-2
68.984193,4.493541E-2,-4.185490E-2,6.140866E-2
69.183031,4.431055E-2,-4.271824E-2,6.154895E-2
69.382443,4.380236E-2,-4.250687E-2,6.103672E-2
69.582429,4.329909E-2,-4.229560E-2,6.052875E-2
69.782992,4.280069E-2,-4.208446E-2,6.002500E-2
69.984133,4.230718E-2,-4.187346E-2,5.952549E-2
70.185854,4.137964E-2,-4.265814E-2,5.943056E-2
70.388156,4.043781E-2,-4.342257E-2,5.933579E-2
70.591041,3.948215E-2,-4.416645E-2,5.924116E-2
70.794511,3.851309E-2,-4.488958E-2,5.914670E-2
70.998567,3.760118E-2,-4.540133E-2,5.895023E-2
71.203212,3.668357E-2,-4.589551E-2,5.875442E-2
71.408447,3.576059E-2,-4.637208E-2,5.855928E-2
71.614273,3.483253E-2,-4.683096E-2,5.836475E-2
71.820692,3.459541E-2,-4.589970E-2,5.747717E-2
72.027706,3.435608E-2,-4.498409E-2,5.660308E-2
72.235317,3.411467E-2,-4.408395E-2,5.574231E-2
72.443527,3.387127E-2,-4.319901E-2,5.489460E-2
72.652337,3.347317E-2,-4.336644E-2,5.478231E-2
72.861748,3.307465E-2,-4.353050E-2,5.467026E-2
73.071763,3.267569E-2,-4.369120E-2,5.455842E-2
73.282383,3.227637E-2,-4.384857E-2,5.444687E-2
73.493611,3.135718E-2,-4.388545E-2,5.393705E-2
73.705447,3.044617E-2,-4.390911E-2,5.343201E-2
73.917894,2.954344E-2,-4.391978E-2,5.293167E-2
74.130953,2.864910E-2,-4.391771E-2,5.243602E-2
74.344627,2.711589E-2,-4.419624E-2,5.185151E-2
74.558916,2.559272E-2,-4.442955E-2,5.127350E-2
74.773823,2.408070E-2,-4.461846E-2,5.070194E-2
74.989349,2.258095E-2,-4.476374E-2,5.013673E-2
75.205497,2.322919E-2,-4.451119E-2,5.020798E-2
75.422268,2.387482E-2,-4.424938E-2,5.027937E-2
75.639663,2.451767E-2,-4.397830E-2,5.035084E-2
75.857685,2.515766E-2,-4.369802E-2,5.042246E-2
76.076336,2.526352E-2,-4.374001E-2,5.051172E-2
76.295616,2.536963E-2,-4.378193E-2,5.060114E-2
76.515529,2.547598E-2,-4.382377E-2,5.069071E-2
76.736076,2.558256E-2,-4.386551E-2,5.078041E-2
76.957258,2.499839E-2,-4.406539E-2,5.066239E-2
77.179078,2.441323E-2,-4.425783E-2,5.054465E-2
77.401537,2.382718E-2,-4.444283E-2,5.042717E-2
77.624638,2.324032E-2,-4.462040E-2,5.030996E-2
77.848381,2.326011E-2,-4.470927E-2,5.039793E-2
78.072770,2.327990E-2,-4.479832E-2,5.048607E-2
78.297805,2.329968E-2,-4.488754E-2,5.057436E-2
78.523489,2.331947E-2,-4.497693E-2,5.066283E-2
78.749823,2.268600E-2,-4.537023E-2,5.072586E-2
78.976810,2.204603E-2,-4.575469E-2,5.078897E-2
79.204451,2.139969E-2,-4.613022E-2,5.085218E-2
79.432748,2.074711E-2,-4.649662E-2,5.091540E-2
79.661703,2.055747E-2,-4.593200E-2,5.032254E-2
79.891318,2.036941E-2,-4.537416E-2,4.973658E-2
80.121595,2.018291E-2,-4.482303E-2,4.915744E-2
80.352536,1.999796E-2,-4.427851E-2,4.858503E-2
80.584142,1.968685E-2,-4.463331E-2,4.878221E-2
80.816416,1.937135E-2,-4.498676E-2,4.898018E-2
81.049359,1.905147E-2,-4.533885E-2,4.917896E-2
81.282974,1.872717E-2,-4.568953E-2,4.937854E-2
81.517262,1.847061E-2,-4.522260E-2,4.884923E-2
81.752226,1.821737E-2,-4.476035E-2,4.832558E-2
81.987867,1.796741E-2,-4.430277E-2,4.780756E-2
82.224187,1.772068E-2,-4.384977E-2,4.729508E-2
82.461188,1.791727E-2,-4.322620E-2,4.679245E-2
82.698872,1.810629E-2,-4.260754E-2,4.629514E-2
82.937241,1.828786E-2,-4.199383E-2,4.580314E-2
83.176298,1.846208E-2,-4.138505E-2,4.531634E-2
83.416043,1.800356E-2,-4.226480E-2,4.593954E-2
83.656480,1.752371E-2,-4.314866E-2,4.657131E-2
83.897609,1.702217E-2,-4.403631E-2,4.721177E-2
84.139434,1.649858E-2,-4.492744E-2,4.786103E-2
84.381956,1.608733E-2,-4.451463E-2,4.733238E-2
84.625176,1.568275E-2,-4.410430E-2,4.680959E-2
84.869098,1.528473E-2,-4.369644E-2,4.629257E-2
85.113723,1.489319E-2,-4.329108E-2,4.578127E-2
85.359053,1.471501E-2,-4.346693E-2,4.589015E-2
85.605090,1.453554E-2,-4.364230E-2,4.599926E-2
85.851836,1.435479E-2,-4.381723E-2,4.610867E-2
86.099293,1.417273E-2,-4.399166E-2,4.621831E-2
86.347464,1.350843E-2,-4.345233E-2,4.550366E-2
86.596350,1.285989E-2,-4.291464E-2,4.480003E-2
86.845953,1.222684E-2,-4.237875E-2,4.410730E-2
87.096276,1.160903E-2,-4.184479E-2,4.342529E-2
87.347320,1.185741E-2,-4.256881E-2,4.418939E-2
87.599088,1.211092E-2,-4.330530E-2,4.496691E-2
87.851582,1.236967E-2,-4.405452E-2,4.575816E-2
88.104803,1.263377E-2,-4.481665E-2,4.656334E-2
88.358755,1.278480E-2,-4.508734E-2,4.686491E-2
88.613438,1.293722E-2,-4.535957E-2,4.716845E-2
88.868855,1.309106E-2,-4.563332E-2,4.747395E-2
89.125009,1.324631E-2,-4.590862E-2,4.778144E-2
89.381901,1.271545E-2,-4.527616E-2,4.702779E-2
89.639533,1.219741E-2,-4.464997E-2,4.628603E-2
89.897908,1.169194E-2,-4.403005E-2,4.555597E-2
90.157028,1.119878E-2,-4.341633E-2,4.483738E-2
90.416894,1.090022E-2,-4.394869E-2,4.528026E-2
90.677510,1.059372E-2,-4.448345E-2,4.572750E-2
90.938877,1.027917E-2,-4.502057E-2,4.617914E-2
91.200997,9.956466E-3,-4.556002E-2,4.663525E-2
91.463873,1.023889E-2,-4.579305E-2,4.692375E-2
91.727506,1.052419E-2,-4.602613E-2,4.721402E-2
91.991899,1.081239E-2,-4.625928E-2,4.750609E-2
92.257055,1.110350E-2,-4.649246E-2,4.779996E-2
92.522974,1.050858E-2,-4.614950E-2,4.733082E-2
92.789661,9.923125E-3,-4.580369E-2,4.686626E-2
93.057115,9.347053E-3,-4.545517E-2,4.640625E-2
93.325341,8.780306E-3,-4.510409E-2,4.595076E-2
93.594340,8.017773E-3,-4.588323E-2,4.657849E-2
93.864114,7.229748E-3,-4.665796E-2,4.721477E-2
94.134666,6.415979E-3,-4.742774E-2,4.785975E-2
94.405998,5.576217E-3,-4.819202E-2,4.851355E-2
94.678111,6.359010E-3,-4.809050E-2,4.850910E-2
94.951009,7.139972E-3,-4.797628E-2,4.850467E-2
95.224694,7.918904E-3,-4.784936E-2,4.850021E-2
95.499168,8.695597E-3,-4.770983E-2,4.849579E-2
95.774432,8.078652E-3,-4.741975E-2,4.810299E-2
96.050490,7.470059E-3,-4.712499E-2,4.771338E-2
96.327344,6.869812E-3,-4.682567E-2,4.732692E-2
96.604996,6.277882E-3,-4.652188E-2,4.694355E-2
96.883448,6.683686E-3,-4.684272E-2,4.731714E-2
97.162702,7.095165E-3,-4.716300E-2,4.769371E-2
97.442762,7.512356E-3,-4.748268E-2,4.807328E-2
97.723629,7.935310E-3,-4.780170E-2,4.845587E-2
98.005305,7.188247E-3,-4.778620E-2,4.832382E-2
98.287794,6.443537E-3,-4.775941E-2,4.819212E-2
98.571096,5.701353E-3,-4.772141E-2,4.806078E-2
98.855215,4.961849E-3,-4.767225E-2,4.792978E-2
99.140153,4.359315E-3,-4.790256E-2,4.810051E-2
99.425913,3.751690E-3,-4.812584E-2,4.827185E-2
99.712496,3.139049E-3,-4.834200E-2,4.844381E-2
99.999905,2.129936E-3,-4.540911E-2,4.545904E-2
