Hz,real,imaginary,unitless (peak only)
11.782829,-1.327332E-4,-2.428130E-2,2.428166E-2
11.816792,-8.715520E-4,-2.407981E-2,2.409558E-2
11.850852,-1.598224E-3,-2.385745E-2,2.391092E-2
11.885011,-2.312209E-3,-2.361478E-2,2.372771E-2
11.919268,-2.676102E-3,-2.323007E-2,2.338371E-2
11.953624,-3.028186E-3,-2.284488E-2,2.304471E-2
11.988079,-3.368627E-3,-2.245940E-2,2.271062E-2
12.022633,-3.697592E-3,-2.207382E-2,2.238137E-2
12.057287,-3.903020E-3,-2.112744E-2,2.148493E-2
12.092040,-4.085015E-3,-2.021580E-2,2.062440E-2
12.126894,-4.245072E-3,-1.933787E-2,1.979833E-2
12.161848,-4.384621E-3,-1.849267E-2,1.900536E-2
12.196903,-4.367867E-3,-1.810417E-2,1.862362E-2
12.232060,-4.349950E-3,-1.772355E-2,1.824956E-2
12.267317,-4.330923E-3,-1.735064E-2,1.788300E-2
12.302676,-4.310840E-3,-1.698529E-2,1.752380E-2
12.338137,-5.261171E-3,-1.687553E-2,1.767664E-2
12.373700,-6.212472E-3,-1.671356E-2,1.783081E-2
12.409366,-7.161927E-3,-1.649893E-2,1.798633E-2
12.445134,-8.106692E-3,-1.623138E-2,1.814321E-2
12.481006,-8.420480E-3,-1.581732E-2,1.791904E-2
12.516981,-8.719662E-3,-1.540045E-2,1.769764E-2
12.553059,-9.004341E-3,-1.498119E-2,1.747896E-2
12.589242,-9.274634E-3,-1.455995E-2,1.726299E-2
12.625529,-9.048996E-3,-1.417500E-2,1.681710E-2
12.661921,-8.828821E-3,-1.380021E-2,1.638273E-2
12.698417,-8.613972E-3,-1.343532E-2,1.595958E-2
12.735019,-8.404328E-3,-1.308005E-2,1.554736E-2
12.771726,-8.214971E-3,-1.272680E-2,1.514784E-2
12.808539,-8.029761E-3,-1.238301E-2,1.475859E-2
12.845458,-7.848611E-3,-1.204844E-2,1.437935E-2
12.882483,-7.671432E-3,-1.172283E-2,1.400984E-2
12.919615,-8.296190E-3,-1.187568E-2,1.448650E-2
12.956855,-8.946700E-3,-1.201407E-2,1.497936E-2
12.994201,-9.623365E-3,-1.213671E-2,1.548899E-2
13.031655,-1.032658E-2,-1.224227E-2,1.601597E-2
13.069218,-1.043190E-2,-1.186971E-2,1.580236E-2
13.106888,-1.052833E-2,-1.150010E-2,1.559160E-2
13.144667,-1.061605E-2,-1.113355E-2,1.538364E-2
13.182555,-1.069524E-2,-1.077022E-2,1.517846E-2
13.220552,-1.036859E-2,-9.587584E-3,1.412195E-2
13.258659,-1.001808E-2,-8.501207E-3,1.313897E-2
13.296875,-9.649215E-3,-7.505263E-3,1.222442E-2
13.335202,-9.266866E-3,-6.594098E-3,1.137352E-2
13.373639,-9.607600E-3,-6.542525E-3,1.162371E-2
13.412187,-9.954670E-3,-6.482651E-3,1.187940E-2
13.450846,-1.030804E-2,-6.414161E-3,1.214072E-2
13.489616,-1.066767E-2,-6.336748E-3,1.240780E-2
13.528498,-9.764319E-3,-5.884589E-3,1.140045E-2
13.567492,-8.936966E-3,-5.463860E-3,1.047488E-2
13.606599,-8.179264E-3,-5.072459E-3,9.624458E-3
13.645818,-7.485378E-3,-4.708399E-3,8.843071E-3
13.685151,-7.164809E-3,-5.347862E-3,8.940588E-3
13.724597,-6.790251E-3,-5.966513E-3,9.039181E-3
13.764156,-6.362957E-3,-6.559844E-3,9.138861E-3
13.803829,-5.884553E-3,-7.123410E-3,9.239639E-3
13.843617,-6.865428E-3,-7.187280E-3,9.939371E-3
13.883520,-7.922797E-3,-7.179848E-3,1.069210E-2
13.923537,-9.056708E-3,-7.089988E-3,1.150182E-2
13.963670,-1.026637E-2,-6.905763E-3,1.237287E-2
14.003919,-9.721609E-3,-6.823127E-3,1.187707E-2
14.044283,-9.200351E-3,-6.733448E-3,1.140113E-2
14.084764,-8.701785E-3,-6.637462E-3,1.094427E-2
14.125362,-8.225115E-3,-6.535851E-3,1.050571E-2
14.166077,-8.711578E-3,-6.068426E-3,1.061684E-2
14.206909,-9.172468E-3,-5.566034E-3,1.072916E-2
14.247858,-9.605331E-3,-5.030003E-3,1.084266E-2
14.288926,-1.000780E-2,-4.461837E-3,1.095737E-2
14.330112,-9.595471E-3,-3.603388E-3,1.024975E-2
14.371417,-9.162197E-3,-2.825017E-3,9.587835E-3
14.412841,-8.713866E-3,-2.122592E-3,8.968660E-3
14.454384,-8.255748E-3,-1.491927E-3,8.389471E-3
14.496047,-8.281490E-3,-2.289573E-3,8.592160E-3
14.537830,-8.233545E-3,-3.105510E-3,8.799742E-3
14.579734,-8.108756E-3,-3.933244E-3,9.012343E-3
14.621758,-7.904483E-3,-4.765862E-3,9.230075E-3
14.663903,-7.818157E-3,-3.809023E-3,8.696680E-3
14.706170,-7.656812E-3,-2.918312E-3,8.194102E-3
14.748559,-7.430623E-3,-2.095958E-3,7.720570E-3
14.791070,-7.149319E-3,-1.343197E-3,7.274403E-3
14.833703,-7.029544E-3,-9.701013E-4,7.096167E-3
14.876460,-6.895167E-3,-6.122499E-4,6.922296E-3
14.919339,-6.747290E-3,-2.699437E-4,6.752688E-3
14.962342,-6.586992E-3,5.657704E-5,6.587235E-3
15.005469,-6.891734E-3,-4.758982E-5,6.891898E-3
15.048721,-7.208842E-3,-1.615013E-4,7.210651E-3
15.092097,-7.538733E-3,-2.858074E-4,7.544149E-3
15.135598,-7.881826E-3,-4.211979E-4,7.893072E-3
15.179225,-7.814312E-3,-4.506896E-4,7.827298E-3
15.222977,-7.747234E-3,-4.796526E-4,7.762068E-3
15.266855,-7.680592E-3,-5.080932E-4,7.697380E-3
15.310860,-7.614386E-3,-5.360147E-4,7.633229E-3
15.354992,-7.896150E-3,-6.291409E-4,7.921174E-3
15.399251,-8.187639E-3,-7.284746E-4,8.219982E-3
15.443637,-8.489152E-3,-8.343429E-4,8.530054E-3
15.488151,-8.801011E-3,-9.470886E-4,8.851823E-3
15.532794,-8.359415E-3,-1.271844E-4,8.360382E-3
15.577565,-7.872967E-3,6.056147E-4,7.896226E-3
15.622466,-7.351893E-3,1.252602E-3,7.457838E-3
15.667496,-6.805698E-3,1.815880E-3,7.043788E-3
15.712655,-7.031257E-3,1.984376E-3,7.305910E-3
15.757945,-7.262682E-3,2.162475E-3,7.577786E-3
15.803366,-7.500052E-3,2.350621E-3,7.859784E-3
15.848917,-7.743428E-3,2.549275E-3,8.152268E-3
15.894599,-7.423080E-3,2.952763E-3,7.988800E-3
15.940414,-7.085803E-3,3.328439E-3,7.828608E-3
15.986360,-6.733620E-3,3.675908E-3,7.671632E-3
16.032439,-6.368528E-3,3.994898E-3,7.517803E-3
16.078650,-6.151048E-3,4.454878E-3,7.594823E-3
16.124995,-5.900911E-3,4.903925E-3,7.672629E-3
16.171473,-5.618594E-3,5.339759E-3,7.751234E-3
16.218086,-5.304723E-3,5.760104E-3,7.830638E-3
16.264832,-5.631314E-3,6.005644E-3,8.232828E-3
16.311714,-5.976983E-3,6.260701E-3,8.655675E-3
16.358730,-6.342796E-3,6.525584E-3,9.100237E-3
16.405882,-6.729887E-3,6.800617E-3,9.567642E-3
16.453170,-5.849698E-3,6.955157E-3,9.088079E-3
16.500594,-5.004498E-3,7.033913E-3,8.632551E-3
16.548155,-4.198243E-3,7.043608E-3,8.199857E-3
16.595853,-3.434165E-3,6.990903E-3,7.788852E-3
16.643689,-3.694768E-3,6.738207E-3,7.684708E-3
16.691662,-3.940423E-3,6.477592E-3,7.581961E-3
16.739774,-4.170994E-3,6.209827E-3,7.480584E-3
16.788024,-4.386379E-3,5.935687E-3,7.380562E-3
16.836414,-3.787164E-3,6.104757E-3,7.184057E-3
16.884942,-3.192481E-3,6.221502E-3,6.992784E-3
16.933611,-2.606324E-3,6.287836E-3,6.806600E-3
16.982420,-2.032415E-3,6.305945E-3,6.625379E-3
17.031370,-1.421375E-3,6.212105E-3,6.372641E-3
17.080461,-8.436899E-4,6.071205E-3,6.129547E-3
17.129693,-3.018925E-4,5.887990E-3,5.895724E-3
17.179067,2.019865E-4,5.667224E-3,5.670822E-3
17.228584,-1.072482E-4,5.625977E-3,5.626999E-3
17.278243,-4.113975E-4,5.568338E-3,5.583515E-3
17.328046,-7.096190E-4,5.494735E-3,5.540367E-3
17.377992,-1.001095E-3,5.405636E-3,5.497553E-3
17.428082,-3.769730E-4,5.822877E-3,5.835067E-3
17.478316,3.331657E-4,6.184335E-3,6.193303E-3
17.528695,1.126964E-3,6.476209E-3,6.573533E-3
17.579219,2.000203E-3,6.684243E-3,6.977099E-3
17.629889,1.574708E-3,5.927208E-3,6.132822E-3
17.680705,1.221564E-3,5.250475E-3,5.390706E-3
17.731668,9.297897E-4,4.646272E-3,4.738391E-3
17.782777,6.899527E-4,4.107467E-3,4.165011E-3
17.834034,5.897012E-4,4.044998E-3,4.087757E-3
17.885438,4.926602E-4,3.981571E-3,4.011935E-3
17.936991,3.987892E-4,3.917272E-3,3.937519E-3
17.988692,3.080473E-4,3.852188E-3,3.864485E-3
18.040542,4.114155E-5,3.752393E-3,3.752619E-3
18.092542,-2.107590E-4,3.637890E-3,3.643990E-3
18.144691,-4.471411E-4,3.510139E-3,3.538504E-3
18.196991,-6.676022E-4,3.370593E-3,3.436072E-3
18.249442,-6.592042E-4,3.079999E-3,3.149753E-3
18.302044,-6.474288E-4,2.813767E-3,2.887291E-3
18.354797,-6.328997E-4,2.569915E-3,2.646701E-3
18.407702,-6.161627E-4,2.346612E-3,2.426158E-3
18.460760,-4.485378E-4,2.353674E-3,2.396032E-3
18.513971,-2.829051E-4,2.349306E-3,2.366279E-3
18.567336,-1.200075E-4,2.333812E-3,2.336895E-3
18.620854,3.944373E-5,2.307539E-3,2.307876E-3
18.674526,1.626222E-4,2.448633E-3,2.454027E-3
18.728353,3.008247E-4,2.592035E-3,2.609433E-3
18.782335,4.551041E-4,2.737104E-3,2.774682E-3
18.836473,6.265448E-4,2.883099E-3,2.950393E-3
18.890767,-6.007672E-4,2.595681E-3,2.664297E-3
18.945217,-1.491939E-3,1.887508E-3,2.405944E-3
18.999824,-1.946334E-3,9.654873E-4,2.172644E-3
19.054589,-1.961612E-3,3.738041E-5,1.961968E-3
19.109512,-2.198076E-3,2.651162E-4,2.214006E-3
19.164592,-2.437651E-3,5.476981E-4,2.498423E-3
19.219832,-2.674479E-3,8.922102E-4,2.819375E-3
19.275231,-2.901180E-3,1.305939E-3,3.181560E-3
19.330789,-3.074271E-3,1.579124E-3,3.456121E-3
19.386508,-3.246761E-3,1.885177E-3,3.754377E-3
19.442387,-3.416759E-3,2.226854E-3,4.078372E-3
19.498427,-3.582062E-3,2.607039E-3,4.430330E-3
19.554629,-3.962020E-3,2.814512E-3,4.859947E-3
19.610993,-4.381410E-3,3.037300E-3,5.331224E-3
19.667519,-4.844247E-3,3.276390E-3,5.848201E-3
19.724209,-5.354949E-3,3.532817E-3,6.415316E-3
19.781061,-6.173010E-3,3.949427E-3,7.328303E-3
19.838078,-7.114070E-3,4.412175E-3,8.371217E-3
19.895258,-8.196363E-3,4.925660E-3,9.562557E-3
19.952604,-9.440778E-3,5.494825E-3,1.092343E-2
20.010115,-8.684484E-3,6.009477E-3,1.056097E-2
20.067792,-7.916642E-3,6.448396E-3,1.021054E-2
20.125635,-7.143389E-3,6.813443E-3,9.871728E-3
20.183644,-6.370499E-3,7.106877E-3,9.544158E-3
20.241821,-6.081901E-3,7.587246E-3,9.723982E-3
20.300166,-5.761356E-3,8.059727E-3,9.907190E-3
20.358679,-5.408759E-3,8.522393E-3,1.009385E-2
20.417360,-5.024099E-3,8.973269E-3,1.028402E-2
20.476211,-5.313494E-3,9.365251E-3,1.076760E-2
20.535231,-5.618825E-3,9.773942E-3,1.127391E-2
20.594421,-5.940928E-3,1.020003E-2,1.180403E-2
20.653782,-6.280703E-3,1.064424E-2,1.235909E-2
20.713314,-6.270333E-3,1.041686E-2,1.215846E-2
20.773017,-6.258170E-3,1.019328E-2,1.196109E-2
20.832893,-6.244275E-3,9.973427E-3,1.176691E-2
20.892941,-6.228718E-3,9.757275E-3,1.157589E-2
20.953163,-6.498934E-3,9.961365E-3,1.189390E-2
21.013558,-6.778642E-3,1.016830E-2,1.222065E-2
21.074127,-7.068126E-3,1.037805E-2,1.255637E-2
21.134870,-7.367685E-3,1.059062E-2,1.290132E-2
21.195789,-7.525456E-3,1.125207E-2,1.353667E-2
21.256883,-7.678241E-3,1.194902E-2,1.420333E-2
21.318154,-7.825116E-3,1.268310E-2,1.490280E-2
21.379601,-7.965071E-3,1.345603E-2,1.563672E-2
21.441225,-7.858662E-3,1.383584E-2,1.591191E-2
21.503026,-7.743468E-3,1.422034E-2,1.619195E-2
21.565006,-7.619261E-3,1.460944E-2,1.647692E-2
21.627165,-7.485810E-3,1.500305E-2,1.676690E-2
21.689502,-7.820932E-3,1.565857E-2,1.750308E-2
21.752020,-8.171054E-3,1.634275E-2,1.827161E-2
21.814717,-8.536840E-3,1.705680E-2,1.907386E-2
21.877595,-8.918962E-3,1.780207E-2,1.991134E-2
21.940655,-8.579263E-3,1.894330E-2,2.079549E-2
22.003896,-8.178046E-3,2.012038E-2,2.171889E-2
22.067320,-7.711160E-3,2.133236E-2,2.268329E-2
22.130926,-7.174334E-3,2.257809E-2,2.369053E-2
22.194716,-7.071421E-3,2.346570E-2,2.450804E-2
22.258689,-6.951221E-3,2.438224E-2,2.535376E-2
22.322847,-6.812696E-3,2.532843E-2,2.622865E-2
22.387190,-6.654761E-3,2.630501E-2,2.713373E-2
22.451718,-5.784419E-3,2.740329E-2,2.800714E-2
22.516433,-4.841718E-3,2.850032E-2,2.890866E-2
22.581334,-3.824436E-3,2.959311E-2,2.983921E-2
22.646421,-2.730402E-3,3.067844E-2,3.079970E-2
22.711697,-1.695629E-3,3.170273E-2,3.174804E-2
22.777161,-5.923623E-4,3.272023E-2,3.272559E-2
22.842813,5.812150E-4,3.372823E-2,3.373324E-2
22.908655,1.826895E-3,3.472393E-2,3.477196E-2
22.974686,3.721887E-3,3.499765E-2,3.519500E-2
23.040908,5.651985E-3,3.517195E-2,3.562318E-2
23.107320,7.612196E-3,3.524389E-2,3.605658E-2
23.173924,9.597307E-3,3.521072E-2,3.649525E-2
23.240720,1.140426E-2,3.529545E-2,3.709213E-2
23.307709,1.324277E-2,3.529625E-2,3.769876E-2
23.374891,1.510938E-2,3.521036E-2,3.831531E-2
23.442266,1.700043E-2,3.503511E-2,3.894193E-2
23.509835,1.776591E-2,3.438012E-2,3.869910E-2
23.577599,1.850999E-2,3.371026E-2,3.845779E-2
23.645559,1.923243E-2,3.302620E-2,3.821801E-2
23.713714,1.993297E-2,3.232848E-2,3.797965E-2
23.782066,2.156321E-2,3.101138E-2,3.777139E-2
23.850615,2.310995E-2,2.961424E-2,3.756425E-2
23.919362,2.456941E-2,2.814221E-2,3.735826E-2
23.988306,2.593808E-2,2.660055E-2,3.715337E-2
24.057450,2.695738E-2,2.557547E-2,3.715918E-2
24.126792,2.793619E-2,2.451135E-2,3.716500E-2
24.196335,2.887301E-2,2.340980E-2,3.717081E-2
24.266078,2.976641E-2,2.227245E-2,3.717662E-2
24.336022,3.038138E-2,2.134772E-2,3.713157E-2
24.406167,3.096775E-2,2.040620E-2,3.708658E-2
24.476515,3.152507E-2,1.944873E-2,3.704164E-2
24.547066,3.205288E-2,1.847621E-2,3.699672E-2
24.617820,3.169904E-2,1.755247E-2,3.623422E-2
24.688778,3.133697E-2,1.665385E-2,3.548741E-2
24.759940,3.096726E-2,1.578000E-2,3.475600E-2
24.831307,3.059049E-2,1.493053E-2,3.403967E-2
24.902881,2.984984E-2,1.404175E-2,3.298763E-2
24.974660,2.911979E-2,1.319084E-2,3.196812E-2
25.046646,2.840052E-2,1.237647E-2,3.098010E-2
25.118840,2.769222E-2,1.159735E-2,3.002262E-2
25.191242,2.903672E-2,1.222253E-2,3.150431E-2
25.263853,3.044638E-2,1.288113E-2,3.305912E-2
25.336673,3.192436E-2,1.357492E-2,3.469068E-2
25.409703,3.347390E-2,1.430576E-2,3.640270E-2
25.482943,3.459504E-2,1.199473E-2,3.661544E-2
25.556395,3.555707E-2,9.596897E-3,3.682941E-2
25.630058,3.635334E-2,7.123173E-3,3.704463E-2
25.703933,3.697797E-2,4.584984E-3,3.726114E-2
25.778022,3.713068E-2,4.426603E-3,3.739361E-2
25.852324,3.728316E-2,4.266943E-3,3.752653E-2
25.926840,3.743543E-2,4.105995E-3,3.765993E-2
26.001571,3.758753E-2,3.943757E-3,3.779386E-2
26.076517,3.784891E-2,2.662308E-3,3.794243E-2
26.151680,3.806704E-2,1.367575E-3,3.809160E-2
26.227059,3.824129E-2,6.100588E-5,3.824134E-2
26.302655,3.837108E-2,-1.255927E-3,3.839163E-2
26.378469,3.772049E-2,-1.723590E-3,3.775985E-2
26.454502,3.707472E-2,-2.175237E-3,3.713848E-2
26.530754,3.643387E-2,-2.611194E-3,3.652732E-2
26.607225,3.579805E-2,-3.031782E-3,3.592620E-2
26.683917,3.613772E-2,-3.862117E-3,3.634351E-2
26.760830,3.646279E-2,-4.709446E-3,3.676566E-2
26.837965,3.677272E-2,-5.573637E-3,3.719272E-2
26.915322,3.706693E-2,-6.454539E-3,3.762470E-2
26.992902,3.647453E-2,-8.422917E-3,3.743443E-2
27.070706,3.577925E-2,-1.034630E-2,3.724514E-2
27.148734,3.498416E-2,-1.221939E-2,3.705678E-2
27.226987,3.409267E-2,-1.403710E-2,3.686937E-2
27.305466,3.359918E-2,-1.540405E-2,3.696200E-2
27.384170,3.305099E-2,-1.675396E-2,3.705487E-2
27.463102,3.244869E-2,-1.808463E-2,3.714797E-2
27.542261,3.179295E-2,-1.939387E-2,3.724129E-2
27.621648,3.110522E-2,-2.091348E-2,3.748211E-2
27.701264,3.034614E-2,-2.241086E-2,3.772446E-2
27.781109,2.951636E-2,-2.388269E-2,3.796839E-2
27.861185,2.861659E-2,-2.532573E-2,3.821390E-2
27.941492,2.589779E-2,-2.638360E-2,3.697012E-2
28.022029,2.320215E-2,-2.721995E-2,3.576682E-2
28.102800,2.054391E-2,-2.784411E-2,3.460270E-2
28.183802,1.793614E-2,-2.826601E-2,3.347645E-2
28.265039,1.796889E-2,-2.883790E-2,3.397801E-2
28.346509,1.799737E-2,-2.941862E-2,3.448711E-2
28.428215,1.802145E-2,-3.000825E-2,3.500382E-2
28.510155,1.804097E-2,-3.060689E-2,3.552827E-2
28.592333,1.642446E-2,-3.011594E-2,3.430354E-2
28.674746,1.488033E-2,-2.959016E-2,3.312102E-2
28.757398,1.340719E-2,-2.903308E-2,3.197925E-2
28.840288,1.200354E-2,-2.844808E-2,3.087682E-2
28.923416,1.068650E-2,-2.771979E-2,2.970838E-2
29.006784,9.441866E-3,-2.697973E-2,2.858417E-2
29.090393,8.267211E-3,-2.623052E-2,2.750249E-2
29.174242,7.160128E-3,-2.547461E-2,2.646173E-2
29.258333,5.975571E-3,-2.492223E-2,2.562860E-2
29.342667,4.849852E-3,-2.434327E-2,2.482168E-2
29.427244,3.782073E-3,-2.374082E-2,2.404019E-2
29.512064,2.771244E-3,-2.311777E-2,2.328328E-2
29.597129,3.027996E-3,-2.298113E-2,2.317976E-2
29.682439,3.281997E-3,-2.284211E-2,2.307669E-2
29.767995,3.533233E-3,-2.270077E-2,2.297409E-2
29.853798,3.781686E-3,-2.255713E-2,2.287193E-2
29.939848,2.862681E-3,-2.239422E-2,2.257645E-2
30.026146,1.962503E-3,-2.219819E-2,2.228477E-2
30.112692,1.082165E-3,-2.197024E-2,2.199688E-2
30.199488,2.226270E-4,-2.171156E-2,2.171270E-2
30.286535,-1.105354E-3,-2.163355E-2,2.166177E-2
30.373832,-2.422963E-3,-2.147471E-2,2.161097E-2
30.461381,-3.725304E-3,-2.123600E-2,2.156028E-2
30.549182,-5.007560E-3,-2.091869E-2,2.150970E-2
30.637236,-4.790842E-3,-1.978647E-2,2.035821E-2
30.725544,-4.582948E-3,-1.871539E-2,1.926835E-2
30.814107,-4.383554E-3,-1.770218E-2,1.823685E-2
30.902925,-4.192344E-3,-1.674369E-2,1.726056E-2
30.991999,-5.089990E-3,-1.607795E-2,1.686441E-2
31.081329,-5.925567E-3,-1.537501E-2,1.647736E-2
31.170918,-6.698390E-3,-1.463951E-2,1.609918E-2
31.260764,-7.408065E-3,-1.387602E-2,1.572970E-2
31.350869,-7.186863E-3,-1.314285E-2,1.497950E-2
31.441234,-6.969224E-3,-1.244679E-2,1.426509E-2
31.531860,-6.755329E-3,-1.178604E-2,1.358474E-2
31.622746,-6.545332E-3,-1.115887E-2,1.293684E-2
31.713895,-6.082718E-3,-1.096341E-2,1.253778E-2
31.805307,-5.639034E-3,-1.076329E-2,1.215101E-2
31.896981,-5.213804E-3,-1.055912E-2,1.177619E-2
31.988921,-4.806553E-3,-1.035143E-2,1.141293E-2
32.081125,-4.186702E-3,-9.342296E-3,1.023753E-2
32.173595,-3.642870E-3,-8.429727E-3,9.183180E-3
32.266331,-3.166060E-3,-7.604676E-3,8.237417E-3
32.359335,-2.748311E-3,-6.858933E-3,7.389058E-3
32.452607,-2.807784E-3,-6.423895E-3,7.010712E-3
32.546147,-2.851408E-3,-6.009587E-3,6.651741E-3
32.639958,-2.880610E-3,-5.615399E-3,6.311150E-3
32.734038,-2.896727E-3,-5.240717E-3,5.988000E-3
32.828390,-2.534397E-3,-5.102082E-3,5.696877E-3
32.923014,-2.195806E-3,-4.955183E-3,5.419908E-3
33.017910,-1.880121E-3,-4.801421E-3,5.156404E-3
33.113081,-1.586492E-3,-4.642094E-3,4.905710E-3
33.208525,-1.660859E-3,-5.047851E-3,5.314062E-3
33.304244,-1.736378E-3,-5.488274E-3,5.756402E-3
33.400240,-1.812714E-3,-5.966264E-3,6.235562E-3
33.496512,-1.889471E-3,-6.484958E-3,6.754612E-3
33.593062,-1.157789E-3,-6.108643E-3,6.217395E-3
33.689889,-5.206865E-4,-5.699168E-3,5.722904E-3
33.786996,2.683010E-5,-5.267671E-3,5.267739E-3
33.884383,4.903193E-4,-4.823922E-3,4.848777E-3
33.982051,2.973724E-4,-4.562608E-3,4.572288E-3
34.080000,1.244680E-4,-4.309767E-3,4.311564E-3
34.178231,-2.983820E-5,-4.065598E-3,4.065707E-3
34.276746,-1.669140E-4,-3.830235E-3,3.833870E-3
34.375544,-2.747891E-4,-4.424936E-3,4.433460E-3
34.474628,-4.122153E-4,-5.110224E-3,5.126823E-3
34.573997,-5.857426E-4,-5.899617E-3,5.928623E-3
34.673652,-8.032346E-4,-6.808599E-3,6.855815E-3
34.773595,-1.717313E-4,-6.523988E-3,6.526248E-3
34.873825,4.022699E-4,-6.199484E-3,6.212521E-3
34.974345,9.183051E-4,-5.842146E-3,5.913878E-3
35.075154,1.376545E-3,-5.458700E-3,5.629590E-3
35.176254,1.350881E-3,-5.587702E-3,5.748678E-3
35.277645,1.323382E-3,-5.719169E-3,5.870284E-3
35.379329,1.293984E-3,-5.853136E-3,5.994464E-3
35.481305,1.262623E-3,-5.989633E-3,6.121268E-3
35.583576,1.760835E-3,-6.365755E-3,6.604800E-3
35.686141,2.322553E-3,-6.737442E-3,7.126526E-3
35.789002,2.952364E-3,-7.100101E-3,7.689466E-3
35.892159,3.654905E-3,-7.448475E-3,8.296874E-3
35.995614,3.165259E-3,-7.300210E-3,7.956879E-3
36.099367,2.702884E-3,-7.136093E-3,7.630819E-3
36.203419,2.267352E-3,-6.958014E-3,7.318118E-3
36.307771,1.858158E-3,-6.767773E-3,7.018226E-3
36.412424,2.042260E-3,-6.518022E-3,6.830479E-3
36.517378,2.212654E-3,-6.268716E-3,6.647754E-3
36.622635,2.369728E-3,-6.020316E-3,6.469916E-3
36.728195,2.513879E-3,-5.773262E-3,6.296836E-3
36.834060,2.438844E-3,-6.582971E-3,7.020218E-3
36.940229,2.304903E-3,-7.479616E-3,7.826700E-3
37.046705,2.099983E-3,-8.469371E-3,8.725834E-3
37.153487,1.810250E-3,-9.558348E-3,9.728259E-3
37.260578,2.128067E-3,-9.009706E-3,9.257617E-3
37.367977,2.406838E-3,-8.474601E-3,8.809752E-3
37.475686,2.649064E-3,-7.954018E-3,8.383552E-3
37.583705,2.857168E-3,-7.448801E-3,7.977973E-3
37.692035,1.731021E-3,-7.333734E-3,7.535256E-3
37.800678,6.915393E-4,-7.083432E-3,7.117109E-3
