Hz,real,imaginary,unitless (peak only)
13.606599,-1.911492E-2,8.948727E-3,2.110592E-2
13.645818,-1.759146E-2,8.795539E-3,1.966776E-2
13.685151,-1.848553E-2,6.820734E-3,1.970374E-2
13.724597,-1.915829E-2,4.755841E-3,1.973976E-2
13.764156,-1.960079E-2,2.625613E-3,1.977586E-2
13.803829,-1.980678E-2,4.556731E-4,1.981202E-2
13.843617,-2.262426E-2,2.003829E-3,2.271283E-2
13.883520,-2.573149E-2,3.985764E-3,2.603835E-2
13.923537,-2.913771E-2,6.485614E-3,2.985078E-2
13.963670,-3.284722E-2,9.600325E-3,3.422143E-2
14.003919,-3.009036E-2,8.869002E-3,3.137019E-2
14.044283,-2.756473E-2,8.192861E-3,2.875652E-2
14.084764,-2.525094E-2,7.567783E-3,2.636060E-2
14.125362,-2.313123E-2,6.989957E-3,2.416430E-2
14.166077,-2.434665E-2,8.128894E-3,2.566785E-2
14.206909,-2.560234E-2,9.375351E-3,2.726494E-2
14.247858,-2.689750E-2,1.073720E-2,2.896140E-2
14.288926,-2.823104E-2,1.222278E-2,3.076342E-2
14.330112,-2.901304E-2,1.187310E-2,3.134848E-2
14.371417,-2.980258E-2,1.150078E-2,3.194467E-2
14.412841,-3.059932E-2,1.110525E-2,3.255219E-2
14.454384,-3.140292E-2,1.068592E-2,3.317126E-2
14.496047,-3.210049E-2,1.189321E-2,3.423288E-2
14.537830,-3.278670E-2,1.315801E-2,3.532847E-2
14.579734,-3.345961E-2,1.448181E-2,3.645913E-2
14.621758,-3.411714E-2,1.586612E-2,3.762596E-2
14.663903,-3.461555E-2,1.532700E-2,3.785701E-2
14.706170,-3.510692E-2,1.477540E-2,3.808948E-2
14.748559,-3.559100E-2,1.421138E-2,3.832339E-2
14.791070,-3.606746E-2,1.363500E-2,3.855872E-2
14.833703,-3.540882E-2,1.415573E-2,3.813357E-2
14.876460,-3.474783E-2,1.465834E-2,3.771311E-2
14.919339,-3.408488E-2,1.514297E-2,3.729730E-2
14.962342,-3.342030E-2,1.560981E-2,3.688608E-2
15.005469,-3.421580E-2,1.552448E-2,3.757300E-2
15.048721,-3.502514E-2,1.542863E-2,3.827275E-2
15.092097,-3.584842E-2,1.532192E-2,3.898552E-2
15.135598,-3.668576E-2,1.520397E-2,3.971153E-2
15.179225,-3.796414E-2,1.635389E-2,4.133673E-2
15.222977,-3.927813E-2,1.756920E-2,4.302846E-2
15.266855,-4.062823E-2,1.885308E-2,4.478942E-2
15.310860,-4.201490E-2,2.020885E-2,4.662241E-2
15.354992,-4.141439E-2,2.001032E-2,4.599527E-2
15.399251,-4.082230E-2,1.981341E-2,4.537655E-2
15.443637,-4.023852E-2,1.961811E-2,4.476616E-2
15.488151,-3.966292E-2,1.942443E-2,4.416396E-2
15.532794,-3.994062E-2,2.081918E-2,4.504100E-2
15.577565,-4.018802E-2,2.224829E-2,4.593543E-2
15.622466,-4.040369E-2,2.371165E-2,4.684763E-2
15.667496,-4.058614E-2,2.520910E-2,4.777796E-2
15.712655,-4.187839E-2,2.615673E-2,4.937585E-2
15.757945,-4.321142E-2,2.713940E-2,5.102719E-2
15.803366,-4.458649E-2,2.815836E-2,5.273375E-2
15.848917,-4.600488E-2,2.921492E-2,5.449734E-2
15.894599,-4.572491E-2,3.028628E-2,5.484548E-2
15.940414,-4.542247E-2,3.135885E-2,5.519582E-2
15.986360,-4.509742E-2,3.243222E-2,5.554841E-2
16.032439,-4.474958E-2,3.350595E-2,5.590325E-2
16.078650,-4.562595E-2,3.507621E-2,5.755057E-2
16.124995,-4.650752E-2,3.670407E-2,5.924642E-2
16.171473,-4.739366E-2,3.839131E-2,6.099223E-2
16.218086,-4.828378E-2,4.013971E-2,6.278949E-2
16.264832,-4.830406E-2,4.152457E-2,6.369907E-2
16.311714,-4.830142E-2,4.292964E-2,6.462183E-2
16.358730,-4.827521E-2,4.435480E-2,6.555795E-2
16.405882,-4.822471E-2,4.579996E-2,6.650759E-2
16.453170,-4.891608E-2,4.677012E-2,6.767737E-2
16.500594,-4.961628E-2,4.775969E-2,6.886772E-2
16.548155,-5.032542E-2,4.876906E-2,7.007902E-2
16.595853,-5.104353E-2,4.979860E-2,7.131159E-2
16.643689,-5.129343E-2,5.231711E-2,7.326729E-2
16.691662,-5.149262E-2,5.490977E-2,7.527664E-2
16.739774,-5.163803E-2,5.757742E-2,7.734110E-2
16.788024,-5.172648E-2,6.032083E-2,7.946214E-2
16.836414,-5.107208E-2,6.174914E-2,8.013310E-2
16.884942,-5.038662E-2,6.317754E-2,8.080973E-2
16.933611,-4.966984E-2,6.460546E-2,8.149208E-2
16.982420,-4.892146E-2,6.603234E-2,8.218016E-2
17.031370,-4.794771E-2,6.844960E-2,8.357231E-2
17.080461,-4.689247E-2,7.088067E-2,8.498808E-2
17.129693,-4.575401E-2,7.332350E-2,8.642780E-2
17.179067,-4.453064E-2,7.577612E-2,8.789197E-2
17.228584,-4.361477E-2,7.831316E-2,8.963927E-2
17.278243,-4.262107E-2,8.087833E-2,9.142133E-2
17.328046,-4.154732E-2,8.347036E-2,9.323884E-2
17.377992,-4.039138E-2,8.608775E-2,9.509240E-2
17.428082,-3.875204E-2,8.884208E-2,9.692593E-2
17.478316,-3.700485E-2,9.160276E-2,9.879486E-2
17.528695,-3.514758E-2,9.436680E-2,1.006998E-1
17.579219,-3.317808E-2,9.713124E-2,1.026414E-1
17.629889,-3.037168E-2,9.812115E-2,1.027142E-1
17.680705,-2.753576E-2,9.902997E-2,1.027869E-1
17.731668,-2.467268E-2,9.985687E-2,1.028598E-1
17.782777,-2.178482E-2,1.006010E-1,1.029327E-1
17.834034,-1.980850E-2,1.039301E-1,1.058010E-1
17.885438,-1.769247E-2,1.073004E-1,1.087492E-1
17.936991,-1.543185E-2,1.107092E-1,1.117796E-1
17.988692,-1.302158E-2,1.141541E-1,1.148944E-1
18.040542,-7.014674E-3,1.157490E-1,1.159614E-1
18.092542,-8.751614E-4,1.170350E-1,1.170383E-1
18.144691,5.381471E-3,1.180025E-1,1.181251E-1
18.196991,1.173906E-2,1.186428E-1,1.192221E-1
18.249442,1.312091E-2,1.182451E-1,1.189708E-1
18.302044,1.449504E-2,1.178319E-1,1.187201E-1
18.354797,1.586127E-2,1.174033E-1,1.184699E-1
18.407702,1.721947E-2,1.169595E-1,1.182203E-1
18.460760,2.239649E-2,1.160739E-1,1.182149E-1
18.513971,2.752884E-2,1.149593E-1,1.182095E-1
18.567336,3.260637E-2,1.136178E-1,1.182040E-1
18.620854,3.761906E-2,1.120522E-1,1.181985E-1
18.674526,4.029661E-2,1.117570E-1,1.188000E-1
18.728353,4.298051E-2,1.114006E-1,1.194044E-1
18.782335,4.566947E-2,1.109829E-1,1.200121E-1
18.836473,4.836217E-2,1.105031E-1,1.206227E-1
18.890767,5.110603E-2,1.077162E-1,1.192250E-1
18.945217,5.373294E-2,1.048803E-1,1.178436E-1
18.999824,5.624285E-2,1.019996E-1,1.164782E-1
19.054589,5.863578E-2,9.907795E-2,1.151286E-1
19.109512,5.997229E-2,9.851263E-2,1.153318E-1
19.164592,6.130397E-2,9.792967E-2,1.155353E-1
19.219832,6.263061E-2,9.732907E-2,1.157391E-1
19.275231,6.395204E-2,9.671088E-2,1.159433E-1
19.330789,6.510441E-2,9.201594E-2,1.127188E-1
19.386508,6.608035E-2,8.741854E-2,1.095838E-1
19.442387,6.688793E-2,8.292137E-2,1.065361E-1
19.498427,6.753482E-2,7.852657E-2,1.035730E-1
19.554629,6.811051E-2,7.788239E-2,1.034636E-1
19.610993,6.868027E-2,7.723413E-2,1.033542E-1
19.667519,6.924404E-2,7.658188E-2,1.032450E-1
19.724209,6.980182E-2,7.592569E-2,1.031359E-1
19.781061,7.043417E-2,7.340758E-2,1.017332E-1
19.838078,7.100482E-2,7.091101E-2,1.003497E-1
19.895258,7.151507E-2,6.843694E-2,9.898495E-2
19.952604,7.196622E-2,6.598635E-2,9.763880E-2
20.010115,7.155751E-2,6.465791E-2,9.644233E-2
20.067792,7.114427E-2,6.334873E-2,9.526053E-2
20.125635,7.072665E-2,6.205859E-2,9.409319E-2
20.183644,7.030486E-2,6.078728E-2,9.294012E-2
20.241821,7.079007E-2,5.922795E-2,9.229943E-2
20.300166,7.124676E-2,5.767175E-2,9.166314E-2
20.358679,7.167517E-2,5.611914E-2,9.103125E-2
20.417360,7.207550E-2,5.457047E-2,9.040362E-2
20.476211,7.190825E-2,5.305908E-2,8.936477E-2
20.535231,7.172446E-2,5.156722E-2,8.833785E-2
20.594421,7.152458E-2,5.009485E-2,8.732273E-2
20.653782,7.130902E-2,4.864196E-2,8.631927E-2
20.713314,7.127361E-2,4.794113E-2,8.589691E-2
20.773017,7.123385E-2,4.724396E-2,8.547662E-2
20.832893,7.118978E-2,4.655049E-2,8.505841E-2
20.892941,7.114141E-2,4.586069E-2,8.464221E-2
20.953163,7.116146E-2,4.385685E-2,8.359053E-2
21.013558,7.114111E-2,4.187793E-2,8.255191E-2
21.074127,7.108139E-2,3.992441E-2,8.152621E-2
21.134870,7.098334E-2,3.799678E-2,8.051329E-2
21.195789,7.025684E-2,3.773663E-2,7.975009E-2
21.256883,6.953757E-2,3.747795E-2,7.899412E-2
21.318154,6.882550E-2,3.722069E-2,7.824531E-2
21.379601,6.812049E-2,3.696489E-2,7.750358E-2
21.441225,6.852560E-2,3.654481E-2,7.766132E-2
21.503026,6.892844E-2,3.612094E-2,7.781936E-2
21.565006,6.932901E-2,3.569333E-2,7.797772E-2
21.627165,6.972720E-2,3.526191E-2,7.813632E-2
21.689502,6.881486E-2,3.436743E-2,7.691947E-2
21.752020,6.791233E-2,3.349144E-2,7.572160E-2
21.814717,6.701948E-2,3.263355E-2,7.454233E-2
21.877595,6.613635E-2,3.179347E-2,7.338148E-2
21.940655,6.597720E-2,3.119545E-2,7.298046E-2
22.003896,6.581508E-2,3.060171E-2,7.258161E-2
22.067320,6.565003E-2,3.001227E-2,7.218492E-2
22.130926,6.548209E-2,2.942709E-2,7.179037E-2
22.194716,6.495042E-2,2.908264E-2,7.116430E-2
22.258689,6.442292E-2,2.874191E-2,7.054367E-2
22.322847,6.389956E-2,2.840485E-2,6.992846E-2
22.387190,6.338035E-2,2.807144E-2,6.931864E-2
22.451718,6.314780E-2,2.852042E-2,6.928967E-2
22.516433,6.291212E-2,2.896750E-2,6.926075E-2
22.581334,6.267323E-2,2.941268E-2,6.923178E-2
22.646421,6.243130E-2,2.985595E-2,6.920293E-2
22.711697,6.297310E-2,2.979558E-2,6.966626E-2
22.777161,6.351827E-2,2.973254E-2,7.013269E-2
22.842813,6.406681E-2,2.966681E-2,7.060224E-2
22.908655,6.461875E-2,2.959834E-2,7.107492E-2
22.974686,6.491028E-2,2.916780E-2,7.116253E-2
23.040908,6.519903E-2,2.873462E-2,7.125021E-2
23.107320,6.548502E-2,2.829885E-2,7.133802E-2
23.173924,6.576814E-2,2.786045E-2,7.142586E-2
23.240720,6.607951E-2,2.664529E-2,7.124937E-2
23.307709,6.636895E-2,2.542792E-2,7.107332E-2
23.374891,6.663652E-2,2.420871E-2,7.089773E-2
23.442266,6.688221E-2,2.298805E-2,7.072256E-2
23.509835,6.676497E-2,2.285685E-2,7.056909E-2
23.577599,6.664778E-2,2.272607E-2,7.041591E-2
23.645559,6.653072E-2,2.259573E-2,7.026310E-2
23.713714,6.641369E-2,2.246580E-2,7.011056E-2
23.782066,6.660055E-2,2.141676E-2,6.995935E-2
23.850615,6.677122E-2,2.036729E-2,6.980847E-2
23.919362,6.692575E-2,1.931765E-2,6.965793E-2
23.988306,6.706415E-2,1.826806E-2,6.950771E-2
24.057450,6.730519E-2,1.780863E-2,6.962138E-2
24.126792,6.754331E-2,1.734673E-2,6.973527E-2
24.196335,6.777842E-2,1.688233E-2,6.984932E-2
24.266078,6.801052E-2,1.641547E-2,6.996355E-2
24.336022,6.823872E-2,1.556348E-2,6.999103E-2
24.406167,6.845625E-2,1.470834E-2,7.001852E-2
24.476515,6.866302E-2,1.385020E-2,7.004597E-2
24.547066,6.885906E-2,1.298918E-2,7.007345E-2
24.617820,6.920700E-2,1.291161E-2,7.040113E-2
24.688778,6.955640E-2,1.283299E-2,7.073032E-2
24.759940,6.990729E-2,1.275329E-2,7.106107E-2
24.831307,7.025965E-2,1.267252E-2,7.139336E-2
24.902881,6.977411E-2,1.247847E-2,7.088116E-2
24.974660,6.929176E-2,1.228653E-2,7.037263E-2
25.046646,6.881256E-2,1.209668E-2,6.986772E-2
25.118840,6.833653E-2,1.190888E-2,6.936644E-2
25.191242,6.752025E-2,1.089630E-2,6.839381E-2
25.263853,6.670298E-2,9.908089E-3,6.743484E-2
25.336673,6.588496E-2,8.943906E-3,6.648926E-2
25.409703,6.506659E-2,8.003430E-3,6.555697E-2
25.482943,6.531502E-2,7.349697E-3,6.572724E-2
25.556395,6.555732E-2,6.691725E-3,6.589796E-2
25.630058,6.579341E-2,6.029568E-3,6.606912E-2
25.703933,6.602325E-2,5.363286E-3,6.624073E-2
25.778022,6.569155E-2,5.340551E-3,6.590828E-2
25.852324,6.536148E-2,5.317907E-3,6.557746E-2
25.926840,6.503312E-2,5.295356E-3,6.524835E-2
26.001571,6.470646E-2,5.272902E-3,6.492095E-2
26.076517,6.464766E-2,4.918617E-3,6.483450E-2
26.151680,6.458701E-2,4.565126E-3,6.474814E-2
26.227059,6.452458E-2,4.212438E-3,6.466194E-2
26.302655,6.446029E-2,3.860555E-3,6.457579E-2
26.378469,6.426282E-2,2.735909E-3,6.432103E-2
26.454502,6.404679E-2,1.619262E-3,6.406726E-2
26.530754,6.381245E-2,5.109034E-4,6.381450E-2
26.607225,6.355996E-2,-5.888861E-4,6.356269E-2
26.683917,6.339012E-2,-5.540206E-4,6.339254E-2
26.760830,6.322075E-2,-5.193373E-4,6.322288E-2
26.837965,6.305180E-2,-4.848354E-4,6.305366E-2
26.915322,6.288321E-2,-4.505143E-4,6.288482E-2
26.992902,6.265827E-2,-1.288642E-4,6.265840E-2
27.070706,6.243251E-2,1.904787E-4,6.243280E-2
27.148734,6.220592E-2,5.075183E-4,6.220799E-2
27.226987,6.197853E-2,8.222592E-4,6.198398E-2
27.305466,6.267200E-2,2.850140E-4,6.267265E-2
27.384170,6.336842E-2,-2.642930E-4,6.336897E-2
27.463102,6.406774E-2,-8.258213E-4,6.407306E-2
27.542261,6.476982E-2,-1.399731E-3,6.478494E-2
27.621648,6.518380E-2,-1.236276E-3,6.519552E-2
27.701264,6.559999E-2,-1.070685E-3,6.560873E-2
27.781109,6.601839E-2,-9.029364E-4,6.602456E-2
27.861185,6.643896E-2,-7.330125E-4,6.644300E-2
27.941492,6.635757E-2,-1.522364E-3,6.637503E-2
28.022029,6.626688E-2,-2.309884E-3,6.630713E-2
28.102800,6.616689E-2,-3.095464E-3,6.623926E-2
28.183802,6.605767E-2,-3.878994E-3,6.617146E-2
28.265039,6.568755E-2,-5.245565E-3,6.589666E-2
28.346509,6.529044E-2,-6.598406E-3,6.562302E-2
28.428215,6.486671E-2,-7.937012E-3,6.535049E-2
28.510155,6.441675E-2,-9.260884E-3,6.507904E-2
28.592333,6.435837E-2,-9.227024E-3,6.501644E-2
28.674746,6.429999E-2,-9.193217E-3,6.495386E-2
28.757398,6.424166E-2,-9.159463E-3,6.489134E-2
28.840288,6.418340E-2,-9.125764E-3,6.482892E-2
28.923416,6.416841E-2,-1.020291E-2,6.497449E-2
29.006784,6.413560E-2,-1.128208E-2,6.512035E-2
29.090393,6.408493E-2,-1.236298E-2,6.526654E-2
29.174242,6.401636E-2,-1.344534E-2,6.541308E-2
29.258333,6.345855E-2,-1.301490E-2,6.477943E-2
29.342667,6.290407E-2,-1.259125E-2,6.415186E-2
29.427244,6.235305E-2,-1.217431E-2,6.353044E-2
29.512064,6.180539E-2,-1.176400E-2,6.291501E-2
29.597129,6.186124E-2,-1.316757E-2,6.324712E-2
29.682439,6.188685E-2,-1.457943E-2,6.358099E-2
29.767995,6.188188E-2,-1.599898E-2,6.391662E-2
29.853798,6.184601E-2,-1.742556E-2,6.425402E-2
29.939848,6.118909E-2,-1.728668E-2,6.358407E-2
30.026146,6.053915E-2,-1.714879E-2,6.292114E-2
30.112692,5.989606E-2,-1.701188E-2,6.226510E-2
30.199488,5.925981E-2,-1.687596E-2,6.161593E-2
30.286535,5.996350E-2,-1.715215E-2,6.236840E-2
30.373832,6.067546E-2,-1.743254E-2,6.313006E-2
30.461381,6.139579E-2,-1.771719E-2,6.390103E-2
30.549182,6.212456E-2,-1.800617E-2,6.468140E-2
30.637236,6.133094E-2,-1.846692E-2,6.405085E-2
30.725544,6.054039E-2,-1.891502E-2,6.342647E-2
30.814107,5.975296E-2,-1.935062E-2,6.280814E-2
30.902925,5.896880E-2,-1.977387E-2,6.219586E-2
30.991999,5.909514E-2,-2.023545E-2,6.246366E-2
31.081329,5.921908E-2,-2.069980E-2,6.273262E-2
31.170918,5.934057E-2,-2.116693E-2,6.300272E-2
31.260764,5.945962E-2,-2.163684E-2,6.327400E-2
31.350869,5.904239E-2,-2.121131E-2,6.273694E-2
31.441234,5.862697E-2,-2.079111E-2,6.220444E-2
31.531860,5.821339E-2,-2.037615E-2,6.167646E-2
31.622746,5.780161E-2,-1.996640E-2,6.115295E-2
31.713895,5.747587E-2,-2.085768E-2,6.114343E-2
31.805307,5.713638E-2,-2.174366E-2,6.113389E-2
31.896981,5.678324E-2,-2.262413E-2,6.112436E-2
31.988921,5.641652E-2,-2.349887E-2,6.111482E-2
32.081125,5.683067E-2,-2.313863E-2,6.136058E-2
32.173595,5.724358E-2,-2.277361E-2,6.160734E-2
32.266331,5.765521E-2,-2.240382E-2,6.185511E-2
32.359335,5.806545E-2,-2.202924E-2,6.210382E-2
32.452607,5.771812E-2,-2.223086E-2,6.185137E-2
32.546147,5.737119E-2,-2.242992E-2,6.159996E-2
32.639958,5.702468E-2,-2.262643E-2,6.134957E-2
32.734038,5.667860E-2,-2.282038E-2,6.110019E-2
32.828390,5.628879E-2,-2.302818E-2,6.081714E-2
32.923014,5.589963E-2,-2.323287E-2,6.053540E-2
33.017910,5.551115E-2,-2.343446E-2,6.025497E-2
33.113081,5.512335E-2,-2.363295E-2,5.997583E-2
33.208525,5.633944E-2,-2.371595E-2,6.112756E-2
33.304244,5.757942E-2,-2.379239E-2,6.230142E-2
33.400240,5.884368E-2,-2.386196E-2,6.349781E-2
33.496512,6.013263E-2,-2.392438E-2,6.471715E-2
33.593062,6.023131E-2,-2.466844E-2,6.508719E-2
33.689889,6.032299E-2,-2.541773E-2,6.545933E-2
33.786996,6.040760E-2,-2.617217E-2,6.583358E-2
33.884383,6.048509E-2,-2.693177E-2,6.621002E-2
33.982051,6.010436E-2,-2.744317E-2,6.607315E-2
34.080000,5.971964E-2,-2.794989E-2,6.593657E-2
34.178231,5.933096E-2,-2.845194E-2,6.580027E-2
34.276746,5.893841E-2,-2.894932E-2,6.566429E-2
34.375544,5.934408E-2,-2.944430E-2,6.624716E-2
34.474628,5.975134E-2,-2.994530E-2,6.683520E-2
34.573997,6.016020E-2,-3.045240E-2,6.742847E-2
34.673652,6.057062E-2,-3.096557E-2,6.802695E-2
34.773595,6.034517E-2,-3.123867E-2,6.795141E-2
34.873825,6.011859E-2,-3.151033E-2,6.787596E-2
34.974345,5.989086E-2,-3.178052E-2,6.780056E-2
35.075154,5.966204E-2,-3.204926E-2,6.772528E-2
35.176254,5.985754E-2,-3.222633E-2,6.798133E-2
35.277645,6.005362E-2,-3.240425E-2,6.823835E-2
35.379329,6.025027E-2,-3.258302E-2,6.849634E-2
35.481305,6.044746E-2,-3.276264E-2,6.875526E-2
35.583576,6.165313E-2,-3.347880E-2,7.015653E-2
35.686141,6.288277E-2,-3.421056E-2,7.158635E-2
35.789002,6.413691E-2,-3.495818E-2,7.304531E-2
35.892159,6.541599E-2,-3.572205E-2,7.453400E-2
35.995614,6.529756E-2,-3.794714E-2,7.552322E-2
36.099367,6.511761E-2,-4.019775E-2,7.652557E-2
36.203419,6.487466E-2,-4.247259E-2,7.754123E-2
36.307771,6.456725E-2,-4.477029E-2,7.857041E-2
36.412424,6.474416E-2,-4.504050E-2,7.886985E-2
36.517378,6.492133E-2,-4.531199E-2,7.917042E-2
36.622635,6.509878E-2,-4.558481E-2,7.947217E-2
36.728195,6.527643E-2,-4.585893E-2,7.977502E-2
36.834060,6.516035E-2,-4.768301E-2,8.074367E-2
36.940229,6.500722E-2,-4.952661E-2,8.172407E-2
37.046705,6.481619E-2,-5.138927E-2,8.271636E-2
37.153487,6.458645E-2,-5.327041E-2,8.372064E-2
37.260578,6.546713E-2,-5.422912E-2,8.501025E-2
37.367977,6.635933E-2,-5.520446E-2,8.631971E-2
37.475686,6.726317E-2,-5.619674E-2,8.764934E-2
37.583705,6.817882E-2,-5.720628E-2,8.899949E-2
37.692035,6.803970E-2,-5.875828E-2,8.989959E-2
37.800678,6.787692E-2,-6.032383E-2,9.080881E-2
37.909634,6.769000E-2,-6.190269E-2,9.172720E-2
38.018903,6.747852E-2,-6.349464E-2,9.265484E-2
38.128488,6.698601E-2,-6.512778E-2,9.342780E-2
38.238389,6.646250E-2,-6.676616E-2,9.420713E-2
38.348606,6.590776E-2,-6.840937E-2,9.499302E-2
