Hz,real,imaginary,unitless (peak only)
40.737966,1.078031E+0,1.568653E-3,1.078032E+0
40.973149,1.082810E+0,2.456230E-4,1.082810E+0
41.209689,1.087609E+0,-1.089166E-3,1.087610E+0
41.447595,1.091292E+0,-1.543818E-3,1.091293E+0
41.686875,1.094988E+0,-2.001537E-3,1.094990E+0
41.927536,1.095509E+0,-2.165768E-3,1.095511E+0
42.169586,1.096032E+0,-2.330155E-3,1.096034E+0
42.413033,1.103028E+0,-7.076609E-3,1.103051E+0
42.657886,1.110048E+0,-1.188360E-2,1.110112E+0
42.904153,1.114397E+0,-1.460389E-2,1.114493E+0
43.151841,1.118756E+0,-1.734537E-2,1.118890E+0
43.400959,1.128724E+0,-2.193600E-2,1.128937E+0
43.651516,1.138763E+0,-2.660732E-2,1.139074E+0
43.903519,1.142077E+0,-3.564393E-2,1.142633E+0
44.156976,1.145332E+0,-4.473457E-2,1.146205E+0
44.411897,1.152092E+0,-5.785332E-2,1.153544E+0
44.668290,1.158749E+0,-7.113104E-2,1.160930E+0
44.926163,1.162612E+0,-1.010749E-1,1.166997E+0
45.185524,1.165729E+0,-1.312644E-1,1.173096E+0
45.446383,1.150569E+0,-1.577667E-1,1.161335E+0
45.708748,1.134933E+0,-1.836334E-1,1.149693E+0
45.972627,1.073738E+0,-1.866673E-1,1.089843E+0
46.238030,1.015700E+0,-1.888634E-1,1.033110E+0
46.504965,9.998840E-1,-1.650675E-1,1.013418E+0
46.773441,9.839002E-1,-1.420437E-1,9.941006E-1
47.043467,9.767743E-1,-1.334453E-1,9.858477E-1
47.315051,9.696427E-1,-1.249721E-1,9.776630E-1
47.588204,9.670764E-1,-1.080577E-1,9.730947E-1
47.862934,9.642378E-1,-9.126793E-2,9.685476E-1
48.139249,9.688192E-1,-7.868962E-2,9.720096E-1
48.417160,9.732483E-1,-6.600617E-2,9.754840E-1
48.696675,9.747165E-1,-6.027851E-2,9.765786E-1
48.977804,9.761520E-1,-5.453577E-2,9.776742E-1
49.260556,9.800707E-1,-4.919111E-2,9.813044E-1
49.544940,9.839736E-1,-4.380446E-2,9.849482E-1
49.830966,9.875706E-1,-4.082672E-2,9.884141E-1
50.118643,9.911712E-1,-3.782708E-2,9.918928E-1
50.407981,9.912878E-1,-3.543922E-2,9.919211E-1
50.698990,9.913984E-1,-3.305101E-2,9.919492E-1
50.991678,9.943618E-1,-3.036789E-2,9.948254E-1
51.286056,9.973260E-1,-2.766870E-2,9.977097E-1
51.582133,9.973110E-1,-2.607481E-2,9.976518E-1
51.879920,9.972933E-1,-2.448105E-2,9.975937E-1
52.179426,9.999250E-1,-2.375887E-2,1.000207E+0
52.480661,1.002564E+0,-2.303275E-2,1.002829E+0
52.783635,1.002107E+0,-2.181083E-2,1.002344E+0
53.088358,1.001650E+0,-2.059003E-2,1.001862E+0
53.394841,1.002886E+0,-1.835743E-2,1.003054E+0
53.703092,1.004119E+0,-1.611939E-2,1.004248E+0
54.013124,1.005990E+0,-1.628169E-2,1.006122E+0
54.324945,1.007866E+0,-1.644454E-2,1.008000E+0
54.638566,1.007434E+0,-1.584808E-2,1.007559E+0
54.953998,1.007001E+0,-1.525214E-2,1.007116E+0
55.271250,1.007729E+0,-1.411430E-2,1.007828E+0
55.590335,1.008455E+0,-1.297484E-2,1.008538E+0
55.911261,1.010042E+0,-1.275899E-2,1.010123E+0
56.234040,1.011631E+0,-1.254244E-2,1.011709E+0
56.558683,1.011715E+0,-1.113669E-2,1.011776E+0
56.885199,1.011797E+0,-9.730747E-3,1.011844E+0
57.213601,1.012451E+0,-9.131422E-3,1.012492E+0
57.543899,1.013107E+0,-8.531323E-3,1.013143E+0
57.876103,1.015084E+0,-7.798309E-3,1.015114E+0
58.210225,1.017066E+0,-7.062408E-3,1.017091E+0
58.546276,1.017759E+0,-7.436636E-3,1.017786E+0
58.884268,1.018452E+0,-7.811378E-3,1.018482E+0
59.224210,1.018790E+0,-7.702579E-3,1.018819E+0
59.566115,1.019129E+0,-7.593711E-3,1.019157E+0
59.909994,1.019820E+0,-7.223123E-3,1.019846E+0
60.255858,1.020512E+0,-6.852026E-3,1.020535E+0
60.603719,1.020325E+0,-6.421789E-3,1.020345E+0
60.953588,1.020138E+0,-5.991711E-3,1.020156E+0
61.305476,1.020923E+0,-5.764705E-3,1.020939E+0
61.659397,1.021711E+0,-5.537351E-3,1.021726E+0
62.015360,1.022570E+0,-4.383759E-3,1.022579E+0
62.373378,1.023428E+0,-3.228229E-3,1.023433E+0
62.733464,1.024309E+0,-3.467658E-3,1.024315E+0
63.095628,1.025192E+0,-3.707501E-3,1.025199E+0
63.459883,1.025050E+0,-3.625324E-3,1.025056E+0
63.826240,1.024909E+0,-3.543172E-3,1.024915E+0
64.194713,1.025696E+0,-3.126959E-3,1.025701E+0
64.565313,1.026484E+0,-2.710107E-3,1.026488E+0
64.938053,1.026571E+0,-2.790807E-3,1.026575E+0
65.312944,1.026658E+0,-2.871522E-3,1.026662E+0
65.690000,1.027502E+0,-2.767734E-3,1.027506E+0
66.069232,1.028348E+0,-2.663774E-3,1.028351E+0
66.450654,1.028699E+0,-2.461591E-3,1.028702E+0
66.834277,1.029051E+0,-2.259273E-3,1.029053E+0
67.220116,1.029423E+0,-2.493166E-3,1.029426E+0
67.608181,1.029796E+0,-2.727227E-3,1.029800E+0
67.998488,1.031014E+0,-2.708016E-3,1.031018E+0
68.391047,1.032234E+0,-2.688755E-3,1.032238E+0
68.785873,1.033021E+0,-2.795240E-3,1.033025E+0
69.182978,1.033808E+0,-2.901887E-3,1.033812E+0
69.582375,1.035132E+0,-2.645376E-3,1.035135E+0
69.984078,1.036457E+0,-2.388204E-3,1.036460E+0
70.388101,1.037416E+0,-2.946386E-3,1.037420E+0
70.794455,1.038374E+0,-3.505599E-3,1.038380E+0
71.203156,1.042879E+0,-3.854717E-3,1.042886E+0
71.614216,1.047403E+0,-4.206798E-3,1.047411E+0
72.027650,1.046382E+0,-7.852120E-3,1.046411E+0
72.443470,1.045349E+0,-1.149038E-2,1.045412E+0
72.861690,1.045407E+0,-1.601174E-2,1.045530E+0
73.282325,1.045445E+0,-2.053379E-2,1.045647E+0
73.705388,1.041738E+0,-2.327146E-2,1.041998E+0
74.130894,1.038037E+0,-2.598961E-2,1.038362E+0
74.558856,1.031967E+0,-2.723287E-2,1.032326E+0
74.989289,1.025930E+0,-2.846074E-2,1.026325E+0
75.422207,1.021152E+0,-2.516317E-2,1.021462E+0
75.857624,1.016386E+0,-2.189597E-2,1.016622E+0
76.295554,1.013485E+0,-1.848267E-2,1.013654E+0
76.736013,1.010581E+0,-1.508890E-2,1.010694E+0
77.179015,1.010782E+0,-1.007835E-2,1.010832E+0
77.624574,1.010960E+0,-5.066168E-3,1.010973E+0
78.072705,1.013872E+0,-2.459886E-3,1.013875E+0
78.523424,1.016786E+0,1.614228E-4,1.016786E+0
78.976744,1.018091E+0,2.121251E-3,1.018093E+0
79.432682,1.019393E+0,4.086108E-3,1.019401E+0
79.891252,1.021095E+0,4.473804E-3,1.021105E+0
80.352469,1.022800E+0,4.862786E-3,1.022812E+0
80.816348,1.022588E+0,4.450775E-3,1.022598E+0
81.282906,1.022375E+0,4.038933E-3,1.022383E+0
81.752157,1.023715E+0,4.434937E-3,1.023725E+0
82.224117,1.025057E+0,4.831971E-3,1.025068E+0
82.698802,1.025713E+0,5.141622E-3,1.025726E+0
83.176227,1.026369E+0,5.451671E-3,1.026383E+0
83.656409,1.026778E+0,6.154967E-3,1.026796E+0
84.139362,1.027186E+0,6.858825E-3,1.027209E+0
84.625104,1.028630E+0,6.819387E-3,1.028653E+0
85.113650,1.030078E+0,6.779826E-3,1.030100E+0
85.605016,1.031592E+0,5.070905E-3,1.031604E+0
86.099219,1.033105E+0,3.356968E-3,1.033110E+0
86.596275,1.031852E+0,1.503334E-3,1.031853E+0
87.096201,1.030597E+0,-3.458000E-4,1.030597E+0
87.599012,1.029399E+0,-1.319968E-4,1.029399E+0
88.104727,1.028201E+0,8.130948E-5,1.028201E+0
88.613361,1.027315E+0,3.390501E-5,1.027315E+0
89.124931,1.026431E+0,-1.341783E-5,1.026431E+0
89.639454,1.026005E+0,4.430921E-4,1.026005E+0
90.156948,1.025581E+0,8.992244E-4,1.025581E+0
90.677430,1.024789E+0,7.694050E-4,1.024789E+0
91.200916,1.023998E+0,6.397859E-4,1.023998E+0
91.727425,1.023167E+0,6.969840E-4,1.023167E+0
92.256973,1.022337E+0,7.540885E-4,1.022337E+0
92.789578,1.021411E+0,9.200579E-4,1.021411E+0
93.325258,1.020486E+0,1.085726E-3,1.020487E+0
93.864030,1.019400E+0,1.306258E-3,1.019401E+0
94.405913,1.018316E+0,1.526321E-3,1.018317E+0
94.950924,1.017227E+0,1.712651E-3,1.017228E+0
95.499081,1.016139E+0,1.898581E-3,1.016141E+0
96.050403,1.014663E+0,2.279514E-3,1.014666E+0
96.604908,1.013189E+0,2.659335E-3,1.013192E+0
97.162614,1.011687E+0,3.056039E-3,1.011692E+0
97.723540,1.010188E+0,3.451560E-3,1.010194E+0
98.287704,1.008452E+0,3.911606E-3,1.008460E+0
98.855125,1.006718E+0,4.370063E-3,1.006727E+0
99.425821,1.004513E+0,5.015207E-3,1.004526E+0
99.999813,1.002313E+0,5.657506E-3,1.002329E+0
100.577118,9.998034E-1,6.551654E-3,9.998249E-1
101.157755,9.972993E-1,7.441291E-3,9.973271E-1
101.741745,9.945358E-1,8.578790E-3,9.945728E-1
102.329106,9.917787E-1,9.709945E-3,9.918262E-1
102.919859,9.885333E-1,1.120593E-2,9.885968E-1
103.514021,9.852961E-1,1.269204E-2,9.853778E-1
104.111614,9.810525E-1,1.436714E-2,9.811577E-1
104.712657,9.768237E-1,1.602760E-2,9.769552E-1
105.317169,9.713322E-1,1.891723E-2,9.715164E-1
105.925171,9.658621E-1,2.177402E-2,9.661075E-1
106.536684,9.597000E-1,2.667636E-2,9.600707E-1
107.151727,9.535509E-1,3.151586E-2,9.540716E-1
107.770320,9.453334E-1,3.789628E-2,9.460927E-1
108.392485,9.371403E-1,4.416592E-2,9.381805E-1
109.018241,9.282013E-1,5.482406E-2,9.298190E-1
109.647610,9.192172E-1,6.528099E-2,9.215323E-1
110.280612,9.112352E-1,8.084993E-2,9.148149E-1
110.917269,9.030405E-1,9.616359E-2,9.081462E-1
111.557601,8.993612E-1,1.215926E-1,9.075436E-1
112.201630,8.949669E-1,1.468906E-1,9.069413E-1
112.849377,8.997174E-1,1.787818E-1,9.173082E-1
113.500863,9.034403E-1,2.111804E-1,9.277939E-1
114.156110,9.269742E-1,2.522346E-1,9.606786E-1
114.815141,9.497944E-1,2.955946E-1,9.947289E-1
115.477975,9.986976E-1,3.203571E-1,1.048821E+0
116.144637,1.050031E+0,3.469130E-1,1.105854E+0
116.815147,1.113673E+0,3.354910E-1,1.163109E+0
117.489528,1.180268E+0,3.217090E-1,1.223327E+0
118.167802,1.211590E+0,2.740816E-1,1.242204E+0
118.849992,1.241256E+0,2.243779E-1,1.261373E+0
119.536120,1.245517E+0,1.823884E-1,1.258800E+0
120.226209,1.248365E+0,1.403658E-1,1.256232E+0
120.920282,1.236391E+0,1.130090E-1,1.241545E+0
121.618363,1.223996E+0,8.622418E-2,1.227029E+0
122.320473,1.195953E+0,8.421437E-2,1.198914E+0
123.026636,1.168553E+0,8.225141E-2,1.171444E+0
123.736876,1.161391E+0,8.433942E-2,1.164449E+0
124.451217,1.154268E+0,8.639921E-2,1.157497E+0
125.169681,1.157654E+0,8.910109E-2,1.161078E+0
125.892294,1.161045E+0,9.181850E-2,1.164670E+0
126.619077,1.165913E+0,8.957990E-2,1.169349E+0
127.350057,1.170796E+0,8.732139E-2,1.174048E+0
128.085257,1.175571E+0,8.115442E-2,1.178369E+0
128.824701,1.180329E+0,7.493834E-2,1.182706E+0
129.568413,1.179341E+0,6.725566E-2,1.181257E+0
130.316420,1.178306E+0,5.958892E-2,1.179812E+0
131.068744,1.176537E+0,5.321229E-2,1.177740E+0
131.825412,1.174738E+0,4.685635E-2,1.175672E+0
132.586448,1.171243E+0,4.120483E-2,1.171968E+0
133.351878,1.167732E+0,3.558760E-2,1.168274E+0
134.121726,1.163962E+0,3.137990E-2,1.164385E+0
134.896019,1.160189E+0,2.719944E-2,1.160508E+0
135.674782,1.155406E+0,2.397123E-2,1.155655E+0
136.458041,1.150635E+0,2.076938E-2,1.150822E+0
137.245821,1.145723E+0,1.843020E-2,1.145871E+0
138.038150,1.140826E+0,1.611069E-2,1.140940E+0
138.835052,1.135772E+0,1.429285E-2,1.135862E+0
139.636556,1.130738E+0,1.249083E-2,1.130807E+0
140.442686,1.125536E+0,1.178429E-2,1.125598E+0
141.253470,1.120358E+0,1.108399E-2,1.120413E+0
142.068935,1.114575E+0,1.126593E-2,1.114632E+0
142.889108,1.108824E+0,1.144570E-2,1.108883E+0
143.714015,1.102768E+0,1.174449E-2,1.102831E+0
144.543685,1.096745E+0,1.203969E-2,1.096811E+0
145.378144,1.087888E+0,1.258233E-2,1.087961E+0
146.217421,1.079102E+0,1.311543E-2,1.079182E+0
147.061543,1.069829E+0,1.321985E-2,1.069911E+0
147.910538,1.060636E+0,1.332152E-2,1.060720E+0
148.764435,1.046924E+0,1.945725E-2,1.047105E+0
149.623261,1.033352E+0,2.543256E-2,1.033665E+0
