Hz,real,imaginary,unitless (peak only)
142.068935,1.117678E-1,1.030758E-1,1.520416E-1
142.889108,1.235067E-1,9.087001E-2,1.533338E-1
143.714015,1.339137E-1,7.732852E-2,1.546369E-1
144.543685,1.428369E-1,6.259657E-2,1.559510E-1
145.378144,1.460578E-1,5.303537E-2,1.553886E-1
146.217421,1.486442E-1,4.332101E-2,1.548283E-1
147.061543,1.505899E-1,3.349528E-2,1.542701E-1
147.910538,1.518911E-1,2.360005E-2,1.537136E-1
148.764435,1.543039E-1,1.994664E-2,1.555878E-1
149.623261,1.566506E-1,1.618741E-2,1.574847E-1
150.487045,1.589279E-1,1.232282E-2,1.594049E-1
151.355816,1.611321E-1,8.353410E-3,1.613485E-1
152.229602,1.641191E-1,6.883946E-3,1.642634E-1
153.108433,1.671451E-1,5.357974E-3,1.672310E-1
153.992337,1.702103E-1,3.774086E-3,1.702521E-1
154.881344,1.733148E-1,2.130843E-3,1.733279E-1
155.775484,1.772862E-1,2.579170E-3,1.773050E-1
156.674785,1.813478E-1,3.046936E-3,1.813734E-1
157.579278,1.855014E-1,3.534794E-3,1.855351E-1
158.488993,1.897492E-1,4.043418E-3,1.897923E-1
159.403960,1.967234E-1,5.923252E-3,1.968126E-1
160.324208,2.039383E-1,7.936144E-3,2.040927E-1
161.249770,2.114013E-1,1.008921E-2,2.116419E-1
162.180674,2.191204E-1,1.238988E-2,2.194704E-1
163.116953,2.281085E-1,1.674157E-2,2.287220E-1
164.058637,2.373981E-1,2.143322E-2,2.383637E-1
165.005758,2.469959E-1,2.648437E-2,2.484117E-1
165.958346,2.569087E-1,3.191554E-2,2.588835E-1
166.916434,2.613813E-1,4.782041E-2,2.657197E-1
167.880052,2.650285E-1,6.438158E-2,2.727363E-1
168.849234,2.677916E-1,8.156674E-2,2.799383E-1
169.824011,2.696118E-1,9.933926E-2,2.873305E-1
170.804415,3.099326E-1,1.368491E-1,3.388007E-1
171.790479,3.546075E-1,1.839739E-1,3.994908E-1
172.782236,4.036953E-1,2.427358E-1,4.710526E-1
173.779719,4.571152E-1,3.155188E-1,5.554335E-1
174.782960,4.858304E-1,2.727540E-1,5.571588E-1
175.791992,5.105456E-1,2.273774E-1,5.588893E-1
176.806850,5.310234E-1,1.797628E-1,5.606251E-1
177.827567,5.470613E-1,1.303057E-1,5.623661E-1
178.854176,5.066520E-1,1.186224E-1,5.203533E-1
179.886712,4.692202E-1,1.079559E-1,4.814790E-1
180.925209,4.345470E-1,9.821956E-2,4.455089E-1
181.969701,4.024299E-1,8.933412E-2,4.122262E-1
183.020223,3.906508E-1,7.673962E-2,3.981168E-1
184.076810,3.789808E-1,6.485821E-2,3.844906E-1
185.139497,3.674327E-1,5.366274E-2,3.713307E-1
186.208318,3.560187E-1,4.312659E-2,3.586213E-1
187.283310,3.630921E-1,2.631557E-2,3.640445E-1
188.364508,3.694419E-1,8.924196E-3,3.695497E-1
189.451948,3.750296E-1,-9.020237E-3,3.751381E-1
190.545665,3.798178E-1,-2.748817E-2,3.808112E-1
191.645697,3.898445E-1,-3.676895E-2,3.915746E-1
192.752079,3.999441E-1,-4.653446E-2,4.026422E-1
193.864849,4.101078E-1,-5.679988E-2,4.140225E-1
194.984042,4.203265E-1,-6.758069E-2,4.257247E-1
196.109697,4.619314E-1,-9.176739E-2,4.709585E-1
197.241850,5.069443E-1,-1.201942E-1,5.209982E-1
198.380539,5.555531E-1,-1.534469E-1,5.763551E-1
199.525802,6.079413E-1,-1.921805E-1,6.375939E-1
200.677677,6.629330E-1,-3.810149E-1,7.646257E-1
201.836201,6.789397E-1,-6.163355E-1,9.169670E-1
203.001414,6.373562E-1,-8.961193E-1,1.099660E+0
204.173353,5.169068E-1,-1.213226E+0,1.318753E+0
205.352059,9.882264E-2,-1.031622E+0,1.036344E+0
206.537568,-1.711769E-1,-7.962195E-1,8.144121E-1
207.729922,-3.174675E-1,-5.557185E-1,6.400068E-1
208.929160,-3.698829E-1,-3.408017E-1,5.029505E-1
210.135321,-2.723442E-1,-2.596657E-1,3.762946E-1
211.348445,-2.004150E-1,-1.977250E-1,2.815339E-1
212.568572,-1.473983E-1,-1.504707E-1,2.106364E-1
213.795743,-1.083419E-1,-1.144444E-1,1.575928E-1
215.029999,-6.924279E-2,-1.174537E-1,1.363449E-1
216.271380,-3.568871E-2,-1.124337E-1,1.179619E-1
217.519928,-8.362861E-3,-1.017142E-1,1.020574E-1
218.775684,1.260897E-2,-8.739229E-2,8.829722E-2
220.038689,3.068166E-2,-9.091140E-2,9.594919E-2
221.308986,5.068836E-2,-9.111382E-2,1.042643E-1
222.586616,7.210891E-2,-8.739100E-2,1.133000E-1
223.871622,9.426747E-2,-7.919507E-2,1.231187E-1
225.164046,1.126217E-1,-8.667864E-2,1.421156E-1
226.463932,1.341579E-1,-9.440319E-2,1.640436E-1
227.771322,1.593755E-1,-1.022486E-1,1.893550E-1
229.086260,1.888447E-1,-1.100516E-1,2.185719E-1
230.408789,2.211147E-1,-1.322378E-1,2.576403E-1
231.738953,2.588539E-1,-1.588191E-1,3.036920E-1
233.076796,3.029806E-1,-1.906540E-1,3.579751E-1
234.422362,3.545658E-1,-2.287664E-1,4.219609E-1
235.775697,3.551351E-1,-3.754631E-1,5.168109E-1
237.136844,3.130655E-1,-5.501417E-1,6.329818E-1
238.505849,2.121182E-1,-7.456826E-1,7.752655E-1
239.882758,3.505027E-2,-9.488851E-1,9.495322E-1
241.267616,-1.737267E-1,-7.598478E-1,7.794547E-1
242.660469,-2.991263E-1,-5.656144E-1,6.398408E-1
244.061362,-3.573099E-1,-3.849682E-1,5.252341E-1
245.470343,-3.650810E-1,-2.293712E-1,4.311558E-1
246.887458,-3.222091E-1,-1.833203E-1,3.707088E-1
248.312755,-2.836539E-1,-1.453728E-1,3.187362E-1
249.746279,-2.491113E-1,-1.142239E-1,2.740502E-1
251.188080,-2.182703E-1,-8.876441E-2,2.356290E-1
252.638204,-1.898025E-1,-6.697582E-2,2.012728E-1
254.096699,-1.646376E-1,-4.952750E-2,1.719259E-1
255.563615,-1.424653E-1,-3.565001E-2,1.468580E-1
257.038999,-1.229895E-1,-2.469914E-2,1.254451E-1
258.522901,-9.905331E-2,-4.315498E-2,1.080459E-1
260.015369,-7.554613E-2,-5.434092E-2,9.305994E-2
261.516454,-5.372187E-2,-5.948438E-2,8.015255E-2
263.026204,-3.441303E-2,-5.984669E-2,6.903537E-2
264.544671,-4.559556E-2,-4.760308E-2,6.591668E-2
266.071903,-5.316005E-2,-3.369435E-2,6.293886E-2
267.607952,-5.698957E-2,-1.907002E-2,6.009556E-2
269.152869,-5.719305E-2,-4.636976E-3,5.738072E-2
270.706705,-7.033326E-2,3.376306E-2,7.801738E-2
272.269511,-5.943768E-2,8.785932E-2,1.060759E-1
273.841340,-9.559670E-3,1.439084E-1,1.442256E-1
275.422242,8.742903E-2,1.755266E-1,1.960954E-1
277.012272,1.364337E-1,1.402672E-1,1.956759E-1
278.611480,1.722974E-1,9.186371E-2,1.952571E-1
280.219921,1.916772E-1,3.496014E-2,1.948393E-1
281.837648,1.928066E-1,-2.501360E-2,1.944224E-1
283.464714,1.957492E-1,-3.109222E-2,1.982031E-1
285.101173,1.985711E-1,-3.737203E-2,2.020573E-1
286.747079,2.012644E-1,-4.385336E-2,2.059866E-1
288.402487,2.038203E-1,-5.053627E-2,2.099920E-1
290.067453,2.102496E-1,-5.413169E-2,2.171063E-1
291.742030,2.168633E-1,-5.790827E-2,2.244617E-1
293.426274,2.236658E-1,-6.187382E-2,2.320663E-1
295.120242,2.306617E-1,-6.603645E-2,2.399284E-1
296.823989,2.431349E-1,-6.983112E-2,2.529644E-1
298.537572,2.562824E-1,-7.384317E-2,2.667086E-1
300.261047,2.701406E-1,-7.808496E-2,2.811996E-1
301.994472,2.847479E-1,-8.256961E-2,2.964778E-1
303.737905,3.000968E-1,-8.835725E-2,3.128340E-1
305.491402,3.162673E-1,-9.453060E-2,3.300925E-1
307.255023,3.333030E-1,-1.011145E-1,3.483031E-1
309.028824,3.512501E-1,-1.081354E-1,3.675186E-1
310.812867,3.747256E-1,-1.180122E-1,3.928691E-1
312.607208,3.997521E-1,-1.287319E-1,4.199686E-1
314.411909,4.264304E-1,-1.403631E-1,4.489373E-1
316.227028,4.548680E-1,-1.529803E-1,4.799040E-1
318.052625,4.849656E-1,-1.771968E-1,5.163239E-1
319.888762,5.166624E-1,-2.040802E-1,5.555077E-1
321.735500,5.500051E-1,-2.338764E-1,5.976653E-1
323.592898,5.850371E-1,-2.668517E-1,6.430227E-1
325.461020,6.334158E-1,-3.448913E-1,7.212251E-1
327.339926,6.813620E-1,-4.360347E-1,8.089378E-1
329.229679,7.277869E-1,-5.418049E-1,9.073182E-1
331.130342,7.713517E-1,-6.638187E-1,1.017663E+0
333.041978,6.705450E-1,-7.939833E-1,1.039250E+0
334.964649,5.478664E-1,-9.089481E-1,1.061294E+0
336.898420,4.055898E-1,-1.005053E+0,1.083806E+0
338.843355,2.465988E-1,-1.078974E+0,1.106795E+0
340.799519,1.502127E-1,-1.032187E+0,1.043060E+0
342.766975,6.320019E-2,-9.809615E-1,9.829953E-1
344.745790,-1.467179E-2,-9.262730E-1,9.263892E-1
346.736028,-8.369611E-2,-8.690216E-1,8.730427E-1
348.737756,2.202119E-2,-8.595034E-1,8.597855E-1
350.751040,1.242267E-1,-8.375667E-1,8.467291E-1
352.775947,2.215154E-1,-8.039109E-1,8.338716E-1
354.812544,3.125973E-1,-7.593860E-1,8.212090E-1
356.860899,1.498588E-1,-8.998815E-1,9.122743E-1
358.921078,-6.124505E-2,-1.011586E+0,1.013438E+0
360.993151,-3.175666E-1,-1.080103E+0,1.125820E+0
363.077187,-6.121212E-1,-1.090628E+0,1.250665E+0
365.173253,-7.452122E-1,-1.031812E+0,1.272783E+0
367.281421,-8.729652E-1,-9.569305E-1,1.295293E+0
369.401759,-9.934603E-1,-8.664240E-1,1.318201E+0
371.534338,-1.104808E+0,-7.609602E-1,1.341514E+0
373.679228,-1.162674E+0,-5.837842E-1,1.301005E+0
375.836501,-1.194654E+0,-4.058778E-1,1.261719E+0
378.006228,-1.201671E+0,-2.307187E-1,1.223619E+0
380.188480,-1.185074E+0,-6.152504E-2,1.186670E+0
382.383332,-7.794897E-1,-7.219332E-1,1.062446E+0
384.590854,-1.218979E-1,-9.433836E-1,9.512264E-1
386.811120,4.572166E-1,-7.185122E-1,8.516495E-1
389.044204,7.264124E-1,-2.317885E-1,7.624965E-1
391.290180,7.923831E-1,-5.438115E-1,9.610421E-1
393.549122,7.585626E-1,-9.443504E-1,1.211286E+0
395.821105,5.721336E-1,-1.415434E+0,1.526693E+0
398.106204,1.758871E-1,-1.916172E+0,1.924227E+0
400.404495,-3.537516E-1,-1.830358E+0,1.864229E+0
402.716055,-8.233723E-1,-1.607501E+0,1.806101E+0
405.040959,-1.200146E+0,-1.273342E+0,1.749786E+0
407.379285,-1.460478E+0,-8.606941E-1,1.695226E+0
409.731111,-1.978773E+0,-1.349398E+0,2.395082E+0
412.096513,-2.663935E+0,-2.086629E+0,3.383869E+0
414.475571,-3.561192E+0,-3.189764E+0,4.780866E+0
416.868364,-4.723374E+0,-4.828490E+0,6.754597E+0
419.274970,-1.759062E-1,-2.873606E+0,2.878985E+0
421.695470,7.446896E-1,-9.752983E-1,1.227098E+0
424.129944,5.120243E-1,-1.066867E-1,5.230210E-1
426.578472,1.947923E-1,1.084048E-1,2.229252E-1
429.041135,4.160842E-1,-4.478420E-2,4.184874E-1
431.518015,5.894466E-1,-5.193576E-1,7.856078E-1
434.009195,3.412057E-1,-1.434773E+0,1.474786E+0
436.514757,-1.030961E+0,-2.569438E+0,2.768554E+0
439.034783,-1.848534E+0,-2.372784E+0,3.007853E+0
441.569357,-2.643019E+0,-1.921773E+0,3.267837E+0
444.118564,-3.336959E+0,-1.212139E+0,3.550292E+0
446.682487,-3.848208E+0,-2.627130E-1,3.857165E+0
449.261212,-4.483670E+0,3.512234E-1,4.497405E+0
451.854825,-5.112311E+0,1.167455E+0,5.243918E+0
454.463410,-5.698691E+0,2.215881E+0,6.114344E+0
457.087055,-6.196843E+0,3.524962E+0,7.129251E+0
459.725846,-3.909035E+0,5.789136E+0,6.985317E+0
462.379871,-9.158458E-1,6.782737E+0,6.844289E+0
465.049218,2.144392E+0,6.354014E+0,6.706110E+0
467.733976,4.645192E+0,4.647214E+0,6.570723E+0
470.434232,4.611384E+0,2.752456E+0,5.370370E+0
473.150078,4.205224E+0,1.257792E+0,4.389299E+0
475.881602,3.584115E+0,1.547209E-1,3.587453E+0
478.628895,2.871082E+0,-5.950095E-1,2.932089E+0
481.392049,1.656530E+0,-1.582117E+0,2.290674E+0
484.171154,4.432577E-1,-1.733807E+0,1.789571E+0
486.966304,-4.235445E-1,-1.332390E+0,1.398089E+0
489.777590,-8.319112E-1,-7.077628E-1,1.092247E+0
492.605106,-5.507802E-1,-5.884646E-1,8.060083E-1
495.448945,-3.546315E-1,-4.774960E-1,5.947823E-1
498.309202,-2.200946E-1,-3.797384E-1,4.389110E-1
501.185971,-1.296261E-1,-2.968172E-1,3.238879E-1
504.079348,-2.219843E-1,-2.716472E-1,3.508122E-1
506.989429,-3.109450E-1,-2.183894E-1,3.799746E-1
509.916309,-3.881490E-1,-1.368322E-1,4.115613E-1
512.860087,-4.448165E-1,-2.919976E-2,4.457739E-1
515.820860,-5.440289E-1,-9.628071E-2,5.524830E-1
518.798725,-6.571576E-1,-1.923716E-1,6.847357E-1
521.793781,-7.834975E-1,-3.260879E-1,8.486470E-1
524.806128,-9.210118E-1,-5.079476E-1,1.051795E+0
527.835866,-1.097659E+0,-3.107147E-1,1.140789E+0
530.883094,-1.235904E+0,-5.900369E-2,1.237312E+0
533.947915,-1.320213E+0,2.408432E-1,1.342001E+0
537.030429,-1.335729E+0,5.783144E-1,1.455548E+0
540.130738,-1.426692E+0,6.908439E-1,1.585155E+0
543.248945,-1.520477E+0,8.174783E-1,1.726303E+0
546.385154,-1.616680E+0,9.595898E-1,1.880018E+0
549.539469,-1.714803E+0,1.118653E+0,2.047421E+0
552.711994,-8.858720E-1,1.665342E+0,1.886301E+0
555.902834,2.609700E-2,1.737664E+0,1.737860E+0
559.112094,7.940422E-1,1.390331E+0,1.601101E+0
562.339883,1.259107E+0,7.684911E-1,1.475103E+0
565.586305,7.681042E-1,7.594543E-1,1.080164E+0
568.851469,4.196919E-1,6.704358E-1,7.909649E-1
572.135483,1.863538E-1,5.483964E-1,5.791946E-1
575.438456,4.058152E-2,4.221771E-1,4.241231E-1
578.760497,6.626596E-2,4.711148E-1,4.757524E-1
582.101716,9.745891E-2,5.246922E-1,5.336667E-1
585.462225,1.350535E-1,5.831977E-1,5.986309E-1
588.842134,1.800648E-1,6.469108E-1,6.715035E-1
592.241555,1.764743E-1,5.194987E-1,5.486548E-1
595.660602,1.677190E-1,4.157235E-1,4.482808E-1
599.099386,1.558311E-1,3.314669E-1,3.662699E-1
602.558024,1.422803E-1,2.632760E-1,2.992623E-1
606.036628,6.197055E-2,3.121610E-1,3.182528E-1
609.535314,-3.497162E-2,3.366366E-1,3.384482E-1
613.054198,-1.411558E-1,3.310909E-1,3.599252E-1
616.593397,-2.473116E-1,2.921404E-1,3.827650E-1
620.153028,-2.708564E-1,2.937010E-1,3.995291E-1
623.733209,-2.954794E-1,2.942851E-1,4.170273E-1
627.334059,-3.211834E-1,2.938032E-1,4.352920E-1
630.955697,-3.479676E-1,2.921616E-1,4.543565E-1
634.598242,-4.499022E-1,3.180302E-1,5.509584E-1
638.261816,-5.756871E-1,3.390300E-1,6.680995E-1
641.946541,-7.298027E-1,3.517453E-1,8.101461E-1
645.652537,-9.173201E-1,3.515977E-1,9.823936E-1
649.379928,-7.495030E-1,7.294120E-1,1.045847E+0
653.128838,-4.265793E-1,1.028440E+0,1.113400E+0
656.899390,1.494913E-2,1.185220E+0,1.185314E+0
660.691710,5.127090E-1,1.153022E+0,1.261876E+0
664.505924,1.079818E+0,5.034707E-1,1.191423E+0
668.342157,1.081156E+0,-3.106676E-1,1.124906E+0
672.200537,5.775085E-1,-8.913714E-1,1.062101E+0
676.081191,-1.411338E-1,-9.928211E-1,1.002802E+0
679.984249,1.901852E-1,-8.207005E-1,8.424486E-1
683.909839,3.976532E-1,-5.854598E-1,7.077367E-1
687.858092,4.889529E-1,-3.382801E-1,5.945657E-1
691.829139,4.856103E-1,-1.169390E-1,4.994918E-1
695.823110,5.333951E-1,-1.812474E-1,5.633480E-1
699.840139,5.804556E-1,-2.583864E-1,6.353678E-1
703.880359,6.253840E-1,-3.498616E-1,7.165949E-1
707.943903,6.664444E-1,-4.572194E-1,8.082065E-1
712.030906,6.428915E-1,-5.854927E-1,8.695465E-1
716.141504,5.988875E-1,-7.187296E-1,9.355418E-1
720.275832,5.323561E-1,-8.542436E-1,1.006546E+0
724.434028,4.414811E-1,-9.888650E-1,1.082940E+0
728.616230,1.222649E-1,-1.118640E+0,1.125302E+0
732.822575,-2.347927E-1,-1.145506E+0,1.169321E+0
737.053205,-5.965585E-1,-1.058533E+0,1.215061E+0
741.308258,-9.267806E-1,-8.574485E-1,1.262593E+0
745.587875,-9.050268E-1,-5.271877E-1,1.047378E+0
749.892199,-8.278657E-1,-2.636932E-1,8.688474E-1
754.221372,-7.178787E-1,-6.425028E-2,7.207482E-1
758.575538,-5.928611E-1,7.741039E-2,5.978935E-1
762.954841,-5.635887E-1,1.210247E-2,5.637186E-1
767.359425,-5.294918E-1,-4.612636E-2,5.314971E-1
771.789438,-4.915946E-1,-9.722795E-2,5.011173E-1
776.245025,-4.508622E-1,-1.412616E-1,4.724739E-1
780.726335,-4.895155E-1,-8.960365E-2,4.976487E-1
785.233515,-5.232695E-1,-3.062322E-2,5.241648E-1
789.766716,-5.509588E-1,3.538097E-2,5.520937E-1
794.326087,-5.714034E-1,1.079464E-1,5.815103E-1
798.911780,-6.457361E-1,2.300346E-1,6.854860E-1
803.523946,-7.100123E-1,3.857868E-1,8.080525E-1
808.162739,-7.564312E-1,5.789076E-1,9.525346E-1
812.828311,-7.752305E-1,8.122867E-1,1.122850E+0
817.520818,-5.316316E-1,7.379769E-1,9.095285E-1
822.240416,-3.444489E-1,6.512548E-1,7.367346E-1
826.987259,-2.039126E-1,5.608493E-1,5.967682E-1
831.761507,-1.012126E-1,4.726781E-1,4.833928E-1
836.563317,-1.541147E-1,4.013014E-1,4.298769E-1
841.392847,-1.907458E-1,3.312982E-1,3.822858E-1
846.250259,-2.132718E-1,2.647457E-1,3.399634E-1
851.135714,-2.238817E-1,2.031704E-1,3.023264E-1
856.049372,-2.878664E-1,2.769987E-1,3.994939E-1
860.991397,-3.695291E-1,3.769841E-1,5.278909E-1
865.961952,-4.735315E-1,5.122012E-1,6.975544E-1
870.961203,-6.056813E-1,6.948169E-1,9.217485E-1
875.989315,-4.319554E-1,6.288756E-1,7.629351E-1
881.046454,-2.953821E-1,5.581418E-1,6.314846E-1
886.132789,-1.898119E-1,4.869997E-1,5.226828E-1
891.248487,-1.097721E-1,4.184684E-1,4.326265E-1
896.393719,-1.678664E-1,5.415643E-1,5.669841E-1
901.568654,-2.510306E-1,6.993812E-1,7.430683E-1
906.773465,-3.690217E-1,9.012116E-1,9.738374E-1
912.008323,-5.351511E-1,1.158658E+0,1.276274E+0
917.273403,-8.394481E-1,1.250295E+0,1.505958E+0
922.568878,-1.211078E+0,1.300363E+0,1.776979E+0
927.894924,-1.653416E+0,1.289446E+0,2.096773E+0
933.251717,-2.166775E+0,1.194300E+0,2.474119E+0
938.639436,-2.508466E+0,7.403086E-1,2.615427E+0
944.058259,-2.757996E+0,1.939307E-1,2.764806E+0
949.508364,-2.891375E+0,-4.268705E-1,2.922716E+0
954.989934,-2.887924E+0,-1.098094E+0,3.089646E+0
960.503149,-2.345997E+0,-7.951678E-1,2.477094E+0
966.048192,-1.902926E+0,-5.683435E-1,1.985986E+0
971.625246,-1.541288E+0,-3.995946E-1,1.592245E+0
977.234498,-1.246597E+0,-2.749903E-1,1.276567E+0
982.876132,-1.185034E+0,-1.045896E+0,1.580571E+0
988.550335,-6.557395E-1,-1.843838E+0,1.956970E+0
994.257297,3.963280E-1,-2.390374E+0,2.423007E+0
999.997204,1.863686E+0,-2.350921E+0,3.000026E+0
