Hz,real,imaginary,unitless (peak only)
150.487045,6.100057E+0,3.619053E+0,7.092830E+0
151.355816,6.151910E+0,2.928106E+0,6.813208E+0
152.229602,5.902211E+0,2.486124E+0,6.404444E+0
153.108433,5.648807E+0,2.081784E+0,6.020203E+0
153.992337,5.393538E+0,1.712949E+0,5.659015E+0
154.881344,5.138040E+0,1.377531E+0,5.319497E+0
155.775484,4.905776E+0,1.227719E+0,5.057068E+0
156.674785,4.682622E+0,1.089009E+0,4.807587E+0
157.579278,4.468301E+0,9.607078E-1,4.570413E+0
158.488993,4.262544E+0,8.421603E-1,4.344941E+0
159.403960,4.086587E+0,7.975107E-1,4.163678E+0
160.324208,3.917871E+0,7.551168E-1,3.989977E+0
161.249770,3.756099E+0,7.148679E-1,3.823521E+0
162.180674,3.600990E+0,6.766599E-1,3.664014E+0
163.116953,3.369528E+0,6.959513E-1,3.440649E+0
164.058637,3.151888E+0,7.101654E-1,3.230903E+0
165.005758,2.947308E+0,7.198459E-1,3.033942E+0
165.958346,2.755069E+0,7.254895E-1,2.848989E+0
166.916434,2.348239E+0,1.786806E+0,2.950746E+0
167.880052,1.538073E+0,2.640892E+0,3.056138E+0
168.849234,4.241908E-1,3.136742E+0,3.165294E+0
169.824011,-8.381955E-1,3.169386E+0,3.278350E+0
170.804415,3.465215E-2,5.031108E+0,5.031227E+0
171.790479,2.076796E+0,7.436801E+0,7.721340E+0
172.782236,6.069591E+0,1.017733E+1,1.184981E+1
173.779719,1.308598E+1,1.262842E+1,1.818570E+1
174.782960,1.457229E+1,7.007730E+0,1.616972E+1
175.791992,1.425796E+1,1.847907E+0,1.437721E+1
176.806850,1.255223E+1,-2.420201E+0,1.278342E+1
177.827567,9.920805E+0,-5.547111E+0,1.136630E+1
178.854176,8.455835E+0,-6.863233E+0,1.089060E+1
179.886712,6.857089E+0,-7.865462E+0,1.043481E+1
180.925209,5.183516E+0,-8.549444E+0,9.998091E+0
181.969701,3.491492E+0,-8.920721E+0,9.579654E+0
183.020223,2.593842E+0,-6.498879E+0,6.997388E+0
184.076810,1.926348E+0,-4.734286E+0,5.111192E+0
185.139497,1.430175E+0,-3.448640E+0,3.733433E+0
186.208318,1.061478E+0,-2.511992E+0,2.727057E+0
187.283310,1.380628E+0,-2.195264E+0,2.593322E+0
188.364508,1.631710E+0,-1.849161E+0,2.466146E+0
189.451948,1.814412E+0,-1.485902E+0,2.345207E+0
190.545665,1.930307E+0,-1.117002E+0,2.230197E+0
191.645697,2.050235E+0,-1.035434E+0,2.296865E+0
192.752079,2.168769E+0,-9.445366E-1,2.365525E+0
193.864849,2.285324E+0,-8.441295E-1,2.436239E+0
194.984042,2.399285E+0,-7.340597E-1,2.509066E+0
196.109697,2.394546E+0,-7.217452E-1,2.500953E+0
197.241850,2.389773E+0,-7.094897E-1,2.492868E+0
198.380539,2.384963E+0,-6.972941E-1,2.484807E+0
199.525802,2.380118E+0,-6.851574E-1,2.476773E+0
200.677677,2.393408E+0,-6.182455E-1,2.471969E+0
201.836201,2.404832E+0,-5.511238E-1,2.467175E+0
203.001414,2.414387E+0,-4.838436E-1,2.462391E+0
204.173353,2.422073E+0,-4.164572E-1,2.457616E+0
205.352059,2.377048E+0,-3.370683E-1,2.400827E+0
206.537568,2.330801E+0,-2.608410E-1,2.345351E+0
207.729922,2.283454E+0,-1.877358E-1,2.291158E+0
208.929160,2.235120E+0,-1.177112E-1,2.238217E+0
210.135321,2.294570E+0,2.216521E-1,2.305251E+0
211.348445,2.303264E+0,5.763949E-1,2.374291E+0
212.568572,2.257911E+0,9.390470E-1,2.445398E+0
213.795743,2.156299E+0,1.301494E+0,2.518633E+0
215.029999,2.659349E+0,1.114961E+0,2.883622E+0
216.271380,3.198087E+0,8.198537E-1,3.301503E+0
217.519928,3.759160E+0,3.958150E-1,3.779941E+0
218.775684,4.324052E+0,-1.779883E-1,4.327714E+0
220.038689,4.241763E+0,-2.775601E-1,4.250834E+0
221.308986,4.158595E+0,-3.733785E-1,4.175323E+0
222.586616,4.074647E+0,-4.654899E-1,4.101150E+0
223.871622,3.990028E+0,-5.539435E-1,4.028297E+0
225.164046,4.043252E+0,-5.421621E-1,4.079439E+0
226.463932,4.097094E+0,-5.299803E-1,4.131230E+0
227.771322,4.151565E+0,-5.173901E-1,4.183681E+0
229.086260,4.206668E+0,-5.043837E-1,4.236798E+0
230.408789,4.350530E+0,-6.618027E-1,4.400579E+0
231.738953,4.494708E+0,-8.299507E-1,4.570691E+0
233.076796,4.638862E+0,-1.009248E+0,4.747381E+0
234.422362,4.782624E+0,-1.200118E+0,4.930900E+0
235.775697,4.270505E+0,-1.936316E+0,4.688980E+0
237.136844,3.666147E+0,-2.537998E+0,4.458931E+0
238.505849,2.998366E+0,-2.998137E+0,4.240168E+0
239.882758,2.295321E+0,-3.315060E+0,4.032136E+0
241.267616,2.172922E+0,-2.594027E+0,3.383869E+0
242.660469,2.015231E+0,-2.000865E+0,2.839827E+0
244.061362,1.837870E+0,-1.517276E+0,2.383253E+0
245.470343,1.652492E+0,-1.126768E+0,2.000084E+0
246.887458,1.895184E+0,-1.053263E+0,2.168199E+0
248.312755,2.149926E+0,-9.499528E-1,2.350445E+0
249.746279,2.414731E+0,-8.132755E-1,2.548008E+0
251.188080,2.687110E+0,-6.395835E-1,2.762178E+0
252.638204,2.821485E+0,-6.447121E-1,2.894207E+0
254.096699,2.962325E+0,-6.488146E-1,3.032545E+0
255.563615,3.109930E+0,-6.517810E-1,3.177496E+0
257.038999,3.264612E+0,-6.534931E-1,3.329376E+0
258.522901,3.065366E+0,-5.172626E-1,3.108702E+0
260.015369,2.875546E+0,-3.957737E-1,2.902654E+0
261.516454,2.694942E+0,-2.877759E-1,2.710263E+0
263.026204,2.523320E+0,-1.921076E-1,2.530622E+0
264.544671,2.445700E+0,1.136219E-2,2.445726E+0
266.071903,2.355088E+0,2.013250E-1,2.363677E+0
267.607952,2.253014E+0,3.772650E-1,2.284382E+0
269.152869,2.140990E+0,5.388049E-1,2.207747E+0
270.706705,2.666537E+0,1.369426E+0,2.997624E+0
272.269511,3.106862E+0,2.629281E+0,4.070100E+0
273.841340,3.302795E+0,4.430722E+0,5.526278E+0
275.422242,3.009346E+0,6.873538E+0,7.503445E+0
277.012272,4.887795E+0,5.722342E+0,7.525672E+0
278.611480,6.356011E+0,4.070987E+0,7.547967E+0
280.219921,7.284980E+0,2.058870E+0,7.570329E+0
281.837648,7.591411E+0,-1.426781E-1,7.592752E+0
283.464714,7.386046E+0,-4.974403E-1,7.402778E+0
285.101173,7.169303E+0,-8.332223E-1,7.217559E+0
286.747079,6.942374E+0,-1.149983E+0,7.036975E+0
288.402487,6.706426E+0,-1.447741E+0,6.860911E+0
290.067453,6.988757E+0,-1.421907E+0,7.131938E+0
291.742030,7.281901E+0,-1.391563E+0,7.413672E+0
293.426274,7.586232E+0,-1.356398E+0,7.706538E+0
295.120242,7.902123E+0,-1.316085E+0,8.010969E+0
296.823989,8.396734E+0,-1.252970E+0,8.489704E+0
298.537572,8.919691E+0,-1.177231E+0,8.997042E+0
300.261047,9.472467E+0,-1.087609E+0,9.534701E+0
301.994472,1.005660E+1,-9.827422E-1,1.010450E+1
303.737905,1.082170E+1,-8.848962E-1,1.085782E+1
305.491402,1.164208E+1,-7.667605E-1,1.166730E+1
307.255023,1.252149E+1,-6.258859E-1,1.253712E+1
309.028824,1.346396E+1,-4.595762E-1,1.347180E+1
310.812867,1.401330E+1,-1.367506E+0,1.407987E+1
312.607208,1.452641E+1,-2.350763E+0,1.471539E+1
314.411909,1.499676E+1,-3.410199E+0,1.537961E+1
316.227028,1.541746E+1,-4.546273E+0,1.607379E+1
318.052625,1.392465E+1,-2.966770E+0,1.423719E+1
319.888762,1.249893E+1,-1.673358E+0,1.261045E+1
321.735500,1.115190E+1,-6.280395E-1,1.116957E+1
323.592898,9.891233E+0,2.035303E-1,9.893327E+0
325.461020,8.984625E+0,1.014175E+0,9.041683E+0
327.339926,8.091616E+0,1.675935E+0,8.263353E+0
329.229679,7.223460E+0,2.203343E+0,7.552026E+0
331.130342,6.389180E+0,2.610563E+0,6.901932E+0
333.041978,4.512557E+0,3.334153E+0,5.610682E+0
334.964649,2.889223E+0,3.529188E+0,4.561006E+0
336.898420,1.571122E+0,3.358374E+0,3.707708E+0
338.843355,5.666624E-1,2.960301E+0,3.014048E+0
340.799519,-2.234029E-1,2.870515E+0,2.879195E+0
342.766975,-9.288041E-1,2.588802E+0,2.750377E+0
344.745790,-1.507853E+0,2.151556E+0,2.627321E+0
346.736028,-1.931303E+0,1.602818E+0,2.509772E+0
348.737756,-2.077142E+0,1.484096E+0,2.552853E+0
350.751040,-2.216368E+0,1.352931E+0,2.596673E+0
352.775947,-2.347973E+0,1.209629E+0,2.641246E+0
354.812544,-2.470951E+0,1.054574E+0,2.686582E+0
356.860899,-2.498348E+0,9.018856E-1,2.656151E+0
358.921078,-2.516797E+0,7.496298E-1,2.626064E+0
360.993151,-2.526440E+0,5.983044E-1,2.596318E+0
363.077187,-2.527442E+0,4.483935E-1,2.566909E+0
365.173253,-2.553013E+0,4.369757E-1,2.590140E+0
367.281421,-2.578743E+0,4.252979E-1,2.613579E+0
369.401759,-2.604636E+0,4.133573E-1,2.637232E+0
371.534338,-2.630689E+0,4.011509E-1,2.661099E+0
373.679228,-2.695119E+0,5.334212E-1,2.747400E+0
375.836501,-2.755558E+0,6.727794E-1,2.836500E+0
378.006228,-2.811557E+0,8.192669E-1,2.928490E+0
380.188480,-2.862653E+0,9.729038E-1,3.023462E+0
382.383332,-2.731136E+0,1.537321E+0,3.134080E+0
384.590854,-2.489475E+0,2.087310E+0,3.248746E+0
386.811120,-2.138340E+0,2.601591E+0,3.367607E+0
389.044204,-1.682477E+0,3.058602E+0,3.490813E+0
391.290180,1.530132E-1,2.664632E+0,2.669022E+0
393.549122,1.181769E+0,1.663686E+0,2.040693E+0
395.821105,1.441391E+0,5.973905E-1,1.560283E+0
398.106204,1.176300E+0,-1.987250E-1,1.192968E+0
400.404495,1.438735E+0,-1.100417E-1,1.442937E+0
402.716055,1.745095E+0,2.563303E-2,1.745283E+0
405.040959,2.099197E+0,2.227395E-1,2.110981E+0
407.379285,2.504051E+0,4.990916E-1,2.553304E+0
409.731111,3.016457E+0,-9.024974E-1,3.148573E+0
412.096513,2.765213E+0,-2.725498E+0,3.882621E+0
414.475571,1.438572E+0,-4.566569E+0,4.787801E+0
416.868364,-1.070169E+0,-5.806216E+0,5.904016E+0
419.274970,-8.737031E-1,-6.177983E+0,6.239458E+0
421.695470,-6.498474E-1,-6.561860E+0,6.593960E+0
424.129944,-3.965356E-1,-6.957311E+0,6.968602E+0
426.578472,-1.116109E-1,-7.363688E+0,7.364534E+0
429.041135,1.396564E+0,-8.458883E+0,8.573394E+0
431.518015,3.351043E+0,-9.401308E+0,9.980685E+0
434.009195,5.785180E+0,-1.007633E+1,1.161898E+1
436.514757,8.713438E+0,-1.034572E+1,1.352619E+1
439.034783,9.463705E+0,-7.202502E+0,1.189276E+1
441.569357,9.503553E+0,-4.361508E+0,1.045659E+1
444.118564,8.991922E+0,-1.916300E+0,9.193849E+0
446.682487,8.083166E+0,8.337100E-2,8.083596E+0
449.261212,6.350909E+0,1.743565E-1,6.353302E+0
451.854825,4.988418E+0,2.225311E-1,4.993379E+0
454.463410,3.917074E+0,2.420422E-1,3.924545E+0
457.087055,3.074912E+0,2.429489E-1,3.084495E+0
459.725846,2.529925E+0,3.636466E-1,2.555926E+0
462.379871,2.072861E+0,4.346132E-1,2.117933E+0
465.049218,1.691140E+0,4.691083E-1,1.754998E+0
467.733976,1.373652E+0,4.774311E-1,1.454256E+0
470.434232,1.309135E+0,4.199058E-1,1.374829E+0
473.150078,1.246849E+0,3.670091E-1,1.299742E+0
475.881602,1.186776E+0,3.184361E-1,1.228755E+0
478.628895,1.128892E+0,2.738989E-1,1.161644E+0
481.392049,1.043228E+0,2.328991E-1,1.068909E+0
484.171154,9.637233E-1,1.966275E-1,9.835776E-1
486.966304,8.899637E-1,1.646016E-1,9.050575E-1
489.777590,8.215624E-1,1.363848E-1,8.328059E-1
492.605106,7.857881E-1,1.103733E-1,7.935019E-1
495.448945,7.510944E-1,8.644767E-2,7.560529E-1
498.309202,7.174793E-1,6.448324E-2,7.203712E-1
501.185971,6.849381E-1,4.436115E-2,6.863732E-1
504.079348,6.219118E-1,-4.895587E-2,6.238357E-1
506.989429,5.531076E-1,-1.247251E-1,5.669959E-1
509.916309,4.813829E-1,-1.839590E-1,5.153352E-1
512.860087,4.091761E-1,-2.279393E-1,4.683817E-1
515.820860,3.910351E-1,-1.783151E-1,4.297729E-1
518.798725,3.707858E-1,-1.342656E-1,3.943468E-1
521.793781,3.490189E-1,-9.547035E-2,3.618408E-1
524.806128,3.262512E-1,-6.159241E-2,3.320143E-1
527.835866,3.366855E-1,-1.064608E-1,3.531162E-1
530.883094,3.420069E-1,-1.551644E-1,3.755592E-1
533.947915,3.414425E-1,-2.072687E-1,3.994287E-1
537.030429,3.342313E-1,-2.622169E-1,4.248156E-1
540.130738,2.526324E-1,-3.379927E-1,4.219742E-1
543.248945,1.547624E-1,-3.895342E-1,4.191519E-1
546.385154,4.756314E-2,-4.136228E-1,4.163485E-1
549.539469,-6.147511E-2,-4.089693E-1,4.135639E-1
552.711994,-1.688053E-1,-3.119538E-1,3.546976E-1
555.902834,-2.270967E-1,-2.024131E-1,3.042104E-1
559.112094,-2.421820E-1,-9.706481E-2,2.609094E-1
562.339883,-2.236396E-1,-7.693552E-3,2.237719E-1
565.586305,-1.902953E-1,-1.116670E-1,2.206396E-1
568.851469,-1.125696E-1,-1.861627E-1,2.175511E-1
572.135483,-1.020249E-2,-2.142630E-1,2.145058E-1
575.438456,9.174789E-2,-1.905674E-1,2.115032E-1
578.760497,6.627814E-2,-2.384935E-1,2.475317E-1
582.101716,2.702777E-2,-2.884340E-1,2.896976E-1
585.462225,-2.851351E-2,-3.378450E-1,3.390461E-1
588.842134,-1.027115E-1,-3.832774E-1,3.968012E-1
592.241555,-1.881790E-1,-1.479990E-1,2.394056E-1
595.660602,-1.444013E-1,-3.454538E-3,1.444426E-1
599.099386,-7.099830E-2,5.053700E-2,8.714785E-2
602.558024,-1.602328E-2,5.007867E-2,5.257964E-2
606.036628,-6.777139E-2,3.839933E-2,7.789397E-2
609.535314,-1.123536E-1,-2.632215E-2,1.153958E-1
613.054198,-9.582601E-2,-1.415705E-1,1.709527E-1
616.593397,3.799375E-2,-2.503915E-1,2.532576E-1
620.153028,-7.026459E-2,-2.036475E-1,2.154284E-1
623.733209,-1.333643E-1,-1.256758E-1,1.832497E-1
627.334059,-1.501091E-1,-4.201246E-2,1.558775E-1
630.955697,-1.296829E-1,2.763167E-2,1.325940E-1
634.598242,-8.704536E-2,6.817667E-2,1.105665E-1
638.261816,-4.025776E-2,8.294494E-2,9.219843E-2
641.946541,2.027684E-4,7.688151E-2,7.688178E-2
645.652537,2.829684E-2,5.752680E-2,6.410962E-2
649.379928,5.258576E-2,6.360634E-2,8.252896E-2
653.128838,8.481558E-2,6.397916E-2,1.062404E-1
656.899390,1.252886E-1,5.483813E-2,1.367642E-1
660.691710,1.732487E-1,3.132557E-2,1.760580E-1
664.505924,2.109624E-1,-1.312989E-2,2.113706E-1
668.342157,2.421910E-1,-7.576732E-2,2.537660E-1
672.200537,2.606481E-1,-1.577440E-1,3.046647E-1
676.081191,2.586728E-1,-2.586073E-1,3.657723E-1
679.984249,2.446366E-1,-2.896975E-1,3.791724E-1
683.909839,2.274253E-1,-3.205876E-1,3.930632E-1
687.858092,2.069519E-1,-3.509944E-1,4.074631E-1
691.829139,1.831513E-1,-3.806170E-1,4.223905E-1
695.823110,1.642973E-1,-4.562849E-1,4.849634E-1
699.840139,1.338435E-1,-5.404803E-1,5.568061E-1
703.880359,8.913647E-2,-6.330465E-1,6.392912E-1
707.943903,2.716397E-2,-7.334930E-1,7.339958E-1
712.030906,-1.218804E-1,-6.939282E-1,7.045503E-1
716.141504,-2.538266E-1,-6.268450E-1,6.762859E-1
720.275832,-3.641952E-1,-5.373687E-1,6.491558E-1
724.434028,-4.498110E-1,-4.312084E-1,6.231136E-1
728.616230,-4.743108E-1,-3.406915E-1,5.839875E-1
732.822575,-4.850883E-1,-2.534689E-1,5.473181E-1
737.053205,-4.835686E-1,-1.711155E-1,5.129514E-1
741.308258,-4.712818E-1,-9.490435E-2,4.807425E-1
745.587875,-4.231513E-1,-7.073902E-2,4.290233E-1
749.892199,-3.795090E-1,-5.060571E-2,3.828681E-1
754.221372,-3.399890E-1,-3.393624E-2,3.416785E-1
758.575538,-3.042479E-1,-2.023466E-2,3.049200E-1
762.954841,-3.100517E-1,-1.780941E-2,3.105628E-1
767.359425,-3.159403E-1,-1.528599E-2,3.163099E-1
771.789438,-3.219145E-1,-1.266180E-2,3.221634E-1
776.245025,-3.279746E-1,-9.934185E-3,3.281250E-1
780.726335,-2.995571E-1,4.445752E-2,3.028381E-1
785.233515,-2.648730E-1,8.923386E-2,2.795002E-1
789.766716,-2.260636E-1,1.242535E-1,2.579606E-1
794.326087,-1.850980E-1,1.497373E-1,2.380809E-1
798.911780,-1.555510E-1,1.302582E-1,2.028874E-1
803.523946,-1.306568E-1,1.132341E-1,1.728964E-1
808.162739,-1.096914E-1,9.836908E-2,1.473387E-1
812.828311,-9.204243E-2,8.540036E-2,1.255589E-1
817.520818,-8.198316E-2,9.866907E-2,1.282842E-1
822.240416,-7.004069E-2,1.107848E-1,1.310686E-1
826.987259,-5.634239E-2,1.214839E-1,1.339134E-1
831.761507,-4.105220E-2,1.305161E-1,1.368201E-1
836.563317,-1.709300E-2,9.858610E-2,1.000569E-1
841.392847,-2.824432E-3,7.311739E-2,7.317192E-2
846.250259,5.046896E-3,5.327233E-2,5.351086E-2
851.135714,8.826884E-3,3.812412E-2,3.913263E-2
856.049372,5.030592E-3,3.292180E-2,3.330393E-2
860.991397,2.144719E-3,2.826214E-2,2.834340E-2
865.961952,-3.579538E-6,2.412173E-2,2.412173E-2
870.961203,-1.559480E-3,2.046954E-2,2.052886E-2
875.989315,-1.008435E-2,1.347231E-2,1.682847E-2
881.046454,-1.290237E-2,4.881890E-3,1.379507E-2
886.132789,-1.107215E-2,-2.299750E-3,1.130846E-2
891.248487,-6.646621E-3,-6.461930E-3,9.270065E-3
896.393719,-5.572543E-3,-6.797018E-3,8.789351E-3
901.568654,-4.524884E-3,-6.998126E-3,8.333567E-3
906.773465,-3.516405E-3,-7.075825E-3,7.901418E-3
912.008323,-2.558007E-3,-7.041435E-3,7.491676E-3
917.273403,-2.717280E-3,-7.157871E-3,7.656287E-3
922.568878,-2.881745E-3,-7.274517E-3,7.824516E-3
927.894924,-3.051519E-3,-7.391301E-3,7.996443E-3
933.251717,-3.226716E-3,-7.508141E-3,8.172140E-3
938.639436,-1.891100E-3,-1.107350E-2,1.123382E-2
944.058259,1.043226E-3,-1.540727E-2,1.544255E-2
949.508364,6.361662E-3,-2.025242E-2,2.122808E-2
954.989934,1.503086E-2,-2.501222E-2,2.918112E-2
960.503149,1.376748E-2,-2.862899E-2,3.176732E-2
966.048192,1.203295E-2,-3.242179E-2,3.458272E-2
971.625246,9.769956E-3,-3.635783E-2,3.764763E-2
977.234498,6.919670E-3,-4.039582E-2,4.098419E-2
982.876132,-7.759401E-3,-3.691582E-2,3.772249E-2
988.550335,-1.914366E-2,-2.896590E-2,3.472036E-2
994.257297,-2.619420E-2,-1.830639E-2,3.195716E-2
999.997204,-2.861807E-2,-6.795661E-3,2.941386E-2
