Hz,real,imaginary,unitless (peak only)
148.764435,-1.751099E+0,2.426282E+0,2.992189E+0
149.623261,-1.884271E+0,2.645520E+0,3.247961E+0
150.487045,-2.027335E+0,2.884396E+0,3.525596E+0
151.355816,-2.181005E+0,3.144659E+0,3.826965E+0
152.229602,-2.318145E+0,3.462877E+0,4.167171E+0
153.108433,-2.461747E+0,3.811799E+0,4.537622E+0
153.992337,-2.611831E+0,4.194262E+0,4.941001E+0
154.881344,-2.768372E+0,4.613360E+0,5.380239E+0
155.775484,-2.826378E+0,5.190278E+0,5.909941E+0
156.674785,-2.863541E+0,5.826102E+0,6.491790E+0
157.579278,-2.875124E+0,6.525622E+0,7.130924E+0
158.488993,-2.855712E+0,7.293870E+0,7.832984E+0
159.403960,-2.538226E+0,8.248472E+0,8.630173E+0
160.324208,-2.110960E+0,9.271207E+0,9.508493E+0
161.249770,-1.557478E+0,1.035978E+1,1.047620E+1
162.180674,-8.599125E-1,1.151033E+1,1.154241E+1
163.116953,4.269802E-1,1.241805E+1,1.242539E+1
164.058637,1.910347E+0,1.323879E+1,1.337591E+1
165.005758,3.593785E+0,1.394346E+1,1.439914E+1
165.958346,5.477733E+0,1.450052E+1,1.550067E+1
166.916434,7.070752E+0,1.474331E+1,1.635117E+1
167.880052,8.766966E+0,1.485414E+1,1.724834E+1
168.849234,1.055968E+1,1.481694E+1,1.819474E+1
169.824011,1.244039E+1,1.461541E+1,1.919306E+1
170.804415,2.290463E+1,7.913173E+0,2.423304E+1
171.790479,2.998463E+1,-6.088328E+0,3.059650E+1
172.782236,2.870176E+1,-2.585655E+1,3.863097E+1
173.779719,1.462504E+1,-4.653103E+1,4.877529E+1
174.782960,2.627520E+0,-2.597520E+1,2.610776E+1
175.791992,-1.435537E+0,-1.390066E+1,1.397459E+1
176.806850,-2.257819E+0,-7.131230E+0,7.480120E+0
177.827567,-1.955789E+0,-3.493667E+0,4.003851E+0
178.854176,-8.091732E-1,-2.749603E+0,2.866196E+0
179.886712,-1.272766E-1,-2.047843E+0,2.051794E+0
180.925209,2.369987E-1,-1.449550E+0,1.468797E+0
181.969701,3.960516E-1,-9.740101E-1,1.051453E+0
183.020223,5.747315E-1,-8.816530E-1,1.052439E+0
184.076810,7.327150E-1,-7.568592E-1,1.053426E+0
185.139497,8.641823E-1,-6.041347E-1,1.054414E+0
186.208318,9.642721E-1,-4.290168E-1,1.055403E+0
187.283310,8.315631E-1,-2.995147E-1,8.838587E-1
188.364508,7.128209E-1,-1.994444E-1,7.401971E-1
189.451948,6.075393E-1,-1.231047E-1,6.198861E-1
190.545665,5.149477E-1,-6.576453E-2,5.191301E-1
191.645697,4.701460E-1,-4.982703E-1,6.850624E-1
192.752079,6.228975E-2,-9.018842E-1,9.040327E-1
193.864849,-6.916665E-1,-9.720239E-1,1.192993E+0
194.984042,-1.519387E+0,-4.122350E-1,1.574317E+0
196.109697,-2.717919E+0,1.142063E-1,2.720317E+0
197.241850,-4.417275E+0,1.607071E+0,4.700531E+0
198.380539,-6.437036E+0,4.953275E+0,8.122214E+0
199.525802,-8.016985E+0,1.151954E+1,1.403467E+1
200.677677,-1.351794E+0,1.404954E+1,1.411442E+1
201.836201,5.738170E+0,1.298309E+1,1.419462E+1
203.001414,1.142828E+1,8.554396E+0,1.427527E+1
204.173353,1.423435E+1,1.867926E+0,1.435639E+1
205.352059,1.207680E+1,7.134291E-1,1.209785E+1
206.537568,1.019383E+1,-1.271190E-1,1.019462E+1
207.729922,8.560564E+0,-7.203084E-1,8.590815E+0
208.929160,7.152060E+0,-1.120612E+0,7.239319E+0
210.135321,6.865132E+0,-9.147252E-1,6.925804E+0
211.348445,6.586183E+0,-7.241079E-1,6.625869E+0
212.568572,6.315198E+0,-5.479199E-1,6.338923E+0
213.795743,6.052148E+0,-3.853580E-1,6.064404E+0
215.029999,5.907046E+0,-4.284146E-1,5.922561E+0
216.271380,5.764972E+0,-4.692138E-1,5.784035E+0
217.519928,5.625875E+0,-5.078346E-1,5.648749E+0
218.775684,5.489707E+0,-5.443534E-1,5.516630E+0
220.038689,5.506814E+0,-5.888873E-1,5.538212E+0
221.308986,5.523646E+0,-6.337263E-1,5.559881E+0
222.586616,5.540196E+0,-6.788692E-1,5.581634E+0
223.871622,5.556462E+0,-7.243155E-1,5.603472E+0
225.164046,5.632529E+0,-8.381101E-1,5.694542E+0
226.463932,5.707725E+0,-9.551338E-1,5.787090E+0
227.771322,5.781981E+0,-1.075422E+0,5.881142E+0
229.086260,5.855218E+0,-1.199010E+0,5.976722E+0
230.408789,6.060933E+0,-1.543784E+0,6.254453E+0
231.738953,6.258859E+0,-1.914378E+0,6.545087E+0
233.076796,6.447368E+0,-2.311577E+0,6.849229E+0
234.422362,6.624713E+0,-2.736119E+0,7.167508E+0
235.775697,5.661584E+0,-3.863428E+0,6.854167E+0
237.136844,4.538547E+0,-4.728995E+0,6.554525E+0
238.505849,3.317331E+0,-5.318170E+0,6.267983E+0
239.882758,2.058600E+0,-5.629369E+0,5.993966E+0
241.267616,2.455927E+0,-4.086190E+0,4.767444E+0
242.660469,2.533706E+0,-2.821143E+0,3.791901E+0
244.061362,2.403835E+0,-1.821458E+0,3.015979E+0
245.470343,2.151778E+0,-1.060304E+0,2.398832E+0
246.887458,2.366831E+0,-9.872633E-1,2.564484E+0
248.312755,2.591395E+0,-8.949369E-1,2.741576E+0
249.746279,2.824814E+0,-7.813965E-1,2.930897E+0
251.188080,3.066264E+0,-6.446272E-1,3.133292E+0
252.638204,3.190772E+0,-6.415616E-1,3.254632E+0
254.096699,3.320069E+0,-6.372406E-1,3.380671E+0
255.563615,3.454328E+0,-6.315717E-1,3.511590E+0
257.038999,3.593728E+0,-6.244568E-1,3.647578E+0
258.522901,3.671042E+0,-7.464868E-1,3.746170E+0
260.015369,3.746835E+0,-8.740314E-1,3.847428E+0
261.516454,3.820904E+0,-1.007194E+0,3.951423E+0
263.026204,3.893039E+0,-1.146073E+0,4.058231E+0
264.544671,3.893264E+0,-1.525735E+0,4.181551E+0
266.071903,3.859427E+0,-1.915469E+0,4.308619E+0
267.607952,3.789723E+0,-2.312484E+0,4.439548E+0
269.152869,3.682550E+0,-2.713754E+0,4.574455E+0
270.706705,3.435039E+0,-2.342050E+0,4.157486E+0
272.269511,3.197857E+0,-2.012701E+0,3.778525E+0
273.841340,2.971467E+0,-1.721474E+0,3.434107E+0
275.422242,2.756152E+0,-1.464515E+0,3.121086E+0
277.012272,2.874761E+0,-1.421570E+0,3.207041E+0
278.611480,2.995298E+0,-1.373904E+0,3.295364E+0
280.219921,3.117672E+0,-1.321333E+0,3.386119E+0
281.837648,3.241788E+0,-1.263670E+0,3.479375E+0
283.464714,3.315424E+0,-1.186820E+0,3.521445E+0
285.101173,3.387747E+0,-1.106991E+0,3.564023E+0
286.747079,3.458662E+0,-1.024184E+0,3.607117E+0
288.402487,3.528063E+0,-9.384035E-1,3.650730E+0
290.067453,3.613585E+0,-9.800767E-1,3.744135E+0
291.742030,3.701085E+0,-1.023244E+0,3.839929E+0
293.426274,3.790605E+0,-1.067953E+0,3.938173E+0
295.120242,3.882191E+0,-1.114253E+0,4.038931E+0
296.823989,3.954751E+0,-1.135556E+0,4.114553E+0
298.537572,4.028668E+0,-1.157264E+0,4.191590E+0
300.261047,4.103967E+0,-1.179389E+0,4.270071E+0
301.994472,4.180675E+0,-1.201936E+0,4.350022E+0
303.737905,4.324717E+0,-1.338825E+0,4.527210E+0
305.491402,4.471709E+0,-1.484299E+0,4.711616E+0
307.255023,4.621587E+0,-1.638768E+0,4.903532E+0
309.028824,4.774280E+0,-1.802658E+0,5.103266E+0
310.812867,4.903285E+0,-1.797467E+0,5.222365E+0
312.607208,5.035243E+0,-1.790882E+0,5.344243E+0
314.411909,5.170209E+0,-1.782840E+0,5.468965E+0
316.227028,5.308240E+0,-1.773277E+0,5.596599E+0
318.052625,5.541415E+0,-1.711354E+0,5.799656E+0
319.888762,5.781518E+0,-1.641676E+0,6.010079E+0
321.735500,6.028617E+0,-1.563800E+0,6.228137E+0
323.592898,6.282771E+0,-1.477264E+0,6.454109E+0
325.461020,7.963588E+0,2.574987E-1,7.967750E+0
327.339926,9.409803E+0,2.865294E+0,9.836376E+0
329.229679,1.029590E+1,6.438371E+0,1.214324E+1
331.130342,1.020426E+1,1.098211E+1,1.499112E+1
333.041978,7.891364E+0,1.120912E+1,1.370832E+1
334.964649,5.767713E+0,1.112956E+1,1.253529E+1
336.898420,3.853341E+0,1.079555E+1,1.146264E+1
338.843355,2.159976E+0,1.025681E+1,1.048178E+1
340.799519,-8.159896E-1,8.590608E+0,8.629275E+0
342.766975,-2.746597E+0,6.551757E+0,7.104176E+0
344.745790,-3.764287E+0,4.476207E+0,5.848614E+0
346.736028,-4.055486E+0,2.595542E+0,4.814956E+0
348.737756,-3.987543E+0,2.348509E+0,4.627742E+0
350.751040,-3.913491E+0,2.113664E+0,4.447807E+0
352.775947,-3.834005E+0,1.890741E+0,4.274868E+0
354.812544,-3.749724E+0,1.679464E+0,4.108653E+0
356.860899,-3.456808E+0,1.189498E+0,3.655739E+0
358.921078,-3.158182E+0,7.786385E-1,3.252751E+0
360.993151,-2.860800E+0,4.383371E-1,2.894187E+0
363.077187,-2.570142E+0,1.604641E-1,2.575146E+0
365.173253,-2.421086E+0,7.055457E-2,2.422114E+0
367.281421,-2.278157E+0,-9.308903E-3,2.278176E+0
369.401759,-2.141301E+0,-7.991983E-2,2.142792E+0
371.534338,-2.010442E+0,-1.420227E-1,2.015452E+0
373.679228,-1.888285E+0,-1.452601E-1,1.893864E+0
375.836501,-1.773480E+0,-1.475845E-1,1.779610E+0
378.006228,-1.665590E+0,-1.490944E-1,1.672250E+0
380.188480,-1.564202E+0,-1.498795E-1,1.571366E+0
382.383332,-1.425800E+0,-1.648277E-1,1.435296E+0
384.590854,-1.299139E+0,-1.760055E-1,1.311007E+0
386.811120,-1.183269E+0,-1.839500E-1,1.197482E+0
389.044204,-1.077311E+0,-1.891343E-1,1.093787E+0
391.290180,-8.578132E-1,-2.168829E-1,8.848060E-1
393.549122,-6.790813E-1,-2.261673E-1,7.157535E-1
395.821105,-5.343379E-1,-2.229893E-1,5.790002E-1
398.106204,-4.177585E-1,-2.117861E-1,4.683754E-1
400.404495,-3.222410E-1,-4.314393E-1,5.384971E-1
402.716055,-1.117096E-1,-6.089555E-1,6.191170E-1
405.040959,1.957933E-1,-6.843487E-1,7.118063E-1
407.379285,5.510586E-1,-6.050364E-1,8.183732E-1
409.731111,5.503901E-1,-8.655013E-1,1.025681E+0
412.096513,4.935870E-1,-1.186968E+0,1.285504E+0
414.475571,3.543610E-1,-1.571692E+0,1.611145E+0
416.868364,9.976892E-2,-2.016810E+0,2.019276E+0
419.274970,4.412838E-1,-2.540192E+0,2.578237E+0
421.695470,9.557701E-1,-3.150123E+0,3.291925E+0
424.129944,1.702963E+0,-3.842728E+0,4.203170E+0
426.578472,2.757955E+0,-4.603776E+0,5.366663E+0
429.041135,1.104436E+0,-4.919738E+0,5.042182E+0
431.518015,-4.638501E-1,-4.714555E+0,4.737318E+0
434.009195,-1.802582E+0,-4.069531E+0,4.450886E+0
436.514757,-2.806952E+0,-3.099720E+0,4.181775E+0
439.034783,-3.562421E+0,-1.710710E+0,3.951882E+0
441.569357,-3.727805E+0,-2.256503E-1,3.734628E+0
444.118564,-3.342555E+0,1.132876E+0,3.529317E+0
446.682487,-2.520628E+0,2.184174E+0,3.335293E+0
449.261212,-2.875468E-1,1.269040E+0,1.301209E+0
451.854825,2.028840E-1,4.653406E-1,5.076453E-1
454.463410,1.713085E-1,9.938274E-2,1.980493E-1
457.087055,7.681306E-2,-8.349800E-3,7.726555E-2
459.725846,1.320470E-1,-3.482892E-2,1.365630E-1
462.379871,2.216041E-1,-9.565772E-2,2.413685E-1
465.049218,3.620986E-1,-2.255619E-1,4.266070E-1
467.733976,5.734197E-1,-4.896089E-1,7.540073E-1
470.434232,5.626005E-1,-7.828676E-1,9.640545E-1
473.150078,4.596937E-1,-1.143688E+0,1.232615E+0
475.881602,2.218349E-1,-1.560299E+0,1.575990E+0
478.628895,-2.006067E-1,-2.005007E+0,2.015018E+0
481.392049,1.839013E-1,-2.115888E+0,2.123865E+0
484.171154,6.038185E-1,-2.155619E+0,2.238591E+0
486.966304,1.046512E+0,-2.114739E+0,2.359514E+0
489.777590,1.497048E+0,-1.985918E+0,2.486971E+0
492.605106,1.520498E+0,-2.715454E+0,3.112170E+0
495.448945,1.426245E+0,-3.623983E+0,3.894538E+0
498.309202,1.155793E+0,-4.734553E+0,4.873587E+0
501.185971,6.327144E-1,-6.065852E+0,6.098761E+0
504.079348,-9.388798E-1,-5.330659E+0,5.412709E+0
506.989429,-2.100792E+0,-4.320123E+0,4.803831E+0
509.916309,-2.845969E+0,-3.174495E+0,4.263444E+0
512.860087,-3.202584E+0,-2.015185E+0,3.783849E+0
515.820860,-3.166618E+0,-2.153276E+0,3.829369E+0
518.798725,-3.125278E+0,-2.291648E+0,3.875437E+0
521.793781,-3.078493E+0,-2.430110E+0,3.922060E+0
524.806128,-3.026198E+0,-2.568469E+0,3.969245E+0
527.835866,-3.200270E+0,-2.568049E+0,4.103243E+0
530.883094,-3.380140E+0,-2.562661E+0,4.241766E+0
533.947915,-3.565857E+0,-2.551974E+0,4.384964E+0
537.030429,-3.757469E+0,-2.535646E+0,4.532998E+0
540.130738,-5.124730E+0,-2.732810E+0,5.807849E+0
543.248945,-6.893260E+0,-2.802676E+0,7.441238E+0
546.385154,-9.156256E+0,-2.657083E+0,9.533998E+0
549.539469,-1.202079E+1,-2.171323E+0,1.221532E+1
552.711994,-9.360819E+0,3.045293E+0,9.843716E+0
555.902834,-5.482389E+0,5.733142E+0,7.932560E+0
559.112094,-1.703934E+0,6.161174E+0,6.392453E+0
562.339883,1.141319E+0,5.023332E+0,5.151356E+0
565.586305,1.836085E+0,3.544993E+0,3.992265E+0
568.851469,2.068757E+0,2.300640E+0,3.093978E+0
572.135483,2.000493E+0,1.321939E+0,2.397810E+0
575.438456,1.758347E+0,6.012012E-1,1.858286E+0
578.760497,1.240829E+0,3.250801E-1,1.282706E+0
582.101716,8.706199E-1,1.611288E-1,8.854047E-1
585.462225,6.074832E-1,6.695776E-2,6.111622E-1
588.842134,4.215805E-1,1.541728E-2,4.218623E-1
592.241555,3.344212E-1,3.346891E-2,3.360918E-1
595.660602,2.642130E-1,4.343650E-2,2.677597E-1
599.099386,2.078892E-1,4.782935E-2,2.133203E-1
602.558024,1.628855E-1,4.848831E-2,1.699494E-1
606.036628,9.153520E-2,8.753435E-2,1.266529E-1
609.535314,3.094293E-2,8.917047E-2,9.438664E-2
613.054198,-9.796178E-3,6.965511E-2,7.034060E-2
616.593397,-3.017807E-2,4.286250E-2,5.242051E-2
620.153028,-5.845315E-2,3.651563E-2,6.892142E-2
623.733209,-8.946742E-2,1.438494E-2,9.061648E-2
627.334059,-1.157388E-1,-2.826723E-2,1.191407E-1
630.955697,-1.257829E-1,-9.335916E-2,1.566438E-1
634.598242,-2.883807E-1,-1.103620E-2,2.885918E-1
638.261816,-4.499064E-1,2.833266E-1,5.316857E-1
641.946541,-3.891420E-1,8.989354E-1,9.795491E-1
645.652537,3.438725E-1,1.771601E+0,1.804666E+0
649.379928,4.150255E-1,9.295481E-1,1.017991E+0
653.128838,3.466642E-1,4.577903E-1,5.742369E-1
656.899390,2.488997E-1,2.073003E-1,3.239205E-1
660.691710,1.632154E-1,8.214106E-2,1.827195E-1
664.505924,1.570055E-1,7.132117E-2,1.724455E-1
668.342157,1.507423E-1,6.135138E-2,1.627490E-1
672.200537,1.444609E-1,5.218524E-2,1.535977E-1
676.081191,1.381927E-1,4.377771E-2,1.449611E-1
679.984249,1.345892E-1,1.999461E-2,1.360663E-1
683.909839,1.277083E-1,-1.509928E-3,1.277172E-1
687.858092,1.181294E-1,-2.041480E-2,1.198804E-1
691.829139,1.064373E-1,-3.650870E-2,1.125246E-1
695.823110,1.129727E-1,-5.129076E-2,1.240708E-1
699.840139,1.185875E-1,-6.820388E-2,1.368019E-1
703.880359,1.229671E-1,-8.735897E-2,1.508393E-1
707.943903,1.257549E-1,-1.088445E-1,1.663172E-1
712.030906,1.049351E-1,-1.499506E-1,1.830206E-1
716.141504,7.166900E-2,-1.882183E-1,2.014015E-1
720.275832,2.588453E-2,-2.201116E-1,2.216283E-1
724.434028,-3.154472E-2,-2.418379E-1,2.438865E-1
728.616230,-1.000104E-1,-1.933386E-1,2.176738E-1
732.822575,-1.427130E-1,-1.318221E-1,1.942783E-1
737.053205,-1.598392E-1,-6.721686E-2,1.733975E-1
741.308258,-1.545642E-1,-7.797587E-3,1.547608E-1
745.587875,-9.915344E-2,3.568394E-2,1.053791E-1
749.892199,-5.292458E-2,4.845270E-2,7.175427E-2
754.221372,-2.052837E-2,4.433679E-2,4.885862E-2
758.575538,-1.255953E-3,3.324490E-2,3.326862E-2
762.954841,1.881696E-2,2.448670E-2,3.088165E-2
767.359425,2.795855E-2,6.328964E-3,2.866594E-2
771.789438,2.371969E-2,-1.205930E-2,2.660922E-2
776.245025,9.788448E-3,-2.267771E-2,2.470005E-2
780.726335,-4.678589E-4,-3.100527E-2,3.100880E-2
785.233515,-1.649864E-2,-3.525984E-2,3.892893E-2
789.766716,-3.704415E-2,-3.187787E-2,4.887195E-2
794.326087,-5.882736E-2,-1.742780E-2,6.135460E-2
798.911780,-6.453605E-2,1.874037E-2,6.720196E-2
803.523946,-4.839953E-2,5.545642E-2,7.360658E-2
808.162739,-1.180271E-2,7.975300E-2,8.062162E-2
812.828311,3.630578E-2,8.049653E-2,8.830516E-2
817.520818,4.039545E-2,5.695219E-2,6.982367E-2
822.240416,3.999407E-2,3.806097E-2,5.521017E-2
826.987259,3.681422E-2,2.346245E-2,4.365516E-2
831.761507,3.213007E-2,1.261694E-2,3.451853E-2
836.563317,3.279597E-2,1.149630E-2,3.475256E-2
841.392847,3.342416E-2,1.034402E-2,3.498819E-2
846.250259,3.401323E-2,9.161307E-3,3.522541E-2
851.135714,3.456179E-2,7.949436E-3,3.546422E-2
856.049372,3.080795E-2,1.120715E-2,3.278307E-2
860.991397,2.699513E-2,1.377077E-2,3.030464E-2
865.961952,2.320677E-2,1.569093E-2,2.801356E-2
870.961203,1.951375E-2,1.702354E-2,2.589570E-2
875.989315,2.408948E-2,1.613128E-2,2.899174E-2
881.046454,2.904402E-2,1.449011E-2,3.245795E-2
886.132789,3.431279E-2,1.196343E-2,3.633856E-2
891.248487,3.980464E-2,8.408731E-3,4.068312E-2
896.393719,3.571627E-2,8.950410E-3,3.682067E-2
901.568654,3.200031E-2,9.302141E-3,3.332491E-2
906.773465,2.862762E-2,9.494672E-3,3.016106E-2
912.008323,2.557075E-2,9.554802E-3,2.729757E-2
917.273403,1.990805E-2,2.226010E-2,2.986373E-2
922.568878,7.961234E-3,3.168631E-2,3.267114E-2
927.894924,-8.404581E-3,3.474028E-2,3.574247E-2
933.251717,-2.580966E-2,2.937465E-2,3.910254E-2
938.639436,-4.407894E-2,1.852616E-2,4.781393E-2
944.058259,-5.838036E-2,-3.164549E-3,5.846607E-2
949.508364,-6.252639E-2,-3.466209E-2,7.149133E-2
954.989934,-5.026396E-2,-7.152285E-2,8.741844E-2
960.503149,-2.258439E-2,-6.054275E-2,6.461795E-2
966.048192,-4.840097E-3,-4.751844E-2,4.776430E-2
971.625246,5.416761E-3,-3.488841E-2,3.530641E-2
977.234498,1.039244E-2,-2.393930E-2,2.609776E-2
982.876132,-3.001253E-3,-3.854118E-2,3.865786E-2
988.550335,-3.065920E-2,-4.836363E-2,5.726279E-2
994.257297,-7.367225E-2,-4.203720E-2,8.482173E-2
999.997204,-1.255827E-1,-3.924253E-3,1.256440E-1
