Hz,real,imaginary,unitless (peak only)
151.355816,-5.848569E-1,-1.481209E-1,6.033220E-1
152.229602,-5.891627E-1,-1.640166E-1,6.115669E-1
153.108433,-5.931481E-1,-1.802276E-1,6.199247E-1
153.992337,-5.965427E-1,-1.990034E-1,6.288605E-1
154.881344,-5.994703E-1,-2.181360E-1,6.379247E-1
155.775484,-6.028451E-1,-2.351870E-1,6.470975E-1
156.674785,-6.058704E-1,-2.525572E-1,6.564024E-1
157.579278,-6.042963E-1,-2.685379E-1,6.612765E-1
158.488993,-6.023373E-1,-2.845963E-1,6.661871E-1
159.403960,-6.023077E-1,-2.996748E-1,6.727403E-1
160.324208,-6.019691E-1,-3.148978E-1,6.793581E-1
161.249770,-6.049954E-1,-3.235435E-1,6.860757E-1
162.180674,-6.079718E-1,-3.323020E-1,6.928595E-1
163.116953,-6.142489E-1,-3.519705E-1,7.079442E-1
164.058637,-6.202570E-1,-3.721918E-1,7.233571E-1
165.005758,-6.241053E-1,-3.600050E-1,7.204936E-1
165.958346,-6.277281E-1,-3.478019E-1,7.176411E-1
166.916434,-6.322948E-1,-3.736055E-1,7.344234E-1
167.880052,-6.362347E-1,-4.001316E-1,7.515982E-1
168.849234,-5.321053E-1,-4.278166E-1,6.827614E-1
169.824011,-4.352412E-1,-4.418705E-1,6.202293E-1
170.804415,-4.187511E-1,-5.600928E-1,6.993257E-1
171.790479,-3.822770E-1,-6.896454E-1,7.885090E-1
172.782236,-1.948698E-1,-9.146389E-1,9.351677E-1
173.779719,9.560819E-2,-1.104975E+0,1.109104E+0
174.782960,8.593355E-1,-1.626902E+0,1.839910E+0
175.791992,2.363347E+0,-1.931547E+0,3.052259E+0
176.806850,3.360581E+0,4.468722E-1,3.390162E+0
177.827567,2.191552E+0,3.062007E+0,3.765473E+0
178.854176,1.638312E+0,2.049632E+0,2.623939E+0
179.886712,1.215874E+0,1.365632E+0,1.828469E+0
180.925209,1.075416E+0,9.446095E-1,1.431365E+0
181.969701,9.259780E-1,6.309463E-1,1.120504E+0
183.020223,7.871379E-1,4.815298E-1,9.227443E-1
184.076810,6.668998E-1,3.642454E-1,7.598882E-1
185.139497,6.104856E-1,2.851316E-1,6.737898E-1
186.208318,5.561493E-1,2.182680E-1,5.974470E-1
187.283310,5.230549E-1,1.754806E-1,5.517063E-1
188.364508,4.905464E-1,1.375556E-1,5.094677E-1
189.451948,4.445948E-1,1.025150E-1,4.562607E-1
190.545665,4.020199E-1,7.309215E-2,4.086104E-1
191.645697,3.629859E-1,9.750877E-2,3.758547E-1
192.752079,3.253507E-1,1.169297E-1,3.457248E-1
193.864849,2.677251E-1,2.868857E-1,3.924030E-1
194.984042,1.213511E-1,4.285329E-1,4.453836E-1
196.109697,2.554834E-1,6.166001E-1,6.674335E-1
197.241850,4.879760E-1,8.730732E-1,1.000189E+0
198.380539,7.647465E-1,5.452624E-1,9.392275E-1
199.525802,8.680996E-1,1.558701E-1,8.819821E-1
200.677677,8.223649E-1,1.100177E-1,8.296915E-1
201.836201,7.774585E-1,6.884788E-2,7.805010E-1
203.001414,7.488922E-1,1.071939E-1,7.565250E-1
204.173353,7.192424E-1,1.428179E-1,7.332848E-1
205.352059,7.216288E-1,1.028871E-1,7.289265E-1
206.537568,7.218393E-1,6.312339E-2,7.245941E-1
207.729922,7.076906E-1,5.247139E-2,7.096332E-1
208.929160,6.936973E-1,4.222337E-2,6.949811E-1
210.135321,6.914617E-1,4.106820E-2,6.926802E-1
211.348445,6.892315E-1,3.992011E-2,6.903866E-1
212.568572,6.941517E-1,2.858638E-2,6.947401E-1
213.795743,6.989118E-1,1.710010E-2,6.991210E-1
215.029999,7.325440E-1,2.549269E-2,7.329874E-1
216.271380,7.677132E-1,3.465541E-2,7.684950E-1
217.519928,7.714177E-1,-4.114691E-2,7.725143E-1
218.775684,7.676373E-1,-1.173428E-1,7.765542E-1
220.038689,6.908260E-1,-1.408424E-1,7.050370E-1
221.308986,6.201199E-1,-1.587058E-1,6.401064E-1
222.586616,5.858847E-1,-1.164678E-1,5.973488E-1
223.871622,5.518435E-1,-7.884379E-2,5.574474E-1
225.164046,5.443367E-1,-6.349187E-2,5.480271E-1
226.463932,5.365697E-1,-4.859472E-2,5.387657E-1
227.771322,5.229083E-1,-3.192333E-2,5.238818E-1
229.086260,5.091544E-1,-1.610923E-2,5.094092E-1
230.408789,5.026816E-1,-1.113545E-2,5.028049E-1
231.738953,4.962464E-1,-6.286937E-3,4.962862E-1
233.076796,4.888607E-1,-8.963038E-4,4.888615E-1
234.422362,4.815281E-1,4.334542E-3,4.815476E-1
235.775697,4.727036E-1,9.615419E-3,4.728014E-1
237.136844,4.639816E-1,1.470183E-2,4.642145E-1
238.505849,4.521843E-1,1.961113E-2,4.526094E-1
239.882758,4.406267E-1,2.426315E-2,4.412942E-1
241.267616,4.264308E-1,2.804137E-2,4.273518E-1
242.660469,4.126454E-1,3.155354E-2,4.138500E-1
244.061362,3.932403E-1,3.429154E-2,3.947326E-1
245.470343,3.747048E-1,3.670555E-2,3.764983E-1
246.887458,3.572460E-1,3.749912E-2,3.592087E-1
248.312755,3.405837E-1,3.814066E-2,3.427127E-1
249.746279,3.192950E-1,4.306231E-2,3.221858E-1
251.188080,2.991821E-1,4.723699E-2,3.028882E-1
252.638204,2.723417E-1,4.948165E-2,2.768004E-1
254.096699,2.477722E-1,5.096502E-2,2.529595E-1
255.563615,2.038167E-1,6.864507E-2,2.150660E-1
257.038999,1.648942E-1,7.901697E-2,1.828491E-1
258.522901,1.933681E-1,2.086968E-1,2.845094E-1
260.015369,1.603544E-1,4.126273E-1,4.426904E-1
261.516454,2.462942E-1,2.665440E-1,3.629140E-1
263.026204,2.679488E-1,1.292978E-1,2.975138E-1
264.544671,2.160856E-1,7.193165E-2,2.277436E-1
266.071903,1.710949E-1,3.345635E-2,1.743353E-1
267.607952,1.589549E-1,1.568283E-2,1.597267E-1
269.152869,1.463412E-1,5.241650E-4,1.463421E-1
270.706705,1.507565E-1,-1.224510E-1,1.942209E-1
272.269511,5.193996E-2,-2.524770E-1,2.577642E-1
273.841340,-1.333403E-3,-2.667378E-1,2.667411E-1
275.422242,-5.832092E-2,-2.697991E-1,2.760306E-1
277.012272,1.972932E-2,-2.060370E-1,2.069794E-1
278.611480,6.098393E-2,-1.427185E-1,1.552018E-1
280.219921,1.271524E-1,-1.802739E-1,2.206047E-1
281.837648,2.302817E-1,-2.128276E-1,3.135686E-1
283.464714,2.951785E-1,-2.274026E-1,3.726155E-1
285.101173,3.735363E-1,-2.377519E-1,4.427814E-1
286.747079,4.574818E-1,-2.383881E-1,5.158667E-1
288.402487,5.549821E-1,-2.306829E-1,6.010156E-1
290.067453,6.368605E-1,-2.345580E-1,6.786816E-1
291.742030,7.294210E-1,-2.351365E-1,7.663838E-1
293.426274,8.029085E-1,-2.250847E-1,8.338616E-1
295.120242,8.823858E-1,-2.110765E-1,9.072805E-1
296.823989,9.430133E-1,-1.981421E-1,9.636049E-1
298.537572,1.007000E+0,-1.826269E-1,1.023426E+0
300.261047,1.060035E+0,-1.722343E-1,1.073936E+0
301.994472,1.115479E+0,-1.603104E-1,1.126940E+0
303.737905,1.160432E+0,-1.467374E-1,1.169673E+0
305.491402,1.206842E+0,-1.318606E-1,1.214024E+0
307.255023,1.239439E+0,-1.243850E-1,1.245665E+0
309.028824,1.272815E+0,-1.164203E-1,1.278128E+0
310.812867,1.308769E+0,-1.043891E-1,1.312926E+0
312.607208,1.345555E+0,-9.160210E-2,1.348669E+0
314.411909,1.383643E+0,-8.439048E-2,1.386214E+0
316.227028,1.422738E+0,-7.670201E-2,1.424804E+0
318.052625,1.453825E+0,-8.481102E-2,1.456297E+0
319.888762,1.485564E+0,-9.323941E-2,1.488487E+0
321.735500,1.481981E+0,-8.845611E-2,1.484619E+0
323.592898,1.478391E+0,-8.369623E-2,1.480758E+0
325.461020,1.489874E+0,-6.208237E-2,1.491167E+0
327.339926,1.501111E+0,-4.014666E-2,1.501648E+0
329.229679,1.516848E+0,-2.838206E-2,1.517114E+0
331.130342,1.532651E+0,-1.636901E-2,1.532738E+0
333.041978,1.542817E+0,-2.430380E-2,1.543008E+0
334.964649,1.553010E+0,-3.234354E-2,1.553347E+0
336.898420,1.426299E+0,-2.381234E-2,1.426498E+0
338.843355,1.309904E+0,-1.645842E-2,1.310007E+0
340.799519,1.316806E+0,8.085881E-2,1.319286E+0
342.766975,1.316501E+0,1.791109E-1,1.328629E+0
344.745790,1.253227E+0,2.448876E-1,1.276929E+0
346.736028,1.188867E+0,3.044892E-1,1.227240E+0
348.737756,1.063554E+0,3.811930E-1,1.129803E+0
350.751040,9.421061E-1,4.407372E-1,1.040102E+0
352.775947,8.441416E-1,7.973121E-1,1.161155E+0
354.812544,6.153463E-1,1.140936E+0,1.296297E+0
356.860899,1.039387E+0,1.423372E+0,1.762474E+0
358.921078,1.662697E+0,1.725597E+0,2.396298E+0
360.993151,1.794588E+0,1.435296E+0,2.297960E+0
363.077187,1.884102E+0,1.142919E+0,2.203657E+0
365.173253,1.681478E+0,9.162348E-1,1.914903E+0
367.281421,1.496468E+0,7.276243E-1,1.663987E+0
369.401759,1.378319E+0,4.537281E-1,1.451080E+0
371.534338,1.244176E+0,2.308572E-1,1.265413E+0
373.679228,1.143706E+0,-3.490450E-2,1.144238E+0
375.836501,1.003899E+0,-2.504454E-1,1.034667E+0
378.006228,8.825916E-1,-4.607734E-1,9.956305E-1
380.188480,7.216610E-1,-6.301552E-1,9.580659E-1
382.383332,5.826040E-1,-8.948127E-1,1.067763E+0
384.590854,3.531497E-1,-1.136412E+0,1.190020E+0
386.811120,-1.289662E-2,-1.387571E+0,1.387631E+0
389.044204,-5.088116E-1,-1.535975E+0,1.618057E+0
391.290180,-1.060655E+0,-1.290413E+0,1.670376E+0
393.549122,-1.500961E+0,-8.488957E-1,1.724386E+0
395.821105,-1.490584E+0,-2.034923E-1,1.504410E+0
398.106204,-1.273823E+0,3.162627E-1,1.312497E+0
400.404495,-8.776962E-1,4.752322E-1,9.980963E-1
402.716055,-5.557927E-1,5.169025E-1,7.590084E-1
405.040959,-3.423060E-1,4.672994E-1,5.792600E-1
407.379285,-1.894194E-1,3.994431E-1,4.420797E-1
409.731111,-7.025968E-2,3.734489E-1,3.800007E-1
412.096513,2.313137E-2,3.258190E-1,3.266391E-1
414.475571,2.612128E-1,3.398953E-1,4.286735E-1
416.868364,5.320085E-1,1.829322E-1,5.625809E-1
419.274970,5.044755E-1,4.103612E-2,5.061418E-1
421.695470,4.488879E-1,-7.652636E-2,4.553643E-1
424.129944,3.827073E-1,-2.683468E-2,3.836469E-1
426.578472,3.230901E-1,9.323591E-3,3.232246E-1
429.041135,3.963260E-1,1.420552E-1,4.210154E-1
431.518015,4.334007E-1,3.360040E-1,5.483930E-1
434.009195,6.446065E-1,5.544649E-1,8.502640E-1
436.514757,9.544228E-1,9.093982E-1,1.318305E+0
439.034783,1.548264E+0,8.384257E-1,1.760704E+0
441.569357,2.288895E+0,5.392703E-1,2.351564E+0
444.118564,3.041483E+0,2.347366E-2,3.041574E+0
446.682487,3.842676E+0,-8.429619E-1,3.934049E+0
449.261212,4.721562E+0,-2.238749E+0,5.225432E+0
451.854825,5.442151E+0,-4.307740E+0,6.940723E+0
454.463410,4.210284E+0,-7.533244E+0,8.629963E+0
457.087055,1.263923E+0,-1.065563E+1,1.073033E+1
459.725846,-2.725838E+0,-8.582014E+0,9.004508E+0
462.379871,-5.056766E+0,-5.614812E+0,7.556255E+0
465.049218,-4.654494E+0,-3.441239E+0,5.788475E+0
467.733976,-4.020103E+0,-1.871222E+0,4.434264E+0
470.434232,-3.508972E+0,-1.124961E+0,3.684891E+0
473.150078,-3.009994E+0,-5.628055E-1,3.062158E+0
475.881602,-2.792549E+0,-2.387482E-1,2.802736E+0
478.628895,-2.565028E+0,3.660446E-2,2.565289E+0
481.392049,-2.516899E+0,1.878842E-1,2.523902E+0
484.171154,-2.460672E+0,3.336028E-1,2.483183E+0
486.966304,-2.654894E+0,3.865047E-1,2.682881E+0
489.777590,-2.864166E+0,4.457182E-1,2.898640E+0
492.605106,-3.721283E+0,5.096136E-1,3.756016E+0
495.448945,-4.833255E+0,5.720917E-1,4.866995E+0
498.309202,-2.650682E+0,-2.929417E+0,3.950645E+0
501.185971,6.924287E-1,-3.131176E+0,3.206824E+0
504.079348,-2.699849E-1,-1.890850E+0,1.910028E+0
506.989429,-5.466999E-1,-9.976665E-1,1.137638E+0
509.916309,-6.762575E-1,3.789001E-2,6.773181E-1
512.860087,-1.530705E-1,3.730753E-1,4.032564E-1
515.820860,-2.141126E-2,6.514701E-1,6.518219E-1
518.798725,3.350663E-1,9.989027E-1,1.053601E+0
521.793781,6.646396E-1,1.443266E+0,1.588950E+0
524.806128,1.230962E+0,2.055980E+0,2.396314E+0
527.835866,2.377123E+0,1.986740E+0,3.098040E+0
530.883094,3.747039E+0,1.414840E+0,4.005256E+0
533.947915,3.762009E+0,1.923321E+0,4.225148E+0
537.030429,3.717982E+0,2.458139E+0,4.457111E+0
540.130738,2.914135E-1,4.640454E+0,4.649595E+0
543.248945,-3.679601E+0,3.160200E+0,4.850395E+0
546.385154,-3.402149E+0,9.351080E-1,3.528320E+0
549.539469,-2.528232E+0,-4.421586E-1,2.566605E+0
552.711994,-1.891459E+0,-4.882303E-1,1.953455E+0
555.902834,-1.405554E+0,-4.847091E-1,1.486783E+0
559.112094,-1.217217E+0,-3.270636E-1,1.260392E+0
562.339883,-1.048653E+0,-2.048469E-1,1.068473E+0
565.586305,-4.354579E-1,-2.216676E-1,4.886308E-1
568.851469,-1.636849E-1,-1.521221E-1,2.234589E-1
572.135483,-1.386593E-1,-3.161457E-1,3.452166E-1
575.438456,-2.485176E-3,-5.333115E-1,5.333173E-1
578.760497,-2.383219E-3,-6.787986E-1,6.788028E-1
582.101716,-2.040652E-3,-8.639738E-1,8.639762E-1
585.462225,-1.960727E-1,-8.437773E-1,8.662590E-1
588.842134,-3.811356E-1,-7.804560E-1,8.685482E-1
592.241555,-3.797147E-1,-5.894083E-1,7.011315E-1
595.660602,-3.604155E-1,-4.363944E-1,5.659853E-1
599.099386,-2.398852E-1,-3.907889E-1,4.585421E-1
602.558024,-1.483365E-1,-3.405949E-1,3.714951E-1
606.036628,-1.301805E-2,-3.556535E-1,3.558917E-1
609.535314,1.129204E-1,-3.217008E-1,3.409434E-1
613.054198,1.293500E-1,-4.599338E-1,4.777766E-1
616.593397,1.400501E-1,-6.547150E-1,6.695265E-1
620.153028,6.780995E-2,-5.902158E-1,5.940984E-1
623.733209,9.511234E-3,-5.270821E-1,5.271679E-1
627.334059,5.512650E-2,-4.289678E-1,4.324954E-1
630.955697,8.350681E-2,-3.448585E-1,3.548250E-1
634.598242,2.007102E-1,-2.510776E-1,3.214414E-1
638.261816,2.609772E-1,-1.291801E-1,2.911986E-1
641.946541,2.908786E-1,-1.172188E-1,3.136090E-1
645.652537,3.220018E-1,-1.019116E-1,3.377442E-1
649.379928,4.215278E-1,-8.924977E-2,4.308726E-1
653.128838,5.463103E-1,-6.076708E-2,5.496795E-1
656.899390,7.455603E-1,-3.286471E-1,8.147816E-1
660.691710,9.083134E-1,-7.959884E-1,1.207738E+0
664.505924,7.045346E-1,-7.376048E-1,1.020015E+0
668.342157,5.374769E-1,-6.732377E-1,8.614699E-1
672.200537,5.553003E-1,-6.324691E-1,8.416505E-1
676.081191,5.708319E-1,-5.918678E-1,8.222874E-1
679.984249,7.167104E-1,-6.180378E-1,9.463850E-1
683.909839,8.866597E-1,-6.326250E-1,1.089211E+0
687.858092,1.056422E+0,-7.457083E-1,1.293100E+0
691.829139,1.258641E+0,-8.789374E-1,1.535157E+0
695.823110,1.528896E+0,-1.054717E+0,1.857404E+0
699.840139,1.857092E+0,-1.265524E+0,2.247297E+0
703.880359,3.051918E+0,-3.450715E+0,4.606695E+0
707.943903,4.324336E+0,-8.394881E+0,9.443194E+0
712.030906,-3.048044E+0,-5.878032E+0,6.621317E+0
716.141504,-4.598315E+0,-6.403986E-1,4.642694E+0
720.275832,-3.427197E+0,-4.068775E-1,3.451265E+0
724.434028,-2.553286E+0,-2.509134E-1,2.565585E+0
728.616230,-2.117882E+0,-3.663955E-1,2.149342E+0
732.822575,-1.747010E+0,-4.361501E-1,1.800631E+0
737.053205,-1.766526E+0,-3.874610E-1,1.808519E+0
741.308258,-1.784715E+0,-3.380153E-1,1.816442E+0
745.587875,-1.798621E+0,-5.354987E-1,1.876645E+0
749.892199,-1.792099E+0,-7.399291E-1,1.938843E+0
754.221372,-1.676417E+0,-1.073209E+0,1.990515E+0
758.575538,-1.498984E+0,-1.388957E+0,2.043564E+0
762.954841,-1.765202E+0,-1.391753E+0,2.247869E+0
767.359425,-2.057351E+0,-1.371515E+0,2.472599E+0
771.789438,-5.188087E+0,-5.233489E+0,7.369237E+0
776.245025,-1.202287E+1,-1.837999E+1,2.196300E+1
780.726335,-5.895905E+0,2.462676E-1,5.901046E+0
785.233515,-7.542530E-1,1.394603E+0,1.585502E+0
789.766716,-8.828741E-1,1.131018E+0,1.434806E+0
794.326087,-9.579962E-1,8.764549E-1,1.298434E+0
798.911780,-7.100739E-1,9.293657E-1,1.169583E+0
803.523946,-4.818488E-1,9.368709E-1,1.053520E+0
808.162739,-4.652268E-1,3.706041E-1,5.947969E-1
812.828311,-3.254060E-1,8.294417E-2,3.358107E-1
817.520818,-4.017190E-1,-5.357873E-2,4.052762E-1
822.240416,-4.257275E-1,-2.408031E-1,4.891115E-1
826.987259,-5.270246E-1,-3.496394E-1,6.324576E-1
831.761507,-6.476969E-1,-4.993092E-1,8.178147E-1
836.563317,-7.503451E-1,-4.344504E-1,8.670438E-1
841.392847,-8.491828E-1,-3.519712E-1,9.192362E-1
846.250259,-1.117965E+0,-3.761091E-1,1.179535E+0
851.135714,-1.464170E+0,-3.834367E-1,1.513545E+0
856.049372,-1.203879E+0,-1.025703E-1,1.208241E+0
860.991397,-9.609453E-1,8.297996E-2,9.645214E-1
865.961952,-8.575410E-1,6.371464E-2,8.599047E-1
870.961203,-7.651531E-1,4.764422E-2,7.666350E-1
875.989315,-6.595501E-1,-4.215183E-2,6.608957E-1
881.046454,-5.595058E-1,-1.075077E-1,5.697409E-1
886.132789,-5.924267E-1,-3.127748E-1,6.699235E-1
891.248487,-5.590667E-1,-5.549332E-1,7.877223E-1
896.393719,-7.989799E-1,-4.380074E-1,9.111637E-1
901.568654,-1.028259E+0,-2.312843E-1,1.053949E+0
906.773465,-1.005237E+0,-8.223946E-2,1.008595E+0
912.008323,-9.635705E-1,5.593807E-2,9.651928E-1
917.273403,-9.100322E-1,1.688140E-1,9.255575E-1
922.568878,-8.455550E-1,2.697818E-1,8.875503E-1
927.894924,-8.575217E-1,3.125513E-1,9.127057E-1
933.251717,-8.680300E-1,3.569970E-1,9.385750E-1
938.639436,-8.593217E-1,3.950905E-1,9.457961E-1
944.058259,-8.489896E-1,4.330873E-1,9.530729E-1
949.508364,-8.855619E-1,3.614357E-1,9.564809E-1
954.989934,-9.160870E-1,2.866960E-1,9.599010E-1
960.503149,-1.015416E+0,2.845892E-1,1.054543E+0
966.048192,-1.124420E+0,2.789981E-1,1.158516E+0
971.625246,-1.183604E+0,2.085156E-1,1.201831E+0
977.234498,-1.239827E+0,1.313480E-1,1.246765E+0
982.876132,-1.574212E+0,9.359835E-2,1.576992E+0
988.550335,-1.994510E+0,2.638444E-2,1.994685E+0
994.257297,-1.930934E+0,4.096650E-1,1.973913E+0
999.997204,-1.795419E+0,7.694627E-1,1.953357E+0
