Hz,real,imaginary,unitless (peak only)
25.118831,1.889991E+0,-3.611990E-1,1.924196E+0
25.263844,1.913237E+0,-3.529022E-1,1.945512E+0
25.409693,1.936687E+0,-3.443630E-1,1.967064E+0
25.556385,1.956755E+0,-3.498496E-1,1.987784E+0
25.703924,1.977030E+0,-3.554133E-1,2.008723E+0
25.852314,2.016352E+0,-3.702917E-1,2.050071E+0
26.001561,2.056428E+0,-3.856266E-1,2.092272E+0
26.151669,2.062877E+0,-3.829955E-1,2.098129E+0
26.302645,2.069339E+0,-3.803455E-1,2.104003E+0
26.454491,2.109666E+0,-3.773016E-1,2.143140E+0
26.607215,2.150727E+0,-3.740037E-1,2.183004E+0
26.760820,2.189020E+0,-3.686170E-1,2.219839E+0
26.915312,2.227929E+0,-3.629313E-1,2.257296E+0
27.070695,2.239657E+0,-3.692275E-1,2.269888E+0
27.226976,2.251440E+0,-3.755813E-1,2.282552E+0
27.384159,2.308731E+0,-3.895177E-1,2.341359E+0
27.542250,2.367472E+0,-4.039215E-1,2.401682E+0
27.701253,2.357343E+0,-3.867267E-1,2.388854E+0
27.861174,2.347160E+0,-3.696882E-1,2.376095E+0
28.022018,2.393125E+0,-3.972245E-1,2.425868E+0
28.183791,2.439819E+0,-4.257243E-1,2.476683E+0
28.346497,2.526135E+0,-4.471263E-1,2.565401E+0
28.510144,2.615489E+0,-4.695124E-1,2.657296E+0
28.674734,2.629061E+0,-4.604122E-1,2.669071E+0
28.840275,2.642656E+0,-4.512140E-1,2.680900E+0
29.006772,2.741698E+0,-4.195136E-1,2.773608E+0
29.174230,2.843583E+0,-3.849517E-1,2.869521E+0
29.342654,2.865394E+0,-4.402663E-1,2.899020E+0
29.512051,2.886426E+0,-4.965350E-1,2.928823E+0
29.682426,2.911797E+0,-4.983513E-1,2.954135E+0
29.853785,2.937390E+0,-5.001615E-1,2.979668E+0
30.026132,3.018216E+0,-4.987447E-1,3.059146E+0
30.199475,3.101190E+0,-4.968840E-1,3.140744E+0
30.373818,3.157369E+0,-5.549730E-1,3.205772E+0
30.549168,3.213808E+0,-6.151251E-1,3.272146E+0
30.725531,3.264087E+0,-5.681805E-1,3.313170E+0
30.902911,3.314192E+0,-5.198003E-1,3.354707E+0
31.081315,3.480819E+0,-6.295804E-1,3.537297E+0
31.260750,3.653762E+0,-7.494089E-1,3.729824E+0
31.441220,3.651925E+0,-6.949393E-1,3.717458E+0
31.622732,3.649318E+0,-6.406819E-1,3.705131E+0
31.805292,3.753754E+0,-7.591003E-1,3.829739E+0
31.988906,3.858516E+0,-8.842391E-1,3.958538E+0
32.173580,3.928567E+0,-1.005621E+0,4.055233E+0
32.359320,3.997162E+0,-1.131745E+0,4.154293E+0
32.546132,4.216275E+0,-1.165622E+0,4.374431E+0
32.734023,4.447217E+0,-1.199863E+0,4.606236E+0
32.922998,4.446464E+0,-1.046147E+0,4.567873E+0
33.113065,4.440772E+0,-8.938156E-1,4.529830E+0
33.304228,4.619584E+0,-1.192187E+0,4.770940E+0
33.496496,4.790700E+0,-1.516137E+0,5.024886E+0
33.689873,4.988818E+0,-1.573928E+0,5.231210E+0
33.884367,5.195126E+0,-1.633907E+0,5.446006E+0
34.079983,6.015552E+0,-2.118404E+0,6.377656E+0
34.276729,6.956555E+0,-2.718005E+0,7.468682E+0
34.474611,6.879695E+0,-2.606814E+0,7.357016E+0
34.673635,6.802863E+0,-2.498068E+0,7.247019E+0
34.873808,6.765986E+0,-2.769373E+0,7.310813E+0
35.075136,6.718801E+0,-3.041524E+0,7.375172E+0
35.277627,7.331859E+0,-5.076127E+0,8.917579E+0
35.481287,7.619502E+0,-7.629334E+0,1.078256E+1
35.686123,8.282640E+0,-6.685456E+0,1.064413E+1
35.892141,8.834066E+0,-5.689145E+0,1.050748E+1
36.099348,1.085819E+1,-6.479112E+0,1.264433E+1
36.307752,1.332499E+1,-7.346002E+0,1.521575E+1
36.517359,1.535582E+1,-1.185701E+1,1.940077E+1
36.728176,1.703418E+1,-1.793736E+1,2.473686E+1
36.940210,1.574213E+1,-2.188737E+1,2.696056E+1
37.153468,1.376300E+1,-2.596166E+1,2.938414E+1
37.367957,1.711271E+0,-2.226661E+1,2.233227E+1
37.583685,-5.564929E+0,-1.603455E+1,1.697278E+1
37.800658,-7.956681E+0,-1.124096E+1,1.377200E+1
38.018883,-8.738737E+0,-6.965016E+0,1.117484E+1
38.238368,-8.013304E+0,-4.418180E+0,9.150593E+0
38.459121,-7.076886E+0,-2.462347E+0,7.493028E+0
38.681148,-6.844108E+0,-1.716071E+0,7.055970E+0
38.904456,-6.563201E+0,-1.035639E+0,6.644408E+0
39.129054,-5.897388E+0,-1.109442E+0,6.000837E+0
39.354948,-5.294366E+0,-1.158364E+0,5.419605E+0
39.582147,-4.586324E+0,-1.049027E+0,4.704766E+0
39.810657,-3.972598E+0,-9.482976E-1,4.084214E+0
40.040486,-3.469363E+0,-7.720445E-1,3.554227E+0
40.271643,-3.029126E+0,-6.254074E-1,3.093015E+0
40.504133,-2.747855E+0,-6.627907E-1,2.826659E+0
40.737966,-2.489816E+0,-6.884352E-1,2.583240E+0
40.973149,-2.224244E+0,-5.986236E-1,2.303391E+0
41.209689,-1.986896E+0,-5.201665E-1,2.053857E+0
41.447595,-1.859935E+0,-4.932812E-1,1.924236E+0
41.686875,-1.741068E+0,-4.677131E-1,1.802796E+0
41.927536,-1.615767E+0,-4.631841E-1,1.680846E+0
42.169586,-1.499029E+0,-4.570065E-1,1.567145E+0
42.413033,-1.413594E+0,-4.455413E-1,1.482145E+0
42.657886,-1.332897E+0,-4.339376E-1,1.401755E+0
42.904153,-1.209870E+0,-4.899662E-1,1.305317E+0
43.151841,-1.091935E+0,-5.339946E-1,1.215513E+0
43.400959,-9.644636E-1,-4.760939E-1,1.075572E+0
43.651516,-8.518585E-1,-4.244425E-1,9.517428E-1
43.903519,-7.756142E-1,-4.542386E-1,8.988382E-1
44.156976,-7.018730E-1,-4.774532E-1,8.488741E-1
44.411897,-6.284045E-1,-4.758741E-1,7.882565E-1
44.668290,-5.603448E-1,-4.709461E-1,7.319676E-1
44.926163,-4.913539E-1,-4.971694E-1,6.990036E-1
45.185524,-4.234412E-1,-5.160290E-1,6.675241E-1
45.446383,-3.520637E-1,-5.534948E-1,6.559766E-1
45.708748,-2.780003E-1,-5.816029E-1,6.446287E-1
45.972627,-2.644661E-1,-7.126662E-1,7.601549E-1
46.238030,-2.345967E-1,-8.651415E-1,8.963846E-1
46.504965,-6.683794E-1,-8.886014E-1,1.111910E+0
46.773441,-1.178854E+0,-7.159952E-1,1.379256E+0
47.043467,-5.778150E-1,-6.543151E-1,8.729252E-1
47.315051,-2.261845E-1,-5.040482E-1,5.524708E-1
47.588204,-1.073678E-1,-6.286484E-1,6.377512E-1
47.862934,6.138860E-2,-7.336310E-1,7.361949E-1
48.139249,1.343323E-1,-8.794612E-1,8.896613E-1
48.417160,2.342673E-1,-1.049286E+0,1.075120E+0
48.696675,2.468964E-1,-1.203586E+0,1.228648E+0
48.977804,2.582704E-1,-1.380143E+0,1.404101E+0
49.260556,1.585677E-1,-1.614205E+0,1.621975E+0
49.544940,2.031704E-2,-1.873544E+0,1.873654E+0
49.830966,-3.651869E-1,-1.935366E+0,1.969518E+0
50.118643,-7.752913E-1,-1.919640E+0,2.070288E+0
50.407981,-9.900092E-1,-1.802855E+0,2.056795E+0
50.698990,-1.188137E+0,-1.662457E+0,2.043388E+0
50.991678,-1.363081E+0,-1.411863E+0,1.962485E+0
51.286056,-1.493953E+0,-1.149135E+0,1.884783E+0
51.582133,-1.435281E+0,-9.684476E-1,1.731451E+0
51.879920,-1.371184E+0,-8.061244E-1,1.590592E+0
52.179426,-1.310078E+0,-6.410076E-1,1.458491E+0
52.480661,-1.242649E+0,-4.943257E-1,1.337361E+0
52.783635,-1.168376E+0,-4.257106E-1,1.243516E+0
53.088358,-1.097482E+0,-3.639539E-1,1.156257E+0
53.394841,-1.019899E+0,-3.140594E-1,1.067159E+0
53.703092,-9.473213E-1,-2.695592E-1,9.849263E-1
54.013124,-8.955654E-1,-2.381047E-1,9.266775E-1
54.324945,-8.463639E-1,-2.093602E-1,8.718736E-1
54.638566,-7.846560E-1,-1.917874E-1,8.077546E-1
54.953998,-7.274415E-1,-1.756659E-1,7.483513E-1
55.271250,-6.982051E-1,-1.579157E-1,7.158406E-1
55.590335,-6.699952E-1,-1.413442E-1,6.847421E-1
55.911261,-6.217543E-1,-1.240438E-1,6.340073E-1
56.234040,-5.769142E-1,-1.085172E-1,5.870315E-1
56.558683,-5.450894E-1,-1.087469E-1,5.558312E-1
56.885199,-5.149554E-1,-1.086332E-1,5.262891E-1
57.213601,-4.924235E-1,-1.047146E-1,5.034343E-1
57.543899,-4.708763E-1,-1.009313E-1,4.815720E-1
57.876103,-4.409276E-1,-9.475268E-2,4.509936E-1
58.210225,-4.128838E-1,-8.895169E-2,4.223570E-1
58.546276,-3.920384E-1,-9.142922E-2,4.025586E-1
58.884268,-3.721331E-1,-9.345420E-2,3.836883E-1
59.224210,-3.591437E-1,-8.296205E-2,3.686013E-1
59.566115,-3.464754E-1,-7.312162E-2,3.541073E-1
59.909994,-3.288990E-1,-7.111220E-2,3.364989E-1
60.255858,-3.122061E-1,-6.912018E-2,3.197659E-1
60.603719,-2.928700E-1,-6.716301E-2,3.004725E-1
60.953588,-2.747150E-1,-6.518684E-2,2.823432E-1
61.305476,-2.605945E-1,-6.731971E-2,2.691495E-1
61.659397,-2.470962E-1,-6.908567E-2,2.565723E-1
62.015360,-2.358203E-1,-6.158883E-2,2.437302E-1
62.373378,-2.249881E-1,-5.465204E-2,2.315308E-1
62.733464,-2.126524E-1,-5.816949E-2,2.204648E-1
63.095628,-2.008149E-1,-6.118027E-2,2.099277E-1
63.459883,-1.886983E-1,-5.908603E-2,1.977327E-1
63.826240,-1.773010E-1,-5.702531E-2,1.862459E-1
64.194713,-1.641782E-1,-5.448198E-2,1.729820E-1
64.565313,-1.520123E-1,-5.200734E-2,1.606627E-1
64.938053,-1.453741E-1,-4.916836E-2,1.534639E-1
65.312944,-1.390238E-1,-4.647879E-2,1.465875E-1
65.690000,-1.287694E-1,-4.757454E-2,1.372767E-1
66.069232,-1.191389E-1,-4.829999E-2,1.285572E-1
66.450654,-1.048684E-1,-5.233026E-2,1.172000E-1
66.834277,-9.161268E-2,-5.498364E-2,1.068461E-1
67.220116,-8.088316E-2,-5.772067E-2,9.936680E-2
67.608181,-7.073443E-2,-5.946798E-2,9.241104E-2
67.998488,-6.100731E-2,-5.964977E-2,8.532284E-2
68.391047,-5.203899E-2,-5.914360E-2,7.877831E-2
68.785873,-4.469632E-2,-5.970610E-2,7.458270E-2
69.182978,-3.772435E-2,-5.968853E-2,7.061053E-2
69.582375,-3.119784E-2,-5.701204E-2,6.498983E-2
69.984078,-2.535767E-2,-5.417567E-2,5.981651E-2
70.388101,-2.216634E-2,-5.163325E-2,5.619020E-2
70.794455,-1.924706E-2,-4.914951E-2,5.278374E-2
71.203156,-1.520183E-2,-4.628336E-2,4.871596E-2
71.614216,-1.162196E-2,-4.343366E-2,4.496168E-2
72.027650,-1.554670E-2,-3.443257E-2,3.777965E-2
72.443470,-1.757619E-2,-2.643508E-2,3.174486E-2
72.861690,-1.500677E-2,-1.834042E-2,2.369756E-2
73.282325,-1.250087E-2,-1.251690E-2,1.769024E-2
73.705388,-8.598572E-3,-1.130341E-5,8.598579E-3
74.130894,-2.961193E-3,2.949438E-3,4.179456E-3
74.558856,5.666480E-6,1.112570E-2,1.112570E-2
74.989289,2.100497E-2,2.087904E-2,2.961660E-2
75.422207,3.374616E-2,2.496521E-2,4.197696E-2
75.857624,5.245356E-2,2.807809E-2,5.949584E-2
76.295554,6.549020E-2,2.487690E-2,7.005588E-2
76.736013,8.023141E-2,1.917205E-2,8.249028E-2
77.179015,9.926377E-2,8.644344E-3,9.963945E-2
77.624574,1.201312E-1,-7.316600E-3,1.203538E-1
78.072705,1.272384E-1,-1.641864E-2,1.282933E-1
78.523424,1.341427E-1,-2.661001E-2,1.367566E-1
78.976744,1.382647E-1,-3.477070E-2,1.425697E-1
79.432682,1.421266E-1,-4.348450E-2,1.486300E-1
79.891252,1.409844E-1,-5.062070E-2,1.497967E-1
80.352469,1.394909E-1,-5.774968E-2,1.509726E-1
80.816348,1.396033E-1,-6.246588E-2,1.529414E-1
81.282906,1.395824E-1,-6.724502E-2,1.549359E-1
81.752157,1.355487E-1,-6.985767E-2,1.524911E-1
82.224117,1.315110E-1,-7.232125E-2,1.500850E-1
82.698802,1.321296E-1,-7.110061E-2,1.500451E-1
83.176227,1.327368E-1,-6.987475E-2,1.500051E-1
83.656409,1.378826E-1,-7.057066E-2,1.548930E-1
84.139362,1.432038E-1,-7.122819E-2,1.599399E-1
84.625104,1.466113E-1,-6.548621E-2,1.605718E-1
85.113650,1.497903E-1,-5.958448E-2,1.612062E-1
85.605016,1.522361E-1,-6.451716E-2,1.653430E-1
86.099219,1.546316E-1,-6.963103E-2,1.695860E-1
86.596275,1.611639E-1,-7.056828E-2,1.759366E-1
87.096201,1.679506E-1,-7.147022E-2,1.825251E-1
87.599012,1.689448E-1,-7.345615E-2,1.842231E-1
88.104727,1.699325E-1,-7.546838E-2,1.859369E-1
88.613361,1.717568E-1,-8.466078E-2,1.914885E-1
89.124931,1.732554E-1,-9.419520E-2,1.972059E-1
89.639454,1.766098E-1,-9.737028E-2,2.016730E-1
90.156948,1.800213E-1,-1.006374E-1,2.062415E-1
90.677430,1.796440E-1,-1.089007E-1,2.100746E-1
91.200916,1.789635E-1,-1.172989E-1,2.139789E-1
91.727425,1.783611E-1,-1.222093E-1,2.162124E-1
92.256973,1.776506E-1,-1.271574E-1,2.184691E-1
92.789578,1.759788E-1,-1.338960E-1,2.211259E-1
93.325258,1.740884E-1,-1.406643E-1,2.238151E-1
93.864030,1.754480E-1,-1.466852E-1,2.286888E-1
94.405913,1.767341E-1,-1.528596E-1,2.336686E-1
94.950924,1.721594E-1,-1.610958E-1,2.357768E-1
95.499081,1.672220E-1,-1.692193E-1,2.379041E-1
96.050403,1.641538E-1,-1.737588E-1,2.390368E-1
96.604908,1.609693E-1,-1.782496E-1,2.401750E-1
97.162614,1.527988E-1,-1.848701E-1,2.398425E-1
97.723540,1.443579E-1,-1.911179E-1,2.395104E-1
98.287704,1.419480E-1,-1.967402E-1,2.426024E-1
98.855125,1.393828E-1,-2.023804E-1,2.457344E-1
99.425821,1.385539E-1,-2.055017E-1,2.478470E-1
99.999813,1.376867E-1,-2.086415E-1,2.499778E-1
100.577118,1.277141E-1,-2.090002E-1,2.449326E-1
101.157755,1.179365E-1,-2.090115E-1,2.399892E-1
101.741745,1.059288E-1,-2.111499E-1,2.362312E-1
102.329106,9.402080E-2,-2.126765E-1,2.325322E-1
102.919859,8.183016E-2,-2.101896E-1,2.255567E-1
103.514021,7.012556E-2,-2.072479E-1,2.187905E-1
104.111614,5.899579E-2,-2.006655E-1,2.091582E-1
104.712657,4.861837E-2,-1.939490E-1,1.999499E-1
105.317169,4.410032E-2,-1.876467E-1,1.927592E-1
105.925171,3.983506E-2,-1.815073E-1,1.858272E-1
106.536684,3.669023E-2,-1.749741E-1,1.787795E-1
107.151727,3.372354E-2,-1.686605E-1,1.719990E-1
107.770320,2.996243E-2,-1.599374E-1,1.627198E-1
108.392485,2.650478E-2,-1.516422E-1,1.539411E-1
109.018241,2.608250E-2,-1.461701E-1,1.484789E-1
109.647610,2.565652E-2,-1.408936E-1,1.432106E-1
110.280612,2.656418E-2,-1.345511E-1,1.371483E-1
110.917269,2.734344E-2,-1.284648E-1,1.313426E-1
111.557601,3.087962E-2,-1.172562E-1,1.212541E-1
112.201630,3.364616E-2,-1.067644E-1,1.119406E-1
112.849377,3.898127E-2,-1.035605E-1,1.106540E-1
113.500863,4.407396E-2,-1.001096E-1,1.093821E-1
114.156110,4.927947E-2,-9.534250E-2,1.073250E-1
114.815141,5.408577E-2,-9.035604E-2,1.053066E-1
115.477975,6.356920E-2,-8.951624E-2,1.097916E-1
116.144637,7.335810E-2,-8.787175E-2,1.144677E-1
116.815147,8.167000E-2,-8.986886E-2,1.214348E-1
117.489528,9.056900E-2,-9.161527E-2,1.288259E-1
118.167802,1.032125E-1,-9.834422E-2,1.425637E-1
118.849992,1.174207E-1,-1.053692E-1,1.577666E-1
119.536120,1.285309E-1,-1.185185E-1,1.748337E-1
120.226209,1.406446E-1,-1.332556E-1,1.937472E-1
120.920282,1.451703E-1,-1.659941E-1,2.205186E-1
121.618363,1.468090E-1,-2.035750E-1,2.509894E-1
122.320473,1.005621E-1,-2.076997E-1,2.307637E-1
123.026636,5.802699E-2,-2.040789E-1,2.121682E-1
123.736876,3.595436E-2,-2.152934E-1,2.182750E-1
124.451217,1.210324E-2,-2.242311E-1,2.245575E-1
125.169681,-2.189584E-2,-1.987311E-1,1.999337E-1
125.892294,-4.806314E-2,-1.713987E-1,1.780101E-1
126.619077,-5.778980E-2,-1.429241E-1,1.541654E-1
127.350057,-6.343399E-2,-1.174833E-1,1.335148E-1
128.085257,-6.289588E-2,-9.808649E-2,1.165197E-1
128.824701,-6.115756E-2,-8.124168E-2,1.016880E-1
129.568413,-5.969522E-2,-6.591602E-2,8.892942E-2
130.316420,-5.720852E-2,-5.268399E-2,7.777157E-2
131.068744,-5.689055E-2,-4.068977E-2,6.994421E-2
131.825412,-5.527931E-2,-3.001987E-2,6.290465E-2
132.586448,-5.998739E-2,-1.686632E-2,6.231340E-2
133.351878,-6.164845E-2,-3.126958E-3,6.172770E-2
134.121726,-7.125713E-2,1.328496E-2,7.248496E-2
134.896019,-7.774286E-2,3.465451E-2,8.511690E-2
135.674782,-7.940148E-2,6.664498E-2,1.036636E-1
136.458041,-7.061554E-2,1.046562E-1,1.262516E-1
137.245821,-3.409440E-2,1.441559E-1,1.481329E-1
138.038150,2.237334E-2,1.723605E-1,1.738065E-1
138.835052,7.585753E-2,1.717524E-1,1.877585E-1
139.636556,1.310888E-1,1.547769E-1,2.028304E-1
140.442686,1.622230E-1,1.178010E-1,2.004829E-1
141.253470,1.834270E-1,7.498555E-2,1.981623E-1
142.068935,1.856107E-1,5.034674E-2,1.923178E-1
