Hz,real,imaginary,unitless (peak only)
148.764435,-5.230924E-1,-7.063331E-2,5.278397E-1
149.623261,-5.195984E-1,-8.980598E-2,5.273022E-1
150.487045,-5.195834E-1,-1.107646E-1,5.312586E-1
151.355816,-5.187475E-1,-1.318639E-1,5.352449E-1
152.229602,-5.191144E-1,-1.506313E-1,5.405271E-1
153.108433,-5.188502E-1,-1.695859E-1,5.458616E-1
153.992337,-5.170130E-1,-1.868316E-1,5.497349E-1
154.881344,-5.146274E-1,-2.041344E-1,5.536355E-1
155.775484,-5.136444E-1,-2.190498E-1,5.584025E-1
156.674785,-5.122699E-1,-2.340636E-1,5.632106E-1
157.579278,-5.086888E-1,-2.472198E-1,5.655811E-1
158.488993,-5.047800E-1,-2.603418E-1,5.679619E-1
159.403960,-5.037798E-1,-2.708066E-1,5.719531E-1
160.324208,-5.025929E-1,-2.813261E-1,5.759722E-1
161.249770,-5.020114E-1,-2.831861E-1,5.763765E-1
162.180674,-5.014237E-1,-2.850456E-1,5.767813E-1
163.116953,-5.045468E-1,-2.930631E-1,5.834839E-1
164.058637,-5.076307E-1,-3.012028E-1,5.902644E-1
165.005758,-5.063533E-1,-2.923794E-1,5.847045E-1
165.958346,-5.049836E-1,-2.836547E-1,5.791964E-1
166.916434,-4.871033E-1,-3.012893E-1,5.727520E-1
167.880052,-4.687031E-1,-3.179670E-1,5.663794E-1
168.849234,-3.727511E-1,-3.353878E-1,5.014263E-1
169.824011,-2.864940E-1,-3.390990E-1,4.439222E-1
170.804415,-2.527685E-1,-4.458939E-1,5.125556E-1
171.790479,-1.917210E-1,-5.598847E-1,5.918005E-1
172.782236,-5.358072E-2,-7.589027E-1,7.607918E-1
173.779719,1.836962E-1,-9.606334E-1,9.780393E-1
174.782960,1.008268E+0,-1.509939E+0,1.815632E+0
175.791992,2.815206E+0,-1.853417E+0,3.370540E+0
176.806850,3.789326E+0,9.173776E-1,3.898791E+0
177.827567,2.215427E+0,3.928165E+0,4.509833E+0
178.854176,1.651224E+0,2.486164E+0,2.984552E+0
179.886712,1.209462E+0,1.561530E+0,1.975139E+0
180.925209,1.046225E+0,1.039216E+0,1.474638E+0
181.969701,8.749252E-1,6.683012E-1,1.100963E+0
183.020223,7.183510E-1,4.966443E-1,8.733177E-1
184.076810,5.878404E-1,3.665171E-1,6.927417E-1
185.139497,5.369311E-1,3.105664E-1,6.202794E-1
186.208318,4.897128E-1,2.620053E-1,5.553966E-1
187.283310,4.510730E-1,2.141279E-1,4.993171E-1
188.364508,4.143068E-1,1.728033E-1,4.488999E-1
189.451948,3.731744E-1,1.367441E-1,3.974394E-1
190.545665,3.353909E-1,1.064479E-1,3.518781E-1
191.645697,2.873977E-1,1.251438E-1,3.134620E-1
192.752079,2.431543E-1,1.372990E-1,2.792401E-1
193.864849,1.790333E-1,2.937744E-1,3.440295E-1
194.984042,1.604826E-2,4.235474E-1,4.238513E-1
196.109697,1.769145E-1,6.720873E-1,6.949821E-1
197.241850,5.230979E-1,1.012396E+0,1.139551E+0
198.380539,7.695521E-1,6.692139E-1,1.019832E+0
199.525802,8.611530E-1,3.023563E-1,9.126904E-1
200.677677,7.011284E-1,2.691180E-1,7.510030E-1
201.836201,5.702962E-1,2.379833E-1,6.179594E-1
203.001414,5.887130E-1,2.036382E-1,6.229378E-1
204.173353,6.050866E-1,1.679274E-1,6.279565E-1
205.352059,5.976440E-1,1.293117E-1,6.114735E-1
206.537568,5.882429E-1,9.218951E-2,5.954231E-1
207.729922,5.811032E-1,8.338560E-2,5.870554E-1
208.929160,5.739525E-1,7.479714E-2,5.788057E-1
210.135321,5.710760E-1,6.916471E-2,5.752491E-1
211.348445,5.681663E-1,6.359302E-2,5.717141E-1
212.568572,5.771812E-1,6.450360E-2,5.807744E-1
213.795743,5.863389E-1,6.542708E-2,5.899780E-1
215.029999,6.099919E-1,6.452240E-2,6.133949E-1
216.271380,6.345778E-1,6.344061E-2,6.377411E-1
217.519928,6.595438E-1,-5.740149E-5,6.595438E-1
218.775684,6.786972E-1,-6.797068E-2,6.820923E-1
220.038689,6.263934E-1,-8.713605E-2,6.324250E-1
221.308986,5.772518E-1,-1.030307E-1,5.863744E-1
222.586616,5.424830E-1,-7.956226E-2,5.482864E-1
223.871622,5.093079E-1,-5.863642E-2,5.126722E-1
225.164046,4.986064E-1,-4.604397E-2,5.007279E-1
226.463932,4.878796E-1,-3.398363E-2,4.890617E-1
227.771322,4.794776E-1,-2.498909E-2,4.801283E-1
229.086260,4.710761E-1,-1.630428E-2,4.713582E-1
230.408789,4.669027E-1,-1.265020E-2,4.670740E-1
231.738953,4.627400E-1,-9.060493E-3,4.628287E-1
233.076796,4.577380E-1,-5.432184E-3,4.577702E-1
234.422362,4.527630E-1,-1.881790E-3,4.527669E-1
235.775697,4.481743E-1,3.152141E-3,4.481854E-1
237.136844,4.435765E-1,8.083994E-3,4.436502E-1
238.505849,4.364683E-1,1.086163E-2,4.366034E-1
239.882758,4.294551E-1,1.354851E-2,4.296688E-1
241.267616,4.183621E-1,1.665662E-2,4.186936E-1
242.660469,4.075279E-1,1.959600E-2,4.079988E-1
244.061362,3.936712E-1,2.382173E-2,3.943913E-1
245.470343,3.802273E-1,2.774026E-2,3.812379E-1
246.887458,3.656349E-1,2.983883E-2,3.668504E-1
248.312755,3.515764E-1,3.173738E-2,3.530060E-1
249.746279,3.332312E-1,3.833125E-2,3.354286E-1
251.188080,3.156511E-1,4.416790E-2,3.187262E-1
252.638204,2.864482E-1,5.123801E-2,2.909947E-1
254.096699,2.595602E-1,5.667599E-2,2.656759E-1
255.563615,1.956446E-1,9.230064E-2,2.163243E-1
257.038999,1.384282E-1,1.089177E-1,1.761404E-1
258.522901,1.976835E-1,2.130890E-1,2.906642E-1
260.015369,2.675274E-1,3.981124E-1,4.796503E-1
261.516454,3.548825E-1,2.727469E-1,4.475851E-1
263.026204,3.949342E-1,1.359039E-1,4.176636E-1
264.544671,3.220354E-1,6.995516E-2,3.295459E-1
266.071903,2.588122E-1,2.502300E-2,2.600190E-1
267.607952,2.238954E-1,1.598881E-2,2.244656E-1
269.152869,1.935667E-1,8.948652E-3,1.937734E-1
270.706705,1.698133E-1,-9.851719E-2,1.963217E-1
272.269511,9.064893E-2,-1.770463E-1,1.989035E-1
273.841340,2.468079E-2,-2.129448E-1,2.143703E-1
275.422242,-5.546430E-2,-2.242835E-1,2.310398E-1
277.012272,-9.651949E-4,-1.170905E-1,1.170945E-1
278.611480,1.329498E-2,-5.783681E-2,5.934520E-2
280.219921,4.633062E-2,-8.008160E-2,9.251805E-2
281.837648,1.057547E-1,-9.807841E-2,1.442339E-1
283.464714,1.347071E-1,-1.081567E-1,1.727538E-1
285.101173,1.701557E-1,-1.177285E-1,2.069129E-1
286.747079,2.103112E-1,-1.229337E-1,2.436052E-1
288.402487,2.579170E-1,-1.254411E-1,2.868042E-1
290.067453,2.955862E-1,-1.307301E-1,3.232051E-1
291.742030,3.382245E-1,-1.351471E-1,3.642260E-1
293.426274,3.680972E-1,-1.493960E-1,3.972590E-1
295.120242,4.005949E-1,-1.651134E-1,4.332883E-1
296.823989,4.372070E-1,-1.657788E-1,4.675816E-1
298.537572,4.767213E-1,-1.653697E-1,5.045893E-1
300.261047,5.127297E-1,-1.647008E-1,5.385333E-1
301.994472,5.511337E-1,-1.630999E-1,5.747608E-1
303.737905,5.871945E-1,-1.622962E-1,6.092105E-1
305.491402,6.253947E-1,-1.607542E-1,6.457247E-1
307.255023,6.609016E-1,-1.627752E-1,6.806517E-1
309.028824,6.983484E-1,-1.645268E-1,7.174675E-1
310.812867,7.365736E-1,-1.683493E-1,7.555674E-1
312.607208,7.768549E-1,-1.721059E-1,7.956909E-1
314.411909,8.280014E-1,-1.930819E-1,8.502158E-1
316.227028,8.824013E-1,-2.160994E-1,9.084773E-1
318.052625,8.912557E-1,-2.694238E-1,9.310886E-1
319.888762,8.974005E-1,-3.244818E-1,9.542621E-1
321.735500,8.741027E-1,-3.169594E-1,9.297950E-1
323.592898,8.514093E-1,-3.096094E-1,9.059557E-1
325.461020,8.828517E-1,-2.796856E-1,9.260946E-1
327.339926,9.136809E-1,-2.477745E-1,9.466810E-1
329.229679,9.884189E-1,-2.544604E-1,1.020648E+0
331.130342,1.069082E+0,-2.606333E-1,1.100394E+0
333.041978,1.137713E+0,-3.568416E-1,1.192362E+0
334.964649,1.205173E+0,-4.656879E-1,1.292017E+0
336.898420,9.044729E-1,-5.172659E-1,1.041938E+0
338.843355,6.584786E-1,-5.219671E-1,8.402641E-1
340.799519,8.283120E-1,-3.933408E-1,9.169612E-1
342.766975,9.773158E-1,-2.148757E-1,1.000659E+0
344.745790,1.054034E+0,-1.893760E-1,1.070911E+0
346.736028,1.135023E+0,-1.589340E-1,1.146097E+0
348.737756,1.251903E+0,-1.469747E-1,1.260501E+0
350.751040,1.380127E+0,-1.309640E-1,1.386327E+0
352.775947,1.531424E+0,-2.812147E-1,1.557030E+0
354.812544,1.686046E+0,-4.640927E-1,1.748752E+0
356.860899,1.384843E+0,-5.985254E-1,1.508649E+0
358.921078,1.111405E+0,-6.772844E-1,1.301513E+0
360.993151,1.133784E+0,-4.973750E-1,1.238082E+0
363.077187,1.132034E+0,-3.249239E-1,1.177742E+0
365.173253,1.243527E+0,-1.856511E-1,1.257309E+0
367.281421,1.342059E+0,-2.266458E-2,1.342250E+0
369.401759,1.313123E+0,9.911598E-2,1.316858E+0
371.534338,1.273852E+0,2.154705E-1,1.291947E+0
373.679228,1.179235E+0,1.898559E-1,1.194421E+0
375.836501,1.091575E+0,1.668696E-1,1.104256E+0
378.006228,1.017723E+0,6.787793E-2,1.019984E+0
380.188480,9.419824E-1,-1.743008E-2,9.421436E-1
382.383332,9.001509E-1,-1.654057E-1,9.152217E-1
384.590854,8.366960E-1,-3.006389E-1,8.890691E-1
386.811120,8.207041E-1,-5.175361E-1,9.702571E-1
389.044204,7.525473E-1,-7.448858E-1,1.058859E+0
391.290180,5.309774E-1,-1.170771E+0,1.285551E+0
393.549122,9.523197E-2,-1.557867E+0,1.560775E+0
395.821105,-7.819089E-1,-1.246570E+0,1.471502E+0
398.106204,-1.283520E+0,-5.265683E-1,1.387335E+0
400.404495,-9.159576E-1,3.033930E-2,9.164599E-1
402.716055,-5.436686E-1,2.663439E-1,6.054045E-1
405.040959,-3.771120E-1,2.752697E-1,4.668906E-1
407.379285,-2.494264E-1,2.596835E-1,3.600681E-1
409.731111,-1.617214E-1,4.327199E-1,4.619527E-1
412.096513,2.958312E-2,5.919276E-1,5.926664E-1
414.475571,2.284071E-1,4.358703E-1,4.920902E-1
416.868364,3.239337E-1,2.490105E-1,4.085820E-1
419.274970,2.962177E-1,2.016463E-1,3.583380E-1
421.695470,2.695557E-1,1.615771E-1,3.142729E-1
424.129944,3.162814E-1,2.467125E-1,4.011246E-1
426.578472,3.622000E-1,3.618472E-1,5.119787E-1
429.041135,3.828111E-1,3.980542E-1,5.522603E-1
431.518015,4.042582E-1,4.375466E-1,5.957111E-1
434.009195,6.972342E-1,6.178599E-1,9.316042E-1
436.514757,1.181222E+0,8.527869E-1,1.456891E+0
439.034783,1.623442E+0,5.765873E-1,1.722793E+0
441.569357,2.033893E+0,1.165207E-1,2.037228E+0
444.118564,2.575622E+0,-5.508929E-1,2.633878E+0
446.682487,3.022574E+0,-1.568408E+0,3.405269E+0
449.261212,3.167669E+0,-2.947121E+0,4.326621E+0
451.854825,2.876893E+0,-4.684375E+0,5.497261E+0
454.463410,1.006446E+0,-6.058087E+0,6.141120E+0
457.087055,-1.507170E+0,-6.692790E+0,6.860394E+0
459.725846,-3.072318E+0,-4.663272E+0,5.584375E+0
462.379871,-3.680594E+0,-2.667687E+0,4.545693E+0
465.049218,-3.261665E+0,-1.539264E+0,3.606632E+0
467.733976,-2.769248E+0,-7.209808E-1,2.861564E+0
470.434232,-2.595958E+0,-3.988460E-1,2.626419E+0
473.150078,-2.407561E+0,-1.209614E-1,2.410598E+0
475.881602,-2.345060E+0,1.137103E-2,2.345088E+0
478.628895,-2.277267E+0,1.365666E-1,2.281358E+0
481.392049,-2.390509E+0,2.307110E-1,2.401616E+0
484.171154,-2.506044E+0,3.340812E-1,2.528214E+0
486.966304,-2.845859E+0,5.022074E-1,2.889831E+0
489.777590,-3.225837E+0,7.105754E-1,3.303171E+0
492.605106,-4.647769E+0,1.226959E+0,4.806993E+0
495.448945,-6.684281E+0,2.063204E+0,6.995457E+0
498.309202,-5.757743E+0,-3.737262E+0,6.864309E+0
501.185971,-8.059768E-1,-6.687222E+0,6.735617E+0
504.079348,-1.003287E+0,-2.871764E+0,3.041975E+0
506.989429,-7.207388E-1,-1.169595E+0,1.373833E+0
509.916309,-7.647707E-1,1.430378E-2,7.649045E-1
512.860087,-2.097076E-1,3.706629E-1,4.258735E-1
515.820860,-1.148702E-1,6.849872E-1,6.945521E-1
518.798725,2.056490E-1,1.113913E+0,1.132737E+0
521.793781,6.223617E-1,1.474475E+0,1.600441E+0
524.806128,1.306948E+0,1.845310E+0,2.261257E+0
527.835866,2.217780E+0,1.654627E+0,2.767009E+0
530.883094,3.206008E+0,1.088886E+0,3.385877E+0
533.947915,3.793070E+0,7.200397E-1,3.860808E+0
537.030429,4.397330E+0,2.102710E-1,4.402354E+0
540.130738,1.512905E+1,-5.046634E+0,1.594856E+1
543.248945,4.449757E+1,-3.685374E+1,5.777743E+1
546.385154,-1.284818E+0,-1.410795E+1,1.416633E+1
549.539469,-3.031281E+0,-1.695863E+0,3.473416E+0
552.711994,-1.927169E+0,-1.026495E+0,2.183500E+0
555.902834,-1.224548E+0,-6.201316E-1,1.372618E+0
559.112094,-1.035241E+0,-3.505997E-1,1.092998E+0
562.339883,-8.555979E-1,-1.595099E-1,8.703397E-1
565.586305,4.106653E-2,-3.296369E-1,3.321851E-1
568.851469,1.265300E-1,8.054277E-3,1.267861E-1
572.135483,2.163431E-1,-1.141911E-1,2.446302E-1
575.438456,2.410187E-1,-4.058339E-1,4.720076E-1
578.760497,2.323080E-1,-5.480341E-1,5.952381E-1
582.101716,1.972914E-1,-7.242500E-1,7.506410E-1
585.462225,2.162882E-2,-7.101427E-1,7.104720E-1
588.842134,-1.369285E-1,-6.583640E-1,6.724527E-1
592.241555,-1.817881E-1,-5.158776E-1,5.469704E-1
595.660602,-2.024967E-1,-3.961491E-1,4.449034E-1
599.099386,-1.318267E-1,-3.297070E-1,3.550845E-1
602.558024,-8.054449E-2,-2.717119E-1,2.833986E-1
606.036628,1.691843E-3,-2.615141E-1,2.615196E-1
609.535314,7.157598E-2,-2.304709E-1,2.413296E-1
613.054198,1.026592E-1,-3.398914E-1,3.550564E-1
616.593397,1.471338E-1,-5.012282E-1,5.223773E-1
620.153028,6.766121E-2,-4.544131E-1,4.594228E-1
623.733209,4.080127E-3,-4.040346E-1,4.040552E-1
627.334059,6.145424E-2,-3.179118E-1,3.237971E-1
630.955697,9.426840E-2,-2.417513E-1,2.594807E-1
634.598242,1.706456E-1,-1.847022E-1,2.514654E-1
638.261816,2.193437E-1,-1.061928E-1,2.436977E-1
641.946541,2.354157E-1,-1.113955E-1,2.604410E-1
645.652537,2.526409E-1,-1.168022E-1,2.783347E-1
649.379928,2.837734E-1,-1.064778E-1,3.030922E-1
653.128838,3.167498E-1,-9.275611E-2,3.300517E-1
656.899390,4.656661E-1,-1.046413E-1,4.772784E-1
660.691710,6.816674E-1,-1.080569E-1,6.901788E-1
664.505924,6.450520E-1,-3.652994E-1,7.413068E-1
668.342157,5.113851E-1,-6.102911E-1,7.962223E-1
672.200537,5.526484E-1,-5.711478E-1,7.947516E-1
676.081191,5.909396E-1,-5.292348E-1,7.932837E-1
679.984249,6.748739E-1,-5.978528E-1,9.016001E-1
683.909839,7.706896E-1,-6.753229E-1,1.024707E+0
687.858092,8.528932E-1,-8.156220E-1,1.180113E+0
691.829139,9.404441E-1,-9.811646E-1,1.359088E+0
695.823110,1.248962E+0,-1.232635E+0,1.754792E+0
699.840139,1.656166E+0,-1.546139E+0,2.265708E+0
703.880359,1.971030E+0,-4.027099E+0,4.483580E+0
707.943903,8.026358E-1,-8.836123E+0,8.872502E+0
712.030906,-4.296338E+0,-4.586013E+0,6.284110E+0
716.141504,-4.449401E+0,1.129750E-1,4.450835E+0
720.275832,-3.290637E+0,2.185412E-1,3.297886E+0
724.434028,-2.429559E+0,2.615625E-1,2.443598E+0
728.616230,-2.058936E+0,1.284012E-1,2.062936E+0
732.822575,-1.741311E+0,3.016130E-2,1.741572E+0
737.053205,-1.722738E+0,-8.198722E-2,1.724688E+0
741.308258,-1.697182E+0,-1.916228E-1,1.707965E+0
745.587875,-1.969105E+0,-7.340218E-1,2.101467E+0
749.892199,-2.132261E+0,-1.462506E+0,2.585626E+0
754.221372,-2.045377E+0,-2.363472E+0,3.125631E+0
758.575538,-1.667759E+0,-3.390427E+0,3.778414E+0
762.954841,1.839153E+0,-8.849913E+0,9.038996E+0
767.359425,1.648501E+1,-1.399395E+1,2.162374E+1
771.789438,6.146155E+0,-4.995360E-1,6.166422E+0
776.245025,1.506762E+0,9.065851E-1,1.758473E+0
780.726335,3.710218E-1,1.089039E+0,1.150506E+0
785.233515,-2.739074E-1,7.011293E-1,7.527334E-1
789.766716,-3.273570E-1,6.243898E-1,7.050002E-1
794.326087,-3.691900E-1,5.474361E-1,6.602935E-1
798.911780,-3.958036E-1,3.740959E-1,5.446175E-1
803.523946,-3.859885E-1,2.297812E-1,4.492065E-1
808.162739,-4.679363E-1,1.485737E-1,4.909567E-1
812.828311,-5.349592E-1,4.176947E-2,5.365874E-1
817.520818,-6.386010E-1,-1.107599E-1,6.481350E-1
822.240416,-7.143876E-1,-3.202159E-1,7.828716E-1
826.987259,-8.900002E-1,-2.884716E-1,9.355834E-1
831.761507,-1.094561E+0,-2.281451E-1,1.118085E+0
836.563317,-1.210394E+0,-3.200579E-1,1.251995E+0
841.392847,-1.334465E+0,-4.297073E-1,1.401943E+0
846.250259,-1.368500E+0,-1.137800E-1,1.373222E+0
851.135714,-1.330851E+0,1.951803E-1,1.345087E+0
856.049372,-1.114095E+0,1.513619E-1,1.124330E+0
860.991397,-9.325358E-1,1.166551E-1,9.398039E-1
865.961952,-8.341900E-1,9.591107E-2,8.396856E-1
870.961203,-7.461409E-1,7.825424E-2,7.502333E-1
875.989315,-6.091081E-1,-7.420446E-2,6.136114E-1
881.046454,-4.719645E-1,-1.706518E-1,5.018690E-1
886.132789,-5.071157E-1,-3.805594E-1,6.340282E-1
891.248487,-4.720181E-1,-6.471349E-1,8.009898E-1
896.393719,-7.054178E-1,-5.414649E-1,8.892685E-1
901.568654,-9.209267E-1,-3.558211E-1,9.872764E-1
906.773465,-9.035188E-1,-1.841378E-1,9.220916E-1
912.008323,-8.607303E-1,-2.875146E-2,8.612104E-1
917.273403,-7.999555E-1,9.739865E-2,8.058631E-1
922.568878,-7.255935E-1,2.052806E-1,7.540730E-1
927.894924,-7.392780E-1,2.604347E-1,7.838100E-1
933.251717,-7.498650E-1,3.185455E-1,8.147200E-1
938.639436,-7.710120E-1,3.562282E-1,8.493280E-1
944.058259,-7.918249E-1,3.961781E-1,8.854060E-1
949.508364,-8.215829E-1,3.433784E-1,8.904534E-1
954.989934,-8.478311E-1,2.883660E-1,8.955292E-1
960.503149,-9.550523E-1,2.909691E-1,9.983927E-1
966.048192,-1.074620E+0,2.900311E-1,1.113071E+0
971.625246,-1.115139E+0,2.588629E-1,1.144790E+0
977.234498,-1.155648E+0,2.253468E-1,1.177414E+0
982.876132,-1.327087E+0,1.130219E-1,1.331891E+0
988.550335,-1.506248E+0,-3.413538E-2,1.506635E+0
994.257297,-1.596144E+0,2.164404E-1,1.610752E+0
999.997204,-1.649062E+0,4.960882E-1,1.722065E+0
