Hz,real,imaginary,unitless (peak only)
153.992337,-5.543810E-1,-1.597050E-1,5.769263E-1
154.881344,-5.564891E-1,-1.736118E-1,5.829418E-1
155.775484,-5.588621E-1,-1.874093E-1,5.894481E-1
156.674785,-5.609659E-1,-2.014084E-1,5.960269E-1
157.579278,-5.627934E-1,-2.156056E-1,6.026792E-1
158.488993,-5.643374E-1,-2.299972E-1,6.094058E-1
159.403960,-5.661081E-1,-2.410423E-1,6.152884E-1
160.324208,-5.677222E-1,-2.522203E-1,6.212275E-1
161.249770,-5.691761E-1,-2.635302E-1,6.272237E-1
162.180674,-5.704671E-1,-2.749709E-1,6.332785E-1
163.116953,-5.658738E-1,-2.903487E-1,6.360153E-1
164.058637,-5.608775E-1,-3.056732E-1,6.387642E-1
165.005758,-5.554773E-1,-3.209341E-1,6.415245E-1
165.958346,-5.496739E-1,-3.361208E-1,6.442970E-1
166.916434,-5.065857E-1,-3.591298E-1,6.209696E-1
167.880052,-4.636496E-1,-3.784387E-1,5.984871E-1
168.849234,-4.211012E-1,-3.941994E-1,5.768183E-1
169.824011,-3.791578E-1,-4.065742E-1,5.559345E-1
170.804415,-3.554365E-1,-5.674034E-1,6.695384E-1
171.790479,-2.906354E-1,-7.521588E-1,8.063571E-1
172.782236,-1.717916E-1,-9.558188E-1,9.711344E-1
173.779719,1.527590E-2,-1.169484E+0,1.169584E+0
174.782960,7.823053E-1,-1.283922E+0,1.503482E+0
175.791992,1.705847E+0,-9.085315E-1,1.932704E+0
176.806850,2.481968E+0,1.112414E-1,2.484460E+0
177.827567,2.673254E+0,1.747473E+0,3.193736E+0
178.854176,1.961913E+0,1.372903E+0,2.394570E+0
179.886712,1.437712E+0,1.075343E+0,1.795377E+0
180.925209,1.051931E+0,8.399297E-1,1.346121E+0
181.969701,7.684065E-1,6.543690E-1,1.009281E+0
183.020223,6.993307E-1,5.327564E-1,8.791432E-1
184.076810,6.334904E-1,4.302531E-1,7.657858E-1
185.139497,5.713695E-1,3.442170E-1,6.670446E-1
186.208318,5.132633E-1,2.723277E-1,5.810349E-1
187.283310,4.974936E-1,2.241277E-1,5.456493E-1
188.364508,4.797960E-1,1.799123E-1,5.124184E-1
189.451948,4.605332E-1,1.395479E-1,4.812114E-1
190.545665,4.400367E-1,1.028872E-1,4.519049E-1
191.645697,4.187905E-1,1.933973E-1,4.612895E-1
192.752079,3.789276E-1,2.795201E-1,4.708690E-1
193.864849,3.213540E-1,3.574266E-1,4.806477E-1
194.984042,2.477631E-1,4.234741E-1,4.906291E-1
196.109697,3.961657E-1,4.153712E-1,5.740039E-1
197.241850,5.629378E-1,3.661647E-1,6.715471E-1
198.380539,7.395495E-1,2.652130E-1,7.856662E-1
199.525802,9.134232E-1,1.026988E-1,9.191784E-1
200.677677,8.940645E-1,1.076879E-1,9.005265E-1
201.836201,8.750607E-1,1.124255E-1,8.822532E-1
203.001414,8.564061E-1,1.169197E-1,8.643504E-1
204.173353,8.380951E-1,1.211780E-1,8.468102E-1
205.352059,8.320888E-1,1.054549E-1,8.387446E-1
206.537568,8.258675E-1,8.998825E-2,8.307557E-1
207.729922,8.194381E-1,7.477932E-2,8.228431E-1
208.929160,8.128067E-1,5.982920E-2,8.150057E-1
210.135321,8.159929E-1,4.995025E-2,8.175203E-1
211.348445,8.190664E-1,4.000216E-2,8.200426E-1
212.568572,8.220261E-1,2.998609E-2,8.225728E-1
213.795743,8.248707E-1,1.990325E-2,8.251108E-1
215.029999,8.258775E-1,-1.617093E-2,8.260358E-1
216.271380,8.253067E-1,-5.229511E-2,8.269619E-1
217.519928,8.231558E-1,-8.840032E-2,8.278889E-1
218.775684,8.194257E-1,-1.244174E-1,8.288173E-1
220.038689,7.591053E-1,-1.091210E-1,7.669082E-1
221.308986,7.031807E-1,-9.540935E-2,7.096239E-1
222.586616,6.513344E-1,-8.313172E-2,6.566181E-1
223.871622,6.032728E-1,-7.215114E-2,6.075721E-1
225.164046,5.913025E-1,-5.321979E-2,5.936927E-1
226.463932,5.790695E-1,-3.507119E-2,5.801306E-1
227.771322,5.666019E-1,-1.769459E-2,5.668781E-1
229.086260,5.539278E-1,-1.078812E-3,5.539289E-1
230.408789,5.421072E-1,5.477202E-3,5.421349E-1
231.738953,5.304619E-1,1.175376E-2,5.305921E-1
233.076796,5.189916E-1,1.775889E-2,5.192953E-1
234.422362,5.076953E-1,2.350045E-2,5.082389E-1
235.775697,4.928908E-1,2.678880E-2,4.936183E-1
237.136844,4.784868E-1,2.986682E-2,4.794180E-1
238.505849,4.644738E-1,3.274370E-2,4.656265E-1
239.882758,4.508420E-1,3.542829E-2,4.522319E-1
241.267616,4.296486E-1,3.717177E-2,4.312536E-1
242.660469,4.094259E-1,3.867506E-2,4.112485E-1
244.061362,3.901307E-1,3.995662E-2,3.921715E-1
245.470343,3.717213E-1,4.103366E-2,3.739793E-1
246.887458,3.513706E-1,4.095326E-2,3.537492E-1
248.312755,3.321216E-1,4.076003E-2,3.346134E-1
249.746279,3.139152E-1,4.046644E-2,3.165127E-1
251.188080,2.966958E-1,4.008394E-2,2.993912E-1
252.638204,2.694390E-1,3.335597E-2,2.714958E-1
254.096699,2.446556E-1,2.753005E-2,2.461996E-1
255.563615,2.221240E-1,2.249710E-2,2.232604E-1
257.038999,2.016424E-1,1.816051E-2,2.024585E-1
258.522901,1.902170E-1,5.239723E-2,1.973017E-1
260.015369,1.733210E-1,8.324684E-2,1.922764E-1
261.516454,1.517664E-1,1.098993E-1,1.873790E-1
263.026204,1.264724E-1,1.317184E-1,1.826061E-1
264.544671,1.245792E-1,9.034075E-2,1.538877E-1
266.071903,1.168247E-1,5.630631E-2,1.296858E-1
267.607952,1.053066E-1,2.923810E-2,1.092902E-1
269.152869,9.170823E-2,8.510066E-3,9.210223E-2
270.706705,1.107214E-1,-2.192645E-2,1.128716E-1
272.269511,1.224665E-1,-6.430890E-2,1.383245E-1
273.841340,1.215129E-1,-1.181978E-1,1.695173E-1
275.422242,1.016323E-1,-1.811862E-1,2.077440E-1
277.012272,1.897523E-1,-2.135875E-1,2.857019E-1
278.611480,3.176599E-1,-2.312438E-1,3.929141E-1
280.219921,4.946941E-1,-2.174061E-1,5.403588E-1
281.837648,7.284842E-1,-1.468290E-1,7.431339E-1
283.464714,8.128253E-1,-1.840957E-1,8.334124E-1
285.101173,9.063891E-1,-2.281325E-1,9.346580E-1
286.747079,1.010112E+0,-2.800065E-1,1.048203E+0
288.402487,1.125016E+0,-3.409390E-1,1.175543E+0
290.067453,1.248274E+0,-3.023151E-1,1.284361E+0
291.742030,1.380337E+0,-2.525594E-1,1.403252E+0
293.426274,1.521315E+0,-1.901166E-1,1.533148E+0
295.120242,1.671234E+0,-1.132828E-1,1.675069E+0
296.823989,1.740524E+0,-6.503142E-2,1.741738E+0
298.537572,1.811017E+0,-1.269753E-2,1.811062E+0
300.261047,1.882632E+0,4.391742E-2,1.883144E+0
301.994472,1.955276E+0,1.050171E-1,1.958094E+0
303.737905,1.982678E+0,1.313206E-1,1.987022E+0
305.491402,2.010149E+0,1.583575E-1,2.016377E+0
307.255023,2.037681E+0,1.861397E-1,2.046165E+0
309.028824,2.065265E+0,2.146786E-1,2.076393E+0
310.812867,2.068130E+0,2.155657E-1,2.079334E+0
312.607208,2.070998E+0,2.164548E-1,2.082279E+0
314.411909,2.073870E+0,2.173460E-1,2.085228E+0
316.227028,2.076748E+0,2.182395E-1,2.088184E+0
318.052625,2.031052E+0,2.233764E-1,2.043299E+0
319.888762,1.986316E+0,2.281867E-1,1.999380E+0
321.735500,1.942518E+0,2.326817E-1,1.956404E+0
323.592898,1.899641E+0,2.368726E-1,1.914352E+0
325.461020,1.846032E+0,2.574844E-1,1.863902E+0
327.339926,1.793550E+0,2.767923E-1,1.814783E+0
329.229679,1.742183E+0,2.948468E-1,1.766957E+0
331.130342,1.691920E+0,3.116972E-1,1.720392E+0
333.041978,1.600846E+0,3.388076E-1,1.636306E+0
334.964649,1.513573E+0,3.622991E-1,1.556330E+0
336.898420,1.430005E+0,3.824452E-1,1.480263E+0
338.843355,1.350044E+0,3.995033E-1,1.407914E+0
340.799519,1.251400E+0,4.649948E-1,1.334999E+0
342.766975,1.153857E+0,5.205895E-1,1.265859E+0
344.745790,1.057996E+0,5.668930E-1,1.200301E+0
346.736028,9.643224E-1,6.045142E-1,1.138137E+0
348.737756,8.951665E-1,9.252080E-1,1.287374E+0
350.751040,7.323092E-1,1.258644E+0,1.456180E+0
352.775947,4.630969E-1,1.580681E+0,1.647122E+0
354.812544,8.017923E-2,1.861374E+0,1.863100E+0
356.860899,5.121234E-1,1.924518E+0,1.991492E+0
358.921078,9.775373E-1,1.891011E+0,2.128732E+0
360.993151,1.455641E+0,1.748910E+0,2.275429E+0
363.077187,1.921996E+0,1.490537E+0,2.432235E+0
365.173253,1.827710E+0,1.228233E+0,2.202063E+0
367.281421,1.726421E+0,9.970952E-1,1.993672E+0
369.401759,1.620723E+0,7.945393E-1,1.805003E+0
371.534338,1.512798E+0,6.180729E-1,1.634188E+0
373.679228,1.321036E+0,5.243040E-1,1.421278E+0
375.836501,1.153447E+0,4.444315E-1,1.236107E+0
378.006228,1.007003E+0,3.764325E-1,1.075061E+0
380.188480,8.790494E-1,3.185750E-1,9.349962E-1
382.383332,1.006139E+0,-2.281155E-1,1.031675E+0
384.590854,7.983111E-1,-8.115062E-1,1.138351E+0
386.811120,2.576117E-1,-1.229356E+0,1.256057E+0
389.044204,-4.935148E-1,-1.295089E+0,1.385934E+0
391.290180,-1.241576E+0,-9.259282E-1,1.548823E+0
393.549122,-1.726011E+0,-1.294455E-1,1.730858E+0
395.821105,-1.705707E+0,9.121576E-1,1.934287E+0
398.106204,-1.062405E+0,1.882532E+0,2.161627E+0
400.404495,-2.321782E-1,9.596814E-1,9.873678E-1
402.716055,1.760707E-2,4.506568E-1,4.510006E-1
405.040959,6.391568E-2,1.958376E-1,2.060038E-1
407.379285,5.249945E-2,7.808934E-2,9.409643E-2
409.731111,1.106317E-1,5.853964E-2,1.251649E-1
412.096513,1.664892E-1,-9.207648E-4,1.664917E-1
414.475571,1.945912E-1,-1.057373E-1,2.214636E-1
416.868364,1.616450E-1,-2.462754E-1,2.945856E-1
419.274970,1.365913E-1,-2.403127E-1,2.764188E-1
421.695470,1.134884E-1,-2.332259E-1,2.593722E-1
424.129944,9.227984E-2,-2.252039E-1,2.433770E-1
426.578472,7.290120E-2,-2.164195E-1,2.283681E-1
429.041135,2.815993E-1,-2.753102E-1,3.938196E-1
431.518015,6.483382E-1,-2.022097E-1,6.791400E-1
434.009195,1.154400E+0,1.975057E-1,1.171174E+0
436.514757,1.618500E+0,1.208130E+0,2.019683E+0
439.034783,2.200447E+0,1.085119E+0,2.453457E+0
441.569357,2.868359E+0,8.094791E-1,2.980393E+0
444.118564,3.605197E+0,3.325173E-1,3.620499E+0
446.682487,4.379846E+0,-4.001613E-1,4.398088E+0
449.261212,5.810185E+0,-1.539807E+0,6.010762E+0
451.854825,7.477132E+0,-3.402192E+0,8.214768E+0
454.463410,9.297773E+0,-6.292481E+0,1.122693E+1
457.087055,1.109068E+1,-1.060293E+1,1.534358E+1
459.725846,4.368772E+0,-1.195819E+1,1.273124E+1
462.379871,-1.131659E+0,-1.050289E+1,1.056368E+1
465.049218,-4.692550E+0,-7.403232E+0,8.765151E+0
467.733976,-6.206908E+0,-3.790576E+0,7.272838E+0
470.434232,-5.193286E+0,-2.599753E+0,5.807662E+0
473.150078,-4.306827E+0,-1.720207E+0,4.637658E+0
475.881602,-3.542439E+0,-1.079817E+0,3.703360E+0
478.628895,-2.891232E+0,-6.215362E-1,2.957284E+0
481.392049,-2.807566E+0,-3.659452E-1,2.831315E+0
484.171154,-2.707658E+0,-1.286384E-1,2.710712E+0
486.966304,-2.593688E+0,8.994596E-2,2.595247E+0
489.777590,-2.467768E+0,2.895607E-1,2.484698E+0
492.605106,-2.118417E+0,-7.020570E-1,2.231720E+0
495.448945,-1.457299E+0,-1.376335E+0,2.004500E+0
498.309202,-6.630329E-1,-1.673879E+0,1.800412E+0
501.185971,9.643994E-2,-1.614226E+0,1.617104E+0
504.079348,-4.188370E-1,-8.941168E-1,9.873547E-1
506.989429,-4.853491E-1,-3.575789E-1,6.028486E-1
509.916309,-3.646215E-1,-5.034675E-2,3.680810E-1
512.860087,-2.102896E-1,7.928322E-2,2.247388E-1
515.820860,-2.873139E-1,3.086138E-1,4.216536E-1
518.798725,-2.255240E-1,7.582770E-1,7.911037E-1
521.793781,2.533067E-1,1.462489E+0,1.484264E+0
524.806128,1.645321E+0,2.246742E+0,2.784768E+0
527.835866,1.780783E+0,2.610574E+0,3.160108E+0
530.883094,1.920611E+0,3.028356E+0,3.586041E+0
533.947915,2.063343E+0,3.507487E+0,4.069379E+0
537.030429,2.207038E+0,4.056308E+0,4.617862E+0
540.130738,-1.261372E-1,3.839696E+0,3.841767E+0
543.248945,-1.708493E+0,2.701138E+0,3.196106E+0
546.385154,-2.363770E+0,1.217637E+0,2.658956E+0
549.539469,-2.208679E+0,-1.226325E-1,2.212081E+0
552.711994,-1.913188E+0,-1.851745E-1,1.922128E+0
555.902834,-1.654417E+0,-2.289433E-1,1.670183E+0
559.112094,-1.428194E+0,-2.577217E-1,1.451261E+0
562.339883,-1.230764E+0,-2.746456E-1,1.261035E+0
565.586305,-9.665903E-1,-4.908608E-1,1.084085E+0
568.851469,-7.005183E-1,-6.146821E-1,9.319656E-1
572.135483,-4.525416E-1,-6.611460E-1,8.011916E-1
575.438456,-2.361113E-1,-6.470333E-1,6.887675E-1
578.760497,-3.179637E-1,-6.994165E-1,7.682997E-1
582.101716,-4.134808E-1,-7.506725E-1,8.570155E-1
585.462225,-5.240992E-1,-7.995056E-1,9.559755E-1
588.842134,-6.513056E-1,-8.443514E-1,1.066362E+0
592.241555,-5.038599E-1,-7.014927E-1,8.636937E-1
595.660602,-3.884582E-1,-5.817744E-1,6.995436E-1
599.099386,-2.983550E-1,-4.816741E-1,5.665913E-1
602.558024,-2.281874E-1,-3.981534E-1,4.589070E-1
606.036628,-1.625045E-1,-4.966730E-1,5.225818E-1
609.535314,-6.651084E-2,-5.913636E-1,5.950921E-1
613.054198,6.239779E-2,-6.747843E-1,6.776631E-1
616.593397,2.254069E-1,-7.380368E-1,7.716907E-1
620.153028,2.265522E-1,-6.674763E-1,7.048762E-1
623.733209,2.256131E-1,-6.030234E-1,6.438466E-1
627.334059,2.229429E-1,-5.442053E-1,5.881011E-1
630.955697,2.188506E-1,-4.905803E-1,5.371821E-1
634.598242,3.233911E-1,-4.139883E-1,5.253267E-1
638.261816,4.045463E-1,-3.166448E-1,5.137330E-1
641.946541,4.586133E-1,-2.051212E-1,5.023951E-1
645.652537,4.836285E-1,-8.652775E-2,4.913080E-1
649.379928,5.351845E-1,-2.242289E-1,5.802595E-1
653.128838,5.591648E-1,-3.962223E-1,6.853155E-1
656.899390,5.425325E-1,-6.006445E-1,8.093920E-1
660.691710,4.707407E-1,-8.319918E-1,9.559326E-1
664.505924,5.096670E-1,-7.810861E-1,9.326607E-1
668.342157,5.444304E-1,-7.291185E-1,9.099551E-1
672.200537,5.750753E-1,-6.763738E-1,8.878024E-1
676.081191,6.016618E-1,-6.231264E-1,8.661890E-1
679.984249,7.238375E-1,-6.461870E-1,9.703084E-1
683.909839,8.622368E-1,-6.618110E-1,1.086943E+0
687.858092,1.018143E+0,-6.677810E-1,1.217599E+0
691.829139,1.192806E+0,-6.615140E-1,1.363960E+0
695.823110,1.810513E+0,-1.297272E+0,2.227301E+0
699.840139,2.692996E+0,-2.444658E+0,3.637112E+0
703.880359,3.908798E+0,-4.471734E+0,5.939285E+0
707.943903,5.499917E+0,-7.988423E+0,9.698659E+0
712.030906,7.423330E-1,-6.901845E+0,6.941651E+0
716.141504,-1.882797E+0,-4.597798E+0,4.968367E+0
720.275832,-2.750894E+0,-2.253420E+0,3.556026E+0
724.434028,-2.499122E+0,-4.819333E-1,2.545166E+0
728.616230,-2.277461E+0,-4.761742E-1,2.326708E+0
732.822575,-2.074934E+0,-4.677472E-1,2.127002E+0
737.053205,-1.889931E+0,-4.571545E-1,1.944436E+0
741.308258,-1.720980E+0,-4.448329E-1,1.777540E+0
745.587875,-1.715619E+0,-5.746442E-1,1.809299E+0
749.892199,-1.700899E+0,-7.060658E-1,1.841626E+0
754.221372,-1.676562E+0,-8.384534E-1,1.874530E+0
758.575538,-1.642390E+0,-9.711341E-1,1.908022E+0
762.954841,-1.765247E+0,-8.487803E-1,1.958705E+0
767.359425,-1.880140E+0,-7.128309E-1,2.010735E+0
771.789438,-1.985690E+0,-5.636762E-1,2.064145E+0
776.245025,-2.080526E+0,-4.018376E-1,2.118977E+0
780.726335,-1.887078E+0,-1.513225E-1,1.893135E+0
785.233515,-1.690565E+0,5.201473E-2,1.691365E+0
789.766716,-1.495989E+0,2.131578E-1,1.511099E+0
794.326087,-1.307302E+0,3.370264E-1,1.350046E+0
798.911780,-9.398524E-1,3.647879E-1,1.008163E+0
803.523946,-6.649217E-1,3.530915E-1,7.528575E-1
808.162739,-4.620674E-1,3.202628E-1,5.622051E-1
812.828311,-3.145199E-1,2.780953E-1,4.198330E-1
817.520818,-3.736276E-1,1.668039E-1,4.091713E-1
822.240416,-3.961108E-1,4.606574E-2,3.987804E-1
826.987259,-3.817803E-1,-7.276817E-2,3.886533E-1
831.761507,-3.337733E-1,-1.790874E-1,3.787835E-1
836.563317,-4.428473E-1,-2.453148E-1,5.062540E-1
841.392847,-5.874278E-1,-3.357762E-1,6.766218E-1
846.250259,-7.790247E-1,-4.592604E-1,9.043227E-1
851.135714,-1.032864E+0,-6.277191E-1,1.208652E+0
856.049372,-1.004617E+0,-4.032704E-1,1.082535E+0
860.991397,-9.467648E-1,-2.090910E-1,9.695786E-1
865.961952,-8.671893E-1,-4.599590E-2,8.684083E-1
870.961203,-7.729751E-1,8.644970E-2,7.777944E-1
875.989315,-7.715136E-1,-3.500136E-2,7.723071E-1
881.046454,-7.512587E-1,-1.538914E-1,7.668587E-1
886.132789,-7.129685E-1,-2.673569E-1,7.614485E-1
891.248487,-6.578308E-1,-3.727072E-1,7.560767E-1
896.393719,-7.575513E-1,-2.776219E-1,8.068196E-1
901.568654,-8.459464E-1,-1.601250E-1,8.609677E-1
906.773465,-9.185096E-1,-2.100991E-2,9.187499E-1
912.008323,-9.706358E-1,1.381019E-1,9.804111E-1
917.273403,-9.570142E-1,1.935503E-1,9.763902E-1
922.568878,-9.402584E-1,2.478884E-1,9.723860E-1
927.894924,-9.204504E-1,3.009409E-1,9.683978E-1
933.251717,-8.976831E-1,3.525384E-1,9.644264E-1
938.639436,-9.128338E-1,3.328881E-1,9.716378E-1
944.058259,-9.276082E-1,3.127224E-1,9.789036E-1
949.508364,-9.419900E-1,2.920468E-1,9.862233E-1
954.989934,-9.559642E-1,2.708679E-1,9.935980E-1
960.503149,-1.037990E+0,2.447731E-1,1.066460E+0
966.048192,-1.124697E+0,2.128738E-1,1.144665E+0
971.625246,-1.216146E+0,1.745269E-1,1.228605E+0
977.234498,-1.312371E+0,1.290395E-1,1.318700E+0
982.876132,-1.452039E+0,2.964377E-1,1.481989E+0
988.550335,-1.588750E+0,4.997569E-1,1.665498E+0
994.257297,-1.717990E+0,7.428866E-1,1.871729E+0
999.997204,-1.834263E+0,1.029651E+0,2.103498E+0
