Hz,real,imaginary,unitless (peak only)
26.001561,1.530520E-1,-1.898236E-2,1.542247E-1
26.151669,1.546177E-1,-1.924881E-2,1.558113E-1
26.302645,1.561994E-1,-1.951873E-2,1.574142E-1
26.454491,1.593522E-1,-2.334867E-2,1.610537E-1
26.607215,1.624944E-1,-2.733457E-2,1.647775E-1
26.760820,1.644686E-1,-2.890241E-2,1.669888E-1
26.915312,1.664577E-1,-3.050585E-2,1.692299E-1
27.070695,1.698734E-1,-3.078341E-2,1.726401E-1
27.226976,1.733585E-1,-3.105965E-2,1.761189E-1
27.384159,1.763692E-1,-3.638258E-2,1.800827E-1
27.542250,1.793043E-1,-4.190395E-2,1.841357E-1
27.701253,1.820383E-1,-4.478783E-2,1.874670E-1
27.861174,1.847874E-1,-4.775616E-2,1.908587E-1
28.022018,1.884296E-1,-5.082221E-2,1.951630E-1
28.183791,1.921207E-1,-5.399648E-2,1.995645E-1
28.346497,1.951131E-1,-5.759341E-2,2.034358E-1
28.510144,1.981154E-1,-6.129960E-2,2.073821E-1
28.674734,1.985076E-1,-6.690072E-2,2.094779E-1
28.840275,1.987624E-1,-7.256658E-2,2.115949E-1
29.006772,2.040211E-1,-7.177635E-2,2.162786E-1
29.174230,2.093864E-1,-7.090543E-2,2.210662E-1
29.342654,2.173501E-1,-7.779820E-2,2.308541E-1
29.512051,2.255412E-1,-8.513819E-2,2.410754E-1
29.682426,2.236812E-1,-8.569111E-2,2.395334E-1
29.853785,2.218305E-1,-8.623146E-2,2.380013E-1
30.026132,2.307409E-1,-9.527238E-2,2.496361E-1
30.199475,2.398876E-1,-1.049479E-1,2.618399E-1
30.373818,2.529133E-1,-1.014836E-1,2.725143E-1
30.549168,2.663526E-1,-9.746213E-2,2.836240E-1
30.725531,2.653638E-1,-1.038981E-1,2.849785E-1
30.902911,2.642255E-1,-1.103409E-1,2.863394E-1
31.081315,2.679045E-1,-1.131738E-1,2.908284E-1
31.260750,2.716292E-1,-1.160665E-1,2.953876E-1
31.441220,2.832404E-1,-1.181122E-1,3.068805E-1
31.622732,2.953214E-1,-1.201319E-1,3.188203E-1
31.805292,2.994172E-1,-1.249037E-1,3.244250E-1
31.988906,3.035417E-1,-1.297962E-1,3.301282E-1
32.173580,3.179135E-1,-1.330164E-1,3.446191E-1
32.359320,3.329417E-1,-1.362608E-1,3.597460E-1
32.546132,3.547756E-1,-1.417682E-1,3.820523E-1
32.734023,3.780110E-1,-1.474243E-1,4.057416E-1
32.922998,3.792560E-1,-1.546891E-1,4.095898E-1
33.113065,3.803996E-1,-1.620413E-1,4.134746E-1
33.304228,3.912600E-1,-1.794216E-1,4.304376E-1
33.496496,4.020682E-1,-1.978165E-1,4.480962E-1
33.689873,4.216269E-1,-2.047485E-1,4.687123E-1
33.884367,4.421225E-1,-2.118938E-1,4.902767E-1
34.079983,4.569766E-1,-2.097853E-1,5.028295E-1
34.276729,4.721732E-1,-2.073708E-1,5.157036E-1
34.474611,4.890426E-1,-2.132346E-1,5.335088E-1
34.673635,5.065104E-1,-2.192545E-1,5.519287E-1
34.873808,5.146335E-1,-2.330105E-1,5.649261E-1
35.075136,5.227123E-1,-2.472269E-1,5.782294E-1
35.277627,5.568629E-1,-2.671811E-1,6.176423E-1
35.481287,5.932217E-1,-2.886983E-1,6.597414E-1
35.686123,5.991858E-1,-3.156517E-1,6.772441E-1
35.892141,6.044219E-1,-3.435012E-1,6.952114E-1
36.099348,6.850856E-1,-3.396462E-1,7.646580E-1
36.307752,7.734254E-1,-3.303997E-1,8.410415E-1
36.517359,7.893923E-1,-3.511874E-1,8.639866E-1
36.728176,8.054753E-1,-3.727838E-1,8.875574E-1
36.940210,8.359407E-1,-3.845852E-1,9.201645E-1
37.153468,8.675529E-1,-3.967485E-1,9.539693E-1
37.367957,9.391407E-1,-4.442303E-1,1.038906E+0
37.583685,1.016428E+0,-4.969416E-1,1.131405E+0
37.800658,1.031043E+0,-6.176654E-1,1.201899E+0
38.018883,1.035626E+0,-7.467653E-1,1.276785E+0
38.238368,1.252749E+0,-7.016467E-1,1.435858E+0
38.459121,1.489552E+0,-6.234185E-1,1.614749E+0
38.681148,1.702340E+0,-7.661477E-1,1.866800E+0
38.904456,1.943881E+0,-9.376236E-1,2.158196E+0
39.129054,1.966350E+0,-9.934341E-1,2.203053E+0
39.354948,1.988235E+0,-1.050815E+0,2.248842E+0
39.582147,2.327040E+0,-1.392133E+0,2.711669E+0
39.810657,2.713232E+0,-1.824732E+0,3.269751E+0
40.040486,3.334278E+0,-2.415692E+0,4.117399E+0
40.271643,4.089858E+0,-3.186710E+0,5.184791E+0
40.504133,5.568151E+0,-3.876709E+0,6.784775E+0
40.737966,7.548322E+0,-4.674462E+0,8.878500E+0
40.973149,3.262173E-2,-8.570357E+0,8.570419E+0
41.209689,-7.000196E+0,-4.409102E+0,8.273024E+0
41.447595,-5.537696E+0,-2.450197E+0,6.055538E+0
41.686875,-4.270602E+0,-1.186735E+0,4.432424E+0
41.927536,-3.767736E+0,-4.682840E-1,3.796725E+0
42.169586,-3.251282E+0,7.719462E-2,3.252198E+0
42.413033,-2.770901E+0,-1.804691E-1,2.776772E+0
42.657886,-2.342856E+0,-3.632353E-1,2.370847E+0
42.904153,-2.144601E+0,-2.651665E-1,2.160932E+0
43.151841,-1.961234E+0,-1.813871E-1,1.969604E+0
43.400959,-1.771719E+0,-1.046032E-1,1.774804E+0
43.651516,-1.598740E+0,-4.112855E-2,1.599269E+0
43.903519,-1.507528E+0,-6.886013E-2,1.509100E+0
44.156976,-1.420954E+0,-9.330808E-2,1.424014E+0
44.411897,-1.348286E+0,-7.068457E-2,1.350138E+0
44.668290,-1.279112E+0,-5.014596E-2,1.280095E+0
44.926163,-1.181502E+0,-2.942520E-2,1.181868E+0
45.185524,-1.091118E+0,-1.158375E-2,1.091179E+0
45.446383,-1.074889E+0,-1.089579E-2,1.074944E+0
45.708748,-1.058903E+0,-1.022560E-2,1.058952E+0
45.972627,-1.015815E+0,8.662047E-3,1.015852E+0
46.238030,-9.741570E-1,2.602623E-2,9.745046E-1
46.504965,-9.032871E-1,9.228779E-2,9.079893E-1
46.773441,-8.328082E-1,1.488980E-1,8.460143E-1
47.043467,-7.548603E-1,9.872548E-2,7.612889E-1
47.315051,-6.826798E-1,5.691361E-2,6.850481E-1
47.588204,-6.577469E-1,1.844921E-2,6.580056E-1
47.862934,-6.317987E-1,-1.712078E-2,6.320306E-1
48.139249,-5.791508E-1,-5.588507E-2,5.818409E-1
48.417160,-5.283355E-1,-8.813931E-2,5.356369E-1
48.696675,-5.321144E-1,-9.474443E-2,5.404833E-1
48.977804,-5.358550E-1,-1.014505E-1,5.453740E-1
49.260556,-5.280565E-1,-1.215049E-1,5.418552E-1
49.544940,-5.195364E-1,-1.411122E-1,5.383593E-1
49.830966,-5.387477E-1,-1.468030E-1,5.583907E-1
50.118643,-5.586690E-1,-1.527217E-1,5.791675E-1
50.407981,-5.637478E-1,-1.659705E-1,5.876715E-1
50.698990,-5.686387E-1,-1.795117E-1,5.963006E-1
50.991678,-5.718960E-1,-1.687649E-1,5.962773E-1
51.286056,-5.749506E-1,-1.579592E-1,5.962544E-1
51.582133,-5.749565E-1,-1.622919E-1,5.974225E-1
51.879920,-5.749322E-1,-1.666328E-1,5.985930E-1
52.179426,-5.761164E-1,-1.672494E-1,5.999020E-1
52.480661,-5.773031E-1,-1.678680E-1,6.012142E-1
52.783635,-5.904805E-1,-1.668838E-1,6.136102E-1
53.088358,-6.039220E-1,-1.657779E-1,6.262620E-1
53.394841,-6.049396E-1,-1.484915E-1,6.228978E-1
53.703092,-6.054839E-1,-1.312769E-1,6.195518E-1
54.013124,-6.062254E-1,-1.177794E-1,6.175607E-1
54.324945,-6.066734E-1,-1.043126E-1,6.155759E-1
54.638566,-6.091987E-1,-9.662919E-2,6.168146E-1
54.953998,-6.116289E-1,-8.889823E-2,6.180557E-1
55.271250,-6.004158E-1,-8.851640E-2,6.069055E-1
55.590335,-5.894057E-1,-8.811910E-2,5.959564E-1
55.911261,-5.923091E-1,-8.723851E-2,5.986991E-1
56.234040,-5.952241E-1,-8.634745E-2,6.014546E-1
56.558683,-5.998510E-1,-7.971890E-2,6.051250E-1
56.885199,-6.044263E-1,-7.299472E-2,6.088180E-1
57.213601,-6.009170E-1,-6.859435E-2,6.048193E-1
57.543899,-5.974025E-1,-6.424586E-2,6.008471E-1
57.876103,-6.084618E-1,-6.729259E-2,6.121716E-1
58.210225,-6.197199E-1,-7.043041E-2,6.237092E-1
58.546276,-6.187791E-1,-6.027199E-2,6.217076E-1
58.884268,-6.176788E-1,-5.016255E-2,6.197123E-1
59.224210,-6.278387E-1,-4.116751E-2,6.291869E-1
59.566115,-6.380099E-1,-3.187568E-2,6.388057E-1
59.909994,-6.428932E-1,-2.652531E-2,6.434402E-1
60.255858,-6.477648E-1,-2.109353E-2,6.481081E-1
60.603719,-6.489431E-1,-2.024476E-2,6.492588E-1
60.953588,-6.501223E-1,-1.939296E-2,6.504115E-1
61.305476,-6.670843E-1,-1.375345E-2,6.672261E-1
61.659397,-6.844312E-1,-7.808303E-3,6.844757E-1
62.015360,-6.874849E-1,-6.720726E-3,6.875177E-1
62.373378,-6.905502E-1,-5.623299E-3,6.905731E-1
62.733464,-6.966290E-1,-4.056173E-3,6.966408E-1
63.095628,-7.027572E-1,-2.460831E-3,7.027615E-1
63.459883,-7.152008E-1,2.512061E-3,7.152052E-1
63.826240,-7.278286E-1,7.661403E-3,7.278689E-1
64.194713,-7.346417E-1,5.987749E-3,7.346661E-1
64.565313,-7.415143E-1,4.282425E-3,7.415267E-1
64.938053,-7.494225E-1,9.414563E-3,7.494816E-1
65.312944,-7.573799E-1,1.465580E-2,7.575217E-1
65.690000,-7.686001E-1,1.816816E-2,7.688148E-1
66.069232,-7.799724E-1,2.178174E-2,7.802765E-1
66.450654,-7.997343E-1,3.211582E-2,8.003789E-1
66.834277,-8.198744E-1,4.296281E-2,8.209993E-1
67.220116,-8.471586E-1,5.415606E-2,8.488878E-1
67.608181,-8.752345E-1,6.605281E-2,8.777234E-1
67.998488,-9.359166E-1,8.499216E-2,9.397678E-1
68.391047,-1.000572E+0,1.062578E-1,1.006198E+0
68.785873,-1.049637E+0,1.440401E-1,1.059474E+0
69.182978,-1.100060E+0,1.853838E-1,1.115571E+0
69.582375,-1.250694E+0,2.082847E-1,1.267919E+0
69.984078,-1.421950E+0,2.339822E-1,1.441072E+0
70.388101,-1.540402E+0,2.814944E-1,1.565911E+0
70.794455,-1.668184E+0,3.353875E-1,1.701565E+0
71.203156,-1.701160E+0,3.991702E-1,1.747364E+0
71.614216,-1.732907E+0,4.657217E-1,1.794398E+0
72.027650,-1.734680E+0,5.261739E-1,1.812725E+0
72.443470,-1.734520E+0,5.872696E-1,1.831241E+0
72.861690,-1.735914E+0,6.705347E-1,1.860918E+0
73.282325,-1.733763E+0,7.551333E-1,1.891074E+0
73.705388,-1.676591E+0,8.572982E-1,1.883061E+0
74.130894,-1.613476E+0,9.553136E-1,1.875081E+0
74.558856,-1.526302E+0,1.040256E+0,1.847087E+0
74.989289,-1.435281E+0,1.118299E+0,1.819512E+0
75.422207,-1.320040E+0,1.185312E+0,1.774111E+0
75.857624,-1.203393E+0,1.242660E+0,1.729844E+0
76.295554,-1.053878E+0,1.261396E+0,1.643709E+0
76.736013,-9.108850E-1,1.268741E+0,1.561863E+0
77.179015,-8.323099E-1,1.318226E+0,1.558993E+0
77.624574,-7.510811E-1,1.362869E+0,1.556128E+0
78.072705,-6.428472E-1,1.343421E+0,1.489306E+0
78.523424,-5.404986E-1,1.318897E+0,1.425352E+0
78.976744,-4.405496E-1,1.300885E+0,1.373458E+0
79.432682,-3.455098E-1,1.277556E+0,1.323452E+0
79.891252,-2.880489E-1,1.216704E+0,1.250336E+0
80.352469,-2.356093E-1,1.157522E+0,1.181257E+0
80.816348,-2.164466E-1,1.113566E+0,1.134407E+0
81.282906,-1.984181E-1,1.071192E+0,1.089414E+0
81.752157,-1.587078E-1,1.017784E+0,1.030084E+0
82.224117,-1.226120E-1,9.662360E-1,9.739845E-1
82.698802,-1.150846E-1,9.247819E-1,9.319152E-1
83.176227,-1.079784E-1,8.851009E-1,8.916630E-1
83.656409,-9.627371E-2,8.567315E-1,8.621238E-1
84.139362,-8.521761E-2,8.291961E-1,8.335636E-1
84.625104,-5.576221E-2,8.006118E-1,8.025514E-1
85.113650,-2.832233E-2,7.721740E-1,7.726932E-1
85.605016,-2.062648E-2,7.339905E-1,7.342803E-1
86.099219,-1.362464E-2,6.976441E-1,6.977771E-1
86.596275,-1.618384E-2,6.429699E-1,6.431735E-1
87.096201,-1.825872E-2,5.925613E-1,5.928425E-1
87.599012,-3.534054E-2,5.565353E-1,5.576563E-1
88.104727,-5.029514E-2,5.221420E-1,5.245587E-1
88.613361,-5.877458E-2,4.916522E-1,4.951528E-1
89.124931,-6.611569E-2,4.626953E-1,4.673951E-1
89.639454,-8.882989E-2,4.421887E-1,4.510228E-1
90.156948,-1.096001E-1,4.211981E-1,4.352241E-1
90.677430,-1.287383E-1,4.034287E-1,4.234717E-1
91.200916,-1.463930E-1,3.851535E-1,4.120366E-1
91.727425,-1.674143E-1,3.685679E-1,4.048084E-1
92.256973,-1.869976E-1,3.510025E-1,3.977070E-1
92.789578,-2.085610E-1,3.338017E-1,3.936004E-1
93.325258,-2.286780E-1,3.153484E-1,3.895359E-1
93.864030,-2.450890E-1,3.005115E-1,3.877832E-1
94.405913,-2.605621E-1,2.848386E-1,3.860384E-1
94.950924,-2.777825E-1,2.682435E-1,3.861576E-1
95.499081,-2.939473E-1,2.506086E-1,3.862767E-1
96.050403,-3.169244E-1,2.402674E-1,3.977053E-1
96.604908,-3.399327E-1,2.282831E-1,4.094721E-1
97.162614,-3.653867E-1,2.157536E-1,4.243313E-1
97.723540,-3.909677E-1,2.012625E-1,4.397298E-1
98.287704,-4.123123E-1,1.965061E-1,4.567451E-1
98.855125,-4.343215E-1,1.908885E-1,4.744192E-1
99.425821,-4.522403E-1,1.860230E-1,4.890050E-1
99.999813,-4.705854E-1,1.805687E-1,5.040394E-1
100.577118,-4.899307E-1,1.730413E-1,5.195916E-1
101.157755,-5.096568E-1,1.647489E-1,5.356232E-1
101.741745,-5.313662E-1,1.590363E-1,5.546554E-1
102.329106,-5.537130E-1,1.526311E-1,5.743643E-1
102.919859,-5.753244E-1,1.464648E-1,5.936751E-1
103.514021,-5.975324E-1,1.396526E-1,6.136349E-1
104.111614,-6.204447E-1,1.355684E-1,6.350830E-1
104.712657,-6.440941E-1,1.309985E-1,6.572806E-1
105.317169,-6.669625E-1,1.273400E-1,6.790099E-1
105.925171,-6.905393E-1,1.232775E-1,7.014570E-1
106.536684,-7.145015E-1,1.212197E-1,7.247114E-1
107.151727,-7.392384E-1,1.188807E-1,7.487363E-1
107.770320,-7.635747E-1,1.160626E-1,7.723450E-1
108.392485,-7.886528E-1,1.129399E-1,7.966986E-1
109.018241,-8.146471E-1,1.119659E-1,8.223055E-1
109.647610,-8.414711E-1,1.108090E-1,8.487357E-1
110.280612,-8.683905E-1,1.099695E-1,8.753259E-1
110.917269,-8.961486E-1,1.089657E-1,9.027490E-1
111.557601,-9.260944E-1,1.087189E-1,9.324541E-1
112.201630,-9.570240E-1,1.083358E-1,9.631363E-1
112.849377,-9.865378E-1,1.097840E-1,9.926275E-1
113.500863,-1.016959E+0,1.112190E-1,1.023023E+0
114.156110,-1.047684E+0,1.130270E-1,1.053763E+0
114.815141,-1.079335E+0,1.148430E-1,1.085428E+0
115.477975,-1.110859E+0,1.195835E-1,1.117277E+0
116.144637,-1.143301E+0,1.245030E-1,1.150060E+0
116.815147,-1.178594E+0,1.270721E-1,1.185424E+0
117.489528,-1.214975E+0,1.296811E-1,1.221876E+0
118.167802,-1.253416E+0,1.353820E-1,1.260706E+0
118.849992,-1.293072E+0,1.413142E-1,1.300771E+0
119.536120,-1.330633E+0,1.452173E-1,1.338534E+0
120.226209,-1.369287E+0,1.492279E-1,1.377395E+0
120.920282,-1.404208E+0,1.552105E-1,1.412760E+0
121.618363,-1.440017E+0,1.614021E-1,1.449034E+0
122.320473,-1.496234E+0,1.488029E-1,1.503615E+0
123.026636,-1.554401E+0,1.350017E-1,1.560253E+0
123.736876,-1.609453E+0,1.479738E-1,1.616241E+0
124.451217,-1.666413E+0,1.616984E-1,1.674240E+0
125.169681,-1.715667E+0,1.698482E-1,1.724054E+0
125.892294,-1.766372E+0,1.783398E-1,1.775352E+0
126.619077,-1.830330E+0,1.794854E-1,1.839109E+0
127.350057,-1.896587E+0,1.804809E-1,1.905155E+0
128.085257,-1.968569E+0,1.876902E-1,1.977496E+0
128.824701,-2.043284E+0,1.951874E-1,2.052586E+0
129.568413,-2.127086E+0,2.075205E-1,2.137185E+0
130.316420,-2.214317E+0,2.205375E-1,2.225272E+0
131.068744,-2.307629E+0,2.406996E-1,2.320148E+0
131.825412,-2.404821E+0,2.621744E-1,2.419070E+0
132.586448,-2.517998E+0,2.783657E-1,2.533338E+0
133.351878,-2.636494E+0,2.955008E-1,2.653002E+0
134.121726,-2.765216E+0,3.189446E-1,2.783549E+0
134.896019,-2.900191E+0,3.439772E-1,2.920518E+0
135.674782,-3.056961E+0,3.692701E-1,3.079183E+0
136.458041,-3.222190E+0,3.962947E-1,3.246469E+0
137.245821,-3.412437E+0,4.332961E-1,3.439836E+0
138.038150,-3.613860E+0,4.732930E-1,3.644721E+0
138.835052,-3.859264E+0,5.204135E-1,3.894194E+0
139.636556,-4.121272E+0,5.717584E-1,4.160744E+0
140.442686,-4.433045E+0,6.590300E-1,4.481764E+0
141.253470,-4.767940E+0,7.562989E-1,4.827550E+0
142.068935,-5.195125E+0,8.932158E-1,5.271353E+0
142.889108,-5.659606E+0,1.048750E+0,5.755955E+0
143.714015,-6.272040E+0,1.278305E+0,6.400980E+0
144.543685,-6.948445E+0,1.545689E+0,7.118289E+0
145.378144,-7.870307E+0,2.026173E+0,8.126937E+0
146.217421,-8.904074E+0,2.609254E+0,9.278510E+0
